Number of qubits: 7
Training set size: 512
Test set size: 512
Number of features: 10
Ansatz: ansatz14
Optimiser: <class 'qiskit.algorithms.optimizers.spsa.SPSA'>
Perturbation dimensions: 75
Training accuracy,Test accuracy,Parameters
0.484375,0.484375,"[-0.15959918  1.06596618  0.64284942  0.98108129  0.82232159  0.69510255
  0.5135324   0.19327362  0.90835744  0.31643846  0.22881791  0.12704471
  0.90259354  0.6988975   0.3690313   0.61624386  0.37313774  0.7427827
  0.06481457  0.92528821  0.58357316  0.80532914  1.05498826  0.20201042
  0.79021117  0.32315789  0.56317171  0.59213057  0.06880365  0.45266943
  0.22439285 -0.07962543  0.22125055  0.85853921  0.35667079  0.72988678
  0.53281096  0.32235761  0.90626361  0.73094402  0.43526072  0.25614838
  0.34602826  0.75598304  0.42059011  0.85720951  0.77567383  0.30634763
  0.64271094  1.03472811  0.38901898  0.6406475   1.14841953  0.48446771
  0.61109399  0.95886064  0.43064032  0.32718111  0.40675107  0.91412416
  0.74704203  0.34375673  0.58688055  0.85380557  0.77819653  0.28366206
  0.20154922  0.25048105  0.80365961  0.31469277  0.78653737  0.30795095
  0.37855453  0.42419083  0.88702986  0.25924312  0.06404426 -0.01205809
  0.95117075  0.71452013 -0.02757052  0.90510775  0.78874619  0.9856383
 -0.07246397  0.7799318   0.56352649  0.17786768  0.5044131   0.31588333
  0.423442    0.41596336  0.87106329  0.53335645  0.12125607  0.22937901
  0.76858921  0.30903874  0.2147855   0.97461166]"
0.458984375,0.462890625,"[-0.17798148  1.04758389  0.64284942  0.98108129  0.84070389  0.71348484
  0.49515011  0.21165591  0.92673974  0.29805617  0.22881791  0.10866241
  0.90259354  0.7172798   0.38741359  0.63462616  0.35475545  0.76116499
  0.06481457  0.90690592  0.56519086  0.78694685  1.03660596  0.22039272
  0.80859347  0.34154018  0.54478942  0.61051286  0.08718594  0.43428714
  0.22439285 -0.06124314  0.20286825  0.85853921  0.35667079  0.71150449
  0.55119325  0.30397532  0.88788132  0.74932631  0.41687843  0.23776609
  0.36441055  0.75598304  0.4389724   0.8755918   0.77567383  0.28796534
  0.64271094  1.03472811  0.40740127  0.6590298   1.16680183  0.46608542
  0.5927117   0.95886064  0.41225803  0.34556341  0.42513337  0.91412416
  0.74704203  0.36213902  0.56849826  0.83542328  0.77819653  0.26527976
  0.20154922  0.25048105  0.82204191  0.29631048  0.80491966  0.28956865
  0.36017223  0.40580853  0.86864757  0.27762542  0.08242655  0.0063242
  0.93278846  0.73290242 -0.04595281  0.88672545  0.78874619  0.9856383
 -0.05408168  0.76154951  0.58190878  0.19624997  0.48603081  0.33426562
  0.423442    0.43434566  0.87106329  0.53335645  0.10287378  0.24776131
  0.76858921  0.30903874  0.23316779  0.95622937]"
0.453125,0.4765625,"[-0.20724187  1.01832349  0.61358903  0.98108129  0.84070389  0.74274524
  0.46588971  0.18239551  0.89747934  0.29805617  0.25807831  0.13792281
  0.90259354  0.6880194   0.38741359  0.60536576  0.35475545  0.73190459
  0.09407496  0.87764552  0.53593046  0.81620725  1.06586636  0.24965311
  0.77933307  0.37080058  0.54478942  0.58125247  0.05792555  0.46354753
  0.25365325 -0.09050354  0.23212865  0.85853921  0.35667079  0.68224409
  0.55119325  0.27471492  0.91714172  0.72006591  0.38761803  0.20850569
  0.39367095  0.72672264  0.4682328   0.9048522   0.80493423  0.28796534
  0.67197134  1.03472811  0.43666167  0.6297694   1.16680183  0.46608542
  0.6219721   0.98812104  0.41225803  0.3748238   0.39587297  0.88486376
  0.71778163  0.36213902  0.59775866  0.86468368  0.80745693  0.26527976
  0.17228882  0.22122065  0.85130231  0.26705008  0.77565926  0.28956865
  0.36017223  0.43506893  0.86864757  0.24836502  0.08242655  0.0063242
  0.90352806  0.76216282 -0.07521321  0.88672545  0.81800659  0.9563779
 -0.08334208  0.73228911  0.61116918  0.16698957  0.45677041  0.33426562
  0.4527024   0.46360606  0.84180289  0.50409605  0.13213418  0.24776131
  0.73932881  0.33829914  0.26242819  0.92696897]"
0.501953125,0.46484375,"[-0.22013444  1.01832349  0.60069646  0.96818872  0.85359645  0.7556378
  0.46588971  0.16950295  0.9103719   0.28516361  0.24518575  0.12503025
  0.90259354  0.67512683  0.40030616  0.61825832  0.34186288  0.71901203
  0.0811824   0.89053808  0.53593046  0.82909981  1.07875893  0.23676055
  0.77933307  0.38369314  0.54478942  0.58125247  0.04503298  0.46354753
  0.26654581 -0.09050354  0.23212865  0.84564664  0.36956335  0.68224409
  0.56408582  0.26182235  0.93003428  0.72006591  0.38761803  0.22139826
  0.39367095  0.73961521  0.4682328   0.89195964  0.80493423  0.27507277
  0.6848639   1.03472811  0.42376911  0.64266196  1.17969439  0.45319286
  0.6219721   0.97522847  0.42515059  0.36193124  0.40876553  0.8719712
  0.7306742   0.37503158  0.58486609  0.87757624  0.82034949  0.26527976
  0.18518139  0.23411322  0.85130231  0.25415752  0.77565926  0.30246122
  0.34727967  0.42217637  0.85575501  0.26125758  0.09531911  0.01921677
  0.8906355   0.74927026 -0.08810577  0.87383289  0.83089916  0.96927047
 -0.08334208  0.71939654  0.62406175  0.17988214  0.44387784  0.32137306
  0.4527024   0.47649862  0.84180289  0.50409605  0.14502674  0.26065387
  0.75222138  0.35119171  0.24953563  0.91407641]"
0.501953125,0.49609375,"[-0.25643547  0.98202246  0.60069646  1.00448975  0.85359645  0.71933677
  0.46588971  0.13320192  0.9103719   0.24886257  0.20888472  0.08872922
  0.90259354  0.6388258   0.40030616  0.65455935  0.37816391  0.682711
  0.11748343  0.85423705  0.49962943  0.82909981  1.0424579   0.27306158
  0.74303204  0.41999417  0.54478942  0.58125247  0.00873195  0.4272465
  0.30284685 -0.05420251  0.23212865  0.88194767  0.33326232  0.71854512
  0.52778478  0.22552132  0.89373325  0.72006591  0.38761803  0.18509723
  0.35736992  0.70331418  0.43193177  0.89195964  0.80493423  0.23877174
  0.6848639   1.07102914  0.46007014  0.60636093  1.21599542  0.48949389
  0.65827313  0.93892744  0.42515059  0.32563021  0.40876553  0.83567016
  0.69437317  0.41133261  0.54856506  0.87757624  0.82034949  0.22897873
  0.14888035  0.27041425  0.88760334  0.29045855  0.73935823  0.33876225
  0.34727967  0.4584774   0.89205604  0.26125758  0.05901808 -0.01708426
  0.8906355   0.78557129 -0.1244068   0.83753186  0.86720019  1.0055715
 -0.11964311  0.68309551  0.58776072  0.14358111  0.40757681  0.28507203
  0.48900343  0.47649862  0.84180289  0.54039709  0.10872571  0.2969549
  0.78852241  0.35119171  0.21323459  0.87777538]"
0.47265625,0.478515625,"[-0.23971967  0.98202246  0.58398066  1.02120555  0.83688065  0.71933677
  0.46588971  0.14991772  0.8936561   0.26557837  0.20888472  0.07201342
  0.90259354  0.6555416   0.38359036  0.67127515  0.36144811  0.6659952
  0.13419923  0.87095285  0.49962943  0.82909981  1.0257421   0.27306158
  0.75974784  0.43670997  0.52807362  0.58125247 -0.00798385  0.4272465
  0.30284685 -0.07091831  0.21541285  0.86523187  0.34997812  0.73526092
  0.51106898  0.24223712  0.87701745  0.70335011  0.40433383  0.16838142
  0.35736992  0.68659838  0.41521597  0.89195964  0.80493423  0.25548754
  0.70157971  1.08774494  0.46007014  0.62307673  1.19927962  0.50620969
  0.64155733  0.93892744  0.40843479  0.32563021  0.39204973  0.85238596
  0.71108897  0.42804841  0.54856506  0.86086044  0.82034949  0.24569453
  0.16559615  0.25369845  0.87088754  0.29045855  0.73935823  0.33876225
  0.33056387  0.4751932   0.90877184  0.27797338  0.04230228 -0.03380006
  0.8739197   0.80228709 -0.107691    0.85424766  0.88391599  1.0222873
 -0.13635891  0.66637971  0.58776072  0.16029691  0.42429261  0.30178783
  0.47228763  0.47649862  0.85851869  0.52368129  0.09200991  0.3136707
  0.80523821  0.36790751  0.21323459  0.89449118]"
0.482421875,0.4609375,"[-0.23971967  0.98202246  0.60044186  1.00474436  0.85334185  0.73579797
  0.46588971  0.16637891  0.9101173   0.26557837  0.19242352  0.07201342
  0.91905474  0.6720028   0.40005155  0.65481396  0.37790931  0.68245639
  0.11773803  0.85449166  0.51609063  0.82909981  1.0257421   0.28952278
  0.74328664  0.45317117  0.54453482  0.59771366 -0.00798385  0.4107853
  0.28638565 -0.08737951  0.19895165  0.84877068  0.33351692  0.73526092
  0.49460779  0.25869832  0.87701745  0.70335011  0.38787263  0.18484262
  0.37383112  0.67013718  0.43167717  0.87549844  0.82139543  0.25548754
  0.7180409   1.10420614  0.46007014  0.62307673  1.21574082  0.48974849
  0.65801853  0.95538864  0.42489599  0.30916901  0.40851093  0.83592477
  0.71108897  0.44450961  0.54856506  0.87732164  0.83681069  0.22923333
  0.18205735  0.25369845  0.85442634  0.27399735  0.72289703  0.32230105
  0.34702507  0.458732    0.89231064  0.29443458  0.05876348 -0.05026126
  0.89038089  0.78582589 -0.09122981  0.83778646  0.86745479  1.0058261
 -0.15282011  0.66637971  0.58776072  0.17675811  0.42429261  0.31824902
  0.47228763  0.49295982  0.85851869  0.50722009  0.09200991  0.2972095
  0.82169941  0.35144631  0.21323459  0.89449118]"
0.48046875,0.48046875,"[-0.26218964  0.95955249  0.57797189  1.00474436  0.87581182  0.713328
  0.44341974  0.16637891  0.88764733  0.24310841  0.19242352  0.07201342
  0.89658477  0.69447277  0.37758159  0.63234399  0.40037928  0.70492636
  0.09526806  0.87696162  0.51609063  0.85156978  1.04821206  0.28952278
  0.72081667  0.47564114  0.52206485  0.62018363 -0.00798385  0.43325527
  0.28638565 -0.06490954  0.22142162  0.84877068  0.35598689  0.75773089
  0.51707775  0.23622835  0.87701745  0.70335011  0.38787263  0.18484262
  0.35136115  0.64766721  0.45414713  0.89796841  0.82139543  0.27795751
  0.74051087  1.12667611  0.43760017  0.60060676  1.23821079  0.48974849
  0.68048849  0.95538864  0.40242602  0.33163898  0.40851093  0.8134548
  0.73355893  0.46697958  0.52609509  0.85485167  0.81434072  0.2517033
  0.20452732  0.23122848  0.87689631  0.25152738  0.70042706  0.34477102
  0.3245551   0.48120197  0.86984067  0.27196461  0.08123345 -0.02779129
  0.91285086  0.80829586 -0.06875984  0.83778646  0.84498482  1.0058261
 -0.17529008  0.66637971  0.56529075  0.17675811  0.42429261  0.31824902
  0.47228763  0.51542979  0.83604872  0.48475012  0.11447988  0.31967947
  0.82169941  0.32897634  0.19076463  0.91696114]"
0.46875,0.47265625,"[-0.24797475  0.97376738  0.563757    1.00474436  0.89002671  0.72754289
  0.45763463  0.15216402  0.90186222  0.22889351  0.19242352  0.05779852
  0.88236988  0.69447277  0.36336669  0.64655888  0.40037928  0.69071147
  0.10948296  0.89117652  0.50187574  0.86578467  1.04821206  0.28952278
  0.70660178  0.47564114  0.52206485  0.63439852  0.00623104  0.44747016
  0.28638565 -0.06490954  0.20720673  0.86298557  0.341772    0.75773089
  0.51707775  0.22201346  0.89123234  0.717565    0.37365774  0.19905751
  0.35136115  0.6618821   0.43993224  0.88375352  0.83561032  0.27795751
  0.72629598  1.11246122  0.45181506  0.58639187  1.23821079  0.48974849
  0.6662736   0.94117375  0.38821113  0.31742409  0.42272582  0.79923991
  0.74777383  0.48119447  0.52609509  0.84063678  0.80012583  0.26591819
  0.20452732  0.24544337  0.8911112   0.26574227  0.71464195  0.34477102
  0.33876999  0.46698708  0.88405556  0.2861795   0.09544834 -0.04200618
  0.92706575  0.80829586 -0.05454495  0.85200135  0.84498482  1.02004099
 -0.17529008  0.6805946   0.55107586  0.16254321  0.4385075   0.33246391
  0.47228763  0.5012149   0.82183383  0.47053523  0.11447988  0.31967947
  0.8359143   0.31476145  0.20497952  0.93117604]"
0.474609375,0.474609375,"[-0.28040555  0.97376738  0.5961878   0.97231356  0.85759591  0.72754289
  0.49006543  0.11973322  0.86943142  0.19646271  0.15999272  0.05779852
  0.88236988  0.69447277  0.36336669  0.64655888  0.43281008  0.72314227
  0.07705215  0.85874571  0.46944494  0.89821548  1.01578126  0.28952278
  0.70660178  0.47564114  0.52206485  0.66682932 -0.02619976  0.47990097
  0.31881645 -0.09734034  0.23963753  0.86298557  0.3742028   0.79016169
  0.54950856  0.18958266  0.92366315  0.74999581  0.40608854  0.16662671
  0.31893035  0.6618821   0.47236305  0.88375352  0.80317951  0.31038831
  0.75872678  1.14489202  0.48424586  0.55396107  1.20577999  0.48974849
  0.69870441  0.90874294  0.38821113  0.34985489  0.45515662  0.83167071
  0.78020463  0.51362527  0.49366429  0.87306758  0.80012583  0.23348739
  0.23695812  0.27787417  0.8586804   0.26574227  0.74707275  0.34477102
  0.30633919  0.43455628  0.91648637  0.2861795   0.12787914 -0.00957538
  0.89463495  0.80829586 -0.02211414  0.85200135  0.81255402  1.05247179
 -0.20772088  0.71302541  0.51864505  0.13011241  0.47093831  0.36489472
  0.47228763  0.46878409  0.85426463  0.50296603  0.08204908  0.28724867
  0.8683451   0.28233065  0.20497952  0.93117604]"
0.521484375,0.484375,"[-0.26590941  0.98826352  0.58169166  0.97231356  0.87209204  0.71304676
  0.4755693   0.11973322  0.88392756  0.19646271  0.17448885  0.04330239
  0.86787374  0.7089689   0.37786283  0.66105501  0.44730622  0.73763841
  0.09154829  0.84424958  0.46944494  0.89821548  1.0302774   0.30401891
  0.70660178  0.47564114  0.50756872  0.65233319 -0.01170363  0.47990097
  0.31881645 -0.0828442   0.23963753  0.86298557  0.35970667  0.77566556
  0.54950856  0.20407879  0.93815928  0.73549967  0.40608854  0.16662671
  0.33342648  0.67637824  0.48685918  0.86925738  0.80317951  0.29589218
  0.74423065  1.14489202  0.46974973  0.53946493  1.19128385  0.50424463
  0.71320054  0.92323908  0.38821113  0.33535875  0.45515662  0.83167071
  0.76570849  0.52812141  0.50816043  0.87306758  0.81462197  0.24798353
  0.25145426  0.26337804  0.87317653  0.28023841  0.76156889  0.35926716
  0.29184305  0.42006014  0.90199023  0.30067564  0.11338301  0.00492075
  0.88013882  0.80829586 -0.02211414  0.86649749  0.82705015  1.05247179
 -0.22221701  0.69852927  0.53314119  0.13011241  0.45644217  0.35039858
  0.48678377  0.48328023  0.85426463  0.51746217  0.09654521  0.30174481
  0.88284124  0.29682678  0.19048338  0.9166799 ]"
0.482421875,0.498046875,"[-0.259204    0.9815581   0.58169166  0.97231356  0.87879746  0.71975218
  0.46886388  0.1130278   0.87722214  0.20316813  0.18119427  0.03659697
  0.87457916  0.7089689   0.38456825  0.66105501  0.45401164  0.73763841
  0.09825371  0.83754416  0.46273952  0.90492089  1.0302774   0.31072433
  0.7133072   0.48234656  0.51427413  0.65233319 -0.01170363  0.47319555
  0.31211103 -0.0828442   0.24634295  0.85628015  0.35970667  0.76896014
  0.54950856  0.19737338  0.93815928  0.73549967  0.41279396  0.17333213
  0.33342648  0.68308366  0.4935646   0.86925738  0.80988493  0.30259759
  0.73752523  1.1381866   0.46304431  0.53946493  1.18457843  0.51095004
  0.70649512  0.92323908  0.39491655  0.34206417  0.44845121  0.83167071
  0.76570849  0.52141599  0.50816043  0.86636216  0.80791655  0.25468894
  0.25815968  0.26337804  0.86647111  0.28694383  0.75486347  0.35926716
  0.28513763  0.42676556  0.89528481  0.29397022  0.10667759  0.01162617
  0.88684423  0.81500128 -0.01540873  0.85979207  0.83375557  1.04576638
 -0.21551159  0.69852927  0.52643577  0.13011241  0.44973675  0.357104
  0.48007835  0.47657481  0.84755921  0.51746217  0.10325063  0.29503939
  0.88954666  0.3035322   0.1971888   0.90997448]"
0.513671875,0.48828125,"[-2.59203996e-01  9.81558098e-01  5.93763845e-01  9.84385735e-01
  8.66725280e-01  7.07679996e-01  4.68863879e-01  1.00955624e-01
  8.65149960e-01  1.91095951e-01  1.93266450e-01  3.65969709e-02
  8.74579159e-01  7.08968902e-01  3.84568247e-01  6.73127194e-01
  4.66083815e-01  7.37638408e-01  8.61815278e-02  8.25471981e-01
  4.74811699e-01  9.16993073e-01  1.01820522e+00  3.10724332e-01
  7.01235017e-01  4.94418739e-01  5.26346313e-01  6.40261010e-01
  3.68552409e-04  4.61123369e-01  3.24183211e-01 -8.28442043e-02
  2.58415130e-01  8.68352329e-01  3.47634489e-01  7.81032319e-01
  5.61580735e-01  1.85301196e-01  9.26087101e-01  7.35499670e-01
  4.24866142e-01  1.85404310e-01  3.21354303e-01  6.71011476e-01
  4.93564598e-01  8.69257382e-01  8.09884933e-01  3.14669775e-01
  7.49597408e-01  1.15025878e+00  4.50972130e-01  5.51537114e-01
  1.18457843e+00  4.98877864e-01  6.94422943e-01  9.11166899e-01
  3.82844366e-01  3.54136352e-01  4.36379026e-01  8.43742888e-01
  7.53636312e-01  5.09343812e-01  5.20232607e-01  8.54289982e-01
  8.19988728e-01  2.54688944e-01  2.70231855e-01  2.63378038e-01
  8.66471115e-01  2.99016005e-01  7.66935652e-01  3.59267157e-01
  2.73065454e-01  4.14693381e-01  8.95284812e-01  2.81898040e-01
  1.06677589e-01  2.36983521e-02  8.86844234e-01  8.27073458e-01
 -1.54087270e-02  8.47719888e-01  8.45827752e-01  1.05783856e+00
 -2.27583774e-01  6.86457090e-01  5.26435771e-01  1.42184592e-01
  4.37664574e-01  3.69176179e-01  4.68006169e-01  4.88646992e-01
  8.35487035e-01  5.29534345e-01  1.15322811e-01  3.07111568e-01
  8.77474476e-01  3.15604379e-01  2.09260979e-01  9.09974483e-01]"
0.490234375,0.458984375,"[-2.67810561e-01  9.90164663e-01  5.93763845e-01  9.92992300e-01
  8.66725280e-01  6.99073431e-01  4.68863879e-01  9.23490588e-02
  8.65149960e-01  1.91095951e-01  2.01873015e-01  3.65969709e-02
  8.83185724e-01  7.17575467e-01  3.84568247e-01  6.81733759e-01
  4.74690380e-01  7.46244973e-01  9.47880927e-02  8.34078546e-01
  4.83418264e-01  9.25599638e-01  1.02681178e+00  3.10724332e-01
  7.01235017e-01  5.03025304e-01  5.26346313e-01  6.31654445e-01
  3.68552409e-04  4.61123369e-01  3.32789776e-01 -9.14507693e-02
  2.58415130e-01  8.59745764e-01  3.56241054e-01  7.89638884e-01
  5.70187300e-01  1.93907761e-01  9.34693666e-01  7.44106235e-01
  4.33472707e-01  1.94010875e-01  3.29960868e-01  6.79618041e-01
  4.84958034e-01  8.69257382e-01  8.09884933e-01  3.06063210e-01
  7.49597408e-01  1.15886535e+00  4.59578695e-01  5.60143679e-01
  1.19318500e+00  5.07484429e-01  7.03029508e-01  9.02560334e-01
  3.91450931e-01  3.54136352e-01  4.44985591e-01  8.52349453e-01
  7.62242877e-01  5.00737247e-01  5.20232607e-01  8.54289982e-01
  8.28595293e-01  2.63295509e-01  2.61625290e-01  2.71984603e-01
  8.75077680e-01  2.99016005e-01  7.58329087e-01  3.50660592e-01
  2.81672019e-01  4.14693381e-01  8.86678247e-01  2.81898040e-01
  9.80710236e-02  1.50917871e-02  8.78237669e-01  8.27073458e-01
 -2.40152920e-02  8.47719888e-01  8.37221187e-01  1.06644512e+00
 -2.36190339e-01  6.77850525e-01  5.17829206e-01  1.42184592e-01
  4.46271139e-01  3.60569614e-01  4.59399604e-01  4.80040427e-01
  8.26880470e-01  5.38140910e-01  1.23929376e-01  3.15718133e-01
  8.86081041e-01  3.06997814e-01  2.17867544e-01  9.18581048e-01]"
0.509765625,0.46484375,"[-0.27299008  0.99016466  0.58858432  0.99817182  0.86672528  0.70425295
  0.46368436  0.08716954  0.87032948  0.19627547  0.20705254  0.03141745
  0.88836525  0.71757547  0.38456825  0.67655424  0.47469038  0.7514245
  0.08960857  0.82889902  0.48341826  0.92042012  1.02163226  0.31072433
  0.69605549  0.50820483  0.52116679  0.62647492  0.00554807  0.46112337
  0.3379693  -0.08627125  0.26359465  0.85974576  0.36142058  0.79481841
  0.57536682  0.18872824  0.92951414  0.73892671  0.42829319  0.19401087
  0.32478135  0.67443852  0.49013756  0.86925738  0.81506446  0.30088369
  0.75477693  1.16404487  0.45957869  0.56014368  1.19836452  0.50748443
  0.70820903  0.90773986  0.39145093  0.35931587  0.45016511  0.84716993
  0.75706336  0.49555772  0.52541213  0.8594695   0.83377481  0.26329551
  0.26162529  0.2719846   0.8802572   0.29383648  0.75314956  0.34548107
  0.28685154  0.41469338  0.88667825  0.28707756  0.09807102  0.02027131
  0.87305815  0.82189394 -0.01883577  0.85289941  0.83722119  1.0612656
 -0.23101082  0.68303005  0.52300873  0.14218459  0.44627114  0.35539009
  0.46457913  0.4748609   0.83205999  0.54332043  0.11874985  0.32089766
  0.88608104  0.31217734  0.21268802  0.92376057]"
0.505859375,0.474609375,"[-2.72990083e-01  9.83466109e-01  5.81885768e-01  1.00487038e+00
  8.66725280e-01  6.97554400e-01  4.70382910e-01  8.71695365e-02
  8.77028036e-01  1.89576919e-01  2.13751091e-01  3.81160026e-02
  8.81666693e-01  7.10876913e-01  3.91266802e-01  6.83252790e-01
  4.67991826e-01  7.58123050e-01  9.63071245e-02  8.28899024e-01
  4.83418264e-01  9.20420116e-01  1.02163226e+00  3.04025778e-01
  6.96055494e-01  5.01506272e-01  5.27865345e-01  6.19776368e-01
 -1.15047935e-03  4.61123369e-01  3.44667853e-01 -9.29698010e-02
  2.63594652e-01  8.59745764e-01  3.54722022e-01  7.94818406e-01
  5.68668269e-01  1.82029685e-01  9.29514144e-01  7.32228159e-01
  4.34991739e-01  1.94010875e-01  3.18082792e-01  6.81137072e-01
  4.96836110e-01  8.75955936e-01  8.21763009e-01  2.94185133e-01
  7.48078377e-01  1.15734631e+00  4.52880141e-01  5.66842234e-01
  1.20506308e+00  5.07484429e-01  7.01510476e-01  9.07739857e-01
  3.98149485e-01  3.66014428e-01  4.56863668e-01  8.53868485e-01
  7.57063355e-01  5.02256278e-01  5.18713576e-01  8.52770951e-01
  8.40473369e-01  2.69994063e-01  2.68323844e-01  2.65286048e-01
  8.73558648e-01  3.00535037e-01  7.59848118e-01  3.52179623e-01
  2.80152988e-01  4.21391935e-01  8.79979693e-01  2.93776117e-01
  1.04769578e-01  1.35727553e-02  8.73058147e-01  8.21893936e-01
 -2.55343238e-02  8.46200856e-01  8.37221187e-01  1.05456704e+00
 -2.37709370e-01  6.76331494e-01  5.23008728e-01  1.42184592e-01
  4.39572585e-01  3.62088645e-01  4.64579126e-01  4.68162350e-01
  8.32059993e-01  5.36621878e-01  1.25448408e-01  3.14199102e-01
  8.92779595e-01  3.18875891e-01  2.05989467e-01  9.23760570e-01]"
0.4609375,0.470703125,"[-2.93912759e-01  1.00438878e+00  5.60963093e-01  1.02579305e+00
  8.45802605e-01  6.76631724e-01  4.91305586e-01  6.62468610e-02
  8.77028036e-01  1.68654244e-01  2.34673767e-01  5.90386781e-02
  9.02589368e-01  7.31799589e-01  3.70344126e-01  6.62330115e-01
  4.67991826e-01  7.58123050e-01  1.17229800e-01  8.49821699e-01
  4.62495588e-01  9.41342791e-01  1.04255494e+00  3.04025778e-01
  6.96055494e-01  4.80583596e-01  5.48788020e-01  6.40699044e-01
 -1.15047935e-03  4.40200693e-01  3.23745177e-01 -1.13892476e-01
  2.63594652e-01  8.38823088e-01  3.75644698e-01  8.15741082e-01
  5.89590944e-01  1.61107009e-01  9.50436819e-01  7.53150834e-01
  4.14069064e-01  1.94010875e-01  2.97160116e-01  6.81137072e-01
  5.17758785e-01  8.96878612e-01  8.00840334e-01  2.73262458e-01
  7.27155701e-01  1.13642364e+00  4.73802816e-01  5.66842234e-01
  1.18414040e+00  5.28407104e-01  7.01510476e-01  8.86817181e-01
  3.98149485e-01  3.45091753e-01  4.56863668e-01  8.53868485e-01
  7.57063355e-01  5.23178954e-01  5.18713576e-01  8.52770951e-01
  8.40473369e-01  2.90916739e-01  2.89246520e-01  2.44363373e-01
  8.94481323e-01  2.79612361e-01  7.80770794e-01  3.52179623e-01
  3.01075663e-01  4.00469259e-01  8.79979693e-01  3.14698792e-01
  1.04769578e-01  3.44954308e-02  8.73058147e-01  8.42816611e-01
 -4.61164830e-03  8.67123532e-01  8.16298511e-01  1.05456704e+00
 -2.16786695e-01  6.97254169e-01  5.43931404e-01  1.42184592e-01
  4.18649909e-01  3.62088645e-01  4.43656451e-01  4.47239675e-01
  8.52982668e-01  5.57544554e-01  1.04525733e-01  3.35121777e-01
  8.71856919e-01  2.97953215e-01  1.85066792e-01  9.02837894e-01]"
0.466796875,0.484375,"[-0.26921148  1.00438878  0.53626182  1.00109178  0.87050388  0.701333
  0.46660431  0.09094814  0.85232676  0.19335552  0.25937504  0.08373995
  0.90258937  0.73179959  0.34564285  0.68703139  0.4926931   0.78282432
  0.09252853  0.87452297  0.46249559  0.96604407  1.01785366  0.32872705
  0.67135422  0.45588232  0.54878802  0.66540032 -0.02585175  0.46490197
  0.32374518 -0.13859375  0.28829593  0.86352436  0.35094342  0.81574108
  0.61429222  0.13640573  0.92573554  0.77785211  0.38936779  0.21871215
  0.32186139  0.68113707  0.49305751  0.92157989  0.80084033  0.24856118
  0.7271557   1.16112491  0.49850409  0.59154351  1.1841404   0.55310838
  0.72621175  0.86211591  0.42285076  0.36979303  0.43216239  0.82916721
  0.75706336  0.52317895  0.51871358  0.87747223  0.86517464  0.31561801
  0.26454525  0.2196621   0.9191826   0.25491109  0.78077079  0.3768809
  0.27637439  0.37576798  0.85527842  0.33940007  0.10476958  0.05919671
  0.84835687  0.84281661 -0.02931292  0.86712353  0.79159724  1.02986577
 -0.24148797  0.72195544  0.51923013  0.16688587  0.41864991  0.38678992
  0.44365645  0.47194095  0.85298267  0.55754455  0.07982446  0.33512178
  0.89655819  0.29795322  0.18506679  0.87813662]"
0.490234375,0.46484375,"[-0.26921148  0.98078754  0.55986307  0.97749053  0.84690263  0.72493425
  0.49020556  0.11454938  0.82872551  0.21695677  0.25937504  0.08373995
  0.87898812  0.75540084  0.3692441   0.71063264  0.51629435  0.75922308
  0.09252853  0.85092173  0.48609684  0.94244282  1.04145491  0.32872705
  0.64775297  0.45588232  0.57238927  0.66540032 -0.00225051  0.46490197
  0.32374518 -0.1149925   0.26469468  0.83992311  0.32734217  0.83934233
  0.59069097  0.16000698  0.9021343   0.77785211  0.36576654  0.1951109
  0.34546264  0.70473832  0.51665876  0.94518113  0.80084033  0.27216243
  0.75075695  1.13752366  0.49850409  0.61514476  1.16053915  0.57670963
  0.7026105   0.88571715  0.42285076  0.36979303  0.40856114  0.85276846
  0.73346211  0.52317895  0.54231482  0.90107347  0.86517464  0.29201677
  0.240944    0.19606085  0.9191826   0.23130984  0.75716955  0.3768809
  0.25277314  0.37576798  0.83167717  0.31579882  0.10476958  0.03559546
  0.87195812  0.81921536 -0.00571168  0.89072478  0.79159724  1.02986577
 -0.21788672  0.6983542   0.49562888  0.19048712  0.39504866  0.38678992
  0.4672577   0.4955422   0.85298267  0.53394331  0.10342571  0.31152053
  0.92015944  0.27435197  0.16146554  0.87813662]"
