Number of qubits: 5
Training set size: 512
Test set size: 512
Number of features: 10
Ansatz: ansatz14
Optimiser: <class 'qiskit.algorithms.optimizers.spsa.SPSA'>
Perturbation dimensions: 105
Training accuracy,Test accuracy,Parameters
0.548828125,0.548828125,"[ 0.62496659  0.96442283  0.18657636  1.05685223  0.58141485  1.08768853
  0.11997283  0.63799906  0.4107722   0.46881559  0.58902001 -0.1916407
  0.79973026  0.59502849  1.04239613  0.71827724 -0.10675933  0.36368287
  0.50425817  0.68986778  0.50302158  0.61708062 -0.24688107  1.49385507
  0.56000997  0.25872943  0.29539433  0.70632828  0.58227886  0.71878428
  0.42590937  0.42136958  1.01135542  0.43860344  0.41573539  0.39445955
  0.45496558  0.38090667  0.24741777 -0.38456815  0.34580472  0.38042489
  0.96770104  0.70821765  0.09026481  0.09230402  0.02329946  0.22838743
  0.62365662  0.80790557  1.03578908  0.49409615  0.00632956  0.43077978
  0.18424705  0.64587169  0.76901668  0.90389624  0.62773109  0.21525364
  0.28060454  0.68536179 -0.00671477  0.74671376  0.63148094  0.41946427
  0.73722183  0.53095578  1.04417651  0.15166394  0.67665607  0.94569789
  1.25872969  0.07459194  0.06971072  0.77409447  1.07048512  0.35838944
  0.09143089 -0.21959745  1.03947262  0.22801187  0.22505867  0.32280428
  0.70202532  0.19609824  1.08114298  0.03678488  1.09324078  0.44569894
  0.74585665 -0.15066791  0.77054598  0.48932695  0.33740282  0.66944688
  0.72414781 -0.00532793  0.61806791  0.65418585  0.71243455  0.68146784
  0.51210123  0.38682562  0.68099438  0.52468055 -0.14497088  0.32672357
  0.71594959  0.71580979 -0.15469493  0.76675233  0.4237305  -0.17910549
  1.31372952  0.47429726  0.10749469  0.74658588  0.79241439  0.25366479
  1.27532303  1.0165913   0.41451827  0.86865581 -0.23840878  0.63596929
 -0.09843233  0.90786369  0.74347193  0.80377818  1.04394284  0.55288072
  0.40157553  0.52613818  0.28676358  1.11632202  0.84883561  0.18311626
  1.14865946  0.4579484 ]"
0.576171875,0.443359375,"[ 0.62496659  0.97304842  0.19520195  1.06547782  0.58141485  1.07906294
  0.11134724  0.62937347  0.40214661  0.46019     0.5976456  -0.18301511
  0.79973026  0.59502849  1.05102173  0.70965165 -0.09813374  0.35505728
  0.49563258  0.69849337  0.50302158  0.60845503 -0.23825547  1.50248066
  0.55138438  0.25872943  0.29539433  0.71495388  0.59090445  0.72740987
  0.42590937  0.41274399  1.01998101  0.43860344  0.4071098   0.40308514
  0.44633999  0.38953226  0.23879217 -0.38456815  0.35443031  0.38905048
  0.96770104  0.70821765  0.0988904   0.08367843  0.02329946  0.21976184
  0.61503102  0.81653116  1.02716349  0.48547056  0.00632956  0.43940537
  0.17562146  0.6372461   0.76901668  0.91252183  0.6191055   0.22387923
  0.28923014  0.69398738 -0.01534036  0.75533935  0.64010653  0.41083868
  0.74584742  0.53095578  1.0528021   0.16028953  0.68528166  0.9370723
  1.2501041   0.08321753  0.06971072  0.76546888  1.07048512  0.35838944
  0.0828053  -0.21097186  1.03947262  0.21938628  0.23368426  0.31417869
  0.69339973  0.19609824  1.08114298  0.02815929  1.08461519  0.43707335
  0.73723106 -0.14204232  0.76192039  0.48932695  0.32877723  0.66082129
  0.7327734  -0.00532793  0.6266935   0.66281144  0.72106014  0.67284225
  0.52072682  0.37820003  0.68961997  0.52468055 -0.15359647  0.32672357
  0.72457518  0.71580979 -0.15469493  0.75812674  0.43235609 -0.1704799
  1.32235511  0.48292285  0.10749469  0.73796029  0.80103998  0.26229038
  1.26669744  1.00796571  0.40589268  0.86865581 -0.23840878  0.63596929
 -0.08980674  0.89923809  0.73484634  0.80377818  1.05256843  0.54425512
  0.40157553  0.51751259  0.27813799  1.12494761  0.84021002  0.19174185
  1.15728506  0.4579484 ]"
0.591796875,0.58203125,"[ 0.62496659  0.89652874  0.11868227  1.1419975   0.50489517  1.00254326
  0.18786692  0.62937347  0.32562693  0.53670968  0.5976456  -0.18301511
  0.79973026  0.51850881  1.1275414   0.78617133 -0.02161406  0.2785376
  0.57215226  0.69849337  0.57954126  0.60845503 -0.16173579  1.57900034
  0.55138438  0.25872943  0.21887465  0.6384342   0.66742413  0.72740987
  0.50242905  0.33622431  1.01998101  0.36208376  0.48362948  0.32656546
  0.52285967  0.31301258  0.23879217 -0.46108783  0.35443031  0.3125308
  1.04422071  0.63169797  0.0988904   0.00715875  0.09981914  0.14324216
  0.6915507   0.89305084  1.10368317  0.48547056  0.08284924  0.36288569
  0.09910178  0.56072642  0.692497    0.83600215  0.69562518  0.14735955
  0.28923014  0.77050706  0.06117932  0.67881967  0.71662621  0.48735836
  0.8223671   0.4544361   1.12932178  0.16028953  0.76180134  0.86055262
  1.32662378  0.00669785 -0.00680896  0.84198856  1.1470048   0.35838944
  0.15932498 -0.28749154  0.96295294  0.29590596  0.31020394  0.31417869
  0.69339973  0.19609824  1.0046233   0.10467897  1.00809551  0.51359303
  0.73723106 -0.14204232  0.83844007  0.41280727  0.40529691  0.73734097
  0.7327734  -0.08184761  0.55017382  0.58629176  0.79757982  0.74936193
  0.5972465   0.4547197   0.76613965  0.44816087 -0.23011615  0.25020389
  0.72457518  0.63929011 -0.23121461  0.68160706  0.35583641 -0.24699958
  1.39887479  0.48292285  0.10749469  0.81447997  0.7245203   0.33881006
  1.19017776  0.93144603  0.329373    0.94517549 -0.23840878  0.63596929
 -0.08980674  0.89923809  0.73484634  0.88029786  1.05256843  0.46773545
  0.47809521  0.44099291  0.27813799  1.04842793  0.9167297   0.26826153
  1.15728506  0.53446808]"
0.40234375,0.390625,"[ 0.62496659  0.93177299  0.11868227  1.17724175  0.50489517  1.00254326
  0.18786692  0.59412923  0.29038268  0.50146543  0.56240135 -0.14777087
  0.8349745   0.48326456  1.09229716  0.82141558 -0.05685831  0.2785376
  0.53690801  0.69849337  0.6147855   0.57321079 -0.19698004  1.61424459
  0.51614013  0.29397367  0.1836304   0.60318995  0.66742413  0.69216563
  0.46718481  0.37146855  0.98473676  0.39732801  0.48362948  0.29132121
  0.48761543  0.34825683  0.23879217 -0.42584359  0.31918607  0.27728655
  1.07946496  0.66694222  0.0988904   0.042403    0.13506339  0.1784864
  0.72679495  0.92829509  1.13892742  0.5207148   0.04760499  0.39812993
  0.13434602  0.59597067  0.65725276  0.8007579   0.73086942  0.18260379
  0.32447438  0.8057513   0.09642357  0.64357542  0.71662621  0.45211411
  0.8223671   0.4544361   1.12932178  0.12504528  0.72655709  0.89579686
  1.29137953 -0.0285464   0.02843528  0.87723281  1.1470048   0.39363369
  0.12408073 -0.25224729  0.99819718  0.3311502   0.2749597   0.27893445
  0.72864397  0.160854    0.96937905  0.06943472  1.00809551  0.51359303
  0.73723106 -0.10679807  0.83844007  0.41280727  0.40529691  0.73734097
  0.7327734  -0.11709185  0.58541807  0.62153601  0.76233558  0.71411768
  0.56200226  0.48996395  0.76613965  0.41291662 -0.26536039  0.25020389
  0.68933093  0.67453436 -0.19597036  0.64636281  0.32059216 -0.24699958
  1.43411904  0.51816709  0.14273894  0.84972422  0.75976454  0.37405431
  1.15493352  0.89620178  0.36461725  0.90993125 -0.23840878  0.60072505
 -0.08980674  0.93448234  0.69960209  0.84505362  1.05256843  0.50297969
  0.47809521  0.40574866  0.24289374  1.04842793  0.9167297   0.26826153
  1.15728506  0.56971233]"
0.6171875,0.619140625,"[ 0.62496659  0.89003532  0.11868227  1.13550408  0.54663283  1.04428093
  0.22960458  0.59412923  0.33212035  0.50146543  0.60413902 -0.18950853
  0.87671217  0.48326456  1.09229716  0.86315324 -0.09859597  0.32027527
  0.57864568  0.69849337  0.57304784  0.57321079 -0.15524238  1.57250692
  0.51614013  0.33571134  0.14189273  0.64492761  0.62568646  0.73390329
  0.46718481  0.41320622  1.02647443  0.43906567  0.48362948  0.33305888
  0.44587776  0.3899945   0.28052984 -0.42584359  0.36092373  0.23554888
  1.12120263  0.62520455  0.0988904   0.08414066  0.09332572  0.22022407
  0.72679495  0.97003276  1.18066508  0.47897714  0.00586733  0.35639227
  0.09260836  0.63770833  0.69899042  0.75902024  0.68913176  0.22434146
  0.28273672  0.76401364  0.09642357  0.64357542  0.71662621  0.49385178
  0.78062943  0.4544361   1.17105944  0.16678295  0.68481943  0.93753453
  1.24964187 -0.0285464   0.07017295  0.83549514  1.10526714  0.43537135
  0.08234307 -0.21050963  0.99819718  0.37288787  0.31669736  0.23719678
  0.77038164  0.20259166  0.92764138  0.11117239  1.04983317  0.55533069
  0.69549339 -0.14853574  0.83844007  0.45454494  0.36355924  0.6956033
  0.7327734  -0.15882952  0.62715573  0.57979835  0.72059791  0.67238002
  0.56200226  0.53170162  0.76613965  0.41291662 -0.30709806  0.20846622
  0.7310686   0.67453436 -0.19597036  0.64636281  0.32059216 -0.20526192
  1.39238137  0.51816709  0.1844766   0.80798655  0.71802688  0.41579197
  1.19667118  0.93793945  0.32287958  0.86819358 -0.23840878  0.64246271
 -0.08980674  0.97622001  0.74133976  0.84505362  1.05256843  0.54471736
  0.43635755  0.364011    0.20115608  1.00669026  0.95846737  0.30999919
  1.15728506  0.52797466]"
0.5703125,0.54296875,"[ 0.43244502  0.89003532 -0.07383929  1.32802564  0.54663283  1.04428093
  0.22960458  0.78665079  0.52464191  0.693987    0.60413902  0.00301303
  0.68419061  0.290743    0.8997756   0.67063168 -0.29111754  0.51279683
  0.38612411  0.50597181  0.38052628  0.38068923 -0.34776394  1.37998536
  0.32361857  0.14318978  0.14189273  0.64492761  0.4331649   0.92642485
  0.27466324  0.60572778  1.21899599  0.63158724  0.67615104  0.14053732
  0.44587776  0.19747293  0.4730514  -0.61836515  0.16840217  0.04302732
  0.92868106  0.62520455 -0.09363116 -0.1083809   0.09332572  0.41274563
  0.53427339  0.77751119  1.18066508  0.6714987   0.19838889  0.1638707
 -0.09991321  0.63770833  0.50646886  0.9515418   0.88165332  0.22434146
  0.28273672  0.9565352   0.09642357  0.83609699  0.52410465  0.68637334
  0.78062943  0.26191454  1.17105944  0.16678295  0.87734099  0.74501297
  1.24964187  0.16397516 -0.12234862  1.02801671  1.2977887   0.43537135
 -0.1101785  -0.40303119  0.80567562  0.56540943  0.50921893  0.04467522
  0.77038164  0.20259166  1.12016295 -0.08134918  0.85731161  0.36280913
  0.50297183  0.04398582  0.83844007  0.6470665   0.17103768  0.6956033
  0.92529496 -0.35135108  0.43463417  0.38727678  0.52807635  0.47985845
  0.56200226  0.33918005  0.76613965  0.22039506 -0.1145765   0.20846622
  0.53854704  0.86705592 -0.19597036  0.45384125  0.32059216 -0.39778348
  1.58490293  0.71068866  0.37699817  1.00050812  0.91054844  0.41579197
  1.00414962  0.74541789  0.51540114  0.86819358 -0.43093034  0.64246271
  0.10271482  1.16874157  0.5488182   0.65253206  1.05256843  0.73723892
  0.43635755  0.55653256  0.39367764  0.8141687   0.7659458   0.30999919
  0.96476349  0.72049623]"
0.623046875,0.57421875,"[ 0.36626655  0.89003532 -0.14001777  1.32802564  0.54663283  1.1104594
  0.16342611  0.72047231  0.59082038  0.76016547  0.60413902 -0.06316544
  0.61801213  0.35692147  0.96595407  0.67063168 -0.22493906  0.44661836
  0.31994564  0.43979334  0.3143478   0.38068923 -0.41394241  1.37998536
  0.38979704  0.0770113   0.14189273  0.71110609  0.49934337  0.92642485
  0.27466324  0.67190625  1.15281752  0.63158724  0.67615104  0.20671579
  0.37969929  0.13129446  0.40687293 -0.61836515  0.1022237   0.10920579
  0.86250259  0.69138303 -0.15980964 -0.1083809   0.1595042   0.47892411
  0.53427339  0.71133272  1.24684356  0.60532023  0.26456736  0.23004918
 -0.16609168  0.7038868   0.57264733  0.9515418   0.94783179  0.22434146
  0.21655824  0.89035673  0.16260204  0.83609699  0.59028312  0.62019487
  0.71445096  0.19573606  1.23723792  0.16678295  0.87734099  0.81119144
  1.24964187  0.09779669 -0.18852709  0.96183823  1.23161023  0.43537135
 -0.1101785  -0.40303119  0.87185409  0.49923096  0.50921893  0.04467522
  0.77038164  0.20259166  1.12016295 -0.08134918  0.79113314  0.4289876
  0.56915031 -0.02219265  0.90461854  0.71324497  0.17103768  0.76178178
  0.85911649 -0.28517261  0.36845569  0.32109831  0.59425482  0.41367998
  0.49582378  0.40535853  0.76613965  0.22039506 -0.04839802  0.14228775
  0.60472551  0.86705592 -0.12979189  0.38766277  0.38677063 -0.46396195
  1.58490293  0.64451018  0.31081969  0.93432964  0.84436997  0.48197045
  0.93797114  0.67923941  0.58157962  0.93437206 -0.36475186  0.70864119
  0.1688933   1.1025631   0.48263972  0.58635358  1.1187469   0.80341739
  0.50253602  0.49035409  0.32749917  0.74799023  0.69976733  0.37617767
  1.03094197  0.7866747 ]"
0.56640625,0.537109375,"[ 0.36626655  1.00115788 -0.14001777  1.4391482   0.43551028  0.99933685
  0.27454866  0.60934976  0.47969783  0.64904292  0.71526157 -0.174288
  0.72913469  0.46804403  0.85483151  0.67063168 -0.11381651  0.44661836
  0.20882308  0.55091589  0.20322525  0.38068923 -0.52506497  1.49110792
  0.38979704  0.18813386  0.14189273  0.71110609  0.61046593  1.03754741
  0.27466324  0.78302881  1.26394008  0.74270979  0.7872736   0.31783835
  0.49082184  0.0201719   0.29575037 -0.72948771 -0.00889886 -0.00191676
  0.75138004  0.58026047 -0.27093219 -0.21950345  0.1595042   0.59004666
  0.53427339  0.60021016  1.135721    0.49419767  0.37568992  0.34117173
 -0.05496912  0.59276425  0.68376989  1.06266436  1.05895435  0.22434146
  0.3276808   0.89035673  0.05147949  0.94721954  0.70140567  0.73131742
  0.71445096  0.08461351  1.23723792  0.2779055   0.98846355  0.70006888
  1.13851931  0.20891925 -0.07740453  0.96183823  1.12048767  0.3242488
 -0.22130105 -0.51415375  0.87185409  0.3881084   0.39809637  0.15579778
  0.65925908  0.09146911  1.2312855  -0.19247173  0.68001058  0.31786505
  0.56915031  0.08892991  0.90461854  0.71324497  0.17103768  0.76178178
  0.85911649 -0.39629516  0.25733314  0.20997575  0.70537738  0.52480253
  0.49582378  0.29423597  0.65501709  0.22039506  0.06272453  0.03116519
  0.60472551  0.86705592 -0.01866933  0.38766277  0.49789319 -0.3528394
  1.47378038  0.53338763  0.42194225  1.0454522   0.73324741  0.37084789
  1.0490937   0.79036197  0.47045706  0.8232495  -0.25362931  0.70864119
  0.05777074  1.1025631   0.37151717  0.58635358  1.00762435  0.80341739
  0.61365858  0.37923153  0.21637661  0.63686767  0.69976733  0.37617767
  0.91981941  0.7866747 ]"
0.646484375,0.650390625,"[ 3.58713213e-01  1.00115788e+00 -1.47571105e-01  1.44670154e+00
  4.43063615e-01  9.99336846e-01  2.82102000e-01  6.16903096e-01
  4.87251165e-01  6.41489579e-01  7.22814911e-01 -1.81841335e-01
  7.21581353e-01  4.75597366e-01  8.62384851e-01  6.78185015e-01
 -1.21369844e-01  4.54171694e-01  2.16376420e-01  5.58469228e-01
  2.03225247e-01  3.80689225e-01 -5.25064967e-01  1.48355458e+00
  3.82243707e-01  1.80580521e-01  1.34339398e-01  7.03552752e-01
  6.18019267e-01  1.02999407e+00  2.74663243e-01  7.90582147e-01
  1.25638674e+00  7.50263128e-01  7.94826934e-01  3.25391682e-01
  4.98375180e-01  2.01719043e-02  3.03303710e-01 -7.37041043e-01
 -1.34552232e-03  5.63657604e-03  7.51380035e-01  5.72707136e-01
 -2.78485530e-01 -2.27056791e-01  1.67057532e-01  5.97599997e-01
  5.34273388e-01  5.92656828e-01  1.12816766e+00  5.01751007e-01
  3.83243256e-01  3.33618397e-01 -6.25224615e-02  5.85210913e-01
  6.83769887e-01  1.07021769e+00  1.05895435e+00  2.24341460e-01
  3.35234134e-01  8.97910062e-01  4.39261494e-02  9.47219540e-01
  6.93852338e-01  7.38870758e-01  7.14450957e-01  7.70601721e-02
  1.24479125e+00  2.85458841e-01  9.96016882e-01  7.07622220e-01
  1.13851931e+00  2.01365910e-01 -7.74045338e-02  9.54284897e-01
  1.11293433e+00  3.16695459e-01 -2.13747715e-01 -5.14153745e-01
  8.79407432e-01  3.95661741e-01  3.98096370e-01  1.55797775e-01
  6.51705747e-01  9.14691068e-02  1.22373217e+00 -2.00025068e-01
  6.80010580e-01  3.10311712e-01  5.76703642e-01  9.64832424e-02
  8.97065207e-01  7.20798311e-01  1.78591013e-01  7.69335114e-01
  8.59116489e-01 -3.88741825e-01  2.49779803e-01  2.02422417e-01
  7.05377379e-01  5.17249198e-01  4.95823782e-01  3.01789309e-01
  6.55017093e-01  2.27948398e-01  7.02778688e-02  3.87185289e-02
  6.12278848e-01  8.59502582e-01 -1.11159935e-02  3.95216111e-01
  4.97893189e-01 -3.45286061e-01  1.48133372e+00  5.33387627e-01
  4.14388912e-01  1.03789886e+00  7.33247412e-01  3.78401229e-01
  1.04154036e+00  7.90361968e-01  4.62903726e-01  8.30802837e-01
 -2.53629309e-01  7.08641187e-01  6.53240768e-02  1.09500976e+00
  3.71517168e-01  5.86353582e-01  1.00762435e+00  7.95864057e-01
  6.06105239e-01  3.86784866e-01  2.08823274e-01  6.44421007e-01
  7.07320666e-01  3.68624331e-01  9.12266074e-01  7.86674700e-01]"
0.69921875,0.65625,"[ 0.16907598  0.81152064 -0.33720834  1.2570643   0.25342638  0.80969961
  0.282102    0.80654033  0.29761393  0.83112682  0.91245215 -0.37147857
  0.53194412  0.47559737  0.86238485  0.48854778  0.06826739  0.45417169
  0.40601366  0.55846923  0.39286248  0.57032646 -0.33542773  1.67319182
  0.19260647  0.18058052  0.32397664  0.51391551  0.8076565   1.02999407
  0.46430048  0.98021938  1.0667495   0.93990037  0.98446417  0.13575444
  0.68801242  0.20980914  0.49294095 -0.92667828 -0.19098276 -0.18400066
  0.94101727  0.3830699  -0.08884829 -0.22705679  0.35669477  0.40796276
  0.72391063  0.40301959  1.3178049   0.69138824  0.19360602  0.14398116
  0.12711478  0.39557368  0.49413265  0.88058046  0.86931711  0.4139787
  0.52487137  1.0875473   0.23356339  0.94721954  0.88348958  0.54923352
  0.90408819  0.26669741  1.24479125  0.0958216   0.80637964  0.89725946
  0.94888207  0.01172867 -0.07740453  1.14392213  1.11293433  0.12705822
 -0.21374772 -0.51415375  1.06904467  0.58529898  0.20845913  0.15579778
  0.65170575 -0.09816813  1.03409493 -0.38966231  0.49037334  0.31031171
  0.76634088 -0.09315399  0.70742797  0.72079831  0.36822825  0.76933511
  0.85911649 -0.57837906  0.06014257  0.39205965  0.89501462  0.70688644
  0.68546102  0.11215207  0.84465433  0.2279484   0.07027787 -0.15091871
  0.61227885  1.04913982  0.17852124  0.58485335  0.49789319 -0.5349233
  1.67097095  0.53338763  0.41438891  1.03789886  0.54361017  0.56803847
  1.2311776   0.79036197  0.46290373  0.83080284 -0.06399207  0.70864119
  0.06532408  1.284647    0.56115441  0.58635358  1.19726159  0.79586406
  0.79574248  0.38678487  0.39846051  0.45478377  0.51768343  0.55826157
  0.72262884  0.97631194]"
0.669921875,0.66796875,"[ 0.27536794  0.70522867 -0.23091638  1.15077233  0.35971834  0.91599157
  0.38839397  0.70024837  0.29761393  0.72483485  1.01874411 -0.47777054
  0.42565215  0.47559737  0.96867682  0.48854778 -0.03802457  0.56046366
  0.40601366  0.45217726  0.49915445  0.4640345  -0.22913576  1.67319182
  0.0863145   0.18058052  0.32397664  0.40762355  0.91394847  1.13628604
  0.35800851  0.87392742  1.17304147  0.8336084   0.87817221  0.02946248
  0.79430438  0.10351718  0.59923291 -0.82038631 -0.08469079 -0.18400066
  0.83472531  0.48936186 -0.08884829 -0.12076482  0.2504028   0.30167079
  0.83020259  0.50931156  1.3178049   0.58509628  0.08731405  0.14398116
  0.02082281  0.28928171  0.49413265  0.98687242  0.86931711  0.52027066
  0.63116334  1.19383927  0.23356339  1.05351151  0.88348958  0.65552549
  1.01038016  0.16040544  1.13849929 -0.01047036  0.70008768  1.00355142
  0.84259011 -0.09456329  0.02888743  1.2502141   1.2192263   0.02076626
 -0.10745575 -0.62044571  1.17533664  0.58529898  0.20845913  0.26208974
  0.65170575 -0.2044601   1.03409493 -0.38966231  0.49037334  0.41660368
  0.66004891 -0.19944596  0.70742797  0.61450634  0.26193628  0.66304315
  0.96540845 -0.4720871  -0.0461494   0.39205965  0.89501462  0.60059447
  0.79175299  0.00586011  0.9509463   0.12165643  0.17656983 -0.25721067
  0.50598688  0.94284785  0.17852124  0.69114531  0.60418515 -0.42863133
  1.56467899  0.53338763  0.41438891  0.9316069   0.54361017  0.4617465
  1.12488563  0.79036197  0.56919569  0.9370948  -0.06399207  0.70864119
 -0.04096789  1.17835503  0.66744637  0.69264555  1.19726159  0.79586406
  0.79574248  0.38678487  0.29216855  0.3484918   0.62397539  0.66455353
  0.8289208   1.0826039 ]"
0.546875,0.58203125,"[ 0.23770239  0.74289422 -0.26858193  1.11310678  0.32205279  0.91599157
  0.42605951  0.66258282  0.25994838  0.6871693   1.05640966 -0.51543609
  0.3879866   0.43793182  0.93101127  0.45088223 -0.07569012  0.59812921
  0.36834811  0.41451171  0.49915445  0.4640345  -0.19147021  1.63552627
  0.04864895  0.21824607  0.32397664  0.40762355  0.91394847  1.17395159
  0.39567406  0.87392742  1.13537592  0.8336084   0.91583775 -0.00820307
  0.83196993  0.10351718  0.59923291 -0.85805186 -0.04702524 -0.18400066
  0.79705976  0.52702741 -0.05118274 -0.12076482  0.21273725  0.26400524
  0.79253704  0.47164601  1.35547045  0.58509628  0.1249796   0.10631561
  0.05848836  0.32694726  0.49413265  0.94920687  0.83165156  0.55793621
  0.59349779  1.15617372  0.23356339  1.09117706  0.84582403  0.65552549
  0.97271461  0.19807099  1.13849929 -0.04813591  0.73775323  1.04121697
  0.80492456 -0.05689774 -0.00877812  1.28787965  1.18156075  0.02076626
 -0.1451213  -0.58278016  1.21300218  0.54763343  0.17079358  0.22442419
  0.65170575 -0.24212565  0.99642938 -0.35199676  0.49037334  0.37893813
  0.69771446 -0.16178041  0.66976242  0.5768408   0.26193628  0.6253776
  1.003074   -0.4720871  -0.0461494   0.35439411  0.89501462  0.56292892
  0.75408744 -0.03180544  0.91328075  0.15932198  0.13890429 -0.29487622
  0.46832133  0.94284785  0.14085569  0.72881086  0.56651961 -0.46629688
  1.52701344  0.53338763  0.45205446  0.96927245  0.58127572  0.4617465
  1.16255118  0.75269642  0.53153014  0.89942925 -0.02632652  0.67097564
 -0.04096789  1.17835503  0.66744637  0.69264555  1.19726159  0.75819851
  0.83340803  0.38678487  0.254503    0.3484918   0.58630985  0.62688799
  0.8289208   1.04493835]"
0.640625,0.615234375,"[ 0.24977808  0.75496991 -0.28065761  1.12518247  0.33412848  0.90391589
  0.4381352   0.67465851  0.25994838  0.69924499  1.04433398 -0.52751178
  0.40006229  0.42585613  0.94308696  0.46295792 -0.07569012  0.58605352
  0.3804238   0.40243602  0.48707876  0.45195881 -0.17939453  1.64760196
  0.03657327  0.23032176  0.31190095  0.40762355  0.92602416  1.18602728
  0.38359838  0.86185173  1.13537592  0.8336084   0.92791344 -0.00820307
  0.83196993  0.10351718  0.59923291 -0.87012755 -0.03494956 -0.19607635
  0.80913545  0.51495173 -0.06325843 -0.12076482  0.21273725  0.27608093
  0.79253704  0.45957032  1.34339476  0.59717197  0.11290391  0.09423992
  0.04641267  0.32694726  0.49413265  0.96128256  0.84372725  0.54586052
  0.59349779  1.1682494   0.23356339  1.07910137  0.85789971  0.6434498
  0.97271461  0.1859953   1.1264236  -0.0602116   0.74982892  1.02914128
  0.81700025 -0.05689774 -0.0208538   1.28787965  1.18156075  0.03284194
 -0.13304561 -0.59485585  1.2009265   0.54763343  0.18286927  0.22442419
  0.63963006 -0.24212565  1.00850507 -0.35199676  0.50244903  0.37893813
  0.68563877 -0.1738561   0.68183811  0.56476511  0.2498606   0.6253776
  1.01514969 -0.4720871  -0.05822509  0.34231842  0.9070903   0.57500461
  0.74201175 -0.03180544  0.92535644  0.15932198  0.1268286  -0.28280054
  0.48039702  0.93077217  0.15293138  0.74088655  0.55444392 -0.45422119
  1.53908913  0.54546331  0.43997877  0.95719676  0.56920004  0.44967081
  1.16255118  0.74062073  0.51945445  0.91150494 -0.02632652  0.67097564
 -0.05304358  1.16627934  0.66744637  0.68056986  1.20933727  0.7702742
  0.84548371  0.39886055  0.24242731  0.33641612  0.58630985  0.63896367
  0.81684511  1.04493835]"
0.703125,0.6640625,"[ 0.20698739  0.7977606  -0.28065761  1.08239178  0.29133779  0.90391589
  0.4381352   0.63186781  0.25994838  0.6564543   1.08712467 -0.57030247
  0.3572716   0.38306544  0.98587765  0.42016722 -0.07569012  0.54326283
  0.3804238   0.40243602  0.48707876  0.45195881 -0.13660383  1.60481126
  0.03657327  0.23032176  0.26911026  0.45041424  0.96881485  1.14323658
  0.42638907  0.81906104  1.17816661  0.79081771  0.88512275  0.03458762
  0.87476062  0.14630787  0.55644222 -0.82733686 -0.07774025 -0.23886704
  0.76634475  0.51495173 -0.06325843 -0.07797413  0.21273725  0.27608093
  0.74974635  0.45957032  1.34339476  0.55438127  0.15569461  0.05144923
  0.00362198  0.32694726  0.45134196  0.96128256  0.88651794  0.50306983
  0.5507071   1.2110401   0.19077269  1.03631068  0.90069041  0.68624049
  0.97271461  0.1859953   1.16921429 -0.01742091  0.79261961  0.98635059
  0.85979094 -0.09968844 -0.0636445   1.24508896  1.13877006  0.07563264
 -0.09025492 -0.55206516  1.1581358   0.59042412  0.14007858  0.22442419
  0.68242075 -0.24212565  0.96571438 -0.39478745  0.45965834  0.33614744
  0.68563877 -0.13106541  0.68183811  0.52197442  0.2070699   0.66816829
  0.972359   -0.51487779 -0.10101578  0.29952773  0.86429961  0.57500461
  0.78480244  0.01098525  0.88256574  0.15932198  0.08403791 -0.32559123
  0.48039702  0.97356286  0.11014069  0.78367724  0.55444392 -0.45422119
  1.58187982  0.50267262  0.48276947  0.91440607  0.56920004  0.40688012
  1.11976049  0.74062073  0.56224515  0.86871425  0.01646417  0.71376633
 -0.01025289  1.12348865  0.62465568  0.72336055  1.25212797  0.7274835
  0.80269302  0.35606986  0.19963662  0.33641612  0.58630985  0.68175436
  0.81684511  1.00214766]"
