Number of qubits: 5
Training set size: 512
Test set size: 512
Number of features: 10
Ansatz: ansatz14
Optimiser: <class 'qiskit.algorithms.optimizers.spsa.SPSA'>
Perturbation dimensions: 45
Training accuracy,Test accuracy,Parameters
0.765625,0.66796875,"[ 0.66633468  0.41353069  0.65509274  0.80809581  0.45959112  0.22200871
  0.95556933  1.18976197  0.54521256  0.42388728  0.89229124  1.23820156
  0.81644165  0.58996426  0.36826011  0.97467798 -0.0799473   0.32794862
  0.16632228  0.54059798  1.26906132  0.38064109  0.68356283  0.54186788
  0.3742223   0.03563905  0.40255595  0.10675108  0.69528339  0.64156772
  0.19788709  1.02405601  1.31810853  0.77590818  0.57919911  0.64876575
  0.10192384  0.62401871  0.75950977  0.67834766  0.83346963  0.77530548
  0.36898275  0.90789703  0.75578329  0.47277389  0.39465981  0.33006277
  0.14699735  0.64059256 -0.24451561  0.47800365  0.38835684  0.15091469
  0.50976931 -0.43415902 -0.09714715  0.91052065 -0.07563739  0.71620239]"
0.76171875,0.66796875,"[ 0.66509202  0.41477335  0.6563354   0.80809581  0.45959112  0.22200871
  0.95681199  1.19100463  0.54645521  0.42512994  0.8935339   1.23944422
  0.81519899  0.59120692  0.36701745  0.97592063 -0.0799473   0.32670597
  0.16632228  0.53935533  1.26906132  0.37939844  0.68232017  0.54311054
  0.3742223   0.03563905  0.4037986   0.10799374  0.69404073  0.64156772
  0.19788709  1.02405601  1.31935119  0.77466552  0.58044177  0.65000841
  0.1031665   0.62277605  0.75826711  0.67959032  0.83471229  0.77654814
  0.36898275  0.90665437  0.75702595  0.47401655  0.39465981  0.33130543
  0.14575469  0.64183522 -0.24327295  0.47924631  0.38835684  0.14967204
  0.51101197 -0.43291636 -0.09838981  0.91052065 -0.07439473  0.71495973]"
0.759765625,0.673828125,"[ 0.62586304  0.37554437  0.69556438  0.84732479  0.42036214  0.22200871
  0.91758301  1.15177565  0.54645521  0.38590096  0.8935339   1.20021524
  0.77597001  0.59120692  0.40624643  1.01514962 -0.04071832  0.28747698
  0.20555127  0.57858431  1.22983234  0.34016945  0.68232017  0.58233952
  0.41345128  0.03563905  0.4037986   0.14722272  0.65481175  0.68079671
  0.19788709  0.98482703  1.28012221  0.73543654  0.61967075  0.61077943
  0.14239548  0.62277605  0.71903813  0.7188193   0.87394127  0.81577712
  0.36898275  0.86742539  0.75702595  0.47401655  0.39465981  0.33130543
  0.18498367  0.6810642  -0.28250193  0.44001733  0.34912786  0.11044306
  0.47178299 -0.47214534 -0.05916083  0.87129167 -0.07439473  0.75418871]"
0.76171875,0.669921875,"[ 0.62586304  0.40932703  0.72934704  0.84732479  0.38657948  0.25579137
  0.91758301  1.11799299  0.54645521  0.41968362  0.85975123  1.16643258
  0.77597001  0.62498958  0.44002909  1.04893228 -0.07450098  0.28747698
  0.23933393  0.61236697  1.263615    0.37395212  0.71610283  0.54855686
  0.41345128  0.00185639  0.4037986   0.18100538  0.62102909  0.68079671
  0.16410443  0.98482703  1.24633954  0.70165388  0.65345341  0.57699677
  0.10861282  0.65655871  0.75282079  0.7188193   0.87394127  0.78199446
  0.33520009  0.90120805  0.75702595  0.44023388  0.36087715  0.29752277
  0.15120101  0.64728154 -0.24871927  0.44001733  0.3153452   0.07666039
  0.50556565 -0.505928   -0.05916083  0.837509   -0.10817739  0.78797137]"
0.759765625,0.671875,"[ 0.61675414  0.40021813  0.72934704  0.84732479  0.37747058  0.26490027
  0.90847411  1.12710189  0.55556411  0.41057472  0.86886013  1.17554148
  0.77597001  0.63409848  0.44913799  1.03982338 -0.06539208  0.28747698
  0.23022503  0.60325807  1.263615    0.36484322  0.70699393  0.53944796
  0.41345128  0.01096529  0.3946897   0.17189648  0.63013799  0.68990561
  0.16410443  0.98482703  1.25544844  0.69254498  0.65345341  0.57699677
  0.11772172  0.64744981  0.76192969  0.7097104   0.88305017  0.79110336
  0.32609119  0.91031695  0.75702595  0.44023388  0.35176825  0.29752277
  0.16030991  0.65639044 -0.25782817  0.44912623  0.3244541   0.08576929
  0.50556565 -0.4968191  -0.06826973  0.8466179  -0.11728629  0.78797137]"
0.74609375,0.673828125,"[ 0.61675414  0.39599837  0.72512728  0.84310503  0.38169035  0.26068051
  0.90425435  1.12710189  0.55978388  0.41479448  0.86886013  1.17132171
  0.78018978  0.62987872  0.44913799  1.04404314 -0.06961185  0.29169675
  0.23444479  0.60747783  1.26783476  0.36906298  0.70277417  0.5352282
  0.41767104  0.01096529  0.39890947  0.17189648  0.63435775  0.69412537
  0.15988467  0.9890468   1.25966821  0.69254498  0.65767317  0.57699677
  0.12194148  0.64744981  0.76614945  0.7097104   0.8788304   0.79110336
  0.33031096  0.90609719  0.76124571  0.44023388  0.34754849  0.293303
  0.16452968  0.6606102  -0.26204794  0.45334599  0.32867386  0.08154953
  0.50556565 -0.50103887 -0.06826973  0.84239814 -0.11728629  0.78375161]"
0.75390625,0.67578125,"[ 0.62754707  0.4067913   0.72512728  0.8323121   0.39248327  0.26068051
  0.89346142  1.11630896  0.54899095  0.40400156  0.86886013  1.18211464
  0.78018978  0.61908579  0.45993092  1.03325021 -0.05881892  0.29169675
  0.22365186  0.61827076  1.26783476  0.35827005  0.7135671   0.54602113
  0.40687812  0.02175821  0.39890947  0.18268941  0.62356483  0.68333244
  0.17067759  0.97825387  1.27046113  0.69254498  0.6684661   0.5877897
  0.12194148  0.63665689  0.77694238  0.7097104   0.86803748  0.78031043
  0.34110388  0.91689012  0.77203864  0.45102681  0.34754849  0.293303
  0.15373675  0.67140313 -0.26204794  0.44255306  0.31788094  0.09234246
  0.51635858 -0.50103887 -0.07906266  0.84239814 -0.12807922  0.77295868]"
0.75,0.669921875,"[ 0.64937488  0.38496349  0.72512728  0.85413991  0.39248327  0.28250832
  0.89346142  1.09448115  0.57081876  0.40400156  0.89068794  1.20394245
  0.78018978  0.61908579  0.48175873  1.05507802 -0.08064673  0.31352456
  0.20182405  0.64009857  1.28966257  0.38009786  0.69173929  0.56784894
  0.40687812  0.04358603  0.42073728  0.1608616   0.60173702  0.70516025
  0.14884978  1.00008168  1.29228894  0.71437279  0.69029391  0.5877897
  0.10011367  0.63665689  0.77694238  0.68788259  0.88986529  0.78031043
  0.31927607  0.93871793  0.79386645  0.429199    0.34754849  0.31513081
  0.15373675  0.64957532 -0.28387575  0.46438087  0.29605313  0.07051465
  0.51635858 -0.52286668 -0.10089047  0.84239814 -0.10625141  0.79478649]"
0.75390625,0.677734375,"[ 0.5844768   0.38496349  0.79002536  0.78924183  0.32758519  0.28250832
  0.82856334  1.15937923  0.63571684  0.40400156  0.95558603  1.13904437
  0.71529169  0.55418771  0.41686065  0.99017994 -0.01574865  0.24862648
  0.13692597  0.57520049  1.35456065  0.31519978  0.69173929  0.50295085
  0.4717762  -0.02131206  0.48563536  0.1608616   0.6666351   0.70516025
  0.0839517   0.9351836   1.35718703  0.71437279  0.62539583  0.5877897
  0.03521559  0.70155497  0.77694238  0.75278067  0.88986529  0.84520852
  0.38417415  0.93871793  0.85876453  0.49409708  0.41244657  0.31513081
  0.21863483  0.58467724 -0.21897766  0.46438087  0.23115504  0.13541273
  0.51635858 -0.58776476 -0.16578855  0.90729622 -0.10625141  0.85968457]"
0.75,0.66796875,"[ 0.57221405  0.38496349  0.79002536  0.77697908  0.31532244  0.29477107
  0.81630059  1.15937923  0.64797959  0.39173881  0.96784878  1.15130712
  0.70302895  0.54192496  0.4045979   0.97791719 -0.0034859   0.23636373
  0.13692597  0.56293774  1.3422979   0.30293703  0.70400204  0.5152136
  0.48403895 -0.00904931  0.48563536  0.17312435  0.65437235  0.6928975
  0.09621445  0.92292085  1.34492428  0.72663554  0.61313308  0.57552695
  0.03521559  0.71381772  0.77694238  0.74051792  0.87760254  0.84520852
  0.37191141  0.92645518  0.87102728  0.50635983  0.42470932  0.32739356
  0.23089758  0.58467724 -0.23124041  0.46438087  0.23115504  0.13541273
  0.50409583 -0.58776476 -0.1780513   0.91955897 -0.10625141  0.85968457]"
0.744140625,0.669921875,"[ 0.57221405  0.4086561   0.79002536  0.77697908  0.33901505  0.27107846
  0.81630059  1.15937923  0.6716722   0.41543142  0.94415616  1.17499973
  0.67933633  0.56561757  0.38090528  1.00160981  0.02020672  0.26005634
  0.13692597  0.53924512  1.3422979   0.30293703  0.72769465  0.53890622
  0.50773156 -0.00904931  0.46194275  0.14943173  0.63067973  0.66920489
  0.07252184  0.89922823  1.34492428  0.70294292  0.61313308  0.55183433
  0.03521559  0.73751033  0.80063499  0.76421053  0.85390992  0.84520852
  0.39560402  0.95014779  0.84733467  0.48266722  0.40101671  0.35108617
  0.23089758  0.58467724 -0.25493303  0.48807349  0.25484766  0.15910534
  0.52778844 -0.56407215 -0.15435868  0.89586636 -0.12994402  0.88337719]"
0.748046875,0.673828125,"[ 0.60078634  0.4086561   0.76145306  0.80555138  0.31044276  0.24250616
  0.78772829  1.15937923  0.64309991  0.44400372  0.91558386  1.17499973
  0.70790863  0.53704527  0.40947758  0.97303751 -0.00836558  0.28862864
  0.13692597  0.56781742  1.31372561  0.33150933  0.72769465  0.56747852
  0.50773156 -0.00904931  0.43337045  0.17800403  0.63067973  0.64063259
  0.04394954  0.92780053  1.37349657  0.73151522  0.58456078  0.55183433
  0.03521559  0.70893803  0.82920729  0.79278283  0.88248222  0.81663622
  0.36703172  0.95014779  0.87590696  0.51123952  0.37244441  0.32251388
  0.25946988  0.55610494 -0.22636073  0.48807349  0.22627536  0.15910534
  0.52778844 -0.59264445 -0.15435868  0.86729406 -0.15851632  0.91194949]"
0.74609375,0.66796875,"[ 0.62049268  0.38894976  0.7811594   0.82525772  0.3301491   0.22279982
  0.76802195  1.17908557  0.66280625  0.42429738  0.91558386  1.15529339
  0.70790863  0.51733893  0.38977124  0.95333117 -0.02807192  0.2689223
  0.15663231  0.54811108  1.31372561  0.33150933  0.70798831  0.56747852
  0.5274379  -0.00904931  0.45307679  0.15829769  0.65038607  0.62092625
  0.04394954  0.94750687  1.35379023  0.75122156  0.58456078  0.53212799
  0.01550925  0.72864437  0.80950095  0.79278283  0.88248222  0.83634256
  0.34732538  0.96985413  0.89561331  0.53094586  0.35273807  0.32251388
  0.25946988  0.57581128 -0.22636073  0.46836715  0.20656902  0.15910534
  0.54749478 -0.59264445 -0.13465234  0.8870004  -0.17822266  0.93165583]"
0.74609375,0.671875,"[ 0.63294366  0.40140073  0.79361038  0.83770869  0.34260007  0.22279982
  0.78047293  1.1666346   0.65035527  0.4118464   0.92803484  1.16774437
  0.72035961  0.52978991  0.38977124  0.95333117 -0.0405229   0.25647132
  0.16908329  0.56056206  1.31372561  0.34396031  0.69553733  0.55502754
  0.53988888 -0.00904931  0.46552776  0.14584672  0.65038607  0.62092625
  0.05640051  0.9350559   1.34133926  0.75122156  0.59701175  0.51967702
  0.02796022  0.74109535  0.80950095  0.78033186  0.88248222  0.84879353
  0.34732538  0.98230511  0.89561331  0.54339683  0.36518905  0.33496485
  0.25946988  0.56336031 -0.21390975  0.45591617  0.19411804  0.14665437
  0.55994576 -0.60509542 -0.13465234  0.87454942 -0.17822266  0.91920485]"
0.744140625,0.666015625,"[ 0.65439516  0.42285224  0.81506188  0.8591602   0.32114857  0.22279982
  0.75902142  1.1880861   0.65035527  0.4118464   0.90658334  1.14629286
  0.6989081   0.50833841  0.41122274  0.95333117 -0.0190714   0.25647132
  0.14763179  0.58201356  1.31372561  0.36541181  0.71698883  0.57647904
  0.53988888  0.0124022   0.48697927  0.14584672  0.62893457  0.59947475
  0.03494901  0.9350559   1.31988776  0.75122156  0.61846326  0.54112852
  0.02796022  0.71964384  0.78804945  0.80178336  0.90393373  0.82734203
  0.36877688  1.00375661  0.8741618   0.54339683  0.34373754  0.31351335
  0.23801838  0.56336031 -0.19245825  0.45591617  0.17266654  0.12520286
  0.58139726 -0.60509542 -0.15610385  0.89600093 -0.19967417  0.94065635]"
0.75,0.669921875,"[ 0.65439516  0.4391973   0.81506188  0.8591602   0.33749363  0.20645475
  0.74267636  1.17174103  0.66670034  0.42819147  0.89023827  1.1299478
  0.6989081   0.49199334  0.39487768  0.96967623 -0.00272633  0.27281639
  0.13128672  0.59835863  1.29738054  0.38175688  0.71698883  0.56013398
  0.55623394 -0.00394287  0.50332433  0.16219178  0.61258951  0.58312968
  0.01860395  0.91871083  1.31988776  0.75122156  0.61846326  0.52478345
  0.01161516  0.70329878  0.80439451  0.81812843  0.92027879  0.8436871
  0.36877688  1.00375661  0.89050687  0.54339683  0.34373754  0.31351335
  0.25436344  0.57970537 -0.17611318  0.47226124  0.17266654  0.14154793
  0.56505219 -0.58875036 -0.13975878  0.91234599 -0.19967417  0.95700142]"
0.75390625,0.67578125,"[ 0.66806399  0.4391973   0.81506188  0.87282902  0.35116246  0.19278593
  0.75634518  1.18540986  0.66670034  0.42819147  0.90390709  1.11627898
  0.6989081   0.47832452  0.39487768  0.98334505 -0.01639515  0.25914757
  0.1176179   0.59835863  1.29738054  0.36808805  0.70332001  0.54646516
  0.56990277 -0.01761169  0.50332433  0.1758606   0.59892068  0.56946086
  0.00493512  0.93237965  1.33355658  0.73755274  0.61846326  0.51111463
  0.02528398  0.7169676   0.80439451  0.8044596   0.90660997  0.83001827
  0.36877688  1.01742543  0.90417569  0.54339683  0.33006872  0.31351335
  0.26803226  0.56603655 -0.18978201  0.48593006  0.15899772  0.12787911
  0.57872102 -0.57508153 -0.13975878  0.92601481 -0.21334299  0.97067024]"
0.74609375,0.67578125,"[ 0.62746813  0.39860145  0.81506188  0.91342487  0.35116246  0.15219007
  0.79694104  1.22600571  0.62610448  0.46878732  0.86331124  1.07568312
  0.65831225  0.43772866  0.43547354  0.9427492   0.0242007   0.25914757
  0.1176179   0.63895448  1.3379764   0.3274922   0.70332001  0.54646516
  0.61049862 -0.05820755  0.46272848  0.21645646  0.55832483  0.528865
  0.04553098  0.93237965  1.29296072  0.7781486   0.5778674   0.51111463
  0.02528398  0.67637174  0.80439451  0.8044596   0.90660997  0.87061413
  0.32818103  0.97682958  0.86357983  0.58399269  0.33006872  0.27291749
  0.30862812  0.56603655 -0.14918615  0.48593006  0.11840186  0.16847496
  0.53812516 -0.61567739 -0.18035464  0.96661067 -0.25393884  0.93007438]"
0.75,0.67578125,"[ 0.58436963  0.35550294  0.85816038  0.87032637  0.39426096  0.15219007
  0.84003954  1.22600571  0.58300598  0.46878732  0.82021273  1.11878162
  0.61521374  0.48082717  0.39237503  0.9858477   0.06729921  0.25914757
  0.1176179   0.63895448  1.29487789  0.28439369  0.74641852  0.54646516
  0.56740012 -0.10130605  0.50582698  0.25955496  0.60142333  0.528865
  0.08862948  0.88928115  1.33605922  0.7781486   0.62096591  0.51111463
 -0.01781452  0.63327324  0.84749302  0.84755811  0.94970847  0.91371263
  0.37127953  0.97682958  0.86357983  0.62709119  0.28697022  0.22981899
  0.35172662  0.56603655 -0.10608765  0.52902856  0.07530336  0.12537646
  0.53812516 -0.61567739 -0.22345314  1.00970917 -0.29703735  0.88697588]"
0.75390625,0.673828125,"[ 0.59486115  0.34501142  0.85816038  0.88081789  0.40475248  0.14169855
  0.82954802  1.22600571  0.5934975   0.46878732  0.83070425  1.12927315
  0.61521374  0.49131869  0.40286655  0.9858477   0.05680769  0.24865605
  0.10712638  0.62846296  1.28438637  0.29488521  0.75691004  0.55695668
  0.57789164 -0.11179757  0.50582698  0.27004648  0.61191485  0.51837348
  0.07813796  0.87878963  1.3255677   0.7781486   0.63145743  0.50062311
 -0.007323    0.63327324  0.84749302  0.83706659  0.93921695  0.91371263
  0.37127953  0.96633805  0.85308831  0.63758272  0.28697022  0.21932747
  0.36221814  0.57652807 -0.11657917  0.51853704  0.06481184  0.11488494
  0.53812516 -0.61567739 -0.21296162  1.02020069 -0.28654583  0.88697588]"
0.75390625,0.673828125,"[ 0.59569809  0.34417447  0.85732344  0.88081789  0.40391553  0.14169855
  0.83038497  1.22600571  0.59433444  0.46962427  0.8315412   1.1284362
  0.61521374  0.49048174  0.4020296   0.98501075  0.05597074  0.24949299
  0.10796333  0.62762602  1.28438637  0.29572216  0.75774699  0.55695668
  0.57705469 -0.11263452  0.50666393  0.27088343  0.6127518   0.51837348
  0.07730102  0.87878963  1.32640465  0.77898555  0.63145743  0.50146006
 -0.00648606  0.63327324  0.84832997  0.83790353  0.9400539   0.91371263
  0.37127953  0.967175    0.85225136  0.63674577  0.28780716  0.21932747
  0.36305509  0.57736502 -0.11741611  0.51770009  0.06564879  0.11404799
  0.53728821 -0.61651434 -0.21212467  1.02020069 -0.28738277  0.88697588]"
0.751953125,0.673828125,"[ 0.6210544   0.34417447  0.83196713  0.88081789  0.37855923  0.16705486
  0.85574127  1.25136202  0.59433444  0.44426796  0.85689751  1.15379251
  0.64057005  0.51583805  0.3766733   0.98501075  0.08132705  0.2748493
  0.13331963  0.62762602  1.25903006  0.32107847  0.73239068  0.58231298
  0.602411   -0.08727821  0.53202024  0.29623974  0.58739549  0.51837348
  0.10265732  0.87878963  1.30104834  0.80434185  0.60610112  0.52681637
  0.01887025  0.65862955  0.87368627  0.86325984  0.9400539   0.93906894
  0.37127953  0.99253131  0.87760767  0.66210208  0.26245086  0.21932747
  0.33769878  0.57736502 -0.14277242  0.51770009  0.06564879  0.1394043
  0.53728821 -0.64187065 -0.21212467  1.045557   -0.31273908  0.86161957]"
0.755859375,0.671875,"[ 0.58515555  0.38007332  0.83196713  0.91671674  0.34266038  0.13115601
  0.81984243  1.28726087  0.63023329  0.48016681  0.82099866  1.11789366
  0.6764689   0.4799392   0.3766733   0.98501075  0.0454282   0.23895045
  0.16921848  0.59172717  1.29492891  0.32107847  0.76828952  0.61821183
  0.56651215 -0.12317706  0.49612139  0.33213859  0.58739549  0.55427233
  0.10265732  0.84289078  1.30104834  0.76844301  0.64199997  0.52681637
  0.01887025  0.65862955  0.90958512  0.89915869  0.97595275  0.93906894
  0.33538068  0.95663246  0.84170883  0.66210208  0.22655201  0.25522632
  0.33769878  0.61326386 -0.10687357  0.55359894  0.10154763  0.10350545
  0.53728821 -0.67776949 -0.24802352  1.045557   -0.27684023  0.89751842]"
0.75390625,0.669921875,"[ 5.65024345e-01  4.00204530e-01  8.52098337e-01  8.96585529e-01
  3.62791588e-01  1.51287223e-01  8.39973636e-01  1.30739208e+00
  6.50364500e-01  4.80166810e-01  8.41129870e-01  1.09776245e+00
  6.56337689e-01  5.00070409e-01  3.56542088e-01  1.00514196e+00
  2.52969899e-02  2.59081663e-01  1.89349690e-01  5.91727168e-01
  1.29492891e+00  3.21078470e-01  7.48158316e-01  6.18211832e-01
  5.66512152e-01 -1.43308268e-01  5.16252598e-01  3.52269795e-01
  5.87395493e-01  5.34141121e-01  8.25261146e-02  8.42890781e-01
  1.32117955e+00  7.88574216e-01  6.21868756e-01  5.46947576e-01
 -1.26095715e-03  6.78760758e-01  9.29716330e-01  9.19289898e-01
  9.96083957e-01  9.39068942e-01  3.15249474e-01  9.36501254e-01
  8.21577616e-01  6.82233285e-01  2.26552010e-01  2.75357525e-01
  3.57829992e-01  6.33395074e-01 -1.06873575e-01  5.73730149e-01
  8.14164232e-02  1.23636661e-01  5.17157003e-01 -6.77769493e-01
 -2.48023520e-01  1.04555700e+00 -2.76840234e-01  9.17649629e-01]"
0.751953125,0.671875,"[ 0.57652515  0.38870372  0.84059753  0.88508472  0.36279159  0.16278803
  0.83997364  1.29589127  0.63886369  0.49166762  0.85263068  1.10926326
  0.64483688  0.51157122  0.35654209  1.01664277  0.01379618  0.24758086
  0.2008505   0.58022636  1.2834281   0.33257928  0.74815832  0.60671102
  0.57801296 -0.13180746  0.5162526   0.34076899  0.57589469  0.54564193
  0.09402692  0.85439159  1.33268036  0.80007502  0.62186876  0.55844838
 -0.01276176  0.67876076  0.94121714  0.93079071  0.98458315  0.93906894
  0.32675028  0.94800206  0.82157762  0.67073248  0.22655201  0.28685833
  0.34632919  0.64489588 -0.11837438  0.56222934  0.08141642  0.12363666
  0.517157   -0.6892703  -0.23652271  1.045557   -0.27684023  0.92915044]"
0.751953125,0.669921875,"[ 0.63680424  0.44898281  0.78031844  0.88508472  0.36279159  0.22306712
  0.90025273  1.23561218  0.69914278  0.49166762  0.79235159  1.04898417
  0.70511597  0.45129213  0.296263    1.01664277  0.07407527  0.24758086
  0.26112959  0.64050545  1.22314902  0.33257928  0.74815832  0.60671102
  0.57801296 -0.19208655  0.45597351  0.2804899   0.5156156   0.48536284
  0.15430601  0.91467068  1.27240127  0.73979593  0.62186876  0.49816929
 -0.07304085  0.73903985  0.88093805  0.87051162  0.92430406  0.99934803
  0.32675028  0.94800206  0.76129853  0.67073248  0.16627292  0.22657924
  0.40660828  0.64489588 -0.05809529  0.62250843  0.14169551  0.18391575
  0.57743609 -0.74954939 -0.17624362  1.045557   -0.33711932  0.86887135]"
0.75,0.673828125,"[ 0.63680424  0.44898281  0.83956588  0.82583728  0.42203903  0.28231456
  0.84100528  1.17636474  0.63989534  0.43242017  0.79235159  0.98973672
  0.64586853  0.45129213  0.296263    0.95739533  0.07407527  0.18833341
  0.26112959  0.58125801  1.28239646  0.27333183  0.74815832  0.66595847
  0.6372604  -0.13283911  0.45597351  0.33973734  0.5156156   0.54461028
  0.15430601  0.97391812  1.27240127  0.68054849  0.6811162   0.43892185
 -0.01379341  0.73903985  0.8216906   0.92975906  0.86505662  1.05859547
  0.32675028  0.88875462  0.70205108  0.61148504  0.22552036  0.28582668
  0.34736083  0.70414332 -0.11734273  0.68175587  0.08244807  0.12466831
  0.63668353 -0.74954939 -0.11699618  1.10480444 -0.27787188  0.92811879]"
0.751953125,0.669921875,"[ 0.62099308  0.46479398  0.83956588  0.84164845  0.40622787  0.2665034
  0.84100528  1.17636474  0.6557065   0.41660901  0.80816275  1.00554789
  0.63005736  0.45129213  0.28045183  0.94158416  0.05826411  0.20414458
  0.27694075  0.58125801  1.28239646  0.289143    0.76396948  0.6501473
  0.62144924 -0.11702794  0.47178467  0.32392618  0.49980443  0.54461028
  0.15430601  0.98972928  1.28821243  0.69635966  0.6811162   0.42311069
  0.00201775  0.75485101  0.8216906   0.94557022  0.86505662  1.07440664
  0.32675028  0.90456578  0.71786225  0.6272962   0.24133153  0.27001552
  0.363172    0.70414332 -0.10153157  0.66594471  0.06663691  0.12466831
  0.6524947  -0.76536055 -0.11699618  1.12061561 -0.29368305  0.91230762]"
0.751953125,0.669921875,"[ 0.6372033   0.44858376  0.8557761   0.82543823  0.39001765  0.28271362
  0.82479506  1.17636474  0.63949629  0.43281923  0.79195253  0.98933767
  0.63005736  0.43508191  0.26424161  0.95779438  0.05826411  0.2203548
  0.29315097  0.56504779  1.28239646  0.289143    0.74775926  0.6501473
  0.60523902 -0.13323816  0.45557445  0.30771596  0.48359421  0.52840006
  0.13809579  0.98972928  1.27200221  0.71256988  0.69732642  0.40690047
 -0.01419247  0.77106123  0.8216906   0.92936     0.88126684  1.05819642
  0.3429605   0.90456578  0.73407247  0.6272962   0.25754175  0.2538053
  0.363172    0.70414332 -0.11774179  0.64973449  0.08284713  0.14087853
  0.66870492 -0.76536055 -0.11699618  1.10440539 -0.29368305  0.92851784]"
0.748046875,0.671875,"[ 0.66049083  0.44858376  0.87906364  0.80215069  0.36673011  0.25942608
  0.82479506  1.19965227  0.63949629  0.45610676  0.81524007  0.98933767
  0.63005736  0.45836944  0.28752915  0.93450685  0.03497657  0.19706726
  0.26986344  0.58833532  1.30568399  0.26585546  0.72447173  0.6501473
  0.58195148 -0.13323816  0.43228692  0.28442842  0.48359421  0.52840006
  0.11480826  1.01301682  1.29528975  0.71256988  0.67403888  0.38361293
 -0.03748     0.7477737   0.8216906   0.90607247  0.8579793   1.03490889
  0.31967297  0.92785332  0.73407247  0.60400867  0.23425421  0.27709283
  0.33988446  0.72743086 -0.09445426  0.67302202  0.10613466  0.14087853
  0.64541738 -0.78864809 -0.09370865  1.10440539 -0.31697058  0.92851784]"
0.74609375,0.669921875,"[ 0.66049083  0.42666542  0.87906364  0.80215069  0.38864845  0.25942608
  0.82479506  1.17773394  0.61757795  0.4780251   0.79332173  0.96741933
  0.60813903  0.48028778  0.30944748  0.91258851  0.01305824  0.2189856
  0.29178177  0.56641699  1.28376566  0.26585546  0.70255339  0.67206564
  0.58195148 -0.1551565   0.41036858  0.30634676  0.46167588  0.52840006
  0.09288992  1.01301682  1.31720808  0.73448821  0.69595722  0.38361293
 -0.05939833  0.7477737   0.84360894  0.9279908   0.83606097  1.01299055
  0.29775463  0.92785332  0.71215413  0.58209033  0.21233588  0.29901117
  0.3618028   0.72743086 -0.07253592  0.67302202  0.12805299  0.11896019
  0.64541738 -0.81056642 -0.07179031  1.08248705 -0.29505224  0.90659951]"
0.74609375,0.669921875,"[ 0.64499734  0.42666542  0.89455713  0.7866572   0.38864845  0.27491957
  0.84028856  1.17773394  0.60208446  0.49351859  0.77782824  0.95192584
  0.62363252  0.46479428  0.30944748  0.91258851  0.02855173  0.20349211
  0.27628828  0.5509235   1.28376566  0.25036197  0.71804688  0.68755913
  0.58195148 -0.13966301  0.42586208  0.29085327  0.44618238  0.52840006
  0.10838341  0.99752333  1.33270158  0.7499817   0.69595722  0.36811944
 -0.05939833  0.73228021  0.85910243  0.91249731  0.83606097  0.99749706
  0.29775463  0.91235982  0.72764763  0.58209033  0.22782937  0.31450466
  0.37729629  0.71193736 -0.08802941  0.68851552  0.12805299  0.13445369
  0.62992389 -0.79507293 -0.05629682  1.08248705 -0.27955875  0.922093  ]"
0.74609375,0.66796875,"[ 0.6442339   0.42666542  0.89532056  0.78589376  0.38788501  0.27415614
  0.84105199  1.17849737  0.60284789  0.49428203  0.77859167  0.95192584
  0.62363252  0.46555772  0.30868405  0.91258851  0.02931517  0.20425554
  0.27628828  0.55168693  1.28300222  0.25112541  0.71728345  0.68832256
  0.58271492 -0.14042644  0.42509864  0.29008983  0.44541895  0.52840006
  0.10914685  0.99675989  1.33346501  0.7499817   0.69595722  0.36888288
 -0.06016177  0.73228021  0.85910243  0.91326075  0.8368244   0.99749706
  0.29851807  0.91312326  0.72688419  0.5813269   0.22859281  0.3152681
  0.37653286  0.71193736 -0.08726598  0.68851552  0.12728956  0.13445369
  0.62992389 -0.79583637 -0.05553339  1.08325049 -0.27879532  0.92132957]"
0.748046875,0.669921875,"[ 0.6998762   0.42666542  0.83967827  0.78589376  0.38788501  0.32979844
  0.7854097   1.12285508  0.5472056   0.54992432  0.83423397  0.89628355
  0.56799023  0.40991542  0.36432634  0.85694622  0.02931517  0.14861325
  0.33193057  0.55168693  1.28300222  0.19548311  0.66164115  0.74396486
  0.52707262 -0.19606874  0.42509864  0.34573213  0.50106125  0.47275777
  0.16478914  0.9411176   1.33346501  0.7499817   0.69595722  0.31324058
 -0.11580407  0.7879225   0.80346014  0.96890304  0.8924667   1.05313935
  0.35416036  0.85748096  0.78252649  0.5256846   0.22859281  0.2596258
  0.43217515  0.71193736 -0.03162368  0.63287322  0.12728956  0.19009598
  0.62992389 -0.85147866 -0.11117568  1.02760819 -0.22315302  0.92132957]"
0.748046875,0.671875,"[ 0.6998762   0.42666542  0.8777214   0.74785064  0.38788501  0.29175531
  0.82345282  1.12285508  0.50916247  0.58796745  0.79619084  0.85824042
  0.56799023  0.44795855  0.32628322  0.89498934  0.06735829  0.11057012
  0.33193057  0.5136438   1.32104535  0.19548311  0.69968428  0.70592173
  0.56511575 -0.15802561  0.46314177  0.34573213  0.46301812  0.47275777
  0.12674602  0.97916072  1.37150814  0.7499817   0.69595722  0.35128371
 -0.15384719  0.82596563  0.76541701  0.93085992  0.85442357  1.01509623
  0.31611723  0.89552409  0.74448336  0.56372773  0.19054968  0.29766893
  0.47021828  0.71193736 -0.06966681  0.63287322  0.16533269  0.22813911
  0.59188077 -0.81343553 -0.07313255  1.02760819 -0.22315302  0.88328644]"
