Number of qubits: 5
Training set size: 512
Test set size: 512
Number of features: 10
Ansatz: ansatz14
Optimiser: <class 'qiskit.algorithms.optimizers.spsa.SPSA'>
Perturbation dimensions: 75
Training accuracy,Test accuracy,Parameters
0.77734375,0.755859375,"[ 6.37863795e-01  1.43231024e+00  1.14241152e+00  1.16414974e+00
  8.48190662e-01  8.43609313e-01  4.44706892e-02 -7.67582745e-03
  9.82610900e-01  3.82437245e-01  9.64495912e-01  6.10266070e-01
  1.32453759e+00  7.02645163e-01 -4.28727282e-02  1.32229907e+00
 -3.84114688e-01  1.63957281e-01 -2.76472902e-01  9.88751903e-01
  6.38428345e-01  1.23127039e+00  1.16464389e+00  4.01269744e-02
  7.45824491e-01  7.06680802e-02  1.20475016e+00  1.34506385e+00
  4.04767410e-01  4.42660013e-01  5.16714714e-01  5.96086141e-01
  7.78583117e-01  4.25670435e-01  3.46066725e-01  4.47888154e-01
  1.72572917e-01  6.91325816e-01  1.83415838e-01  1.17907968e+00
  2.90365977e-01  8.60302540e-01  1.09738557e+00  1.02045122e-01
  2.94789663e-01 -2.33638102e-01 -6.53831176e-04  8.55682222e-01
 -5.17229073e-02  3.80787118e-01  1.00409844e+00 -4.15125134e-01
  1.16682420e+00 -2.32261560e-01  1.26717818e+00  5.26493044e-01
  1.19170442e-01  2.81126447e-01  8.89205185e-01  7.21633687e-01
  5.25363191e-01  4.22593315e-01  2.35536432e-01  1.41648469e+00
  7.68707263e-01  4.89365031e-01  9.12546654e-02  1.17632314e+00
  8.87059040e-02  8.49823728e-02  5.96299759e-01 -3.17172505e-04
  7.93815598e-01 -2.37550331e-02  4.48895475e-01  2.15593252e-01
  4.96794119e-01 -4.35909476e-02  7.10942232e-01  1.56615598e+00
  2.86960461e-01  1.60315249e-01  4.72194551e-01  2.92573560e-01
  1.00553154e+00 -3.13084695e-01  3.69961394e-02 -2.23936798e-01
  3.97283178e-01  1.76342504e+00  7.44068663e-01  6.55343759e-01
  1.08878880e+00  3.17788259e-01  1.13399311e+00  1.22228706e-01
  1.29426186e+00  6.40464000e-01  4.34472157e-01  1.27579759e+00]"
0.78125,0.75,"[ 0.6378638   1.41223486  1.12233614  1.14407437  0.82811529  0.82353394
  0.06454607  0.01239955  0.96253552  0.36236187  0.96449591  0.63034145
  1.30446221  0.70264516 -0.02279735  1.34237445 -0.40419006  0.18403266
 -0.25639753  0.96867653  0.65850372  1.23127039  1.18471927  0.04012697
  0.76589987  0.0505927   1.18467479  1.36513923  0.42484279  0.44266001
  0.51671471  0.59608614  0.75850774  0.40559506  0.32599135  0.46796353
  0.15249754  0.67125044  0.16334046  1.17907968  0.31044135  0.86030254
  1.09738557  0.1221205   0.29478966 -0.2336381   0.01942155  0.83560685
 -0.03164753  0.40086249  1.02417382 -0.39504976  1.14674882 -0.21218618
  1.28725356  0.50641767  0.13924582  0.30120182  0.90928056  0.70155831
  0.54543857  0.40251794  0.25561181  1.39640931  0.74863189  0.50944041
  0.07117929  1.17632314  0.0887059   0.064907    0.59629976 -0.02039255
  0.77374022 -0.04383041  0.44889548  0.21559325  0.5168695  -0.02351557
  0.73101761  1.58623135  0.26688508  0.14023987  0.45211917  0.31264894
  1.00553154 -0.3130847   0.03699614 -0.2239368   0.41735855  1.74334966
  0.76414404  0.63526838  1.0887888   0.31778826  1.15406849  0.14230408
  1.29426186  0.66053938  0.41439678  1.25572221]"
0.779296875,0.751953125,"[ 6.51393975e-01  1.41223486e+00  1.10880596e+00  1.14407437e+00
  8.28115285e-01  8.23533936e-01  6.45460661e-02 -1.13063061e-03
  9.49005343e-01  3.62361868e-01  9.78026092e-01  6.43871627e-01
  1.29093203e+00  6.89114983e-01 -3.63275314e-02  1.35590463e+00
 -4.17720245e-01  1.70502478e-01 -2.42867345e-01  9.82206707e-01
  6.58503722e-01  1.24480057e+00  1.19824945e+00  5.36571545e-02
  7.65899868e-01  6.41228833e-02  1.17114461e+00  1.35160905e+00
  4.38372967e-01  4.56190193e-01  5.03184534e-01  6.09616321e-01
  7.44977560e-01  4.05595058e-01  3.39521528e-01  4.81493711e-01
  1.66027720e-01  6.57720259e-01  1.49810282e-01  1.16554950e+00
  3.23971534e-01  8.46772360e-01  1.08385539e+00  1.35650679e-01
  3.08319843e-01 -2.47168282e-01  3.29517257e-02  8.22076665e-01
 -3.16475304e-02  4.14392675e-01  1.01064364e+00 -3.81519577e-01
  1.13321864e+00 -1.98656003e-01  1.28725356e+00  5.19947847e-01
  1.39245819e-01  2.87671644e-01  9.09280562e-01  7.01558311e-01
  5.31908388e-01  4.02517938e-01  2.55611809e-01  1.39640931e+00
  7.62162066e-01  4.95910228e-01  5.76491084e-02  1.18985332e+00
  7.51757239e-02  5.13768159e-02  5.96299759e-01 -6.86236934e-03
  7.73740221e-01 -5.73605900e-02  4.62425656e-01  2.29123432e-01
  5.03339315e-01 -2.35155708e-02  7.31017609e-01  1.57270117e+00
  2.53354904e-01  1.26709692e-01  4.52119174e-01  3.12648937e-01
  1.00553154e+00 -3.13084695e-01  2.34659593e-02 -2.10406618e-01
  4.03828375e-01  1.75687984e+00  7.50613860e-01  6.48798563e-01
  1.10231898e+00  3.04258078e-01  1.16759867e+00  1.55834263e-01
  1.28073168e+00  6.47009197e-01  4.27926960e-01  1.24219203e+00]"
0.771484375,0.763671875,"[ 6.76924387e-01  1.38670445e+00  1.10880596e+00  1.11854395e+00
  8.53645697e-01  8.49064348e-01  6.45460661e-02 -1.13063061e-03
  9.23474931e-01  3.62361868e-01  9.52495680e-01  6.69402039e-01
  1.29093203e+00  6.89114983e-01 -6.18579433e-02  1.33037422e+00
 -3.92189833e-01  1.44972066e-01 -2.68397757e-01  9.82206707e-01
  6.84034134e-01  1.27033098e+00  1.19824945e+00  7.91875664e-02
  7.65899868e-01  3.85924715e-02  1.19667502e+00  1.32607864e+00
  4.63903378e-01  4.56190193e-01  5.28714946e-01  5.84085909e-01
  7.70507971e-01  4.05595058e-01  3.39521528e-01  4.55963299e-01
  1.40497308e-01  6.32189847e-01  1.24279870e-01  1.19107991e+00
  3.23971534e-01  8.21241948e-01  1.05832498e+00  1.61181091e-01
  3.33850255e-01 -2.21637870e-01  5.84821376e-02  8.22076665e-01
 -5.71779423e-02  3.88862263e-01  9.85113227e-01 -3.81519577e-01
  1.10768823e+00 -1.73125591e-01  1.31278397e+00  5.45478259e-01
  1.13715407e-01  2.62141232e-01  9.34810974e-01  6.76027899e-01
  5.06377976e-01  4.28048350e-01  2.55611809e-01  1.37087890e+00
  7.36631654e-01  5.21440640e-01  8.31795203e-02  1.16432290e+00
  4.96453121e-02  7.69072278e-02  6.21830171e-01 -3.23927812e-02
  7.48209809e-01 -3.18301781e-02  4.36895244e-01  2.29123432e-01
  5.03339315e-01 -2.35155708e-02  7.05487197e-01  1.57270117e+00
  2.27824492e-01  1.01179280e-01  4.77649586e-01  3.38179349e-01
  9.80001129e-01 -2.87554283e-01 -2.06445257e-03 -1.84876206e-01
  4.03828375e-01  1.75687984e+00  7.25083448e-01  6.74328974e-01
  1.12784939e+00  3.29788490e-01  1.19312908e+00  1.55834263e-01
  1.25520127e+00  6.47009197e-01  4.02396548e-01  1.24219203e+00]"
0.775390625,0.76171875,"[ 0.66006386  1.36984393  1.09194544  1.10168343  0.8536457   0.84906435
  0.08140659  0.01572989  0.92347493  0.34550135  0.9693562   0.68626256
  1.30779256  0.70597551 -0.04499742  1.34723474 -0.39218983  0.12811154
 -0.25153723  0.99906723  0.70089466  1.2871915   1.21510997  0.07918757
  0.74903935  0.02173195  1.17981449  1.30921811  0.46390338  0.43932967
  0.51185442  0.58408591  0.75364745  0.38873454  0.33952153  0.43910278
  0.15735783  0.63218985  0.10741935  1.17421939  0.34083206  0.83810247
  1.04146445  0.16118109  0.35071078 -0.20477735  0.07534266  0.83893719
 -0.05717794  0.38886226  1.00197375 -0.36465906  1.12454875 -0.18998611
  1.32964449  0.54547826  0.09685488  0.27900175  0.91795045  0.69288842
  0.50637798  0.44490887  0.25561181  1.35401838  0.71977113  0.50458012
  0.10004004  1.18118343  0.03278479  0.06004671  0.60496965 -0.0492533
  0.76507033 -0.0486907   0.42003472  0.22912343  0.50333932 -0.02351557
  0.68862667  1.55584065  0.24468501  0.08431876  0.46078906  0.33817935
  0.96314061 -0.28755428 -0.00206445 -0.20173673  0.4206889   1.75687984
  0.72508345  0.67432897  1.11098887  0.31292797  1.17626856  0.13897374
  1.27206179  0.63014867  0.38553603  1.24219203]"
0.771484375,0.763671875,"[ 0.68667288  1.36984393  1.11855446  1.12829245  0.88025472  0.87567337
  0.10801561  0.04233891  0.95008395  0.37211036  0.9693562   0.68626256
  1.33440157  0.70597551 -0.07160644  1.32062572 -0.41879885  0.10150253
 -0.22492822  0.97245821  0.72750367  1.31380052  1.21510997  0.10579658
  0.77564836  0.04834097  1.15320548  1.33582713  0.46390338  0.46593869
  0.53846344  0.55747689  0.78025647  0.36212552  0.33952153  0.43910278
  0.18396685  0.65879887  0.13402837  1.17421939  0.31422304  0.81149345
  1.06807347  0.18779011  0.3773198  -0.23138637  0.04873364  0.83893719
 -0.05717794  0.36225324  1.00197375 -0.33805004  1.09793974 -0.16337709
  1.32964449  0.54547826  0.07024587  0.25239274  0.89134143  0.6662794
  0.53298699  0.41829985  0.25561181  1.32740936  0.69316211  0.4779711
  0.07343102  1.20779244  0.05939381  0.08665572  0.63157867 -0.07586232
  0.76507033 -0.0486907   0.3934257   0.25573245  0.4767303  -0.05012459
  0.71523569  1.55584065  0.218076    0.05770974  0.48739808  0.36478837
  0.96314061 -0.26094526 -0.00206445 -0.20173673  0.44729792  1.78348886
  0.75169247  0.70093799  1.11098887  0.31292797  1.17626856  0.11236472
  1.24545278  0.60353966  0.38553603  1.21558302]"
0.78125,0.744140625,"[ 0.70672086  1.3898919   1.09850648  1.10824448  0.86020674  0.87567337
  0.08796763  0.02229094  0.93003598  0.35206239  0.98940418  0.68626256
  1.3143536   0.68592753 -0.09165441  1.3406737  -0.39875088  0.08145455
 -0.22492822  0.95241024  0.72750367  1.31380052  1.23515795  0.12584456
  0.75560039  0.06838894  1.15320548  1.35587511  0.46390338  0.48598666
  0.53846344  0.55747689  0.80030444  0.38217349  0.31947355  0.4190548
  0.16391887  0.65879887  0.15407634  1.19426736  0.31422304  0.79144548
  1.08812145  0.18779011  0.35727182 -0.23138637  0.06878162  0.85898516
 -0.05717794  0.34220527  1.02202172 -0.35809801  1.11798771 -0.18342507
  1.30959652  0.56552623  0.07024587  0.23234476  0.89134143  0.6662794
  0.51293902  0.43834783  0.25561181  1.30736138  0.71321009  0.45792312
  0.05338305  1.18774447  0.07944178  0.1067037   0.65162664 -0.0959103
  0.76507033 -0.0486907   0.37337773  0.23568448  0.49677827 -0.07017256
  0.69518772  1.57588863  0.19802802  0.03766176  0.50744606  0.38483634
  0.98318858 -0.28099324 -0.00206445 -0.2217847   0.42724994  1.78348886
  0.73164449  0.68089002  1.11098887  0.31292797  1.15622059  0.1324127
  1.2254048   0.60353966  0.36548805  1.19553504]"
0.77734375,0.744140625,"[ 0.70672086  1.3898919   1.06328918  1.14346177  0.82498944  0.84045607
  0.12318493  0.05750823  0.96525327  0.38727969  0.98940418  0.72147986
  1.3143536   0.65071023 -0.05643712  1.3054564  -0.39875088  0.11667185
 -0.18971092  0.95241024  0.76272097  1.34901782  1.27037525  0.16106186
  0.79081769  0.03317165  1.18842277  1.3910924   0.49912068  0.48598666
  0.53846344  0.52225959  0.76508715  0.34695619  0.28425626  0.4190548
  0.12870158  0.65879887  0.18929364  1.22948466  0.27900574  0.75622818
  1.05290415  0.22300741  0.32205452 -0.19616907  0.03356432  0.89420246
 -0.09239524  0.30698797  0.98680443 -0.35809801  1.08277041 -0.21864237
  1.30959652  0.60074353  0.03502857  0.23234476  0.92655873  0.6662794
  0.51293902  0.47356513  0.25561181  1.27214409  0.67799279  0.42270583
  0.05338305  1.18774447  0.04422449  0.0714864   0.61640934 -0.13112759
  0.76507033 -0.0486907   0.40859503  0.20046718  0.53199557 -0.10538986
  0.73040502  1.54067133  0.19802802  0.00244447  0.50744606  0.38483634
  0.94797128 -0.31621054  0.03315284 -0.2217847   0.39203264  1.74827156
  0.69642719  0.71610732  1.07577157  0.31292797  1.12100329  0.0971954
  1.2606221   0.63875695  0.40070535  1.23075234]"
0.771484375,0.740234375,"[ 0.70672086  1.36321364  1.03661092  1.11678351  0.85166771  0.84045607
  0.12318493  0.0841865   0.96525327  0.41395795  1.01608244  0.72147986
  1.34103186  0.6773885  -0.08311538  1.33213466 -0.39875088  0.08999358
 -0.18971092  0.92573197  0.78939924  1.37569608  1.29705351  0.13438359
  0.81749595  0.05984991  1.21510104  1.36441414  0.47244241  0.4593084
  0.56514171  0.49558133  0.76508715  0.32027793  0.31093452  0.39237654
  0.10202331  0.65879887  0.16261537  1.22948466  0.30568401  0.75622818
  1.07958241  0.24968567  0.29537626 -0.22284733  0.00688605  0.92088072
 -0.09239524  0.28030971  0.96012616 -0.38477628  1.08277041 -0.24532063
  1.28291826  0.6274218   0.06170683  0.2056665   0.89988047  0.6662794
  0.48626075  0.47356513  0.28229007  1.24546582  0.67799279  0.42270583
  0.02670478  1.16106621  0.01754622  0.04480814  0.61640934 -0.13112759
  0.7917486  -0.02201244  0.38191676  0.17378891  0.55867383 -0.13206813
  0.75708328  1.56734959  0.19802802  0.00244447  0.53412432  0.35815808
  0.92129302 -0.3428888   0.00647458 -0.2217847   0.36535438  1.77494982
  0.72310546  0.71610732  1.07577157  0.33960623  1.14768155  0.0971954
  1.23394383  0.61207869  0.42738361  1.20407407]"
0.78515625,0.740234375,"[ 0.77765045  1.36321364  0.96568133  1.11678351  0.9225973   0.76952648
  0.19411452  0.15511609  0.96525327  0.34302836  1.01608244  0.72147986
  1.34103186  0.74831809 -0.01218579  1.33213466 -0.39875088  0.16092317
 -0.18971092  0.99666156  0.71846965  1.37569608  1.22612392  0.20531318
  0.74656636  0.1307795   1.28603063  1.29348455  0.40151282  0.53023799
  0.49421211  0.56651092  0.83601674  0.39120752  0.24000493  0.39237654
  0.10202331  0.58786927  0.16261537  1.30041425  0.3766136   0.68529859
  1.00865282  0.17875608  0.22444667 -0.29377692  0.00688605  0.99181032
 -0.02146565  0.3512393   0.88919657 -0.45570587  1.01184082 -0.24532063
  1.21198866  0.5564922  -0.00922276  0.27659609  0.89988047  0.73720899
  0.48626075  0.54449472  0.21136048  1.17453623  0.74892238  0.42270583
  0.09763438  1.09013661  0.08847581  0.11573773  0.54547975 -0.060198
  0.720819    0.04891716  0.31098717  0.17378891  0.48774424 -0.06113853
  0.82801287  1.63827918  0.26895761 -0.06848512  0.60505391  0.28722849
  0.99222261 -0.27195921  0.00647458 -0.15085511  0.36535438  1.77494982
  0.65217587  0.64517772  1.00484198  0.41053582  1.14768155  0.0971954
  1.30487342  0.5411491   0.42738361  1.13314448]"
0.78125,0.74609375,"[ 0.78668259  1.35418149  0.97471347  1.12581565  0.91356516  0.76952648
  0.20314666  0.14608395  0.97428542  0.34302836  1.01608244  0.730512
  1.35006401  0.73928595 -0.00315365  1.34116681 -0.38971873  0.15189103
 -0.18067878  0.98762942  0.7094375   1.38472822  1.22612392  0.20531318
  0.7555985   0.12174736  1.27699849  1.29348455  0.39248068  0.53927013
  0.49421211  0.55747878  0.82698459  0.40023966  0.23097279  0.39237654
  0.11105546  0.58786927  0.17164752  1.30041425  0.36758145  0.69433073
  1.00865282  0.16972394  0.21541452 -0.30280907 -0.00214609  1.00084246
 -0.0124335   0.36027144  0.88016443 -0.46473801  1.01184082 -0.24532063
  1.22102081  0.5564922  -0.00922276  0.26756394  0.89988047  0.73720899
  0.4952929   0.55352686  0.21136048  1.16550409  0.75795453  0.41367368
  0.08860223  1.08110447  0.07944367  0.11573773  0.53644761 -0.05116586
  0.72985115  0.03988501  0.30195503  0.16475677  0.4787121  -0.06113853
  0.83704502  1.63827918  0.27798976 -0.06848512  0.59602177  0.29626063
  1.00125475 -0.27195921  0.01550672 -0.15988725  0.35632224  1.78398197
  0.66120801  0.65420987  0.99580984  0.40150368  1.1567137   0.0971954
  1.29584128  0.55018124  0.42738361  1.12411234]"
0.78515625,0.74609375,"[ 0.7079283   1.43293579  0.97471347  1.20456995  0.83481086  0.84828077
  0.28190096  0.22483824  1.05303971  0.42178265  0.93732815  0.65175771
  1.4288183   0.81804024 -0.08190794  1.4199211  -0.46847303  0.15189103
 -0.18067878  0.90887512  0.7881918   1.38472822  1.14736962  0.20531318
  0.7555985   0.20050165  1.27699849  1.29348455  0.39248068  0.46051584
  0.57296641  0.55747878  0.90573889  0.47899396  0.15221849  0.47113083
  0.03230116  0.66662357  0.09289322  1.37916855  0.36758145  0.61557644
  1.00865282  0.24847823  0.29416882 -0.38156336 -0.00214609  1.07959675
 -0.0911878   0.28151715  0.95891872 -0.38598372  1.09059512 -0.32407493
  1.2997751   0.5564922   0.06953154  0.18880965  0.89988047  0.81596329
  0.57404719  0.63228116  0.29011478  1.24425838  0.83670882  0.41367368
  0.00984794  1.15985877  0.07944367  0.03698343  0.53644761 -0.12992015
  0.80860544 -0.03886928  0.38070932  0.08600248  0.4787121  -0.13989283
  0.83704502  1.63827918  0.27798976  0.01026917  0.51726747  0.37501492
  1.00125475 -0.3507135   0.01550672 -0.08113296  0.43507653  1.70522767
  0.7399623   0.73296416  1.07456413  0.32274939  1.23546799  0.17594969
  1.29584128  0.47142695  0.50613791  1.20286663]"
0.78125,0.751953125,"[ 0.7079283   1.43293579  0.93343605  1.24584737  0.87608829  0.80700335
  0.32317838  0.18356082  1.09431713  0.38050523  0.89605072  0.69303513
  1.4288183   0.77676282 -0.08190794  1.37864368 -0.4271956   0.11061361
 -0.2219562   0.90887512  0.7881918   1.38472822  1.18864705  0.16403576
  0.7555985   0.20050165  1.31827591  1.33476197  0.35120325  0.50179326
  0.53168899  0.51620135  0.94701631  0.43771654  0.15221849  0.42985341
  0.07357858  0.70790099  0.09289322  1.33789112  0.40885888  0.57429901
  1.00865282  0.20720081  0.25289139 -0.34028594  0.03913134  1.03831933
 -0.04991038  0.24023972  0.9176413  -0.38598372  1.13187254 -0.32407493
  1.34105253  0.59776963  0.02825411  0.18880965  0.89988047  0.77468586
  0.53276977  0.67355858  0.29011478  1.20298096  0.87798624  0.41367368
 -0.03142949  1.11858134  0.07944367  0.07826086  0.57772503 -0.17119758
  0.80860544 -0.08014671  0.3394319   0.04472505  0.43743467 -0.18117025
  0.87832244  1.67955661  0.23671233 -0.03100825  0.5585449   0.37501492
  1.04253218 -0.39199093  0.05678415 -0.08113296  0.43507653  1.66395025
  0.78123973  0.77424159  1.07456413  0.28147196  1.27674541  0.17594969
  1.25456386  0.51270437  0.54741533  1.16158921]"
0.78125,0.75390625,"[ 0.7079283   1.41913352  0.94723831  1.25964964  0.86228602  0.82080561
  0.33698065  0.19736308  1.1081194   0.36670297  0.90985299  0.67923287
  1.44262057  0.79056508 -0.08190794  1.36484141 -0.41339334  0.11061361
 -0.20815393  0.90887512  0.77438953  1.39853049  1.17484478  0.1502335
  0.76940077  0.18669939  1.31827591  1.33476197  0.36500552  0.51559553
  0.54549125  0.53000362  0.94701631  0.42391427  0.15221849  0.44365567
  0.05977632  0.69409873  0.07909096  1.32408886  0.40885888  0.56049675
  1.00865282  0.22100307  0.26669366 -0.34028594  0.02532907  1.02451706
 -0.03610811  0.22643746  0.90383903 -0.38598372  1.14567481 -0.32407493
  1.34105253  0.58396736  0.02825411  0.20261191  0.89988047  0.78848813
  0.53276977  0.67355858  0.30391704  1.18917869  0.89178851  0.39987142
 -0.04523175  1.13238361  0.0656414   0.09206312  0.57772503 -0.15739531
  0.79480318 -0.06634444  0.35323416  0.03092279  0.43743467 -0.19497252
  0.86452017  1.69335887  0.2505146  -0.01720599  0.54474263  0.36121266
  1.05633444 -0.37818866  0.04298188 -0.08113296  0.4488788   1.66395025
  0.78123973  0.78804385  1.06076187  0.28147196  1.26294315  0.16214743
  1.24076159  0.49890211  0.5612176   1.16158921]"
0.78515625,0.75390625,"[ 0.7079283   1.47095604  0.89541579  1.25964964  0.8104635   0.87262813
  0.33698065  0.2491856   1.05629688  0.41852548  0.96167551  0.67923287
  1.44262057  0.73874256 -0.03008542  1.36484141 -0.46521586  0.11061361
 -0.20815393  0.85705261  0.72256701  1.45035301  1.12302226  0.09841098
  0.82122329  0.13487687  1.31827591  1.38658449  0.313183    0.56741805
  0.49366873  0.53000362  0.89519379  0.47573679  0.15221849  0.49547819
  0.0079538   0.64227621  0.13091348  1.37591138  0.40885888  0.50867423
  1.00865282  0.27282559  0.31851618 -0.28846342  0.07715159  0.97269455
 -0.08793063  0.22643746  0.85201651 -0.3341612   1.14567481 -0.37589744
  1.39287504  0.63578988  0.08007663  0.20261191  0.89988047  0.73666561
  0.48094725  0.67355858  0.25209452  1.13735617  0.83996599  0.39987142
 -0.04523175  1.08056109  0.11746392  0.09206312  0.62954755 -0.15739531
  0.8466257  -0.01452192  0.40505668 -0.02089973  0.48925719 -0.14315
  0.81269766  1.74518139  0.30233712 -0.01720599  0.59656515  0.30939014
  1.00451193 -0.32636614  0.0948044  -0.02931044  0.50070131  1.71577277
  0.78123973  0.83986637  1.11258439  0.28147196  1.21112063  0.11032491
  1.18893907  0.44707959  0.61304012  1.21341173]"
0.783203125,0.759765625,"[ 0.74933234  1.429552    0.93681983  1.2182456   0.8104635   0.87262813
  0.33698065  0.2491856   1.01489284  0.37712145  0.92027147  0.7206369
  1.4840246   0.69733853  0.01131861  1.32343738 -0.42381182  0.15201764
 -0.1667499   0.89845664  0.72256701  1.45035301  1.1644263   0.09841098
  0.82122329  0.09347283  1.35967995  1.38658449  0.313183    0.56741805
  0.53507277  0.53000362  0.85378976  0.51714083  0.19362253  0.53688223
  0.04935784  0.68368025  0.17231751  1.41731542  0.36745484  0.50867423
  1.00865282  0.31422963  0.35992022 -0.32986746  0.03574755  1.01409858
 -0.04652659  0.2678415   0.81061248 -0.29275716  1.14567481 -0.33449341
  1.39287504  0.59438584  0.03867259  0.24401595  0.9412845   0.77806965
  0.43954321  0.71496262  0.29349856  1.17876021  0.79856195  0.39987142
 -0.08663579  1.08056109  0.15886796  0.13346716  0.67095159 -0.11599128
  0.8466257   0.02688211  0.40505668 -0.02089973  0.44785316 -0.10174596
  0.81269766  1.70377735  0.26093308 -0.05861003  0.55516112  0.35079418
  1.04591596 -0.36777018  0.13620844 -0.02931044  0.45929728  1.71577277
  0.82264377  0.79846233  1.15398842  0.28147196  1.25252467  0.15172895
  1.14753504  0.40567555  0.57163608  1.17200769]"
0.779296875,0.76171875,"[ 0.73448954  1.41470921  0.92197703  1.2034028   0.7956207   0.87262813
  0.33698065  0.2491856   1.01489284  0.39196425  0.93511427  0.70579411
  1.4988674   0.68249573  0.02616141  1.33828017 -0.42381182  0.15201764
 -0.1815927   0.88361385  0.72256701  1.45035301  1.1495835   0.08356818
  0.80638049  0.10831563  1.37452275  1.40142729  0.3280258   0.56741805
  0.54991557  0.51516082  0.83894696  0.53198362  0.19362253  0.55172503
  0.04935784  0.69852304  0.15747472  1.40247262  0.35261204  0.50867423
  1.02349562  0.32907243  0.34507742 -0.31502466  0.05059035  1.02894138
 -0.04652659  0.28268429  0.82545527 -0.30759996  1.1605176  -0.34933621
  1.37803225  0.57954305  0.0238298   0.24401595  0.9561273   0.79291245
  0.45438601  0.72980541  0.29349856  1.16391741  0.78371916  0.41471422
 -0.08663579  1.09540389  0.14402516  0.11862436  0.68579439 -0.11599128
  0.8466257   0.01203932  0.40505668 -0.00605693  0.46269595 -0.11658876
  0.79785486  1.71862015  0.24609028 -0.04376723  0.57000391  0.36563697
  1.03107316 -0.35292738  0.15105124 -0.02931044  0.44445448  1.70092997
  0.82264377  0.81330513  1.15398842  0.26662916  1.26736747  0.16657175
  1.16237783  0.40567555  0.57163608  1.17200769]"
0.779296875,0.759765625,"[ 0.63655442  1.31677409  1.01991215  1.2034028   0.7956207   0.97056325
  0.33698065  0.34712072  1.11282796  0.48989937  0.83717915  0.80372923
  1.40093228  0.58456061  0.02616141  1.33828017 -0.42381182  0.05408252
 -0.27952782  0.78567872  0.62463189  1.45035301  1.05164838  0.1815033
  0.90431561  0.20625075  1.37452275  1.49936241  0.23009068  0.46948293
  0.64785069  0.4172257   0.93688208  0.53198362  0.29155765  0.45378991
  0.14729296  0.69852304  0.15747472  1.50040774  0.35261204  0.50867423
  1.02349562  0.42700755  0.34507742 -0.21708954  0.14852547  1.1268765
 -0.14446171  0.38061941  0.82545527 -0.20966484  1.1605176  -0.25140108
  1.28009713  0.48160793  0.12176492  0.14608083  1.05406242  0.69497733
  0.55232113  0.72980541  0.39143368  1.26185253  0.88165428  0.51264934
 -0.18457091  1.19333901  0.24196028  0.21655948  0.68579439 -0.2139264
  0.94456082 -0.0858958   0.5029918  -0.10399205  0.56063107 -0.21452388
  0.69991974  1.62068503  0.24609028 -0.14170235  0.57000391  0.36563697
  1.12900829 -0.35292738  0.24898636 -0.12724556  0.34651936  1.60299485
  0.72470865  0.71537001  1.0560533   0.26662916  1.36530259  0.16657175
  1.06444271  0.30774043  0.6695712   1.07407257]"
0.783203125,0.76171875,"[ 0.65041202  1.33063169  1.03376976  1.2172604   0.80947831  0.95670565
  0.32312305  0.36097832  1.12668557  0.48989937  0.83717915  0.78987162
  1.40093228  0.570703    0.04001901  1.33828017 -0.40995422  0.04022492
 -0.29338542  0.79953633  0.62463189  1.45035301  1.03779078  0.1676457
  0.89045801  0.22010835  1.37452275  1.48550481  0.21623307  0.48334053
  0.63399309  0.4310833   0.92302448  0.54584123  0.30541525  0.4399323
  0.14729296  0.71238065  0.15747472  1.48655014  0.36646965  0.49481663
  1.00963802  0.41314994  0.35893502 -0.21708954  0.13466787  1.1407341
 -0.15831932  0.38061941  0.83931288 -0.20966484  1.17437521 -0.26525869
  1.26623952  0.49546553  0.10790731  0.13222323  1.04020482  0.68111972
  0.55232113  0.72980541  0.40529128  1.26185253  0.86779667  0.51264934
 -0.19842851  1.20719661  0.24196028  0.21655948  0.67193679 -0.227784
  0.94456082 -0.09975341  0.5029918  -0.09013445  0.57448868 -0.20066628
  0.69991974  1.60682743  0.23223268 -0.12784475  0.55614631  0.35177937
  1.11515068 -0.35292738  0.24898636 -0.14110316  0.33266176  1.61685245
  0.73856625  0.72922761  1.0699109   0.26662916  1.35144498  0.16657175
  1.05058511  0.32159803  0.6834288   1.08793017]"
0.779296875,0.7578125,"[ 0.68452447  1.33063169  0.99965731  1.18314796  0.84359076  0.9225932
  0.2890106   0.36097832  1.09257312  0.45578692  0.87129159  0.82398407
  1.36681983  0.60481545  0.04001901  1.33828017 -0.37584177  0.00611247
 -0.29338542  0.79953633  0.59051944  1.41624056  1.00367833  0.20175815
  0.89045801  0.2542208   1.3404103   1.51961726  0.18212062  0.44922808
  0.59988064  0.4310833   0.95713693  0.57995367  0.3395277   0.47404475
  0.14729296  0.71238065  0.12336227  1.48655014  0.40058209  0.46070418
  0.97552557  0.44726239  0.32482257 -0.21708954  0.16878032  1.17484655
 -0.15831932  0.38061941  0.83931288 -0.20966484  1.20848765 -0.26525869
  1.30035197  0.52957798  0.07379487  0.13222323  1.00609237  0.71523217
  0.51820868  0.76391786  0.43940373  1.22774009  0.83368423  0.47853689
 -0.19842851  1.24130906  0.24196028  0.18244704  0.63782434 -0.19367155
  0.97867327 -0.13386585  0.53710425 -0.056022    0.60860113 -0.20066628
  0.73403219  1.60682743  0.19812023 -0.0937323   0.52203386  0.31766692
  1.08103823 -0.38703983  0.21487391 -0.17521561  0.3667742   1.6509649
  0.7044538   0.76334006  1.10402335  0.30074161  1.35144498  0.16657175
  1.08469756  0.32159803  0.71754125  1.12204262]"
