Number of qubits: 5
Training set size: 512
Test set size: 512
Number of features: 10
Ansatz: ansatz14
Optimiser: <class 'qiskit.algorithms.optimizers.spsa.SPSA'>
Perturbation dimensions: 75
Training accuracy,Test accuracy,Parameters
0.701171875,0.65625,"[ 0.62470216  0.54996035  0.17674518  0.33716873 -0.01383423  0.1754044
  0.28203645  0.7892598   0.88694146  0.68254907  0.03428679  0.17778238
  0.34983754 -0.02278659  0.97476013  0.74803884  0.58923491  0.70291248
  1.19899007  0.66611949  0.33744984  0.26831666  0.2811093   0.87489165
  0.81727018  0.89519573  0.62981352 -0.42117099  0.00415074  0.3768607
  0.25583383  0.12489349  0.91976852  0.88789071  1.07671737 -0.04241972
 -0.09342321  0.44945837  0.19471289  0.49436715  0.36201805  0.85965465
  0.7379881   0.75005996  0.82057655 -0.18743015  0.09119969  0.34778373
  0.92994773  1.00483518  0.62761245  0.20401856  0.34548153  1.1763883
  1.13912348  0.6175857   0.48791487  0.44813223  0.78906195  0.78265149
  0.42654361  1.13784158  0.66421754  0.32181972  0.96148923  0.41996474
  0.41836337  0.81321489  0.72117119  1.24377955  0.9317705   0.13533166
  0.27342203  0.95321082  0.07461812  0.33283222  0.63343647  0.56855347
 -0.0684027   0.49733078  0.18219469  0.61802082  0.80153297  1.110319
  0.76382807  0.73421519  0.52738619  0.15947946  0.45668873  0.8883793
  1.05069073  0.15266853  1.28467299  0.23013472  0.68457127  0.89794918
  0.02195526 -0.16449858  0.3870959   0.83302614]"
0.69140625,0.662109375,"[ 0.63912882  0.53553369  0.19117184  0.33716873 -0.0282609   0.18983107
  0.29646312  0.77483314  0.87251479  0.68254907  0.01986012  0.19220905
  0.33541087 -0.03721325  0.97476013  0.73361218  0.57480825  0.71733915
  1.21341673  0.68054616  0.32302318  0.26831666  0.26668263  0.88931832
  0.80284351  0.88076906  0.62981352 -0.42117099 -0.01027593  0.36243403
  0.27026049  0.13932016  0.93419519  0.90231737  1.0622907  -0.04241972
 -0.10784987  0.44945837  0.18028622  0.50879382  0.37644472  0.85965465
  0.7379881   0.76448663  0.82057655 -0.17300349  0.07677302  0.3622104
  0.91552106  1.00483518  0.64203912  0.21844523  0.34548153  1.16196164
  1.12469682  0.6175857   0.48791487  0.44813223  0.77463528  0.76822482
  0.42654361  1.12341491  0.67864421  0.32181972  0.96148923  0.4343914
  0.4039367   0.82764156  0.70674453  1.22935288  0.94619717  0.14975832
  0.27342203  0.95321082  0.06019145  0.34725889  0.6190098   0.58298014
 -0.08282937  0.51175745  0.18219469  0.60359415  0.81595964  1.12474567
  0.77825474  0.73421519  0.54181286  0.17390613  0.4711154   0.87395264
  1.0651174   0.16709519  1.29909966  0.21570806  0.67014461  0.88352251
  0.03638193 -0.16449858  0.37266924  0.83302614]"
0.6875,0.669921875,"[ 0.6464103   0.54281516  0.19845332  0.33716873 -0.02097943  0.19711254
  0.30374459  0.78211461  0.86523332  0.6752676   0.02714159  0.19220905
  0.32812939 -0.02993178  0.96747866  0.73361218  0.56752677  0.72462063
  1.21341673  0.68782763  0.33030465  0.26831666  0.2739641   0.89659979
  0.79556204  0.88076906  0.63709499 -0.42845246 -0.00299446  0.35515256
  0.27754197  0.14660163  0.92691371  0.90959885  1.05500923 -0.04970119
 -0.1005684   0.45673984  0.1875677   0.50151234  0.38372619  0.85965465
  0.7379881   0.76448663  0.81329507 -0.17300349  0.07677302  0.3622104
  0.90823959  0.99755371  0.64932059  0.22572671  0.352763    1.15468016
  1.13197829  0.61030423  0.48063339  0.4554137   0.76735381  0.7755063
  0.42654361  1.11613344  0.67136273  0.31453825  0.95420775  0.44167288
  0.4039367   0.82764156  0.714026    1.23663436  0.94619717  0.14247685
  0.2807035   0.96049229  0.06019145  0.34725889  0.6190098   0.59026162
 -0.09011084  0.51903892  0.18947616  0.59631268  0.81595964  1.1174642
  0.78553622  0.74149667  0.54181286  0.1811876   0.4711154   0.88123411
  1.07239887  0.17437667  1.30638113  0.21570806  0.67014461  0.88352251
  0.0436634  -0.1572171   0.37995071  0.82574467]"
0.69921875,0.673828125,"[ 0.65156129  0.54281516  0.19845332  0.34231971 -0.02613042  0.19196155
  0.2985936   0.7872656   0.86523332  0.67011661  0.03229258  0.18705806
  0.33328038 -0.02993178  0.97262965  0.73876316  0.56752677  0.71946964
  1.20826574  0.68782763  0.33030465  0.27346765  0.26881311  0.8914488
  0.80071303  0.88592005  0.64224598 -0.42845246 -0.00814545  0.35515256
  0.28269296  0.14660163  0.9320647   0.90444786  1.04985824 -0.05485218
 -0.1005684   0.45158885  0.19271869  0.50151234  0.3785752   0.85450366
  0.7379881   0.76963761  0.80814409 -0.1678525   0.08192401  0.35705941
  0.9030886   0.99240272  0.6441696   0.22057572  0.352763    1.15983115
  1.13712928  0.61030423  0.4754824   0.45026271  0.7725048   0.77035531
  0.42654361  1.12128443  0.67136273  0.31453825  0.95935874  0.43652189
  0.40908769  0.83279255  0.71917699  1.23148337  0.94104618  0.14247685
  0.2807035   0.96049229  0.05504046  0.35240988  0.62416079  0.58511063
 -0.09526183  0.51388793  0.19462715  0.60146367  0.82111063  1.12261519
  0.7906872   0.74149667  0.54696385  0.1811876   0.47626639  0.88123411
  1.07754986  0.17952766  1.30123014  0.22085904  0.6752956   0.88352251
  0.04881439 -0.15206611  0.3851017   0.83089565]"
0.697265625,0.673828125,"[ 0.63491068  0.54281516  0.21510393  0.35897033 -0.00947981  0.20861216
  0.28194299  0.7872656   0.84858271  0.68676722  0.03229258  0.18705806
  0.31662977 -0.04658239  0.95597904  0.72211255  0.56752677  0.73612025
  1.19161513  0.67117702  0.33030465  0.27346765  0.26881311  0.90809941
  0.80071303  0.86926944  0.65889659 -0.44510307 -0.00814545  0.37180317
  0.26604235  0.14660163  0.91541409  0.88779725  1.04985824 -0.03820157
 -0.08391779  0.43493824  0.19271869  0.50151234  0.39522581  0.83785305
  0.72133749  0.752987    0.8247947  -0.1678525   0.09857462  0.35705941
  0.91973921  1.00905333  0.62751899  0.20392511  0.36941361  1.14318054
  1.13712928  0.59365362  0.49213301  0.46691332  0.7725048   0.78700592
  0.44319422  1.10463382  0.68801334  0.33118886  0.94270813  0.43652189
  0.40908769  0.83279255  0.70252638  1.24813398  0.92439557  0.12582624
  0.29735412  0.96049229  0.03838985  0.35240988  0.60751018  0.56846002
 -0.07861122  0.49723732  0.17797654  0.58481305  0.82111063  1.1392658
  0.77403659  0.72484606  0.53031324  0.16453699  0.45961578  0.8645835
  1.07754986  0.19617827  1.31788075  0.20420843  0.69194621  0.90017312
  0.065465   -0.16871673  0.40175231  0.84754627]"
0.697265625,0.669921875,"[ 0.64598875  0.55389323  0.21510393  0.37004839 -0.00947981  0.1975341
  0.28194299  0.77618753  0.83750464  0.69784529  0.03229258  0.19813612
  0.31662977 -0.05766046  0.94490097  0.71103449  0.57860484  0.72504218
  1.18053706  0.68225509  0.33030465  0.26238958  0.25773505  0.91917748
  0.81179109  0.88034751  0.66997466 -0.45618114 -0.01922351  0.3607251
  0.27712041  0.1576797   0.90433602  0.88779725  1.03878017 -0.03820157
 -0.08391779  0.42386017  0.18164062  0.51259041  0.38414774  0.83785305
  0.73241556  0.74190894  0.8247947  -0.17893056  0.08749655  0.36813748
  0.90866114  0.99797526  0.62751899  0.21500317  0.38049168  1.15425861
  1.14820735  0.60473168  0.50321108  0.45583525  0.7725048   0.79808398
  0.43211616  1.09355575  0.67693528  0.32011079  0.9537862   0.42544382
  0.40908769  0.84387062  0.70252638  1.23705591  0.92439557  0.12582624
  0.29735412  0.94941422  0.04946792  0.35240988  0.61858825  0.55738195
 -0.06753315  0.49723732  0.18905461  0.58481305  0.82111063  1.15034387
  0.76295853  0.71376799  0.51923517  0.17561506  0.47069385  0.85350543
  1.07754986  0.1851002   1.30680269  0.2152865   0.69194621  0.88909505
  0.07654307 -0.16871673  0.39067424  0.85862433]"
0.6953125,0.66796875,"[ 0.64984429  0.55774877  0.21895947  0.37390394 -0.00562426  0.20138964
  0.28579854  0.78004308  0.84136018  0.69784529  0.02843704  0.20199167
  0.32048532 -0.05766046  0.94104543  0.71103449  0.5747493   0.72889772
  1.18439261  0.68611064  0.3341602   0.26238958  0.2538795   0.91917748
  0.80793555  0.88420305  0.66611911 -0.4523256  -0.01536797  0.36458065
  0.28097596  0.15382415  0.90048048  0.89165279  1.03492463 -0.03820157
 -0.08391779  0.42771572  0.17778507  0.50873486  0.3802922   0.8417086
  0.73241556  0.74190894  0.82093915 -0.18278611  0.08749655  0.36813748
  0.91251669  0.99797526  0.62366345  0.21114763  0.38434723  1.15811415
  1.15206289  0.60858723  0.49935554  0.45197971  0.76864925  0.79422844
  0.4359717   1.09355575  0.68079082  0.32396634  0.95764175  0.42929937
  0.40523215  0.84387062  0.70638192  1.23705591  0.92825112  0.12582624
  0.30120966  0.94941422  0.05332346  0.34855433  0.61858825  0.55738195
 -0.06753315  0.49723732  0.18519907  0.58095751  0.82496618  1.14648832
  0.76681407  0.70991244  0.52309072  0.17947061  0.4668383   0.84964989
  1.07369431  0.18895575  1.30294714  0.21143096  0.69194621  0.88909505
  0.07654307 -0.17257227  0.3868187   0.85862433]"
0.6953125,0.669921875,"[ 0.60322964  0.55774877  0.21895947  0.37390394 -0.05223891  0.24800429
  0.28579854  0.82665773  0.79474553  0.74445994 -0.01817761  0.15537702
  0.36709997 -0.10427511  0.98766008  0.75764914  0.62136395  0.72889772
  1.13777796  0.73272528  0.38077485  0.30900423  0.2538795   0.91917748
  0.80793555  0.8375884   0.71273376 -0.40571095  0.03124668  0.4111953
  0.32759061  0.1072095   0.90048048  0.84503814  1.08153928 -0.03820157
 -0.03730314  0.47433037  0.17778507  0.50873486  0.33367755  0.79509395
  0.68580091  0.78852359  0.82093915 -0.22940076  0.0408819   0.41475213
  0.91251669  1.04458991  0.5770488   0.16453298  0.38434723  1.2047288
  1.10544824  0.65520188  0.45274089  0.49859436  0.76864925  0.74761379
  0.38935705  1.0469411   0.63417617  0.27735169  0.9110271   0.42929937
  0.3586175   0.79725597  0.65976728  1.23705591  0.92825112  0.17244089
  0.34782431  0.94941422  0.09993811  0.39516898  0.66520289  0.5107673
 -0.0209185   0.49723732  0.23181371  0.53434286  0.82496618  1.19310297
  0.72019942  0.70991244  0.56970536  0.13285596  0.42022365  0.80303524
  1.07369431  0.23557039  1.34956179  0.16481631  0.64533156  0.88909505
  0.02992842 -0.12595762  0.43343335  0.90523898]"
0.69921875,0.673828125,"[ 0.59514207  0.5496612   0.21895947  0.38199151 -0.04415134  0.25609186
  0.27771097  0.82665773  0.78665796  0.74445994 -0.01009004  0.14728945
  0.37518754 -0.10427511  0.99574765  0.76573671  0.62136395  0.72081015
  1.14586553  0.72463771  0.38886242  0.31709181  0.26196707  0.91108991
  0.81602312  0.82950083  0.71273376 -0.41379852  0.03124668  0.40310772
  0.32759061  0.09912193  0.90856805  0.85312571  1.0734517  -0.04628914
 -0.02921557  0.4662428   0.18587265  0.51682244  0.34176512  0.79509395
  0.68580091  0.78043601  0.82902672 -0.22131319  0.03279433  0.41475213
  0.90442912  1.05267748  0.58513637  0.16453298  0.3924348   1.19664123
  1.09736067  0.66328945  0.46082846  0.49050679  0.76864925  0.74761379
  0.39744463  1.03885353  0.64226374  0.27735169  0.9110271   0.43738694
  0.36670507  0.78916839  0.6516797   1.24514348  0.92016354  0.18052846
  0.33973674  0.95750179  0.10802569  0.39516898  0.67329047  0.51885487
 -0.01283093  0.49723732  0.23181371  0.54243043  0.8168786   1.19310297
  0.71211185  0.71800001  0.56970536  0.12476838  0.42022365  0.81112281
  1.06560674  0.23557039  1.35764936  0.15672873  0.63724399  0.89718263
  0.02992842 -0.11787005  0.42534577  0.90523898]"
0.701171875,0.673828125,"[ 5.95142069e-01  5.58590126e-01  2.18959475e-01  3.73062587e-01
 -3.52224138e-02  2.56091862e-01  2.68782042e-01  8.17728803e-01
  7.77729038e-01  7.53388864e-01 -1.16111418e-03  1.56218372e-01
  3.75187540e-01 -1.13204033e-01  9.86818724e-01  7.56807784e-01
  6.12435021e-01  7.20810152e-01  1.13693661e+00  7.15708788e-01
  3.88862419e-01  3.26020730e-01  2.53038149e-01  9.11089908e-01
  8.07094196e-01  8.38429754e-01  7.03804838e-01 -4.04869596e-01
  2.23177557e-02  4.12036649e-01  3.18661685e-01  9.91219311e-02
  9.17496976e-01  8.53125715e-01  1.06452278e+00 -3.73602164e-02
 -3.81444913e-02  4.66242796e-01  1.76943722e-01  5.07893512e-01
  3.50694045e-01  8.04022874e-01  6.76871987e-01  7.80436013e-01
  8.37955647e-01 -2.30242110e-01  2.38654075e-02  4.05823202e-01
  9.13358041e-01  1.05267748e+00  5.76207446e-01  1.73461903e-01
  4.01363722e-01  1.20557015e+00  1.10628960e+00  6.54360526e-01
  4.69757383e-01  4.99435711e-01  7.68649252e-01  7.56542714e-01
  4.06373549e-01  1.03885353e+00  6.51192668e-01  2.77351688e-01
  9.19956021e-01  4.28458013e-01  3.75633995e-01  7.89168394e-01
  6.42750779e-01  1.25407241e+00  9.20163544e-01  1.89457383e-01
  3.30807813e-01  9.57501794e-01  1.16954610e-01  4.04097904e-01
  6.64361543e-01  5.09925946e-01 -1.28309307e-02  5.06166247e-01
  2.40742639e-01  5.33501508e-01  8.07949680e-01  1.19310297e+00
  7.21040774e-01  7.26928939e-01  5.69705365e-01  1.33697309e-01
  4.29152578e-01  8.11122809e-01  1.06560674e+00  2.44499319e-01
  1.36657829e+00  1.47799810e-01  6.46172909e-01  9.06111550e-01
  3.88573423e-02 -1.17870049e-01  4.34274698e-01  9.05238983e-01]"
0.701171875,0.673828125,"[ 0.64055076  0.51318144  0.21895947  0.37306259 -0.0806311   0.30150055
  0.22337335  0.8177288   0.77772904  0.70798018  0.04424757  0.11080969
  0.37518754 -0.11320403  0.98681872  0.75680778  0.65784371  0.67540146
  1.09152792  0.6703001   0.43427111  0.28061204  0.25303815  0.9564986
  0.76168551  0.79302107  0.74921352 -0.4048696  -0.02309093  0.41203665
  0.31866169  0.14453062  0.91749698  0.80771703  1.01911409 -0.03736022
  0.0072642   0.51165148  0.17694372  0.5533022   0.30528536  0.80402287
  0.72228067  0.73502733  0.79254696 -0.2756508  -0.02154328  0.36041451
  0.86794935  1.00726879  0.62161613  0.12805322  0.44677241  1.16016147
  1.06088091  0.69976921  0.4243487   0.5448444   0.81405794  0.8019514
  0.45178224  1.08426222  0.69660135  0.27735169  0.96536471  0.4738667
  0.37563399  0.83457708  0.59734209  1.2994811   0.96557223  0.23486607
  0.28539913  1.00291048  0.11695461  0.4040979   0.61895286  0.50992595
 -0.05823962  0.46075756  0.19533395  0.5789102   0.76254099  1.23851166
  0.72104077  0.77233763  0.56970536  0.13369731  0.47456126  0.8565315
  1.11101543  0.28990801  1.3211696   0.10239112  0.6915816   0.86070286
 -0.00655134 -0.11787005  0.47968339  0.8598303 ]"
0.7109375,0.67578125,"[ 0.62122689  0.49385758  0.19963561  0.37306259 -0.09995496  0.32082441
  0.24269722  0.83705266  0.75840518  0.72730404  0.06357143  0.13013355
  0.3945114  -0.11320403  0.98681872  0.75680778  0.63851985  0.69472533
  1.11085178  0.68962396  0.45359497  0.26128818  0.27236201  0.9564986
  0.74236165  0.77369721  0.76853739 -0.42419346 -0.00376707  0.39271279
  0.33798555  0.16385448  0.89817311  0.80771703  1.01911409 -0.01803635
 -0.01205967  0.49232762  0.17694372  0.53397834  0.32460922  0.82334674
  0.72228067  0.75435119  0.7732231  -0.25632694 -0.00221942  0.37973838
  0.86794935  1.02659266  0.60229227  0.10872935  0.42744855  1.17948533
  1.04155705  0.68044535  0.44367256  0.56416826  0.81405794  0.8019514
  0.43245837  1.10358608  0.67727749  0.27735169  0.96536471  0.4738667
  0.35631013  0.81525322  0.57801823  1.2994811   0.96557223  0.25418993
  0.26607526  0.98358662  0.11695461  0.38477404  0.61895286  0.50992595
 -0.03891576  0.4414337   0.21465781  0.55958633  0.74321713  1.25783552
  0.70171691  0.77233763  0.58902923  0.11437345  0.4552374   0.8565315
  1.11101543  0.28990801  1.34049346  0.12171499  0.6915816   0.841379
 -0.02587521 -0.09854619  0.49900725  0.87915416]"
0.708984375,0.673828125,"[ 6.03369596e-01  4.93857577e-01  1.99635613e-01  3.73062587e-01
 -8.20976649e-02  3.38681709e-01  2.24839919e-01  8.19195367e-01
  7.58405176e-01  7.45161336e-01  6.35714347e-02  1.12276249e-01
  3.94511401e-01 -1.13204033e-01  9.86818724e-01  7.74665081e-01
  6.20662549e-01  7.12582624e-01  1.09299449e+00  6.89623963e-01
  4.53594967e-01  2.43430883e-01  2.90219309e-01  9.38641298e-01
  7.60218945e-01  7.55839908e-01  7.50680089e-01 -4.24193458e-01
 -2.16243674e-02  3.74855489e-01  3.20128249e-01  1.45997182e-01
  8.80315816e-01  7.89859730e-01  1.03697139e+00 -1.79056819e-04
  5.79763182e-03  4.74470323e-01  1.59086424e-01  5.51835636e-01
  3.06751922e-01  8.41204033e-01  7.40137972e-01  7.72208485e-01
  7.91080396e-01 -2.38469638e-01  1.56378800e-02  3.61881079e-01
  8.50092057e-01  1.00873536e+00  6.02292272e-01  9.08720560e-02
  4.09591249e-01  1.19734263e+00  1.04155705e+00  6.98302649e-01
  4.43672558e-01  5.46310962e-01  8.31915237e-01  8.19808699e-01
  4.14601077e-01  1.10358608e+00  6.59420195e-01  2.59494390e-01
  9.47507410e-01  4.73866700e-01  3.38452835e-01  8.15253220e-01
  5.95875528e-01  1.28162380e+00  9.47714933e-01  2.72047229e-01
  2.48217967e-01  9.65729322e-01  9.90973121e-02  3.66916744e-01
  6.01095558e-01  4.92068648e-01 -2.10584582e-02  4.41433698e-01
  2.32515111e-01  5.59586334e-01  7.43217131e-01  1.23997822e+00
  6.83859614e-01  7.54480328e-01  5.89029226e-01  9.65161490e-02
  4.55237403e-01  8.56531496e-01  1.09315813e+00  2.72050708e-01
  1.34049346e+00  1.21714985e-01  7.09438894e-01  8.59236299e-01
 -4.37325043e-02 -8.06888895e-02  4.81149949e-01  8.97011455e-01]"
0.712890625,0.67578125,"[ 0.69655981  0.40066737  0.29282582  0.27987238  0.01109254  0.33868171
  0.13164971  0.81919537  0.66521497  0.83835155 -0.02961877  0.11227625
  0.30132119 -0.02001382  0.89362851  0.68147487  0.71385276  0.80577283
  1.09299449  0.59643375  0.36040476  0.15024067  0.38340952  0.9386413
  0.85340915  0.84903012  0.75068009 -0.33100325 -0.02162437  0.28166528
  0.22693804  0.05280697  0.88031582  0.69666952  1.1301616   0.09301115
  0.00579763  0.56766053  0.25227663  0.64502584  0.21356171  0.74801382
  0.74013797  0.77220849  0.88427061 -0.23846964  0.01563788  0.45507129
  0.94328227  1.10192557  0.69548248  0.09087206  0.50278146  1.10415242
  1.04155705  0.60511244  0.44367256  0.63950117  0.92510545  0.91299891
  0.41460108  1.01039587  0.56622999  0.25949439  0.8543172   0.56705691
  0.24526263  0.90844343  0.50268532  1.18843359  1.04090514  0.27204723
  0.15502776  1.05891953  0.19228752  0.27372654  0.50790535  0.39887844
  0.07213175  0.4414337   0.32570532  0.46639612  0.65002692  1.33316843
  0.77704982  0.66129012  0.58902923  0.09651615  0.36204719  0.8565315
  0.99996792  0.36524092  1.43368367  0.12171499  0.8026291   0.76604609
 -0.0437325   0.01250132  0.57434016  0.80382125]"
0.708984375,0.67578125,"[ 0.69655981  0.40066737  0.29667919  0.28372575  0.01494591  0.33482834
  0.12779634  0.81919537  0.6613616   0.84220491 -0.02961877  0.11612962
  0.30517456 -0.02386719  0.88977515  0.68532824  0.71770613  0.80191947
  1.08914112  0.59643375  0.36425813  0.15409404  0.38340952  0.9386413
  0.85726252  0.85288348  0.75068009 -0.32714988 -0.02547774  0.28166528
  0.22308467  0.05666034  0.88416918  0.70052289  1.1301616   0.09301115
  0.009651    0.56380716  0.24842327  0.64887921  0.21356171  0.74801382
  0.74013797  0.77220849  0.88041724 -0.24232301  0.01178451  0.45892466
  0.9394289   1.10577893  0.69162911  0.08701869  0.49892809  1.10415242
  1.04541041  0.60896581  0.44752593  0.6356478   0.92895881  0.90914554
  0.41074771  1.01424924  0.56237662  0.25564102  0.85817057  0.56705691
  0.24526263  0.9122968   0.50653869  1.18458022  1.04475851  0.26819386
  0.15888113  1.05506616  0.19228752  0.27372654  0.51175872  0.40273181
  0.07598512  0.44528707  0.32955869  0.46254276  0.64617355  1.3370218
  0.78090319  0.66514349  0.58902923  0.10036952  0.35819383  0.8565315
  1.00382129  0.36138755  1.4298303   0.12171499  0.8026291   0.76219272
 -0.04758587  0.01635469  0.57048679  0.80382125]"
0.708984375,0.673828125,"[ 0.69655981  0.39710957  0.2931214   0.28016795  0.01850371  0.33127055
  0.13135414  0.82275316  0.66491939  0.84576271 -0.02606098  0.11968741
  0.30873235 -0.0203094   0.88977515  0.68177045  0.71414833  0.80191947
  1.09269891  0.59999155  0.36425813  0.15053625  0.38696731  0.94219909
  0.86082032  0.85288348  0.75423788 -0.33070768 -0.02903553  0.27810749
  0.22664247  0.06021813  0.88061139  0.70408068  1.1301616   0.09301115
  0.01320879  0.56380716  0.24486547  0.64532142  0.21711951  0.74445603
  0.73658018  0.77576628  0.88397503 -0.2458808   0.00822672  0.46248245
  0.94298669  1.10577893  0.68807132  0.08701869  0.49892809  1.10771021
  1.04185262  0.60540801  0.45108372  0.63209001  0.92895881  0.90558775
  0.41074771  1.01780703  0.56237662  0.25919882  0.86172836  0.56349912
  0.24170483  0.908739    0.50653869  1.18102243  1.0483163   0.27175166
  0.15532333  1.05862396  0.19228752  0.27728433  0.50820092  0.40273181
  0.07598512  0.44884486  0.32600089  0.46610055  0.64973135  1.34057959
  0.78446098  0.66514349  0.58902923  0.10392731  0.35819383  0.8565315
  1.0002635   0.36494534  1.4333881   0.11815719  0.79907131  0.76219272
 -0.04758587  0.01635469  0.566929    0.80737904]"
0.71484375,0.67578125,"[ 0.73072218  0.3629472   0.32728377  0.24600558  0.05266608  0.36543292
  0.09719176  0.82275316  0.63075702  0.81160034  0.00810139  0.08552504
  0.34289472 -0.05447177  0.92393752  0.68177045  0.67998596  0.83608184
  1.05853654  0.56582918  0.3984205   0.15053625  0.38696731  0.90803672
  0.82665794  0.88704586  0.75423788 -0.33070768 -0.02903553  0.24394512
  0.1924801   0.02605576  0.91477376  0.66991831  1.16432397  0.05884878
  0.01320879  0.52964479  0.27902784  0.67948379  0.25128188  0.7786184
  0.70241781  0.80992865  0.88397503 -0.28004317 -0.02593565  0.42832008
  0.90882432  1.13994131  0.68807132  0.05285632  0.46476572  1.14187258
  1.07601499  0.63957038  0.41692135  0.59792764  0.92895881  0.87142538
  0.37658534  1.01780703  0.56237662  0.22503645  0.82756599  0.52933674
  0.2758672   0.94290137  0.50653869  1.14686006  1.01415393  0.27175166
  0.1894857   1.02446159  0.15812515  0.27728433  0.54236329  0.36856944
  0.11014749  0.44884486  0.32600089  0.43193818  0.61556898  1.34057959
  0.81862336  0.69930586  0.58902923  0.10392731  0.32403146  0.89069387
  0.96610113  0.33078297  1.4333881   0.11815719  0.76490894  0.72803035
 -0.04758587  0.05051706  0.60109137  0.80737904]"
0.71484375,0.67578125,"[ 0.73285506  0.36081432  0.32941665  0.24600558  0.05479896  0.36330003
  0.09932465  0.82488604  0.63075702  0.81160034  0.00810139  0.08552504
  0.34289472 -0.05233889  0.92180463  0.67963756  0.67785308  0.83821472
  1.05853654  0.56369629  0.39628761  0.14840336  0.38483443  0.90803672
  0.82665794  0.88491297  0.752105   -0.33070768 -0.03116841  0.24181223
  0.19461298  0.02392288  0.91690664  0.6720512   1.16432397  0.0567159
  0.01107591  0.53177768  0.27689496  0.68161667  0.24914899  0.77648552
  0.70028492  0.80779577  0.88610791 -0.28004317 -0.02806854  0.42618719
  0.90882432  1.13994131  0.68593844  0.05072343  0.4668986   1.14400547
  1.07814787  0.64170327  0.41905423  0.59579476  0.9310917   0.86929249
  0.37658534  1.01993991  0.56237662  0.22503645  0.82969888  0.53146963
  0.2758672   0.94503426  0.50867157  1.14472717  1.01628682  0.26961877
  0.19161859  1.02659447  0.15599227  0.27728433  0.54449618  0.36856944
  0.11228037  0.44884486  0.32813378  0.4298053   0.61770186  1.34271247
  0.81649047  0.69717297  0.58689634  0.10606019  0.32403146  0.89069387
  0.96396824  0.33291586  1.43552098  0.11602431  0.76490894  0.73016323
 -0.04971876  0.05051706  0.59895848  0.80951192]"
0.7109375,0.669921875,"[ 0.70699594  0.36081432  0.30355753  0.2718647   0.05479896  0.33744092
  0.09932465  0.85074516  0.63075702  0.81160034 -0.01775773  0.11138416
  0.36875384 -0.02647977  0.89594552  0.67963756  0.67785308  0.8123556
  1.03267742  0.56369629  0.3704285   0.17426248  0.41069354  0.8821776
  0.80079883  0.91077209  0.72624588 -0.35656679 -0.0053093   0.24181223
  0.16875386  0.049782    0.89104753  0.64619208  1.16432397  0.08257501
 -0.01478321  0.53177768  0.25103584  0.70747579  0.22328988  0.77648552
  0.70028492  0.78193665  0.8602488  -0.25418405 -0.00220942  0.45204631
  0.8829652   1.11408219  0.71179755  0.05072343  0.44103949  1.11814635
  1.07814787  0.64170327  0.39319512  0.56993564  0.90523258  0.84343338
  0.37658534  1.04579903  0.5365175   0.22503645  0.82969888  0.50561051
  0.30172632  0.97089337  0.53453069  1.14472717  1.04214593  0.24375966
  0.19161859  1.02659447  0.18185138  0.30314345  0.51863706  0.39442855
  0.08642126  0.47470398  0.35399289  0.40394618  0.64356098  1.31685336
  0.84234959  0.72303209  0.61275546  0.08020108  0.34989057  0.91655298
  0.98982736  0.30705674  1.40966186  0.11602431  0.76490894  0.73016323
 -0.07557787  0.02465794  0.57309937  0.78365281]"
0.703125,0.666015625,"[ 0.74186571  0.32594455  0.3384273   0.23699493  0.05479896  0.33744092
  0.06445488  0.85074516  0.66562679  0.77673057 -0.01775773  0.07651439
  0.33388407 -0.02647977  0.86107575  0.71450733  0.71272284  0.84722537
  0.99780766  0.52882653  0.33555873  0.20913225  0.44556331  0.91704737
  0.80079883  0.94564186  0.69137612 -0.39143656  0.02956047  0.276682
  0.16875386  0.049782    0.92591729  0.61132231  1.19919374  0.11744478
 -0.01478321  0.56664744  0.21616608  0.67260602  0.18842011  0.81135529
  0.73515469  0.78193665  0.89511857 -0.21931429 -0.00220942  0.41717654
  0.84809544  1.14895196  0.71179755  0.01585367  0.47590925  1.08327658
  1.04327811  0.6068335   0.39319512  0.53506587  0.94010235  0.80856361
  0.37658534  1.0806688   0.57138727  0.25990621  0.86456864  0.50561051
  0.26685655  1.00576314  0.53453069  1.14472717  1.00727617  0.27862942
  0.22648835  1.02659447  0.21672115  0.33801321  0.51863706  0.35955879
  0.05155149  0.43983421  0.38886266  0.36907641  0.60869121  1.35172313
  0.87721936  0.72303209  0.64762523  0.04533131  0.38476034  0.91655298
  1.02469713  0.34192651  1.40966186  0.15089408  0.76490894  0.765033
 -0.11044764  0.02465794  0.57309937  0.74878304]"
