Number of qubits: 5
Training set size: 512
Test set size: 512
Number of features: 10
Ansatz: ansatz14
Optimiser: <class 'qiskit.algorithms.optimizers.spsa.SPSA'>
Perturbation dimensions: 105
Training accuracy,Test accuracy,Parameters
0.74609375,0.748046875,"[ 1.05370039  0.18320534  0.97114894 -0.00342638  0.60935768  0.87848137
  0.05018726  0.14371753 -0.16792811  0.48601359  0.8600081   0.80038221
  0.48239099  0.79398441  0.41930062 -0.12698824  0.75358287  0.89606414
  0.18685422  0.98242103  0.43666104  0.47010016 -0.03861725  0.33675358
  0.21272516  0.36040194  0.63981281  0.81978293  1.14773591  0.61709266
  0.56541285  0.99068031  0.80382518  1.46374638  0.15453164  0.2685258
  1.19900568  0.93830268  0.68960238  0.20465834  0.05051256  1.41660609
  0.87983048 -0.07064398  0.95542052 -0.19127071  0.10787318  0.59803263
  0.0984302   0.31751318 -0.31188761 -0.25588128  1.16572115  0.79276673
  0.00485952 -0.17982964  0.43771092  0.71103665  0.34716547  1.2723475
  0.50554113  0.00684574  0.31890801  0.74235366  1.06109836  0.55974642
 -0.01036146  1.27923159  0.55411221  0.38950995  1.08173376  0.35122768
  0.40117724  0.38048215  0.91536292 -0.37941913  0.44728045  0.95768914
  0.03207343  0.69342199 -0.58638774  0.55095051  0.10324101  0.68077872
  0.33155485  0.41759006 -0.00869963  0.98807871  0.23965797  0.49589078
  0.02878198  1.0786493  -0.27343953  0.52881269  0.2055059   0.40760707
  0.59790974  0.01115758  0.00365157  0.1174156   0.54299904 -0.00966301
  1.13562152  0.54256226  0.35772419  0.29114633  0.85614872 -0.1310917
 -0.07791552  1.11433495  1.19045931  0.06158088  0.76297401  0.58712361
  0.92137461  0.57120146  0.6069737   1.22551175  0.98568434  0.7088325
  0.58979962  0.15896704  0.43672306  0.54220937  0.37471665  0.45717599
 -0.10413161  1.14435598  0.75237531  0.15901662 -0.25899222  0.39734061
  0.95371847  1.11567546  0.14847264  0.0551438  -0.25326776  0.40133316
  0.43259983  0.7288455 ]"
0.748046875,0.748046875,"[ 1.02963587  0.15914083  0.94708442 -0.02749089  0.6334222   0.90254588
  0.02612274  0.16778204 -0.19199263  0.48601359  0.88407262  0.82444673
  0.50645551  0.79398441  0.44336514 -0.10292372  0.75358287  0.92012866
  0.18685422  0.95835651  0.43666104  0.44603564 -0.01455273  0.33675358
  0.23678968  0.38446646  0.66387733  0.81978293  1.14773591  0.64115717
  0.56541285  0.99068031  0.80382518  1.4878109   0.15453164  0.29259032
  1.2230702   0.91423816  0.7136669   0.22872286  0.07457708  1.41660609
  0.87983048 -0.04657946  0.931356   -0.19127071  0.1319377   0.57396811
  0.07436568  0.31751318 -0.33595212 -0.25588128  1.18978567  0.81683124
 -0.019205   -0.20389416  0.46177543  0.68697213  0.32310095  1.29641202
  0.50554113  0.03091026  0.34297253  0.76641818  1.03703384  0.58381094
 -0.03442598  1.30329611  0.57817673  0.41357447  1.08173376  0.35122768
  0.37711273  0.40454667  0.8912984  -0.35535461  0.42321594  0.98175366
  0.05613795  0.7174865  -0.56232322  0.55095051  0.12730553  0.68077872
  0.30749033  0.39352554 -0.00869963  1.01214323  0.26372249  0.49589078
  0.00471746  1.0786493  -0.29750405  0.50474818  0.18144138  0.38354255
  0.57384522  0.03522209 -0.02041295  0.14148012  0.51893452 -0.00966301
  1.13562152  0.54256226  0.38178871  0.31521084  0.83208421 -0.1310917
 -0.053851    1.09027044  1.19045931  0.06158088  0.76297401  0.56305909
  0.89731009  0.54713695  0.58290919  1.20144724  0.98568434  0.73289701
  0.56573511  0.13490252  0.46078758  0.51814485  0.37471665  0.48124051
 -0.08006709  1.12029147  0.72831079  0.1349521  -0.28305674  0.42140513
  0.97778298  1.11567546  0.17253716  0.03107928 -0.22920325  0.37726864
  0.40853531  0.70478098]"
0.751953125,0.7421875,"[ 1.04337507  0.15914083  0.96082361 -0.0137517   0.64716139  0.88880669
  0.03986193  0.16778204 -0.17825343  0.4722744   0.89781181  0.81070754
  0.50645551  0.78024522  0.42962595 -0.10292372  0.75358287  0.93386785
  0.17311503  0.94461732  0.45040023  0.43229645 -0.01455273  0.33675358
  0.22305049  0.39820565  0.66387733  0.81978293  1.13399672  0.62741798
  0.56541285  0.99068031  0.81756437  1.50155009  0.16827083  0.29259032
  1.23680939  0.92797735  0.72740609  0.21498367  0.08831627  1.41660609
  0.89356967 -0.03284027  0.94509519 -0.17753152  0.1319377   0.57396811
  0.06062649  0.30377399 -0.33595212 -0.24214209  1.20352486  0.81683124
 -0.00546581 -0.19015496  0.44803624  0.67323294  0.30936176  1.29641202
  0.49180194  0.01717106  0.32923334  0.78015737  1.02329465  0.59755013
 -0.03442598  1.28955691  0.57817673  0.42731366  1.09547295  0.36496688
  0.36337353  0.39080748  0.90503759 -0.35535461  0.40947674  0.96801447
  0.04239876  0.7174865  -0.56232322  0.5646897   0.11356634  0.66703953
  0.29375114  0.39352554 -0.02243882  0.99840404  0.27746168  0.48215159
 -0.00902173  1.09238849 -0.31124324  0.51848737  0.19518057  0.38354255
  0.58758441  0.0214829  -0.00667376  0.12774093  0.53267371  0.00407618
  1.14936071  0.55630145  0.38178871  0.32895004  0.83208421 -0.11735251
 -0.053851    1.07653124  1.2041985   0.04784169  0.74923482  0.5493199
  0.8835709   0.56087614  0.58290919  1.21518643  0.98568434  0.74663621
  0.5794743   0.12116333  0.44704838  0.53188405  0.36097746  0.4949797
 -0.0663279   1.12029147  0.7145716   0.1349521  -0.26931755  0.42140513
  0.96404379  1.12941465  0.15879797  0.01734009 -0.24294244  0.37726864
  0.42227451  0.70478098]"
0.748046875,0.740234375,"[ 1.05774044  0.1735062   0.94645823 -0.0137517   0.63279601  0.90317207
  0.03986193  0.15341667 -0.19261881  0.4722744   0.91217718  0.82507292
  0.52082089  0.78024522  0.42962595 -0.1172891   0.76794824  0.91950247
  0.15874965  0.94461732  0.43603485  0.44666183 -0.01455273  0.33675358
  0.23741586  0.41257103  0.6782427   0.8341483   1.13399672  0.62741798
  0.57977823  1.00504569  0.81756437  1.50155009  0.18263621  0.3069557
  1.25117476  0.91361197  0.71304071  0.20061829  0.08831627  1.43097147
  0.90793504 -0.04720564  0.94509519 -0.16316614  0.11757232  0.55960274
  0.04626112  0.31813937 -0.3503175  -0.25650746  1.18915948  0.80246587
  0.00889957 -0.19015496  0.46240162  0.68759832  0.30936176  1.29641202
  0.50616732  0.03153644  0.34359871  0.78015737  1.00892927  0.58318475
 -0.03442598  1.30392229  0.57817673  0.42731366  1.10983832  0.36496688
  0.34900816  0.3764421   0.91940297 -0.34098924  0.40947674  0.96801447
  0.05676414  0.73185188 -0.56232322  0.5646897   0.12793171  0.6814049
  0.27938576  0.37916017 -0.00807345  0.98403866  0.29182706  0.49651697
 -0.00902173  1.10675387 -0.32560861  0.50412199  0.20954595  0.36917718
  0.57321903  0.00711752 -0.02103913  0.1421063   0.51830834  0.00407618
  1.13499533  0.57066683  0.36742333  0.34331541  0.83208421 -0.13171788
 -0.06821638  1.09089662  1.21856388  0.03347631  0.7636002   0.53495452
  0.86920552  0.54651076  0.59727456  1.2295518   0.97131896  0.73227083
  0.59383967  0.12116333  0.43268301  0.54624942  0.37534284  0.50934507
 -0.0663279   1.10592609  0.70020622  0.14931748 -0.25495217  0.43577051
  0.96404379  1.12941465  0.14443259  0.00297471 -0.24294244  0.36290326
  0.42227451  0.71914636]"
0.748046875,0.744140625,"[ 1.10269702  0.21846278  0.90150165 -0.05870828  0.58783943  0.85821549
  0.08481851  0.10846009 -0.19261881  0.4722744   0.91217718  0.82507292
  0.47586431  0.8252018   0.38466937 -0.16224568  0.76794824  0.87454589
  0.11379307  0.94461732  0.48099143  0.40170524 -0.01455273  0.33675358
  0.28237244  0.41257103  0.6782427   0.87910488  1.13399672  0.5824614
  0.62473481  1.05000227  0.77260779  1.50155009  0.13767963  0.26199912
  1.29613135  0.86865539  0.7579973   0.20061829  0.04335969  1.43097147
  0.95289163 -0.04720564  0.90013861 -0.11820956  0.07261574  0.60455932
  0.04626112  0.36309595 -0.39527408 -0.30146405  1.1442029   0.80246587
  0.05385615 -0.14519838  0.41744504  0.64264173  0.26440518  1.3413686
  0.5511239  -0.01342014  0.38855529  0.73520079  0.96397269  0.53822817
  0.0105306   1.34887887  0.62313331  0.42731366  1.15479491  0.36496688
  0.30405158  0.42139869  0.87444638 -0.38594582  0.36452016  0.96801447
  0.10172072  0.77680846 -0.51736664  0.60964628  0.08297513  0.72636148
  0.27938576  0.37916017 -0.05303003  0.98403866  0.24687048  0.45156038
  0.03593485  1.06179729 -0.32560861  0.54907857  0.20954595  0.41413376
  0.61817561  0.05207411 -0.06599572  0.09714972  0.56326492  0.04903276
  1.17995191  0.61562341  0.41237991  0.34331541  0.83208421 -0.13171788
 -0.11317296  1.09089662  1.26352046  0.0784329   0.7636002   0.48999794
  0.91416211  0.59146734  0.59727456  1.27450839  0.92636238  0.73227083
  0.54888309  0.07620674  0.38772643  0.50129284  0.42029942  0.55430166
 -0.11128448  1.06096951  0.7451628   0.14931748 -0.25495217  0.39081393
  1.00900037  1.17437124  0.18938917 -0.04198187 -0.28789902  0.36290326
  0.37731792  0.76410294]"
0.748046875,0.740234375,"[ 1.04073366  0.15649942  0.90150165  0.00325508  0.58783943  0.85821549
  0.02285515  0.17042345 -0.25458218  0.53423777  0.91217718  0.76310955
  0.47586431  0.8252018   0.38466937 -0.16224568  0.82991161  0.81258252
  0.05182971  0.88265395  0.41902807  0.46366861  0.04741063  0.33675358
  0.34433581  0.35060766  0.61627933  0.94106825  1.07203335  0.64442477
  0.68669818  0.9880389   0.77260779  1.43958672  0.07571626  0.32396248
  1.23416798  0.80669202  0.81996066  0.20061829  0.04335969  1.3690081
  1.01485499  0.01475772  0.90013861 -0.18017293  0.01065237  0.66652269
  0.10822448  0.42505932 -0.45723745 -0.23950068  1.20616627  0.86442924
 -0.00810722 -0.14519838  0.4794084   0.7046051   0.26440518  1.40333197
  0.61308727  0.04854323  0.45051866  0.73520079  1.02593606  0.4762648
  0.0105306   1.34887887  0.56116994  0.48927702  1.21675827  0.30300351
  0.24208821  0.48336205  0.93640975 -0.44790919  0.42648353  1.02997784
  0.16368408  0.77680846 -0.57933001  0.60964628  0.1449385   0.72636148
  0.27938576  0.37916017 -0.05303003  1.04600203  0.24687048  0.51352375
  0.09789822  1.06179729 -0.38757198  0.61104194  0.27150931  0.47609713
  0.55621225  0.11403747 -0.12795908  0.09714972  0.56326492 -0.0129306
  1.17995191  0.55366004  0.35041655  0.28135205  0.89404757 -0.19368125
 -0.05120959  1.15285999  1.32548383  0.14039626  0.82556357  0.42803457
  0.97612547  0.59146734  0.5353112   1.21254502  0.98832575  0.7942342
  0.61084646  0.07620674  0.38772643  0.56325621  0.48226279  0.61626502
 -0.11128448  1.12293287  0.7451628   0.21128084 -0.1929888   0.32885056
  1.07096374  1.11240787  0.25135254 -0.10394523 -0.34986239  0.30093989
  0.37731792  0.82606631]"
0.74609375,0.75,"[ 1.04073366  0.21219024  0.84581082 -0.05243574  0.58783943  0.91390631
 -0.03283568  0.22611428 -0.25458218  0.53423777  0.91217718  0.70741872
  0.42017348  0.76951098  0.32897854 -0.21793651  0.82991161  0.7568917
  0.10752053  0.88265395  0.36333724  0.46366861  0.10310146  0.28106275
  0.34433581  0.40629849  0.67197016  0.88537742  1.07203335  0.64442477
  0.742389    0.9880389   0.82829862  1.49527755  0.13140709  0.26827166
  1.23416798  0.86238285  0.87565149  0.20061829 -0.01233114  1.3690081
  0.95916417 -0.04093311  0.90013861 -0.23586375  0.01065237  0.61083186
  0.10822448  0.48075015 -0.45723745 -0.29519151  1.15047544  0.80873841
  0.04758361 -0.20088921  0.42371758  0.64891427  0.320096    1.4590228
  0.61308727 -0.0071476   0.39482783  0.79089161  0.97024523  0.42057398
 -0.04516022  1.4045697   0.61686077  0.4335862   1.16106745  0.24731268
  0.18639738  0.42767122  0.88071892 -0.50360001  0.48217436  1.02997784
  0.16368408  0.83249929 -0.63502084  0.60964628  0.20062933  0.67067066
  0.27938576  0.434851   -0.10872086  1.10169286  0.30256131  0.56921458
  0.04220739  1.06179729 -0.33188115  0.66673277  0.27150931  0.47609713
  0.50052142  0.05834665 -0.12795908  0.15284055  0.50757409  0.04276022
  1.23564274  0.55366004  0.40610737  0.33704287  0.9497384  -0.19368125
  0.00448124  1.09716916  1.269793    0.08470544  0.76987274  0.42803457
  0.92043464  0.64715817  0.5353112   1.15685419  0.93263492  0.73854337
  0.55515563  0.07620674  0.44341725  0.61894704  0.53795361  0.61626502
 -0.16697531  1.1786237   0.68947198  0.21128084 -0.13729797  0.38454139
  1.01527291  1.1680987   0.30704337 -0.15963606 -0.29417156  0.35663072
  0.3216271   0.77037548]"
0.744140625,0.75,"[ 1.07037592  0.18254798  0.87545309 -0.02279348  0.55819717  0.88426405
 -0.03283568  0.25575654 -0.28422444  0.53423777  0.94181945  0.67777646
  0.44981574  0.79915324  0.3586208  -0.21793651  0.85955387  0.72724943
  0.10752053  0.88265395  0.3929795   0.46366861  0.0734592   0.31070501
  0.31469355  0.37665622  0.67197016  0.85573516  1.04239108  0.6147825
  0.77203127  1.01768117  0.79865635  1.46563529  0.13140709  0.29791392
  1.26381024  0.83274059  0.84600923  0.20061829  0.01731112  1.39865036
  0.98880643 -0.07057537  0.92978088 -0.23586375 -0.01898989  0.61083186
  0.10822448  0.48075015 -0.42759519 -0.26554924  1.12083318  0.77909614
  0.04758361 -0.20088921  0.42371758  0.64891427  0.29045374  1.42938053
  0.61308727  0.02249466  0.36518557  0.76124935  0.97024523  0.39093171
 -0.07480249  1.43421196  0.58721851  0.40394393  1.16106745  0.21767042
  0.15675512  0.45731349  0.85107666 -0.53324228  0.51181662  1.02997784
  0.13404182  0.80285703 -0.60537857  0.63928855  0.23027159  0.70031292
  0.27938576  0.40520873 -0.07907859  1.13133512  0.27291904  0.56921458
  0.01256513  1.03215502 -0.30223889  0.69637503  0.30115158  0.44645486
  0.47087916  0.05834665 -0.12795908  0.15284055  0.50757409  0.07240249
  1.23564274  0.58330231  0.37646511  0.36668514  0.97938067 -0.22332352
  0.0341235   1.12681142  1.269793    0.05506317  0.799515    0.45767683
  0.89079238  0.61751591  0.5353112   1.18649645  0.93263492  0.7089011
  0.52551337  0.10584901  0.47305952  0.6485893   0.50831135  0.61626502
 -0.13733304  1.20826597  0.71911424  0.18163858 -0.13729797  0.41418365
  0.98563065  1.1680987   0.27740111 -0.15963606 -0.32381382  0.38627298
  0.35126936  0.74073322]"
0.7421875,0.75,"[ 1.13859106  0.25076312  0.80723794 -0.02279348  0.62641231  0.95247919
 -0.10105083  0.32397169 -0.2160093   0.53423777  0.94181945  0.60956132
  0.44981574  0.79915324  0.3586208  -0.28615165  0.79133873  0.79546458
  0.17573568  0.88265395  0.32476436  0.39545347  0.00524405  0.31070501
  0.38290869  0.44487137  0.67197016  0.78752002  1.11060623  0.68299765
  0.70381612  0.94946602  0.73044121  1.53385043  0.06319194  0.36612906
  1.26381024  0.83274059  0.77779408  0.13240315  0.01731112  1.46686551
  0.92059129 -0.00236023  0.99799602 -0.3040789  -0.08720503  0.54261671
  0.04000934  0.54896529 -0.35938004 -0.33376439  1.05261803  0.84731129
  0.04758361 -0.13267407  0.49193272  0.64891427  0.2222386   1.49759568
  0.68130241  0.02249466  0.36518557  0.76124935  0.90203009  0.32271657
 -0.14301763  1.50242711  0.65543365  0.33572879  1.22928259  0.21767042
  0.08853997  0.52552863  0.9192918  -0.60145742  0.58003176  1.09819298
  0.06582668  0.87107217 -0.67359372  0.57107341  0.23027159  0.70031292
  0.21117062  0.33699359 -0.07907859  1.06311998  0.2047039   0.50099944
 -0.05565001  0.96393988 -0.30223889  0.62815989  0.23293643  0.51467001
  0.5390943  -0.0098685  -0.12795908  0.22105569  0.50757409  0.14061763
  1.30385789  0.58330231  0.44468025  0.43490028  0.97938067 -0.15510837
  0.0341235   1.12681142  1.269793   -0.01315197  0.73129986  0.45767683
  0.89079238  0.54930076  0.46709605  1.2547116   0.86441978  0.77711625
  0.45729823  0.17406415  0.54127466  0.58037416  0.44009621  0.68448017
 -0.20554819  1.27648111  0.6508991   0.18163858 -0.20551312  0.48239879
  0.98563065  1.09988355  0.27740111 -0.22785121 -0.32381382  0.45448813
  0.28305422  0.67251807]"
0.74609375,0.75390625,"[ 1.13859106  0.37538546  0.93186028 -0.02279348  0.75103465  0.95247919
 -0.22567317  0.32397169 -0.34063164  0.40961543  0.94181945  0.60956132
  0.57443808  0.92377558  0.48324314 -0.41077399  0.91596107  0.79546458
  0.05111334  0.75803161  0.4493867   0.52007581  0.12986639  0.31070501
  0.25828635  0.32024903  0.67197016  0.91214236  0.98598389  0.55837531
  0.70381612  1.07408836  0.60581887  1.65847277  0.18781428  0.4907514
  1.38843258  0.70811825  0.65317174  0.25702549  0.14193346  1.59148785
  0.79596895 -0.00236023  0.87337368 -0.17945656  0.03741731  0.54261671
  0.04000934  0.42434295 -0.35938004 -0.33376439  1.17724038  0.97193363
 -0.07703873 -0.00805173  0.61655506  0.64891427  0.09761626  1.37297334
  0.55668007 -0.10212768  0.48980791  0.63662701  0.90203009  0.32271657
 -0.01839529  1.37780477  0.78005599  0.46035113  1.22928259  0.21767042
 -0.03608237  0.52552863  1.04391414 -0.72607976  0.58003176  1.22281532
 -0.05879566  0.87107217 -0.54897138  0.57107341  0.35489393  0.70031292
  0.33579296  0.46161593 -0.20370093  1.18774232  0.2047039   0.62562178
 -0.05565001  0.83931754 -0.42686123  0.50353755  0.35755877  0.63929235
  0.41447196  0.11475384 -0.25258142  0.09643335  0.63219643  0.14061763
  1.30385789  0.45867997  0.44468025  0.31027794  0.85475832 -0.03048603
  0.15874584  1.00218908  1.14517066  0.11147037  0.60667752  0.33305449
  0.89079238  0.42467842  0.59171839  1.37933394  0.73979744  0.77711625
  0.45729823  0.04944181  0.41665232  0.45575181  0.56471855  0.68448017
 -0.08092585  1.15185877  0.77552144  0.05701624 -0.33013546  0.60702113
  0.86100831  1.22450589  0.27740111 -0.10322886 -0.19919148  0.32986579
  0.15843187  0.54789573]"
0.74609375,0.75,"[ 1.09202366  0.37538546  0.88529288 -0.06936089  0.79760206  0.9990466
 -0.27224057  0.3705391  -0.38719905  0.36304802  0.98838686  0.60956132
  0.62100549  0.92377558  0.43667574 -0.41077399  0.91596107  0.79546458
  0.00454593  0.80459902  0.4493867   0.4735084   0.1764338   0.35727242
  0.21171894  0.27368162  0.62540275  0.91214236  0.93941648  0.5118079
  0.75038353  1.02752096  0.65238628  1.61190536  0.18781428  0.444184
  1.34186517  0.66155084  0.60660434  0.25702549  0.18850087  1.54492044
  0.79596895 -0.04892763  0.91994109 -0.13288915 -0.0091501   0.49604931
  0.04000934  0.47091036 -0.35938004 -0.38033179  1.17724038  0.92536622
 -0.12360614 -0.00805173  0.56998765  0.69548168  0.14418366  1.32640593
  0.51011266 -0.14869509  0.53637532  0.5900596   0.90203009  0.27614916
  0.02817212  1.33123736  0.78005599  0.46035113  1.27585     0.26423782
  0.01048504  0.47896122  0.99734674 -0.77264717  0.53346436  1.26938273
 -0.01222826  0.87107217 -0.59553878  0.524506    0.40146134  0.65374551
  0.38236037  0.41504852 -0.20370093  1.14117491  0.15813649  0.57905437
 -0.05565001  0.79275013 -0.38029382  0.55010495  0.31099137  0.68585975
  0.41447196  0.06818644 -0.20601402  0.04986594  0.67876384  0.18718504
  1.30385789  0.41211256  0.39811285  0.26371053  0.90132573 -0.03048603
  0.20531325  1.04875649  1.09860325  0.15803778  0.65324493  0.33305449
  0.89079238  0.47124583  0.59171839  1.42590135  0.73979744  0.82368366
  0.41073082  0.09600922  0.41665232  0.40918441  0.51815114  0.68448017
 -0.12749325  1.15185877  0.82208884  0.10358365 -0.37670287  0.60702113
  0.86100831  1.22450589  0.32396851 -0.05666146 -0.19919148  0.37643319
  0.20499928  0.50132832]"
0.748046875,0.748046875,"[ 1.08430538e+00  3.67667192e-01  8.85292877e-01 -7.70791621e-02
  8.05320335e-01  1.00676488e+00 -2.79958847e-01  3.62820822e-01
 -3.79480774e-01  3.70766291e-01  9.80668582e-01  6.17279589e-01
  6.28723764e-01  9.23775580e-01  4.36675737e-01 -4.03055721e-01
  9.15961072e-01  8.03182850e-01  1.22642016e-02  7.96880746e-01
  4.57104973e-01  4.65790128e-01  1.68715529e-01  3.49554148e-01
  2.04000670e-01  2.65963345e-01  6.25402755e-01  9.04424085e-01
  9.31698206e-01  5.19526172e-01  7.42665259e-01  1.03523923e+00
  6.60104551e-01  1.60418709e+00  1.95532557e-01  4.44183996e-01
  1.33414690e+00  6.53832566e-01  6.14322609e-01  2.64743760e-01
  1.96219143e-01  1.53720217e+00  7.88250672e-01 -5.66459067e-02
  9.19941086e-01 -1.32889149e-01 -1.68683730e-02  4.88331033e-01
  4.77276132e-02  4.63192082e-01 -3.51661768e-01 -3.88050066e-01
  1.18495865e+00  9.33084494e-01 -1.15887866e-01 -3.33452325e-04
  5.69987653e-01  6.87763408e-01  1.51901937e-01  1.33412420e+00
  5.10112661e-01 -1.48695086e-01  5.44093592e-01  5.90059601e-01
  9.09748359e-01  2.68430889e-01  2.81721181e-02  1.32351908e+00
  7.72337717e-01  4.52632857e-01  1.26813172e+00  2.56519551e-01
  2.76676694e-03  4.86679498e-01  9.89628464e-01 -7.80365444e-01
  5.33464357e-01  1.26166445e+00 -1.22282560e-02  8.71072170e-01
 -5.95538783e-01  5.24505998e-01  4.01461340e-01  6.53745513e-01
  3.90078643e-01  4.15048522e-01 -2.11419208e-01  1.13345664e+00
  1.58136491e-01  5.71336096e-01 -6.33682875e-02  7.85031856e-01
 -3.80293822e-01  5.42386681e-01  3.18709641e-01  6.85859755e-01
  4.14471959e-01  6.04681627e-02 -1.98295743e-01  5.75842178e-02
  6.71045565e-01  1.87185038e-01  1.30385789e+00  4.04394284e-01
  4.05831119e-01  2.55992259e-01  8.93607459e-01 -2.27677578e-02
  2.13031521e-01  1.05647476e+00  1.09088498e+00  1.58037777e-01
  6.45526652e-01  3.40772766e-01  8.98510655e-01  4.78964104e-01
  5.84000120e-01  1.41818307e+00  7.39797438e-01  8.23683655e-01
  4.18449091e-01  8.82909447e-02  4.24370594e-01  4.09184407e-01
  5.25869414e-01  6.84480166e-01 -1.35211528e-01  1.14414050e+00
  8.14370571e-01  1.11301919e-01 -3.76702867e-01  5.99302860e-01
  8.61008310e-01  1.23222417e+00  3.31686787e-01 -5.66614572e-02
 -1.91473207e-01  3.68714921e-01  2.12717556e-01  4.93610050e-01]"
0.748046875,0.75,"[ 1.03086901  0.31423082  0.8318565  -0.07707916  0.85875671  1.00676488
 -0.27995885  0.30938445 -0.43291715  0.37076629  1.03410496  0.61727959
  0.68216014  0.97721196  0.43667574 -0.4564921   0.96939745  0.85661923
  0.0122642   0.85031712  0.4036686   0.5192265   0.2221519   0.29611777
  0.25743705  0.31939972  0.67883913  0.85098771  0.87826183  0.51952617
  0.74266526  1.03523923  0.66010455  1.65762347  0.14209618  0.49762037
  1.28071053  0.70726894  0.56088623  0.26474376  0.24965552  1.53720217
  0.7348143  -0.00320953  0.86650471 -0.07945277 -0.01686837  0.54176741
  0.10116399  0.46319208 -0.35166177 -0.33461369  1.13152227  0.93308449
 -0.06245149 -0.05376983  0.62342403  0.74119978  0.15190194  1.38756058
  0.56354904 -0.20213146  0.54409359  0.64349598  0.85631198  0.32186726
  0.08160849  1.37695546  0.71890134  0.45263286  1.3215681   0.20308318
 -0.05066961  0.54011587  0.98962846 -0.83380182  0.58690073  1.26166445
 -0.06566463  0.81763579 -0.54210241  0.57794237  0.45489772  0.65374551
  0.33664227  0.36161215 -0.15798283  1.08002026  0.10470012  0.62477247
 -0.11680466  0.83846823 -0.32685745  0.54238668  0.37214602  0.73929613
  0.41447196  0.00703179 -0.14485937  0.05758422  0.72448194  0.24062141
  1.25042151  0.45783066  0.35239474  0.20255588  0.84017108 -0.02276776
  0.2664679   1.00303839  1.0374486   0.21147415  0.69896303  0.28733639
  0.84507428  0.42552773  0.6374365   1.41818307  0.68636106  0.87712003
  0.36501272  0.14172732  0.42437059  0.35574803  0.52586941  0.68448017
 -0.13521153  1.19757687  0.86780695  0.11130192 -0.32326649  0.65273924
  0.86100831  1.23222417  0.27825041 -0.00322508 -0.24490958  0.31527855
  0.26615393  0.54704643]"
0.75,0.75,"[ 1.03086901  0.31423082  0.85634007 -0.10156273  0.85875671  1.03124845
 -0.25547528  0.30938445 -0.43291715  0.34628272  1.00962139  0.59279602
  0.70664371  0.97721196  0.46115931 -0.4564921   0.94491388  0.8811028
  0.0122642   0.87480069  0.37918503  0.49474293  0.2221519   0.2716342
  0.28192062  0.29491615  0.7033227   0.82650414  0.85377826  0.4950426
  0.71818169  1.01075566  0.68458812  1.68210704  0.16657975  0.4731368
  1.3051941   0.73175251  0.5853698   0.24026019  0.22517195  1.56168574
  0.71033073 -0.00320953  0.89098828 -0.0549692   0.0076152   0.56625098
  0.07668042  0.43870851 -0.3271782  -0.31013012  1.1070387   0.90860092
 -0.06245149 -0.02928626  0.62342403  0.71671621  0.15190194  1.38756058
  0.58803261 -0.17764789  0.54409359  0.64349598  0.83182841  0.29738369
  0.10609206  1.40143903  0.74338491  0.47711643  1.3215681   0.22756675
 -0.07515318  0.5156323   1.01411203 -0.85828539  0.6113843   1.23718088
 -0.0901482   0.84211936 -0.51761884  0.5534588   0.43041415  0.62926194
  0.33664227  0.38609572 -0.15798283  1.05553669  0.12918369  0.6002889
 -0.11680466  0.8629518  -0.32685745  0.54238668  0.39662959  0.7637797
  0.38998839 -0.01745178 -0.16934294  0.05758422  0.69999837  0.26510498
  1.27490508  0.45783066  0.35239474  0.17807231  0.86465465 -0.04725133
  0.24198433  1.00303839  1.01296503  0.21147415  0.7234466   0.28733639
  0.84507428  0.42552773  0.6374365   1.3936995   0.66187749  0.87712003
  0.34052915  0.16621089  0.44885416  0.3802316   0.55035298  0.70896374
 -0.1596951   1.22206044  0.86780695  0.13578549 -0.32326649  0.62825567
  0.88549188  1.25670774  0.25376684  0.02125849 -0.22042601  0.31527855
  0.24167036  0.52256286]"
