Number of qubits: 5
Training set size: 512
Test set size: 512
Number of features: 10
Ansatz: ansatz14
Optimiser: <class 'qiskit.algorithms.optimizers.spsa.SPSA'>
Perturbation dimensions: 75
Training accuracy,Test accuracy,Parameters
0.744140625,0.720703125,"[ 3.31795855e-04  2.63017760e-01  8.53745118e-01  1.28702210e+00
 -5.79719136e-01  3.93955560e-01  1.64909895e-01 -1.14776851e-01
  7.72595560e-01  2.85811219e-01 -3.00096015e-01 -5.23409765e-02
  2.17432176e-01 -4.17486260e-02  3.08988483e-01  2.71930577e-01
  9.56376895e-01  9.50020707e-01  1.47922567e-01  4.25923977e-01
  5.37856196e-01  1.21802624e+00  2.73230377e-01  6.88419299e-01
  2.04069409e-01  4.20260583e-01  6.92118762e-01  7.09665716e-01
  9.54778540e-01 -1.41534542e-01 -5.28783403e-02  1.14963278e+00
  9.79577442e-01  1.16926880e+00 -6.43727231e-02  5.60563478e-01
  4.42577552e-01  2.69594164e-01  2.80397850e-01  1.01854280e+00
  8.53222989e-01  3.04689196e-01  1.22841641e+00  8.48020612e-01
 -2.23595981e-01  7.90733882e-01  1.14983517e+00  5.23205513e-01
  4.61104703e-01  7.01956147e-01  5.17619574e-01 -1.02802015e-01
  1.24856432e+00  1.02421238e+00  6.86199758e-01  7.78950462e-01
 -2.53454490e-02  1.63018224e-01 -1.22225166e-01  1.33086605e+00
  3.47175911e-01  8.79065697e-01  2.34167515e-01 -4.99696153e-02
  5.61754759e-01  5.98234704e-01 -4.25598763e-01  4.92047463e-01
  7.35375620e-01  5.57126049e-01  2.37010366e-01  5.30747873e-01
  4.89719383e-01  1.83849165e-01  6.97941862e-02  9.05181939e-01
 -3.29009246e-02  1.39363389e+00 -9.77132456e-02  1.85259616e-02
  2.59814865e-01  3.60079877e-01  1.89969996e-01  8.62927642e-01
  8.15165985e-01  2.57732674e-01  1.10938965e+00  3.05987497e-01
 -1.69475075e-01  7.27905988e-01  1.00426640e-01  8.13757403e-01
  6.32465607e-01  9.29139569e-01  4.59265768e-01  1.99568646e-01
  5.70318409e-01  5.68377437e-01  6.24501472e-01  2.59628194e-01]"
0.748046875,0.72265625,"[-3.15290673e-02  2.94878623e-01  8.21884255e-01  1.25516123e+00
 -5.79719136e-01  4.25816423e-01  1.33049031e-01 -1.14776851e-01
  7.40734697e-01  2.53950356e-01 -2.68235151e-01 -8.42018397e-02
  2.17432176e-01 -9.88776282e-03  2.77127620e-01  2.40069713e-01
  9.24516031e-01  9.81881571e-01  1.47922567e-01  4.25923977e-01
  5.05995333e-01  1.18616538e+00  2.73230377e-01  7.20280162e-01
  1.72208546e-01  3.88399720e-01  6.60257899e-01  6.77804853e-01
  9.86639403e-01 -1.73395406e-01 -5.28783403e-02  1.14963278e+00
  9.47716579e-01  1.16926880e+00 -9.62335862e-02  5.92424341e-01
  4.10716689e-01  3.01455027e-01  3.12258713e-01  1.05040366e+00
  8.53222989e-01  3.36550059e-01  1.26027727e+00  8.16159748e-01
 -1.91735118e-01  7.90733882e-01  1.18169603e+00  5.23205513e-01
  4.92965566e-01  6.70095284e-01  5.17619574e-01 -1.02802015e-01
  1.21670346e+00  9.92351513e-01  6.54338895e-01  7.47089599e-01
 -5.72063121e-02  1.63018224e-01 -1.54086029e-01  1.29900519e+00
  3.15315048e-01  9.10926560e-01  2.66028378e-01 -1.81087521e-02
  5.29893896e-01  6.30095567e-01 -4.25598763e-01  4.60186600e-01
  7.67236483e-01  5.25265186e-01  2.68871229e-01  4.98887010e-01
  5.21580246e-01  1.83849165e-01  6.97941862e-02  9.37042803e-01
 -1.04006149e-03  1.42549475e+00 -1.29574109e-01  5.03868247e-02
  2.27954002e-01  3.91940740e-01  1.58109132e-01  8.31066778e-01
  8.15165985e-01  2.57732674e-01  1.10938965e+00  3.37848360e-01
 -1.69475075e-01  7.59766851e-01  6.85657764e-02  7.81896540e-01
  6.64326470e-01  9.61000432e-01  4.59265768e-01  1.99568646e-01
  6.02179272e-01  5.36516574e-01  6.56362335e-01  2.59628194e-01]"
0.748046875,0.724609375,"[-3.15290673e-02  2.75589295e-01  8.21884255e-01  1.25516123e+00
 -5.99008464e-01  4.06527096e-01  1.52338359e-01 -9.54875237e-02
  7.21445370e-01  2.34661029e-01 -2.48945824e-01 -6.49125122e-02
  1.98142848e-01  9.40156467e-03  2.57838293e-01  2.20780386e-01
  9.43805359e-01  9.81881571e-01  1.67211894e-01  4.45213304e-01
  5.05995333e-01  1.20545470e+00  2.53941050e-01  7.00990835e-01
  1.52919218e-01  3.88399720e-01  6.79547226e-01  6.58515525e-01
  1.00592873e+00 -1.54106078e-01 -5.28783403e-02  1.14963278e+00
  9.28427251e-01  1.16926880e+00 -1.15522914e-01  6.11713668e-01
  4.10716689e-01  3.01455027e-01  2.92969386e-01  1.05040366e+00
  8.33933662e-01  3.55839386e-01  1.27956660e+00  8.35449076e-01
 -2.11024445e-01  7.71444555e-01  1.20098536e+00  5.03916186e-01
  4.73676238e-01  6.50805956e-01  5.36908901e-01 -1.02802015e-01
  1.23599279e+00  1.01164084e+00  6.35049568e-01  7.47089599e-01
 -3.79169846e-02  1.63018224e-01 -1.54086029e-01  1.27971586e+00
  3.34604376e-01  8.91637232e-01  2.66028378e-01 -3.73980796e-02
  5.10604569e-01  6.30095567e-01 -4.06309435e-01  4.79475927e-01
  7.86525810e-01  5.44554513e-01  2.88160557e-01  4.79597683e-01
  5.21580246e-01  2.03138493e-01  6.97941862e-02  9.17753475e-01
 -1.04006149e-03  1.44478408e+00 -1.48863436e-01  6.96761522e-02
  2.47243329e-01  3.72651412e-01  1.77398460e-01  8.11777451e-01
  8.34455312e-01  2.57732674e-01  1.12867898e+00  3.18559033e-01
 -1.88764403e-01  7.40477523e-01  4.92764489e-02  7.62607212e-01
  6.64326470e-01  9.41711105e-01  4.39976441e-01  2.18857974e-01
  5.82889944e-01  5.36516574e-01  6.56362335e-01  2.78917522e-01]"
0.74609375,0.72265625,"[-0.00503905  0.24909928  0.84837427  1.28165125 -0.62549848  0.4065271
  0.15233836 -0.06899751  0.74793539  0.23466103 -0.27543584 -0.09140253
  0.19814285  0.03589158  0.28432831  0.2472704   0.94380536  0.95539155
  0.16721189  0.41872329  0.50599533  1.2054547   0.22745103  0.67450082
  0.15291922  0.3619097   0.65305721  0.68500554  1.03241875 -0.12761606
 -0.05287834  1.1761228   0.95491727  1.19575882 -0.11552291  0.58522365
  0.41071669  0.32794504  0.29296939  1.07689368  0.86042368  0.35583939
  1.25307658  0.86193909 -0.23751446  0.74495454  1.22747538  0.47742617
  0.50016626  0.62431594  0.56339892 -0.076312    1.2624828   1.01164084
  0.66153959  0.77357962 -0.03791698  0.16301822 -0.18057605  1.30620588
  0.36109439  0.89163723  0.26602838 -0.01090806  0.48411455  0.65658558
 -0.40630944  0.47947593  0.81301583  0.54455451  0.26167054  0.5060877
  0.54807026  0.22962851  0.04330417  0.94424349 -0.02753008  1.41829406
 -0.17535345  0.04318613  0.22075331  0.39914143  0.17739846  0.81177745
  0.86094533  0.23124266  1.10218896  0.29206901 -0.16227438  0.71398751
  0.07576647  0.73611719  0.63783645  0.96820112  0.41348642  0.21885797
  0.60937996  0.56300659  0.62987232  0.30540754]"
0.736328125,0.71484375,"[ 0.05553679  0.30967511  0.90895011  1.28165125 -0.56492264  0.34595126
  0.2129142  -0.00842167  0.80851122  0.17408519 -0.33601168 -0.09140253
  0.25871869 -0.02468425  0.22375247  0.2472704   0.88322952  1.01596739
  0.22778773  0.35814745  0.56657117  1.14487887  0.22745103  0.67450082
  0.21349506  0.3619097   0.59248137  0.68500554  1.03241875 -0.1881919
  0.0076975   1.11554696  0.89434143  1.13518298 -0.17609875  0.64579949
  0.35014085  0.26736921  0.35354522  1.13746952  0.79984784  0.35583939
  1.25307658  0.80136326 -0.2980903   0.74495454  1.16689954  0.538002
  0.50016626  0.68489178  0.62397476 -0.076312    1.32305864  1.01164084
  0.66153959  0.71300378 -0.09849282  0.16301822 -0.12000021  1.30620588
  0.42167023  0.8310614   0.32660421 -0.01090806  0.54469039  0.59600975
 -0.40630944  0.54005176  0.87359167  0.48397868  0.2010947   0.56666354
  0.48749443  0.22962851  0.10388001  0.88366766  0.03304576  1.35771822
 -0.17535345  0.04318613  0.16017747  0.33856559  0.2379743   0.75120161
  0.80036949  0.17066682  1.10218896  0.35264485 -0.22285022  0.65341167
  0.07576647  0.79669303  0.57726062  0.90762529  0.35291059  0.27943381
  0.60937996  0.62358243  0.56929648  0.36598338]"
0.732421875,0.71484375,"[ 0.07251756  0.30967511  0.89196934  1.29863202 -0.54794188  0.32897049
  0.2129142   0.0085591   0.79153046  0.15710442 -0.33601168 -0.07442176
  0.24173792 -0.00770349  0.24073324  0.26425117  0.86624875  1.03294816
  0.21080696  0.37512822  0.58355194  1.16185963  0.21047026  0.67450082
  0.23047582  0.37889047  0.60946214  0.70198631  1.04939952 -0.1881919
  0.02467826  1.13252773  0.89434143  1.11820222 -0.15911798  0.66278026
  0.36712162  0.25038844  0.37052599  1.13746952  0.78286707  0.33885862
  1.25307658  0.80136326 -0.2980903   0.7619353   1.14991878  0.52102124
  0.51714702  0.66791101  0.64095552 -0.09329277  1.34003941  1.01164084
  0.67852035  0.72998455 -0.08151205  0.14603746 -0.12000021  1.30620588
  0.438651    0.8310614   0.30962345 -0.01090806  0.56167116  0.61299052
 -0.40630944  0.54005176  0.87359167  0.46699791  0.21807547  0.58364431
  0.47051366  0.22962851  0.12086077  0.86668689  0.05002653  1.35771822
 -0.19233422  0.02620537  0.14319671  0.32158483  0.22099353  0.75120161
  0.81735026  0.15368605  1.11916972  0.33566408 -0.22285022  0.65341167
  0.09274723  0.77971226  0.59424138  0.90762529  0.33592982  0.26245304
  0.62636073  0.62358243  0.55231571  0.34900261]"
0.732421875,0.71875,"[ 0.0491536   0.30967511  0.91533329  1.32199597 -0.52457793  0.35233444
  0.2129142   0.03192305  0.79153046  0.13374047 -0.31264773 -0.07442176
  0.26510187  0.01566046  0.26409719  0.26425117  0.86624875  1.05631211
  0.18744301  0.39849217  0.60691589  1.13849568  0.23383422  0.67450082
  0.25383977  0.40225442  0.58609819  0.67862236  1.02603556 -0.21155585
  0.02467826  1.10916378  0.89434143  1.14156617 -0.18248193  0.68614421
  0.34375767  0.27375239  0.39388994  1.16083347  0.78286707  0.31549467
  1.27644053  0.77799931 -0.32145425  0.78529926  1.12655482  0.54438519
  0.51714702  0.69127496  0.66431947 -0.06992881  1.36340336  0.98827689
  0.67852035  0.72998455 -0.08151205  0.16940141 -0.09663626  1.30620588
  0.41528705  0.8310614   0.30962345 -0.03427201  0.58503511  0.63635447
 -0.40630944  0.56341572  0.89695562  0.49036186  0.19471152  0.56028035
  0.49387761  0.20626456  0.14422472  0.86668689  0.07339048  1.33435427
 -0.21569817  0.00284142  0.16656066  0.29822087  0.19762958  0.75120161
  0.81735026  0.17705     1.14253368  0.35902804 -0.22285022  0.67677562
  0.06938328  0.80307621  0.59424138  0.88426133  0.33592982  0.28581699
  0.62636073  0.60021848  0.52895176  0.32563866]"
0.734375,0.716796875,"[ 0.05178439  0.30704433  0.91796408  1.32462676 -0.52194714  0.34970365
  0.21554498  0.02929226  0.79153046  0.13110969 -0.31001694 -0.07442176
  0.26247108  0.01829125  0.26672798  0.26162038  0.86624875  1.05631211
  0.18481222  0.40112296  0.6042851   1.14112647  0.23383422  0.6771316
  0.25120899  0.40488521  0.5834674   0.67599157  1.02866635 -0.20892506
  0.02467826  1.11179457  0.89171064  1.14419696 -0.17985115  0.68877499
  0.34375767  0.2711216   0.39125915  1.16346425  0.78286707  0.31286388
  1.27644053  0.77536852 -0.32408504  0.78793004  1.12392404  0.5417544
  0.51451624  0.68864417  0.66695026 -0.06992881  1.36340336  0.99090768
  0.68115114  0.72735376 -0.08151205  0.16940141 -0.09663626  1.30620588
  0.41528705  0.83369218  0.30699266 -0.0369028   0.58240432  0.63372368
 -0.40630944  0.56078493  0.89432483  0.48773107  0.19734231  0.55764957
  0.4965084   0.20626456  0.14685551  0.8640561   0.07602126  1.33172348
 -0.21832896  0.0054722   0.16656066  0.29559009  0.20026037  0.74857083
  0.81471947  0.17705     1.14516446  0.36165882 -0.22021943  0.67677562
  0.0667525   0.80307621  0.59687217  0.88689212  0.33856061  0.28581699
  0.62899152  0.60284927  0.52895176  0.32563866]"
0.734375,0.72265625,"[ 0.06352221  0.31878215  0.9297019   1.32462676 -0.53368496  0.33796583
  0.20380716  0.01755444  0.80326828  0.14284751 -0.32175476 -0.06268394
  0.25073326  0.00655343  0.25499016  0.24988256  0.86624875  1.05631211
  0.18481222  0.38938513  0.59254728  1.14112647  0.22209639  0.66539378
  0.25120899  0.39314739  0.59520522  0.68772939  1.04040418 -0.19718724
  0.02467826  1.10005675  0.87997282  1.14419696 -0.17985115  0.67703717
  0.33201985  0.28285943  0.40299698  1.16346425  0.7946049   0.3246017
  1.26470271  0.78710634 -0.32408504  0.79966787  1.11218621  0.5417544
  0.52625406  0.67690635  0.66695026 -0.06992881  1.36340336  0.97916985
  0.68115114  0.71561594 -0.06977423  0.18113923 -0.08489844  1.29446805
  0.42702487  0.83369218  0.29525484 -0.04864062  0.58240432  0.63372368
 -0.40630944  0.56078493  0.90606265  0.48773107  0.20908013  0.56938739
  0.50824622  0.20626456  0.13511769  0.85231828  0.08775909  1.34346131
 -0.20659114  0.01721003  0.17829848  0.29559009  0.20026037  0.76030865
  0.8264573   0.16531218  1.13342664  0.37339665 -0.23195726  0.68851344
  0.07849032  0.81481404  0.58513435  0.89862995  0.35029843  0.27407917
  0.61725369  0.59111144  0.54068958  0.31390084]"
0.736328125,0.716796875,"[ 0.10347811  0.27882626  0.88974601  1.32462676 -0.53368496  0.33796583
  0.24376305  0.05751033  0.76331239  0.14284751 -0.36171065 -0.02272805
  0.29068915  0.04650932  0.29494605  0.24988256  0.86624875  1.01635622
  0.22476812  0.42934102  0.63250317  1.10117058  0.26205228  0.66539378
  0.25120899  0.35319149  0.59520522  0.72768529  1.08036007 -0.19718724
  0.06463416  1.06010085  0.87997282  1.14419696 -0.21980704  0.71699306
  0.37197574  0.32281532  0.44295287  1.12350836  0.83456079  0.36455759
  1.26470271  0.82706223 -0.36404093  0.75971198  1.11218621  0.50179851
  0.52625406  0.67690635  0.62699437 -0.02997292  1.40335925  0.97916985
  0.68115114  0.75557183 -0.02981834  0.22109512 -0.08489844  1.25451216
  0.42702487  0.87364807  0.25529894 -0.04864062  0.54244843  0.59376779
 -0.44626533  0.60074082  0.94601854  0.52768696  0.24903602  0.60934328
  0.54820211  0.16630867  0.17507358  0.81236239  0.12771498  1.30350542
 -0.20659114  0.05716592  0.17829848  0.2556342   0.24021626  0.72035276
  0.86641319  0.12535629  1.13342664  0.33344075 -0.27191315  0.72846933
  0.03853443  0.77485815  0.54517846  0.85867405  0.39025432  0.23412328
  0.65720959  0.63106733  0.54068958  0.27394494]"
0.734375,0.716796875,"[ 0.13624771  0.24605666  0.88974601  1.29185716 -0.50091536  0.30519623
  0.21099345  0.02474073  0.79608199  0.11007791 -0.39448026 -0.05549765
  0.25791955  0.07927892  0.26217645  0.21711296  0.83347915  1.04912582
  0.19199851  0.39657142  0.63250317  1.06840098  0.29482188  0.66539378
  0.21843938  0.3859611   0.59520522  0.69491568  1.11312967 -0.22995684
  0.03186455  1.09287046  0.87997282  1.11142735 -0.25257664  0.74976266
  0.33920614  0.35558492  0.47572247  1.15627796  0.80179119  0.36455759
  1.26470271  0.79429263 -0.33127133  0.79248158  1.11218621  0.50179851
  0.55902366  0.70967595  0.62699437 -0.02997292  1.37058965  0.94640025
  0.68115114  0.75557183  0.00295126  0.22109512 -0.08489844  1.28728176
  0.45979447  0.87364807  0.22252934 -0.08141023  0.57521803  0.56099819
 -0.47903493  0.63351042  0.97878814  0.49491736  0.28180562  0.57657368
  0.51543251  0.16630867  0.20784318  0.84513199  0.09494538  1.27073581
 -0.20659114  0.05716592  0.14552888  0.2884038   0.24021626  0.72035276
  0.86641319  0.15812589  1.16619624  0.30067115 -0.23914355  0.76123894
  0.07130403  0.80762775  0.57794806  0.89144366  0.42302392  0.23412328
  0.65720959  0.63106733  0.57345919  0.30671455]"
0.728515625,0.716796875,"[ 0.14351245  0.2533214   0.88248127  1.29185716 -0.49365061  0.30519623
  0.2182582   0.03200547  0.80334674  0.11734265 -0.401745   -0.0627624
  0.25791955  0.07927892  0.26944119  0.20984821  0.83347915  1.04912582
  0.18473377  0.40383617  0.63976791  1.07566572  0.30208663  0.65812904
  0.22570413  0.3859611   0.59520522  0.70218043  1.10586492 -0.22269209
  0.02459981  1.08560571  0.87997282  1.11142735 -0.25984138  0.75702741
  0.33920614  0.35558492  0.46845772  1.14901322  0.80905593  0.37182234
  1.25743796  0.78702789 -0.33853607  0.78521683  1.11945096  0.49453376
  0.56628841  0.71694069  0.62699437 -0.03723767  1.3778544   0.953665
  0.68841589  0.74830708  0.00295126  0.21383038 -0.09216318  1.28728176
  0.45252973  0.88091282  0.2152646  -0.07414548  0.58248277  0.56099819
 -0.47903493  0.62624567  0.97878814  0.50218211  0.28907037  0.58383842
  0.50816777  0.15904392  0.21510793  0.83786724  0.10221012  1.27800056
 -0.20659114  0.05716592  0.14552888  0.28113905  0.23295151  0.72035276
  0.85914844  0.15086114  1.1589315   0.3079359  -0.2318788   0.75397419
  0.06403928  0.81489249  0.5852128   0.89144366  0.41575918  0.23412328
  0.66447433  0.63833208  0.57345919  0.2994498 ]"
0.73046875,0.712890625,"[ 0.09558612  0.30124773  0.83455494  1.29185716 -0.44572428  0.2572699
  0.2182582   0.03200547  0.80334674  0.06941632 -0.35381867 -0.01483607
  0.30584588  0.07927892  0.22151486  0.20984821  0.88140548  1.09705215
  0.13680744  0.40383617  0.63976791  1.12359205  0.30208663  0.65812904
  0.22570413  0.33803477  0.64313155  0.70218043  1.15379125 -0.27061842
 -0.02332652  1.03767938  0.83204649  1.15935368 -0.21191505  0.80495374
  0.2912798   0.35558492  0.51638405  1.10108689  0.85698226  0.41974867
  1.30536429  0.73910155 -0.29060974  0.7372905   1.07152463  0.44660743
  0.51836208  0.66901436  0.57906804 -0.03723767  1.3778544   0.953665
  0.68841589  0.79623341 -0.04497507  0.21383038 -0.04423685  1.33520809
  0.4046034   0.83298649  0.16733827 -0.02621915  0.6304091   0.51307186
 -0.52696126  0.57831934  1.02671447  0.55010844  0.28907037  0.53591209
  0.50816777  0.11111759  0.26303426  0.83786724  0.05428379  1.23007423
 -0.15866481  0.00923959  0.14552888  0.23321272  0.28087784  0.76827909
  0.90707477  0.10293481  1.20685783  0.3079359  -0.18395247  0.80190052
  0.11196561  0.76696616  0.63313913  0.93936999  0.46368551  0.18619695
  0.616548    0.63833208  0.57345919  0.25152347]"
0.73046875,0.71484375,"[ 0.05542126  0.34141259  0.83455494  1.2516923  -0.44572428  0.29743476
  0.25842306 -0.00815939  0.84351159  0.02925146 -0.35381867  0.02532879
  0.30584588  0.03911406  0.18135     0.16968335  0.92157034  1.09705215
  0.1769723   0.40383617  0.59960305  1.08342719  0.34225149  0.6982939
  0.26586899  0.29786991  0.68329641  0.70218043  1.11362639 -0.31078328
  0.01683834  1.07784424  0.79188163  1.15935368 -0.25207991  0.76478888
  0.25111495  0.35558492  0.47621919  1.10108689  0.89714712  0.45991353
  1.26519943  0.77926641 -0.3307746   0.77745536  1.11168949  0.48677229
  0.51836208  0.70917922  0.6192329  -0.07740253  1.33768954  0.99382986
  0.68841589  0.79623341 -0.08513993  0.17366552 -0.00407199  1.29504324
  0.4046034   0.83298649  0.20750313 -0.06638401  0.67057396  0.472907
 -0.56712612  0.6184842   0.98654961  0.5902733   0.28907037  0.57607695
  0.54833263  0.11111759  0.2228694   0.79770238  0.05428379  1.18990937
 -0.11849995  0.04940445  0.18569374  0.27337758  0.28087784  0.76827909
  0.90707477  0.14309967  1.20685783  0.26777104 -0.22411733  0.80190052
  0.07180075  0.7268013   0.59297427  0.89920513  0.50385037  0.14603209
  0.57638314  0.67849694  0.57345919  0.25152347]"
0.734375,0.716796875,"[ 0.03725607  0.3232474   0.85272013  1.2516923  -0.46388947  0.31559995
  0.24025787 -0.02632458  0.8253464   0.02925146 -0.33565348  0.04349398
  0.28768069  0.03911406  0.16318481  0.15151816  0.93973553  1.09705215
  0.1769723   0.42200136  0.59960305  1.08342719  0.3240863   0.6982939
  0.2477038   0.29786991  0.7014616   0.72034562  1.0954612  -0.31078328
  0.03500353  1.09600943  0.81004682  1.15935368 -0.23391472  0.78295407
  0.23294976  0.35558492  0.458054    1.0829217   0.89714712  0.47807872
  1.24703424  0.76110122 -0.3307746   0.79562055  1.0935243   0.4686071
  0.53652727  0.69101403  0.6192329  -0.09556772  1.31952435  0.97566467
  0.6702507   0.8143986  -0.06697474  0.15550033 -0.02223718  1.27687805
  0.38643821  0.8148213   0.20750313 -0.04821882  0.68873915  0.472907
 -0.54896093  0.60031901  0.96838442  0.60843849  0.30723556  0.55791176
  0.54833263  0.11111759  0.2228694   0.77953719  0.07244898  1.20807456
 -0.11849995  0.06756964  0.16752855  0.29154277  0.29904303  0.78644428
  0.90707477  0.14309967  1.18869264  0.28593623 -0.22411733  0.78373533
  0.08996594  0.70863611  0.61113946  0.91737032  0.52201556  0.1278669
  0.57638314  0.66033175  0.555294    0.26968866]"
0.734375,0.71875,"[-0.01101003  0.2749813   0.85272013  1.20342619 -0.51215558  0.26733385
  0.24025787 -0.07459068  0.7770803   0.02925146 -0.38391958 -0.00477212
  0.23941458  0.08738017  0.21145092  0.19978427  0.98800164  1.09705215
  0.1769723   0.37373526  0.55133695  1.08342719  0.3723524   0.74656
  0.19943769  0.29786991  0.6531955   0.72034562  1.0471951  -0.26251718
 -0.01326258  1.14427553  0.85831293  1.15935368 -0.28218083  0.83122017
  0.18468365  0.30731882  0.50632011  1.1311878   0.84888102  0.52634482
  1.19876814  0.76110122 -0.2825085   0.84388665  1.0935243   0.51687321
  0.58479337  0.69101403  0.667499   -0.09556772  1.27125824  0.97566467
  0.7185168   0.7661325  -0.01870863  0.20376643  0.02602892  1.22861194
  0.38643821  0.7665552   0.25576923 -0.09648492  0.64047305  0.5211731
 -0.59722703  0.60031901  1.01665053  0.65670459  0.35550166  0.55791176
  0.54833263  0.11111759  0.2228694   0.73127109  0.02418288  1.25634066
 -0.07023384  0.06756964  0.16752855  0.33980887  0.25077693  0.73817817
  0.95534088  0.09483357  1.18869264  0.23767013 -0.17585123  0.73546923
  0.08996594  0.75690222  0.56287336  0.96563642  0.57028166  0.1278669
  0.62464925  0.70859785  0.50702789  0.31795476]"
0.734375,0.716796875,"[-0.03947448  0.24651684  0.85272013  1.17496174 -0.48369112  0.23886939
  0.24025787 -0.07459068  0.74861585  0.02925146 -0.41238404 -0.00477212
  0.21095013  0.08738017  0.23991537  0.22824872  0.95953718  1.0685877
  0.20543675  0.40219971  0.5228725   1.11189165  0.34388795  0.71809555
  0.17097324  0.32633436  0.6531955   0.74881007  1.01873065 -0.23405273
 -0.04172703  1.11581108  0.88677738  1.18781814 -0.28218083  0.80275572
  0.18468365  0.27885436  0.53478456  1.15965226  0.82041657  0.49788037
  1.19876814  0.76110122 -0.31097295  0.8154222   1.12198875  0.51687321
  0.58479337  0.69101403  0.69596346 -0.09556772  1.2997227   0.94720021
  0.7185168   0.79459695  0.00975582  0.23223088 -0.00243553  1.25707639
  0.38643821  0.79501965  0.22730478 -0.12494938  0.6120086   0.54963755
 -0.56876258  0.57185456  1.01665053  0.65670459  0.35550166  0.52944731
  0.57679708  0.13958205  0.19440494  0.75973554 -0.00428157  1.28480512
 -0.07023384  0.09603409  0.1390641   0.36827333  0.27924138  0.73817817
  0.92687642  0.09483357  1.21715709  0.20920567 -0.20431568  0.70700477
  0.06150149  0.78536667  0.59133781  0.99410087  0.57028166  0.15633135
  0.62464925  0.73706231  0.53549235  0.34641922]"
0.734375,0.716796875,"[-0.00234501  0.28364632  0.88984961  1.17496174 -0.5208206   0.23886939
  0.20312839 -0.11172016  0.78574532  0.02925146 -0.41238404 -0.0419016
  0.17382065  0.05025069  0.23991537  0.2653782   0.99666666  1.10571717
  0.16830727  0.43932919  0.48574302  1.11189165  0.30675847  0.71809555
  0.20810272  0.36346384  0.61606602  0.74881007  0.98160117 -0.19692325
 -0.04172703  1.15294056  0.8496479   1.18781814 -0.24505135  0.8398852
  0.22181313  0.24172489  0.53478456  1.12252278  0.78328709  0.46075089
  1.16163866  0.72397175 -0.27384348  0.77829272  1.15911823  0.55400268
  0.54766389  0.72814351  0.69596346 -0.13269719  1.26259322  0.98432969
  0.68138732  0.83172643 -0.02737366  0.26936036  0.03469395  1.29420587
  0.42356768  0.75789017  0.1901753  -0.12494938  0.6120086   0.51250808
 -0.60589205  0.53472508  1.05378     0.65670459  0.31837218  0.52944731
  0.61392656  0.10245257  0.15727547  0.79686502  0.0328479   1.32193459
 -0.07023384  0.09603409  0.17619357  0.4054028   0.31637086  0.73817817
  0.92687642  0.09483357  1.21715709  0.24633515 -0.1671862   0.6698753
  0.02437201  0.74823719  0.59133781  1.03123035  0.57028166  0.11920188
  0.66177872  0.77419178  0.53549235  0.30928974]"
0.73828125,0.716796875,"[ 0.00195572  0.2793456   0.88554888  1.17496174 -0.5208206   0.23886939
  0.20742911 -0.10741943  0.7814446   0.02925146 -0.41668476 -0.04620232
  0.17812138  0.05455141  0.23991537  0.26967892  1.00096738  1.1100179
  0.16400655  0.44362991  0.4814423   1.11189165  0.30245775  0.72239627
  0.20810272  0.35916311  0.62036674  0.7531108   0.97730045 -0.20122397
 -0.04602775  1.14863983  0.85394863  1.18351741 -0.24075063  0.84418592
  0.21751241  0.24602561  0.53908528  1.11822206  0.78328709  0.46075089
  1.15733794  0.72827247 -0.2781442   0.77829272  1.16341895  0.55400268
  0.54766389  0.72814351  0.69166273 -0.13269719  1.26689394  0.98432969
  0.6770866   0.83602715 -0.02307293  0.27366108  0.03469395  1.29420587
  0.41926696  0.75358945  0.18587458 -0.1292501   0.60770787  0.50820735
 -0.61019278  0.53902581  1.04947928  0.65670459  0.32267291  0.53374803
  0.60962583  0.10245257  0.15727547  0.7925643   0.0328479   1.31763387
 -0.07453457  0.10033481  0.17189285  0.40110208  0.32067158  0.7424789
  0.92687642  0.09053285  1.21285637  0.25063587 -0.17148693  0.6698753
  0.02437201  0.74393647  0.59133781  1.03553107  0.57458238  0.1235026
  0.66607945  0.77849251  0.53979307  0.30498902]"
0.73828125,0.716796875,"[ 0.03013593  0.25116538  0.9137291   1.17496174 -0.49264039  0.21068918
  0.23560932 -0.10741943  0.75326439  0.05743168 -0.41668476 -0.04620232
  0.20630159  0.08273163  0.21173516  0.26967892  1.0291476   1.08183768
  0.19218676  0.41544969  0.50962251  1.08371143  0.33063796  0.72239627
  0.23628293  0.38734333  0.64854696  0.78129101  0.94912023 -0.20122397
 -0.04602775  1.17682005  0.85394863  1.18351741 -0.26893084  0.84418592
  0.18933219  0.27420582  0.53908528  1.09004184  0.8114673   0.46075089
  1.15733794  0.70009226 -0.30632441  0.80647294  1.13523874  0.52582247
  0.57584411  0.72814351  0.71984295 -0.16087741  1.26689394  0.98432969
  0.70526681  0.86420737 -0.05125315  0.24548087  0.06287416  1.26602566
  0.44744717  0.78176966  0.21405479 -0.15743031  0.63588809  0.48002714
 -0.63837299  0.56720602  1.0776595   0.62852438  0.32267291  0.50556782
  0.63780605  0.13063278  0.12909525  0.7925643   0.00466769  1.34581409
 -0.10271478  0.10033481  0.17189285  0.4292823   0.29249137  0.7424789
  0.95505664  0.06235263  1.24103658  0.22245566 -0.19966714  0.64169508
 -0.0038082   0.74393647  0.5631576   1.06371129  0.54640217  0.1235026
  0.63789923  0.77849251  0.51161285  0.33316923]"
