Number of qubits: 5
Training set size: 512
Test set size: 512
Number of features: 10
Ansatz: ansatz14
Optimiser: <class 'qiskit.algorithms.optimizers.spsa.SPSA'>
Perturbation dimensions: 105
Training accuracy,Test accuracy,Parameters
0.6328125,0.58203125,"[ 1.11101668  0.48800626  0.44887414  0.97086444  0.08086302  1.20929667
  0.46261445  0.58340982  0.1694712   0.18652923  0.64824604  0.05543138
  0.30530951  0.39101154  0.00713786  0.76275673  0.11280638  0.91656573
  0.34102845  0.79066185 -0.17198328  0.79478814  0.37319487  0.53525448
  0.15817717  0.80726123  0.57902555  0.87262488  0.62562572  0.44943218
  0.25455114  0.2654019   0.90060998  0.26222357  0.01843219  1.07199229
  0.72748359  0.82902269  0.84691049  0.87783657  0.18303776  0.91743498
  0.56004283  0.61971444 -0.04057742  0.82559228  0.51249297  0.91894176
  0.4731254   0.69448798  0.87893442 -0.08808473  0.51910799  0.97190627
  0.79466251  0.73634686  0.22499115  0.72800308  0.2943754   0.47864431
  0.65369723  0.83020613  0.68408994  0.42036646  0.92421357  0.40292594
  0.7573864   0.27383877  0.57647399  0.28061803 -0.25739547  0.36346694
  0.55512586  0.78736529  0.07180081  0.09058242  0.59121038  0.25442828
  0.07003387  0.3475755  -0.17726099  0.14830025  0.91861641  0.87107375
  0.23770869  0.34470626  0.49809793  0.26393897  0.25342382  0.65259738
  0.76390876  0.87587626  0.48393142  0.92482677  0.55827142  0.40774483
  0.08375576  0.08493078  0.61188877  1.1250574   0.55188976  0.11280741
 -0.05266085  0.19737042  0.23411861  0.88525232  0.43813661  1.15956261
  1.32607876  0.66890213  0.82703153 -0.1287759   0.46202916  0.2775972
  0.52468741  0.25677001  0.13265665  0.58593148  0.80715075  0.1796772
  0.30571495  0.20196851  0.84921768  0.26752272  0.45815383  0.24618069
  0.65631393  0.76009523  0.74664461  0.77564003  0.73825719  0.48722823
  0.98017346  0.55853707 -0.13486359  0.46871944  0.17549232  0.71106138
  0.41356306  0.76918228]"
0.623046875,0.630859375,"[ 1.06021366  0.53880928  0.39807112  0.92006142  0.03006     1.20929667
  0.51341747  0.63421284  0.1694712   0.13572621  0.64824604  0.00462836
  0.30530951  0.39101154 -0.04366516  0.81355975  0.1636094   0.91656573
  0.29022543  0.73985883 -0.2227863   0.74398512  0.37319487  0.53525448
  0.10737415  0.80726123  0.52822253  0.82182186  0.67642874  0.44943218
  0.25455114  0.2654019   0.951413    0.21142055  0.01843219  1.07199229
  0.72748359  0.87982571  0.79610747  0.87783657  0.23384078  0.86663196
  0.61084585  0.67051746  0.0102256   0.77478926  0.56329599  0.96974478
  0.4731254   0.64368496  0.8281314  -0.13888775  0.51910799  0.92110325
  0.84546553  0.68554384  0.17418813  0.7788061   0.34517842  0.52944733
  0.70450025  0.88100915  0.68408994  0.47116948  0.92421357  0.35212292
  0.7573864   0.32464179  0.627277    0.22981502 -0.25739547  0.41426996
  0.55512586  0.83816831  0.02099779  0.14138543  0.64201339  0.3052313
  0.01923085  0.3475755  -0.22806401  0.14830025  0.96941943  0.92187677
  0.18690567  0.39550928  0.44729491  0.21313595  0.30422683  0.7034004
  0.76390876  0.82507324  0.53473444  0.87402375  0.60907444  0.40774483
  0.13455878  0.1357338   0.56108576  1.17586042  0.60269278  0.16361043
 -0.00185783  0.19737042  0.28492162  0.88525232  0.38733359  1.21036563
  1.32607876  0.71970515  0.77622851 -0.07797288  0.51283217  0.32840022
  0.47388439  0.20596699  0.13265665  0.53512846  0.85795377  0.1796772
  0.25491193  0.20196851  0.9000207   0.2167197   0.40735081  0.19537767
  0.65631393  0.70929221  0.79744763  0.72483701  0.68745417  0.43642521
  1.03097648  0.60934009 -0.18566661  0.46871944  0.1246893   0.66025836
  0.36276004  0.71837926]"
0.66015625,0.654296875,"[ 1.06160047  0.53742246  0.3966843   0.92144823  0.03006     1.20790986
  0.51341747  0.63282602  0.1694712   0.13711302  0.64963286  0.00324154
  0.30392269  0.39239836 -0.04227835  0.81494656  0.16222258  0.91517891
  0.28883861  0.73847201 -0.2227863   0.74398512  0.37458168  0.53386767
  0.10598733  0.80587441  0.52683571  0.82320868  0.67781556  0.450819
  0.25455114  0.26678872  0.95279981  0.21280737  0.01981901  1.07337911
  0.72609677  0.87982571  0.79749428  0.87644975  0.23245397  0.86801877
  0.60945903  0.67190428  0.00883878  0.77340244  0.56190918  0.96835796
  0.4731254   0.64368496  0.82951822 -0.13888775  0.5204948   0.91971644
  0.84407872  0.68554384  0.17557495  0.78019292  0.34656523  0.52806051
  0.70311343  0.88100915  0.68547676  0.46978267  0.92282675  0.35073611
  0.7573864   0.32325497  0.627277    0.23120183 -0.25878229  0.41288314
  0.55512586  0.83678149  0.02099779  0.14277225  0.64201339  0.30384448
  0.02061767  0.34896231 -0.22667719  0.14830025  0.97080625  0.92326358
  0.18551885  0.39550928  0.4459081   0.21174914  0.30284002  0.70201358
  0.76390876  0.82368643  0.53334763  0.87263693  0.60907444  0.40913164
  0.13455878  0.13712062  0.56247257  1.17724724  0.60269278  0.16222361
 -0.00324464  0.19737042  0.28630844  0.88525232  0.38733359  1.20897881
  1.32607876  0.71831833  0.7748417  -0.0793597   0.51144536  0.3270134
  0.47249757  0.20596699  0.13265665  0.53512846  0.85795377  0.18106402
  0.25629875  0.20058169  0.90140752  0.21533289  0.40873763  0.19399086
  0.65492712  0.70929221  0.79883444  0.72345019  0.68745417  0.43642521
  1.03236329  0.61072691 -0.18427979  0.47010626  0.12330249  0.66164517
  0.36276004  0.71699244]"
0.701171875,0.66796875,"[ 1.16008711  0.53742246  0.49517094  0.82296159  0.12854664  1.10942322
  0.61190411  0.53433938  0.07098456  0.13711302  0.7481195  -0.0952451
  0.40240933  0.490885    0.05620829  0.9134332   0.06373594  1.01366555
  0.28883861  0.73847201 -0.32127294  0.84247176  0.47306832  0.63235431
  0.20447397  0.70738777  0.42834907  0.72472204  0.67781556  0.35233236
  0.35303778  0.36527536  0.85431317  0.21280737  0.01981901  1.07337911
  0.62761013  0.87982571  0.89598092  0.77796311  0.23245397  0.96650541
  0.70794567  0.57341764 -0.08964786  0.67491581  0.66039582  1.0668446
  0.57161204  0.54519833  0.73103158 -0.23737439  0.5204948   0.8212298
  0.74559208  0.78403048  0.27406159  0.68170628  0.24807859  0.52806051
  0.60462679  0.78252251  0.7839634   0.46978267  1.02131339  0.35073611
  0.7573864   0.42174161  0.52879036  0.23120183 -0.35726893  0.51136978
  0.55512586  0.73829485 -0.07748885  0.14277225  0.54352675  0.30384448
 -0.07786897  0.34896231 -0.32516383  0.24678689  0.97080625  1.02175022
  0.28400549  0.39550928  0.54439474  0.21174914  0.20435338  0.70201358
  0.66542212  0.92217307  0.43486099  0.77415029  0.60907444  0.50761828
  0.13455878  0.03863398  0.46398593  1.0787606   0.50420614  0.06373698
 -0.10173128  0.29585706  0.1878218   0.78676568  0.28884695  1.20897881
  1.4245654   0.61983169  0.67635506 -0.0793597   0.609932    0.22852676
  0.57098421  0.20596699  0.03417001  0.6336151   0.95644041  0.27955066
  0.25629875  0.10209505  0.99989416  0.11684625  0.40873763  0.19399086
  0.55644048  0.70929221  0.7003478   0.82193683  0.68745417  0.33793857
  1.13084993  0.70921355 -0.08579315  0.5685929   0.12330249  0.76013181
  0.2642734   0.6185058 ]"
0.6796875,0.609375,"[ 1.10343025e+00  5.37422460e-01  5.51827802e-01  8.22961593e-01
  1.85203502e-01  1.05276636e+00  6.11904114e-01  5.34339383e-01
  1.43276984e-02  8.04561635e-02  8.04776359e-01 -9.52450981e-02
  4.02409328e-01  4.34228138e-01 -4.48567620e-04  9.70090064e-01
  7.07908333e-03  9.57008693e-01  2.88838613e-01  6.81815152e-01
 -3.77929799e-01  7.85814900e-01  5.29725185e-01  6.32354306e-01
  2.61130835e-01  7.07387770e-01  4.85005936e-01  7.81378903e-01
  7.34472420e-01  4.08989223e-01  2.96380923e-01  4.21932221e-01
  9.10970035e-01  2.69464228e-01  1.98190059e-02  1.13003597e+00
  6.27610129e-01  8.23168845e-01  8.95980923e-01  7.21306248e-01
  2.89110827e-01  1.02316227e+00  7.07945668e-01  5.73417641e-01
 -1.46304721e-01  7.31572666e-01  7.17052677e-01  1.12350146e+00
  6.28268904e-01  6.01855186e-01  7.31031579e-01 -2.94031248e-01
  5.77151666e-01  8.21229798e-01  8.02248938e-01  8.40687342e-01
  2.74061590e-01  6.25049417e-01  1.91421733e-01  5.84717374e-01
  5.47969933e-01  7.82522512e-01  7.27306535e-01  4.13125804e-01
  1.07797025e+00  2.94079245e-01  7.00729537e-01  4.21741609e-01
  4.72133503e-01  1.74544971e-01 -3.57268926e-01  4.54712923e-01
  6.11782718e-01  7.94951713e-01 -2.08319926e-02  8.61153905e-02
  5.43526755e-01  2.47187619e-01 -1.34525833e-01  4.05619174e-01
 -2.68506970e-01  3.03443752e-01  1.02746311e+00  1.02175022e+00
  2.27348633e-01  3.38852422e-01  6.01051597e-01  2.68405996e-01
  1.47696517e-01  7.58670446e-01  7.22078983e-01  9.22173066e-01
  4.91517848e-01  7.17493431e-01  6.09074435e-01  5.64275143e-01
  1.91215641e-01 -1.80228816e-02  4.07329072e-01  1.02210374e+00
  4.47549279e-01  1.20393836e-01 -1.01731284e-01  2.95857058e-01
  1.87821802e-01  8.43422544e-01  2.32190087e-01  1.15232195e+00
  1.36790854e+00  6.19831690e-01  6.19698195e-01 -2.27028377e-02
  5.53275136e-01  2.85183621e-01  5.70984209e-01  2.05966987e-01
  9.08268682e-02  6.90271960e-01  8.99783552e-01  2.22893796e-01
  3.12955610e-01  1.02095052e-01  9.43237295e-01  1.73503108e-01
  4.08737629e-01  2.50647717e-01  4.99783615e-01  6.52635350e-01
  6.43690943e-01  8.78593692e-01  7.44111028e-01  3.94595429e-01
  1.13084993e+00  6.52556686e-01 -8.57931517e-02  5.11936035e-01
  1.23302486e-01  8.16788674e-01  3.20930265e-01  5.61848940e-01]"
0.7265625,0.69921875,"[ 1.11735055e+00  5.51342762e-01  5.65748104e-01  8.09041291e-01
  1.99123804e-01  1.06668666e+00  6.11904114e-01  5.48259685e-01
  4.07396537e-04  6.65358616e-02  7.90856057e-01 -9.52450981e-02
  3.88489026e-01  4.48148439e-01 -1.43688695e-02  9.56169762e-01
 -6.84121858e-03  9.43088391e-01  2.88838613e-01  6.67894850e-01
 -3.64009497e-01  7.71894598e-01  5.15804884e-01  6.46274608e-01
  2.47210533e-01  7.21308072e-01  4.98926238e-01  7.81378903e-01
  7.20552118e-01  3.95068921e-01  2.96380923e-01  4.21932221e-01
  9.24890337e-01  2.83384530e-01  3.37393078e-02  1.11611567e+00
  6.13689827e-01  8.37089147e-01  9.09901225e-01  7.07385946e-01
  2.89110827e-01  1.00924197e+00  7.07945668e-01  5.87337943e-01
 -1.32384419e-01  7.17652364e-01  7.03132375e-01  1.12350146e+00
  6.42189206e-01  6.01855186e-01  7.31031579e-01 -2.94031248e-01
  5.77151666e-01  8.35150100e-01  8.02248938e-01  8.54607644e-01
  2.74061590e-01  6.25049417e-01  2.05342035e-01  5.70797072e-01
  5.34049631e-01  7.96442814e-01  7.27306535e-01  4.27046106e-01
  1.09189055e+00  2.94079245e-01  6.86809235e-01  4.07821307e-01
  4.58213201e-01  1.88465273e-01 -3.71189228e-01  4.54712923e-01
  5.97862416e-01  8.08872015e-01 -3.47522945e-02  7.21950886e-02
  5.43526755e-01  2.33267318e-01 -1.20605531e-01  3.91698872e-01
 -2.82427272e-01  3.17364054e-01  1.02746311e+00  1.00782992e+00
  2.13428331e-01  3.24932121e-01  5.87131295e-01  2.82326298e-01
  1.33776215e-01  7.58670446e-01  7.08158681e-01  9.08252764e-01
  5.05438150e-01  7.17493431e-01  6.22994737e-01  5.50354841e-01
  1.77295339e-01 -3.19431835e-02  4.21249373e-01  1.03602404e+00
  4.61469581e-01  1.06473535e-01 -8.78109818e-02  2.95857058e-01
  2.01742104e-01  8.29502242e-01  2.18269785e-01  1.15232195e+00
  1.36790854e+00  6.05911388e-01  6.05777893e-01 -3.66231396e-02
  5.39354834e-01  2.71263319e-01  5.84904511e-01  2.05966987e-01
  7.69065663e-02  7.04192262e-01  9.13703854e-01  2.36814098e-01
  3.12955610e-01  1.02095052e-01  9.57157597e-01  1.87423410e-01
  4.22657931e-01  2.64568019e-01  4.85863313e-01  6.52635350e-01
  6.29770641e-01  8.78593692e-01  7.58031330e-01  4.08515731e-01
  1.11692963e+00  6.66476988e-01 -8.57931517e-02  5.25856337e-01
  1.09382184e-01  8.16788674e-01  3.20930265e-01  5.61848940e-01]"
0.71875,0.7109375,"[ 1.11735055e+00  4.45550335e-01  6.71540531e-01  9.14833718e-01
  3.04916231e-01  9.60894231e-01  5.06111687e-01  5.48259685e-01
 -1.05385030e-01  1.72328289e-01  7.90856057e-01 -2.01037525e-01
  3.88489026e-01  5.53940866e-01 -1.20161296e-01  8.50377335e-01
 -1.12633646e-01  9.43088391e-01  2.88838613e-01  6.67894850e-01
 -3.64009497e-01  8.77687025e-01  6.21597310e-01  7.52067035e-01
  2.47210533e-01  6.15515645e-01  6.04718664e-01  6.75586476e-01
  6.14759691e-01  2.89276494e-01  2.96380923e-01  5.27724648e-01
  8.19097910e-01  3.89176957e-01 -7.20531191e-02  1.11611567e+00
  5.07897400e-01  8.37089147e-01  9.09901225e-01  8.13178373e-01
  1.83318400e-01  1.11503440e+00  7.07945668e-01  5.87337943e-01
 -1.32384419e-01  8.23444791e-01  8.08924802e-01  1.12350146e+00
  5.36396779e-01  7.07647613e-01  6.25239152e-01 -3.99823675e-01
  5.77151666e-01  9.40942527e-01  9.08041365e-01  8.54607644e-01
  3.79854017e-01  5.19256990e-01  3.11134462e-01  5.70797072e-01
  4.28257204e-01  9.02235241e-01  8.33098962e-01  3.21253679e-01
  9.86098124e-01  3.99871672e-01  7.92601662e-01  4.07821307e-01
  3.52420775e-01  8.26728463e-02 -4.76981654e-01  4.54712923e-01
  7.03654843e-01  9.14664442e-01 -1.40544721e-01  1.77987515e-01
  6.49319182e-01  1.27474891e-01 -1.48131037e-02  2.85906445e-01
 -3.88219699e-01  2.11571627e-01  1.02746311e+00  1.11362235e+00
  3.19220758e-01  4.30724547e-01  6.92923722e-01  3.88118725e-01
  2.39568642e-01  6.52878019e-01  8.13951108e-01  1.01404519e+00
  5.05438150e-01  8.23285858e-01  5.17202310e-01  5.50354841e-01
  7.15029120e-02  7.38492434e-02  4.21249373e-01  9.30231613e-01
  5.67262008e-01  6.81107636e-04  1.79814451e-02  2.95857058e-01
  2.01742104e-01  7.23709815e-01  1.12477358e-01  1.04652952e+00
  1.47370097e+00  6.05911388e-01  4.99985466e-01 -1.42415567e-01
  6.45147261e-01  1.65470892e-01  6.90696938e-01  3.11759414e-01
  1.82698993e-01  5.98399835e-01  9.13703854e-01  2.36814098e-01
  4.18748037e-01  1.02095052e-01  8.51365170e-01  8.16309826e-02
  3.16865504e-01  3.70360446e-01  4.85863313e-01  6.52635350e-01
  5.23978214e-01  9.84386119e-01  6.52238903e-01  3.02723304e-01
  1.22272206e+00  5.60684561e-01 -1.91585579e-01  4.20063910e-01
  2.15174611e-01  9.22581101e-01  3.20930265e-01  6.67641367e-01]"
0.72265625,0.669921875,"[ 1.11735055e+00  4.45550335e-01  5.87639176e-01  9.98735073e-01
  2.21014876e-01  1.04479559e+00  4.22210332e-01  5.48259685e-01
 -2.14836756e-02  2.56229643e-01  7.90856057e-01 -2.01037525e-01
  3.04587672e-01  5.53940866e-01 -2.04062651e-01  9.34278690e-01
 -2.87322908e-02  1.02698975e+00  3.72739968e-01  6.67894850e-01
 -3.64009497e-01  7.93785670e-01  6.21597310e-01  6.68165680e-01
  3.31111888e-01  6.15515645e-01  6.88620019e-01  6.75586476e-01
  6.98661045e-01  3.73177849e-01  3.80282277e-01  5.27724648e-01
  7.35196555e-01  4.73078312e-01 -7.20531191e-02  1.03221432e+00
  4.23996046e-01  7.53187792e-01  8.25999870e-01  7.29277018e-01
  9.94170452e-02  1.11503440e+00  7.91847023e-01  6.71239298e-01
 -2.16285774e-01  8.23444791e-01  7.25023447e-01  1.03960011e+00
  4.52495424e-01  7.91548968e-01  7.09140507e-01 -3.15922320e-01
  4.93250311e-01  1.02484388e+00  8.24140010e-01  9.38508998e-01
  2.95952662e-01  5.19256990e-01  3.11134462e-01  4.86895717e-01
  5.12158559e-01  8.18333886e-01  7.49197607e-01  4.05155034e-01
  9.02196769e-01  4.83773027e-01  7.08700308e-01  4.07821307e-01
  4.36322129e-01  1.66574201e-01 -5.60883009e-01  3.70811568e-01
  6.19753488e-01  9.98565797e-01 -2.24446076e-01  1.77987515e-01
  7.33220536e-01  2.11376245e-01 -9.87144585e-02  2.85906445e-01
 -3.04318344e-01  2.11571627e-01  1.11136446e+00  1.02972099e+00
  3.19220758e-01  5.14625902e-01  6.09022367e-01  4.72020080e-01
  3.23469997e-01  5.68976664e-01  7.30049753e-01  1.09794655e+00
  5.89339504e-01  8.23285858e-01  6.01103665e-01  4.66453486e-01
 -1.23984427e-02 -1.00521114e-02  5.05150728e-01  9.30231613e-01
  4.83360653e-01  6.81107636e-04  1.01882800e-01  2.95857058e-01
  2.85643458e-01  7.23709815e-01  1.96378713e-01  1.13043088e+00
  1.38979961e+00  6.05911388e-01  5.83886821e-01 -2.26316921e-01
  7.29048616e-01  2.49372246e-01  6.06795583e-01  2.27858059e-01
  9.87976384e-02  6.82301190e-01  8.29802500e-01  2.36814098e-01
  5.02649392e-01  1.85996407e-01  8.51365170e-01  8.16309826e-02
  2.32964149e-01  2.86459091e-01  4.85863313e-01  5.68733995e-01
  4.40076859e-01  1.06828747e+00  5.68337549e-01  3.02723304e-01
  1.13882070e+00  5.60684561e-01 -1.91585579e-01  3.36162555e-01
  1.31273256e-01  8.38679746e-01  4.04831619e-01  7.51542722e-01]"
0.6640625,0.701171875,"[ 1.12839299  0.45659277  0.57659674  1.00977751  0.22101488  1.03375315
  0.4111679   0.53721725 -0.03252611  0.25622964  0.77981362 -0.18999509
  0.30458767  0.55394087 -0.19302021  0.92323625 -0.01768985  1.03803218
  0.36169753  0.67893729 -0.37505193  0.78274323  0.63263975  0.66816568
  0.34215432  0.60447321  0.68862002  0.66454404  0.70970348  0.36213541
  0.38028228  0.52772465  0.74623899  0.46203588 -0.07205312  1.04325675
  0.42399605  0.74214536  0.82599987  0.72927702  0.11045948  1.12607684
  0.78080459  0.68228173 -0.22732821  0.81240235  0.71398101  1.05064254
  0.46353786  0.79154897  0.69809807 -0.30487988  0.49325031  1.01380145
  0.81309757  0.92746656  0.3069951   0.50821455  0.3221769   0.47585328
  0.523201    0.82937632  0.76024004  0.3941126   0.89115433  0.47273059
  0.70870031  0.41886374  0.43632213  0.15553176 -0.56088301  0.381854
  0.60871105  0.98752336 -0.21340364  0.18902995  0.73322054  0.20033381
 -0.09871446  0.29694888 -0.30431834  0.22261406  1.1224069   1.02972099
  0.33026319  0.5146259   0.59797993  0.46097764  0.33451243  0.55793423
  0.74109219  1.09794655  0.5893395   0.81224342  0.60110366  0.45541105
 -0.01239844 -0.02109455  0.50515073  0.93023161  0.48336065  0.01172354
  0.11292524  0.28481462  0.29668589  0.73475225  0.18533628  1.11938844
  1.37875718  0.59486895  0.57284438 -0.22631692  0.74009105  0.23832981
  0.60679558  0.21681562  0.10984007  0.67125875  0.81876006  0.24785653
  0.50264939  0.19703884  0.84032273  0.07058855  0.22192171  0.29750153
  0.49690575  0.55769156  0.42903442  1.05724504  0.56833755  0.29168087
  1.14986314  0.56068456 -0.20262802  0.34720499  0.14231569  0.84972218
  0.40483162  0.76258516]"
0.69140625,0.6875,"[ 1.12839299  0.41230895  0.53231292  1.00977751  0.2652987   1.03375315
  0.4111679   0.53721725 -0.07680993  0.30051346  0.77981362 -0.18999509
  0.26030385  0.50965705 -0.14873639  0.87895243 -0.06197368  0.99374836
  0.31741371  0.67893729 -0.41933576  0.82702705  0.67692357  0.66816568
  0.38643815  0.64875703  0.6443362   0.70882786  0.70970348  0.36213541
  0.4245661   0.48344083  0.79052281  0.5063197  -0.11633694  1.04325675
  0.37971222  0.69786153  0.78171605  0.77356084  0.1547433   1.12607684
  0.73652077  0.72656556 -0.18304439  0.76811853  0.71398101  1.09492637
  0.50782168  0.79154897  0.74238189 -0.26059606  0.44896649  0.96951762
  0.76881375  0.88318274  0.35127892  0.50821455  0.27789308  0.47585328
  0.56748482  0.82937632  0.71595622  0.43839642  0.93543815  0.42844677
  0.66441649  0.46314756  0.43632213  0.19981559 -0.60516683  0.381854
  0.56442723  0.94323954 -0.21340364  0.14474613  0.68893672  0.15604999
 -0.05443064  0.25266506 -0.30431834  0.26689788  1.1224069   1.02972099
  0.33026319  0.47034208  0.55369611  0.50526146  0.29022861  0.60221805
  0.78537601  1.14223037  0.54505568  0.81224342  0.55681984  0.41112723
 -0.05668226 -0.02109455  0.50515073  0.97451543  0.43907683  0.05600737
  0.11292524  0.32909844  0.34096972  0.69046843  0.14105246  1.07510462
  1.33447336  0.63915277  0.57284438 -0.22631692  0.69580723  0.28261363
  0.6510794   0.21681562  0.06555625  0.62697493  0.86304388  0.20357271
  0.45836557  0.24132266  0.84032273  0.02630473  0.17763789  0.25321771
  0.54118957  0.51340774  0.47331824  1.01296122  0.56833755  0.33596469
  1.19414696  0.60496838 -0.20262802  0.30292117  0.09803187  0.80543836
  0.3605478   0.71830134]"
0.701171875,0.6953125,"[ 1.10382388  0.38773984  0.50774381  1.03434662  0.24072959  1.05832226
  0.435737    0.56178636 -0.05224083  0.32508257  0.75524451 -0.21456419
  0.28487296  0.48508794 -0.12416729  0.87895243 -0.06197368  0.99374836
  0.31741371  0.65436818 -0.39476665  0.80245795  0.65235446  0.64359657
  0.41100725  0.64875703  0.6689053   0.73339697  0.70970348  0.33756631
  0.39999699  0.48344083  0.81509192  0.5063197  -0.09176783  1.06782586
  0.35514312  0.72243064  0.75714694  0.77356084  0.17931241  1.15064594
  0.71195166  0.70199645 -0.2076135   0.76811853  0.6894119   1.09492637
  0.48325258  0.81611807  0.71781279 -0.26059606  0.42439738  0.99408673
  0.74424465  0.88318274  0.35127892  0.48364545  0.27789308  0.47585328
  0.59205392  0.82937632  0.71595622  0.46296552  0.96000726  0.45301588
  0.66441649  0.43857846  0.46089124  0.22438469 -0.58059772  0.40642311
  0.56442723  0.91867043 -0.23797275  0.12017702  0.66436761  0.15604999
 -0.07899974  0.27723417 -0.32888745  0.26689788  1.09783779  1.0542901
  0.30569409  0.47034208  0.55369611  0.52983057  0.26565951  0.60221805
  0.80994512  1.11766126  0.52048658  0.83681253  0.55681984  0.38655812
 -0.08125137  0.00347456  0.48058162  0.99908454  0.43907683  0.03143826
  0.13749434  0.32909844  0.36553882  0.69046843  0.14105246  1.09967373
  1.35904246  0.63915277  0.54827528 -0.22631692  0.67123813  0.25804453
  0.6265103   0.21681562  0.04098715  0.65154404  0.88761299  0.22814182
  0.43379646  0.26589177  0.81575363  0.05087383  0.202207    0.25321771
  0.56575868  0.53797684  0.44874914  0.98839211  0.59290665  0.31139558
  1.16957786  0.58039928 -0.22719712  0.32749028  0.12260098  0.78086925
  0.3851169   0.71830134]"
0.677734375,0.6640625,"[ 1.16510294  0.32646079  0.56902287  1.03434662  0.17945053  1.05832226
  0.37445794  0.62306541  0.00903823  0.32508257  0.81652357 -0.15328514
  0.2235939   0.546367   -0.06288823  0.94023149 -0.12325273  0.9324693
  0.25613465  0.71564724 -0.45604571  0.86373701  0.5910754   0.64359657
  0.47228631  0.64875703  0.73018436  0.73339697  0.77098254  0.39884536
  0.39999699  0.48344083  0.87637098  0.44504064 -0.15304689  1.12910492
  0.35514312  0.66115158  0.69586788  0.8348399   0.11803335  1.15064594
  0.77323072  0.76327551 -0.26889255  0.82939759  0.75069096  1.03364731
  0.54453163  0.87739713  0.77909184 -0.32187512  0.48567644  0.99408673
  0.80552371  0.88318274  0.41255798  0.42236639  0.27789308  0.41457422
  0.53077486  0.89065538  0.65467716  0.40168647  0.96000726  0.51429493
  0.60313743  0.3772994   0.39961218  0.28566375 -0.51931867  0.46770217
  0.62570629  0.85739137 -0.17669369  0.05889797  0.72564667  0.09477093
 -0.07899974  0.27723417 -0.39016651  0.32817694  1.03655874  0.99301104
  0.30569409  0.47034208  0.55369611  0.46855151  0.20438045  0.66349711
  0.80994512  1.0563822   0.45920752  0.89809159  0.49554079  0.38655812
 -0.01997231  0.06475362  0.41930256  0.93780548  0.43907683 -0.0298408
  0.07621528  0.32909844  0.30425976  0.69046843  0.14105246  1.03839467
  1.35904246  0.63915277  0.54827528 -0.22631692  0.73251718  0.31932358
  0.68778936  0.15553656 -0.02029191  0.59026498  0.88761299  0.16686276
  0.49507552  0.20461271  0.81575363  0.11215289  0.202207    0.31449676
  0.56575868  0.5992559   0.44874914  1.04967117  0.5316276   0.25011652
  1.23085691  0.64167833 -0.16591806  0.38876933  0.06132192  0.84214831
  0.3851169   0.65702228]"
0.716796875,0.71875,"[ 1.11141384  0.27277168  0.62271198  1.08803572  0.23313964  1.11201136
  0.42814705  0.67675452 -0.04465088  0.27139346  0.76283447 -0.15328514
  0.2235939   0.6000561  -0.00919912  0.94023149 -0.12325273  0.98615841
  0.20244554  0.71564724 -0.4023566   0.8100479   0.5910754   0.58990747
  0.4185972   0.59506792  0.73018436  0.78708607  0.82467165  0.45253447
  0.39999699  0.48344083  0.82268187  0.44504064 -0.206736    1.18279402
  0.40883223  0.66115158  0.74955699  0.888529    0.17172246  1.09695683
  0.71954161  0.7095864  -0.21520345  0.77570849  0.80438007  1.03364731
  0.49084253  0.87739713  0.77909184 -0.32187512  0.53936555  1.04777584
  0.7518346   0.88318274  0.46624708  0.36867728  0.33158218  0.36088512
  0.47708576  0.83696627  0.60098806  0.34799736  1.01369637  0.46060583
  0.60313743  0.43098851  0.34592307  0.28566375 -0.46562956  0.52139128
  0.6793954   0.91108048 -0.12300458  0.00520886  0.67195756  0.14846004
 -0.13268885  0.33092327 -0.44385562  0.32817694  0.98286963  0.93932193
  0.3593832   0.41665297  0.500007    0.41486241  0.20438045  0.609808
  0.86363422  1.0563822   0.45920752  0.95178069  0.54922989  0.33286902
 -0.01997231  0.11844272  0.36561346  0.99149459  0.49276594 -0.0298408
  0.02252618  0.27540934  0.25057066  0.63677932  0.19474156  1.09208377
  1.41273157  0.69284188  0.54827528 -0.28000603  0.78620629  0.31932358
  0.68778936  0.15553656 -0.07398102  0.53657587  0.88761299  0.11317365
  0.54876463  0.15092361  0.81575363  0.165842    0.14851789  0.31449676
  0.56575868  0.5455668   0.50243825  1.10336028  0.47793849  0.25011652
  1.23085691  0.64167833 -0.21960717  0.33508023  0.11501103  0.89583742
  0.3314278   0.71071139]"
