Number of qubits: 5
Training set size: 512
Test set size: 512
Number of features: 10
Ansatz: ansatz14
Optimiser: <class 'qiskit.algorithms.optimizers.spsa.SPSA'>
Perturbation dimensions: 75
Training accuracy,Test accuracy,Parameters
0.638671875,0.619140625,"[-0.30931599  0.72424501  0.5433841   0.25380776  0.42502497  0.55905789
  0.95599168  1.39657394  1.06852983  0.03588536  0.36719072  0.63022479
  0.11733439  0.75227786  0.11123731  0.06238556  0.2394934   0.59950906
  0.7997091   0.34618832  0.50116991  0.75953896  0.63667387  0.3466317
  0.71506069  0.19045238  1.36311911  0.83609807  0.41277898  0.49244403
  1.12052159  0.6648083   0.17960216  0.57504737 -0.25696492  0.13185491
 -0.10120397  0.57769276  0.73072467 -0.03312709  0.43050874  0.68759078
  0.34086421  0.58942404  0.13351815  0.9181748   0.7172472   0.71448633
  0.8719038   0.76593678  0.39579927  1.06409723  0.22346088  0.22493223
  0.13268301 -0.50737698  0.16176174  0.54037201  0.78924076  0.98136539
  1.26055229  0.81268047  0.60304954 -0.13444678  0.13192171  0.42725938
 -0.09492656  1.12700907  0.7588449   0.80995075  1.30369392  0.56956955
  0.35412896  0.76561727  0.49858868  1.14746502  0.20177445  0.97869487
 -0.59930816  0.26690541  0.81431239  0.18132612  1.08094701  0.65037898
  1.44733861  1.23903214  0.66141689  0.91633126  0.38451158  0.10154865
  0.84701721  0.86223209  0.77281614  0.56487354  0.50602714  0.11098966
  0.05604253  0.6686425   0.26762594  0.75845838]"
0.630859375,0.623046875,"[-0.31439735  0.71916365  0.54846545  0.25888912  0.41994361  0.55905789
  0.96107304  1.39149258  1.06344847  0.03588536  0.36719072  0.62514344
  0.11733439  0.7471965   0.10615595  0.0573042   0.24457476  0.5944277
  0.79462774  0.34618832  0.49608855  0.76462032  0.63667387  0.35171305
  0.71506069  0.19045238  1.36820047  0.83101671  0.40769763  0.49752538
  1.12560295  0.6648083   0.18468351  0.58012873 -0.26204628  0.13693627
 -0.10120397  0.57769276  0.73580603 -0.03820844  0.43050874  0.68759078
  0.33578286  0.58942404  0.13859951  0.91309344  0.72232856  0.70940497
  0.87698516  0.76593678  0.39071791  1.05901588  0.21837952  0.22493223
  0.13776437 -0.51245833  0.15668039  0.54545337  0.7841594   0.97628403
  1.26563364  0.80759911  0.59796819 -0.13444678  0.12684035  0.43234074
 -0.08984521  1.12192772  0.7588449   0.8048694   1.30369392  0.5746509
  0.35412896  0.77069863  0.49858868  1.14746502  0.20177445  0.98377623
 -0.60438951  0.27198677  0.81939375  0.18640748  1.08602836  0.64529762
  1.45241996  1.24411349  0.65633553  0.92141262  0.38959293  0.09646729
  0.84193585  0.86223209  0.7778975   0.55979218  0.5111085   0.11098966
  0.05096117  0.66356114  0.26254458  0.76353973]"
0.62890625,0.615234375,"[-0.33765941  0.74242572  0.57172752  0.23562705  0.39668154  0.58231995
  0.93781097  1.39149258  1.04018641  0.0126233   0.36719072  0.60188137
  0.14059645  0.7471965   0.12941801  0.08056626  0.2213127   0.61768977
  0.77136568  0.32292626  0.47282648  0.74135825  0.65993593  0.35171305
  0.73832275  0.19045238  1.3449384   0.85427878  0.40769763  0.49752538
  1.14886501  0.6648083   0.20794558  0.58012873 -0.26204628  0.16019834
 -0.07794191  0.55443069  0.71254396 -0.01494638  0.40724667  0.71085284
  0.33578286  0.58942404  0.11533744  0.91309344  0.69906649  0.68614291
  0.90024722  0.74267471  0.41397998  1.08227794  0.24164159  0.24819429
  0.11450231 -0.48919627  0.13341832  0.56871544  0.76089734  0.97628403
  1.28889571  0.80759911  0.57470612 -0.13444678  0.15010241  0.4556028
 -0.08984521  1.09866565  0.78210697  0.82813146  1.32695598  0.5746509
  0.37739102  0.7939607   0.47532662  1.17072708  0.22503651  0.96051416
 -0.60438951  0.29524883  0.79613169  0.16314541  1.0627663   0.66855968
  1.4291579   1.24411349  0.65633553  0.94467469  0.412855    0.09646729
  0.84193585  0.83897003  0.80115956  0.58305424  0.48784644  0.13425173
  0.07422324  0.66356114  0.26254458  0.7868018 ]"
0.63671875,0.615234375,"[-0.32697205  0.74242572  0.57172752  0.24631441  0.39668154  0.59300731
  0.94849833  1.38080522  1.04018641  0.02331066  0.35650336  0.59119401
  0.12990909  0.75788386  0.12941801  0.08056626  0.21062534  0.60700241
  0.76067832  0.33361362  0.46213912  0.75204561  0.65993593  0.34102569
  0.73832275  0.17976502  1.35562576  0.84359142  0.41838499  0.48683802
  1.14886501  0.65412094  0.20794558  0.59081609 -0.25135892  0.16019834
 -0.06725455  0.54374333  0.7018566  -0.02563374  0.41793403  0.70016548
  0.3250955   0.58942404  0.10465008  0.9237808   0.68837913  0.67545555
  0.91093458  0.75336207  0.42466734  1.07159058  0.25232895  0.23750693
  0.11450231 -0.49988363  0.13341832  0.5794028   0.75020998  0.96559667
  1.27820835  0.81828647  0.56401876 -0.13444678  0.15010241  0.46629016
 -0.10053257  1.08797829  0.77141961  0.83881882  1.31626862  0.58533826
  0.36670366  0.7939607   0.47532662  1.18141444  0.22503651  0.96051416
 -0.59370215  0.29524883  0.79613169  0.15245805  1.07345366  0.67924704
  1.41847054  1.24411349  0.64564817  0.94467469  0.40216764  0.08577993
  0.85262321  0.82828267  0.81184692  0.5937416   0.4985338   0.12356437
  0.0849106   0.66356114  0.27323194  0.77611444]"
0.634765625,0.615234375,"[-0.32144631  0.74242572  0.57172752  0.25184015  0.3911558   0.58748157
  0.94849833  1.37527948  1.04571215  0.02331066  0.3620291   0.58566827
  0.13543483  0.75235812  0.13494375  0.08056626  0.21615108  0.60700241
  0.76067832  0.33913936  0.46213912  0.75204561  0.65441019  0.34655143
  0.74384849  0.18529076  1.35562576  0.84911716  0.41838499  0.48131228
  1.15439075  0.6485952   0.21347132  0.58529035 -0.24583318  0.16572407
 -0.07278029  0.53821759  0.69633086 -0.03115948  0.42345977  0.69463974
  0.3250955   0.58942404  0.10465008  0.92930654  0.68285339  0.67545555
  0.90540884  0.75888781  0.43019308  1.07159058  0.25232895  0.24303267
  0.10897657 -0.49435789  0.12789258  0.58492854  0.75020998  0.97112241
  1.27268261  0.82381221  0.56401876 -0.13997252  0.14457667  0.4718159
 -0.10605831  1.08245255  0.76589387  0.84434456  1.31074288  0.590864
  0.3722294   0.79948643  0.46980088  1.18694018  0.21951077  0.95498842
 -0.59370215  0.29524883  0.80165743  0.15798379  1.07345366  0.6737213
  1.4129448   1.24963923  0.64564817  0.95020042  0.40216764  0.09130567
  0.84709747  0.83380841  0.80632119  0.58821586  0.49300806  0.11803863
  0.07938486  0.66908688  0.27323194  0.7705887 ]"
0.6328125,0.619140625,"[-0.3095567   0.74242572  0.57172752  0.23995055  0.3792662   0.59937118
  0.96038794  1.38716909  1.05760175  0.01142105  0.35013949  0.57377866
  0.14732444  0.74046852  0.14683336  0.09245587  0.20426147  0.60700241
  0.74878871  0.35102897  0.45024952  0.76393522  0.6662998   0.33466182
  0.7557381   0.18529076  1.35562576  0.86100676  0.41838499  0.46942267
  1.16628036  0.63670559  0.22536092  0.59717996 -0.23394357  0.15383447
 -0.07278029  0.5501072   0.68444126 -0.01926987  0.41157016  0.68275013
  0.3250955   0.60131365  0.09276047  0.94119615  0.694743    0.66356594
  0.89351923  0.74699821  0.43019308  1.05970097  0.25232895  0.25492228
  0.12086618 -0.5062475   0.12789258  0.59681814  0.73832037  0.97112241
  1.27268261  0.8119226   0.57590837 -0.13997252  0.13268707  0.45992629
 -0.11794791  1.07056295  0.76589387  0.85623417  1.32263249  0.590864
  0.3722294   0.78759683  0.46980088  1.17505058  0.23140038  0.94309881
 -0.60559176  0.29524883  0.78976782  0.1698734   1.08534327  0.68561091
  1.4129448   1.24963923  0.63375856  0.95020042  0.39027803  0.07941606
  0.83520786  0.83380841  0.81821079  0.57632626  0.50489766  0.12992824
  0.06749525  0.66908688  0.26134234  0.7705887 ]"
0.669921875,0.630859375,"[-0.3095567   0.76720264  0.54695059  0.26472747  0.40404312  0.62414811
  0.96038794  1.36239216  1.05760175  0.03619798  0.32536257  0.54900174
  0.17210136  0.74046852  0.14683336  0.06767894  0.17948454  0.60700241
  0.77356564  0.35102897  0.42547259  0.78871215  0.64152287  0.35943875
  0.73096117  0.16051384  1.33084884  0.86100676  0.44316191  0.44464575
  1.14150343  0.66148251  0.25013785  0.62195688 -0.25872049  0.17861139
 -0.04800336  0.57488413  0.68444126 -0.0440468   0.38679324  0.65797321
  0.30031857  0.57653672  0.09276047  0.91641922  0.71951993  0.68834286
  0.89351923  0.72222128  0.45497     1.03492405  0.22755202  0.23014535
  0.12086618 -0.48147057  0.15266951  0.57204122  0.73832037  0.94634548
  1.29745953  0.83669953  0.57590837 -0.11519559  0.15746399  0.43514936
 -0.11794791  1.04578602  0.76589387  0.85623417  1.29785556  0.56608708
  0.3722294   0.81237375  0.44502395  1.17505058  0.20662346  0.94309881
 -0.58081483  0.32002576  0.76499089  0.19465033  1.11012019  0.66083398
  1.4129448   1.27441616  0.65853549  0.97497735  0.39027803  0.07941606
  0.85998479  0.85858534  0.84298772  0.55154933  0.50489766  0.15470516
  0.09227217  0.64430996  0.26134234  0.79536562]"
0.67578125,0.62109375,"[-0.2810404   0.76720264  0.57546689  0.26472747  0.43255943  0.65266441
  0.98890424  1.33387586  1.02908545  0.03619798  0.35387887  0.57751804
  0.17210136  0.74046852  0.17534966  0.03916264  0.15096824  0.63551871
  0.77356564  0.32251266  0.45398889  0.81722845  0.67003918  0.35943875
  0.75947748  0.18903014  1.33084884  0.83249046  0.47167822  0.41612945
  1.14150343  0.68999882  0.22162155  0.65047318 -0.2872368   0.15009509
 -0.04800336  0.54636783  0.71295756 -0.0155305   0.35827694  0.62945691
  0.32883487  0.60505303  0.06424417  0.88790292  0.69100363  0.65982656
  0.89351923  0.69370498  0.4264537   1.00640774  0.25606832  0.23014535
  0.12086618 -0.45295427  0.12415321  0.54352491  0.76683667  0.91782918
  1.26894323  0.86521583  0.60442467 -0.14371189  0.18598029  0.40663306
 -0.14646421  1.04578602  0.79441017  0.88475047  1.32637187  0.53757078
  0.3437131   0.81237375  0.41650765  1.17505058  0.23513976  0.91458251
 -0.58081483  0.29150945  0.76499089  0.22316663  1.1386365   0.68935029
  1.4129448   1.30293246  0.63001919  0.97497735  0.36176173  0.05089976
  0.83146849  0.83006903  0.84298772  0.52303303  0.47638136  0.15470516
  0.09227217  0.64430996  0.26134234  0.76684932]"
0.67578125,0.62109375,"[-0.2030564   0.76720264  0.4974829   0.34271147  0.35457543  0.7306484
  1.06688824  1.41185986  1.02908545 -0.04178602  0.27589487  0.57751804
  0.09411737  0.66248452  0.25333366  0.03916264  0.22895224  0.55753471
  0.77356564  0.32251266  0.37600489  0.89521245  0.59205518  0.43742275
  0.83746147  0.26701414  1.40883283  0.75450646  0.47167822  0.41612945
  1.06351943  0.76798281  0.29960555  0.72845718 -0.2872368   0.15009509
 -0.04800336  0.46838383  0.79094156 -0.09351449  0.35827694  0.55147291
  0.25085087  0.52706903  0.06424417  0.80991892  0.61301963  0.58184257
  0.89351923  0.69370498  0.5044377   1.00640774  0.17808432  0.30812935
  0.19885017 -0.53093827  0.04616921  0.46554092  0.76683667  0.99581318
  1.34692723  0.94319983  0.60442467 -0.06572789  0.26396429  0.40663306
 -0.06848022  0.96780202  0.71642617  0.80676647  1.24838787  0.45958678
  0.4216971   0.73438976  0.49449165  1.25303457  0.31312375  0.83659851
 -0.65879883  0.21352546  0.84297489  0.30115063  1.21662049  0.68935029
  1.4909288   1.38091646  0.55203519  0.89699335  0.43974573  0.05089976
  0.75348449  0.75208504  0.84298772  0.60101702  0.55436536  0.15470516
  0.01428818  0.64430996  0.18335834  0.76684932]"
0.6640625,0.626953125,"[-0.19432406  0.77593499  0.48875055  0.33397913  0.34584308  0.72191606
  1.07562059  1.41185986  1.02035311 -0.04178602  0.28462721  0.58625038
  0.08538502  0.65375217  0.25333366  0.04789499  0.22021989  0.55753471
  0.77356564  0.32251266  0.37600489  0.89521245  0.58332284  0.44615509
  0.83746147  0.27574648  1.40883283  0.74577412  0.46294587  0.42486179
  1.07225178  0.77671516  0.30833789  0.71972484 -0.27850445  0.15882744
 -0.05673571  0.45965149  0.7996739  -0.08478215  0.36700928  0.56020525
  0.24211853  0.53580137  0.05551183  0.80991892  0.61301963  0.58184257
  0.88478689  0.68497263  0.51317004  0.9976754   0.18681667  0.299397
  0.19885017 -0.53967061  0.05490155  0.45680857  0.76683667  0.99581318
  1.35565957  0.95193217  0.59569233 -0.05699555  0.27269664  0.41536541
 -0.05974787  0.97653437  0.71642617  0.80676647  1.25712021  0.45958678
  0.4216971   0.72565741  0.4857593   1.24430223  0.31312375  0.82786617
 -0.65006649  0.2222578   0.85170723  0.29241828  1.21662049  0.68061794
  1.49966114  1.37218412  0.54330284  0.9057257   0.43101338  0.0596321
  0.74475214  0.74335269  0.83425538  0.60101702  0.5630977   0.16343751
  0.01428818  0.64430996  0.17462599  0.77558167]"
0.669921875,0.62890625,"[-0.14357809  0.72518902  0.48875055  0.28323315  0.39658906  0.77266203
  1.02487461  1.36111389  1.02035311 -0.09253199  0.33537319  0.63699636
  0.03463905  0.65375217  0.25333366  0.04789499  0.16947392  0.60828068
  0.77356564  0.32251266  0.32525892  0.84446647  0.53257686  0.49690106
  0.7867155   0.27574648  1.35808686  0.79652009  0.51369184  0.47560776
  1.07225178  0.72596919  0.35908386  0.66897887 -0.32925042  0.15882744
 -0.00598974  0.51039746  0.85041987 -0.03403618  0.36700928  0.56020525
  0.2928645   0.53580137  0.05551183  0.86066489  0.56227366  0.58184257
  0.83404092  0.68497263  0.56391601  1.04842137  0.23756264  0.24865103
  0.19885017 -0.59041658  0.05490155  0.4060626   0.76683667  0.99581318
  1.40640555  0.9011862   0.6464383  -0.10774152  0.32344261  0.36461943
 -0.0090019   0.97653437  0.76717214  0.7560205   1.30786618  0.51033275
  0.37095113  0.77640338  0.43501333  1.19355626  0.26237778  0.7771202
 -0.70081246  0.17151183  0.80096126  0.29241828  1.21662049  0.62987197
  1.44891517  1.32143814  0.49255687  0.95647167  0.43101338  0.11037807
  0.79549812  0.79409867  0.7835094   0.651763    0.51235173  0.11269153
 -0.03645779  0.69505593  0.17462599  0.72483569]"
0.666015625,0.62890625,"[-0.22604395  0.80765488  0.57121642  0.28323315  0.39658906  0.8551279
  1.02487461  1.27864802  1.02035311 -0.17499786  0.41783905  0.63699636
  0.11710492  0.73621804  0.25333366  0.13036085  0.25193979  0.69074655
  0.8560315   0.32251266  0.40772479  0.76200061  0.53257686  0.4144352
  0.86918137  0.19328061  1.275621    0.87898596  0.43122598  0.47560776
  0.98978591  0.80843505  0.44154973  0.66897887 -0.24678456  0.07636157
  0.07647613  0.51039746  0.76795401 -0.11650204  0.36700928  0.64267112
  0.2928645   0.45333551  0.05551183  0.86066489  0.64473952  0.66430843
  0.75157505  0.60250677  0.64638188  1.13088724  0.23756264  0.3311169
  0.11638431 -0.50795072  0.13736742  0.48852847  0.84930254  0.91334731
  1.32393968  0.98365206  0.72890417 -0.02527566  0.32344261  0.4470853
  0.07346396  1.05900023  0.84963801  0.67355464  1.30786618  0.42786688
  0.37095113  0.77640338  0.43501333  1.27602212  0.26237778  0.69465433
 -0.78327833  0.25397769  0.80096126  0.20995242  1.13415463  0.5474061
  1.36644931  1.23897228  0.41009101  0.8740058   0.34854752  0.02791221
  0.71303225  0.87656453  0.70104354  0.651763    0.42988587  0.1951574
 -0.11892366  0.77752179  0.25709186  0.72483569]"
0.66796875,0.626953125,"[-0.22592965  0.80776918  0.57110211  0.28323315  0.39670336  0.8552422
  1.02487461  1.27876232  1.02035311 -0.17488355  0.41795335  0.63711066
  0.11721922  0.73610374  0.25333366  0.13024655  0.25182548  0.69086085
  0.8559172   0.32239836  0.40761049  0.76211491  0.53257686  0.4144352
  0.86929567  0.19328061  1.27550669  0.87910026  0.43134028  0.47572207
  0.98978591  0.80843505  0.44154973  0.66886456 -0.24667025  0.07636157
  0.07647613  0.51039746  0.7678397  -0.11661635  0.36689498  0.64278542
  0.2928645   0.4532212   0.05539752  0.86066489  0.64485383  0.66442274
  0.75168936  0.60250677  0.64626758  1.13088724  0.23767694  0.3312312
  0.11638431 -0.50795072  0.13725312  0.48864277  0.84941684  0.91346162
  1.32405398  0.98376637  0.72901847 -0.02516135  0.3233283   0.4471996
  0.07357827  1.05888593  0.84975231  0.67344033  1.30798049  0.42775258
  0.37106543  0.77651769  0.43512764  1.27613643  0.26226348  0.69465433
 -0.78339263  0.254092    0.80084696  0.20995242  1.13426893  0.5472918
  1.36644931  1.23908658  0.41020531  0.8738915   0.34843321  0.02791221
  0.71291795  0.87667883  0.70104354  0.651763    0.42977156  0.1952717
 -0.11903796  0.77740749  0.25697756  0.72495   ]"
0.677734375,0.6328125,"[-0.19049349  0.80776918  0.53566595  0.31866932  0.3612672   0.89067836
  1.02487461  1.24332616  1.02035311 -0.21031972  0.45338952  0.6016745
  0.08178306  0.73610374  0.28876982  0.09481039  0.21638932  0.65542469
  0.89135336  0.2869622   0.44304665  0.79755107  0.4971407   0.4144352
  0.83385951  0.22871677  1.27550669  0.8436641   0.46677644  0.4402859
  0.98978591  0.84387121  0.47698589  0.70430072 -0.24667025  0.07636157
  0.04103997  0.54583362  0.73240354 -0.11661635  0.36689498  0.60734926
  0.32830066  0.41778504  0.09083369  0.89610106  0.68028999  0.62898657
  0.75168936  0.63794293  0.64626758  1.1663234   0.23767694  0.29579504
  0.11638431 -0.50795072  0.13725312  0.52407893  0.84941684  0.87802546
  1.28861782  0.94833021  0.76445463 -0.02516135  0.3233283   0.48263577
  0.03814211  1.09432209  0.88518847  0.70887649  1.30798049  0.46318874
  0.40650159  0.81195385  0.39969147  1.31157259  0.22682732  0.65921817
 -0.78339263  0.254092    0.7654108   0.17451626  1.09883277  0.58272796
  1.33101314  1.20365042  0.37476915  0.8738915   0.34843321  0.06334837
  0.67748178  0.84124267  0.7364797   0.61632684  0.46520772  0.23070786
 -0.0836018   0.81284365  0.29241372  0.68951384]"
0.681640625,0.634765625,"[-0.21840965  0.77985302  0.50774979  0.31866932  0.33335103  0.91859453
  0.99695845  1.21541     1.02035311 -0.21031972  0.42547335  0.6016745
  0.0538669   0.7640199   0.31668598  0.12272655  0.24430549  0.65542469
  0.89135336  0.31487836  0.44304665  0.79755107  0.46922454  0.38651903
  0.86177567  0.20080061  1.24759053  0.87158026  0.46677644  0.41236974
  0.96186975  0.81595505  0.50490205  0.73221689 -0.24667025  0.04844541
  0.04103997  0.54583362  0.7603197  -0.14453251  0.33897881  0.60734926
  0.3003845   0.38986888  0.09083369  0.86818489  0.68028999  0.65690274
  0.72377319  0.63794293  0.61835141  1.19423956  0.23767694  0.3237112
  0.08846814 -0.48003455  0.13725312  0.5519951   0.82150068  0.85010929
  1.31653399  0.97624637  0.76445463 -0.05307752  0.35124447  0.51055193
  0.03814211  1.06640593  0.91310464  0.68096033  1.28006432  0.43527258
  0.40650159  0.78403768  0.42760764  1.33948875  0.19891115  0.63130201
 -0.81130879  0.28200816  0.73749463  0.17451626  1.07091661  0.61064413
  1.30309698  1.20365042  0.34685298  0.90180766  0.37634938  0.03543221
  0.67748178  0.84124267  0.70856354  0.58841067  0.49312389  0.25862403
 -0.11151797  0.84075981  0.26449756  0.66159767]"
0.67578125,0.630859375,"[-1.66415375e-01  7.27858742e-01  4.55755511e-01  3.70663595e-01
  3.85345313e-01  8.66600248e-01  9.96958450e-01  1.21541000e+00
  9.68358830e-01 -1.58325437e-01  4.25473352e-01  6.01674498e-01
  1.05861174e-01  7.64019900e-01  3.68680263e-01  7.07322728e-02
  2.96299766e-01  6.03430413e-01  8.91353362e-01  3.66872642e-01
  4.95040926e-01  7.45556793e-01  5.21218817e-01  3.34524756e-01
  9.13769953e-01  2.00800611e-01  1.19559625e+00  9.23574543e-01
  5.18770721e-01  3.60375462e-01  1.01386403e+00  8.67949329e-01
  5.56896332e-01  7.32216887e-01 -2.46670254e-01  1.00439684e-01
  9.30342472e-02  5.97827897e-01  7.08325425e-01 -1.96526790e-01
  3.90973092e-01  6.07349261e-01  3.52378778e-01  3.37874599e-01
  3.88394069e-02  8.16190613e-01  7.32284266e-01  7.08897016e-01
  7.75767471e-01  6.89937209e-01  6.70345693e-01  1.24623384e+00
  2.89671221e-01  3.23711204e-01  3.64738653e-02 -5.32028834e-01
  8.52588372e-02  6.03989375e-01  8.73494958e-01  7.98115014e-01
  1.26453971e+00  9.24252091e-01  8.16448911e-01 -1.08323745e-03
  4.03238746e-01  5.10551929e-01  3.81421067e-02  1.01441165e+00
  9.65098916e-01  6.80960329e-01  1.22807005e+00  4.87266857e-01
  4.58495872e-01  7.32043406e-01  3.75613359e-01  1.28749447e+00
  1.98911154e-01  6.31302008e-01 -7.59314514e-01  2.82008162e-01
  7.37494634e-01  1.74516255e-01  1.12291088e+00  5.58649847e-01
  1.35509126e+00  1.15165614e+00  3.46852985e-01  9.01807663e-01
  3.24355097e-01 -1.65620725e-02  7.29476064e-01  8.41242673e-01
  7.60557814e-01  6.40404951e-01  4.41129609e-01  2.58624028e-01
 -1.11517967e-01  8.40759815e-01  2.12503276e-01  6.09603394e-01]"
0.681640625,0.630859375,"[-0.1718743   0.72239982  0.46121443  0.36520467  0.37988639  0.87205917
  0.99149953  1.20995108  0.96835883 -0.15286652  0.42547335  0.60713342
  0.10040225  0.7640199   0.36868026  0.07619119  0.29629977  0.60343041
  0.89135336  0.36141372  0.49504093  0.75101572  0.5157599   0.33998368
  0.91376995  0.19534169  1.20105517  0.92903346  0.52422964  0.36037546
  1.01932295  0.87340825  0.55143741  0.73221689 -0.24121133  0.09498076
  0.08757533  0.60328682  0.7028665  -0.19106787  0.38551417  0.60734926
  0.3578377   0.33241568  0.03338049  0.81073169  0.73228427  0.70343809
  0.77576747  0.68447829  0.67580461  1.24077492  0.29513014  0.32917013
  0.03101494 -0.53748776  0.09071776  0.60398937  0.86803604  0.80357394
  1.26999863  0.91879317  0.81098999  0.00437568  0.40869767  0.50509301
  0.03814211  1.01441165  0.97055784  0.68096033  1.22261112  0.48180794
  0.45303695  0.73750233  0.37015444  1.28203555  0.20437008  0.63676093
 -0.75385559  0.27654924  0.74295356  0.17997518  1.11745196  0.56410877
  1.34963234  1.14619722  0.35231191  0.90180766  0.31889617 -0.01110315
  0.72947606  0.84124267  0.76055781  0.64040495  0.43567069  0.25862403
 -0.10605904  0.84621874  0.2179622   0.60960339]"
0.67578125,0.634765625,"[-0.17425467  0.72001945  0.45883406  0.36520467  0.37750602  0.87443954
  0.99149953  1.2075707   0.96597846 -0.15048614  0.42785373  0.60951379
  0.09802188  0.76640027  0.36629989  0.07857157  0.29629977  0.60581079
  0.88897299  0.36141372  0.49266055  0.75339609  0.51814027  0.3376033
  0.91138958  0.19296131  1.1986748   0.92903346  0.52661002  0.35799509
  1.01932295  0.87102788  0.54905704  0.72983651 -0.23883096  0.09260039
  0.0899557   0.60328682  0.70524688 -0.19344824  0.38551417  0.60972964
  0.36021808  0.33479605  0.03576086  0.81311207  0.73228427  0.70581847
  0.77576747  0.68209791  0.67818499  1.24077492  0.29513014  0.32917013
  0.02863457 -0.53510738  0.09071776  0.601609    0.86565566  0.80119356
  1.26761825  0.92117354  0.81337036  0.00437568  0.41107804  0.50271263
  0.03576173  1.01679202  0.97293821  0.6833407   1.2249915   0.47942756
  0.45303695  0.73750233  0.36777406  1.27965518  0.2019897   0.6391413
 -0.75147522  0.27416886  0.74533393  0.18235555  1.11983234  0.56172839
  1.34963234  1.14619722  0.35231191  0.90180766  0.32127655 -0.00872278
  0.72947606  0.84362305  0.75817744  0.64278533  0.43805106  0.25862403
 -0.10843942  0.84383836  0.2179622   0.60960339]"
0.677734375,0.62890625,"[-0.11601209  0.77826203  0.40059148  0.36520467  0.4357486   0.87443954
  0.99149953  1.26581328  1.02422104 -0.09224356  0.48609631  0.60951379
  0.09802188  0.82464285  0.36629989  0.07857157  0.29629977  0.66405337
  0.88897299  0.36141372  0.55090313  0.69515351  0.51814027  0.3376033
  0.96963216  0.25120389  1.14043222  0.87079088  0.46836744  0.35799509
  0.96108037  0.92927046  0.54905704  0.67159393 -0.29707354  0.03435781
  0.14819828  0.6615294   0.76348946 -0.13520566  0.32727159  0.55148706
  0.41846065  0.39303863  0.03576086  0.87135465  0.73228427  0.64757589
  0.71752489  0.68209791  0.61994241  1.18253234  0.23688756  0.38741271
 -0.02960801 -0.59334996  0.03247518  0.54336642  0.92389824  0.74295098
  1.20937567  0.97941612  0.81337036 -0.0538669   0.46932062  0.56095521
 -0.02248085  1.0750346   0.97293821  0.62509812  1.16674892  0.53767014
  0.51127953  0.73750233  0.42601664  1.27965518  0.2019897   0.69738388
 -0.8097178   0.21592629  0.68709135  0.12411297  1.17807492  0.61997097
  1.29138976  1.2044398   0.35231191  0.96005024  0.26303397 -0.06696536
  0.72947606  0.78538047  0.69993486  0.58454275  0.37980848  0.20038145
 -0.166682    0.90208094  0.2179622   0.55136081]"
0.67578125,0.6328125,"[-0.18054987  0.8427998   0.3360537   0.3006669   0.37121082  0.93897732
  1.0560373   1.33035106  0.95968326 -0.15678134  0.55063408  0.54497602
  0.0334841   0.82464285  0.43083766  0.01403379  0.36083754  0.72859114
  0.88897299  0.29687595  0.48636536  0.63061573  0.51814027  0.27306553
  0.96963216  0.25120389  1.14043222  0.93532866  0.40382966  0.29345731
  0.89654259  0.86473268  0.54905704  0.73613171 -0.36161131  0.03435781
  0.14819828  0.6615294   0.76348946 -0.19974344  0.26273382  0.48694928
  0.48299843  0.39303863 -0.02877692  0.93589242  0.79682204  0.58303811
  0.65298712  0.61756014  0.68448018  1.11799456  0.17234979  0.45195048
  0.03492976 -0.59334996  0.09701295  0.54336642  0.92389824  0.80748876
  1.27391345  1.0439539   0.87790814 -0.11840467  0.46932062  0.49641744
  0.04205693  1.0750346   1.03747599  0.56056035  1.10221114  0.60220792
  0.44674175  0.73750233  0.49055442  1.34419295  0.13745193  0.76192166
 -0.74518002  0.21592629  0.68709135  0.18865075  1.11353714  0.5554332
  1.35592753  1.2044398   0.28777413  0.89551247  0.19849619 -0.00242758
  0.66493829  0.78538047  0.76447263  0.58454275  0.31527071  0.26491922
 -0.23121978  0.90208094  0.28249997  0.55136081]"
0.68359375,0.63671875,"[-0.17914959  0.84139953  0.33745398  0.3006669   0.36981055  0.93897732
  1.05463703  1.33175133  0.95968326 -0.15678134  0.54923381  0.54637629
  0.03208383  0.82324258  0.42943739  0.01403379  0.35943727  0.72999142
  0.88757271  0.29547567  0.48496508  0.62921546  0.51954055  0.27166525
  0.97103243  0.25120389  1.13903194  0.93392838  0.40522994  0.29485759
  0.89794287  0.86613296  0.55045731  0.73613171 -0.36301159  0.03295753
  0.14959856  0.66292967  0.76348946 -0.19974344  0.26413409  0.48554901
  0.48159815  0.39303863 -0.02737664  0.93589242  0.79682204  0.58443839
  0.65158684  0.61615986  0.68588046  1.11939484  0.17234979  0.45335076
  0.03352949 -0.59334996  0.09561268  0.54336642  0.92249797  0.80748876
  1.27251317  1.04255362  0.87930841 -0.1170044   0.46932062  0.49501716
  0.04065665  1.07363433  1.03887626  0.55916007  1.10361142  0.60360819
  0.44534148  0.7389026   0.48915414  1.34559323  0.13745193  0.76192166
 -0.74377975  0.21452601  0.68709135  0.18725047  1.11353714  0.55683347
  1.35732781  1.20584007  0.28917441  0.89691274  0.19709592 -0.00242758
  0.66353801  0.78678074  0.76307236  0.58594302  0.31527071  0.26491922
 -0.2298195   0.90068067  0.28390025  0.55136081]"
