Number of qubits: 7
Training set size: 512
Test set size: 512
Number of features: 10
Ansatz: ansatz14
Optimiser: <class 'qiskit.algorithms.optimizers.spsa.SPSA'>
Perturbation dimensions: 105
Training accuracy,Test accuracy,Parameters
0.46484375,0.427734375,"[ 0.48227056  0.01870751  0.03288254  0.64734984  0.69187188  0.73155037
 -0.09029111  0.18839109 -0.10581522  0.90625116  0.0401613   0.49288758
  0.84521124  0.52272023  0.0319032   0.75387449  0.70813276  0.79742258
  0.38450439  0.55001276  0.01972561  0.04216974  0.59934883  0.02653406
  0.39783224  0.39214566  0.71694838  0.8731477   0.79843397  0.66401601
  0.98693833  0.93021089  0.63571878  0.66799492  0.90112046  0.42225127
  0.48370325  0.88417776  1.0153989   0.57803113  0.22273289  1.02682355
  0.58699776  1.02720539  1.00822132  0.88354806  0.13830232  0.91485655
  0.26209568  0.75753836 -0.06227105  0.09483657  0.58342609  0.51859363
  0.19247435  0.92997968  0.11574752  0.54589708  0.69837411  0.71667003
  0.91837189  0.64077778  0.54914942  0.20581403  0.57242119  0.58965542
  0.87600139 -0.05824944  0.78290372  0.50661859  0.94532422  0.45325827
  0.43729191  0.26868959  0.46277962  0.45616521  0.11457435  0.15541402
  0.37499071  0.85615602  0.32651765  0.81385496  0.17429091  0.47581161
  0.95853056  0.34994538  0.26424497  0.2966638   0.39863187  0.45820526
  0.87601391  0.7169779   0.48545789  0.76634519  0.07920838  0.35076277
  0.24649915  0.04429321  0.91323377  0.84510745  0.50015896  0.57971869
  0.46746399  0.77152347  0.01927792  0.86858166  0.51249359  0.52784096
  0.34044527  0.93753999  0.6377067   0.16887475 -0.09849044  0.11333301
 -0.18652991  0.40544256  0.86750917  0.8104624   0.76798     0.08722302
  0.80418276  0.36015323  0.07865151  0.15808237  0.14871074  0.67893953
  0.77907878  0.55185788  0.40809498  1.06572459  0.41863704  0.53465951
  0.77321556 -0.00931057  0.7211254   0.70915553  0.21333326  1.09010307
  0.32131747  0.04192095]"
0.4453125,0.419921875,"[ 0.465048    0.01870751  0.01565998  0.63012728  0.70909444  0.73155037
 -0.07306855  0.18839109 -0.12303778  0.92347372  0.0401613   0.51011014
  0.8624338   0.50549767  0.0319032   0.73665193  0.6909102   0.79742258
  0.40172695  0.5327902   0.03694817  0.0593923   0.61657139  0.02653406
  0.4150548   0.40936822  0.73417094  0.8731477   0.78121141  0.66401601
  0.96971576  0.91298833  0.65294134  0.66799492  0.90112046  0.42225127
  0.50092581  0.88417776  1.0153989   0.57803113  0.23995545  1.04404611
  0.58699776  1.00998283  1.00822132  0.8663255   0.12107975  0.89763399
  0.24487312  0.7403158  -0.04504849  0.09483657  0.60064865  0.50137107
  0.17525179  0.94720224  0.13297008  0.54589708  0.68115155  0.69944747
  0.93559445  0.65800034  0.56637198  0.22303659  0.55519863  0.60687798
  0.85877883 -0.075472    0.80012628  0.52384115  0.96254678  0.47048083
  0.42006935  0.28591215  0.44555706  0.43894265  0.13179691  0.13819146
  0.37499071  0.83893346  0.32651765  0.83107752  0.15706835  0.47581161
  0.941308    0.33272282  0.26424497  0.31388636  0.38140931  0.47542782
  0.87601391  0.69975533  0.46823533  0.76634519  0.09643094  0.36798533
  0.26372171  0.02707065  0.89601121  0.82788489  0.50015896  0.59694125
  0.45024142  0.77152347  0.03650048  0.88580422  0.52971615  0.5106184
  0.35766783  0.95476255  0.62048414  0.16887475 -0.08126788  0.13055557
 -0.20375247  0.40544256  0.88473174  0.79323984  0.75075744  0.10444558
  0.80418276  0.37737579  0.06142894  0.15808237  0.1659333   0.66171697
  0.79630134  0.53463532  0.39087242  1.08294715  0.41863704  0.51743695
  0.755993    0.00791199  0.70390283  0.72637809  0.21333326  1.07288051
  0.32131747  0.04192095]"
0.44140625,0.439453125,"[ 0.43957356 -0.00676693 -0.00981446  0.60465284  0.73456888  0.70607593
 -0.04759411  0.21386553 -0.09756334  0.94894816  0.0401613   0.53558458
  0.83695936  0.53097211  0.05737764  0.71117749  0.71638464  0.79742258
  0.37625251  0.5327902   0.03694817  0.08486674  0.61657139  0.0520085
  0.44052924  0.38389378  0.73417094  0.84767326  0.75573697  0.63854157
  0.94424132  0.91298833  0.6274669   0.69346936  0.9265949   0.44772571
  0.52640025  0.88417776  1.04087334  0.57803113  0.26542989  1.06952055
  0.6124722   1.00998283  1.03369575  0.84085106  0.12107975  0.89763399
  0.24487312  0.76579024 -0.07052293  0.06936213  0.62612309  0.50137107
  0.14977735  0.97267668  0.10749564  0.52042264  0.65567711  0.67397303
  0.91012001  0.6325259   0.59184642  0.22303659  0.52972419  0.58140354
  0.83330439 -0.075472    0.82560072  0.54931559  0.98802122  0.49595527
  0.42006935  0.31138659  0.4710315   0.41346821  0.10632247  0.11271702
  0.34951628  0.81345902  0.32651765  0.80560308  0.18254279  0.50128605
  0.91583356  0.33272282  0.26424497  0.3393608   0.35593487  0.50090226
  0.90148835  0.67428089  0.44276089  0.74087075  0.12190538  0.36798533
  0.26372171  0.05254509  0.89601121  0.80241045  0.47468452  0.59694125
  0.42476698  0.74604903  0.03650048  0.88580422  0.52971615  0.53609284
  0.33219339  0.95476255  0.62048414  0.14340031 -0.10674232  0.15603001
 -0.20375247  0.37996812  0.8592573   0.81871428  0.77623188  0.12992002
  0.80418276  0.35190135  0.08690338  0.15808237  0.14045886  0.68719141
  0.7708269   0.53463532  0.41634686  1.10842159  0.41863704  0.49196251
  0.73051856 -0.01756245  0.70390283  0.70090365  0.2388077   1.04740607
  0.34679191  0.06739539]"
0.44921875,0.458984375,"[ 0.46923089 -0.00676693  0.01984287  0.63431017  0.70491155  0.73573326
 -0.04759411  0.21386553 -0.09756334  0.94894816  0.06981863  0.56524191
  0.80730203  0.56062944  0.08703498  0.74083483  0.71638464  0.82707992
  0.40590984  0.5327902   0.00729084  0.05520941  0.61657139  0.0520085
  0.41087191  0.35423645  0.73417094  0.84767326  0.7853943   0.66819891
  0.97389866  0.883331    0.65712423  0.72312669  0.95625223  0.44772571
  0.55605758  0.91383509  1.07053067  0.60768846  0.29508722  1.09917788
  0.58281486  1.03964016  1.00403842  0.81119372  0.15073709  0.86797666
  0.21521579  0.79544757 -0.0408656   0.09901947  0.62612309  0.47171373
  0.12012002  0.94301935  0.10749564  0.49076531  0.62601977  0.70363037
  0.93977735  0.66218324  0.56218909  0.25269392  0.55938152  0.58140354
  0.86296172 -0.075472    0.79594339  0.57897292  0.98802122  0.46629794
  0.39041202  0.28172926  0.50068883  0.38381088  0.07666514  0.11271702
  0.34951628  0.78380169  0.35617498  0.83526041  0.18254279  0.50128605
  0.91583356  0.33272282  0.23458764  0.3393608   0.35593487  0.53055959
  0.87183101  0.70393823  0.47241822  0.71121341  0.12190538  0.39764266
  0.29337904  0.05254509  0.89601121  0.77275312  0.50434185  0.59694125
  0.39510965  0.77570636  0.00684315  0.91546155  0.52971615  0.56575017
  0.36185072  0.95476255  0.62048414  0.14340031 -0.07708499  0.18568735
 -0.17409514  0.35031079  0.82959996  0.78905695  0.80588921  0.10026269
  0.77452543  0.32224401  0.05724605  0.18773971  0.11080153  0.65753408
  0.74116957  0.56429265  0.41634686  1.07876426  0.38897971  0.52161985
  0.76017589 -0.04721978  0.6742455   0.67124632  0.20915037  1.0770634
  0.37644924  0.06739539]"
0.4609375,0.443359375,"[ 0.49127927 -0.02881531  0.04189125  0.61226179  0.68286317  0.73573326
 -0.06964249  0.19181715 -0.09756334  0.94894816  0.06981863  0.54319353
  0.8293504   0.56062944  0.10908336  0.76288321  0.73843301  0.84912829
  0.42795822  0.55483858  0.00729084  0.07725779  0.59452301  0.07405688
  0.43292029  0.37628483  0.71212257  0.86972164  0.80744268  0.64615053
  0.97389866  0.90537938  0.65712423  0.74517507  0.93420385  0.42567733
  0.57810596  0.89178671  1.07053067  0.58564008  0.29508722  1.09917788
  0.60486324  1.03964016  0.98199004  0.8332421   0.12868871  0.89002504
  0.23726417  0.81749595 -0.06291397  0.07697109  0.62612309  0.44966535
  0.09807164  0.94301935  0.12954402  0.49076531  0.64806815  0.70363037
  0.91772897  0.64013486  0.58423747  0.23064554  0.5814299   0.55935516
  0.8850101  -0.05342362  0.77389501  0.6010213   0.96597284  0.44424956
  0.39041202  0.25968088  0.50068883  0.40585926  0.09871351  0.1347654
  0.37156465  0.76175331  0.3341266   0.83526041  0.20459117  0.50128605
  0.89378518  0.33272282  0.21253926  0.36140918  0.37798325  0.50851121
  0.89387939  0.72598661  0.45036984  0.71121341  0.12190538  0.39764266
  0.31542742  0.05254509  0.87396283  0.75070474  0.50434185  0.57489287
  0.39510965  0.79775474  0.00684315  0.93750993  0.55176453  0.56575017
  0.36185072  0.97681093  0.59843576  0.12135193 -0.09913337  0.16363897
 -0.19614352  0.32826241  0.80755158  0.76700857  0.80588921  0.10026269
  0.79657381  0.32224401  0.03519767  0.20978808  0.08875315  0.67958246
  0.76321795  0.56429265  0.39429848  1.05671588  0.41102809  0.54366822
  0.78222427 -0.04721978  0.65219712  0.64919794  0.18710199  1.09911178
  0.39849762  0.08944377]"
0.427734375,0.4296875,"[ 0.45958316 -0.06051142  0.04189125  0.58056568  0.65116706  0.73573326
 -0.03794637  0.22351326 -0.06586723  0.94894816  0.06981863  0.57488965
  0.79765429  0.52893333  0.10908336  0.76288321  0.77012913  0.81743218
  0.45965433  0.52314247 -0.02440527  0.1089539   0.59452301  0.07405688
  0.40122418  0.34458872  0.74381868  0.86972164  0.80744268  0.64615053
  0.94220255  0.90537938  0.62542812  0.71347896  0.96589996  0.39398122
  0.54640985  0.92348282  1.03883456  0.58564008  0.32678334  1.06748177
  0.60486324  1.03964016  0.95029393  0.86493822  0.16038482  0.85832893
  0.26896028  0.78579984 -0.06291397  0.04527497  0.59442698  0.48136147
  0.12976775  0.94301935  0.16124013  0.52246142  0.64806815  0.73532648
  0.91772897  0.60843874  0.58423747  0.23064554  0.61312601  0.52765905
  0.8850101  -0.08511974  0.80559112  0.63271741  0.99766895  0.41255345
  0.39041202  0.22798476  0.53238494  0.37416314  0.13040963  0.1347654
  0.40326077  0.79344942  0.3341266   0.83526041  0.17289506  0.46958994
  0.89378518  0.30102671  0.18084315  0.39310529  0.34628714  0.4768151
  0.89387939  0.75768272  0.41867373  0.6795173   0.09020927  0.42933877
  0.28373131  0.05254509  0.90565894  0.71900863  0.47264574  0.60658898
  0.42680576  0.82945085  0.00684315  0.90581382  0.52006842  0.56575017
  0.39354684  1.00850704  0.56673964  0.08965581 -0.06743726  0.19533508
 -0.16444741  0.35995852  0.8392477   0.73531246  0.7741931   0.06856658
  0.79657381  0.35394013  0.03519767  0.20978808  0.12044926  0.64788634
  0.79491406  0.53259654  0.36260237  1.08841199  0.4427242   0.57536434
  0.75052816 -0.07891589  0.62050101  0.61750183  0.15540587  1.13080789
  0.43019373  0.08944377]"
0.455078125,0.43359375,"[ 0.46024645 -0.06051142  0.04255453  0.58122896  0.65050377  0.73639655
 -0.03728309  0.22284998 -0.06586723  0.94961145  0.06981863  0.57488965
  0.79699101  0.52959662  0.10974664  0.76354649  0.77012913  0.81743218
  0.46031761  0.52314247 -0.02506856  0.10961719  0.59518629  0.0733936
  0.40188746  0.34392543  0.74315539  0.86972164  0.80810597  0.64615053
  0.94220255  0.9047161   0.62609141  0.71414225  0.96589996  0.39331793
  0.54707313  0.92281954  1.03949784  0.58564008  0.32744662  1.06814505
  0.60486324  1.03897688  0.95095722  0.8656015   0.16038482  0.85899221
  0.26962356  0.78646312 -0.06357726  0.04461169  0.59376369  0.48136147
  0.12910447  0.94368263  0.16190341  0.5231247   0.64806815  0.73466319
  0.91706568  0.60910203  0.58357418  0.23064554  0.61246273  0.52765905
  0.88434681 -0.08578302  0.80559112  0.6333807   0.99766895  0.41255345
  0.39041202  0.22864805  0.53172166  0.37416314  0.12974634  0.1347654
  0.40326077  0.79278613  0.33346331  0.8359237   0.17355834  0.46892665
  0.8931219   0.30168999  0.18084315  0.39310529  0.34695042  0.4768151
  0.89321611  0.758346    0.41933701  0.68018059  0.09087255  0.42867549
  0.2843946   0.05254509  0.90632223  0.71967191  0.47198246  0.6059257
  0.42614248  0.82878757  0.00750643  0.90515054  0.52006842  0.56641346
  0.39421012  1.00850704  0.56740293  0.08899253 -0.06810054  0.19599836
 -0.16511069  0.36062181  0.8392477   0.73464918  0.77485638  0.06790329
  0.79723709  0.35460341  0.03586096  0.2091248   0.11978598  0.64854963
  0.79557735  0.53193326  0.36326565  1.08841199  0.44206092  0.57470105
  0.75119145 -0.07825261  0.6211643   0.61683855  0.15540587  1.13014461
  0.43019373  0.09010705]"
0.462890625,0.4609375,"[ 0.4566777  -0.06408017  0.04612328  0.58122896  0.64693502  0.7328278
 -0.04085184  0.21928123 -0.06229848  0.9531802   0.06981863  0.5713209
  0.80055976  0.53316537  0.11331539  0.76711524  0.77012913  0.81386343
  0.45674886  0.52671122 -0.02149981  0.10604844  0.59875504  0.06982485
  0.39831871  0.34392543  0.73958664  0.86615289  0.81167472  0.64615053
  0.94220255  0.90828485  0.62966016  0.71414225  0.96946871  0.38974918
  0.55064188  0.92638829  1.04306659  0.58564008  0.32387787  1.0645763
  0.60843199  1.04254563  0.95452597  0.8656015   0.16038482  0.85899221
  0.26605481  0.79003187 -0.06714601  0.04104294  0.59733244  0.48493022
  0.12553572  0.94725138  0.15833466  0.5231247   0.6516369   0.73823194
  0.91349693  0.60553328  0.58714293  0.23064554  0.61603148  0.5240903
  0.88434681 -0.08935177  0.80559112  0.6333807   0.99766895  0.4089847
  0.39041202  0.22864805  0.52815291  0.37416314  0.12617759  0.13119665
  0.40326077  0.78921738  0.32989456  0.83949245  0.17712709  0.4653579
  0.88955315  0.30168999  0.1844119   0.39310529  0.34338167  0.47324635
  0.89321611  0.75477725  0.41933701  0.68374934  0.0944413   0.42510674
  0.28796335  0.04897634  0.90989098  0.71610316  0.47555121  0.60949445
  0.42257373  0.82878757  0.00750643  0.90158179  0.52363717  0.56284471
  0.39777887  1.00493829  0.57097168  0.09256128 -0.06453179  0.19956711
 -0.16867944  0.35705306  0.8392477   0.73821793  0.77128763  0.06433454
  0.80080584  0.35103466  0.03942971  0.2091248   0.12335473  0.64498088
  0.79557735  0.53550201  0.3668344   1.08841199  0.44562967  0.57470105
  0.7547602  -0.07468386  0.6211643   0.61683855  0.15183712  1.13371336
  0.43019373  0.0865383 ]"
0.490234375,0.46484375,"[ 0.46193139 -0.06408017  0.05137697  0.57597527  0.64168133  0.7328278
 -0.03559815  0.21402754 -0.06755217  0.95843389  0.06981863  0.57657459
  0.80581345  0.53841906  0.11856908  0.76711524  0.77538282  0.80860974
  0.45149517  0.52671122 -0.0267535   0.10079474  0.59350135  0.06982485
  0.39306502  0.34917913  0.73433295  0.86615289  0.81692841  0.65140422
  0.94220255  0.90828485  0.62966016  0.71414225  0.96946871  0.38449549
  0.55064188  0.9211346   1.0378129   0.58038639  0.31862418  1.06983
  0.6031783   1.04779932  0.94927227  0.86034781  0.15513113  0.85373852
  0.27130851  0.78477818 -0.0723997   0.03578925  0.60258613  0.48493022
  0.13078941  0.95250507  0.16358835  0.52837839  0.65689059  0.73823194
  0.90824324  0.60027959  0.58188924  0.23064554  0.61603148  0.51883661
  0.8896005  -0.08935177  0.80559112  0.628127    1.00292264  0.40373101
  0.39041202  0.22339436  0.5334066   0.36890945  0.13143128  0.12594296
  0.40851446  0.78396369  0.33514826  0.83423875  0.17712709  0.46010421
  0.88955315  0.2964363   0.17915821  0.39835898  0.34338167  0.47324635
  0.89321611  0.74952356  0.41408332  0.68374934  0.08918761  0.43036043
  0.28270965  0.05423003  0.90989098  0.71084947  0.4808049   0.60424075
  0.42782742  0.82353387  0.00750643  0.90683548  0.51838348  0.5680984
  0.39252518  1.01019198  0.56571799  0.08730759 -0.06978548  0.19431342
 -0.16342575  0.35705306  0.833994    0.73296423  0.76603394  0.06958824
  0.80605953  0.35103466  0.0446834   0.21437849  0.12335473  0.65023457
  0.79032365  0.5407557   0.37208809  1.09366568  0.44037597  0.57470105
  0.7547602  -0.06943016  0.62641799  0.62209224  0.14658343  1.13896705
  0.43019373  0.0865383 ]"
0.482421875,0.453125,"[ 0.46247697 -0.06408017  0.05083139  0.57542969  0.64113575  0.73228221
 -0.03614374  0.21348195 -0.06700659  0.95897947  0.06927304  0.57712017
  0.80581345  0.53841906  0.11911467  0.76766083  0.77538282  0.80806416
  0.45204076  0.52616563 -0.02729908  0.10134033  0.59404694  0.07037043
  0.39251944  0.34972471  0.73378737  0.86615289  0.81638282  0.65085863
  0.94274813  0.90883043  0.62966016  0.71359666  0.9700143   0.38394991
  0.55118747  0.9211346   1.03726732  0.5798408   0.31916976  1.06928441
  0.60263272  1.04725373  0.94927227  0.86034781  0.15513113  0.85428411
  0.27076292  0.78532377 -0.07294529  0.03524366  0.60204055  0.48438463
  0.13024382  0.95305066  0.16358835  0.52837839  0.65634501  0.73768636
  0.90769766  0.599734    0.58243483  0.23064554  0.61548589  0.51883661
  0.89014609 -0.08935177  0.80504554  0.62758142  1.00292264  0.40427659
  0.38986643  0.22393994  0.5334066   0.36945504  0.1308857   0.12539737
  0.40796887  0.78396369  0.33569384  0.83478434  0.17712709  0.45955863
  0.89009873  0.29589071  0.1797038   0.39781339  0.34338167  0.47270076
  0.8937617   0.74952356  0.41408332  0.68429492  0.0897332   0.43036043
  0.28325524  0.05368445  0.90934539  0.71139506  0.48135048  0.60424075
  0.42728184  0.82298829  0.00805202  0.90683548  0.51838348  0.56755281
  0.39197959  1.0096464   0.56571799  0.086762   -0.0692399   0.19431342
 -0.16397134  0.35705306  0.83453959  0.73241865  0.76603394  0.07013382
  0.80660512  0.35048907  0.0446834   0.21492408  0.12335473  0.64968898
  0.78977807  0.54130128  0.37263368  1.09366568  0.43983039  0.57470105
  0.75421461 -0.06888458  0.6258724   0.62263782  0.14658343  1.13842146
  0.43073932  0.08599271]"
0.47265625,0.498046875,"[ 0.46247697 -0.03280528  0.08210628  0.54415479  0.60986085  0.76355711
 -0.00486884  0.24475685 -0.03573169  0.95897947  0.03799815  0.57712017
  0.77453856  0.56969395  0.15038956  0.73638593  0.74410792  0.83933905
  0.42076586  0.55744053 -0.02729908  0.07006544  0.59404694  0.07037043
  0.42379433  0.38099961  0.73378737  0.89742779  0.78510793  0.61958374
  0.94274813  0.87755554  0.66093505  0.74487155  1.00128919  0.35267501
  0.55118747  0.95240949  1.03726732  0.6111157   0.28789487  1.1005593
  0.60263272  1.04725373  0.98054717  0.82907291  0.12385623  0.885559
  0.27076292  0.81659866 -0.04167039  0.00396877  0.57076565  0.51565952
  0.16151872  0.95305066  0.16358835  0.52837839  0.62507011  0.76896125
  0.87642276  0.56845911  0.55115993  0.19937065  0.64676079  0.51883661
  0.8588712  -0.05807688  0.77377064  0.65885631  1.03419754  0.40427659
  0.42114133  0.25521484  0.5021317   0.33818014  0.1308857   0.12539737
  0.37669398  0.78396369  0.36696874  0.83478434  0.17712709  0.49083352
  0.92137363  0.32716561  0.21097869  0.42908829  0.34338167  0.44142587
  0.92503659  0.74952356  0.41408332  0.65302003  0.0584583   0.46163532
  0.25198035  0.02240955  0.94062029  0.68012016  0.45007559  0.63551565
  0.45855673  0.79171339  0.00805202  0.87556058  0.48710859  0.53627792
  0.42325449  1.04092129  0.59699288  0.086762   -0.10051479  0.16303853
 -0.19524623  0.32577816  0.86581449  0.70114375  0.73475905  0.07013382
  0.83788001  0.38176397  0.0134085   0.24619897  0.15462963  0.68096388
  0.75850317  0.51002639  0.34135878  1.12494058  0.43983039  0.54342616
  0.7854895  -0.10015947  0.6258724   0.62263782  0.17785833  1.13842146
  0.43073932  0.08599271]"
0.478515625,0.45703125,"[ 0.46247697 -0.00246814  0.11244343  0.54415479  0.57952371  0.73321996
  0.0254683   0.27509399 -0.00539455  0.92864233  0.06833529  0.57712017
  0.74420141  0.6000311   0.15038956  0.73638593  0.77444507  0.83933905
  0.45110301  0.58777767  0.00303806  0.03972829  0.59404694  0.07037043
  0.45413147  0.38099961  0.76412451  0.89742779  0.81544507  0.58924659
  0.97308528  0.90789268  0.69127219  0.71453441  1.00128919  0.32233787
  0.58152461  0.98274664  1.06760446  0.64145284  0.25755773  1.13089645
  0.57229557  1.07759088  0.95021003  0.85941006  0.12385623  0.885559
  0.30110006  0.81659866 -0.07200754  0.03430591  0.57076565  0.48532238
  0.19185586  0.92271351  0.13325121  0.52837839  0.62507011  0.7992984
  0.87642276  0.59879625  0.52082279  0.22970779  0.67709793  0.54917375
  0.88920834 -0.02773973  0.80410778  0.68919346  1.06453468  0.43461374
  0.39080419  0.22487769  0.47179456  0.36851729  0.16122284  0.12539737
  0.40703112  0.81430084  0.39730588  0.83478434  0.14678995  0.49083352
  0.95171077  0.29682846  0.24131584  0.39875114  0.34338167  0.47176301
  0.95537373  0.7798607   0.44442047  0.68335717  0.08879545  0.46163532
  0.2216432   0.0527467   0.91028314  0.64978302  0.48041273  0.63551565
  0.48889387  0.79171339  0.00805202  0.90589773  0.48710859  0.50594077
  0.42325449  1.07125844  0.62733003  0.11709915 -0.07017765  0.13270138
 -0.16490909  0.3561153   0.83547734  0.7314809   0.73475905  0.03979668
  0.86821716  0.38176397 -0.01692864  0.24619897  0.12429248  0.71130102
  0.75850317  0.47968924  0.31102164  1.09460343  0.47016753  0.5737633
  0.7854895  -0.13049662  0.65620955  0.65297497  0.20819547  1.16875861
  0.43073932  0.08599271]"
