Number of qubits: 7
Training set size: 512
Test set size: 512
Number of features: 10
Ansatz: ansatz14
Optimiser: <class 'qiskit.algorithms.optimizers.spsa.SPSA'>
Perturbation dimensions: 75
Training accuracy,Test accuracy,Parameters
0.48046875,0.4453125,"[ 0.91431861 -0.03809716  0.55466905  0.32775107  0.23296579  0.26803323
  0.69061154 -0.02263222  0.29522269  0.63223422  0.39433274  0.01916041
  0.87787018  1.22440449  0.02464634 -0.33898677  0.58884095  0.50670376
  0.59408561  0.52566064  0.66556938  0.03964688  0.98166423  0.41438249
  1.0581656   0.32151862  1.08416285  0.40566585  0.61295354  0.19755739
  0.5046434   0.22255371  0.2270002   0.16598753  0.65952143  0.4617123
  0.33699127  0.33803045  0.5167831   0.56586905  0.23400981  0.26946593
  0.59255628  0.44801234  0.3312186  -0.18595553  0.39502989  0.3651899
  1.17254788  0.57990251  0.90929977  0.5455531   0.56541741  0.54641093
  0.31819346  1.142859    0.90385904  0.5444367   0.52095939  0.7287874
  0.48660892  0.27527514  0.86452605  0.75971535  0.8493141   0.3970303
  0.87503471  0.72190635  1.0695478   0.5336667   0.2130831   0.14427282
  0.26057859  0.0428587   0.76092489  0.22737862  0.1243917   0.63814855
  0.19844714  0.10407729  0.08471734  0.16751744  0.60667418  0.2481687
  0.49104355  1.23316217  0.3900851   0.05419401  0.75483574  0.42655047
  0.54486934  0.47150392  0.57159953  0.99051907  0.24651774  0.87192424
  0.21706401 -0.0195651   0.93894484  0.36534909]"
0.478515625,0.44140625,"[ 0.89743237 -0.05498339  0.55466905  0.31086484  0.21607955  0.28491946
  0.67372531 -0.02263222  0.27833646  0.64912045  0.39433274  0.01916041
  0.87787018  1.22440449  0.04153257 -0.35587301  0.60572718  0.48981753
  0.61097184  0.5087744   0.64868315  0.02276064  0.99855046  0.41438249
  1.0581656   0.30463239  1.06727662  0.38877962  0.61295354  0.18067116
  0.5046434   0.22255371  0.21011397  0.18287377  0.67640766  0.44482607
  0.3538775   0.32114422  0.49989686  0.54898282  0.21712357  0.26946593
  0.59255628  0.46489857  0.3312186  -0.18595553  0.41191613  0.38207613
  1.17254788  0.59678874  0.92618601  0.52866686  0.54853117  0.5295247
  0.31819346  1.12597277  0.92074527  0.52755047  0.53784562  0.71190117
  0.48660892  0.25838891  0.84763982  0.74282911  0.8493141   0.38014407
  0.87503471  0.70502012  1.08643404  0.55055293  0.19619687  0.12738659
  0.27746483  0.02597247  0.77781112  0.24426485  0.10750547  0.63814855
  0.21533337  0.10407729  0.10160358  0.18440367  0.62356041  0.26505494
  0.47415731  1.2500484   0.40697134  0.03730777  0.75483574  0.44343671
  0.5279831   0.48839015  0.58848576  0.99051907  0.22963151  0.87192424
  0.20017778 -0.00267886  0.95583107  0.34846285]"
0.4921875,0.447265625,"[ 0.91214359 -0.04027218  0.56938026  0.32557605  0.20136834  0.29963067
  0.68843652 -0.02263222  0.29304767  0.64912045  0.40904395  0.03387163
  0.86315896  1.20969327  0.05624379 -0.34116179  0.59101597  0.50452874
  0.59626063  0.49406319  0.64868315  0.03747186  0.98383925  0.42909371
  1.0581656   0.3193436   1.0525654   0.38877962  0.62766475  0.19538237
  0.48993219  0.2078425   0.22482518  0.18287377  0.67640766  0.45953728
  0.33916629  0.33585543  0.48518565  0.54898282  0.21712357  0.28417714
  0.57784507  0.45018736  0.3312186  -0.20066674  0.41191613  0.36736492
  1.17254788  0.58207753  0.91147479  0.52866686  0.53381996  0.5295247
  0.30348225  1.14068398  0.90603406  0.52755047  0.53784562  0.72661238
  0.48660892  0.27310012  0.86235103  0.7281179   0.83460289  0.39485528
  0.86032349  0.71973133  1.10114525  0.56526415  0.21090808  0.1420978
  0.27746483  0.04068369  0.77781112  0.22955364  0.12221668  0.63814855
  0.23004458  0.08936608  0.11631479  0.16969246  0.63827162  0.27976615
  0.4594461   1.26475961  0.39226012  0.03730777  0.74012453  0.42872549
  0.5279831   0.50310136  0.58848576  0.99051907  0.24434272  0.88663545
  0.18546656 -0.00267886  0.97054228  0.36317407]"
0.48828125,0.44140625,"[ 0.91214359 -0.01223397  0.56938026  0.29753784  0.17333013  0.32766888
  0.68843652 -0.05067043  0.29304767  0.67715865  0.43708216  0.06190983
  0.86315896  1.18165507  0.05624379 -0.31312359  0.56297776  0.47649054
  0.59626063  0.5221014   0.64868315  0.03747186  0.95580104  0.42909371
  1.0862038   0.2913054   1.08060361  0.36074142  0.62766475  0.16734417
  0.5179704   0.17980429  0.19678697  0.15483556  0.70444587  0.43149907
  0.36720449  0.33585543  0.51322386  0.52094461  0.24516178  0.31221535
  0.60588327  0.45018736  0.3031804  -0.22870495  0.38387792  0.39540312
  1.20058609  0.61011573  0.91147479  0.52866686  0.56185817  0.5575629
  0.27544404  1.11264578  0.90603406  0.55558868  0.50980742  0.69857417
  0.45857071  0.30113833  0.89038924  0.70007969  0.83460289  0.36681707
  0.83228529  0.69169313  1.07310704  0.56526415  0.21090808  0.11405959
  0.24942662  0.01264548  0.80584932  0.25759184  0.15025489  0.61011034
  0.25808279  0.06132787  0.11631479  0.19773066  0.66630983  0.30780435
  0.43140789  1.26475961  0.36422192  0.06534598  0.74012453  0.42872549
  0.4999449   0.47506316  0.58848576  1.01855728  0.27238093  0.85859724
  0.18546656 -0.03071707  0.94250408  0.39121227]"
0.498046875,0.462890625,"[ 0.94883451  0.02445695  0.60607118  0.29753784  0.21002106  0.29097796
  0.68843652 -0.05067043  0.3297386   0.67715865  0.43708216  0.06190983
  0.82646804  1.21834599  0.09293471 -0.34981451  0.59966869  0.43979961
  0.55956971  0.55879232  0.61199222  0.03747186  0.99249196  0.46578463
  1.12289472  0.25461447  1.04391268  0.32405049  0.62766475  0.16734417
  0.48127947  0.14311337  0.16009605  0.11814464  0.74113679  0.46819
  0.33051357  0.37254636  0.54991478  0.48425369  0.2818527   0.27552443
  0.6425742   0.48687828  0.33987132 -0.22870495  0.347187    0.3587122
  1.16389516  0.57342481  0.87478387  0.56535779  0.56185817  0.5575629
  0.31213497  1.11264578  0.94272498  0.51889775  0.50980742  0.69857417
  0.42187979  0.33782925  0.85369831  0.66338877  0.79791197  0.403508
  0.79559436  0.69169313  1.10979797  0.52857322  0.21090808  0.15075052
  0.24942662 -0.02404544  0.7691584   0.29428277  0.15025489  0.57341942
  0.25808279  0.02463695  0.11631479  0.23442159  0.6296189   0.34449528
  0.43140789  1.26475961  0.32753099  0.1020369   0.77681545  0.39203457
  0.46325397  0.51175408  0.55179483  0.98186636  0.23569001  0.85859724
  0.14877564 -0.03071707  0.979195    0.35452135]"
0.46875,0.447265625,"[ 0.9455018   0.02112424  0.60940389  0.29753784  0.21335377  0.29431067
  0.68843652 -0.05400314  0.32640589  0.67382595  0.43374945  0.06524254
  0.82646804  1.21501328  0.089602   -0.34981451  0.59966869  0.43646691
  0.556237    0.55545961  0.61532493  0.03413915  0.99582467  0.46578463
  1.12289472  0.25794718  1.04057998  0.3273832   0.63099746  0.16401146
  0.48461218  0.14311337  0.15676334  0.12147735  0.74113679  0.46485729
  0.33051357  0.36921365  0.54991478  0.48425369  0.28518541  0.27885714
  0.6425742   0.48354557  0.34320403 -0.22537224  0.34385429  0.36204491
  1.16056246  0.5700921   0.87145116  0.56202508  0.55852546  0.56089561
  0.31546768  1.11597849  0.94272498  0.51889775  0.50647471  0.69524147
  0.42521249  0.33449654  0.8503656   0.66672148  0.79791197  0.40684071
  0.79226165  0.69502583  1.10646526  0.52857322  0.21090808  0.14741781
  0.25275933 -0.02737815  0.7691584   0.29761547  0.14692218  0.57675213
  0.25475008  0.02130424  0.11298208  0.23442159  0.63295161  0.34449528
  0.42807519  1.26809232  0.3308637   0.10536961  0.77348274  0.39536728
  0.46325397  0.51175408  0.55179483  0.98519906  0.23902271  0.85526454
  0.15210835 -0.02738436  0.979195    0.35785406]"
0.484375,0.44140625,"[ 0.96475545  0.02112424  0.59015024  0.27828419  0.23260742  0.27505701
  0.66918287 -0.07325679  0.34565954  0.65457229  0.4144958   0.08449619
  0.80721439  1.23426693  0.07034835 -0.34981451  0.61892234  0.41721325
  0.556237    0.53620596  0.59607128  0.0148855   1.01507832  0.46578463
  1.10364107  0.27720083  1.05983363  0.30812955  0.63099746  0.18326511
  0.50386583  0.12385972  0.17601699  0.1022237   0.72188314  0.44560364
  0.34976722  0.3884673   0.56916843  0.46500004  0.28518541  0.25960348
  0.6425742   0.48354557  0.34320403 -0.20611859  0.32460064  0.38129856
  1.14130881  0.5700921   0.87145116  0.58127873  0.53927181  0.54164196
  0.29621403  1.13523214  0.96197864  0.4996441   0.52572836  0.69524147
  0.40595884  0.31524289  0.86961926  0.68597513  0.81716562  0.42609436
  0.79226165  0.69502583  1.08721161  0.50931957  0.23016174  0.12816416
  0.25275933 -0.02737815  0.7691584   0.31686912  0.14692218  0.59600578
  0.25475008  0.04055789  0.11298208  0.25367524  0.65220526  0.32524163
  0.44732884  1.24883867  0.3308637   0.08611596  0.79273639  0.41462093
  0.48250762  0.49250043  0.53254118  0.98519906  0.25827636  0.85526454
  0.1328547  -0.02738436  0.95994135  0.35785406]"
0.4921875,0.453125,"[ 0.96520776  0.02157655  0.59015024  0.2787365   0.23260742  0.27505701
  0.66918287 -0.07280448  0.34611184  0.65411999  0.4140435   0.0849485
  0.80766669  1.23381463  0.07080066 -0.35026681  0.61892234  0.41766556
  0.55578469  0.53665826  0.59561898  0.0144332   1.01553063  0.46623693
  1.10409338  0.27765314  1.06028593  0.30858185  0.63054516  0.1828128
  0.50341353  0.12431202  0.17556469  0.1022237   0.72143084  0.44605594
  0.35021952  0.3889196   0.56962073  0.46545234  0.28473311  0.25960348
  0.6425742   0.48309327  0.34275173 -0.20566629  0.32460064  0.38129856
  1.14130881  0.57054441  0.87190346  0.58082643  0.5388195   0.54209426
  0.29666633  1.13568444  0.96197864  0.50009641  0.52572836  0.69478916
  0.40641115  0.31479059  0.86916695  0.68642743  0.81671331  0.42609436
  0.79271396  0.69547814  1.0867593   0.50931957  0.23061404  0.12771185
  0.25321163 -0.02783046  0.7687061   0.31686912  0.14737448  0.59555347
  0.25475008  0.04010559  0.11252978  0.25412754  0.65175296  0.32569393
  0.44687653  1.24838637  0.3308637   0.08656826  0.79273639  0.41462093
  0.48250762  0.49250043  0.53254118  0.98519906  0.25782406  0.85526454
  0.133307   -0.02783666  0.95948905  0.35830636]"
0.49609375,0.451171875,"[ 0.94209559 -0.00153562  0.56703808  0.25562433  0.25571958  0.25194485
  0.64607071 -0.04969232  0.36922401  0.65411999  0.39093133  0.10806066
  0.83077885  1.25692679  0.04768849 -0.35026681  0.59581017  0.41766556
  0.53267253  0.55977043  0.61873114  0.03754536  0.99241846  0.4893491
  1.10409338  0.27765314  1.06028593  0.28546969  0.60743299  0.15970064
  0.50341353  0.12431202  0.19867685  0.07911153  0.72143084  0.44605594
  0.37333169  0.41203177  0.54650857  0.4885645   0.30784527  0.25960348
  0.61946203  0.45998111  0.36586389 -0.22877845  0.30148847  0.40441072
  1.16442097  0.54743224  0.8487913   0.60393859  0.5388195   0.5189821
  0.31977849  1.1587966   0.96197864  0.47698424  0.52572836  0.671677
  0.38329898  0.29167842  0.84605479  0.7095396   0.81671331  0.40298219
  0.79271396  0.67236597  1.10987147  0.48620741  0.20750187  0.15082402
  0.23009947 -0.00471829  0.7687061   0.29375696  0.17048665  0.59555347
  0.25475008  0.04010559  0.13564194  0.23101538  0.6286408   0.34880609
  0.44687653  1.27149853  0.35397587  0.0634561   0.81584856  0.39150876
  0.50561979  0.51561259  0.50942902  0.98519906  0.28093623  0.85526454
  0.15641916 -0.02783666  0.93637688  0.35830636]"
0.48046875,0.451171875,"[ 0.94443431 -0.00387433  0.56937679  0.25796305  0.25571958  0.25194485
  0.64607071 -0.04969232  0.37156272  0.65178128  0.39093133  0.11039937
  0.83077885  1.25458808  0.04768849 -0.35026681  0.59581017  0.42000427
  0.53501124  0.55977043  0.61873114  0.03754536  0.99475718  0.49168781
  1.10175466  0.27999185  1.05794722  0.28546969  0.60977171  0.15736193
  0.50107481  0.12431202  0.19633814  0.08145025  0.72143084  0.44839466
  0.37099297  0.41437048  0.54650857  0.48622579  0.31018399  0.25726477
  0.62180075  0.45764239  0.36352518 -0.22643974  0.29914976  0.40441072
  1.16675968  0.54509353  0.84645259  0.60159988  0.54115822  0.51664339
  0.32211721  1.15645789  0.95963992  0.47932296  0.52806708  0.66933828
  0.3856377   0.28933971  0.8483935   0.71187831  0.81671331  0.40298219
  0.79037524  0.67470469  1.11221018  0.48386869  0.20516316  0.1484853
  0.22776075 -0.00237958  0.77104481  0.29609567  0.17048665  0.59321476
  0.25241137  0.04010559  0.13330323  0.23335409  0.63097951  0.35114481
  0.44453782  1.27383725  0.35631458  0.06111738  0.81350984  0.38917005
  0.5079585   0.51795131  0.51176773  0.98286035  0.28093623  0.85526454
  0.15641916 -0.02783666  0.9387156   0.35596765]"
0.509765625,0.45703125,"[ 0.94443431 -0.00387433  0.56937679  0.25796305  0.25571958  0.26434563
  0.63366993 -0.0620931   0.35916195  0.6393805   0.40333211  0.12280015
  0.84317963  1.26698886  0.03528772 -0.33786604  0.60821095  0.43240505
  0.53501124  0.54736965  0.63113192  0.02514458  1.00715795  0.47928704
  1.11415544  0.29239263  1.07034799  0.27306891  0.62217248  0.14496115
  0.48867404  0.11191125  0.19633814  0.09385102  0.73383161  0.46079543
  0.37099297  0.42677126  0.55890934  0.47382501  0.29778321  0.25726477
  0.63420152  0.47004317  0.3511244  -0.23884051  0.29914976  0.40441072
  1.16675968  0.54509353  0.83405181  0.5891991   0.52875744  0.52904416
  0.30971643  1.14405712  0.9720407   0.49172373  0.54046785  0.68173906
  0.37323692  0.30174048  0.83599273  0.72427909  0.82911409  0.40298219
  0.77797447  0.68710546  1.11221018  0.47146792  0.19276239  0.16088608
  0.21535998 -0.01478035  0.75864404  0.30849645  0.18288742  0.58081398
  0.25241137  0.04010559  0.145704    0.22095332  0.61857873  0.35114481
  0.45693859  1.28623802  0.36871536  0.06111738  0.80110907  0.40157083
  0.5079585   0.53035208  0.52416851  0.99526112  0.28093623  0.85526454
  0.15641916 -0.02783666  0.9387156   0.36836842]"
0.50390625,0.453125,"[ 0.95264421 -0.00387433  0.56116689  0.24975314  0.24750968  0.25613572
  0.64187984 -0.05388319  0.36737185  0.6311706   0.3951222   0.11459024
  0.83496973  1.27519876  0.03528772 -0.34607594  0.60000104  0.42419514
  0.52680134  0.53915975  0.62292201  0.02514458  1.01536786  0.48749694
  1.10594553  0.29239263  1.0785579   0.27306891  0.61396258  0.13675125
  0.49688394  0.10370134  0.18812824  0.08564112  0.73383161  0.45258553
  0.37099297  0.42677126  0.55890934  0.47382501  0.28957331  0.26547467
  0.62599162  0.47825307  0.3429145  -0.23884051  0.30735966  0.41262063
  1.17496959  0.53688362  0.82584191  0.59740901  0.53696735  0.53725407
  0.30971643  1.13584721  0.9802506   0.49993364  0.54046785  0.68994896
  0.38144683  0.29353058  0.82778282  0.71606918  0.82090418  0.39477229
  0.77797447  0.67889556  1.10400028  0.47967782  0.20097229  0.16088608
  0.21535998 -0.01478035  0.75864404  0.30028655  0.19109733  0.58902389
  0.24420146  0.04831549  0.1374941   0.21274341  0.61857873  0.3429349
  0.45693859  1.29444793  0.36871536  0.06932729  0.79289916  0.40157083
  0.5079585   0.53035208  0.52416851  0.98705122  0.27272632  0.86347444
  0.16462907 -0.03604657  0.9469255   0.36015852]"
0.5,0.447265625,"[ 0.94020737  0.00856251  0.57360373  0.24975314  0.25994652  0.26857256
  0.629443   -0.06632003  0.36737185  0.64360744  0.38268536  0.11459024
  0.84740657  1.26276192  0.04772456 -0.34607594  0.5875642   0.43663198
  0.53923818  0.52672291  0.63535885  0.01270774  1.00293102  0.49993378
  1.11838237  0.29239263  1.09099473  0.28550575  0.60152574  0.13675125
  0.50932078  0.0912645   0.1756914   0.09807796  0.73383161  0.45258553
  0.35855614  0.4392081   0.55890934  0.47382501  0.27713647  0.25303783
  0.63842846  0.46581623  0.33047766 -0.25127735  0.3197965   0.40018379
  1.16253275  0.52444678  0.82584191  0.60984584  0.52453051  0.53725407
  0.30971643  1.14828405  0.96781376  0.51237048  0.52803101  0.67751212
  0.39388367  0.28109374  0.84021966  0.71606918  0.80846734  0.39477229
  0.79041131  0.67889556  1.10400028  0.49211466  0.18853545  0.16088608
  0.22779682 -0.00234351  0.77108088  0.28784971  0.20353417  0.60146073
  0.2566383   0.04831549  0.1374941   0.21274341  0.63101557  0.33049806
  0.45693859  1.28201109  0.35627852  0.05689045  0.78046232  0.40157083
  0.5079585   0.54278892  0.51173167  0.97461438  0.27272632  0.87591128
  0.15219223 -0.02360973  0.93448866  0.34772168]"
0.4765625,0.439453125,"[ 0.90817004 -0.02347483  0.57360373  0.21771581  0.25994652  0.30060989
  0.59740566 -0.06632003  0.33533452  0.64360744  0.38268536  0.11459024
  0.8794439   1.26276192  0.01568722 -0.37811328  0.5875642   0.46866932
  0.57127551  0.55876024  0.60332152  0.04474508  0.97089368  0.53197112
  1.15041971  0.32442996  1.0589574   0.25346842  0.5694884   0.13675125
  0.54135812  0.05922717  0.20772873  0.06604062  0.70179428  0.48462286
  0.3265188   0.47124543  0.59094668  0.44178768  0.24509913  0.2210005
  0.63842846  0.49785356  0.33047766 -0.28331469  0.35183384  0.36814645
  1.16253275  0.55648412  0.85787924  0.64188318  0.55656784  0.50521673
  0.2776791   1.11624672  0.96781376  0.48033314  0.49599368  0.70954946
  0.39388367  0.24905641  0.872257    0.68403185  0.77643001  0.36273495
  0.79041131  0.64685822  1.07196294  0.524152    0.18853545  0.12884875
  0.22779682 -0.00234351  0.77108088  0.31988704  0.2355715   0.56942339
  0.22460097  0.04831549  0.16953143  0.18070608  0.59897824  0.33049806
  0.42490126  1.24997375  0.32424118  0.08892778  0.81249966  0.43360816
  0.5079585   0.57482626  0.543769    0.94257705  0.30476365  0.84387395
  0.15219223 -0.02360973  0.93448866  0.31568434]"
0.48046875,0.44921875,"[ 0.89527174 -0.01057653  0.58650202  0.2306141   0.24704822  0.2877116
  0.59740566 -0.07921832  0.32243622  0.64360744  0.36978707  0.12748854
  0.86654561  1.26276192  0.00278893 -0.37811328  0.6004625   0.45577102
  0.55837722  0.57165854  0.61621981  0.05764337  0.97089368  0.53197112
  1.163318    0.32442996  1.04605911  0.26636671  0.55659011  0.13675125
  0.55425641  0.05922717  0.19483044  0.05314233  0.71469257  0.49752115
  0.31362051  0.47124543  0.59094668  0.42888939  0.24509913  0.20810221
  0.65132675  0.48495527  0.31757936 -0.29621298  0.36473213  0.36814645
  1.14963445  0.55648412  0.84498095  0.64188318  0.55656784  0.50521673
  0.2647808   1.10334842  0.96781376  0.46743485  0.48309538  0.72244775
  0.39388367  0.23615811  0.8593587   0.67113355  0.7893283   0.37563325
  0.77751302  0.65975652  1.07196294  0.5112537   0.20143374  0.11595045
  0.22779682 -0.00234351  0.75818258  0.33278533  0.22267321  0.58232169
  0.21170268  0.0354172   0.15663314  0.19360437  0.58607995  0.34339636
  0.43779955  1.23707546  0.33713948  0.10182608  0.82539795  0.42070987
  0.5208568   0.56192796  0.543769    0.94257705  0.31766195  0.83097565
  0.13929394 -0.03650802  0.92159037  0.31568434]"
0.501953125,0.458984375,"[ 0.89527174 -0.04461455  0.62054004  0.2306141   0.2130102   0.32174962
  0.63144369 -0.11325635  0.35647424  0.67764546  0.33574905  0.09345052
  0.90058363  1.2287239   0.03682695 -0.4121513   0.6004625   0.48980904
  0.59241524  0.57165854  0.65025783  0.05764337  0.93685566  0.56600914
  1.163318    0.29039194  1.08009713  0.23232869  0.52255209  0.10271323
  0.58829443  0.05922717  0.22886846  0.01910431  0.74873059  0.53155918
  0.34765853  0.50528345  0.6249847   0.46292741  0.24509913  0.17406419
  0.68536477  0.45091725  0.35161738 -0.26217496  0.33069411  0.40218447
  1.14963445  0.59052214  0.84498095  0.60784516  0.59060586  0.50521673
  0.29881883  1.13738644  0.93377574  0.50147287  0.44905736  0.68840973
  0.35984565  0.23615811  0.8593587   0.63709553  0.7893283   0.40967127
  0.74347499  0.6257185   1.10600097  0.5112537   0.23547176  0.08191243
  0.1937588  -0.03638153  0.75818258  0.33278533  0.22267321  0.58232169
  0.2457407   0.0354172   0.12259512  0.15956635  0.55204193  0.34339636
  0.40376153  1.27111348  0.3711775   0.06778806  0.85943597  0.45474789
  0.55489482  0.52788994  0.57780702  0.94257705  0.31766195  0.79693763
  0.17333196 -0.00247     0.92159037  0.31568434]"
0.5078125,0.447265625,"[ 0.8557937  -0.00513651  0.66001808  0.27009215  0.17353216  0.28227158
  0.63144369 -0.15273439  0.3169962   0.63816741  0.33574905  0.09345052
  0.94006167  1.18924585  0.07630499 -0.45162934  0.63994054  0.52928709
  0.63189329  0.57165854  0.61077979  0.01816533  0.89737762  0.60548718
  1.12383996  0.29039194  1.08009713  0.27180674  0.56203013  0.10271323
  0.58829443  0.01974912  0.22886846  0.05858235  0.78820864  0.49208113
  0.38713657  0.50528345  0.58550665  0.42344936  0.24509913  0.13458614
  0.64588673  0.49039529  0.35161738 -0.26217496  0.37017216  0.36270643
  1.11015641  0.55104409  0.88445899  0.6473232   0.59060586  0.46573869
  0.29881883  1.17686449  0.8942977   0.54095091  0.48853541  0.72788778
  0.3203676   0.27563616  0.8593587   0.59761749  0.7893283   0.40967127
  0.70399695  0.66519654  1.06652292  0.5112537   0.19599372  0.12139048
  0.23323684 -0.03638153  0.75818258  0.29330729  0.26215125  0.62179973
  0.28521874  0.07489524  0.16207316  0.1200883   0.51256388  0.34339636
  0.36428349  1.23163543  0.41065554  0.06778806  0.89891402  0.49422593
  0.55489482  0.4884119   0.61728507  0.94257705  0.2781839   0.83641568
  0.21281     0.03700804  0.96106841  0.35516239]"
