Number of qubits: 7
Training set size: 512
Test set size: 512
Number of features: 10
Ansatz: ansatz14
Optimiser: <class 'qiskit.algorithms.optimizers.spsa.SPSA'>
Perturbation dimensions: 75
Training accuracy,Test accuracy,Parameters
0.5,0.484375,"[ 0.37271841 -0.07662633  0.13346791  0.90866534  0.49233534  0.98982378
  0.91299297  0.89825554  0.72250085  0.71575499  0.08911285  0.56130103
  0.92721543  0.8407776   0.53356996  0.39131008  0.95943102  0.24120765
  0.08179077  0.74913247  0.55900386  0.06819746  0.7328663   0.67600303
  0.51415402  0.86019101  0.62686601  0.37621381  0.71120489  0.13174989
  1.0504659  -0.00211341  0.59632775  0.15178229  0.85417534  0.59986814
  0.14857856  0.92991275  0.25941055  0.60206882  1.05863382  0.19023201
  0.3298535   0.15955017  0.17319242 -0.18756753 -0.11613926  0.46642302
  0.77708321  0.35795111  0.62884112  0.758954   -0.05378252  0.89115907
  0.52664403  0.23809145  0.42923708  0.34063987  0.60935601  0.38675011
  0.51398274  0.2962689   0.78984374  0.44403197  1.15469619  0.59556649
  1.10253544  0.74657993  0.80267858  0.41538947  0.88248027  0.71334858
  0.9732759   0.57632564  1.1125936   0.52729239  0.54093719  0.33607129
 -0.03046685  0.32573412  0.5270781   0.38001424  1.11493413  0.741121
  0.78312712 -0.10587004  0.35125174  0.2904914   0.17129948  0.4473127
  0.98061594  0.51951655 -0.25042425  0.93093214  0.53392251  0.51373598
  0.5966607   0.45219987  0.81124487  0.61867768]"
0.52734375,0.4765625,"[ 3.74612178e-01 -7.47325569e-02  1.33467906e-01  9.06771569e-01
  4.94229106e-01  9.87930015e-01  9.11099203e-01  9.00149310e-01
  7.22500853e-01  7.17648761e-01  8.72190811e-02  5.61301025e-01
  9.29109195e-01  8.40777601e-01  5.33569961e-01  3.91310085e-01
  9.57537252e-01  2.43101423e-01  8.17907745e-02  7.49132468e-01
  5.60897631e-01  6.63036930e-02  7.32866299e-01  6.77896803e-01
  5.12260246e-01  8.62084776e-01  6.24972240e-01  3.74320039e-01
  7.09311120e-01  1.29856117e-01  1.04857213e+00 -2.19641220e-04
  5.98221519e-01  1.49888519e-01  8.56069112e-01  5.99868135e-01
  1.46684794e-01  9.31806521e-01  2.61304319e-01  6.03962591e-01
  1.05674005e+00  1.92125779e-01  3.31747272e-01  1.57656397e-01
  1.71298650e-01 -1.87567532e-01 -1.14245493e-01  4.66423020e-01
  7.77083211e-01  3.57951107e-01  6.30734888e-01  7.57060234e-01
 -5.37825194e-02  8.89265298e-01  5.24750258e-01  2.38091454e-01
  4.31130847e-01  3.42533643e-01  6.09356005e-01  3.88643877e-01
  5.15876507e-01  2.96268903e-01  7.87949969e-01  4.44031975e-01
  1.15280242e+00  5.93672724e-01  1.10442921e+00  7.44686160e-01
  8.04572355e-01  4.13495704e-01  8.80586501e-01  7.15242346e-01
  9.71382127e-01  5.74431874e-01  1.11448737e+00  5.29186160e-01
  5.39043423e-01  3.37965057e-01 -3.23606224e-02  3.27627892e-01
  5.25184327e-01  3.78120474e-01  1.11493413e+00  7.39227225e-01
  7.81233351e-01 -1.05870040e-01  3.49357973e-01  2.92385175e-01
  1.73193247e-01  4.45418927e-01  9.82509708e-01  5.19516550e-01
 -2.52318025e-01  9.30932143e-01  5.35816284e-01  5.15629752e-01
  5.96660697e-01  4.50306104e-01  8.13138639e-01  6.18677676e-01]"
0.482421875,0.458984375,"[ 0.37461218 -0.08016082  0.12803965  0.91219983  0.49965737  0.99335827
  0.90567094  0.89472105  0.71707259  0.7122205   0.08179082  0.56672929
  0.92368094  0.83534934  0.53899822  0.39673834  0.95753725  0.24852968
  0.07636251  0.74370421  0.56089763  0.07173195  0.73829456  0.67246854
  0.50683199  0.86751304  0.6304005   0.3797483   0.70931112  0.12442786
  1.04857213 -0.0056479   0.59822152  0.15531678  0.85064085  0.6052964
  0.14668479  0.93180652  0.26673258  0.60396259  1.05131179  0.19755404
  0.33174727  0.15222814  0.16587039 -0.19299579 -0.11967375  0.47185128
  0.78251147  0.36337937  0.63616315  0.76248849 -0.05378252  0.88383704
  0.53017852  0.23809145  0.43655911  0.3479619   0.60392774  0.39407214
  0.51044825  0.29084064  0.78794997  0.43860371  1.14737416  0.58824446
  1.09900095  0.74468616  0.79914409  0.41892396  0.8805865   0.72067061
  0.97138213  0.57986013  1.10905911  0.52918616  0.53904342  0.3325368
 -0.02693236  0.33305615  0.52518433  0.37812047  1.11493413  0.73922723
  0.77580509 -0.10044178  0.35478623  0.28695691  0.17319325  0.45084719
  0.98250971  0.51408829 -0.24688976  0.9363604   0.54124454  0.51562975
  0.60208896  0.45573436  0.80771038  0.61324942]"
0.48828125,0.478515625,"[ 0.37309051 -0.07863915  0.12651798  0.91219983  0.49965737  0.99335827
  0.90414928  0.89319938  0.71859426  0.71374217  0.08331249  0.56672929
  0.92368094  0.83382768  0.53747656  0.39826001  0.95753725  0.25005135
  0.07484085  0.74218254  0.55937597  0.07173195  0.73981622  0.67399021
  0.50531032  0.86599137  0.6304005   0.37822663  0.70778946  0.12290619
  1.04705047 -0.0056479   0.59974318  0.15531678  0.84911919  0.60377473
  0.14820646  0.93028486  0.26521091  0.60548426  1.04979013  0.1990757
  0.33022561  0.15070647  0.16434872 -0.19299579 -0.12119542  0.47032962
  0.78098981  0.3618577   0.63616315  0.76401016 -0.05226085  0.8853587
  0.53170018  0.23961312  0.43503744  0.34948357  0.60544941  0.3955938
  0.50892658  0.29084064  0.7864283   0.43708205  1.14889583  0.5867228
  1.10052261  0.74620783  0.80066576  0.41892396  0.88210817  0.72219227
  0.96986046  0.57986013  1.10905911  0.5276645   0.53904342  0.33405846
 -0.0254107   0.33153449  0.52670599  0.37812047  1.11341246  0.73770556
  0.77580509 -0.10044178  0.3563079   0.28543525  0.17319325  0.44932552
  0.98098804  0.51256663 -0.24688976  0.9363604   0.54276621  0.51562975
  0.60056729  0.4542127   0.80771038  0.61477108]"
0.49609375,0.47265625,"[ 0.37309051 -0.07863915  0.12651798  0.92319056  0.48866664  0.98236755
  0.90414928  0.90419011  0.71859426  0.70275144  0.07232176  0.56672929
  0.91269021  0.84481841  0.52648583  0.38726928  0.94654652  0.23906062
  0.06385012  0.73119181  0.5703667   0.06074122  0.73981622  0.66299948
  0.49431959  0.8769821   0.64139123  0.3672359   0.69679873  0.12290619
  1.05804119  0.00534283  0.58875245  0.14432605  0.84911919  0.60377473
  0.15919719  0.94127559  0.27620164  0.59449353  1.04979013  0.21006643
  0.34121634  0.13971574  0.17533945 -0.19299579 -0.12119542  0.47032962
  0.79198054  0.37284843  0.64715388  0.77500089 -0.06325158  0.87436797
  0.52070945  0.25060385  0.44602817  0.33849284  0.59445868  0.40658453
  0.49793585  0.30183137  0.77543757  0.44807278  1.15988656  0.5867228
  1.08953188  0.75719855  0.80066576  0.40793323  0.88210817  0.72219227
  0.96986046  0.59085086  1.12004984  0.53865522  0.55003415  0.34504919
 -0.03640143  0.32054376  0.52670599  0.36712974  1.12440319  0.74869629
  0.78679582 -0.11143251  0.3563079   0.28543525  0.18418398  0.43833479
  0.96999731  0.51256663 -0.25788049  0.94735113  0.55375694  0.51562975
  0.61155802  0.44322197  0.80771038  0.60378035]"
0.509765625,0.48046875,"[ 0.35690983 -0.09481983  0.14269866  0.90700988  0.50484732  0.98236755
  0.8879686   0.88800944  0.70241358  0.71893212  0.08850243  0.55054861
  0.92887088  0.86099908  0.54266651  0.3710886   0.93036584  0.2552413
  0.04766944  0.73119181  0.5703667   0.04456054  0.72363554  0.67918016
  0.49431959  0.86080142  0.65757191  0.35105523  0.7129794   0.13908687
  1.04186052  0.00534283  0.57257178  0.16050673  0.84911919  0.60377473
  0.17537787  0.95745626  0.29238232  0.61067421  1.04979013  0.22624711
  0.32503566  0.12353506  0.19152013 -0.19299579 -0.10501474  0.45414894
  0.79198054  0.38902911  0.64715388  0.79118157 -0.07943226  0.85818729
  0.52070945  0.25060385  0.46220885  0.33849284  0.61063936  0.40658453
  0.51411653  0.30183137  0.79161825  0.44807278  1.14370588  0.60290348
  1.0733512   0.74101788  0.80066576  0.42411391  0.89828885  0.73837295
  0.96986046  0.59085086  1.10386916  0.52247455  0.55003415  0.32886851
 -0.05258211  0.32054376  0.51052531  0.35094907  1.10822251  0.73251561
  0.77061514 -0.11143251  0.34012722  0.30161593  0.1680033   0.45451547
  0.98617799  0.5287473  -0.24169981  0.96353181  0.55375694  0.53181043
  0.6277387   0.44322197  0.7915297   0.58759967]"
0.498046875,0.458984375,"[ 0.35690983 -0.09481983  0.14340244  0.9063061   0.5055511   0.98307133
  0.88726482  0.88800944  0.70311736  0.7196359   0.08850243  0.55054861
  0.92957467  0.86099908  0.54337029  0.3710886   0.93106962  0.25594508
  0.04696566  0.73189559  0.57107048  0.04385676  0.72293176  0.67988394
  0.49361581  0.86009764  0.65686813  0.35035144  0.71368319  0.13838309
  1.04115673  0.00463905  0.57186799  0.16121051  0.84911919  0.60377473
  0.17537787  0.95816005  0.2930861   0.60997042  1.04908635  0.22624711
  0.32433188  0.12423884  0.19081635 -0.19369957 -0.10501474  0.45414894
  0.79198054  0.38832533  0.64785766  0.79188535 -0.07872848  0.85889107
  0.52141323  0.25130763  0.46291263  0.33778906  0.61134314  0.40588075
  0.51411653  0.30183137  0.79161825  0.447369    1.1430021   0.60360726
  1.07405498  0.74031409  0.80066576  0.42341013  0.89828885  0.73907673
  0.96915668  0.59014708  1.10457294  0.52177076  0.54933037  0.32816473
 -0.05328589  0.32124754  0.51052531  0.35165285  1.10751873  0.73321939
  0.77131892 -0.11143251  0.33942344  0.30091215  0.1680033   0.45521925
  0.98547421  0.52804352 -0.24169981  0.96282803  0.55446072  0.53110665
  0.62703492  0.44392575  0.7915297   0.58759967]"
0.49609375,0.486328125,"[ 0.37987522 -0.07185444  0.14340244  0.9063061   0.52851649  1.00603672
  0.88726482  0.91097483  0.68015197  0.69667051  0.11146782  0.52758322
  0.90660928  0.86099908  0.56633568  0.39405399  0.93106962  0.27891047
  0.02400027  0.73189559  0.57107048  0.04385676  0.69996637  0.70284933
  0.47065042  0.88306303  0.63390274  0.37331683  0.6907178   0.13838309
  1.01819134  0.00463905  0.5489026   0.13824512  0.8261538   0.62674012
  0.15241248  0.93519466  0.2930861   0.60997042  1.04908635  0.2492125
  0.34729727  0.14720423  0.19081635 -0.17073418 -0.12798013  0.45414894
  0.76901515  0.38832533  0.62489227  0.76891996 -0.10169387  0.85889107
  0.54437862  0.22834224  0.46291263  0.31482367  0.61134314  0.42884614
  0.51411653  0.27886598  0.76865286  0.447369    1.12003671  0.60360726
  1.05108959  0.7173487   0.77770037  0.40044474  0.87532346  0.76204212
  0.94619129  0.61311247  1.12753833  0.54473615  0.52636498  0.30519934
 -0.0303205   0.34421293  0.48755992  0.35165285  1.08455334  0.75618478
  0.79428431 -0.1343979   0.33942344  0.27794676  0.19096869  0.43225386
  0.98547421  0.50507813 -0.21873443  0.93986264  0.53149533  0.55407204
  0.65000031  0.46689114  0.81449509  0.56463428]"
0.48046875,0.48046875,"[ 0.34964349 -0.04162271  0.14340244  0.93653783  0.49828475  1.00603672
  0.85703308  0.88074309  0.64992023  0.69667051  0.14169956  0.55781495
  0.93684101  0.86099908  0.53610394  0.39405399  0.90083789  0.3091422
  0.02400027  0.76212733  0.57107048  0.0740885   0.69996637  0.73308106
  0.47065042  0.91329477  0.66413447  0.3430851   0.72094953  0.13838309
  1.01819134  0.03487078  0.51867087  0.16847686  0.8261538   0.65697186
  0.18264421  0.93519466  0.32331784  0.64020216  1.01885461  0.21898077
  0.377529    0.17743597  0.19081635 -0.17073418 -0.15821186  0.48438067
  0.79924688  0.35809359  0.59466053  0.73868822 -0.10169387  0.85889107
  0.57461036  0.22834224  0.49314437  0.28459193  0.5811114   0.3986144
  0.54434827  0.27886598  0.76865286  0.41713726  1.08980497  0.63383899
  1.02085786  0.74758044  0.74746863  0.37021301  0.90555519  0.79227386
  0.91595956  0.61311247  1.15777006  0.51450442  0.49613325  0.33543108
 -0.0303205   0.34421293  0.51779166  0.38188458  1.11478508  0.78641652
  0.82451605 -0.10416616  0.3091917   0.27794676  0.19096869  0.40202213
  1.01570595  0.53530987 -0.18850269  0.97009438  0.56172707  0.58430378
  0.61976857  0.43665941  0.84472683  0.59486602]"
0.50390625,0.47265625,"[ 0.3617109  -0.05369012  0.15546986  0.94860525  0.49828475  1.01810413
  0.84496567  0.88074309  0.66198765  0.68460309  0.15376698  0.56988237
  0.9247736   0.84893167  0.54817136  0.40612141  0.90083789  0.32120962
  0.03606768  0.76212733  0.58313789  0.06202108  0.71203379  0.73308106
  0.48271784  0.91329477  0.65206706  0.35515251  0.72094953  0.1504505
  1.00612393  0.0469382   0.53073828  0.18054427  0.83822121  0.66903927
  0.19471163  0.94726207  0.31125042  0.62813475  1.01885461  0.21898077
  0.36546159  0.17743597  0.19081635 -0.17073418 -0.14614445  0.48438067
  0.8113143   0.37016101  0.59466053  0.73868822 -0.11376129  0.87095849
  0.58667778  0.24040965  0.48107695  0.28459193  0.56904399  0.38654699
  0.54434827  0.2909334   0.75658545  0.41713726  1.10187239  0.63383899
  1.02085786  0.73551303  0.74746863  0.38228042  0.91762261  0.80434127
  0.90389214  0.60104506  1.14570265  0.52657183  0.50820066  0.32336366
 -0.01825308  0.34421293  0.50572424  0.393952    1.10271766  0.7743491
  0.83658346 -0.10416616  0.29712429  0.29001417  0.17890127  0.41408954
  1.00363853  0.52324245 -0.2005701   0.97009438  0.56172707  0.57223636
  0.63183599  0.42459199  0.83265941  0.60693343]"
0.498046875,0.48828125,"[ 0.3617109  -0.0583059   0.15085407  0.94860525  0.50290053  1.01810413
  0.84958145  0.87612731  0.66198765  0.68921887  0.15376698  0.56988237
  0.9247736   0.84431589  0.54355557  0.41073719  0.89622211  0.3258254
  0.03606768  0.76212733  0.57852211  0.06663687  0.71203379  0.73308106
  0.47810205  0.91791055  0.65206706  0.35515251  0.72556531  0.14583472
  1.01073971  0.0469382   0.53535407  0.17592849  0.83360543  0.66442349
  0.19471163  0.94264629  0.30663464  0.62813475  1.01423883  0.22359655
  0.36546159  0.17282019  0.18620057 -0.17534997 -0.14614445  0.48438067
  0.81593008  0.36554523  0.59004475  0.73407244 -0.11837707  0.87557427
  0.58667778  0.24502544  0.47646117  0.28920771  0.57365977  0.39116277
  0.53973248  0.2909334   0.76120123  0.42175305  1.0972566   0.62922321
  1.02085786  0.74012881  0.74285285  0.38689621  0.91300682  0.80895706
  0.90850792  0.59642927  1.15031843  0.53118762  0.50820066  0.32797944
 -0.0136373   0.34882871  0.50110846  0.38933621  1.09810188  0.76973332
  0.83196768 -0.09955038  0.30174007  0.29462996  0.17890127  0.41870533
  0.99902275  0.52785824 -0.19595432  0.97471016  0.56634285  0.57223636
  0.63645177  0.42920777  0.82804363  0.61154922]"
0.50390625,0.474609375,"[ 0.38345007 -0.0583059   0.12911491  0.97034441  0.5246397   1.01810413
  0.84958145  0.85438814  0.66198765  0.66747971  0.13202781  0.5481432
  0.90303443  0.86605505  0.56529474  0.38899803  0.91796127  0.34756457
  0.03606768  0.78386649  0.60026127  0.0448977   0.73377295  0.73308106
  0.47810205  0.91791055  0.67380622  0.33341335  0.70382615  0.14583472
  1.01073971  0.0469382   0.55709323  0.17592849  0.83360543  0.64268433
  0.17297247  0.96438545  0.3283738   0.60639558  0.99249967  0.24533571
  0.34372242  0.17282019  0.20793973 -0.19708913 -0.14614445  0.48438067
  0.83766924  0.38728439  0.56830559  0.73407244 -0.14011623  0.89731344
  0.58667778  0.2667646   0.45472201  0.26746855  0.57365977  0.41290194
  0.56147165  0.26919423  0.78294039  0.40001388  1.07551744  0.65096237
  0.99911869  0.71838965  0.72111369  0.36515704  0.91300682  0.83069622
  0.88676876  0.61816844  1.12857927  0.50944845  0.50820066  0.30624028
 -0.03537646  0.34882871  0.4793693   0.41107538  1.09810188  0.74799416
  0.81022852 -0.12128954  0.32347923  0.31636912  0.20064044  0.44044449
  1.02076191  0.50611907 -0.17421516  0.99644932  0.56634285  0.59397552
  0.63645177  0.45094694  0.84978279  0.63328838]"
0.4921875,0.486328125,"[ 0.41011902 -0.0583059   0.15578386  0.99701336  0.55130865  0.99143518
  0.84958145  0.85438814  0.6886566   0.69414866  0.15869676  0.57481216
  0.87636548  0.892724    0.56529474  0.36232908  0.89129232  0.37423352
  0.00939873  0.75719754  0.57359232  0.01822875  0.707104    0.75975001
  0.504771    0.8912416   0.67380622  0.33341335  0.7304951   0.11916577
  1.03740866  0.07360715  0.53042428  0.17592849  0.80693648  0.66935328
  0.14630351  0.96438545  0.30170485  0.57972663  1.01916862  0.27200466
  0.31705347  0.14615124  0.23460868 -0.19708913 -0.1194755   0.51104962
  0.83766924  0.41395334  0.54163664  0.70740349 -0.16678518  0.89731344
  0.61334673  0.2667646   0.42805306  0.2941375   0.57365977  0.43957089
  0.5881406   0.29586318  0.78294039  0.42668283  1.04884849  0.65096237
  1.02578764  0.71838965  0.69444474  0.39182599  0.88633787  0.85736517
  0.91343771  0.59149949  1.12857927  0.5361174   0.48153171  0.30624028
 -0.00870751  0.34882871  0.45270035  0.43774433  1.09810188  0.74799416
  0.78355957 -0.09462059  0.35014818  0.31636912  0.22730939  0.41377554
  1.04743086  0.50611907 -0.14754621  1.02311827  0.56634285  0.56730657
  0.60978282  0.47761589  0.84978279  0.60661943]"
0.490234375,0.466796875,"[ 0.41465609 -0.06284297  0.15578386  1.00155043  0.55584572  0.99143518
  0.84504438  0.84985108  0.6886566   0.69414866  0.15869676  0.57481216
  0.87636548  0.88818693  0.56529474  0.36232908  0.89129232  0.36969645
  0.00486167  0.75719754  0.57812939  0.01369169  0.71164107  0.76428708
  0.50023393  0.8912416   0.67834329  0.33795042  0.73503217  0.12370284
  1.04194573  0.07814422  0.52588721  0.18046556  0.80693648  0.67389034
  0.14176645  0.96892252  0.29716779  0.57972663  1.02370568  0.27200466
  0.32159054  0.14615124  0.23007161 -0.19255206 -0.12401257  0.50651256
  0.84220631  0.41395334  0.54617371  0.70286642 -0.16224812  0.9018505
  0.60880966  0.27130167  0.43259013  0.29867457  0.57365977  0.43957089
  0.58360353  0.29132612  0.78294039  0.4312199   1.04431142  0.65096237
  1.02578764  0.71385258  0.68990767  0.38728892  0.8818008   0.8528281
  0.90890064  0.59603656  1.13311634  0.53158034  0.48606878  0.31077735
 -0.00417044  0.34429164  0.45723742  0.43774433  1.09356481  0.75253123
  0.78809663 -0.09462059  0.35468525  0.31183205  0.23184645  0.41831261
  1.05196793  0.50611907 -0.15208328  1.0185812   0.56180578  0.56276951
  0.60524575  0.48215296  0.84524572  0.60208236]"
0.51171875,0.455078125,"[ 0.40721351 -0.0554004   0.15578386  0.99410786  0.56328829  0.99143518
  0.85248696  0.8424085   0.68121403  0.68670609  0.15869676  0.57481216
  0.88380806  0.89562951  0.57273731  0.36977165  0.88384974  0.37713902
  0.01230424  0.76464012  0.57068682  0.00624911  0.71908364  0.75684451
  0.50767651  0.8912416   0.67090072  0.34539299  0.7275896   0.12370284
  1.03450316  0.07814422  0.51844464  0.17302298  0.80693648  0.68133292
  0.14176645  0.96892252  0.29716779  0.58716921  1.03114826  0.26456209
  0.31414797  0.14615124  0.22262904 -0.19999464 -0.11656999  0.50651256
  0.84964889  0.41395334  0.55361628  0.69542385 -0.16969069  0.89440793
  0.60136708  0.26385909  0.42514755  0.291232    0.57365977  0.44701346
  0.58360353  0.28388354  0.77549782  0.42377733  1.03686885  0.6435198
  1.02578764  0.70641     0.68246509  0.38728892  0.88924338  0.84538553
  0.90145807  0.58859398  1.12567376  0.53158034  0.48606878  0.30333478
 -0.01161302  0.35173422  0.44979484  0.43030175  1.08612224  0.75253123
  0.79553921 -0.08717802  0.34724268  0.31183205  0.22440388  0.41831261
  1.04452536  0.4986765  -0.15952585  1.01113863  0.55436321  0.56276951
  0.59780318  0.48215296  0.8526883   0.59463979]"
0.48828125,0.466796875,"[ 0.4230058  -0.0554004   0.13999158  0.99410786  0.56328829  0.99143518
  0.83669467  0.85820079  0.69700631  0.6709138   0.14290448  0.59060444
  0.88380806  0.87983722  0.55694503  0.35397936  0.86805746  0.37713902
  0.02809653  0.74884783  0.5864791   0.00624911  0.70329136  0.75684451
  0.50767651  0.90703388  0.67090072  0.32960071  0.74338188  0.12370284
  1.05029544  0.06235193  0.51844464  0.1572307   0.79114419  0.6971252
  0.15755873  0.9847148   0.31296007  0.60296149  1.03114826  0.2487698
  0.31414797  0.13035895  0.23842133 -0.21578692 -0.13236228  0.49072027
  0.86544117  0.42974562  0.53782399  0.67963156 -0.18548297  0.91020021
  0.61715937  0.24806681  0.44093984  0.27543971  0.58945206  0.43122117
  0.56781124  0.29967583  0.79129011  0.43956961  1.03686885  0.65931209
  1.00999536  0.69061772  0.66667281  0.40308121  0.90503566  0.86117781
  0.90145807  0.60438627  1.12567376  0.54737262  0.50186106  0.30333478
  0.00417927  0.33594193  0.44979484  0.43030175  1.08612224  0.73673894
  0.81133149 -0.07138573  0.33145039  0.32762434  0.24019616  0.40252032
  1.02873307  0.48288421 -0.15952585  1.02693092  0.57015549  0.57856179
  0.59780318  0.48215296  0.8526883   0.5788475 ]"
0.474609375,0.47265625,"[ 0.43880547 -0.0554004   0.13999158  1.00990753  0.54748862  1.00723485
  0.820895    0.84240111  0.68120664  0.65511413  0.15870415  0.57480477
  0.89960773  0.87983722  0.55694503  0.36977904  0.85225779  0.39293869
  0.0438962   0.7646475   0.57067943  0.00624911  0.70329136  0.74104484
  0.49187684  0.92283356  0.65510104  0.34540038  0.75918155  0.12370284
  1.03449577  0.04655226  0.50264496  0.1572307   0.79114419  0.6971252
  0.14175906  0.9847148   0.2971604   0.61876116  1.04694793  0.23297013
  0.32994764  0.14615862  0.22262165 -0.19998725 -0.13236228  0.50651994
  0.88124084  0.4455453   0.52202432  0.67963156 -0.20128265  0.89440054
  0.6013597   0.23226714  0.45673951  0.29123938  0.57365239  0.43122117
  0.56781124  0.3154755   0.77549043  0.45536928  1.02106917  0.64351241
  0.99419569  0.67481804  0.68247248  0.41888088  0.92083534  0.84537814
  0.91725774  0.62018594  1.12567376  0.56317229  0.50186106  0.31913445
  0.00417927  0.35174161  0.46559451  0.43030175  1.08612224  0.73673894
  0.81133149 -0.05558606  0.33145039  0.31182466  0.25599584  0.38672065
  1.04453274  0.46708454 -0.17532552  1.04273059  0.58595516  0.56276212
  0.61360285  0.48215296  0.8526883   0.56304783]"
0.4765625,0.48828125,"[ 0.43880547 -0.04346623  0.15192574  0.99797336  0.55942279  1.01916902
  0.83282917  0.83046695  0.68120664  0.6670483   0.17063832  0.58673894
  0.9115419   0.89177139  0.56887919  0.36977904  0.86419195  0.38100453
  0.03196203  0.77658167  0.5826136  -0.00568506  0.69135719  0.74104484
  0.47994267  0.91089939  0.65510104  0.34540038  0.74724739  0.12370284
  1.04642994  0.05848643  0.4907108   0.16916486  0.79114419  0.68519104
  0.12982489  0.97278064  0.30909457  0.606827    1.03501376  0.23297013
  0.34188181  0.13422446  0.21068749 -0.19998725 -0.14429644  0.50651994
  0.88124084  0.4455453   0.52202432  0.66769739 -0.18934848  0.88246638
  0.61329386  0.22033297  0.46867368  0.29123938  0.56171822  0.43122117
  0.56781124  0.30354133  0.77549043  0.44343512  1.02106917  0.63157825
  1.00612985  0.66288388  0.67053831  0.41888088  0.90890117  0.85731231
  0.91725774  0.63212011  1.1137396   0.57510646  0.51379523  0.33106862
  0.00417927  0.33980744  0.46559451  0.44223592  1.0980564   0.72480477
  0.79939733 -0.06752023  0.34338456  0.31182466  0.26793     0.39865482
  1.03259858  0.47901871 -0.18725969  1.03079642  0.574021    0.55082795
  0.60166868  0.47021879  0.8526883   0.57498199]"
0.501953125,0.447265625,"[ 0.43880547 -0.05801647  0.16647598  1.0125236   0.55942279  1.00461878
  0.83282917  0.84501719  0.6666564   0.65249806  0.18518856  0.58673894
  0.92609214  0.90632163  0.56887919  0.36977904  0.86419195  0.36645429
  0.04651227  0.76203143  0.56806335  0.00886519  0.70590743  0.72649459
  0.46539243  0.89634915  0.66965128  0.35995062  0.76179763  0.13825308
  1.06098018  0.04393618  0.50526104  0.16916486  0.80569443  0.69974128
  0.12982489  0.97278064  0.29454433  0.606827    1.049564    0.21841989
  0.34188181  0.13422446  0.19613724 -0.18543701 -0.1297462   0.52107018
  0.88124084  0.46009554  0.50747408  0.68224764 -0.17479824  0.89701662
  0.59874362  0.20578273  0.45412343  0.30578962  0.56171822  0.44577142
  0.553261    0.28899109  0.77549043  0.42888488  1.00651893  0.63157825
  1.0206801   0.67743412  0.65598807  0.40433064  0.92345141  0.85731231
  0.93180798  0.63212011  1.09918935  0.5896567   0.49924499  0.34561886
  0.01872951  0.35435768  0.45104427  0.44223592  1.11260665  0.73935501
  0.81394757 -0.05296999  0.3579348   0.32637491  0.25337976  0.39865482
  1.03259858  0.49356895 -0.17270945  1.01624618  0.574021    0.56537819
  0.60166868  0.45566855  0.8526883   0.56043175]"
0.515625,0.4765625,"[ 0.44316757 -0.06237858  0.17083809  1.01688571  0.55942279  1.00025668
  0.83719127  0.84065508  0.66229429  0.65249806  0.18955066  0.59110104
  0.92173003  0.90195953  0.56451709  0.36977904  0.85982985  0.37081639
  0.04215017  0.76203143  0.57242546  0.00886519  0.70154533  0.72649459
  0.46103032  0.89198704  0.67401339  0.36431273  0.75743552  0.13389098
  1.06098018  0.03957408  0.50089893  0.17352697  0.80569443  0.70410338
  0.134187    0.97714274  0.29890643  0.6111891   1.049564    0.21405779
  0.34188181  0.13422446  0.19177514 -0.1810749  -0.1297462   0.51670808
  0.88124084  0.46445764  0.51183618  0.67788553 -0.17043614  0.89265451
  0.60310573  0.21014483  0.45412343  0.30142752  0.56608032  0.44140931
  0.5488989   0.28899109  0.77549043  0.42888488  1.00215683  0.63594035
  1.0250422   0.68179622  0.65162597  0.39996854  0.91908931  0.86167441
  0.92744588  0.63648221  1.09918935  0.59401881  0.50360709  0.34561886
  0.0143674   0.35871978  0.44668217  0.44659802  1.10824454  0.73499291
  0.80958546 -0.04860788  0.3579348   0.33073701  0.25774187  0.40301692
  1.03696068  0.49356895 -0.17270945  1.01624618  0.5783831   0.5697403
  0.60603079  0.45566855  0.8570504   0.56043175]"
0.482421875,0.4453125,"[ 0.44316757 -0.06613119  0.17459071  1.01688571  0.55567017  1.00025668
  0.83343865  0.83690247  0.66604691  0.65625068  0.19330328  0.59485366
  0.92548265  0.90195953  0.56076447  0.36977904  0.86358247  0.37456901
  0.04590279  0.76578405  0.56867284  0.00886519  0.69779271  0.72649459
  0.46103032  0.89198704  0.67776601  0.36431273  0.75743552  0.1376436
  1.0647328   0.03582146  0.50465155  0.17352697  0.80569443  0.707856
  0.13793962  0.98089536  0.30265905  0.61494172  1.05331662  0.21405779
  0.34563443  0.13422446  0.19552776 -0.18482752 -0.13349882  0.51670808
  0.88499346  0.46070502  0.5155888   0.67788553 -0.17043614  0.89640713
  0.60310573  0.21389745  0.45037082  0.30142752  0.5623277   0.44516193
  0.54514628  0.28523847  0.77924305  0.43263749  1.00590945  0.63969297
  1.02879482  0.6780436   0.65537859  0.39996854  0.91533669  0.86542703
  0.92369326  0.63272959  1.10294197  0.59777143  0.49985447  0.34937148
  0.01061479  0.35496716  0.44292955  0.44284541  1.10449192  0.73874553
  0.81333808 -0.04485526  0.3579348   0.33448963  0.25398925  0.40301692
  1.0407133   0.49356895 -0.16895683  1.01249356  0.57463048  0.5697403
  0.60978341  0.45191593  0.85329778  0.55667913]"
