Number of qubits: 5
Training set size: 512
Test set size: 512
Number of features: 10
Ansatz: ansatz14
Optimiser: <class 'qiskit.algorithms.optimizers.spsa.SPSA'>
Perturbation dimensions: 75
Training accuracy,Test accuracy,Parameters
0.3515625,0.326171875,"[ 0.52590547  0.64234273  0.36984664 -0.00583137  0.28883206 -0.10408049
  0.66379568  1.025059    0.25035405  0.93898209  0.67502259  0.08281383
  0.7696694   1.00371118  0.048517    0.31269845 -0.31701574  0.89257288
  0.60283313  0.94146323  0.89001494 -0.10634512 -0.44985222  0.55711316
  0.94861005  1.33700968  0.72121057  0.12557209  0.27348683  1.19656203
  0.91747558 -0.16503482  1.02975005  0.12187297  0.43547563  0.79019823
  1.25722269  0.12033168  1.29490523  0.5590098   0.97943099  0.48908805
  0.61174632  0.35857807  0.23443131  0.21574115  0.31404738  0.81635939
  0.75276205  0.86707945  0.75473543  0.48193492  0.33547549  0.62169893
  0.27248812 -0.15304085  1.25967865  0.34364103  0.43063441  1.40450995
  0.39433074  0.00426419  1.25069701  1.2382307   0.80005781  1.25001406
  0.3700602   1.65478989  0.47552973 -0.04056536  0.25228892  0.41063781
  0.46653002  1.11441335 -0.18798014  0.29111587  0.1957059   0.5237305
  0.75492297 -0.1062407   0.14019317  0.83141024  0.82393673  1.31380681
  0.50225498 -0.20615491  0.72191508  0.88275588  0.97670932  0.36219977
  0.79103781  0.47700143  1.11959439  1.0296      0.64882305  0.22807171
 -0.11322755 -0.10128246  0.26436974  0.7966679 ]"
0.341796875,0.3125,"[ 0.53320019  0.64234273  0.37714137 -0.00583137  0.28883206 -0.11137521
  0.66379568  1.025059    0.25764877  0.94627681  0.67502259  0.09010855
  0.7696694   1.0110059   0.05581172  0.31269845 -0.30972102  0.8998676
  0.5955384   0.94875796  0.89730966 -0.10634512 -0.4425575   0.54981844
  0.94861005  1.32971496  0.72850529  0.11827736  0.28078155  1.20385676
  0.91747558 -0.16503482  1.02975005  0.11457825  0.44277035  0.79749295
  1.24992797  0.12762641  1.28761051  0.56630452  0.97213627  0.48179333
  0.61904104  0.35128335  0.22713658  0.22303588  0.32134211  0.82365411
  0.76005677  0.87437417  0.76203015  0.48922964  0.34277021  0.62899366
  0.27248812 -0.16033557  1.25238393  0.34364103  0.42333968  1.41180467
  0.40162546 -0.00303053  1.25069701  1.24552542  0.80005781  1.24271934
  0.37735493  1.64749517  0.48282445 -0.04786009  0.24499419  0.41063781
  0.46653002  1.11441335 -0.19527486  0.28382114  0.18841117  0.5237305
  0.74762825 -0.11353542  0.1474879   0.82411552  0.83123145  1.32110153
  0.50225498 -0.19886018  0.71462036  0.89005061  0.97670932  0.36949449
  0.79833254  0.46970671  1.11229966  1.02230528  0.64882305  0.22077699
 -0.10593282 -0.10857719  0.26436974  0.78937318]"
0.328125,0.302734375,"[ 0.59874176  0.57680117  0.3115998  -0.07137294  0.28883206 -0.17691678
  0.66379568  1.09060056  0.19210721  0.94627681  0.60948103  0.09010855
  0.70412783  1.07654747 -0.00972984  0.37824002 -0.24417945  0.96540917
  0.52999684  0.88321639  0.8317681  -0.17188668 -0.37701593  0.61536
  0.88306848  1.26417339  0.66296373  0.11827736  0.34632312  1.26939832
  0.98301715 -0.16503482  0.96420848  0.18011981  0.44277035  0.86303451
  1.31546954  0.12762641  1.28761051  0.63184609  1.03767783  0.41625176
  0.68458261  0.28574178  0.22713658  0.15749431  0.32134211  0.82365411
  0.69451521  0.8088326   0.82757172  0.42368808  0.40831177  0.69453522
  0.20694655 -0.09479401  1.25238393  0.27809947  0.42333968  1.41180467
  0.46716702 -0.0685721   1.25069701  1.17998386  0.80005781  1.3082609
  0.44289649  1.5819536   0.48282445 -0.11340165  0.31053576  0.47617937
  0.53207159  1.04887178 -0.19527486  0.21827958  0.18841117  0.5237305
  0.81316982 -0.17907699  0.1474879   0.88965708  0.76568988  1.25555997
  0.43671341 -0.13331862  0.64907879  0.95559217  1.04225088  0.43503606
  0.73279097  0.40416514  1.17784123  0.95676371  0.64882305  0.28631855
 -0.10593282 -0.10857719  0.32991131  0.72383161]"
0.328125,0.302734375,"[ 0.59572559  0.57981733  0.30858363 -0.06835677  0.29184822 -0.17390061
  0.66077951  1.09361673  0.19512337  0.94627681  0.60646486  0.09010855
  0.707144    1.07956363 -0.01274601  0.38125619 -0.24417945  0.96540917
  0.52698067  0.88321639  0.83478426 -0.17490285 -0.37701593  0.61234384
  0.88608465  1.26718956  0.65994756  0.11827736  0.34330695  1.26638216
  0.98000098 -0.16503482  0.96722465  0.18011981  0.44277035  0.86303451
  1.31245337  0.12762641  1.29062668  0.62882992  1.03466166  0.41926793
  0.68759878  0.28272562  0.22713658  0.15447815  0.32134211  0.82063795
  0.69753137  0.8088326   0.83058788  0.42067191  0.41132794  0.69755139
  0.20996272 -0.09177784  1.24936776  0.28111563  0.42635585  1.41482084
  0.47018319 -0.07158827  1.25371317  1.18300003  0.80307398  1.30524473
  0.44289649  1.57893744  0.48282445 -0.11641782  0.31053576  0.47919554
  0.53508776  1.04887178 -0.19829103  0.21526341  0.19142734  0.52071433
  0.81618598 -0.17606082  0.15050406  0.88664092  0.76267372  1.25857614
  0.43972958 -0.13331862  0.64907879  0.95860834  1.04526705  0.43503606
  0.73279097  0.40114898  1.1808574   0.95977988  0.64580689  0.28631855
 -0.10593282 -0.10556102  0.33292747  0.72081545]"
0.3359375,0.30078125,"[ 0.58977581  0.57386756  0.30263386 -0.07430655  0.29184822 -0.16795083
  0.66077951  1.09361673  0.1891736   0.94032704  0.61241463  0.08415878
  0.71309377  1.07361386 -0.01274601  0.38720596 -0.25012923  0.96540917
  0.53293045  0.88916616  0.83478426 -0.18085263 -0.38296571  0.61234384
  0.88608465  1.27313933  0.66589733  0.11232759  0.33735718  1.27233193
  0.98595076 -0.15908505  0.97317442  0.18011981  0.44872013  0.86303451
  1.30650359  0.12167663  1.2846769   0.6347797   1.02871189  0.41331816
  0.69354855  0.27677584  0.23308636  0.15447815  0.32134211  0.82658772
  0.70348115  0.81478238  0.82463811  0.42067191  0.40537817  0.69160161
  0.20401294 -0.09177784  1.24341799  0.27516586  0.42040608  1.41482084
  0.47018319 -0.07753804  1.25966295  1.1889498   0.80902376  1.30524473
  0.44884627  1.58488721  0.48877423 -0.11641782  0.31648553  0.48514531
  0.53508776  1.05482156 -0.19829103  0.20931364  0.18547757  0.52666411
  0.82213576 -0.1820106   0.15645384  0.89259069  0.76267372  1.26452591
  0.43377981 -0.13926839  0.65502857  0.95265856  1.03931727  0.43503606
  0.73874075  0.40709875  1.17490762  0.95977988  0.63985711  0.28036878
 -0.10593282 -0.10556102  0.33887725  0.71486567]"
0.349609375,0.318359375,"[ 0.63510805  0.57386756  0.25730162 -0.02897431  0.33718046 -0.16795083
  0.66077951  1.09361673  0.1891736   0.98565928  0.61241463  0.03882654
  0.66776153  1.1189461   0.03258623  0.4325382  -0.29546147  0.96540917
  0.48759821  0.88916616  0.78945202 -0.22618486 -0.38296571  0.65767607
  0.84075241  1.31847157  0.71122957  0.11232759  0.29202494  1.31766417
  0.94061852 -0.15908505  0.92784218  0.22545205  0.40338789  0.81770227
  1.35183583  0.07634439  1.33000914  0.6347797   1.02871189  0.36798592
  0.73888079  0.2314436   0.18775412  0.15447815  0.36667434  0.78125548
  0.70348115  0.81478238  0.77930587  0.42067191  0.45071041  0.64626937
  0.24934518 -0.13711008  1.19808575  0.3204981   0.46573832  1.3694886
  0.51551543 -0.07753804  1.25966295  1.14361756  0.854356    1.35057697
  0.40351403  1.63021945  0.53410647 -0.16175006  0.36181777  0.43981307
  0.48975552  1.1001538  -0.15295879  0.1639814   0.14014533  0.52666411
  0.77680352 -0.22734284  0.15645384  0.84725845  0.80800596  1.21919367
  0.47911205 -0.09393615  0.60969633  0.90732632  1.08464951  0.4803683
  0.78407299  0.36176651  1.12957538  1.00511212  0.63985711  0.23503654
 -0.10593282 -0.10556102  0.38420949  0.71486567]"
0.337890625,0.3125,"[ 0.65323835  0.59199785  0.23917132 -0.0471046   0.31905017 -0.18608113
  0.64264922  1.07548643  0.1710433   1.00378957  0.59428434  0.05695683
  0.68589183  1.13707639  0.03258623  0.41440791 -0.31359176  0.96540917
  0.48759821  0.87103587  0.77132173 -0.22618486 -0.38296571  0.67580637
  0.8588827   1.33660187  0.69309928  0.09419729  0.31015523  1.29953388
  0.94061852 -0.14095475  0.92784218  0.24358235  0.38525759  0.83583257
  1.35183583  0.09447469  1.31187885  0.65290999  1.04684218  0.36798592
  0.73888079  0.2495739   0.16962382  0.15447815  0.34854405  0.78125548
  0.68535085  0.83291267  0.76117557  0.42067191  0.45071041  0.64626937
  0.24934518 -0.15524037  1.21621604  0.3023678   0.46573832  1.3694886
  0.49738514 -0.05940775  1.27779324  1.16174786  0.854356    1.33244668
  0.40351403  1.64834974  0.51597617 -0.17988035  0.34368748  0.45794337
  0.47162522  1.11828409 -0.13482849  0.1458511   0.15827562  0.52666411
  0.75867322 -0.24547313  0.17458413  0.86538875  0.80800596  1.21919367
  0.46098175 -0.11206645  0.59156603  0.92545662  1.10277981  0.49849859
  0.80220328  0.34363622  1.14770568  1.02324241  0.65798741  0.21690624
 -0.08780253 -0.12369131  0.38420949  0.71486567]"
0.3515625,0.318359375,"[ 0.62769795  0.61753825  0.26471172 -0.0215642   0.34459056 -0.16054073
  0.66818962  1.10102683  0.14550291  1.02932997  0.61982474  0.08249723
  0.68589183  1.13707639  0.05812663  0.4399483  -0.31359176  0.93986877
  0.48759821  0.87103587  0.79686213 -0.20064447 -0.40850611  0.65026597
  0.8588827   1.31106147  0.66755888  0.09419729  0.33569563  1.29953388
  0.94061852 -0.16649515  0.90230179  0.21804195  0.41079799  0.81029217
  1.35183583  0.12001508  1.33741925  0.65290999  1.07238258  0.39352631
  0.71334039  0.2240335   0.14408343  0.12893775  0.34854405  0.78125548
  0.68535085  0.85845307  0.73563518  0.44621231  0.42517001  0.64626937
  0.27488558 -0.18078077  1.19067565  0.27682741  0.49127871  1.395029
  0.52292553 -0.08494815  1.27779324  1.16174786  0.8288156   1.35798708
  0.42905442  1.62280935  0.49043578 -0.15433996  0.34368748  0.45794337
  0.44608482  1.0927437  -0.16036889  0.1203107   0.18381602  0.50112371
  0.78421362 -0.27101353  0.17458413  0.83984835  0.83354635  1.21919367
  0.43544135 -0.11206645  0.59156603  0.89991622  1.1283202   0.52403899
  0.77666288  0.36917662  1.17324607  0.99770202  0.63244701  0.24244664
 -0.06226213 -0.09815092  0.38420949  0.71486567]"
0.35546875,0.306640625,"[ 0.62769795  0.48426983  0.39798014 -0.15483262  0.34459056 -0.02727231
  0.5349212   1.23429525  0.27877133  1.16259839  0.61982474  0.21576565
  0.68589183  1.00380798  0.05812663  0.57321672 -0.44686018  0.93986877
  0.48759821  0.87103587  0.93013055 -0.06737605 -0.54177452  0.51699755
  0.8588827   1.17779305  0.66755888  0.09419729  0.33569563  1.43280229
  1.07388694 -0.29976357  0.76903337  0.21804195  0.27752957  0.67702375
  1.21856742  0.12001508  1.20415083  0.78617841  1.205651    0.2602579
  0.71334039  0.35730192  0.01081501  0.12893775  0.34854405  0.9145239
  0.68535085  0.72518465  0.8689036   0.57948073  0.55843843  0.77953779
  0.14161716 -0.31404919  1.32394406  0.14355899  0.62454713  1.26176058
  0.65619395 -0.21821656  1.14452482  1.02847944  0.69554718  1.49125549
  0.56232284  1.75607777  0.35716736 -0.02107154  0.4769559   0.59121179
  0.57935324  0.95947528 -0.16036889 -0.01295771  0.0505476   0.63439213
  0.6509452  -0.27101353  0.30785255  0.70657993  0.83354635  1.08592525
  0.43544135 -0.24533487  0.72483445  0.7666478   1.26158862  0.39077057
  0.9099313   0.2359082   1.17324607  0.8644336   0.49917859  0.24244664
 -0.06226213  0.0351175   0.25094107  0.84813409]"
0.349609375,0.3203125,"[ 6.86867486e-01  5.43439367e-01  3.38810606e-01 -9.56630884e-02
  2.85421030e-01  3.18972224e-02  5.94090734e-01  1.23429525e+00
  2.78771326e-01  1.16259839e+00  5.60655202e-01  2.74935186e-01
  6.26722292e-01  1.00380798e+00 -1.04290605e-03  6.32386257e-01
 -4.46860181e-01  8.80699234e-01  4.87598206e-01  9.30205405e-01
  8.70961011e-01 -8.20651318e-03 -5.41774524e-01  5.76167088e-01
  9.18052239e-01  1.23696259e+00  6.67558882e-01  3.50277589e-02
  3.94865163e-01  1.49197183e+00  1.13305647e+00 -2.40594032e-01
  7.09863833e-01  1.58872413e-01  2.77529570e-01  6.17854218e-01
  1.15939788e+00  1.20015084e-01  1.20415083e+00  8.45347947e-01
  1.20565100e+00  3.19427431e-01  7.72509928e-01  2.98132381e-01
 -4.83545281e-02  6.97682123e-02  2.89374515e-01  9.73693436e-01
  7.44520389e-01  7.84354187e-01  8.68903595e-01  6.38650263e-01
  4.99268892e-01  8.38707327e-01  2.00786696e-01 -2.54879654e-01
  1.32394406e+00  1.43558987e-01  6.24547132e-01  1.26176058e+00
  7.15363488e-01 -2.18216564e-01  1.20369436e+00  1.02847944e+00
  6.36377645e-01  1.55042503e+00  5.03153308e-01  1.69690823e+00
  2.97997823e-01 -2.10715368e-02  5.36125431e-01  6.50381323e-01
  6.38522778e-01  9.59475277e-01 -1.01199355e-01 -1.29577150e-02
 -8.62193608e-03  6.93561662e-01  5.91775667e-01 -3.30183065e-01
  2.48683018e-01  7.65749465e-01  7.74376819e-01  1.14509479e+00
  3.76271819e-01 -3.04504402e-01  6.65664918e-01  8.25817336e-01
  1.20241909e+00  4.49940104e-01  8.50761766e-01  2.35908196e-01
  1.23241561e+00  8.05264062e-01  5.58348126e-01  2.42446641e-01
 -1.21431666e-01  3.51175016e-02  3.10110606e-01  9.07303625e-01]"
0.34765625,0.3203125,"[ 0.68686749  0.54343937  0.38279857 -0.09566309  0.24143307  0.03189722
  0.55010277  1.19030729  0.23478337  1.11861043  0.51666724  0.31892315
  0.62672229  0.95982001  0.04294505  0.63238626 -0.40287222  0.92468719
  0.53158617  0.97419337  0.87096101  0.03578145 -0.54177452  0.57616709
  0.87406428  1.23696259  0.71154684  0.07901572  0.43885312  1.49197183
  1.08906851 -0.28458199  0.66587587  0.15887241  0.32151753  0.66184218
  1.11540992  0.07602712  1.24813879  0.80135999  1.16166304  0.31942743
  0.72852197  0.34212034 -0.00436657  0.06976821  0.24538655  1.0176814
  0.70053243  0.78435419  0.8689036   0.63865026  0.54325685  0.83870733
  0.24477466 -0.21089169  1.32394406  0.18754695  0.58055917  1.30574854
  0.67137553 -0.26220452  1.1597064   0.98449148  0.68036561  1.50643707
  0.54714127  1.65292027  0.25400986 -0.0650595   0.49213747  0.60639336
  0.63852278  1.00346324 -0.14518732  0.03103025 -0.0526099   0.73754962
  0.63576363 -0.2861951   0.24868302  0.76574946  0.73038886  1.18908275
  0.37627182 -0.34849236  0.66566492  0.8698053   1.20241909  0.40595214
  0.89474973  0.27989616  1.27640357  0.7612761   0.51436017  0.2864346
 -0.07744371 -0.00887046  0.35409857  0.86331566]"
0.34375,0.3203125,"[ 0.75089922  0.6074711   0.38279857 -0.09566309  0.3054648   0.09592896
  0.48607104  1.19030729  0.2988151   1.18264216  0.45263551  0.38295488
  0.69075403  1.02385175  0.04294505  0.56835452 -0.46690395  0.86065546
  0.46755443  0.91016163  0.80692928  0.09981318 -0.60580626  0.64019882
  0.87406428  1.30099432  0.77557858  0.14304745  0.50288486  1.55600356
  1.08906851 -0.28458199  0.60184414  0.09484068  0.32151753  0.72587391
  1.11540992  0.14005886  1.18410705  0.73732825  1.22569477  0.31942743
  0.7925537   0.27808861  0.05966517  0.00573648  0.30941829  0.95364966
  0.63650069  0.84838592  0.8689036   0.57461853  0.60728859  0.77467559
  0.30880639 -0.14685996  1.3879758   0.12351521  0.58055917  1.2417168
  0.67137553 -0.26220452  1.22373813  1.04852321  0.68036561  1.44240534
  0.611173    1.65292027  0.3180416  -0.0650595   0.49213747  0.54236163
  0.63852278  1.06749497 -0.20921905  0.09506198  0.01142184  0.67351789
  0.69979536 -0.2861951   0.24868302  0.8297812   0.66635713  1.25311448
  0.31224008 -0.4125241   0.60163318  0.8698053   1.20241909  0.46998388
  0.95878146  0.34392789  1.27640357  0.69724437  0.45032843  0.22240287
 -0.07744371  0.05516128  0.4181303   0.79928393]"
0.353515625,0.3203125,"[ 0.7756153   0.63218718  0.40751465 -0.07094701  0.28074872  0.07121287
  0.46135496  1.16559121  0.27409902  1.20735824  0.47735159  0.38295488
  0.71547011  1.02385175  0.01822897  0.59307061 -0.49162004  0.88537154
  0.49227051  0.93487771  0.83164536  0.12452926 -0.60580626  0.64019882
  0.8493482   1.3257104   0.75086249  0.14304745  0.47816878  1.55600356
  1.08906851 -0.25986591  0.57712806  0.0701246   0.29680145  0.72587391
  1.09069384  0.11534278  1.20882314  0.76204433  1.20097869  0.31942743
  0.81726978  0.25337253  0.05966517  0.00573648  0.33413437  0.97836574
  0.61178461  0.873102    0.89361968  0.57461853  0.5825725   0.79939167
  0.28409031 -0.17157604  1.41269188  0.09879913  0.60527525  1.26643289
  0.69609161 -0.28692061  1.22373813  1.07323929  0.65564952  1.46712142
  0.58645692  1.67763635  0.3180416  -0.0650595   0.51685355  0.56707771
  0.6138067   1.06749497 -0.23393513  0.0703459   0.01142184  0.64880181
  0.69979536 -0.31091119  0.2733991   0.85449728  0.66635713  1.2283984
  0.287524   -0.38780801  0.60163318  0.8698053   1.20241909  0.4452678
  0.93406538  0.36864397  1.30111965  0.72196045  0.47504451  0.22240287
 -0.07744371  0.03044519  0.39341422  0.79928393]"
0.353515625,0.318359375,"[ 0.80075288  0.63218718  0.38237707 -0.07094701  0.3058863   0.0460753
  0.48649253  1.14045363  0.24896144  1.18222067  0.47735159  0.40809246
  0.74060768  1.04898932  0.04336655  0.61820818 -0.46648246  0.86023397
  0.49227051  0.93487771  0.80650778  0.14966684 -0.60580626  0.61506125
  0.87448577  1.30057283  0.72572492  0.11790988  0.4530312   1.55600356
  1.11420609 -0.28500349  0.57712806  0.0701246   0.32193902  0.70073634
  1.09069384  0.14048035  1.23396071  0.78718191  1.17584112  0.29428986
  0.79213221  0.2785101   0.03452759  0.03087405  0.3089968   1.00350332
  0.58664704  0.89823958  0.89361968  0.57461853  0.60771008  0.79939167
  0.30922788 -0.17157604  1.41269188  0.07366156  0.58013768  1.29157046
  0.69609161 -0.28692061  1.24887571  1.04810172  0.63051195  1.44198384
  0.56131934  1.67763635  0.34317917 -0.0650595   0.54199113  0.59221529
  0.6138067   1.06749497 -0.25907271  0.09548347  0.03655941  0.67393938
  0.67465779 -0.31091119  0.24826153  0.87963486  0.64121955  1.20326082
  0.26238643 -0.41294559  0.57649561  0.84466772  1.22755666  0.42013022
  0.93406538  0.39378155  1.30111965  0.74709802  0.44990694  0.19726529
 -0.10258128  0.00530762  0.36827664  0.79928393]"
0.345703125,0.31640625,"[ 0.82614047  0.65757477  0.38237707 -0.0963346   0.28049871  0.02068771
  0.46110494  1.14045363  0.27434903  1.20760826  0.50273918  0.38270487
  0.71522009  1.04898932  0.04336655  0.59282059 -0.44109487  0.86023397
  0.49227051  0.93487771  0.78112019  0.17505443 -0.60580626  0.64044884
  0.89987336  1.27518524  0.75111251  0.09252229  0.4530312   1.53061597
  1.0888185  -0.28500349  0.55174047  0.04473701  0.34732661  0.72612393
  1.11608143  0.16586794  1.23396071  0.8125695   1.20122871  0.31967745
  0.8175198   0.30389769  0.05991518  0.00548646  0.3089968   0.97811573
  0.56125945  0.89823958  0.91900727  0.60000612  0.58232249  0.79939167
  0.28384029 -0.19696363  1.41269188  0.04827397  0.58013768  1.29157046
  0.67070402 -0.3123082   1.22348812  1.02271413  0.65589954  1.46737143
  0.56131934  1.67763635  0.36856676 -0.0650595   0.56737872  0.61760288
  0.63919429  1.06749497 -0.23368512  0.07009588  0.01117182  0.69932697
  0.70004538 -0.2855236   0.22287393  0.90502245  0.61583196  1.22864842
  0.26238643 -0.43833318  0.55110802  0.81928013  1.22755666  0.44551781
  0.95945297  0.36839396  1.30111965  0.72171043  0.47529453  0.19726529
 -0.12796887 -0.02007997  0.34288905  0.77389634]"
0.353515625,0.32421875,"[ 0.81804418  0.66567107  0.39047337 -0.10443089  0.288595    0.01259142
  0.46110494  1.13235734  0.28244533  1.19951197  0.51083547  0.39080116
  0.7071238   1.05708562  0.05146284  0.60091688 -0.44109487  0.85213767
  0.50036681  0.92678142  0.78921649  0.16695814 -0.59770996  0.64044884
  0.89177707  1.28328153  0.7592088   0.08442599  0.46112749  1.52251968
  1.0807222  -0.27690719  0.55174047  0.03664071  0.33923032  0.73422022
  1.12417772  0.17396424  1.22586442  0.82066579  1.19313241  0.31158115
  0.80942351  0.2958014   0.05991518 -0.00260983  0.3089968   0.97001944
  0.55316315  0.89823958  0.91091098  0.60810241  0.59041878  0.80748797
  0.29193659 -0.18886734  1.40459559  0.05637026  0.58823397  1.28347417
  0.67070402 -0.3123082   1.21539182  1.02271413  0.66399583  1.46737143
  0.55322305  1.67763635  0.37666306 -0.0650595   0.55928243  0.62569917
  0.63919429  1.07559126 -0.23368512  0.07009588  0.01926812  0.69123068
  0.70004538 -0.2855236   0.23097023  0.90502245  0.61583196  1.22864842
  0.27048272 -0.43833318  0.54301172  0.81118384  1.21946037  0.44551781
  0.96754926  0.37649025  1.29302336  0.71361414  0.46719824  0.19726529
 -0.13606516 -0.02817627  0.34288905  0.78199263]"
0.34765625,0.3203125,"[ 0.72398007  0.57160696  0.29640926 -0.10443089  0.1945309   0.10665552
  0.36704084  1.13235734  0.18838122  1.19951197  0.60489958  0.48486526
  0.7071238   0.96302151 -0.04260126  0.69498099 -0.34703077  0.94620178
  0.4063027   1.02084552  0.88328059  0.16695814 -0.50364586  0.54638473
  0.79771297  1.28328153  0.85327291  0.1784901   0.5551916   1.52251968
  1.17478631 -0.3709713   0.55174047  0.03664071  0.43329442  0.82828432
  1.03011362  0.07990013  1.31992852  0.82066579  1.19313241  0.31158115
  0.80942351  0.2958014  -0.03414892 -0.00260983  0.3089968   0.87595533
  0.64722726  0.80417548  1.00497508  0.70216652  0.49635468  0.71342386
  0.19787248 -0.09480324  1.31053148 -0.03769384  0.68229808  1.37753827
  0.76476812 -0.4063723   1.30945593  1.11677823  0.75805994  1.37330733
  0.45915895  1.67763635  0.28259895  0.02900461  0.46521832  0.62569917
  0.73325839  0.98152716 -0.13962101  0.16415998  0.11333222  0.69123068
  0.70004538 -0.19145949  0.23097023  0.81095834  0.52176786  1.22864842
  0.17641862 -0.34426908  0.63707583  0.71711973  1.31352447  0.53958191
  0.87348516  0.28242615  1.29302336  0.61955004  0.37313413  0.29132939
 -0.04200106 -0.02817627  0.34288905  0.87605674]"
0.349609375,0.326171875,"[ 0.74563759  0.59326449  0.31806679 -0.08277337  0.1945309   0.10665552
  0.34538332  1.15401486  0.21003875  1.17785444  0.6265571   0.48486526
  0.68546628  0.94136399 -0.06425879  0.67332346 -0.36868829  0.92454426
  0.42796023  0.999188    0.90493811  0.18861566 -0.50364586  0.54638473
  0.77605544  1.30493905  0.83161538  0.20014762  0.53353407  1.5441772
  1.19644383 -0.34931377  0.57339799  0.05829823  0.4116369   0.8066268
  1.0084561   0.05824261  1.34158604  0.84232332  1.19313241  0.28992363
  0.78776598  0.2958014  -0.03414892 -0.00260983  0.33065432  0.89761285
  0.66888478  0.78251795  1.0266326   0.70216652  0.49635468  0.69176634
  0.17621496 -0.07314571  1.33218901 -0.03769384  0.66064055  1.35588075
  0.76476812 -0.38471478  1.33111345  1.09512071  0.77971746  1.37330733
  0.45915895  1.67763635  0.30425647  0.00734708  0.46521832  0.62569917
  0.75491591  0.95986964 -0.11796349  0.14250246  0.0916747   0.7128882
  0.70004538 -0.16980197  0.25262775  0.81095834  0.54342538  1.25030594
  0.19807614 -0.3659266   0.65873335  0.69546221  1.29186695  0.51792439
  0.87348516  0.26076862  1.31468088  0.61955004  0.39479166  0.31298692
 -0.04200106 -0.00651874  0.34288905  0.87605674]"
0.34765625,0.322265625,"[ 0.71554629  0.62335579  0.31806679 -0.11286467  0.1945309   0.07656422
  0.31529202  1.18410616  0.21003875  1.14776314  0.6566484   0.45477396
  0.71555758  0.91127269 -0.03416749  0.70341476 -0.36868829  0.89445296
  0.39786893  1.0292793   0.93502941  0.15852436 -0.50364586  0.57647603
  0.80614674  1.30493905  0.83161538  0.23023892  0.50344277  1.5742685
  1.19644383 -0.31922247  0.60348929  0.02820694  0.3815456   0.8367181
  1.0385474   0.08833391  1.31149474  0.84232332  1.19313241  0.32001493
  0.81785728  0.3258927  -0.03414892  0.02748147  0.36074562  0.92770415
  0.63879348  0.75242665  1.0266326   0.73225782  0.52644598  0.66167504
  0.14612366 -0.07314571  1.30209771 -0.06778514  0.69073185  1.35588075
  0.73467682 -0.38471478  1.30102215  1.09512071  0.77971746  1.40339863
  0.48925025  1.70772765  0.33434777  0.03743838  0.46521832  0.59560787
  0.72482461  0.98996094 -0.14805479  0.17259376  0.121766    0.6827969
  0.73013668 -0.19989327  0.28271905  0.84104964  0.57351668  1.28039724
  0.19807614 -0.3358353   0.65873335  0.72555351  1.29186695  0.48783309
  0.84339386  0.26076862  1.31468088  0.58945874  0.39479166  0.34307822
 -0.01190976 -0.00651874  0.37298035  0.84596544]"
0.35546875,0.32421875,"[ 0.71554629  0.67508966  0.36980066 -0.0611308   0.24626477  0.02483035
  0.36702589  1.23584003  0.21003875  1.09602927  0.6566484   0.40304009
  0.71555758  0.96300656 -0.08590136  0.75514864 -0.31695442  0.94618683
  0.34613505  1.08101317  0.93502941  0.15852436 -0.55537973  0.62820991
  0.75441287  1.35667292  0.77988151  0.23023892  0.4517089   1.52253463
  1.14470996 -0.37095635  0.65522316  0.02820694  0.32981173  0.8367181
  0.98681352  0.08833391  1.25976087  0.84232332  1.24486629  0.3717488
  0.76612341  0.27415883 -0.03414892  0.02748147  0.36074562  0.97943803
  0.63879348  0.80416053  0.97489873  0.68052394  0.57817985  0.60994117
  0.14612366 -0.12487959  1.35383158 -0.11951902  0.63899798  1.40761462
  0.68294295 -0.43644865  1.24928828  1.04338684  0.72798359  1.35166476
  0.54098412  1.75946152  0.2826139   0.08917226  0.41348445  0.543874
  0.67309074  0.93822707 -0.14805479  0.17259376  0.07003212  0.6827969
  0.78187055 -0.1481594   0.33445292  0.84104964  0.62525055  1.33213111
  0.14634227 -0.38756917  0.60699948  0.72555351  1.29186695  0.53956696
  0.89512773  0.20903475  1.31468088  0.58945874  0.34305778  0.29134434
 -0.06364363 -0.05825262  0.37298035  0.79423156]"
