Number of qubits: 5
Training set size: 512
Test set size: 512
Number of features: 10
Ansatz: ansatz14
Optimiser: <class 'qiskit.algorithms.optimizers.spsa.SPSA'>
Perturbation dimensions: 105
Training accuracy,Test accuracy,Parameters
0.48046875,0.4453125,"[ 0.19143219  0.47472597  0.77754551  0.19619812  1.18907171 -0.69924264
 -0.47963564  1.18254112  0.80763406 -0.42696536 -0.74703034  0.69742356
  0.17003287 -1.12898269  0.90183281  0.96050716  0.47935544  0.34896467
  0.74468007  0.51216253  1.19174025 -0.34584338  0.07798116 -0.18626181
  0.67883647  0.49645574  0.77784667 -0.81471233  1.47581382  0.7056989
  1.52230342  0.94189077  0.47217578  1.51743884 -0.23537915  0.2957045
  0.49595581  1.13376056  1.80101008  0.31072542  0.22920116 -0.00497363
  0.63053838  0.98709962  0.41084488  0.21844464  0.40468794 -0.1492799
  1.85440921  0.38427831  1.37912037  0.8788609  -0.15529934  0.53778759
 -0.37100106  0.60256251  0.18559099  0.44839786  1.46701267 -0.34863895
  1.1093457   1.28390616  1.72262918  1.92730889  1.44096348  0.78721121
  0.98376957  0.37661769  0.82309174  0.45130161  0.53818108  0.3945825
  0.37970181  0.77531736 -0.21728053  0.25763573  0.69643011  1.01326794
 -0.37181504  1.59425075 -0.61900488 -0.64307328  0.23046055  0.15539676
  0.57418049 -0.79114224  0.97101578  1.26958994  0.27188641 -1.25335059
  0.63135812  1.10437883  2.40873753 -0.53790059  2.06268185  1.71001987
  1.21201425 -0.46914582 -0.52107235  1.25215322  0.99465149  1.49904904
  2.43395997  1.84836215  0.61958778  0.56810267  2.14976818 -0.57726375
 -0.30215038  0.39400238  0.36021618 -0.05373258  0.22794941 -0.68875313
  0.88864022 -0.19582744 -0.14115772  1.01857972  0.71683529  0.86531972
  0.41321756  0.98841308  1.7134167   1.09762331 -0.14310677  0.77080462
  1.26860763  1.67526427  0.12999684 -0.08741109  1.37190305  1.78216501
  0.77872357  0.49911308  0.72891721 -0.12284889  1.50137746  1.25241037
  1.18795714 -0.57878621]"
0.478515625,0.453125,"[ 0.17565619  0.47472597  0.77754551  0.21197412  1.17329571 -0.71501864
 -0.47963564  1.16676512  0.79185806 -0.41118935 -0.76280634  0.71319956
  0.18580887 -1.14475869  0.8860568   0.97628317  0.49513144  0.36474068
  0.76045607  0.51216253  1.17596425 -0.36161938  0.09375716 -0.20203782
  0.69461247  0.48067974  0.77784667 -0.81471233  1.46003782  0.7056989
  1.53807942  0.95766677  0.48795178  1.50166283 -0.21960315  0.3114805
  0.48017981  1.11798456  1.80101008  0.29494942  0.21342516 -0.02074964
  0.61476238  1.00287562  0.42662088  0.21844464  0.42046394 -0.1492799
  1.87018521  0.38427831  1.37912037  0.8630849  -0.13952334  0.55356359
 -0.38677706  0.61833851  0.20136699  0.43262185  1.46701267 -0.34863895
  1.0935697   1.26813016  1.73840519  1.91153289  1.44096348  0.77143521
  0.99954557  0.36084169  0.82309174  0.45130161  0.55395708  0.4103585
  0.37970181  0.77531736 -0.23305653  0.24185973  0.68065411  1.02904395
 -0.38759104  1.61002675 -0.63478088 -0.62729728  0.23046055  0.17117276
  0.55840449 -0.79114224  0.98679178  1.25381394  0.25611041 -1.25335059
  0.61558211  1.10437883  2.39296153 -0.53790059  2.06268185  1.71001987
  1.19623825 -0.45336982 -0.52107235  1.26792923  1.01042749  1.49904904
  2.43395997  1.86413815  0.60381177  0.55232667  2.14976818 -0.59303975
 -0.30215038  0.37822638  0.37599218 -0.03795658  0.21217341 -0.70452913
  0.88864022 -0.18005144 -0.15693372  1.03435572  0.71683529  0.88109572
  0.39744156  0.97263708  1.7134167   1.09762331 -0.12733076  0.75502862
  1.25283163  1.65948827  0.14577284 -0.10318709  1.38767905  1.79794101
  0.76294757  0.48333707  0.74469321 -0.1386249   1.48560146  1.26818637
  1.20373315 -0.59456221]"
0.482421875,0.453125,"[ 0.15003965  0.47472597  0.80316205  0.23759066  1.14767917 -0.6894021
 -0.4540191   1.19238165  0.8174746  -0.41118935 -0.78842288  0.7388161
  0.21142541 -1.11914215  0.91167334  1.0018997   0.52074798  0.33912414
  0.78607261  0.51216253  1.20158079 -0.33600284  0.1193737  -0.22765435
  0.66899593  0.48067974  0.77784667 -0.81471233  1.43442128  0.68008236
  1.51246288  0.98328331  0.48795178  1.50166283 -0.19398661  0.33709704
  0.48017981  1.14360109  1.77539354  0.26933288  0.2390417  -0.04636617
  0.64037892  1.02849216  0.45223742  0.1928281   0.3948474  -0.12366336
  1.84456867  0.38427831  1.35350383  0.83746836 -0.13952334  0.55356359
 -0.36116052  0.59272197  0.20136699  0.40700531  1.49262921 -0.34863895
  1.0935697   1.26813016  1.76402173  1.93714943  1.46658002  0.77143521
  0.97392903  0.38645823  0.84870828  0.47691815  0.52834054  0.43597504
  0.35408527  0.74970082 -0.25867307  0.26747627  0.70627065  1.00342741
 -0.38759104  1.58441021 -0.60916434 -0.65291381  0.25607709  0.1967893
  0.53278795 -0.81675878  0.98679178  1.25381394  0.28172694 -1.27896713
  0.61558211  1.10437883  2.36734499 -0.56351713  2.06268185  1.68440333
  1.17062171 -0.42775328 -0.52107235  1.26792923  1.03604403  1.52466558
  2.45957651  1.86413815  0.60381177  0.52671013  2.12415164 -0.59303975
 -0.32776692  0.35260984  0.35037564 -0.01234004  0.23778995 -0.67891259
  0.86302368 -0.18005144 -0.15693372  1.05997226  0.74245183  0.88109572
  0.4230581   0.99825362  1.73903323  1.09762331 -0.10171423  0.72941208
  1.22721509  1.68510481  0.1201563  -0.10318709  1.38767905  1.77232447
  0.78856411  0.45772054  0.77030975 -0.11300836  1.48560146  1.29380291
  1.22934968 -0.56894568]"
0.482421875,0.44921875,"[ 0.16561146  0.49029778  0.80316205  0.23759066  1.13210737 -0.70497391
 -0.46959091  1.20795346  0.83304641 -0.39561755 -0.80399469  0.7388161
  0.1958536  -1.11914215  0.89610153  1.0018997   0.53631979  0.33912414
  0.7705008   0.51216253  1.18600898 -0.35157465  0.1193737  -0.24322616
  0.68456774  0.48067974  0.77784667 -0.81471233  1.43442128  0.69565417
  1.49689107  0.99885512  0.47237997  1.51723464 -0.19398661  0.32152523
  0.464608    1.1591729   1.79096535  0.26933288  0.22346989 -0.03079437
  0.65595073  1.01292035  0.46780923  0.1928281   0.41041921 -0.10809155
  1.86014048  0.39985012  1.33793203  0.85304017 -0.15509515  0.53799178
 -0.36116052  0.59272197  0.18579518  0.42257712  1.50820102 -0.33306714
  1.10914151  1.25255835  1.76402173  1.93714943  1.46658002  0.78700702
  0.95835722  0.40203004  0.83313647  0.49248996  0.51276873  0.45154685
  0.36965708  0.76527263 -0.25867307  0.25190446  0.72184245  1.01899922
 -0.38759104  1.5688384  -0.60916434 -0.66848562  0.27164889  0.21236111
  0.51721614 -0.81675878  0.97121998  1.25381394  0.26615514 -1.26339532
  0.60001031  1.08880702  2.36734499 -0.54794532  2.07825366  1.68440333
  1.18619352 -0.44332509 -0.50550054  1.28350103  1.05161584  1.54023739
  2.47514832  1.87970996  0.61938358  0.51113832  2.10857983 -0.60861156
 -0.31219511  0.36818165  0.36594745 -0.01234004  0.22221814 -0.67891259
  0.86302368 -0.19562325 -0.15693372  1.04440045  0.75802364  0.89666753
  0.43862991  0.98268181  1.75460504  1.08205151 -0.11728603  0.72941208
  1.21164328  1.70067662  0.10458449 -0.08761528  1.37210724  1.75675267
  0.80413591  0.47329234  0.78588156 -0.12858017  1.48560146  1.29380291
  1.22934968 -0.58451748]"
0.47265625,0.458984375,"[ 0.16561146  0.49029778  0.82566104  0.23759066  1.13210737 -0.7274729
 -0.4920899   1.18545447  0.81054741 -0.41811654 -0.7814957   0.76131509
  0.1958536  -1.09664316  0.91860053  0.97940071  0.55881878  0.31662514
  0.79299979  0.53466152  1.20850797 -0.32907566  0.09687471 -0.24322616
  0.70706673  0.48067974  0.80034566 -0.83721132  1.41192229  0.69565417
  1.49689107  1.02135411  0.49487896  1.51723464 -0.21648561  0.29902623
  0.487107    1.1591729   1.81346434  0.24683388  0.24596888 -0.00829537
  0.65595073  1.01292035  0.44531023  0.1928281   0.4329182  -0.13059055
  1.86014048  0.37735112  1.33793203  0.85304017 -0.17759415  0.53799178
 -0.33866153  0.57022298  0.16329619  0.42257712  1.48570202 -0.31056815
  1.08664251  1.23005936  1.78652072  1.95964842  1.48907902  0.76450803
  0.95835722  0.40203004  0.85563547  0.51498895  0.53526773  0.47404584
  0.34715809  0.78777163 -0.23617408  0.27440345  0.74434145  1.04149821
 -0.36509205  1.5688384  -0.58666535 -0.64598663  0.2491499   0.2348601
  0.49471715 -0.79425978  0.99371897  1.25381394  0.24365614 -1.24089633
  0.6225093   1.11130601  2.36734499 -0.57044431  2.05575466  1.68440333
  1.18619352 -0.46582409 -0.48300155  1.26100204  1.02911684  1.56273638
  2.49764731  1.85721097  0.64188258  0.53363731  2.08608083 -0.60861156
 -0.33469411  0.39068065  0.38844644 -0.03483904  0.22221814 -0.70141159
  0.84052469 -0.17312426 -0.17943272  1.06689944  0.75802364  0.87416853
  0.4611289   0.98268181  1.73210605  1.1045505  -0.11728603  0.72941208
  1.23414227  1.67817763  0.0820855  -0.11011428  1.39460623  1.73425367
  0.82663491  0.45079335  0.78588156 -0.12858017  1.50810045  1.29380291
  1.20685069 -0.60701648]"
0.4765625,0.455078125,"[ 0.23074349  0.42516575  0.82566104  0.30272268  1.06697534 -0.66234087
 -0.42695787  1.2505865   0.87567944 -0.35298451 -0.7814957   0.76131509
  0.1958536  -1.16177519  0.8534685   0.97940071  0.49368675  0.31662514
  0.85813182  0.46952949  1.27364    -0.39420768  0.16200674 -0.30835819
  0.77219876  0.48067974  0.86547769 -0.77207929  1.47705432  0.76078619
  1.49689107  1.08648614  0.49487896  1.58236667 -0.21648561  0.2338942
  0.42197497  1.22430493  1.74833231  0.18170185  0.18083685  0.05683666
  0.72108276  1.01292035  0.3801782   0.25796013  0.49805023 -0.19572258
  1.92527251  0.44248315  1.40306405  0.85304017 -0.24272617  0.47285975
 -0.2735295   0.63535501  0.09816416  0.48770915  1.42057    -0.37570018
  1.02151048  1.29519139  1.78652072  1.89451639  1.42394699  0.82964006
  0.89322519  0.40203004  0.79050344  0.58012098  0.4701357   0.47404584
  0.34715809  0.7226396  -0.17104205  0.33953548  0.74434145  1.10663024
 -0.36509205  1.63397043 -0.52153332 -0.64598663  0.31428193  0.2348601
  0.42958512 -0.79425978  0.92858694  1.18868191  0.17852411 -1.30602836
  0.68764133  1.11130601  2.36734499 -0.50531228  2.12088669  1.6192713
  1.12106149 -0.53095612 -0.54813358  1.26100204  0.96398482  1.56273638
  2.49764731  1.79207894  0.57675055  0.53363731  2.02094881 -0.54347953
 -0.39982614  0.45581268  0.38844644  0.03029299  0.15708611 -0.76654361
  0.77539266 -0.23825629 -0.11430069  1.00176741  0.69289161  0.8090365
  0.4611289   0.91754978  1.66697402  1.03941847 -0.18241806  0.66428005
  1.23414227  1.6130456   0.01695347 -0.11011428  1.45973826  1.73425367
  0.89176694  0.38566132  0.78588156 -0.06344814  1.50810045  1.29380291
  1.27198272 -0.54188445]"
0.474609375,0.462890625,"[ 0.23074349  0.37818203  0.87264476  0.30272268  1.01999162 -0.61535715
 -0.42695787  1.29757022  0.87567944 -0.39996823 -0.73451198  0.80829881
  0.14886988 -1.16177519  0.90045222  1.02638443  0.44670303  0.26964142
  0.90511554  0.51651321  1.22665628 -0.34722397  0.16200674 -0.35534191
  0.81918248  0.48067974  0.86547769 -0.72509557  1.47705432  0.80776991
  1.44990735  1.03950242  0.49487896  1.58236667 -0.16950189  0.18691049
  0.37499125  1.27128865  1.79531603  0.22868557  0.22782057  0.05683666
  0.67409904  0.96593663  0.42716192  0.30494385  0.45106651 -0.19572258
  1.87828879  0.48946687  1.45004777  0.90002389 -0.28970989  0.47285975
 -0.22654578  0.63535501  0.05118044  0.53469287  1.42057    -0.32871646
  0.97452676  1.24820767  1.83350444  1.84753267  1.37696327  0.82964006
  0.94020891  0.44901376  0.74351972  0.6271047   0.51711942  0.52102956
  0.34715809  0.67565588 -0.21802577  0.3865192   0.69735773  1.15361396
 -0.31810833  1.63397043 -0.52153332 -0.59900291  0.31428193  0.18787638
  0.47656884 -0.8412435   0.88160322  1.18868191  0.22550783 -1.35301208
  0.64065761  1.11130601  2.41432871 -0.552296    2.16787041  1.6192713
  1.16804521 -0.53095612 -0.5951173   1.21401832  0.9170011   1.6097201
  2.45066359  1.83906266  0.57675055  0.53363731  2.02094881 -0.49649581
 -0.39982614  0.40882896  0.43543016 -0.01669073  0.15708611 -0.76654361
  0.72840894 -0.28524001 -0.06731697  1.04875113  0.64590789  0.85602022
  0.50811262  0.91754978  1.6199903   0.99243475 -0.22940178  0.61729633
  1.18715855  1.56606188 -0.03003025 -0.06313056  1.50672198  1.78123739
  0.89176694  0.38566132  0.83286528 -0.11043186  1.55508417  1.24681919
  1.31896644 -0.54188445]"
0.462890625,0.474609375,"[ 0.1893683   0.37818203  0.91401996  0.30272268  1.06136681 -0.57398196
 -0.42695787  1.25619502  0.87567944 -0.35859303 -0.73451198  0.849674
  0.14886988 -1.12039999  0.94182741  0.98500923  0.40532784  0.26964142
  0.86374034  0.47513801  1.22665628 -0.30584877  0.16200674 -0.39671711
  0.77780728  0.48067974  0.82410249 -0.68372037  1.47705432  0.76639472
  1.49128255  0.99812722  0.53625416  1.54099148 -0.12812669  0.22828568
  0.33361605  1.22991346  1.75394083  0.27006077  0.26919577  0.05683666
  0.71547423  0.92456143  0.38578672  0.34631905  0.49244171 -0.19572258
  1.87828879  0.53084207  1.49142297  0.94139909 -0.33108509  0.43148455
 -0.22654578  0.67673021  0.09255563  0.57606807  1.46194519 -0.37009165
  1.01590196  1.28958286  1.83350444  1.84753267  1.37696327  0.78826486
  0.89883372  0.49038896  0.70214452  0.6271047   0.51711942  0.52102956
  0.34715809  0.63428068 -0.17665057  0.3865192   0.65598253  1.11223876
 -0.35948353  1.67534563 -0.56290852 -0.64037811  0.27290673  0.14650118
  0.51794404 -0.8412435   0.92297842  1.14730671  0.18413264 -1.31163688
  0.68203281  1.06993081  2.37295351 -0.5109208   2.12649522  1.6606465
  1.20942041 -0.48958092 -0.5537421   1.17264313  0.9170011   1.65109529
  2.49203879  1.83906266  0.57675055  0.49226212  1.97957361 -0.49649581
 -0.35845094  0.36745376  0.39405496  0.02468447  0.11571091 -0.72516842
  0.76978414 -0.3266152  -0.06731697  1.09012633  0.60453269  0.85602022
  0.50811262  0.87617458  1.57861511  1.03380995 -0.22940178  0.57592114
  1.22853375  1.60743708 -0.03003025 -0.02175536  1.46534678  1.73986219
  0.93314213  0.38566132  0.87424048 -0.15180705  1.51370897  1.24681919
  1.27759124 -0.58325964]"
0.451171875,0.47265625,"[ 0.21332623  0.3542241   0.89006203  0.30272268  1.06136681 -0.57398196
 -0.40299994  1.23223709  0.89963737 -0.35859303 -0.75846991  0.87363194
  0.12491195 -1.14435792  0.96578535  0.98500923  0.42928577  0.29359936
  0.86374034  0.49909594  1.25061421 -0.30584877  0.13804881 -0.37275918
  0.80176522  0.50463767  0.82410249 -0.65976244  1.45309638  0.74243679
  1.49128255  1.02208516  0.51229623  1.54099148 -0.12812669  0.20432775
  0.33361605  1.20595552  1.7299829   0.2940187   0.26919577  0.03287873
  0.71547423  0.94851937  0.38578672  0.37027698  0.46848378 -0.21968051
  1.87828879  0.5548      1.46746504  0.96535702 -0.35504302  0.45544248
 -0.20258785  0.65277228  0.09255563  0.57606807  1.48590312 -0.34613372
  1.03985989  1.28958286  1.85746237  1.8714906   1.4009212   0.76430693
  0.92279165  0.46643103  0.67818659  0.60314677  0.49316148  0.54498749
  0.32320015  0.65823861 -0.15269264  0.41047713  0.67994046  1.11223876
 -0.38344146  1.6513877  -0.53895058 -0.61642018  0.2489488   0.14650118
  0.51794404 -0.81728557  0.92297842  1.17126464  0.1601747  -1.33559481
  0.65807487  1.06993081  2.39691145 -0.53487874  2.15045315  1.63668857
  1.18546248 -0.46562299 -0.57770003  1.14868519  0.89304316  1.65109529
  2.49203879  1.81510473  0.55279262  0.51622005  2.00353154 -0.52045374
 -0.35845094  0.36745376  0.4180129   0.02468447  0.11571091 -0.74912635
  0.79374207 -0.30265727 -0.04335904  1.09012633  0.58057476  0.83206229
  0.53207055  0.90013251  1.57861511  1.03380995 -0.25335971  0.57592114
  1.20457582  1.58347915 -0.05398818 -0.04571329  1.48930472  1.71590426
  0.9091842   0.40961925  0.87424048 -0.12784912  1.5376669   1.27077712
  1.25363331 -0.55930171]"
0.447265625,0.46484375,"[ 0.156104    0.29700187  0.89006203  0.35994491  1.06136681 -0.57398196
 -0.46022217  1.28945932  0.89963737 -0.3013708  -0.81569214  0.93085417
  0.06768972 -1.08713569  1.02300758  0.98500923  0.486508    0.35082159
  0.80651811  0.44187371  1.19339198 -0.363071    0.19527104 -0.42998141
  0.85898745  0.50463767  0.76688027 -0.65976244  1.39587415  0.68521456
  1.49128255  1.07930738  0.455074    1.59821371 -0.12812669  0.20432775
  0.39083828  1.26317775  1.78720513  0.2940187   0.21197354  0.09010096
  0.77269646  1.0057416   0.3285645   0.31305475  0.52570601 -0.27690274
  1.82106656  0.49757777  1.52468727  0.90813479 -0.29782079  0.39822025
 -0.25981008  0.70999451  0.09255563  0.6332903   1.54312535 -0.28891149
  0.98263766  1.23236063  1.80024014  1.92871283  1.4009212   0.82152916
  0.92279165  0.52365326  0.62096436  0.660369    0.55038371  0.54498749
  0.26597792  0.71546084 -0.20991487  0.3532549   0.62271823  1.16946099
 -0.44066369  1.6513877  -0.59617281 -0.67364241  0.30617103  0.14650118
  0.51794404 -0.8745078   0.86575619  1.22848687  0.10295247 -1.33559481
  0.7152971   1.06993081  2.33968922 -0.59210097  2.20767538  1.57946634
  1.12824025 -0.52284522 -0.63492226  1.20590742  0.83582094  1.70831752
  2.43481656  1.87232695  0.49557039  0.45899782  2.00353154 -0.57767597
 -0.30122871  0.42467599  0.4180129  -0.03253776  0.11571091 -0.69190412
  0.79374207 -0.30265727 -0.04335904  1.09012633  0.63779699  0.88928452
  0.58929278  0.95735474  1.63583733  1.03380995 -0.25335971  0.57592114
  1.14735359  1.58347915 -0.05398818 -0.04571329  1.43208249  1.77312649
  0.85196197  0.40961925  0.93146271 -0.18507135  1.59488913  1.27077712
  1.31085554 -0.50207948]"
0.462890625,0.474609375,"[ 0.156104    0.29700187  0.89322916  0.36311205  1.06136681 -0.57714909
 -0.45705504  1.28629219  0.90280451 -0.30453793 -0.81569214  0.92768703
  0.06452259 -1.08396856  1.01984044  0.9818421   0.48967513  0.35398872
  0.80335098  0.44187371  1.19022485 -0.36623813  0.19843817 -0.43314854
  0.85898745  0.5078048   0.76688027 -0.65659531  1.39270702  0.68204742
  1.49444968  1.07614025  0.45190686  1.59504657 -0.12812669  0.20749488
  0.39083828  1.26317775  1.784038    0.29085157  0.2088064   0.09010096
  0.76952933  1.00257446  0.3285645   0.30988762  0.52253887 -0.2737356
  1.82423369  0.49757777  1.52152014  0.91130192 -0.30098792  0.39822025
 -0.25664295  0.70682737  0.09255563  0.63645743  1.54629249 -0.29207862
  0.97947053  1.23552777  1.80024014  1.9255457   1.40408833  0.82469629
  0.92595878  0.52682039  0.62096436  0.65720186  0.55038371  0.54498749
  0.26281079  0.71862797 -0.213082    0.35008777  0.62271823  1.17262812
 -0.43749656  1.65455483 -0.59617281 -0.67047527  0.30617103  0.14650118
  0.5147769  -0.87767493  0.86258906  1.231654    0.10295247 -1.33876194
  0.71846424  1.06993081  2.33652208 -0.5952681   2.20450824  1.57629921
  1.12507311 -0.51967809 -0.63175513  1.20274029  0.83582094  1.71148466
  2.43798369  1.86915982  0.49873752  0.46216495  2.00353154 -0.5808431
 -0.29806158  0.42150886  0.42118003 -0.03253776  0.11254378 -0.69507125
  0.79057494 -0.3058244  -0.04335904  1.0869592   0.64096412  0.88611739
  0.58612565  0.96052187  1.63583733  1.03064282 -0.25335971  0.57592114
  1.15052072  1.58347915 -0.05715532 -0.04254616  1.43524962  1.77629363
  0.8551291   0.40645212  0.93146271 -0.18823848  1.59488913  1.26760999
  1.31402267 -0.50524662]"
0.466796875,0.470703125,"[ 0.156104    0.38357389  0.80665714  0.27654002  1.14793884 -0.66372111
 -0.37048301  1.28629219  0.90280451 -0.21796591 -0.72912011  1.01425906
 -0.02204944 -1.17054059  0.93326842  0.89527008  0.4031031   0.44056074
  0.88992301  0.52844574  1.10365283 -0.27966611  0.11186614 -0.43314854
  0.94555947  0.42123277  0.85345229 -0.65659531  1.47927905  0.5954754
  1.5810217   1.07614025  0.45190686  1.50847455 -0.04155467  0.29406691
  0.39083828  1.34974978  1.69746597  0.20427954  0.2088064   0.17667298
  0.68295731  0.91600244  0.3285645   0.30988762  0.6091109  -0.18716358
  1.91080572  0.49757777  1.43494811  0.8247299  -0.38755995  0.48479228
 -0.34321498  0.70682737  0.00598361  0.63645743  1.63286451 -0.37865065
  1.06604256  1.14895574  1.80024014  1.83897368  1.49066036  0.82469629
  0.83938675  0.44024836  0.53439234  0.74377389  0.46381169  0.45841546
  0.17623877  0.8052     -0.29965403  0.35008777  0.70929026  1.0860561
 -0.52406858  1.56798281 -0.68274484 -0.58390325  0.30617103  0.23307321
  0.42820488 -0.79110291  0.94916108  1.31822603  0.1895245  -1.25218992
  0.80503626  0.98335879  2.33652208 -0.5952681   2.29108027  1.48972718
  1.12507311 -0.43310606 -0.63175513  1.28931232  0.74924891  1.71148466
  2.35141167  1.86915982  0.58530954  0.54873698  1.91695951 -0.49427107
 -0.3846336   0.42150886  0.42118003  0.05403427  0.02597176 -0.69507125
  0.70400291 -0.39239643 -0.04335904  1.17353122  0.5543921   0.97268941
  0.67269768  0.96052187  1.63583733  1.03064282 -0.33993174  0.48934911
  1.23709275  1.67005117 -0.14372734 -0.12911819  1.34867759  1.77629363
  0.76855708  0.49302415  0.84489068 -0.10166646  1.68146116  1.26760999
  1.31402267 -0.50524662]"
0.46875,0.474609375,"[ 1.14329166e-02  2.38902812e-01  8.06657135e-01  1.31868941e-01
  1.14793884e+00 -8.08392193e-01 -3.70483011e-01  1.43096327e+00
  9.02804505e-01 -2.17965909e-01 -7.29120114e-01  8.69587979e-01
  1.22621644e-01 -1.02586951e+00  1.07793950e+00  8.95270076e-01
  5.47774185e-01  2.95889662e-01  7.45251927e-01  5.28445740e-01
  1.10365283e+00 -4.24337186e-01 -3.28049378e-02 -2.88477459e-01
  8.00888391e-01  4.21232774e-01  8.53452291e-01 -5.11924230e-01
  1.62395013e+00  4.50804318e-01  1.58102170e+00  1.22081133e+00
  4.51906865e-01  1.65314563e+00 -1.86225748e-01  4.38737989e-01
  3.90838280e-01  1.20507870e+00  1.55279489e+00  5.96084622e-02
  6.41353241e-02  1.76672982e-01  6.82957306e-01  7.71331357e-01
  4.73235576e-01  4.54558697e-01  4.64439819e-01 -3.31834659e-01
  1.91080572e+00  6.42248852e-01  1.29027703e+00  8.24729897e-01
 -2.42888868e-01  3.40121199e-01 -3.43214975e-01  5.62156293e-01
  1.50654689e-01  7.81128511e-01  1.63286451e+00 -2.33979568e-01
  1.21071364e+00  1.00428466e+00  1.65556906e+00  1.69430260e+00
  1.63533144e+00  6.80025210e-01  6.94715672e-01  5.84919443e-01
  3.89721256e-01  5.99102809e-01  3.19140608e-01  4.58415464e-01
  3.20909847e-01  8.05200000e-01 -4.44325107e-01  4.94758849e-01
  8.53961340e-01  1.08605610e+00 -3.79397501e-01  1.56798281e+00
 -8.27415920e-01 -4.39232168e-01  4.50842113e-01  3.77744291e-01
  4.28204878e-01 -9.35773989e-01  1.09383216e+00  1.17355495e+00
  3.34195580e-01 -1.25218992e+00  8.05036262e-01  9.83358788e-01
  2.48119316e+00 -4.50597017e-01  2.14640919e+00  1.63439826e+00
  9.80402033e-01 -2.88434980e-01 -4.87084048e-01  1.14464124e+00
  8.93919990e-01  1.85615574e+00  2.49608275e+00  2.01383090e+00
  7.29980625e-01  4.04065895e-01  2.06163060e+00 -6.38942155e-01
 -5.29304686e-01  5.66179938e-01  5.65851108e-01  1.98705347e-01
  2.59717555e-02 -8.39742332e-01  5.59331830e-01 -3.92396430e-01
  1.01312043e-01  1.02886014e+00  5.54392097e-01  9.72689414e-01
  8.17368757e-01  1.10519296e+00  1.63583733e+00  8.85971735e-01
 -1.95260659e-01  3.44678030e-01  1.23709275e+00  1.81472225e+00
  9.43739069e-04 -2.73789267e-01  1.49334867e+00  1.92096471e+00
  6.23885998e-01  3.48353065e-01  7.00219601e-01  4.30046237e-02
  1.82613224e+00  1.41228107e+00  1.31402267e+00 -6.49917696e-01]"
0.470703125,0.47265625,"[ 0.02350393  0.2268318   0.79458612  0.11979792  1.13586782 -0.82046321
 -0.358412    1.41889225  0.90280451 -0.23003692 -0.74119113  0.86958798
  0.11055063 -1.01379849  1.09001051  0.90734109  0.53570317  0.30796068
  0.75732294  0.54051676  1.09158181 -0.41226617 -0.04487595 -0.30054847
  0.81295941  0.42123277  0.84138127 -0.52399525  1.61187911  0.4387333
  1.56895069  1.20874032  0.46397788  1.65314563 -0.17415473  0.43873799
  0.37876726  1.2050787   1.56486591  0.07167948  0.05206431  0.188744
  0.67088629  0.75926034  0.46116456  0.46662971  0.46443982 -0.31976364
  1.8987347   0.65431987  1.30234805  0.8247299  -0.25495988  0.32805018
 -0.35528599  0.55008528  0.15065469  0.79319953  1.64493553 -0.22190855
  1.21071364  1.00428466  1.64349804  1.6943026   1.63533144  0.66795419
  0.68264466  0.57284843  0.40179227  0.61117382  0.33121162  0.45841546
  0.33298086  0.79312898 -0.43225409  0.50682986  0.84189032  1.07398508
 -0.3793975   1.56798281 -0.8153449  -0.42716115  0.45084211  0.37774429
  0.44027589 -0.92370297  1.10590318  1.17355495  0.33419558 -1.26426093
  0.79296525  0.97128777  2.49326418 -0.46266803  2.13433817  1.64646928
  0.96833102 -0.27636396 -0.49915506  1.14464124  0.90599101  1.86822675
  2.49608275  2.0138309   0.72998063  0.41613691  2.0616306  -0.62687114
 -0.52930469  0.55410892  0.55378009  0.21077636  0.03804277 -0.85181335
  0.57140285 -0.39239643  0.11338306  1.04093116  0.54232108  0.98476043
  0.81736876  1.09312194  1.64790835  0.89804275 -0.19526066  0.33260701
  1.22502173  1.81472225  0.01301475 -0.27378927  1.50541969  1.92096471
  0.61181498  0.34835307  0.68814859  0.05507564  1.81406122  1.42435208
  1.31402267 -0.6499177 ]"
