Number of qubits: 5
Training set size: 512
Test set size: 512
Number of features: 10
Ansatz: ansatz14
Optimiser: <class 'qiskit.algorithms.optimizers.spsa.SPSA'>
Perturbation dimensions: 105
Training accuracy,Test accuracy,Parameters
0.33203125,0.36328125,"[ 0.51443413 -0.03226249  0.88139211  1.14522706  0.28138904  0.22117912
  0.28078691  0.65399168  0.35795394  0.26056355  0.34054112  0.80319069
  0.27732544  0.82172695  0.47376887 -0.11114367  0.46977695  0.81006364
  0.39734328  0.4981852   0.61269552  0.46376931  0.76777388  0.24494306
  0.46789873  0.19550203  0.51509055  0.30275058  0.38635461  0.70243091
  0.44576626  1.03491068  0.58457481  0.71637672 -0.1047497   0.61146651
  0.88031835  0.88562663 -0.11956844  0.59703903  0.82727468 -0.00333018
 -0.10361415  0.55965218  1.06038069  0.73431221  0.34892295  0.97470915
  0.18440948 -0.13749269  0.34959991  0.66984225  0.49268407  0.44615727
  0.96537461  0.04975485  0.65514492  0.80081883 -0.24028224  0.16923005
  0.6621118   0.90044905  0.27992241  0.09523817  0.31941543  0.00722225
  0.43127422  0.93739138  0.21173757  0.5685495   0.92992641  0.80173866
  0.34543898  0.71736871  0.59662925  0.74034604  0.16710203  0.86428752
  0.60313748  0.99444292  0.21433188  1.17067005 -0.2447934   0.27352715
  0.50042872  0.73527787 -0.13780916  0.25668278  0.06263369  0.86446308
  0.21578147  0.46641623  0.9527552   0.62259242  0.93267092  0.63870521
  0.62929685  0.48362305 -0.07304144  0.93575609  0.3749704   0.96041475
  1.18793802  0.07248255  0.56607881  0.91929117  0.06531231  0.15204613
  0.93240007  1.16598599  0.37199178  0.39315316  0.34118343  0.17725598
  0.30977308  0.60800142  0.3126333   0.90869015  0.30124183  0.41780156
  0.02544246  0.5666704   0.57837136  1.07612169  0.86384645  0.26878462
  0.21758888  0.32357348  0.41349495  0.33296409  0.22711852  0.30842418
  0.51472502  1.05778597  0.15124372  0.64868666  0.2531576   0.71606417
  0.45306115  0.0681611 ]"
0.41015625,0.361328125,"[ 0.50064285 -0.01847121  0.89518339  1.15901835  0.26759775  0.2349704
  0.2945782   0.65399168  0.37174522  0.27435484  0.32674983  0.81698198
  0.29111673  0.83551823  0.47376887 -0.09735239  0.48356824  0.79627236
  0.39734328  0.48439391  0.61269552  0.47756059  0.7539826   0.24494306
  0.45410744  0.18171075  0.50129927  0.31654186  0.37256333  0.70243091
  0.45955754  1.04870196  0.59836609  0.71637672 -0.09095841  0.6252578
  0.89410963  0.88562663 -0.10577715  0.59703903  0.82727468 -0.00333018
 -0.08982287  0.54586089  1.04658941  0.7481035   0.34892295  0.97470915
  0.19820076 -0.15128398  0.3633912   0.68363353  0.49268407  0.45994855
  0.9791659   0.06354613  0.64135364  0.80081883 -0.25407353  0.16923005
  0.6621118   0.88665777  0.26613113  0.08144689  0.33320671 -0.00656903
  0.44506551  0.95118266  0.21173757  0.5685495   0.92992641  0.81552994
  0.3316477   0.70357743  0.61042053  0.75413732  0.15331075  0.85049624
  0.60313748  1.00823421  0.2005406   1.17067005 -0.2447934   0.28731843
  0.51422     0.72148658 -0.15160044  0.27047407  0.06263369  0.87825436
  0.20199019  0.46641623  0.96654648  0.6363837   0.91887964  0.63870521
  0.61550557  0.48362305 -0.07304144  0.94954737  0.38876168  0.96041475
  1.17414673  0.08627383  0.56607881  0.91929117  0.07910359  0.15204613
  0.91860879  1.15219471  0.37199178  0.37936188  0.35497471  0.19104726
  0.32356436  0.59421013  0.32642458  0.92248143  0.28745055  0.40401028
  0.03923374  0.55287912  0.56458008  1.06233041  0.85005517  0.25499334
  0.20379759  0.33736476  0.39970367  0.33296409  0.21332723  0.32221546
  0.5285163   1.07157725  0.16503501  0.66247794  0.26694888  0.71606417
  0.43926987  0.05436981]"
0.3515625,0.388671875,"[ 0.46712157 -0.05199248  0.89518339  1.12549707  0.30111903  0.2349704
  0.32809947  0.6204704   0.33822394  0.30787611  0.36027111  0.81698198
  0.32463801  0.86903951  0.50729015 -0.09735239  0.45004696  0.79627236
  0.43086456  0.48439391  0.64621679  0.44403931  0.78750388  0.27846434
  0.48762872  0.21523203  0.46777799  0.35006314  0.40608461  0.66890963
  0.42603626  1.01518068  0.56484481  0.71637672 -0.12447969  0.6252578
  0.86058835  0.91914791 -0.10577715  0.63056031  0.7937534   0.0301911
 -0.05630159  0.57938217  1.08011069  0.78162478  0.38244423  0.97470915
  0.19820076 -0.1177627   0.32986992  0.68363353  0.52620535  0.45994855
  0.9791659   0.03002485  0.67487492  0.83434011 -0.22055225  0.13570877
  0.6621118   0.85313649  0.26613113  0.08144689  0.36672799 -0.04009031
  0.41154423  0.98470394  0.17821629  0.60207078  0.96344769  0.81552994
  0.3316477   0.67005615  0.64394181  0.7876586   0.18683203  0.85049624
  0.63665875  1.04175548  0.16701932  1.13714877 -0.2447934   0.28731843
  0.54774128  0.68796531 -0.11807916  0.27047407  0.09615497  0.84473308
  0.20199019  0.46641623  0.96654648  0.6363837   0.88535836  0.60518394
  0.58198429  0.45010177 -0.10656272  0.98306865  0.3552404   0.99393603
  1.20766801  0.11979511  0.59960009  0.95281245  0.11262487  0.18556741
  0.95213007  1.11867343  0.40551305  0.41288316  0.32145343  0.22456854
  0.32356436  0.62773141  0.2929033   0.95600271  0.25392927  0.370489
  0.03923374  0.51935784  0.59810136  1.06233041  0.85005517  0.25499334
  0.23731887  0.30384348  0.36618239  0.36648537  0.24684851  0.28869418
  0.5285163   1.07157725  0.19855628  0.69599922  0.2334276   0.68254289
  0.43926987  0.02084854]"
0.349609375,0.376953125,"[ 0.46180272 -0.04667364  0.89518339  1.12549707  0.29580019  0.24028925
  0.32809947  0.61515155  0.3329051   0.31319496  0.35495226  0.81166313
  0.31931916  0.86372066  0.5019713  -0.09735239  0.45004696  0.79627236
  0.42554571  0.48439391  0.65153564  0.44935816  0.78750388  0.27314549
  0.48230987  0.20991318  0.47309684  0.34474429  0.40608461  0.66359078
  0.42603626  1.00986184  0.55952597  0.71637672 -0.11916085  0.61993895
  0.85526951  0.91382906 -0.10045831  0.63587916  0.7937534   0.03550994
 -0.05098275  0.57406332  1.07479184  0.78694362  0.38776308  0.97470915
  0.19820076 -0.12308154  0.32455107  0.68363353  0.5208865   0.45462971
  0.9791659   0.0353437   0.68019377  0.83965896 -0.22055225  0.13570877
  0.66743065  0.84781764  0.27144998  0.07612805  0.36140914 -0.03477146
  0.41686308  0.99002279  0.17821629  0.59675193  0.95812885  0.81552994
  0.32632885  0.6647373   0.64926065  0.7876586   0.18151318  0.84517739
  0.6419776   1.04707433  0.16701932  1.13182992 -0.2447934   0.29263728
  0.54242244  0.68264646 -0.12339801  0.27579291  0.10147382  0.83941423
  0.19667134  0.47173508  0.96122763  0.63106486  0.89067721  0.59986509
  0.58730314  0.45542062 -0.10124387  0.9883875   0.3552404   0.99925488
  1.21298686  0.11979511  0.59960009  0.95813129  0.10730602  0.19088625
  0.94681122  1.11335458  0.40551305  0.41288316  0.32145343  0.22988738
  0.32888321  0.63305026  0.29822215  0.95600271  0.24861043  0.370489
  0.03391489  0.514039    0.59810136  1.06764925  0.84473632  0.24967449
  0.24263772  0.29852463  0.36086354  0.36116652  0.24684851  0.28337534
  0.52319745  1.06625841  0.19855628  0.69599922  0.23874645  0.68786173
  0.44458872  0.02616738]"
0.3515625,0.400390625,"[ 0.41565682 -0.09281954  0.89518339  1.12549707  0.24965428  0.24028925
  0.28195357  0.61515155  0.28675919  0.26704905  0.35495226  0.85780904
  0.27317325  0.90986657  0.4558254  -0.09735239  0.40390105  0.79627236
  0.42554571  0.43824801  0.69768155  0.40321225  0.78750388  0.22699959
  0.52845578  0.16376728  0.51924274  0.29859839  0.3599387   0.70973669
  0.47218217  0.96371593  0.51338006  0.67023082 -0.07301494  0.57379304
  0.85526951  0.91382906 -0.14660421  0.63587916  0.83989931  0.08165585
 -0.00483684  0.52791742  1.02864593  0.78694362  0.43390898  1.02085506
  0.15205486 -0.16922745  0.32455107  0.68363353  0.5208865   0.4084838
  1.0253118   0.0353437   0.72633967  0.79351305 -0.22055225  0.08956287
  0.66743065  0.89396355  0.31759588  0.02998214  0.40755505 -0.03477146
  0.46300898  1.03616869  0.2243622   0.59675193  1.00427475  0.86167585
  0.37247476  0.6647373   0.60311475  0.8338045   0.13536728  0.8913233
  0.68812351  1.00092842  0.21316523  1.17797583 -0.19864749  0.24649137
  0.58856834  0.68264646 -0.0772521   0.32193882  0.14761972  0.83941423
  0.19667134  0.51788099  0.91508173  0.63106486  0.89067721  0.646011
  0.63344905  0.45542062 -0.05509797  1.03453341  0.3090945   1.04540078
  1.16684095  0.16594101  0.55345418  0.91198539  0.06116012  0.23703216
  0.99295713  1.06720868  0.40551305  0.45902906  0.32145343  0.22988738
  0.37502912  0.67919616  0.25207624  1.00214862  0.24861043  0.32434309
 -0.01223101  0.46789309  0.55195545  1.11379516  0.89088223  0.2958204
  0.24263772  0.25237873  0.36086354  0.40731243  0.29299442  0.28337534
  0.56934336  1.0201125   0.15241038  0.64985331  0.19260054  0.64171583
  0.39844281  0.07231329]"
0.29296875,0.3671875,"[ 4.27205322e-01 -9.28195437e-02  9.06731896e-01  1.11394856e+00
  2.61202784e-01  2.51837755e-01  2.93502073e-01  6.26700058e-01
  2.75210685e-01  2.67049055e-01  3.66500769e-01  8.57809036e-01
  2.61624749e-01  9.09866566e-01  4.67373901e-01 -8.58038823e-02
  3.92352549e-01  8.07820860e-01  4.25545713e-01  4.49796512e-01
  6.97681546e-01  4.14760757e-01  7.99052385e-01  2.15451082e-01
  5.16907276e-01  1.75315780e-01  5.19242741e-01  2.98598387e-01
  3.71487204e-01  6.98188185e-01  4.72182170e-01  9.75264436e-01
  5.24928567e-01  6.58682313e-01 -7.30149406e-02  5.62244540e-01
  8.66818011e-01  9.13829062e-01 -1.58152718e-01  6.35879160e-01
  8.51447810e-01  8.16558503e-02 -1.63853451e-02  5.16368915e-01
  1.04019444e+00  7.75395118e-01  4.45457487e-01  1.03240356e+00
  1.40506351e-01 -1.57678946e-01  3.36099576e-01  6.95182033e-01
  5.09337995e-01  3.96935297e-01  1.02531180e+00  4.68922030e-02
  7.26339672e-01  7.81964546e-01 -2.09003744e-01  8.95628663e-02
  6.55882144e-01  8.82415044e-01  3.06047377e-01  1.84336355e-02
  3.96006543e-01 -4.63199632e-02  4.74557485e-01  1.02462019e+00
  2.35910701e-01  6.08300434e-01  1.00427475e+00  8.50127346e-01
  3.72474757e-01  6.53188798e-01  6.14663253e-01  8.22255999e-01
  1.46915779e-01  8.91323299e-01  6.99672012e-01  1.01247693e+00
  2.01616724e-01  1.17797583e+00 -1.87098986e-01  2.46491370e-01
  5.88568342e-01  6.71097955e-01 -8.88006092e-02  3.10390315e-01
  1.47619725e-01  8.50962737e-01  1.85122835e-01  5.17880986e-01
  9.26630232e-01  6.42613362e-01  8.90677210e-01  6.34462492e-01
  6.21900542e-01  4.55420622e-01 -6.66464693e-02  1.04608191e+00
  3.09094499e-01  1.03385228e+00  1.15529245e+00  1.54392510e-01
  5.53454181e-01  9.00436885e-01  7.27086214e-02  2.48580663e-01
  1.00450563e+00  1.07875718e+00  4.05513053e-01  4.47480558e-01
  3.33001939e-01  2.18338878e-01  3.86577620e-01  6.90744668e-01
  2.52076242e-01  1.01369712e+00  2.48610427e-01  3.35891599e-01
 -6.82510389e-04  4.67893091e-01  5.40406946e-01  1.12534366e+00
  8.79333722e-01  2.95820398e-01  2.31089215e-01  2.40830223e-01
  3.72412047e-01  4.18860933e-01  3.04542922e-01  2.83375336e-01
  5.57794854e-01  1.00856400e+00  1.40861873e-01  6.49853314e-01
  2.04149045e-01  6.53264333e-01  3.86894308e-01  8.38617925e-02]"
0.3203125,0.3046875,"[ 0.33619646 -0.00181069  0.81572304  1.20495742  0.17019393  0.1608289
  0.20249322  0.5356912   0.18420183  0.1760402   0.27549191  0.85780904
  0.17061589  1.00087542  0.55838276 -0.08580388  0.39235255  0.716812
  0.51655457  0.54080537  0.60667269  0.50576961  0.89006124  0.12444222
  0.42589842  0.26632464  0.6102516   0.38960725  0.46249606  0.69818818
  0.47218217  1.06627329  0.43391971  0.56767345 -0.1640238   0.56224454
  0.95782687  0.8228202  -0.06714386  0.72688802  0.76043895  0.17266471
 -0.1073942   0.60737777  1.1312033   0.77539512  0.53646634  1.03240356
  0.14050635 -0.2486878   0.33609958  0.78619089  0.60034685  0.48794415
  0.93430294  0.13790106  0.63533081  0.69095569 -0.20900374  0.18057172
  0.65588214  0.9734239   0.39705623  0.01843364  0.39600654 -0.04631996
  0.47455749  0.93361133  0.32691956  0.60830043  1.00427475  0.85012735
  0.2814659   0.56217994  0.61466325  0.91326486  0.05590692  0.8913233
  0.60866315  1.01247693  0.11060787  1.26898469 -0.18709899  0.33750023
  0.58856834  0.5800891  -0.17980947  0.40139917  0.14761972  0.75995388
  0.27613169  0.60888984  1.01763909  0.64261336  0.79966835  0.72547135
  0.62190054  0.36441176 -0.15765533  1.13709077  0.21808564  1.12486114
  1.06428359  0.24540137  0.46244532  0.80942803  0.16371748  0.24858066
  0.91349677  1.16976604  0.40551305  0.53848942  0.4240108   0.12733002
  0.29556876  0.59973581  0.3430851   1.10470598  0.15760157  0.24488274
  0.09032635  0.55890195  0.44939809  1.12534366  0.87933372  0.2958204
  0.14008036  0.14982137  0.28140319  0.32785207  0.21353406  0.37438419
  0.55779485  1.008564    0.23187073  0.55884446  0.20414905  0.56225547
  0.47790317  0.17487065]"
0.279296875,0.359375,"[ 0.31498271 -0.00181069  0.81572304  1.18374367  0.17019393  0.13961514
  0.20249322  0.51447744  0.20541558  0.15482644  0.27549191  0.83659528
  0.19182965  1.02208918  0.57959652 -0.08580388  0.37113879  0.69559825
  0.51655457  0.51959161  0.62788644  0.48455586  0.911275    0.14565598
  0.42589842  0.24511088  0.58903784  0.410821    0.48370982  0.69818818
  0.49339593  1.06627329  0.41270595  0.58888721 -0.14281004  0.5834583
  0.95782687  0.8228202  -0.0459301   0.70567426  0.73922519  0.17266471
 -0.08618045  0.58616402  1.10998954  0.77539512  0.5576801   1.01118981
  0.11929259 -0.2486878   0.35731333  0.76497713  0.60034685  0.50915791
  0.9555167   0.1166873   0.65654457  0.71216945 -0.2302175   0.15935797
  0.6770959   0.95221015  0.37584248 -0.00278012  0.37479279 -0.02510621
  0.45334373  0.95482509  0.34813332  0.62951419  0.98306099  0.82891359
  0.26025214  0.5833937   0.63587701  0.8920511   0.05590692  0.91253706
  0.5874494   0.99126317  0.08939411  1.26898469 -0.18709899  0.31628647
  0.56735458  0.5800891  -0.20102322  0.38018542  0.14761972  0.75995388
  0.25491794  0.58767609  1.03885285  0.66382712  0.79966835  0.70425759
  0.60068679  0.38562552 -0.17886908  1.13709077  0.21808564  1.14607489
  1.08549735  0.24540137  0.44123157  0.83064178  0.18493124  0.26979442
  0.89228301  1.1909798   0.42672681  0.55970317  0.40279704  0.14854378
  0.29556876  0.59973581  0.32187134  1.08349222  0.13638781  0.22366898
  0.1115401   0.58011571  0.42818433  1.12534366  0.87933372  0.31703416
  0.14008036  0.14982137  0.26018943  0.34906583  0.23474782  0.37438419
  0.5365811   0.98735024  0.23187073  0.5376307   0.20414905  0.58346923
  0.45668941  0.19608441]"
0.263671875,0.34375,"[ 0.31498271 -0.13447283  0.81572304  1.31640581  0.30285607  0.006953
  0.06983107  0.51447744  0.07275344  0.28748858  0.40815405  0.83659528
  0.32449179  1.15475132  0.44693437 -0.21846603  0.50380094  0.69559825
  0.64921671  0.38692947  0.4952243   0.35189371  0.77861286  0.27831812
  0.29323627  0.37777302  0.58903784  0.54348315  0.48370982  0.83085033
  0.36073378  0.93361115  0.5453681   0.72154936 -0.27547219  0.45079615
  0.82516473  0.95548235  0.08673204  0.8383364   0.73922519  0.30532685
 -0.21884259  0.58616402  1.10998954  0.77539512  0.69034225  0.87852766
  0.11929259 -0.38134995  0.22465119  0.63231499  0.733009    0.50915791
  0.82285456  0.1166873   0.65654457  0.71216945 -0.2302175   0.29202011
  0.54443376  0.819548    0.37584248 -0.13544226  0.50745493 -0.02510621
  0.32068158  1.08748723  0.48079546  0.49685205  1.11572314  0.82891359
  0.39291429  0.5833937   0.50321487  1.02471324 -0.07675522  1.0451992
  0.5874494   0.85860103 -0.04326803  1.40164683 -0.05443684  0.44894861
  0.43469244  0.44742695 -0.06836108  0.51284756  0.14761972  0.75995388
  0.38758008  0.45501394  0.9061907   0.53116498  0.9323305   0.70425759
  0.46802464  0.51828766 -0.04620694  1.00442862  0.35074778  1.27873704
  0.9528352   0.37806351  0.30856942  0.96330393  0.31759338  0.40245656
  1.02494516  1.05831765  0.29406467  0.55970317  0.2701349   0.01588163
  0.16290662  0.46707367  0.32187134  1.21615437  0.00372567  0.22366898
  0.1115401   0.71277785  0.42818433  1.25800581  0.74667158  0.31703416
  0.2727425   0.01715922  0.26018943  0.34906583  0.23474782  0.37438419
  0.66924324  0.8546881   0.09920859  0.67029284  0.0714869   0.45080709
  0.58935155  0.32874655]"
0.365234375,0.390625,"[ 0.34853594 -0.13447283  0.84927627  1.34995904  0.3364093   0.04050623
  0.1033843   0.54803067  0.07275344  0.25393535  0.40815405  0.87014851
  0.35804502  1.18830455  0.44693437 -0.25201926  0.50380094  0.66204502
  0.68276994  0.4204827   0.4952243   0.31834048  0.81216609  0.2447649
  0.3267895   0.34421979  0.55548461  0.50992992  0.45015659  0.86440356
  0.36073378  0.96716438  0.57892132  0.75510258 -0.30902541  0.45079615
  0.85871796  0.92192912  0.05317881  0.87188963  0.73922519  0.30532685
 -0.18528936  0.61971725  1.07643631  0.80894835  0.69034225  0.87852766
  0.11929259 -0.41490318  0.22465119  0.63231499  0.733009    0.47560468
  0.78930133  0.1166873   0.65654457  0.71216945 -0.26377073  0.32557334
  0.51088053  0.85310123  0.40939571 -0.16899549  0.4739017  -0.05865944
  0.28712836  1.053934    0.44724223  0.53040528  1.08216991  0.79536036
  0.35936106  0.5833937   0.5367681   0.99116001 -0.07675522  1.01164597
  0.5874494   0.85860103 -0.0097148   1.43520006 -0.08799007  0.41539538
  0.43469244  0.44742695 -0.03480785  0.54640079  0.14761972  0.75995388
  0.42113331  0.48856717  0.9061907   0.5647182   0.9323305   0.67070436
  0.43447141  0.55184089 -0.01265371  1.03798185  0.35074778  1.24518381
  0.98638843  0.34451028  0.34212265  0.9297507   0.28404015  0.43600979
  1.05849839  1.02476442  0.3276179   0.52614994  0.30368813 -0.0176716
  0.16290662  0.43352044  0.35542457  1.18260114 -0.02982756  0.25722221
  0.14509333  0.74633108  0.46173756  1.22445258  0.78022481  0.28348093
  0.23918927 -0.01639401  0.29374266  0.38261906  0.20119459  0.37438419
  0.70279647  0.88824133  0.13276182  0.67029284  0.0714869   0.41725386
  0.62290478  0.32874655]"
0.26171875,0.318359375,"[ 0.38963429 -0.17557118  0.80817791  1.34995904  0.29531095  0.08160458
  0.14448265  0.50693232  0.07275344  0.212837    0.3670557   0.82905016
  0.31694667  1.22940291  0.40583602 -0.2109209   0.46270258  0.66204502
  0.7238683   0.4204827   0.4952243   0.35943884  0.85326444  0.2447649
  0.3267895   0.34421979  0.59658297  0.55102827  0.40905824  0.8233052
  0.40183214  1.00826273  0.53782297  0.79620094 -0.26792706  0.49189451
  0.85871796  0.88083077  0.01208046  0.91298799  0.69812684  0.30532685
 -0.22638771  0.57861889  1.11753466  0.80894835  0.69034225  0.87852766
  0.16039095 -0.37380482  0.18355284  0.63231499  0.77410735  0.43450633
  0.74820297  0.1166873   0.65654457  0.71216945 -0.26377073  0.36667169
  0.55197888  0.85310123  0.36829735 -0.12789714  0.43280335 -0.01756108
  0.24603     1.09503236  0.48834058  0.48930692  1.12326826  0.83645871
  0.40045941  0.54229534  0.57786645  1.03225837 -0.11785357  0.97054762
  0.5874494   0.85860103  0.03138355  1.39410171 -0.08799007  0.45649374
  0.39359409  0.48852531 -0.0759062   0.50530244  0.18871808  0.71885553
  0.38003496  0.48856717  0.94728906  0.52361985  0.97342885  0.67070436
  0.47556976  0.51074254 -0.01265371  1.03798185  0.35074778  1.20408546
  0.98638843  0.30341193  0.3010243   0.9297507   0.3251385   0.47710815
  1.09959674  1.06586278  0.36871625  0.48505159  0.26258977 -0.0176716
  0.12180827  0.43352044  0.39652293  1.14150278  0.01127079  0.21612386
  0.14509333  0.78742943  0.42063921  1.18335422  0.73912646  0.32457928
  0.19809092 -0.05749236  0.25264431  0.38261906  0.24229294  0.33328584
  0.70279647  0.84714297  0.09166346  0.71139119  0.0714869   0.37615551
  0.66400313  0.2876482 ]"
0.298828125,0.380859375,"[ 0.39355996 -0.17557118  0.80425224  1.35388471  0.29531095  0.08553025
  0.14840832  0.51085799  0.07667911  0.21676267  0.37098137  0.82905016
  0.31694667  1.22940291  0.40191035 -0.20699523  0.46270258  0.65811935
  0.72779397  0.4204827   0.49129863  0.36336451  0.84933877  0.24083922
  0.3267895   0.34029412  0.59658297  0.55102827  0.40905824  0.81937953
  0.39790647  1.0121884   0.54174864  0.80012661 -0.27185273  0.49189451
  0.85479228  0.88475644  0.00815479  0.91298799  0.70205251  0.30532685
 -0.22246204  0.57469322  1.11360899  0.81287402  0.69426792  0.87460199
  0.16431662 -0.36987915  0.18355284  0.63624066  0.77018168  0.438432
  0.74820297  0.11276163  0.66047024  0.70824377 -0.2676964   0.37059736
  0.54805321  0.85310123  0.37222302 -0.13182281  0.42887768 -0.01363541
  0.24995567  1.09895803  0.48441491  0.48930692  1.11934259  0.83645871
  0.40045941  0.53836967  0.58179212  1.03618404 -0.12177925  0.97447329
  0.59137507  0.8625267   0.03530922  1.39802738 -0.0840644   0.45649374
  0.39751976  0.49245098 -0.07198053  0.50922811  0.19264375  0.71885553
  0.37610929  0.49249284  0.95121473  0.52361985  0.97342885  0.66677869
  0.47556976  0.51466821 -0.01657938  1.03798185  0.35467345  1.20801113
  0.9903141   0.3073376   0.30494997  0.92582503  0.32121283  0.47318248
  1.09959674  1.06586278  0.36479058  0.48505159  0.26258977 -0.02159727
  0.12573394  0.43744611  0.39652293  1.14542846  0.01127079  0.22004953
  0.14509333  0.7913551   0.41671354  1.18727989  0.74305213  0.32850495
  0.19416525 -0.06141803  0.24871864  0.38654473  0.24621861  0.32936017
  0.70672214  0.84714297  0.08773779  0.71139119  0.06756123  0.38008118
  0.6679288   0.29157387]"
0.306640625,0.30078125,"[ 0.31742736 -0.25170378  0.80425224  1.43001731  0.21917834  0.00939765
  0.14840832  0.51085799  0.15281171  0.21676267  0.37098137  0.82905016
  0.31694667  1.30553551  0.32577775 -0.13086263  0.53883519  0.73425195
  0.72779397  0.4966153   0.56743123  0.43949711  0.92547137  0.24083922
  0.40292211  0.26416152  0.59658297  0.62716087  0.33292563  0.74324693
  0.32177386  1.08832101  0.61788124  0.87625921 -0.34798533  0.4157619
  0.93092489  0.80862383 -0.06797781  0.98912059  0.62591991  0.30532685
 -0.29859464  0.65082582  1.11360899  0.88900662  0.77040052  0.95073459
  0.16431662 -0.44601176  0.10742023  0.71237326  0.77018168  0.438432
  0.82433558  0.18889424  0.73660284  0.70824377 -0.2676964   0.44672997
  0.47192061  0.85310123  0.29609042 -0.13182281  0.50501028 -0.08976802
  0.17382307  1.02282542  0.56054751  0.41317432  1.19547519  0.83645871
  0.40045941  0.46223707  0.65792472  1.11231664 -0.04564664  1.05060589
  0.59137507  0.9386593   0.03530922  1.47415998 -0.160197    0.53262634
  0.32138716  0.41631837 -0.14811314  0.58536071  0.11651115  0.79498813
  0.45224189  0.49249284  1.02734733  0.44748725  1.04956145  0.7429113
  0.39943716  0.59080081 -0.09271198  0.96184925  0.35467345  1.28414373
  1.06644671  0.3073376   0.38108257  1.00195763  0.39734543  0.47318248
  1.17572934  0.98973017  0.36479058  0.56118419  0.26258977 -0.02159727
  0.20186654  0.51357871  0.47265553  1.06929585  0.08740339  0.14391693
  0.06896073  0.7152225   0.34058093  1.18727989  0.66691952  0.40463755
  0.27029785 -0.06141803  0.32485124  0.46267733  0.24621861  0.25322757
  0.78285474  0.84714297  0.1638704   0.7875238   0.14369383  0.45621378
  0.5917962   0.29157387]"
0.255859375,0.28125,"[ 3.17427357e-01 -2.31237684e-01  8.24718345e-01  1.43001731e+00
  2.19178344e-01  2.98637472e-02  1.68874425e-01  4.90391890e-01
  1.52811714e-01  1.96296571e-01  3.91447473e-01  8.08584055e-01
  3.37412768e-01  1.30553551e+00  3.25777747e-01 -1.30862630e-01
  5.38835185e-01  7.34251948e-01  7.07327866e-01  5.17081402e-01
  5.46965133e-01  4.19031010e-01  9.45937471e-01  2.40839225e-01
  3.82456006e-01  2.64161522e-01  5.76116865e-01  6.47626972e-01
  3.12459534e-01  7.63713032e-01  3.42239964e-01  1.06785491e+00
  5.97415144e-01  8.55793110e-01 -3.68451435e-01  4.15761903e-01
  9.30924887e-01  8.29089934e-01 -8.84439154e-02  9.68654488e-01
  6.46386011e-01  2.84860751e-01 -3.19060745e-01  6.71291925e-01
  1.11360899e+00  9.09472721e-01  7.90866619e-01  9.30268493e-01
  1.84782718e-01 -4.66477857e-01  1.07420234e-01  7.12373263e-01
  7.90647779e-01  4.58898100e-01  8.44801678e-01  1.68428136e-01
  7.57068944e-01  7.08243775e-01 -2.88162502e-01  4.67196066e-01
  4.51454507e-01  8.73567332e-01  3.16556523e-01 -1.11356712e-01
  5.25476380e-01 -1.10234116e-01  1.73823071e-01  1.00235932e+00
  5.60547515e-01  4.13174322e-01  1.21594129e+00  8.36458712e-01
  4.20925509e-01  4.41770971e-01  6.57924722e-01  1.09185054e+00
 -4.56466426e-02  1.03013979e+00  5.91375067e-01  9.38659301e-01
  3.53092182e-02  1.49462608e+00 -1.80663105e-01  5.12160239e-01
  3.00921056e-01  3.95852273e-01 -1.27647035e-01  5.64894609e-01
  1.36977246e-01  7.74522028e-01  4.72707989e-01  5.12958944e-01
  1.00688123e+00  4.47487250e-01  1.07002755e+00  7.22445195e-01
  3.78971062e-01  5.70334713e-01 -7.22458838e-02  9.41383150e-01
  3.34207354e-01  1.26367763e+00  1.08691281e+00  3.27803700e-01
  3.60616472e-01  1.00195763e+00  3.76879334e-01  4.93648576e-01
  1.15526324e+00  9.89730174e-01  3.44324478e-01  5.81650294e-01
  2.42123672e-01 -1.13116565e-03  2.01866539e-01  4.93112609e-01
  4.72655528e-01  1.04882975e+00  8.74033944e-02  1.43916929e-01
  4.84946310e-02  6.94756399e-01  3.40580935e-01  1.16681379e+00
  6.87385624e-01  3.84171451e-01  2.90763951e-01 -4.09519301e-02
  3.04385141e-01  4.83143435e-01  2.25752514e-01  2.73693669e-01
  8.03320844e-01  8.26676873e-01  1.43404296e-01  7.67057697e-01
  1.64159935e-01  4.56213779e-01  6.12262303e-01  2.71107768e-01]"
