Number of qubits: 5
Training set size: 512
Test set size: 512
Number of features: 10
Ansatz: ansatz14
Optimiser: <class 'qiskit.algorithms.optimizers.spsa.SPSA'>
Perturbation dimensions: 75
Training accuracy,Test accuracy,Parameters
0.345703125,0.333984375,"[ 0.91195865  0.21581863  0.57084251  0.76774521  0.92961415  0.57816456
  0.50626111  0.31765726  0.75829883  0.6523312   0.6673909  -0.33411395
  0.06634083  0.16160969 -0.21092963 -0.58363677  1.0581705   0.11051058
  0.44967763  0.36263623  0.73357612  0.13266974  0.80442145  0.71397377
  0.11071793  0.12202084  0.69256405  0.83797335 -0.30817142  0.19860005
 -0.16957609  0.83575908 -0.16355134  0.99297483  0.47097886  0.77777497
  0.64297253  0.44010253  0.33794988  0.69189642  0.53726339 -0.05996064
  0.60494263  0.78753872  0.22105235  0.79869532 -0.56316648  0.66914209
 -0.094044    1.11547172  0.04047355  0.40189262  0.40201358 -0.2914436
 -0.28817715  0.77776174  1.6458571   0.97630777  0.49711618  0.36502598
  0.77957103  1.49030528  0.01347332 -0.60955103  0.20270436  0.35213827
  0.3147162   0.33303831  0.12835164  0.55053166 -0.10238782 -0.21945702
  0.24874127  0.17066606  0.85243899  0.27443972  1.09956738  0.44530316
  0.32466036 -0.36466181  0.91768361  0.98988     0.85864547 -1.07248558
  0.94069248  0.0123089  -0.45357151  0.29766013  0.35456394  0.1311846
  0.70566024 -0.55518144 -0.01404143  0.83937478  0.78418189  0.13134652
  0.4830201   0.54216228  0.69960163  0.25907325]"
0.34375,0.328125,"[ 0.980544    0.14723328  0.50225716  0.69915986  0.8610288   0.6467499
  0.57484645  0.3862426   0.82688417  0.58374585  0.73597624 -0.4026993
  0.13492618  0.16160969 -0.14234429 -0.58363677  1.12675584  0.11051058
  0.51826298  0.43122158  0.66499077  0.0640844   0.8730068   0.78255911
  0.17930328  0.12202084  0.69256405  0.83797335 -0.30817142  0.1300147
 -0.10099075  0.90434442 -0.23213669  0.99297483  0.40239351  0.84636032
  0.71155788  0.50868788  0.40653522  0.62331107  0.46867804 -0.12854599
  0.53635728  0.85612406  0.152467    0.73010997 -0.63175182  0.73772743
 -0.16262934  1.18405707 -0.0281118   0.40189262  0.47059892 -0.22285826
 -0.2195918   0.77776174  1.57727176  0.97630777  0.42853083  0.43361133
  0.77957103  1.55889063  0.08205867 -0.67813638  0.13411902  0.35213827
  0.38330155  0.33303831  0.19693699  0.61911701 -0.03380248 -0.15087168
  0.18015592  0.10208071  0.85243899  0.34302507  1.16815272  0.44530316
  0.25607501 -0.36466181  0.84909827  0.98988     0.85864547 -1.00390023
  0.87210713 -0.05627645 -0.38498616  0.36624547  0.42314929  0.19976995
  0.70566024 -0.4865961  -0.01404143  0.77078944  0.85276724  0.13134652
  0.4830201   0.54216228  0.76818697  0.25907325]"
0.345703125,0.32421875,"[ 1.02579653  0.10198075  0.50225716  0.65390733  0.90628134  0.60149737
  0.62009899  0.34099007  0.87213671  0.62899838  0.78122878 -0.35744677
  0.13492618  0.11635716 -0.18759682 -0.58363677  1.12675584  0.11051058
  0.51826298  0.47647411  0.61973824  0.0640844   0.82775426  0.73730658
  0.22455581  0.0767683   0.64731151  0.83797335 -0.35342395  0.1300147
 -0.14624328  0.85909189 -0.27738922  0.99297483  0.35714098  0.80110778
  0.66630534  0.46343535  0.36128269  0.6685636   0.42342551 -0.12854599
  0.53635728  0.81087153  0.10721447  0.77536251 -0.58649929  0.78297997
 -0.20788188  1.13880454 -0.07336433  0.35664009  0.47059892 -0.22285826
 -0.17433927  0.7325092   1.62252429  0.93105524  0.47378336  0.47886386
  0.82482357  1.60414316  0.03680613 -0.67813638  0.08886648  0.35213827
  0.38330155  0.33303831  0.24218952  0.57386448 -0.07905501 -0.10561914
  0.22540846  0.05682818  0.89769152  0.3882776   1.12290019  0.44530316
  0.25607501 -0.36466181  0.84909827  1.03513253  0.85864547 -0.9586477
  0.91735967 -0.10152898 -0.43023869  0.32099294  0.46840182  0.24502248
  0.75091277 -0.53184863  0.0312111   0.77078944  0.89801977  0.08609399
  0.52827264  0.49690975  0.76818697  0.21382072]"
0.3515625,0.328125,"[ 1.02579653  0.12262163  0.50225716  0.67454821  0.92692222  0.62213825
  0.64073987  0.34099007  0.89277759  0.64963927  0.7605879  -0.37808765
  0.13492618  0.09571628 -0.18759682 -0.60427765  1.14739672  0.13115146
  0.51826298  0.47647411  0.59909736  0.0640844   0.84839514  0.75794746
  0.2451967   0.09740918  0.6679524   0.85861423 -0.37406483  0.10937382
 -0.1256024   0.85909189 -0.25674834  0.97233395  0.3365001   0.80110778
  0.68694622  0.44279447  0.38192357  0.68920448  0.40278463 -0.14918687
  0.5157164   0.83151241  0.08657358  0.79600339 -0.56585841  0.78297997
 -0.22852276  1.13880454 -0.09400521  0.37728097  0.4912398  -0.22285826
 -0.15369839  0.75315009  1.64316517  0.91041436  0.45314248  0.45822298
  0.82482357  1.58350228  0.05744701 -0.69877726  0.08886648  0.37277915
  0.38330155  0.35367919  0.24218952  0.59450536 -0.07905501 -0.12626002
  0.20476758  0.07746906  0.9183324   0.3882776   1.14354107  0.42466228
  0.27671589 -0.34402093  0.82845739  1.05577341  0.87928635 -0.93800682
  0.93800055 -0.10152898 -0.43023869  0.32099294  0.4890427   0.26566336
  0.77155365 -0.51120775  0.01057022  0.77078944  0.87737889  0.10673487
  0.50763175  0.49690975  0.74754609  0.21382072]"
0.34765625,0.3203125,"[ 1.08306059e+00  1.79885679e-01  4.44993110e-01  6.74548211e-01
  8.69658166e-01  6.79402302e-01  5.83475815e-01  2.83726018e-01
  9.50041639e-01  6.49639265e-01  7.03323845e-01 -4.35351698e-01
  1.92190229e-01  3.84522275e-02 -1.87596819e-01 -6.61541699e-01
  1.20466078e+00  7.38874066e-02  5.18262978e-01  5.33738167e-01
  6.56361411e-01  1.21348450e-01  9.05659195e-01  7.00683409e-01
  3.02460748e-01  1.54673236e-01  6.10688343e-01  8.58614228e-01
 -3.74064831e-01  5.21097665e-02 -6.83383492e-02  8.01827837e-01
 -3.14012393e-01  9.15069900e-01  3.36500100e-01  8.58371836e-01
  7.44210276e-01  3.85530414e-01  3.24659518e-01  6.31940431e-01
  4.02784625e-01 -9.19228135e-02  5.15716404e-01  8.31512410e-01
  2.93095328e-02  7.38739336e-01 -5.08594356e-01  7.25715917e-01
 -1.71258704e-01  1.19606859e+00 -1.51269265e-01  4.34545018e-01
  4.91239803e-01 -1.65594203e-01 -9.64343378e-02  6.95886033e-01
  1.58590112e+00  9.67678409e-01  4.53142483e-01  4.00958927e-01
  7.67559515e-01  1.58350228e+00  1.82960707e-04 -7.56041313e-01
  8.88664832e-02  4.30043202e-01  3.83301549e-01  2.96415138e-01
  2.42189520e-01  5.37241305e-01 -1.36319063e-01 -6.89959707e-02
  2.62031629e-01  2.02050082e-02  9.75596453e-01  4.45541654e-01
  1.08627702e+00  4.24662282e-01  3.33979941e-01 -4.01284977e-01
  7.71193335e-01  1.05577341e+00  8.79286348e-01 -9.38006815e-01
  8.80736497e-01 -4.42649271e-02 -4.87502746e-01  2.63728888e-01
  4.89042702e-01  3.22927413e-01  7.14289602e-01 -5.11207751e-01
 -4.66938290e-02  7.70789436e-01  8.77378891e-01  1.63998918e-01
  5.64895807e-01  5.54173797e-01  7.47546094e-01  2.71084770e-01]"
0.341796875,0.3125,"[ 1.08630318e+00  1.83128272e-01  4.41750517e-01  6.74548211e-01
  8.66415573e-01  6.79402302e-01  5.80233221e-01  2.83726018e-01
  9.53284233e-01  6.49639265e-01  7.06566438e-01 -4.38594291e-01
  1.92190229e-01  4.16948209e-02 -1.87596819e-01 -6.58299105e-01
  1.20466078e+00  7.71300000e-02  5.21505572e-01  5.30495573e-01
  6.59604004e-01  1.18105857e-01  9.08901788e-01  6.97440816e-01
  2.99218154e-01  1.57915829e-01  6.13930937e-01  8.61856822e-01
 -3.70822238e-01  5.53523599e-02 -7.15809426e-02  7.98585244e-01
 -3.14012393e-01  9.18312493e-01  3.39742694e-01  8.58371836e-01
  7.44210276e-01  3.88773007e-01  3.27902112e-01  6.28697838e-01
  3.99542032e-01 -9.51654069e-02  5.12473811e-01  8.28269817e-01
  3.25521261e-02  7.41981929e-01 -5.11836950e-01  7.25715917e-01
 -1.74501298e-01  1.19606859e+00 -1.54511859e-01  4.31302424e-01
  4.94482397e-01 -1.68836797e-01 -9.31917444e-02  6.95886033e-01
  1.58914371e+00  9.70921002e-01  4.53142483e-01  4.04201520e-01
  7.70802108e-01  1.58350228e+00  1.82960707e-04 -7.52798719e-01
  9.21090766e-02  4.33285796e-01  3.86544142e-01  2.99657731e-01
  2.42189520e-01  5.33998711e-01 -1.39561656e-01 -7.22385641e-02
  2.65274223e-01  1.69624148e-02  9.78839047e-01  4.45541654e-01
  1.08951961e+00  4.21419688e-01  3.30737348e-01 -4.04527571e-01
  7.74435929e-01  1.05253082e+00  8.76043755e-01 -9.38006815e-01
  8.83979091e-01 -4.10223338e-02 -4.84260152e-01  2.60486295e-01
  4.85800109e-01  3.22927413e-01  7.14289602e-01 -5.11207751e-01
 -4.99364224e-02  7.67546843e-01  8.74136298e-01  1.60756325e-01
  5.64895807e-01  5.54173797e-01  7.44303501e-01  2.71084770e-01]"
0.353515625,0.32421875,"[ 1.1105014   0.20732649  0.44175052  0.65034999  0.86641557  0.65520409
  0.60443144  0.28372602  0.97748245  0.64963927  0.73076465 -0.43859429
  0.21638844  0.06589304 -0.21179504 -0.63410089  1.20466078  0.10132822
  0.54570379  0.53049557  0.68380222  0.09390764  0.9331      0.72163903
  0.27501994  0.13371761  0.61393094  0.83765861 -0.39502045  0.07955058
 -0.04738273  0.77438703 -0.31401239  0.94251071  0.31554448  0.83417362
  0.76840849  0.41297122  0.35210033  0.60449962  0.39954203 -0.11936362
  0.51247381  0.85246803  0.05675034  0.76618015 -0.53603517  0.74991413
 -0.19869951  1.22026681 -0.17871008  0.43130242  0.51868061 -0.14463858
 -0.09319174  0.69588603  1.61334193  0.970921    0.42894427  0.42839974
  0.79500032  1.6077005  -0.02401526 -0.7286005   0.11630729  0.45748401
  0.36234593  0.29965773  0.24218952  0.53399871 -0.11536344 -0.04804035
  0.28947244  0.04116063  1.00303726  0.42134344  1.08951961  0.42141969
  0.30653913 -0.38032935  0.79863414  1.07672903  0.87604375 -0.9138086
  0.90817731 -0.06522055 -0.50845837  0.23628808  0.50999832  0.32292741
  0.7142896  -0.53540597 -0.07413464  0.76754684  0.8741363   0.13655811
  0.54069759  0.52997558  0.76850172  0.29528299]"
0.33203125,0.30859375,"[ 1.12741619  0.19041169  0.45866531  0.66726479  0.88333037  0.67211888
  0.62134624  0.26681122  0.99439725  0.63272447  0.73076465 -0.45550909
  0.19947365  0.04897824 -0.19488024 -0.65101569  1.22157557  0.08441342
  0.56261859  0.54741037  0.66688742  0.09390764  0.91618521  0.70472423
  0.27501994  0.11680281  0.61393094  0.8545734  -0.37810566  0.06263578
 -0.06429752  0.79130183 -0.2970976   0.92559591  0.31554448  0.83417362
  0.75149369  0.41297122  0.35210033  0.60449962  0.38262723 -0.13627842
  0.52938861  0.85246803  0.03983554  0.74926535 -0.55294996  0.76682893
 -0.19869951  1.22026681 -0.16179528  0.44821722  0.51868061 -0.14463858
 -0.11010654  0.69588603  1.61334193  0.9878358   0.44585907  0.44531453
  0.79500032  1.6077005  -0.04093005 -0.7286005   0.09939249  0.47439881
  0.37926072  0.31657253  0.25910432  0.51708391 -0.11536344 -0.06495515
  0.27255764  0.05807543  0.98612246  0.40442864  1.10643441  0.40450489
  0.30653913 -0.39724415  0.81554894  1.05981423  0.85912896 -0.9307234
  0.9250921  -0.08213535 -0.49154357  0.25320288  0.50999832  0.33984221
  0.7312044  -0.53540597 -0.07413464  0.76754684  0.8910511   0.11964331
  0.55761239  0.51306078  0.78541651  0.27836819]"
0.337890625,0.310546875,"[ 1.18336626  0.24636175  0.45866531  0.61131473  0.82738031  0.67211888
  0.6772963   0.21086116  0.93844718  0.68867453  0.78671472 -0.51145915
  0.19947365 -0.00697182 -0.2508303  -0.65101569  1.16562551  0.14036348
  0.56261859  0.49146031  0.61093736  0.09390764  0.86023514  0.7606743
  0.33097     0.17275288  0.669881    0.79862334 -0.32215559  0.11858584
 -0.06429752  0.79130183 -0.35304766  0.98154597  0.25959442  0.89012368
  0.69554363  0.41297122  0.40805039  0.66044968  0.4385773  -0.08032836
  0.52938861  0.85246803  0.09578561  0.80521541 -0.4969999   0.82277899
 -0.14274945  1.22026681 -0.21774534  0.39226716  0.51868061 -0.08868852
 -0.11010654  0.69588603  1.55739187  0.93188574  0.389909    0.5012646
  0.73905026  1.55175043 -0.09688012 -0.67265044  0.04344243  0.47439881
  0.43521079  0.37252259  0.25910432  0.57303398 -0.11536344 -0.00900508
  0.21660758  0.00212537  1.04207253  0.40442864  1.16238447  0.46045495
  0.30653913 -0.45319421  0.871499    1.1157643   0.8031789  -0.87477334
  0.98104217 -0.02618529 -0.49154357  0.19725281  0.50999832  0.33984221
  0.78715446 -0.59135603 -0.01818458  0.76754684  0.94700116  0.17559337
  0.61356245  0.51306078  0.72946645  0.33431825]"
0.34375,0.31640625,"[ 1.21249004  0.24636175  0.4877891   0.64043851  0.85650409  0.70124266
  0.6772963   0.23998494  0.9093234   0.65955075  0.8158385  -0.54058293
  0.17034987  0.02215196 -0.22170652 -0.68013947  1.19474929  0.14036348
  0.53349481  0.52058409  0.61093736  0.12303142  0.88935893  0.78979808
  0.36009378  0.1436291   0.64075722  0.82774712 -0.32215559  0.14770962
 -0.0934213   0.76217805 -0.35304766  1.01066975  0.2887182   0.91924746
  0.69554363  0.38384744  0.40805039  0.66044968  0.40945352 -0.08032836
  0.50026483  0.85246803  0.09578561  0.83433919 -0.52612368  0.79365521
 -0.14274945  1.24939059 -0.24686912  0.36314338  0.51868061 -0.1178123
 -0.08098276  0.72500981  1.52826809  0.96100952  0.41903278  0.53038838
  0.76817404  1.58087421 -0.09688012 -0.67265044  0.07256621  0.47439881
  0.46433457  0.34339881  0.22998054  0.54391019 -0.14448722  0.0201187
  0.21660758  0.03124915  1.01294875  0.37530486  1.16238447  0.48957873
  0.30653913 -0.45319421  0.84237522  1.1157643   0.77405511 -0.84564955
  0.95191839  0.00293849 -0.52066735  0.19725281  0.48087454  0.31071843
  0.75803068 -0.59135603  0.0109392   0.73842306  0.91787738  0.17559337
  0.64268623  0.483937    0.70034267  0.30519447]"
0.341796875,0.30859375,"[ 1.21583986  0.24301193  0.49113892  0.64378833  0.85985391  0.70124266
  0.68064612  0.23998494  0.91267323  0.65620093  0.81918832 -0.54393275
  0.17369969  0.01880213 -0.22505634 -0.68013947  1.19809912  0.1437133
  0.53014498  0.51723427  0.61428718  0.12638124  0.89270875  0.78644825
  0.36009378  0.14697892  0.64075722  0.8243973  -0.32550542  0.1443598
 -0.09677113  0.76552787 -0.35304766  1.01401958  0.28536837  0.91924746
  0.69219381  0.38049762  0.40805039  0.66379951  0.41280334 -0.08367818
  0.49691501  0.84911821  0.09578561  0.83433919 -0.5294735   0.79700503
 -0.13939963  1.24939059 -0.24686912  0.3664932   0.52203044 -0.12116212
 -0.08433258  0.72165999  1.52826809  0.96100952  0.42238261  0.5337382
  0.77152387  1.57752439 -0.09688012 -0.66930062  0.07591604  0.47104899
  0.46768439  0.34004899  0.22998054  0.54391019 -0.1411374   0.0201187
  0.2199574   0.03459897  1.01629857  0.37530486  1.15903465  0.48622891
  0.30653913 -0.44984439  0.84237522  1.11241447  0.77070529 -0.84229973
  0.95526821  0.00628832 -0.51731753  0.20060264  0.48422437  0.31406825
  0.75803068 -0.59135603  0.01428903  0.74177288  0.91787738  0.17224355
  0.63933641  0.48728683  0.70369249  0.30519447]"
0.345703125,0.314453125,"[ 1.29445128  0.24301193  0.49113892  0.72239975  0.93846533  0.62263125
  0.6020347   0.31859636  0.91267323  0.65620093  0.81918832 -0.46532134
  0.17369969 -0.05980928 -0.22505634 -0.60152805  1.27671053  0.06510188
  0.45153356  0.59584569  0.53567576  0.04776983  0.97132017  0.78644825
  0.36009378  0.0683675   0.5621458   0.74578588 -0.246894    0.1443598
 -0.17538255  0.84413929 -0.27443624  1.09263099  0.36397979  0.91924746
  0.77080523  0.3018862   0.40805039  0.74241092  0.41280334 -0.00506676
  0.49691501  0.84911821  0.09578561  0.91295061 -0.60808492  0.71839362
 -0.21801105  1.328002   -0.24686912  0.28788178  0.60064185 -0.19977354
 -0.00572117  0.64304857  1.44965667  0.96100952  0.50099402  0.61234962
  0.69291245  1.65613581 -0.17549153 -0.5906892  -0.00269538  0.54966041
  0.38907297  0.41866041  0.22998054  0.46529878 -0.21974882  0.0201187
  0.29856882  0.03459897  1.09490999  0.45391628  1.08042323  0.40761749
  0.22792771 -0.44984439  0.76376381  1.19102589  0.69209387 -0.92091115
  0.95526821  0.08489974 -0.51731753  0.27921406  0.56283579  0.39267967
  0.67941926 -0.66996745  0.09290044  0.66316147  0.83926596  0.09363213
  0.63933641  0.56589824  0.78230391  0.22658305]"
0.34375,0.3203125,"[ 1.32176791  0.2156953   0.46382229  0.69508312  0.9111487   0.64994788
  0.6020347   0.31859636  0.8853566   0.68351756  0.84650495 -0.49263797
  0.17369969 -0.03249265 -0.25237297 -0.57421142  1.27671053  0.09241851
  0.45153356  0.62316232  0.50835913  0.07508646  0.94400354  0.81376488
  0.38741041  0.0683675   0.53482917  0.74578588 -0.27421063  0.11704317
 -0.14806592  0.81682266 -0.30175287  1.11994762  0.39129642  0.94656409
  0.7434886   0.32920283  0.43536702  0.74241092  0.44011997  0.02224987
  0.52423164  0.82180158  0.06846898  0.94026724 -0.58076829  0.71839362
 -0.24532768  1.35531863 -0.24686912  0.28788178  0.57332522 -0.19977354
  0.02159546  0.6703652   1.4769733   0.98832615  0.50099402  0.58503299
  0.69291245  1.62881918 -0.17549153 -0.5906892   0.02462125  0.52234378
  0.4163896   0.44597704  0.25729717  0.46529878 -0.21974882  0.04743533
  0.29856882  0.03459897  1.12222662  0.45391628  1.08042323  0.38030086
  0.20061108 -0.42252776  0.73644718  1.16370926  0.66477724 -0.92091115
  0.92795158  0.05758311 -0.4900009   0.30653069  0.59015242  0.36536304
  0.67941926 -0.64265082  0.06558381  0.6904781   0.86658259  0.12094876
  0.66665304  0.59321487  0.75498728  0.22658305]"
0.34765625,0.3203125,"[ 1.30320248  0.19712988  0.46382229  0.69508312  0.9111487   0.63138245
  0.62060012  0.33716178  0.90392202  0.70208298  0.86507037 -0.47407254
  0.15513427 -0.01392723 -0.27093839 -0.59277684  1.27671053  0.11098394
  0.47009899  0.60459689  0.52692456  0.09365188  0.96256896  0.79519946
  0.36884499  0.0683675   0.55339459  0.74578588 -0.29277605  0.13560859
 -0.12950049  0.83538808 -0.30175287  1.1013822   0.372731    0.92799867
  0.7434886   0.34776825  0.43536702  0.74241092  0.42155455  0.04081529
  0.52423164  0.840367    0.06846898  0.94026724 -0.56220287  0.71839362
 -0.2638931   1.33675321 -0.26543454  0.30644721  0.59189065 -0.18120812
  0.00303004  0.6703652   1.49553872  0.96976073  0.4824286   0.58503299
  0.67434702  1.6473846  -0.17549153 -0.57212378  0.04318667  0.50377835
  0.43495502  0.44597704  0.27586259  0.46529878 -0.20118339  0.06600075
  0.31713424  0.05316439  1.12222662  0.4724817   1.09898865  0.39886628
  0.21917651 -0.44109318  0.71788175  1.16370926  0.66477724 -0.90234573
  0.946517    0.03901768 -0.50856632  0.32509611  0.57158699  0.38392846
  0.66085384 -0.66121624  0.04701839  0.70904352  0.86658259  0.12094876
  0.66665304  0.6117803   0.73642186  0.24514847]"
0.34765625,0.318359375,"[ 1.30320248  0.19203966  0.45873207  0.69508312  0.91623891  0.63647267
  0.61550991  0.33207157  0.90901223  0.70208298  0.87016058 -0.47916276
  0.16022448 -0.00883702 -0.27093839 -0.59786705  1.28180075  0.11098394
  0.4751892   0.60968711  0.53201477  0.08856166  0.95747874  0.79010925
  0.36884499  0.07345771  0.55848481  0.74069567 -0.29786626  0.1406988
 -0.12950049  0.84047829 -0.29666265  1.09629199  0.37782121  0.92290846
  0.7434886   0.34267804  0.43536702  0.73732071  0.42664476  0.0459055
  0.52932185  0.84545722  0.06846898  0.93517702 -0.55711266  0.72348383
 -0.25880289  1.34184343 -0.27052476  0.30135699  0.59189065 -0.1761179
 -0.00206017  0.67545542  1.50062893  0.96976073  0.48751882  0.5901232
  0.67943724  1.64229439 -0.18058175 -0.57721399  0.03809646  0.50886857
  0.44004524  0.44597704  0.27586259  0.47038899 -0.19609318  0.07109096
  0.31204403  0.05316439  1.12731683  0.47757191  1.09898865  0.4039565
  0.22426672 -0.43600297  0.71788175  1.16879948  0.66477724 -0.89725552
  0.95160721  0.03901768 -0.50347611  0.32000589  0.57667721  0.38392846
  0.66594405 -0.66121624  0.04701839  0.7039533   0.86149238  0.11585855
  0.66665304  0.6117803   0.73642186  0.25023869]"
0.34765625,0.318359375,"[ 1.30320248  0.22026414  0.48695655  0.72330759  0.94446339  0.66469714
  0.64373438  0.33207157  0.9372367   0.67385851  0.87016058 -0.47916276
  0.16022448  0.01938745 -0.29916286 -0.62609153  1.25357628  0.13920841
  0.44696473  0.58146264  0.56023924  0.08856166  0.95747874  0.81833372
  0.34062052  0.04523324  0.55848481  0.76892014 -0.32609074  0.11247433
 -0.15772497  0.84047829 -0.32488713  1.09629199  0.37782121  0.95113293
  0.7434886   0.34267804  0.46359149  0.70909624  0.39842029  0.07412997
  0.55754632  0.81723274  0.06846898  0.90695255 -0.52888819  0.69525936
 -0.23057841  1.31361895 -0.29874923  0.27313252  0.62011512 -0.20434238
 -0.00206017  0.70367989  1.47240446  0.9979852   0.45929434  0.61834767
  0.65121277  1.61406992 -0.18058175 -0.60543846  0.00987198  0.4806441
  0.44004524  0.44597704  0.30408706  0.47038899 -0.22431765  0.07109096
  0.3402685   0.08138886  1.1555413   0.50579639  1.07076418  0.43218097
  0.22426672 -0.46422744  0.74610623  1.19702395  0.69300171 -0.86903104
  0.92338274  0.01079321 -0.47525163  0.34823037  0.57667721  0.38392846
  0.63771958 -0.63299177  0.07524286  0.73217778  0.8332679   0.14408302
  0.66665304  0.58355582  0.70819739  0.25023869]"
0.345703125,0.318359375,"[ 1.33311665  0.2501783   0.45704238  0.75322176  0.94446339  0.63478297
  0.61382021  0.3021574   0.90732254  0.64394434  0.90007475 -0.50907693
  0.13031031 -0.01052671 -0.2692487  -0.62609153  1.28349044  0.10929424
  0.4768789   0.6113768   0.59015341  0.08856166  0.92756458  0.78841955
  0.34062052  0.01531907  0.55848481  0.79883431 -0.32609074  0.08256016
 -0.1278108   0.81056412 -0.29497296  1.12620616  0.34790705  0.92121876
  0.7434886   0.31276387  0.46359149  0.73901041  0.39842029  0.10404414
  0.55754632  0.84714691  0.09838314  0.90695255 -0.55880235  0.69525936
 -0.26049258  1.28370479 -0.26883506  0.27313252  0.65002929 -0.17442821
 -0.03197434  0.73359406  1.44249029  0.96807103  0.42938018  0.61834767
  0.65121277  1.58415575 -0.21049592 -0.63535263 -0.02004218  0.4806441
  0.41013107  0.47589121  0.33400123  0.50030316 -0.22431765  0.07109096
  0.31035433  0.08138886  1.12562713  0.47588222  1.10067835  0.4022668
  0.25418089 -0.49414161  0.74610623  1.22693812  0.66308755 -0.89894521
  0.95329691 -0.01912096 -0.47525163  0.34823037  0.60659138  0.38392846
  0.63771958 -0.66290594  0.10515703  0.76209194  0.86318207  0.14408302
  0.69656721  0.55364166  0.67828322  0.28015285]"
0.345703125,0.322265625,"[ 1.36584313e+00  2.50178304e-01  4.24315900e-01  7.85948239e-01
  9.44463385e-01  6.67509447e-01  5.81093736e-01  3.34883875e-01
  9.07322536e-01  6.11217862e-01  9.00074753e-01 -5.41803403e-01
  9.75838355e-02 -4.32531917e-02 -3.01975174e-01 -5.93365049e-01
  1.25076397e+00  1.42020716e-01  5.09605374e-01  5.78650327e-01
  6.22879886e-01  1.21288140e-01  9.60291053e-01  7.55693075e-01
  3.07894040e-01  1.53190741e-02  5.91211282e-01  8.31560784e-01
 -3.26090735e-01  4.98336866e-02 -1.27810797e-01  8.43290601e-01
 -2.62246481e-01  1.12620616e+00  3.80633523e-01  8.88492283e-01
  7.10762121e-01  3.45490349e-01  4.96317968e-01  7.39010408e-01
  3.98420288e-01  1.36770620e-01  5.90272798e-01  8.14420435e-01
  1.31109622e-01  9.39679030e-01 -5.58802354e-01  6.95259358e-01
 -2.93219060e-01  1.31643126e+00 -2.36108581e-01  2.40406043e-01
  6.17302809e-01 -1.41701731e-01  7.52137417e-04  7.00867579e-01
  1.44249029e+00  1.00079751e+00  3.96653700e-01  6.51074150e-01
  6.18486290e-01  1.55142927e+00 -1.77769439e-01 -6.02626155e-01
  1.26842926e-02  4.47917619e-01  4.10131068e-01  4.75891206e-01
  3.01274753e-01  5.33029635e-01 -2.24317653e-01  3.83644853e-02
  3.10354332e-01  4.86623863e-02  1.09290066e+00  4.75882217e-01
  1.10067835e+00  4.34993277e-01  2.86907364e-01 -4.94141610e-01
  7.46106225e-01  1.19421164e+00  6.95814024e-01 -8.98945212e-01
  9.20570434e-01  1.36055208e-02 -4.75251635e-01  3.15503889e-01
  6.06591376e-01  4.16654941e-01  6.04993106e-01 -6.95632414e-01
  7.24305557e-02  7.94818421e-01  8.30455595e-01  1.76809497e-01
  6.96567207e-01  5.86368133e-01  7.11009699e-01  2.47426378e-01]"
0.34375,0.3125,"[ 1.3609166   0.24525178  0.4243159   0.78102171  0.94938991  0.66258292
  0.57616721  0.3398104   0.91224906  0.60629134  0.90007475 -0.53687688
  0.10251036 -0.03832667 -0.29704865 -0.59829157  1.25076397  0.14202072
  0.50467885  0.58357685  0.62287989  0.12128814  0.96029105  0.7606196
  0.30296751  0.01039255  0.59613781  0.82663426 -0.32116421  0.04490716
 -0.12288427  0.83836407 -0.26717301  1.13113268  0.375707    0.88849228
  0.71076212  0.34056382  0.49139144  0.73408388  0.39349376  0.13184409
  0.58534627  0.81934696  0.13603615  0.93967903 -0.56372888  0.70018588
 -0.28829253  1.31643126 -0.24103511  0.23547952  0.62222933 -0.14170173
 -0.00417439  0.69594105  1.44741682  1.00079751  0.39172717  0.65107415
  0.62341282  1.5563558  -0.17776944 -0.59769963  0.01761082  0.44299109
  0.41013107  0.47589121  0.29634823  0.53302964 -0.21939113  0.04329101
  0.31528086  0.04866239  1.09782718  0.47095569  1.09575182  0.43006675
  0.28198084 -0.49906814  0.75103275  1.18928511  0.69581402 -0.90387174
  0.92057043  0.00867899 -0.48017816  0.31550389  0.60166485  0.42158147
  0.60006658 -0.69070589  0.07735708  0.79481842  0.8304556   0.18173602
  0.70149373  0.58636813  0.70608317  0.2523529 ]"
