Number of qubits: 5
Training set size: 512
Test set size: 512
Number of features: 10
Ansatz: ansatz14
Optimiser: <class 'qiskit.algorithms.optimizers.spsa.SPSA'>
Perturbation dimensions: 75
Training accuracy,Test accuracy,Parameters
0.265625,0.271484375,"[ 8.68921916e-01  1.61211358e+00  1.01491170e+00 -1.42298860e-01
  5.09967622e-01  1.29044134e+00  5.44061375e-01  7.49836560e-01
  4.22404947e-01 -2.45728647e-01  1.15765899e+00  4.32736996e-01
  8.03772912e-01 -5.24325269e-01  4.58180773e-01 -1.73468340e-01
  7.80691776e-01  5.50076421e-01  9.40388618e-01  7.87522933e-01
  1.12280629e+00  4.46950529e-01 -2.46379898e-01  6.89425821e-01
  7.57585662e-01  1.69176475e+00  7.82982329e-01  5.34317566e-03
  1.27849341e+00  1.44213460e+00  7.62805442e-01 -5.10646221e-01
 -7.65443183e-02  5.97393024e-01 -6.84230972e-02  9.15542118e-01
  6.82214477e-01  8.71070275e-01  1.29931386e+00  1.29766570e-01
  9.37149052e-01 -1.51393605e-01  9.09338666e-01  1.75764019e-01
 -3.22691470e-02  5.72694394e-01  3.15342403e-01  1.07427345e+00
  2.00715131e-01  2.16849653e-01 -4.76867320e-01 -4.17064817e-01
  3.09799497e-01  1.71453242e+00  1.89283383e-01  9.32438839e-01
  7.67404122e-01 -4.53312909e-01 -1.40432561e-04  5.51935186e-01
  1.03789202e-01  8.61326904e-01  5.44941253e-01  5.53831844e-01
 -2.41467273e-01  7.97415224e-02  3.06233501e-01  1.13347377e+00
  9.35996589e-01 -2.24326755e-02  8.38588532e-01  1.00307250e+00
  1.05738491e+00  4.84126380e-01 -6.05709759e-02  1.13426388e-01
 -1.35693936e-02  4.17082130e-01  6.09433746e-02  7.10671878e-01
 -2.68221203e-01  7.91458639e-01 -1.17096080e-01 -8.46333830e-01
  3.46213607e-01  1.38528026e+00  1.73284229e+00 -4.74657109e-02
  8.63063104e-01  3.60992396e-01  1.25061881e+00  1.23884739e+00
  9.76576689e-01  4.94044708e-01  1.30378845e-01  4.17585989e-01
  3.43049123e-01  7.72196331e-01  8.53655204e-02 -4.67734380e-02]"
0.265625,0.279296875,"[ 0.88734561  1.63053727  0.996488   -0.14229886  0.49154393  1.29044134
  0.54406138  0.76826026  0.40398125 -0.22730495  1.1392353   0.4143133
  0.78534922 -0.50590157  0.45818077 -0.15504464  0.78069178  0.56850012
  0.92196492  0.80594663  1.12280629  0.44695053 -0.26480359  0.67100213
  0.73916197  1.67334106  0.76455863  0.02376687  1.26006972  1.4421346
  0.78122914 -0.52906992 -0.09496801  0.61581672 -0.0684231   0.89711842
  0.68221448  0.87107027  1.31773755  0.14819026  0.95557275 -0.1698173
  0.92776236  0.19418771 -0.01384545  0.5542707   0.3337661   1.05584976
  0.18229144  0.21684965 -0.47686732 -0.39864112  0.32822319  1.73295612
  0.20770708  0.95086253  0.74898043 -0.4717366  -0.01856413  0.53351149
  0.1037892   0.84290321  0.56336495  0.57225554 -0.22304358  0.06131783
  0.28780981  1.13347377  0.93599659 -0.02243268  0.82016484  0.9846488
  1.03896121  0.46570269 -0.07899467  0.11342639 -0.01356939  0.41708213
  0.04251968  0.69224818 -0.2866449   0.80988233 -0.09867239 -0.84633383
  0.34621361  1.40370396  1.75126598 -0.02904202  0.84463941  0.3425687
  1.25061881  1.23884739  0.95815299  0.47562101  0.11195515  0.43600968
  0.34304912  0.75377264  0.06694183 -0.02834974]"
0.275390625,0.2734375,"[ 9.01482796e-01  1.61640009e+00  1.01062518e+00 -1.28161675e-01
  4.91543927e-01  1.30457852e+00  5.58198560e-01  7.54123071e-01
  4.18118437e-01 -2.41442137e-01  1.15337248e+00  4.14313301e-01
  7.71212033e-01 -5.05901574e-01  4.58180773e-01 -1.69181829e-01
  7.94828961e-01  5.82637300e-01  9.36102108e-01  8.20083812e-01
  1.12280629e+00  4.61087713e-01 -2.50666409e-01  6.85139311e-01
  7.25024783e-01  1.65920388e+00  7.78695818e-01  9.62968627e-03
  1.26006972e+00  1.44213460e+00  7.81229137e-01 -5.14932732e-01
 -9.49680132e-02  6.29953903e-01 -5.42859130e-02  9.11255607e-01
  6.96351661e-01  8.56933090e-01  1.33187474e+00  1.62327449e-01
  9.69709931e-01 -1.55680115e-01  9.13625177e-01  1.80050529e-01
  2.91732101e-04  5.40133515e-01  3.19628913e-01  1.04171257e+00
  1.96428620e-01  2.16849653e-01 -4.62730136e-01 -3.84503938e-01
  3.14086008e-01  1.71881893e+00  2.07707078e-01  9.50862534e-01
  7.34843243e-01 -4.85873788e-01 -1.85641274e-02  5.33511491e-01
  8.96520174e-02  8.57040394e-01  5.49227763e-01  5.86392723e-01
 -2.37180763e-01  4.71806433e-02  2.73672622e-01  1.14761095e+00
  9.35996589e-01 -2.24326755e-02  8.20164837e-01  9.70511617e-01
  1.03896121e+00  4.79839869e-01 -7.89946708e-02  1.13426388e-01
 -2.77065779e-02  4.31219314e-01  2.83824955e-02  6.92248183e-01
 -2.72507713e-01  8.24019518e-01 -8.45352010e-02 -8.60471014e-01
  3.60350791e-01  1.40370396e+00  1.76540316e+00 -4.31792003e-02
  8.58776594e-01  3.42568701e-01  1.26475600e+00  1.22471021e+00
  9.72290179e-01  4.61483829e-01  9.78179663e-02  4.50146868e-01
  3.28911939e-01  7.53772636e-01  5.28046412e-02 -2.83497432e-02]"
0.2734375,0.27734375,"[ 0.94179814  1.61640009  1.01062518 -0.16847702  0.53185927  1.30457852
  0.55819856  0.71380773  0.3778031  -0.2011268   1.19368782  0.37399796
  0.81152737 -0.50590157  0.49849611 -0.20949717  0.75451362  0.54232196
  0.97641745  0.82008381  1.08249095  0.42077237 -0.25066641  0.72545465
  0.68470944  1.65920388  0.81901116 -0.03068565  1.26006972  1.48244994
  0.7409138  -0.47461739 -0.13528335  0.6299539  -0.09460125  0.95157095
  0.736667    0.81661775  1.33187474  0.20264279  1.01002527 -0.19599546
  0.95394052  0.22036587  0.04060707  0.58044885  0.35994425  1.08202791
  0.15611328  0.25716499 -0.4224148  -0.42481928  0.27377067  1.71881893
  0.20770708  0.91054719  0.6945279  -0.44555845 -0.05887947  0.49319615
  0.08965202  0.81672505  0.5895431   0.58639272 -0.2774961   0.0068653
  0.23335728  1.14761095  0.89568125  0.01788266  0.82016484  0.97051162
  1.07927655  0.43952453 -0.03867933  0.11342639  0.01260876  0.47153465
  0.0283825   0.65193284 -0.27250771  0.86433486 -0.12485054 -0.86047101
  0.36035079  1.36338862  1.76540316 -0.08349454  0.85877659  0.30225336
  1.22444066  1.18439487  1.01260552  0.42116849  0.05750263  0.49046221
  0.36922728  0.79408798  0.0124893   0.0119656 ]"
0.271484375,0.279296875,"[ 0.97727729  1.65187924  0.97514603 -0.20395617  0.49638011  1.26909937
  0.59367772  0.71380773  0.41328225 -0.23660595  1.22916698  0.40947712
  0.77604822 -0.54138073  0.46301696 -0.17401801  0.78999278  0.57780112
  1.0118966   0.82008381  1.04701179  0.42077237 -0.28614556  0.76093381
  0.7201886   1.65920388  0.85449031 -0.06616481  1.26006972  1.48244994
  0.70543464 -0.51009655 -0.17076251  0.59447475 -0.0591221   0.91609179
  0.77214616  0.78113859  1.29639558  0.20264279  0.97454611 -0.19599546
  0.98941967  0.18488671  0.04060707  0.61592801  0.39542341  1.11750707
  0.15611328  0.22168584 -0.4224148  -0.42481928  0.27377067  1.71881893
  0.24318623  0.94602635  0.73000706 -0.44555845 -0.09435862  0.49319615
  0.05417286  0.85220421  0.62502226  0.55091357 -0.2774961  -0.02861385
  0.26883644  1.18309011  0.89568125 -0.01759649  0.85564399  1.00599077
  1.11475571  0.40404537 -0.07415849  0.14890554 -0.02287039  0.50701381
  0.06386165  0.61645369 -0.23702856  0.89981401 -0.08937138 -0.82499186
  0.39582995  1.32790946  1.76540316 -0.08349454  0.85877659  0.33773252
  1.22444066  1.21987403  0.97712636  0.42116849  0.09298178  0.52594136
  0.36922728  0.79408798  0.04796846  0.04744475]"
0.2734375,0.275390625,"[ 0.97727729  1.65187924  0.98427579 -0.19482641  0.49638011  1.27822913
  0.59367772  0.7229375   0.41328225 -0.23660595  1.22003721  0.40034735
  0.78517798 -0.5505105   0.45388719 -0.17401801  0.79912254  0.56867135
  1.00276684  0.82008381  1.04701179  0.42990214 -0.2770158   0.77006357
  0.71105883  1.65920388  0.84536055 -0.05703504  1.26919948  1.47332017
  0.69630487 -0.51922631 -0.17989228  0.60360451 -0.04999233  0.90696202
  0.77214616  0.77200883  1.30552535  0.20264279  0.98367588 -0.19599546
  0.98941967  0.18488671  0.04973684  0.60679824  0.38629364  1.12663684
  0.15611328  0.2308156  -0.43154456 -0.42481928  0.2646409   1.70968917
  0.252316    0.93689658  0.72087729 -0.45468821 -0.09435862  0.50232592
  0.0450431   0.86133398  0.62502226  0.56004333 -0.28662587 -0.01948409
  0.25970667  1.18309011  0.88655148 -0.00846673  0.84651423  0.99686101
  1.12388548  0.41317514 -0.06502872  0.15803531 -0.02287039  0.49788404
  0.07299142  0.62558345 -0.24615832  0.90894378 -0.09850115 -0.82499186
  0.38670018  1.33703923  1.77453293 -0.07436477  0.86790636  0.32860275
  1.21531089  1.21987403  0.9679966   0.43029826  0.08385202  0.53507113
  0.36922728  0.80321774  0.04796846  0.05657452]"
0.26953125,0.2734375,"[ 1.00821211  1.62094442  1.01521061 -0.16389159  0.46544529  1.30916395
  0.5627429   0.7229375   0.41328225 -0.23660595  1.18910239  0.36941253
  0.78517798 -0.58144531  0.48482201 -0.14308319  0.76818772  0.59960617
  0.97183202  0.82008381  1.01607698  0.39896732 -0.30795062  0.73912875
  0.74199365  1.62826906  0.87629537 -0.02610023  1.3001343   1.50425499
  0.72723969 -0.51922631 -0.17989228  0.60360451 -0.01905751  0.93789684
  0.80308098  0.80294365  1.27459053  0.17170797  0.98367588 -0.19599546
  0.95848485  0.15395189  0.01880202  0.57586343  0.35535883  1.09570202
  0.12517846  0.2308156  -0.43154456 -0.4557541   0.2646409   1.70968917
  0.22138118  0.9678314   0.68994248 -0.4237534  -0.09435862  0.4713911
  0.07597791  0.89226879  0.59408744  0.59097815 -0.28662587 -0.0504189
  0.29064149  1.21402493  0.88655148 -0.03940154  0.84651423  0.96592619
  1.09295066  0.44410996 -0.0340939   0.12710049 -0.02287039  0.46694923
  0.0420566   0.65651827 -0.21522351  0.90894378 -0.06756633 -0.85592668
  0.417635    1.30610441  1.74359811 -0.07436477  0.86790636  0.29766793
  1.18437607  1.25080884  0.93706178  0.43029826  0.08385202  0.56600595
  0.33829246  0.83415256  0.04796846  0.08750934]"
0.267578125,0.28125,"[ 9.39631541e-01  1.62094442e+00  9.46630044e-01 -1.63891587e-01
  5.34025862e-01  1.24058338e+00  5.62742898e-01  7.22937497e-01
  4.13282253e-01 -3.05186522e-01  1.12052182e+00  4.37993102e-01
  8.53758552e-01 -5.81445314e-01  5.53402577e-01 -7.45026255e-02
  6.99607156e-01  5.31025599e-01  1.04041259e+00  7.51503243e-01
  1.08465754e+00  4.67547890e-01 -2.39370048e-01  7.39128755e-01
  6.73413082e-01  1.62826906e+00  9.44875935e-01  4.24803436e-02
  1.30013430e+00  1.57283556e+00  7.95820262e-01 -5.87806883e-01
 -2.48472844e-01  6.72185082e-01 -8.76380814e-02  1.00647741e+00
  8.71661544e-01  8.71524215e-01  1.34317110e+00  1.03127401e-01
  9.15095312e-01 -1.95995455e-01  8.89904286e-01  2.22532464e-01
  1.88020200e-02  6.44443996e-01  2.86778256e-01  1.09570202e+00
  1.93759031e-01  1.62235033e-01 -5.00125131e-01 -3.87173527e-01
  1.96060333e-01  1.77826974e+00  2.89961752e-01  8.99250833e-01
  7.58523044e-01 -4.92333965e-01 -9.43586235e-02  4.02810530e-01
  7.39734417e-03  8.23688225e-01  6.62668010e-01  5.90978151e-01
 -3.55206438e-01 -1.18999474e-01  2.90641490e-01  1.14544436e+00
  9.55132052e-01  2.91790253e-02  7.77933658e-01  9.65926189e-01
  1.16153123e+00  5.12690527e-01 -3.40939028e-02  1.27100492e-01
 -9.14509633e-02  4.66949226e-01 -2.65239694e-02  5.87937702e-01
 -2.15223505e-01  9.08943780e-01  1.01423636e-03 -7.87346107e-01
  4.17635000e-01  1.37468498e+00  1.81217868e+00 -7.43647740e-02
  8.67906360e-01  2.29087364e-01  1.11579550e+00  1.31938941e+00
  8.68481209e-01  3.61717686e-01  1.52432586e-01  4.97425379e-01
  4.06873030e-01  7.65571991e-01  1.16549027e-01  8.75093372e-02]"
0.283203125,0.275390625,"[ 0.95151208  1.62094442  0.95851058 -0.17577213  0.5459064   1.24058338
  0.57462344  0.7229375   0.41328225 -0.31706706  1.13240236  0.42611256
  0.85375855 -0.58144531  0.56528312 -0.06262209  0.69960716  0.5310256
  1.02853205  0.76338378  1.07277701  0.45566735 -0.25125059  0.75100929
  0.67341308  1.61638852  0.9329954   0.05436088  1.28825376  1.56095502
  0.78393972 -0.58780688 -0.24847284  0.68406562 -0.09951862  1.01835795
  0.85978101  0.87152422  1.35505164  0.11500794  0.92697585 -0.20787599
  0.88990429  0.21065193  0.00692148  0.63256346  0.27489772  1.10758256
  0.19375903  0.15035449 -0.51200567 -0.37529299  0.19606033  1.7663892
  0.27808121  0.88737029  0.77040358 -0.49233397 -0.09435862  0.41469107
  0.01927788  0.83556876  0.67454855  0.60285869 -0.3433259  -0.10711893
  0.29064149  1.13356382  0.95513205  0.01729849  0.76605312  0.96592619
  1.14965069  0.52457107 -0.04597444  0.11521995 -0.09145096  0.47882976
 -0.02652397  0.59981824 -0.20334297  0.89706324  0.01289478 -0.77546557
  0.40575446  1.37468498  1.82405922 -0.06248424  0.8797869   0.21720683
  1.1157955   1.31938941  0.85660067  0.34983715  0.14055205  0.50930592
  0.41875357  0.75369145  0.10466849  0.09938988]"
0.27734375,0.27734375,"[ 0.9519003   1.62133265  0.95812236 -0.1753839   0.54551818  1.24058338
  0.57501166  0.72254927  0.41289403 -0.31745529  1.13201414  0.42611256
  0.85337033 -0.58183354  0.56567134 -0.06262209  0.69921893  0.53141382
  1.02892027  0.76377201  1.07316523  0.45527913 -0.25163881  0.75100929
  0.67302486  1.61638852  0.93260717  0.05474911  1.28825376  1.56056679
  0.78432795 -0.58780688 -0.24808462  0.6836774  -0.09990684  1.01874617
  0.85978101  0.87152422  1.35505164  0.11500794  0.92697585 -0.20748777
  0.89029251  0.21065193  0.00653326  0.63256346  0.27450949  1.10758256
  0.19375903  0.15074272 -0.51239389 -0.37490476  0.19644856  1.76677742
  0.27808121  0.88737029  0.77079181 -0.49194574 -0.09474685  0.41507929
  0.01927788  0.83518054  0.67454855  0.60324691 -0.34371412 -0.10673071
  0.29025327  1.13317559  0.95474383  0.01691026  0.76644134  0.96631441
  1.15003891  0.52418284 -0.04558622  0.11560818 -0.09183919  0.47882976
 -0.02613575  0.59943002 -0.20295474  0.89667502  0.013283   -0.77507734
  0.40536624  1.3750732   1.82405922 -0.06248424  0.88017512  0.2168186
  1.11540728  1.31977764  0.85621245  0.34983715  0.14094027  0.50891769
  0.41875357  0.75407968  0.10428026  0.09900165]"
0.28125,0.27734375,"[ 0.90189391  1.57132626  1.00812875 -0.22539029  0.59552457  1.29058977
  0.62501805  0.67254288  0.41289403 -0.2674489   1.13201414  0.37610617
  0.90337672 -0.58183354  0.51566495 -0.06262209  0.74922532  0.58142021
  1.07892666  0.71376562  1.02315884  0.45527913 -0.20163242  0.80101568
  0.67302486  1.66639491  0.88260078  0.00474272  1.23824737  1.56056679
  0.78432795 -0.58780688 -0.29809101  0.73368379 -0.04990045  1.06875256
  0.90978739  0.87152422  1.40505803  0.16501433  0.92697585 -0.25749416
  0.9402989   0.26065831  0.05653965  0.63256346  0.2245031   1.10758256
  0.14375264  0.20074911 -0.4623875  -0.37490476  0.19644856  1.81678381
  0.22807482  0.88737029  0.77079181 -0.54195213 -0.04474046  0.46508568
  0.01927788  0.88518693  0.72455494  0.6532533  -0.39372051 -0.10673071
  0.34025966  1.18318198  0.90473744  0.06691665  0.71643495  1.0163208
  1.15003891  0.47417645 -0.04558622  0.11560818 -0.14184558  0.42882338
 -0.07614214  0.54942363 -0.15294835  0.84666863  0.06328939 -0.72507095
  0.45537263  1.32506681  1.77405283 -0.11249062  0.88017512  0.26682499
  1.06540089  1.31977764  0.90621884  0.29983076  0.19094666  0.55892408
  0.36874718  0.80408607  0.05427387  0.09900165]"
0.2734375,0.27734375,"[ 0.94307545  1.6125078   0.96694721 -0.26657183  0.55434303  1.33177131
  0.58383651  0.63136135  0.41289403 -0.22626736  1.17319568  0.41728771
  0.86219518 -0.62301508  0.55684649 -0.06262209  0.74922532  0.54023868
  1.07892666  0.67258408  1.02315884  0.49646066 -0.20163242  0.84219722
  0.67302486  1.66639491  0.92378232  0.04592425  1.27942891  1.56056679
  0.78432795 -0.62898842 -0.29809101  0.69250225 -0.09108199  1.1099341
  0.86860586  0.91270575  1.36387649  0.12383279  0.96815739 -0.2986757
  0.9402989   0.21947678  0.01535811  0.63256346  0.26568464  1.10758256
  0.18493418  0.20074911 -0.50356904 -0.33372323  0.23763009  1.85796535
  0.26925636  0.84618876  0.77079181 -0.54195213 -0.085922    0.42390414
  0.06045942  0.84400539  0.6833734   0.6532533  -0.43490205 -0.14791225
  0.38144119  1.18318198  0.8635559   0.10809819  0.75761649  0.97513926
  1.15003891  0.43299491 -0.00440468  0.15678971 -0.14184558  0.42882338
 -0.11732367  0.50824209 -0.11176682  0.84666863  0.10447093 -0.68388942
  0.45537263  1.36624835  1.77405283 -0.07130909  0.92135666  0.30800653
  1.02421935  1.36095917  0.94740037  0.25864922  0.14976512  0.51774255
  0.32756564  0.8452676   0.01309234  0.14018319]"
0.279296875,0.279296875,"[ 0.85241373  1.52184608  0.96694721 -0.26657183  0.46368131  1.24110959
  0.67449823  0.54069963  0.50355575 -0.13560564  1.26385739  0.41728771
  0.9528569  -0.53235336  0.64750821 -0.15328381  0.83988704  0.63090039
  0.98826494  0.67258408  0.93249712  0.40579895 -0.20163242  0.93285894
  0.76368658  1.75705663  0.8331206   0.04592425  1.37009063  1.65122851
  0.78432795 -0.71965014 -0.38875273  0.78316397 -0.18174371  1.01927238
  0.95926758  0.82204403  1.45453821  0.12383279  0.87749567 -0.20801398
  0.84963718  0.3101385   0.01535811  0.63256346  0.35634636  1.01692084
  0.2755959   0.11008739 -0.59423076 -0.42438495  0.14696837  1.76730363
  0.26925636  0.84618876  0.77079181 -0.45129041 -0.17658371  0.42390414
 -0.0302023   0.93466711  0.77403512  0.56259158 -0.43490205 -0.14791225
  0.29077947  1.2738437   0.77289418  0.19875991  0.75761649  1.06580098
  1.15003891  0.3423332   0.08625704  0.24745143 -0.14184558  0.33816166
 -0.20798539  0.41758037 -0.11176682  0.75600691  0.10447093 -0.77455114
  0.45537263  1.45691007  1.68339111  0.01935263  1.01201838  0.21734481
  1.11488107  1.27029746  0.85673865  0.34931094  0.14976512  0.60840427
  0.32756564  0.75460588 -0.07756938  0.14018319]"
0.275390625,0.279296875,"[ 8.52413732e-01  1.53753111e+00  9.82632241e-01 -2.82256859e-01
  4.47996280e-01  1.24110959e+00  6.74498232e-01  5.25014597e-01
  4.87870719e-01 -1.19920609e-01  1.24817236e+00  4.01602681e-01
  9.68541930e-01 -5.48038386e-01  6.63193237e-01 -1.37598776e-01
  8.24202011e-01  6.30900394e-01  1.00394997e+00  6.72584079e-01
  9.16812091e-01  4.05798946e-01 -2.17317451e-01  9.48543970e-01
  7.79371608e-01  1.75705663e+00  8.48805631e-01  6.16092844e-02
  1.35440560e+00  1.65122851e+00  7.84327947e-01 -7.03965110e-01
 -4.04437759e-01  7.67478939e-01 -1.97428742e-01  1.03495741e+00
  9.43582547e-01  8.06359003e-01  1.47022324e+00  1.23832792e-01
  8.61810639e-01 -2.23699008e-01  8.33952150e-01  3.25823526e-01
 -3.26920860e-04  6.48248487e-01  3.72031391e-01  1.00123581e+00
  2.91280929e-01  1.10087388e-01 -5.78545731e-01 -4.08699916e-01
  1.46968375e-01  1.75161860e+00  2.84941391e-01  8.30503727e-01
  7.55106777e-01 -4.51290411e-01 -1.60898685e-01  4.23904145e-01
 -3.02022988e-02  9.50352142e-01  7.74035120e-01  5.46906554e-01
 -4.50587080e-01 -1.32227219e-01  2.75094444e-01  1.28952873e+00
  7.72894182e-01  2.14444939e-01  7.41931461e-01  1.08148601e+00
  1.13435388e+00  3.58018225e-01  7.05720090e-02  2.31766404e-01
 -1.41845577e-01  3.38161656e-01 -2.23670422e-01  4.17580371e-01
 -9.60817854e-02  7.40321878e-01  1.20155956e-01 -7.74551137e-01
  4.55372626e-01  1.44122504e+00  1.69907614e+00  3.50376624e-02
  1.02770341e+00  2.17344809e-01  1.13056610e+00  1.27029746e+00
  8.41053624e-01  3.33625910e-01  1.65450152e-01  5.92719236e-01
  3.11880611e-01  7.70290914e-01 -9.32544126e-02  1.40183190e-01]"
0.279296875,0.27734375,"[ 0.87381106  1.51613378  0.96123491 -0.30365419  0.46939361  1.21971226
  0.6531009   0.50361727  0.46647339 -0.09852328  1.22677503  0.42300001
  0.96854193 -0.54803839  0.64179591 -0.11620145  0.84559934  0.63090039
  1.0253473   0.67258408  0.91681209  0.40579895 -0.21731745  0.92714664
  0.80076894  1.75705663  0.84880563  0.04021195  1.3544056   1.65122851
  0.80572528 -0.72536244 -0.38304043  0.74608161 -0.17603141  1.03495741
  0.96497988  0.78496167  1.44882591  0.14523012  0.86181064 -0.24509634
  0.85534948  0.3044262  -0.02172425  0.64824849  0.39342872  1.02263314
  0.2698836   0.08869006 -0.57854573 -0.43009725  0.12557105  1.73022127
  0.26354406  0.8091064   0.77650411 -0.42989308 -0.13950136  0.40250682
 -0.05159963  0.92895481  0.79543245  0.56830388 -0.42918975 -0.11082989
  0.27509444  1.2681314   0.79429151  0.19304761  0.74193146  1.06008868
  1.11295655  0.35801823  0.09196934  0.25316373 -0.12044825  0.35955899
 -0.24506775  0.41758037 -0.11747912  0.71892455  0.12015596 -0.79594847
  0.47676996  1.44122504  1.67767881  0.03503766  1.00630608  0.23874214
  1.1305661   1.27029746  0.86245095  0.35502324  0.16545015  0.57132191
  0.29048328  0.74889358 -0.11465174  0.11878586]"
0.267578125,0.279296875,"[ 0.83063854  1.51613378  0.91806239 -0.34682671  0.51256613  1.17653973
  0.69627343  0.50361727  0.42330087 -0.1416958   1.18360251  0.37982749
  0.92536941 -0.59121091  0.59862338 -0.15937397  0.84559934  0.67407292
  0.98217478  0.62941156  0.91681209  0.44897147 -0.26048997  0.97031916
  0.84394146  1.7138841   0.89197816  0.04021195  1.39757812  1.60805599
  0.8488978  -0.76853496 -0.38304043  0.78925413 -0.13285889  0.99178489
  1.0081524   0.8281342   1.44882591  0.1020576   0.86181064 -0.24509634
  0.898522    0.26125367 -0.06489677  0.60507596  0.39342872  1.02263314
  0.2698836   0.04551753 -0.53537321 -0.47326977  0.08239852  1.68704875
  0.30671658  0.85227892  0.81967663 -0.38672056 -0.18267388  0.40250682
 -0.0084271   0.88578229  0.83860497  0.56830388 -0.47236227 -0.06765737
  0.27509444  1.22495888  0.75111899  0.23622013  0.69875894  1.01691616
  1.11295655  0.35801823  0.09196934  0.20999121 -0.16362077  0.40273151
 -0.20189523  0.41758037 -0.16065164  0.71892455  0.12015596 -0.75277594
  0.43359743  1.39805252  1.67767881  0.07821019  1.0494786   0.23874214
  1.08739358  1.27029746  0.90562348  0.31185072  0.20862268  0.52814938
  0.24731076  0.79206611 -0.07147922  0.11878586]"
0.271484375,0.27734375,"[ 0.95933355  1.64482879  0.78936738 -0.47552172  0.64126115  1.30523475
  0.82496844  0.63231228  0.29460585 -0.01300079  1.0549075   0.5085225
  0.79667439 -0.59121091  0.46992837 -0.15937397  0.84559934  0.54537791
  0.98217478  0.50071654  0.78811708  0.57766648 -0.13179496  1.09901418
  0.71524645  1.7138841   0.76328314  0.04021195  1.39757812  1.60805599
  0.97759281 -0.63983995 -0.38304043  0.78925413 -0.2615539   1.1204799
  1.13684741  0.95682921  1.57752092 -0.02663741  0.99050565 -0.24509634
  0.898522    0.26125367  0.06379824  0.60507596  0.52212373  1.15132815
  0.2698836   0.17421255 -0.66406822 -0.34457476  0.21109353  1.81574376
  0.17802157  0.72358391  0.94837164 -0.25802555 -0.18267388  0.2738118
 -0.13712212  1.0144773   0.96729999  0.43960887 -0.34366726  0.06103765
  0.40378946  1.09626387  0.879814    0.10752512  0.69875894  1.14561117
  1.11295655  0.48671324 -0.03672567  0.0812962  -0.03492576  0.40273151
 -0.33059024  0.28888536 -0.16065164  0.84761956  0.24885097 -0.62408093
  0.30490242  1.52674753  1.5489838  -0.05048483  1.17817362  0.23874214
  0.95869857  1.14160244  1.03431849  0.31185072  0.20862268  0.52814938
  0.24731076  0.92076112  0.05721579 -0.00990915]"
0.271484375,0.271484375,"[ 1.00561739  1.59854495  0.74308353 -0.47552172  0.64126115  1.30523475
  0.77868459  0.58602844  0.3408897  -0.05928463  1.00862365  0.5085225
  0.75039055 -0.63749475  0.42364453 -0.20565781  0.7993155   0.59166175
  0.93589094  0.4544327   0.74183323  0.57766648 -0.08551112  1.09901418
  0.71524645  1.66760026  0.76328314  0.04021195  1.44386197  1.56177215
  1.02387666 -0.6861238  -0.33675659  0.78925413 -0.30783774  1.16676374
  1.18313126  1.00311305  1.57752092 -0.07292126  0.94422181 -0.29138018
  0.94480585  0.26125367  0.01751439  0.65135981  0.47583989  1.15132815
  0.31616744  0.22049639 -0.71035206 -0.3908586   0.21109353  1.81574376
  0.22430542  0.67730006  0.94837164 -0.30430939 -0.22895772  0.22752796
 -0.09083827  0.96819346  0.96729999  0.43960887 -0.34366726  0.10732149
  0.4500733   1.14254771  0.92609784  0.06124128  0.69875894  1.09932733
  1.1592404   0.44042939 -0.03672567  0.12758004 -0.03492576  0.44901535
 -0.33059024  0.24260151 -0.11436779  0.80133572  0.29513481 -0.67036477
  0.35118626  1.57303137  1.5489838  -0.00420098  1.22445746  0.19245829
  0.95869857  1.0953186   0.98803465  0.35813456  0.25490652  0.48186554
  0.20102691  0.87447728  0.10349964  0.03637469]"
0.271484375,0.275390625,"[ 1.00561739  1.57640379  0.72094238 -0.49766288  0.61911999  1.30523475
  0.77868459  0.58602844  0.36303085 -0.03714348  1.00862365  0.53066365
  0.7725317  -0.65963591  0.44578568 -0.22779897  0.77717434  0.59166175
  0.93589094  0.47657385  0.71969208  0.55552533 -0.06336997  1.12115533
  0.7373876   1.68974141  0.74114199  0.04021195  1.42172081  1.56177215
  1.04601781 -0.66398264 -0.35889774  0.76711298 -0.28569659  1.14462259
  1.20527241  1.02525421  1.55537977 -0.07292126  0.92208065 -0.29138018
  0.94480585  0.28339483 -0.00462676  0.62921865  0.49798104  1.1734693
  0.3383086   0.24263754 -0.71035206 -0.3908586   0.23323469  1.83788491
  0.24644657  0.67730006  0.9705128  -0.32645054 -0.25109888  0.24966911
 -0.06869712  0.96819346  0.98944114  0.41746772 -0.32152611  0.08518034
  0.4500733   1.12040656  0.92609784  0.06124128  0.72090009  1.07718618
  1.13709924  0.41828824 -0.01458452  0.10543889 -0.05706691  0.47115651
 -0.35273139  0.26474267 -0.09222664  0.77919456  0.31727597 -0.64822362
  0.35118626  1.59517253  1.52684265 -0.02634213  1.22445746  0.21459945
  0.93655741  1.07317745  0.96589349  0.33599341  0.27704767  0.48186554
  0.17888576  0.87447728  0.10349964  0.03637469]"
