Number of qubits: 5
Training set size: 512
Test set size: 512
Number of features: 10
Ansatz: ansatz14
Optimiser: <class 'qiskit.algorithms.optimizers.spsa.SPSA'>
Perturbation dimensions: 105
Training accuracy,Test accuracy,Parameters
0.396484375,0.416015625,"[ 4.63743502e-01  1.31994864e+00  5.81982763e-01  5.03603095e-02
  1.13258626e+00  1.55808118e+00  4.03201361e-01  5.76494876e-01
 -2.74099146e-01 -6.20841679e-01  6.50447948e-01  3.63478449e-01
  8.16279734e-02  4.89356986e-01 -4.60180900e-01  5.75157107e-01
  5.01518845e-01  1.83643110e+00  9.00397567e-01  1.04919588e+00
  2.26337577e-01  8.76503022e-01  1.14078244e+00 -2.23785106e-01
 -1.63881988e-02 -6.67342946e-01  8.06661671e-01 -2.04537620e-01
  5.72561028e-01  8.93853472e-01  6.21282579e-02  2.14855692e-01
  2.33101037e-02  8.03750991e-01  3.50657627e-01  5.56805785e-01
  4.11095884e-01  8.14152770e-01 -4.09479631e-01  7.14467423e-01
  4.60979060e-01  1.03153736e+00  1.36363140e+00 -3.80657145e-01
  6.27755115e-01  1.19290784e+00  3.56426888e-01  4.05814283e-01
  7.85966983e-01  7.89609110e-01 -7.20856751e-01  1.98939627e-01
  1.75250867e+00 -4.81191535e-01  1.32219231e+00  2.99558250e-02
 -6.89423093e-01  7.79753042e-01  9.40524401e-01  7.12956600e-02
  3.52187428e-01 -6.23401993e-01  5.51457917e-03  1.37750622e+00
  1.11020467e+00  4.13369780e-01  6.85793016e-01 -5.94537688e-01
  7.43886859e-01  9.59683630e-01  1.03243316e+00  1.11650126e+00
  5.00331564e-01  8.42121797e-01  8.35553699e-01  8.80030486e-01
  1.04755449e+00  1.22421048e+00  3.85682042e-01  1.63056195e-02
  6.44068589e-01  1.42492465e+00  3.25244038e-02 -2.72053904e-01
  1.67666667e+00 -5.91814285e-01 -3.93849933e-01  4.22022448e-01
  1.69241024e-01  4.77855487e-01  1.16481990e+00  8.41703415e-01
  5.23585777e-01  3.70081248e-01 -3.23481799e-01 -2.95762414e-01
 -1.44766488e-03  1.27347215e+00  1.30454567e+00 -6.22217079e-01
  6.73801245e-01  3.66716094e-01 -9.62738051e-02  2.97357617e-01
  2.40397672e-01  9.25678124e-01  8.00049066e-01  2.92498835e-01
  1.54991485e+00  5.88574589e-01  5.34886984e-01  1.63666129e+00
  7.65524261e-01  1.21132504e+00  3.73033538e-01 -7.41384974e-01
  1.05868685e+00  9.59752568e-01  9.40901394e-01  1.06741603e+00
  4.60426446e-01  7.38177842e-01  3.70776222e-01 -5.84122006e-01
  6.79831771e-01  7.03633738e-01 -1.68631825e-01  9.91525853e-01
  1.59497580e-01  1.16054868e+00  4.42402397e-02  6.12185492e-01
 -2.82457706e-01  1.28225254e+00 -3.55611960e-01  1.48986524e+00
  3.41969539e-01  5.67062153e-01  1.53370902e+00 -2.92176257e-01]"
0.396484375,0.408203125,"[ 4.63743502e-01  1.31757642e+00  5.84354979e-01  5.03603095e-02
  1.13495848e+00  1.55570897e+00  4.00829145e-01  5.74122660e-01
 -2.76471362e-01 -6.23213895e-01  6.48075732e-01  3.63478449e-01
  7.92557576e-02  4.89356986e-01 -4.62553115e-01  5.77529323e-01
  5.01518845e-01  1.83880332e+00  9.00397567e-01  1.05156809e+00
  2.23965361e-01  8.78875238e-01  1.13841022e+00 -2.26157321e-01
 -1.87604146e-02 -6.69715162e-01  8.09033887e-01 -2.02165405e-01
  5.74933244e-01  8.91481256e-01  6.21282579e-02  2.17227908e-01
  2.09378879e-02  8.01378775e-01  3.48285411e-01  5.54433569e-01
  4.11095884e-01  8.16524986e-01 -4.11851847e-01  7.12095207e-01
  4.63351276e-01  1.03153736e+00  1.36125918e+00 -3.78284929e-01
  6.30127331e-01  1.19053563e+00  3.58799104e-01  4.08186499e-01
  7.83594767e-01  7.87236894e-01 -7.23228967e-01  1.96567411e-01
  1.75013645e+00 -4.81191535e-01  1.32456453e+00  2.75836092e-02
 -6.87050877e-01  7.79753042e-01  9.42896616e-01  7.12956600e-02
  3.54559644e-01 -6.23401993e-01  7.88679495e-03  1.37513400e+00
  1.10783246e+00  4.13369780e-01  6.85793016e-01 -5.92165472e-01
  7.41514643e-01  9.57311414e-01  1.03480538e+00  1.11412905e+00
  5.00331564e-01  8.42121797e-01  8.37925915e-01  8.77658270e-01
  1.04755449e+00  1.22658270e+00  3.85682042e-01  1.39334037e-02
  6.41696373e-01  1.42729686e+00  3.48966196e-02 -2.72053904e-01
  1.67903889e+00 -5.94186501e-01 -3.96222148e-01  4.19650232e-01
  1.66868808e-01  4.77855487e-01  1.16481990e+00  8.41703415e-01
  5.25957993e-01  3.70081248e-01 -3.25854015e-01 -2.95762414e-01
  9.24550901e-04  1.27584437e+00  1.30217345e+00 -6.24589295e-01
  6.71429029e-01  3.69088310e-01 -9.86460209e-02  2.94985401e-01
  2.38025456e-01  9.28050340e-01  8.00049066e-01  2.92498835e-01
  1.55228706e+00  5.86202374e-01  5.34886984e-01  1.63903350e+00
  7.65524261e-01  1.21132504e+00  3.73033538e-01 -7.39012758e-01
  1.05868685e+00  9.59752568e-01  9.43273609e-01  1.06978824e+00
  4.60426446e-01  7.40550057e-01  3.68404006e-01 -5.81749790e-01
  6.77459556e-01  7.06005954e-01 -1.66259609e-01  9.89153637e-01
  1.57125364e-01  1.16292090e+00  4.42402397e-02  6.09813277e-01
 -2.80085490e-01  1.27988033e+00 -3.53239744e-01  1.49223745e+00
  3.44341755e-01  5.69434369e-01  1.53608123e+00 -2.89804041e-01]"
0.39453125,0.408203125,"[ 0.47849804  1.31757642  0.59910952  0.03560577  1.13495848  1.54095443
  0.38607461  0.5888772  -0.2912259  -0.63796843  0.66283027  0.37823299
  0.06450122  0.48935699 -0.46255312  0.59228386  0.51627338  1.85355786
  0.88564303  1.06632263  0.22396536  0.89362977  1.15316476 -0.22615732
 -0.03351495 -0.65496063  0.79427935 -0.21691994  0.56017871  0.89148126
  0.04737372  0.21722791  0.00618335  0.81613331  0.33353088  0.56918811
  0.42585042  0.80177045 -0.39709731  0.69734067  0.47810581  1.01678283
  1.34650464 -0.37828493  0.61537279  1.17578109  0.34404457  0.4081865
  0.78359477  0.77248236 -0.7379835   0.21132195  1.75013645 -0.48119153
  1.33931906  0.02758361 -0.67229634  0.77975304  0.95765115  0.07129566
  0.33980511 -0.60864746 -0.00686774  1.375134    1.122587    0.42812432
  0.67103848 -0.60692001  0.75626918  0.94255688  1.04955991  1.11412905
  0.50033156  0.82736726  0.85268045  0.89241281  1.06230902  1.24133723
  0.38568204  0.0139334   0.64169637  1.41254233  0.02014208 -0.2720539
  1.66428435 -0.60894104 -0.41097668  0.41965023  0.16686881  0.46310095
  1.15006537  0.85645795  0.54071253  0.35532671 -0.34060855 -0.28100788
  0.01567909  1.2905989   1.30217345 -0.63934383  0.67142903  0.35433377
 -0.08389148  0.30973994  0.25277999  0.92805034  0.8148036   0.2777443
  1.53753253  0.57144784  0.54964152  1.65378804  0.76552426  1.1965705
  0.38778807 -0.73901276  1.07344139  0.94499803  0.92851907  1.08454278
  0.46042645  0.75530459  0.38315854 -0.56699525  0.69221409  0.69125142
 -0.18101415  0.9743991   0.15712536  1.17767544  0.0294857   0.59505874
 -0.28008549  1.26512579 -0.36799428  1.47748292  0.35909629  0.56943437
  1.55083577 -0.28980404]"
0.400390625,0.40625,"[ 0.47849804  1.29619727  0.57773037  0.03560577  1.15633763  1.51957528
  0.40745376  0.56749805 -0.2912259  -0.65934758  0.68420942  0.35685384
  0.04312207  0.48935699 -0.44117397  0.61366301  0.53765253  1.87493701
  0.86426388  1.08770178  0.20258621  0.91500892  1.15316476 -0.20477817
 -0.0121358  -0.67633977  0.8156585  -0.21691994  0.53879956  0.87010211
  0.06875287  0.21722791 -0.0151958   0.83751246  0.31215173  0.54780896
  0.44722957  0.80177045 -0.37571816  0.69734067  0.45672666  1.03816198
  1.32512549 -0.35690578  0.61537279  1.19716024  0.32266542  0.38680735
  0.80497392  0.75110321 -0.75936265  0.21132195  1.7715156  -0.50257068
  1.31793991  0.04896276 -0.69367549  0.77975304  0.936272    0.07129566
  0.31842596 -0.63002661 -0.02824689  1.375134    1.10120785  0.40674517
  0.64965933 -0.62829916  0.77764833  0.92117773  1.02818076  1.11412905
  0.50033156  0.84874641  0.85268045  0.87103366  1.04092987  1.21995809
  0.36430289  0.03531255  0.66307552  1.41254233  0.04152123 -0.29343305
  1.6429052  -0.60894104 -0.38959754  0.39827108  0.14548966  0.4417218
  1.12868622  0.8778371   0.56209168  0.35532671 -0.3192294  -0.28100788
 -0.00570006  1.26921975  1.3235526  -0.61796468  0.69280818  0.35433377
 -0.10527063  0.28836079  0.27415914  0.90667119  0.83618275  0.25636515
  1.53753253  0.59282699  0.52826237  1.63240889  0.76552426  1.21794965
  0.40916722 -0.73901276  1.07344139  0.92361888  0.94989822  1.06316363
  0.48180559  0.75530459  0.36177939 -0.5456161   0.67083494  0.69125142
 -0.18101415  0.9743991   0.13574621  1.17767544  0.05086485  0.59505874
 -0.28008549  1.28650494 -0.38937343  1.45610377  0.35909629  0.56943437
  1.57221492 -0.31118319]"
0.400390625,0.4140625,"[ 0.52020861  1.29619727  0.61944094  0.03560577  1.15633763  1.47786471
  0.36574319  0.60920862 -0.2912259  -0.70105815  0.68420942  0.35685384
  0.08483264  0.48935699 -0.48288454  0.65537358  0.5793631   1.87493701
  0.82255331  1.12941235  0.16087564  0.91500892  1.19487533 -0.20477817
 -0.0121358  -0.67633977  0.85736907 -0.21691994  0.58051013  0.87010211
  0.11046344  0.25893848 -0.05690637  0.87922303  0.31215173  0.50609839
  0.405519    0.80177045 -0.41742873  0.6556301   0.41501609  0.99645141
  1.32512549 -0.35690578  0.57366223  1.15544967  0.36437599  0.34509678
  0.76326335  0.70939264 -0.71765208  0.21132195  1.72980503 -0.54428125
  1.35965048  0.00725219 -0.65196492  0.82146361  0.936272    0.07129566
  0.27671539 -0.67173718 -0.06995746  1.33342343  1.10120785  0.40674517
  0.6913699  -0.67000973  0.73593776  0.9628883   0.98647019  1.11412905
  0.45862099  0.89045698  0.89439102  0.87103366  1.08264044  1.26166865
  0.32259232 -0.00639802  0.62136495  1.4542529   0.0832318  -0.29343305
  1.68461577 -0.56723047 -0.34788697  0.39827108  0.10377909  0.48343237
  1.12868622  0.83612653  0.52038111  0.39703728 -0.36093997 -0.23929731
  0.03601051  1.31093032  1.28184203 -0.65967525  0.65109761  0.3126232
 -0.06356006  0.33007136  0.23244857  0.94838176  0.87789332  0.21465458
  1.49582196  0.59282699  0.56997294  1.63240889  0.72381369  1.25966022
  0.36745665 -0.69730219  1.03173082  0.88190831  0.90818765  1.02145306
  0.44009503  0.75530459  0.40348996 -0.50390553  0.71254551  0.73296199
 -0.13930358  0.9743991   0.09403565  1.13596487  0.09257542  0.63676931
 -0.28008549  1.28650494 -0.431084    1.45610377  0.40080686  0.61114494
  1.53050435 -0.35289376]"
0.40234375,0.42578125,"[ 0.46697843  1.24296709  0.61944094 -0.0176244   1.2095678   1.42463453
  0.41897337  0.6624388  -0.34445608 -0.64782797  0.68420942  0.41008401
  0.03160246  0.48935699 -0.48288454  0.65537358  0.52613292  1.82170683
  0.87578349  1.18264252  0.21410582  0.9682391   1.19487533 -0.15154799
  0.04109438 -0.72956995  0.85736907 -0.27015012  0.52727995  0.87010211
  0.05723326  0.2057083  -0.00367619  0.93245321  0.25892155  0.45286821
  0.405519    0.85500063 -0.36419855  0.70886028  0.46824627  1.04968159
  1.37835567 -0.3036756   0.6268924   1.15544967  0.31114581  0.34509678
  0.81649352  0.76262282 -0.6644219   0.21132195  1.72980503 -0.49105108
  1.35965048  0.00725219 -0.59873474  0.76823343  0.936272    0.12452584
  0.32994557 -0.67173718 -0.06995746  1.33342343  1.15443802  0.45997535
  0.63813972 -0.67000973  0.78916794  0.90965812  1.03970037  1.11412905
  0.51185117  0.8372268   0.84116084  0.81780348  1.02941027  1.31489883
  0.3758225  -0.05962819  0.56813477  1.40102272  0.13646198 -0.24020287
  1.63138559 -0.51400029 -0.29465679  0.45150126  0.10377909  0.48343237
  1.18191639  0.78289635  0.57361129  0.3438071  -0.36093997 -0.23929731
 -0.01721967  1.25770014  1.33507221 -0.65967525  0.70432779  0.36585338
 -0.01032989  0.38330154  0.23244857  0.94838176  0.82466314  0.26788476
  1.44259178  0.59282699  0.51674276  1.68563907  0.67058351  1.20643004
  0.36745665 -0.75053237  1.084961    0.82867813  0.96141783  0.96822288
  0.38686485  0.80853477  0.35025979 -0.45067536  0.76577569  0.67973181
 -0.13930358  1.02762928  0.14726582  1.18919505  0.09257542  0.63676931
 -0.22685531  1.23327476 -0.48431418  1.40287359  0.40080686  0.55791476
  1.53050435 -0.40612394]"
0.39453125,0.423828125,"[ 0.46697843  1.21802374  0.61944094 -0.04256775  1.2095678   1.39969118
  0.41897337  0.68738215 -0.31951273 -0.67277132  0.65926607  0.43502736
  0.00665911  0.46441364 -0.50782789  0.65537358  0.50118957  1.84665018
  0.90072684  1.20758587  0.18916247  0.99318245  1.21981868 -0.15154799
  0.06603773 -0.72956995  0.88231242 -0.27015012  0.5023366   0.84515876
  0.08217661  0.18076495 -0.00367619  0.90750986  0.2339782   0.47781156
  0.38057565  0.87994398 -0.3392552   0.70886028  0.49318962  1.02473824
  1.40329902 -0.32861895  0.65183575  1.18039302  0.28620246  0.34509678
  0.81649352  0.76262282 -0.63947855  0.21132195  1.75474838 -0.49105108
  1.35965048  0.00725219 -0.57379139  0.74329008  0.91132865  0.14946919
  0.35488892 -0.64679383 -0.09490081  1.30848008  1.15443802  0.4849187
  0.61319637 -0.64506638  0.78916794  0.93460147  1.01475702  1.11412905
  0.51185117  0.8372268   0.81621749  0.84274683  1.00446692  1.33984218
  0.35087915 -0.08457155  0.54319142  1.37607937  0.16140533 -0.26514623
  1.60644224 -0.53894364 -0.31960014  0.47644461  0.07883574  0.50837572
  1.20685974  0.757953    0.54866794  0.31886375 -0.38588332 -0.26424066
 -0.04216302  1.28264349  1.33507221 -0.65967525  0.72927114  0.39079673
  0.01461346  0.35835819  0.20750522  0.92343841  0.82466314  0.24294141
  1.46753513  0.56788364  0.51674276  1.66069572  0.64564016  1.23137339
  0.36745665 -0.77547572  1.10990435  0.80373478  0.96141783  0.99316623
  0.38686485  0.83347812  0.35025979 -0.42573201  0.74083234  0.67973181
 -0.16424693  1.00268593  0.17220917  1.1642517   0.11751877  0.63676931
 -0.22685531  1.20833141 -0.50925753  1.37793024  0.40080686  0.53297141
  1.505561   -0.40612394]"
0.37890625,0.41796875,"[ 0.46697843  1.17095861  0.5723758   0.00449738  1.25663293  1.39969118
  0.4660385   0.64031701 -0.31951273 -0.62570619  0.61220094  0.4820925
  0.05372424  0.51147877 -0.50782789  0.60830845  0.45412444  1.89371531
  0.94779197  1.25465101  0.2362276   0.99318245  1.26688381 -0.19861313
  0.11310286 -0.68250482  0.83524729 -0.31721525  0.45527147  0.84515876
  0.03511148  0.22783008  0.04338894  0.95457499  0.18691307  0.52487669
  0.42764078  0.87994398 -0.3392552   0.70886028  0.49318962  1.07180337
  1.35623389 -0.32861895  0.69890088  1.13332789  0.33326759  0.29803165
  0.76942839  0.76262282 -0.63947855  0.16425682  1.70768325 -0.44398594
  1.31258535 -0.03981294 -0.62085652  0.74329008  0.86426352  0.19653432
  0.40195405 -0.69385896 -0.09490081  1.35554521  1.10737289  0.43785356
  0.61319637 -0.59800125  0.78916794  0.88753634  1.06182215  1.11412905
  0.46478604  0.79016167  0.86328262  0.88981196  0.95740179  1.33984218
  0.39794428 -0.13163668  0.49612629  1.4231445   0.20847046 -0.31221136
  1.65350737 -0.49187851 -0.31960014  0.52350974  0.07883574  0.50837572
  1.25392488  0.80501813  0.50160281  0.36592888 -0.38588332 -0.31130579
 -0.08922815  1.32970863  1.33507221 -0.70674038  0.68220601  0.3437316
  0.0616786   0.31129306  0.25457035  0.97050354  0.82466314  0.29000654
  1.42047     0.61494877  0.51674276  1.61363059  0.64564016  1.27843852
  0.41452178 -0.72841059  1.06283922  0.80373478  0.96141783  0.9461011
  0.38686485  0.78641299  0.30319465 -0.47279714  0.69376721  0.67973181
 -0.21131206  0.9556208   0.17220917  1.1642517   0.1645839   0.63676931
 -0.17979018  1.25539654 -0.4621924   1.33086511  0.44787199  0.58003654
  1.55262613 -0.40612394]"
0.3984375,0.41796875,"[ 0.41882102  1.21911602  0.62053321  0.05265479  1.20847553  1.35153378
  0.4660385   0.68847442 -0.31951273 -0.62570619  0.56404353  0.4820925
  0.00556684  0.46332136 -0.55598529  0.65646586  0.40596703  1.8455579
  0.99594938  1.30280841  0.2362276   0.94502504  1.2187264  -0.15045572
  0.11310286 -0.63434741  0.8834047  -0.26905784  0.50342888  0.79700135
  0.08326889  0.27598749 -0.00476847  0.90641758  0.18691307  0.52487669
  0.47579819  0.83178657 -0.3392552   0.75701769  0.44503221  1.11996078
  1.4043913  -0.37677636  0.65074348  1.1814853   0.33326759  0.34618906
  0.8175858   0.81078023 -0.68763596  0.11609941  1.75584066 -0.49214335
  1.31258535  0.00834447 -0.66901393  0.74329008  0.91242093  0.19653432
  0.35379664 -0.64570155 -0.09490081  1.35554521  1.1555303   0.43785356
  0.61319637 -0.59800125  0.74101053  0.93569375  1.06182215  1.06597164
  0.51294345  0.83831908  0.81512521  0.88981196  0.90924438  1.29168477
  0.34978687 -0.17979408  0.49612629  1.4231445   0.20847046 -0.31221136
  1.65350737 -0.54003592 -0.31960014  0.57166715  0.07883574  0.50837572
  1.30208228  0.75686072  0.4534454   0.31777148 -0.38588332 -0.26314838
 -0.04107074  1.28155122  1.2869148  -0.65858297  0.6340486   0.39188901
  0.01352119  0.35945046  0.20641294  0.92234613  0.77650573  0.33816395
  1.37231259  0.66310618  0.56490017  1.56547318  0.69379757  1.27843852
  0.36636438 -0.77656799  1.11099663  0.85189219  0.96141783  0.99425851
  0.38686485  0.78641299  0.25503725 -0.52095455  0.74192462  0.6315744
 -0.16315465  0.90746339  0.12405176  1.2124091   0.11642649  0.5886119
 -0.17979018  1.20723913 -0.41403499  1.33086511  0.4960294   0.62819395
  1.60078354 -0.35796653]"
0.388671875,0.423828125,"[ 0.41882102  1.2534306   0.58621863  0.08696936  1.20847553  1.35153378
  0.4660385   0.65415984 -0.31951273 -0.59139161  0.52972895  0.51640707
 -0.02874774  0.49763594 -0.52167072  0.62215128  0.40596703  1.8455579
  0.99594938  1.33712299  0.20191302  0.97933962  1.25304098 -0.1847703
  0.14741744 -0.60003283  0.91771928 -0.23474326  0.4691143   0.83131593
  0.08326889  0.24167291 -0.03908305  0.90641758  0.15259849  0.55919127
  0.44148361  0.86610115 -0.30494062  0.79133227  0.44503221  1.15427535
  1.43870588 -0.37677636  0.68505805  1.1814853   0.36758217  0.38050364
  0.78327122  0.8450948  -0.65332138  0.15041399  1.72152608 -0.52645793
  1.34689993  0.04265905 -0.63469935  0.70897551  0.91242093  0.19653432
  0.31948206 -0.64570155 -0.12921539  1.35554521  1.12121572  0.43785356
  0.61319637 -0.59800125  0.70669595  0.97000833  1.09613673  1.03165706
  0.47862887  0.87263366  0.81512521  0.92412654  0.94355895  1.32599935
  0.38410145 -0.14547951  0.53044087  1.4231445   0.17415588 -0.34652593
  1.61919279 -0.54003592 -0.28528556  0.53735257  0.07883574  0.47406114
  1.26776771  0.72254615  0.41913082  0.2834569  -0.4201979  -0.2288338
 -0.00675616  1.24723664  1.32122938 -0.6242684   0.6340486   0.42620359
 -0.02079339  0.35945046  0.20641294  0.88803155  0.81082031  0.30384937
  1.33799801  0.6287916   0.53058559  1.5311586   0.69379757  1.24412395
  0.36636438 -0.74225342  1.07668205  0.88620677  0.99573241  0.95994393
  0.42117943  0.75209841  0.28935182 -0.55526913  0.70761004  0.59725982
 -0.16315465  0.90746339  0.15836634  1.17809453  0.11642649  0.62292648
 -0.1454756   1.20723913 -0.44834957  1.33086511  0.4960294   0.66250853
  1.63509812 -0.32365195]"
0.38671875,0.423828125,"[ 0.30709733  1.2534306   0.58621863 -0.02475433  1.32019922  1.46325747
  0.35431481  0.54243615 -0.43123642 -0.47966792  0.64145264  0.62813076
 -0.02874774  0.60935963 -0.40994703  0.73387497  0.51769072  1.73383421
  1.10767307  1.44884668  0.31363671  0.86761593  1.36476467 -0.0730466
  0.03569375 -0.48830914  1.02944297 -0.23474326  0.35739061  0.83131593
  0.19499258  0.24167291 -0.03908305  0.79469389  0.15259849  0.55919127
  0.44148361  0.97782484 -0.19321693  0.90305596  0.44503221  1.04255166
  1.43870588 -0.48850005  0.79678174  1.29320899  0.47930586  0.49222733
  0.89499491  0.73337111 -0.65332138  0.26213768  1.83324977 -0.41473424
  1.45862362 -0.06906465 -0.52297566  0.59725181  1.02414462  0.19653432
  0.31948206 -0.53397786 -0.0174917   1.35554521  1.23293941  0.54957725
  0.72492006 -0.59800125  0.70669595  0.97000833  1.20786042  1.03165706
  0.36690518  0.76090997  0.92684891  0.81240285  1.05528265  1.43772304
  0.38410145 -0.2572032   0.41871718  1.4231445   0.06243219 -0.23480224
  1.5074691  -0.65175961 -0.17356187  0.42562888  0.19055943  0.36233745
  1.15604402  0.72254615  0.41913082  0.2834569  -0.53192159 -0.11711011
  0.10496753  1.13551295  1.43295307 -0.51254471  0.6340486   0.53792728
 -0.02079339  0.35945046  0.20641294  0.77630786  0.81082031  0.41557306
  1.4497217   0.51706791  0.64230928  1.41943491  0.58207388  1.13240026
  0.36636438 -0.74225342  0.96495836  0.77448308  1.1074561   0.84822024
  0.30945574  0.8638221   0.40107551 -0.55526913  0.70761004  0.70898351
 -0.05143096  0.90746339  0.04664265  1.06637083  0.0047028   0.51120279
 -0.03375191  1.09551544 -0.56007326  1.21914142  0.38430571  0.55078484
  1.74682181 -0.43537564]"
0.3984375,0.4296875,"[ 0.08467897  1.2534306   0.58621863  0.19766404  1.32019922  1.2408391
  0.57673317  0.54243615 -0.20881805 -0.70208628  0.41903428  0.62813076
 -0.25116611  0.38694127 -0.63236539  0.73387497  0.74010908  1.95625257
  0.88525471  1.67126505  0.53605508  1.09003429  1.14234631 -0.0730466
 -0.18672462 -0.71072751  0.8070246  -0.0123249   0.57980897  1.05373429
 -0.02742578  0.46409127 -0.03908305  0.79469389  0.15259849  0.33677291
  0.21906525  0.75540648  0.02920143  0.90305596  0.66745058  1.04255166
  1.43870588 -0.26608169  1.01920011  1.29320899  0.2568875   0.26980896
  1.11741328  0.73337111 -0.87573975  0.03971931  2.05566813 -0.6371526
  1.68104198 -0.29148301 -0.74539403  0.37483345  0.80172626 -0.02588404
  0.31948206 -0.75639622  0.20492666  1.35554521  1.45535778  0.77199562
  0.5025017  -0.82041961  0.92911431  0.97000833  1.43027879  1.25407542
  0.36690518  0.98332833  1.14926727  1.03482121  0.83286428  1.21530468
  0.60651981 -0.47962156  0.64113554  1.20072614  0.28485055 -0.23480224
  1.72988747 -0.65175961 -0.39598023  0.42562888  0.41297779  0.13991909
  0.93362565  0.94496451  0.41913082  0.06103853 -0.75433995  0.10530825
 -0.11745084  1.13551295  1.65537143 -0.51254471  0.85646696  0.31550892
  0.20162497  0.35945046 -0.01600542  0.5538895   0.81082031  0.1931547
  1.67214006  0.73948627  0.86472765  1.19701655  0.80449224  1.35481862
  0.14394601 -0.96467178  1.18737672  0.99690144  1.1074561   1.0706386
  0.5318741   0.8638221   0.17865715 -0.33285076  0.70761004  0.48656515
  0.1709874   0.90746339  0.04664265  1.2887892   0.22712117  0.51120279
 -0.25617027  1.3179338  -0.78249162  1.44155978  0.38430571  0.55078484
  1.96924017 -0.21295728]"
0.40234375,0.423828125,"[-0.02937704  1.13937459  0.58621863  0.19766404  1.43425523  1.2408391
  0.46267716  0.54243615 -0.09476204 -0.70208628  0.30497827  0.74218677
 -0.36522212  0.27288526 -0.51830938  0.61981896  0.85416509  2.07030858
  0.99931072  1.78532106  0.42199907  1.09003429  1.0282903  -0.0730466
 -0.07266861 -0.71072751  0.69296859 -0.0123249   0.57980897  0.93967828
  0.08663023  0.35003526  0.07497296  0.68063788  0.2666545   0.45082892
  0.10500924  0.86946249 -0.08485458  1.01711197  0.55339457  1.15660767
  1.55276189 -0.3801377   1.13325612  1.407265    0.14283149  0.15575295
  1.23146929  0.84742712 -0.76168374  0.15377532  1.94161212 -0.52309659
  1.56698597 -0.29148301 -0.85945004  0.48888946  0.80172626 -0.13994005
  0.20542605 -0.87045223  0.31898267  1.2414892   1.56941379  0.65793961
  0.5025017  -0.93447562  0.8150583   0.97000833  1.43027879  1.36813143
  0.48096119  0.98332833  1.14926727  1.14887722  0.94692029  1.32936069
  0.72057582 -0.36556555  0.75519155  1.08667013  0.28485055 -0.34885825
  1.84394348 -0.5377036  -0.28192422  0.31157287  0.41297779  0.2539751
  1.04768166  1.05902052  0.53318683  0.06103853 -0.64028394  0.10530825
 -0.00339483  1.13551295  1.54131542 -0.3984887   0.97052297  0.42956493
  0.20162497  0.35945046 -0.01600542  0.5538895   0.92487632  0.1931547
  1.55808406  0.85354228  0.97878366  1.19701655  0.91854825  1.46887463
  0.14394601 -0.85061577  1.07332071  0.88284543  0.99340009  0.95658259
  0.41781809  0.97787811  0.29271316 -0.44690677  0.82166605  0.48656515
  0.28504341  1.0215194   0.04664265  1.40284521  0.22712117  0.39714678
 -0.14211426  1.3179338  -0.78249162  1.55561579  0.38430571  0.43672883
  2.08329618 -0.32701329]"
