Number of qubits: 5
Training set size: 512
Test set size: 512
Number of features: 10
Ansatz: ansatz14
Optimiser: <class 'qiskit.algorithms.optimizers.spsa.SPSA'>
Perturbation dimensions: 75
Training accuracy,Test accuracy,Parameters
0.345703125,0.328125,"[ 0.27980012  0.9078062   0.54960286  0.0724694   0.95455447  0.13100137
 -0.25397326  0.54902528  0.66398651  0.86473784  1.2034039   1.12719605
  1.08235592  0.03892894  0.01627232  0.61859056  1.06773252  1.30047501
  0.43280157  0.6335108   0.83490428  1.40714003  1.18530105  0.92324245
  1.09580212  0.4283419   0.82149829  0.59313219  1.13411248  0.74281456
  0.22407534  0.59460218  0.46702807  1.07961863  0.24110711  0.06004109
  1.01881179  1.34502738  0.05274004  0.78576227  0.33454766 -0.38335287
  0.8825331   0.15502334  0.49285732  0.46856072  1.0214556   0.48882056
  0.81683706  0.61539825  0.48845327  0.86159263  1.23279348  0.92952591
  0.39262194  1.07117544  0.08742213  0.23788801  0.06615713  0.49507713
  0.83510757  0.42845446  0.93123336  0.34623671  0.41208437  0.53147248
  1.01819121  0.77721365 -0.09113557  1.15950095  0.36493174  0.40564122
 -0.09840574  0.10495446 -0.07092221  0.40030472  0.43014098 -0.2295643
  0.59646768 -0.16402706  0.35233494  0.60658332 -0.26258338  0.69754809
 -0.7889306   0.29770084  1.02412618  0.5218161   0.27843788  0.59060794
 -0.03225111  1.02815763  0.26030174  0.76560827  0.3014397   0.82642209
  0.2523745   0.96256006  0.78552105  0.87219636]"
0.345703125,0.32421875,"[ 0.30109773  0.92910382  0.52830525  0.0724694   0.93325685  0.15229899
 -0.27527088  0.54902528  0.68528412  0.86473784  1.22470152  1.12719605
  1.10365353  0.06022656 -0.0050253   0.59729294  1.04643491  1.2791774
  0.43280157  0.6335108   0.81360666  1.38584242  1.16400343  0.92324245
  1.11709973  0.44963951  0.8427959   0.57183458  1.13411248  0.72151695
  0.20277773  0.59460218  0.44573046  1.05832101  0.24110711  0.06004109
  1.0401094   1.36632499  0.07403765  0.76446465  0.31325005 -0.36205525
  0.90383071  0.17632096  0.4715597   0.48985834  1.0214556   0.51011817
  0.81683706  0.59410063  0.50975088  0.86159263  1.23279348  0.92952591
  0.37132433  1.09247306  0.06612451  0.25918563  0.04485951  0.49507713
  0.85640519  0.42845446  0.90993574  0.32493909  0.43338199  0.5527701
  1.03948883  0.77721365 -0.11243318  1.15950095  0.34363412  0.42693884
 -0.11970336  0.10495446 -0.07092221  0.37900711  0.4514386  -0.2295643
  0.57517006 -0.18532467  0.37363255  0.62788093 -0.24128576  0.7188457
 -0.76763299  0.27640323  1.00282857  0.54311372  0.29973549  0.61190555
 -0.01095349  1.00686001  0.23900412  0.74431066  0.28014208  0.82642209
  0.23107688  0.96256006  0.80681866  0.85089874]"
0.35546875,0.333984375,"[ 0.30109773  0.9458367   0.54503813  0.08920228  0.94998974  0.15229899
 -0.258538    0.5322924   0.702017    0.88147072  1.20796864  1.14392893
  1.08692065  0.06022656 -0.02175818  0.58056006  1.06316779  1.26244452
  0.44953445  0.6335108   0.83033954  1.4025753   1.14727055  0.90650957
  1.10036685  0.43290663  0.8427959   0.57183458  1.13411248  0.73824983
  0.18604484  0.5778693   0.42899758  1.04158813  0.22437423  0.04330821
  1.0401094   1.38305787  0.09077053  0.76446465  0.31325005 -0.34532237
  0.88709783  0.19305384  0.48829258  0.48985834  1.0214556   0.49338529
  0.80010418  0.61083351  0.52648376  0.86159263  1.23279348  0.91279303
  0.38805721  1.09247306  0.04939163  0.25918563  0.06159239  0.47834425
  0.83967231  0.41172158  0.90993574  0.30820621  0.41664911  0.53603722
  1.03948883  0.77721365 -0.11243318  1.14276807  0.34363412  0.44367172
 -0.13643624  0.10495446 -0.05418933  0.37900711  0.46817148 -0.24629718
  0.57517006 -0.16859179  0.39036543  0.62788093 -0.22455288  0.70211282
 -0.78436587  0.29313611  0.98609569  0.52638084  0.28300261  0.62863844
 -0.02768637  0.99012713  0.255737    0.76104354  0.2634092   0.84315497
  0.24780976  0.94582718  0.79008578  0.86763162]"
0.361328125,0.337890625,"[ 0.24889546  0.99803897  0.5972404   0.03700001  0.94998974  0.10009672
 -0.20633572  0.48009012  0.702017    0.82926845  1.26017091  1.09172665
  1.03471838  0.11242883 -0.02175818  0.63276234  1.11537006  1.21024225
  0.39733218  0.6335108   0.77813727  1.35037303  1.09506828  0.85430729
  1.04816458  0.38070436  0.79059363  0.5196323   1.13411248  0.73824983
  0.13384257  0.63007157  0.3767953   1.04158813  0.17217195 -0.00889407
  1.09231168  1.3308556   0.03856826  0.71226238  0.36545232 -0.39752465
  0.83489556  0.19305384  0.54049486  0.43765606  1.07365788  0.49338529
  0.74790191  0.66303579  0.47428149  0.91379491  1.28499575  0.91279303
  0.38805721  1.09247306  0.10159391  0.3113879   0.00939012  0.42614198
  0.89187458  0.35951931  0.96213802  0.30820621  0.36444683  0.58823949
  1.0916911   0.82941592 -0.11243318  1.14276807  0.29143185  0.44367172
 -0.08423396  0.05275218 -0.1063916   0.43120938  0.52037375 -0.19409491
  0.57517006 -0.11638952  0.39036543  0.62788093 -0.22455288  0.7543151
 -0.78436587  0.29313611  0.93389341  0.52638084  0.33520489  0.57643616
 -0.02768637  0.93792486  0.20353473  0.81324581  0.31561148  0.7909527
  0.19560749  0.8936249   0.73788351  0.86763162]"
0.34765625,0.328125,"[ 2.57565174e-01  9.89369257e-01  5.88570687e-01  4.56697246e-02
  9.41320020e-01  9.14270010e-02 -2.06335723e-01  4.71420409e-01
  6.93347289e-01  8.20598733e-01  1.26017091e+00  1.10039637e+00
  1.02604866e+00  1.12428833e-01 -1.30884630e-02  6.24092622e-01
  1.10670035e+00  1.21891196e+00  3.97332175e-01  6.42180512e-01
  7.69467553e-01  1.35904274e+00  1.09506828e+00  8.62977010e-01
  1.05683429e+00  3.72034644e-01  7.81923911e-01  5.19632302e-01
  1.12544276e+00  7.46919545e-01  1.42512286e-01  6.21401857e-01
  3.85465018e-01  1.04158813e+00  1.80841670e-01 -2.24350652e-04
  1.10098139e+00  1.33952532e+00  2.98985436e-02  7.20932095e-01
  3.74122037e-01 -4.06194362e-01  8.26225842e-01  2.01723552e-01
  5.40494857e-01  4.46325777e-01  1.08232759e+00  5.02055008e-01
  7.47901910e-01  6.54366071e-01  4.65611772e-01  9.05125192e-01
  1.27632604e+00  9.21462744e-01  3.88057210e-01  1.09247306e+00
  1.10263621e-01  3.11387901e-01  9.39011894e-03  4.34811695e-01
  8.91874580e-01  3.68189025e-01  9.53468304e-01  3.16875926e-01
  3.73116549e-01  5.88239491e-01  1.08302139e+00  8.20746204e-01
 -1.12433180e-01  1.13409835e+00  2.82762134e-01  4.43671718e-01
 -9.29036797e-02  5.27521844e-02 -1.15061320e-01  4.22539665e-01
  5.20373752e-01 -1.94094911e-01  5.66500348e-01 -1.25059235e-01
  3.99035148e-01  6.19211218e-01 -2.24552883e-01  7.62984811e-01
 -7.75696155e-01  3.01805824e-01  9.42563129e-01  5.17711124e-01
  3.43874603e-01  5.76436162e-01 -3.63560892e-02  9.37924858e-01
  1.94865015e-01  8.21915528e-01  3.24281192e-01  7.99622410e-01
  1.95607491e-01  8.93624902e-01  7.29213793e-01  8.58961908e-01]"
0.349609375,0.322265625,"[ 0.32005423  0.9268802   0.65105974  0.04566972  0.87883096  0.091427
 -0.20633572  0.47142041  0.69334729  0.82059873  1.26017091  1.03790731
  1.08853772  0.17491789  0.04940059  0.56160357  1.04421129  1.1564229
  0.45982123  0.70466957  0.7069785   1.29655369  1.03257922  0.92546607
  1.11932335  0.4345237   0.84441297  0.58212136  1.0629537   0.8094086
  0.08002323  0.68389091  0.44795407  0.97909908  0.24333073  0.06226471
  1.10098139  1.40201437  0.02989854  0.72093209  0.31163298 -0.40619436
  0.82622584  0.26421261  0.60298391  0.50881483  1.08232759  0.50205501
  0.81039097  0.71685513  0.40312272  0.84263614  1.21383698  0.9839518
  0.45054627  1.15496211  0.17275268  0.3113879   0.00939012  0.37232264
  0.89187458  0.43067808  1.01595736  0.31687593  0.43560561  0.52575043
  1.14551044  0.8207462  -0.17492224  1.19658741  0.34525119  0.38118266
 -0.03041462  0.11524124 -0.17755038  0.48502872  0.4578847  -0.13160585
  0.50401129 -0.12505924  0.33654609  0.68170027 -0.16206383  0.70049575
 -0.83818521  0.36429488  0.94256313  0.45522207  0.3438746   0.57643616
  0.02613297  1.00041391  0.25735407  0.82191553  0.38677025  0.73713335
  0.13311843  0.83113585  0.79170285  0.85896191]"
0.34765625,0.322265625,"[ 3.68231297e-01  9.75057268e-01  6.99236810e-01  9.38467914e-02
  8.30653897e-01  1.39604068e-01 -1.58158656e-01  4.23243343e-01
  7.41524356e-01  8.68775799e-01  1.30834798e+00  1.08608438e+00
  1.13671479e+00  1.74917890e-01  1.22352657e-03  6.09780633e-01
  1.09238836e+00  1.15642290e+00  4.11644165e-01  7.04669569e-01
  6.58801429e-01  1.29655369e+00  1.08075629e+00  8.77288999e-01
  1.11932335e+00  4.34523700e-01  8.92590034e-01  6.30298426e-01
  1.11113077e+00  7.61231535e-01  1.28200296e-01  6.35713846e-01
  4.47954074e-01  9.79099078e-01  1.95153659e-01  1.10441773e-01
  1.14915846e+00  1.45019144e+00 -1.82785232e-02  7.69109161e-01
  2.63455914e-01 -3.58017295e-01  8.26225842e-01  3.12389675e-01
  5.54806847e-01  4.60637766e-01  1.13050466e+00  4.53877941e-01
  8.58568033e-01  7.65032194e-01  3.54945649e-01  7.94459068e-01
  1.26201405e+00  9.35774733e-01  4.02369199e-01  1.20313918e+00
  2.20929744e-01  3.11387901e-01  5.75671857e-02  3.72322639e-01
  9.40051647e-01  3.82501015e-01  1.06413443e+00  3.16875926e-01
  3.87428539e-01  5.73927501e-01  1.09733338e+00  8.68923270e-01
 -1.26745170e-01  1.14841034e+00  2.97074123e-01  3.81182661e-01
 -3.04146233e-02  1.63418308e-01 -1.77550376e-01  4.85028722e-01
  4.09707629e-01 -1.31605855e-01  4.55834224e-01 -1.25059235e-01
  3.36546092e-01  6.81700275e-01 -2.10240893e-01  7.48672821e-01
 -7.90008145e-01  3.64294881e-01  9.42563129e-01  5.03399134e-01
  3.92051669e-01  5.28259095e-01  2.61329672e-02  1.04859098e+00
  2.57354071e-01  8.21915528e-01  4.34947316e-01  6.88956287e-01
  1.81295502e-01  7.82958779e-01  7.43525782e-01  8.10784842e-01]"
0.3359375,0.314453125,"[ 0.37359131  0.96969726  0.6938768   0.09384679  0.82529389  0.14496408
 -0.15815866  0.42860335  0.73616435  0.87413581  1.30298797  1.09144439
  1.13671479  0.1802779   0.00658354  0.61514064  1.09774837  1.15106289
  0.40628415  0.69930956  0.66416144  1.29119368  1.07539628  0.87192899
  1.11396334  0.42916369  0.89259003  0.62493842  1.11113077  0.76123154
  0.13356031  0.63035384  0.45331408  0.97373907  0.18979365  0.11580178
  1.15451847  1.44483143 -0.02363853  0.76910916  0.26881592 -0.3633773
  0.82622584  0.31238967  0.56016686  0.45527776  1.13586467  0.45923795
  0.85856803  0.76503219  0.36030566  0.79981908  1.26737406  0.93041472
  0.39700919  1.20313918  0.21556973  0.31674791  0.0629272   0.37232264
  0.94005165  0.37714101  1.05877442  0.32223594  0.38206853  0.5739275
  1.10269339  0.86892327 -0.13210518  1.15377035  0.30243413  0.38654267
 -0.02505461  0.16877832 -0.17219037  0.49038873  0.40970763 -0.12624584
  0.45047421 -0.11969923  0.33654609  0.67634026 -0.2156009   0.74867282
 -0.78464814  0.36965489  0.94792314  0.50875914  0.39741168  0.52289909
  0.02613297  1.04323097  0.25735407  0.81655552  0.42958731  0.68895629
  0.1812955   0.78295878  0.73816577  0.81078484]"
0.34765625,0.31640625,"[ 0.37479129  0.96849728  0.69267682  0.09384679  0.82409391  0.14616406
 -0.15815866  0.42860335  0.73496436  0.87413581  1.30178799  1.09144439
  1.13791477  0.18147788  0.00778352  0.61514064  1.09654839  1.14986291
  0.40748414  0.69930956  0.66416144  1.29119368  1.07539628  0.87072901
  1.11276336  0.42796371  0.89379002  0.6261384   1.11233075  0.76003155
  0.13356031  0.63155382  0.4521141   0.97493905  0.19099363  0.1146018
  1.15331849  1.44483143 -0.02483851  0.76910916  0.26761594 -0.36457729
  0.82742582  0.31238967  0.56136684  0.45647774  1.13706465  0.45803797
  0.85976801  0.76383221  0.35910568  0.80101906  1.26617408  0.9316147
  0.39580921  1.2019392   0.21556973  0.31554793  0.06172721  0.37112266
  0.94005165  0.37834099  1.0599744   0.32103595  0.38206853  0.5739275
  1.10269339  0.86772329 -0.1309052   1.15497033  0.30243413  0.38654267
 -0.0262546   0.16757834 -0.17099038  0.49038873  0.40970763 -0.12744583
  0.44927423 -0.12089921  0.33654609  0.67754025 -0.2156009   0.7498728
 -0.78344815  0.36845491  0.94672316  0.50995913  0.39861166  0.52409907
  0.02493299  1.04443095  0.25855405  0.81535554  0.43078729  0.69015627
  0.18249548  0.78415876  0.73696579  0.80958486]"
0.35546875,0.3203125,"[ 0.31346437  0.90717035  0.75400374  0.03251987  0.88542083  0.20749098
 -0.15815866  0.36727643  0.73496436  0.93546273  1.30178799  1.03011747
  1.07658784  0.2428048   0.06911044  0.67646756  1.09654839  1.14986291
  0.40748414  0.63798264  0.66416144  1.22986675  1.07539628  0.80940209
  1.17409028  0.48929063  0.89379002  0.68746532  1.11233075  0.76003155
  0.07223338  0.5702269   0.4521141   0.91361213  0.25232055  0.17592872
  1.21464541  1.50615835 -0.02483851  0.70778224  0.32894286 -0.36457729
  0.82742582  0.31238967  0.56136684  0.51780466  1.07573773  0.45803797
  0.79844109  0.82515913  0.29777876  0.86234598  1.327501    0.99294163
  0.33448229  1.26326612  0.21556973  0.25422101  0.12305414  0.37112266
  1.00137857  0.43966791  1.12130132  0.32103595  0.44339545  0.51260058
  1.04136646  0.92905021 -0.06957828  1.21629726  0.36376106  0.32521575
  0.03507233  0.22890526 -0.10966346  0.49038873  0.34838071 -0.18877275
  0.51060116 -0.12089921  0.27521917  0.73886717 -0.27692783  0.68854588
 -0.72212123  0.30712799  0.88539624  0.4486322   0.45993858  0.58542599
 -0.03639394  1.04443095  0.31988097  0.87668246  0.49211421  0.75148319
  0.24382241  0.84548568  0.67563887  0.80958486]"
0.353515625,0.3203125,"[ 0.3396216   0.88101312  0.78016097  0.00636264  0.91157806  0.18133375
 -0.18431589  0.39343366  0.7611216   0.93546273  1.30178799  1.0562747
  1.07658784  0.26896204  0.06911044  0.65031033  1.09654839  1.14986291
  0.3813269   0.6118254   0.63800421  1.22986675  1.10155351  0.78324485
  1.20024751  0.51544786  0.86763278  0.68746532  1.13848799  0.78618879
  0.04607615  0.59638413  0.4521141   0.88745489  0.27847779  0.20208596
  1.21464541  1.53231558 -0.02483851  0.73393947  0.30278563 -0.39073452
  0.82742582  0.33854691  0.5352096   0.49164743  1.10189496  0.43188074
  0.79844109  0.7990019   0.27162152  0.86234598  1.327501    0.96678439
  0.30832505  1.28942335  0.21556973  0.22806377  0.0968969   0.39727989
  0.97522134  0.46582514  1.14745855  0.29487872  0.41723822  0.51260058
  1.01520923  0.90289298 -0.04342104  1.21629726  0.38991829  0.29905852
  0.06122956  0.22890526 -0.1358207   0.4642315   0.37453794 -0.16261551
  0.51060116 -0.12089921  0.3013764   0.7650244  -0.27692783  0.66238865
 -0.72212123  0.33328522  0.91155347  0.47478944  0.48609582  0.58542599
 -0.0102367   1.01827372  0.34603821  0.90283969  0.51827144  0.77764042
  0.21766517  0.84548568  0.7017961   0.83574209]"
0.34375,0.3203125,"[ 0.36870505  0.88101312  0.80924443 -0.02272082  0.91157806  0.2104172
 -0.15523244  0.42251712  0.79020505  0.93546273  1.27270453  1.08535815
  1.07658784  0.26896204  0.04002699  0.62122688  1.09654839  1.14986291
  0.3813269   0.6118254   0.63800421  1.22986675  1.10155351  0.7541614
  1.17116406  0.54453132  0.83854933  0.65838187  1.10940454  0.78618879
  0.0751596   0.56730068  0.48119755  0.88745489  0.30756124  0.23116941
  1.24372886  1.56139904 -0.02483851  0.76302292  0.27370218 -0.36165107
  0.79834237  0.36763036  0.56429306  0.52073088  1.07281151  0.46096419
  0.82752454  0.82808535  0.24253807  0.89142943  1.35658445  0.99586784
  0.2792416   1.2603399   0.24465319  0.19898032  0.0968969   0.36819644
  0.97522134  0.49490859  1.1183751   0.26579527  0.44632167  0.48351713
  1.04429268  0.87380953 -0.07250449  1.1872138   0.41900174  0.26997506
  0.06122956  0.25798871 -0.16490415  0.49331495  0.37453794 -0.16261551
  0.4815177  -0.09181576  0.27229295  0.73594095 -0.27692783  0.6333052
 -0.75120468  0.36236867  0.94063692  0.50387289  0.51517927  0.61450944
 -0.0102367   1.04735717  0.34603821  0.93192314  0.51827144  0.77764042
  0.18858172  0.81640223  0.73087955  0.86482555]"
0.34765625,0.318359375,"[ 2.95344775e-01  8.81013120e-01  7.35884149e-01 -9.60810924e-02
  9.84938338e-01  2.10417199e-01 -1.55232439e-01  4.22517116e-01
  8.63565326e-01  1.00882301e+00  1.34606481e+00  1.01199787e+00
  1.00322757e+00  1.95601760e-01 -3.33332880e-02  5.47866603e-01
  1.09654839e+00  1.07650264e+00  3.07966626e-01  6.85185680e-01
  6.38004205e-01  1.15650648e+00  1.02819324e+00  8.27521677e-01
  1.09780379e+00  6.17891593e-01  7.65189054e-01  7.31742145e-01
  1.03604426e+00  8.59549064e-01  1.79932476e-03  4.93940402e-01
  4.07837278e-01  8.14094617e-01  3.80921515e-01  3.04529685e-01
  1.17036858e+00  1.63475931e+00 -9.81987910e-02  7.63022925e-01
  2.00341902e-01 -4.35011345e-01  8.71702649e-01  4.40990637e-01
  4.90932779e-01  5.94091154e-01  1.14617179e+00  3.87603910e-01
  9.00884820e-01  7.54725075e-01  1.69177793e-01  8.18069157e-01
  1.42994473e+00  9.22507568e-01  3.52601877e-01  1.33370018e+00
  3.18013462e-01  1.98980322e-01  9.68969022e-02  2.94836163e-01
  9.01861059e-01  4.21548318e-01  1.11837510e+00  3.39155546e-01
  3.72961392e-01  5.56877404e-01  1.04429268e+00  8.00449249e-01
  8.55782809e-04  1.18721380e+00  4.92362017e-01  3.43335340e-01
  6.12295609e-02  2.57988709e-01 -2.38264425e-01  5.66675226e-01
  4.47898217e-01 -1.62615515e-01  5.54877980e-01 -9.18157558e-02
  3.45653229e-01  7.35940951e-01 -2.03567548e-01  6.33305195e-01
 -7.51204683e-01  3.62368672e-01  9.40636921e-01  5.03872888e-01
  5.15179268e-01  5.41149164e-01 -8.35969790e-02  1.12071745e+00
  3.46038209e-01  1.00528342e+00  4.44911167e-01  8.51000701e-01
  1.15221443e-01  8.89762508e-01  7.30879554e-01  9.38185822e-01]"
0.34765625,0.3203125,"[ 0.30820343  0.88101312  0.7230255  -0.08322244  0.98493834  0.22327585
 -0.14237379  0.42251712  0.85070667  1.00882301  1.34606481  0.99913922
  0.99036892  0.20846041 -0.02047464  0.5478666   1.10940704  1.07650264
  0.30796663  0.69804433  0.65086286  1.16936513  1.04105189  0.82752168
  1.11066244  0.60503294  0.77804771  0.7446008   1.02318561  0.87240772
 -0.01105933  0.50679905  0.39497863  0.82695327  0.39378017  0.29167103
  1.15750993  1.64761797 -0.09819879  0.76302292  0.18748325 -0.42215269
  0.8845613   0.45384929  0.49093278  0.5812325   1.15903044  0.40046256
  0.88802617  0.76758373  0.18203645  0.83092781  1.41708607  0.92250757
  0.33974322  1.33370018  0.30515481  0.18612167  0.10975555  0.28197751
  0.88900241  0.42154832  1.10551645  0.33915555  0.37296139  0.54401875
  1.03143403  0.7875906  -0.01200287  1.17435515  0.50522067  0.35619399
  0.04837091  0.25798871 -0.23826442  0.56667523  0.43503956 -0.16261551
  0.56773663 -0.10467441  0.35851188  0.7487996  -0.2164262   0.64616385
 -0.73834603  0.36236867  0.94063692  0.51673154  0.52803792  0.52829051
 -0.09645563  1.10785879  0.35889686  0.99242477  0.44491117  0.86385935
  0.1280801   0.90262116  0.73087955  0.95104447]"
0.3515625,0.326171875,"[ 0.34212674  0.84708981  0.75694881 -0.04929913  0.95101502  0.18935254
 -0.10845047  0.45644043  0.85070667  0.97489969  1.3121415   1.03306254
  0.9564456   0.24238373 -0.02047464  0.58178992  1.10940704  1.04257932
  0.30796663  0.66412102  0.61693954  1.16936513  1.00712857  0.79359836
  1.14458575  0.60503294  0.77804771  0.71067748  0.98926229  0.90633103
 -0.04498264  0.47287574  0.39497863  0.82695327  0.42770348  0.29167103
  1.12358662  1.64761797 -0.13212211  0.72909961  0.15355994 -0.45607601
  0.91848462  0.4877726   0.45700946  0.61515582  1.19295375  0.43438588
  0.88802617  0.73366041  0.14811313  0.79700449  1.45100939  0.88858425
  0.37366654  1.33370018  0.30515481  0.22004498  0.14367887  0.31590083
  0.92292572  0.42154832  1.13943976  0.37307886  0.40688471  0.54401875
  0.99751071  0.75366728  0.02192044  1.17435515  0.47129736  0.35619399
  0.04837091  0.2240654  -0.27218774  0.60059854  0.43503956 -0.1286922
  0.56773663 -0.10467441  0.32458857  0.71487629 -0.18250289  0.68008716
 -0.73834603  0.32844536  0.94063692  0.55065485  0.56196123  0.56221383
 -0.13037895  1.07393548  0.35889686  1.02634808  0.47883448  0.89778267
  0.09415678  0.86869785  0.69695624  0.91712116]"
0.35546875,0.333984375,"[ 0.30189499  0.80685805  0.71671706 -0.00906737  0.99124678  0.14912079
 -0.06821872  0.45644043  0.89093843  1.01513145  1.27190974  0.99283078
  0.91621385  0.20215198 -0.06070639  0.62202167  1.10940704  1.08281107
  0.34819838  0.70435277  0.61693954  1.20959688  0.96689682  0.83383011
  1.1848175   0.60503294  0.73781595  0.75090923  0.94903054  0.90633103
 -0.08521439  0.51310749  0.35474687  0.86718502  0.42770348  0.25143928
  1.08335486  1.60738621 -0.09189035  0.68886786  0.15355994 -0.41584426
  0.95871637  0.52800435  0.41677771  0.61515582  1.19295375  0.39415413
  0.88802617  0.77389217  0.18834488  0.83723625  1.41077764  0.88858425
  0.37366654  1.37393193  0.34538656  0.26027674  0.18391062  0.31590083
  0.88269397  0.46178007  1.17967152  0.33284711  0.40688471  0.5842505
  1.03774247  0.79389903 -0.01831131  1.17435515  0.4310656   0.31596224
  0.04837091  0.26429715 -0.31241949  0.56036679  0.43503956 -0.1286922
  0.52750488 -0.06444266  0.28435682  0.75510804 -0.18250289  0.72031891
 -0.73834603  0.32844536  0.94063692  0.5104231   0.56196123  0.52198207
 -0.13037895  1.11416723  0.31866511  1.02634808  0.43860273  0.85755092
  0.05392503  0.82846609  0.73718799  0.95735291]"
0.34765625,0.326171875,"[ 0.31921063  0.82417369  0.69940142  0.00824826  1.00856241  0.13180515
 -0.05090308  0.43912479  0.89093843  0.99781581  1.25459411  1.01014642
  0.89889821  0.21946761 -0.04339075  0.62202167  1.0920914   1.08281107
  0.34819838  0.68703713  0.59962391  1.19228124  0.94958119  0.81651448
  1.16750187  0.5877173   0.75513159  0.7335936   0.96634618  0.88901539
 -0.06789876  0.49579186  0.33743124  0.86718502  0.42770348  0.26875492
  1.1006705   1.59007058 -0.10920599  0.67155222  0.17087557 -0.39852862
  0.95871637  0.52800435  0.41677771  0.59784018  1.19295375  0.41146976
  0.87071053  0.75657653  0.20566052  0.83723625  1.42809327  0.90589989
  0.37366654  1.39124757  0.32807093  0.2429611   0.20122626  0.33321646
  0.86537833  0.44446443  1.16235588  0.33284711  0.42420034  0.60156614
  1.03774247  0.7765834  -0.01831131  1.15703952  0.4310656   0.2986466
  0.06568654  0.28161278 -0.31241949  0.56036679  0.41772393 -0.11137656
  0.52750488 -0.08175829  0.28435682  0.77242368 -0.19981852  0.73763455
 -0.73834603  0.34576099  0.92332128  0.49310747  0.57927687  0.52198207
 -0.11306331  1.11416723  0.31866511  1.00903245  0.45591837  0.85755092
  0.07124067  0.84578173  0.71987236  0.97466855]"
0.345703125,0.3203125,"[ 0.31921063  0.82417369  0.68739294 -0.00376022  1.02057089  0.11979667
 -0.06291156  0.42711631  0.9029469   0.98580733  1.25459411  1.0221549
  0.88688973  0.23147609 -0.03138227  0.61001319  1.08008292  1.07080259
  0.36020686  0.69904561  0.59962391  1.20428972  0.94958119  0.804506
  1.16750187  0.59972578  0.74312311  0.74560208  0.9543377   0.88901539
 -0.05589028  0.50780033  0.32542276  0.85517654  0.415695    0.25674644
  1.08866202  1.5780621  -0.09719751  0.6835607   0.17087557 -0.4105371
  0.95871637  0.54001283  0.41677771  0.5858317   1.20496223  0.42347824
  0.87071053  0.76858501  0.20566052  0.82522777  1.42809327  0.89389141
  0.38567502  1.37923909  0.3400794   0.25496958  0.20122626  0.32120798
  0.87738681  0.45647291  1.1503474   0.34485559  0.43620882  0.60156614
  1.04975094  0.7765834  -0.00630283  1.169048    0.44307408  0.28663813
  0.05367807  0.29362126 -0.31241949  0.54835831  0.41772393 -0.09936808
  0.5154964  -0.08175829  0.27234834  0.77242368 -0.18781004  0.73763455
 -0.75035451  0.33375252  0.92332128  0.49310747  0.56726839  0.53399055
 -0.10105483  1.12617571  0.33067359  1.02104093  0.44390989  0.85755092
  0.08324915  0.83377325  0.71987236  0.96266007]"
0.34765625,0.318359375,"[ 0.40458831  0.90955137  0.68739294  0.08161746  1.02057089  0.20517435
 -0.14828924  0.51249399  0.81756923  0.90042965  1.16921643  1.10753258
  0.80151206  0.14609841  0.05399541  0.69539087  0.99470525  0.98542492
  0.36020686  0.78442329  0.68500159  1.2896674   0.86420351  0.71912832
  1.16750187  0.59972578  0.74312311  0.6602244   1.03971538  0.80363772
 -0.05589028  0.42242266  0.24004508  0.94055422  0.50107268  0.25674644
  1.08866202  1.66343978 -0.09719751  0.76893838  0.08549789 -0.4105371
  1.04409405  0.54001283  0.33140003  0.67120938  1.20496223  0.50885592
  0.95608821  0.85396269  0.2910382   0.73985009  1.3427156   0.89389141
  0.30029734  1.46461677  0.42545708  0.1695919   0.11584858  0.2358303
  0.87738681  0.37109523  1.1503474   0.25947791  0.43620882  0.68694382
  1.13512862  0.86196108  0.07907485  1.08367032  0.52845176  0.28663813
 -0.03169961  0.37899894 -0.31241949  0.63373599  0.33234625 -0.18474576
  0.60087408  0.00361939  0.35772601  0.77242368 -0.18781004  0.73763455
 -0.83573219  0.24837484  1.00869896  0.49310747  0.65264607  0.44861287
 -0.01567715  1.04079803  0.33067359  1.1064186   0.35853221  0.94292859
  0.16862682  0.91915093  0.71987236  0.87728239]"
0.34375,0.3203125,"[ 0.45593378  0.90955137  0.63604747  0.08161746  1.02057089  0.20517435
 -0.19963472  0.51249399  0.81756923  0.95177513  1.11787095  1.15887806
  0.80151206  0.09475293  0.00264993  0.69539087  1.04605072  0.98542492
  0.30886138  0.83576877  0.63365611  1.2896674   0.91554899  0.66778284
  1.11615639  0.5483803   0.79446859  0.60887892  0.9883699   0.80363772
 -0.05589028  0.47376813  0.1886996   0.88920874  0.50107268  0.20540096
  1.1400075   1.6120943  -0.14854299  0.76893838  0.13684337 -0.46188258
  1.04409405  0.48866736  0.38274551  0.67120938  1.15361675  0.45751044
  0.95608821  0.80261721  0.23969272  0.79119557  1.39406107  0.89389141
  0.24895186  1.51596225  0.47680256  0.22093738  0.0645031   0.18448483
  0.87738681  0.31974975  1.09900192  0.20813243  0.4875543   0.7382893
  1.1864741   0.91330656  0.07907485  1.1350158   0.52845176  0.3379836
 -0.08304509  0.32765346 -0.36376497  0.68508147  0.38369173 -0.23609124
  0.5495286   0.05496486  0.35772601  0.82376916 -0.13646457  0.68628907
 -0.83573219  0.19702936  1.06004444  0.44176199  0.65264607  0.3972674
 -0.01567715  1.09214351  0.38201907  1.15776408  0.30718673  0.89158312
  0.11728135  0.97049641  0.77121783  0.82593691]"
