Number of qubits: 5
Training set size: 512
Test set size: 512
Number of features: 10
Ansatz: ansatz14
Optimiser: <class 'qiskit.algorithms.optimizers.spsa.SPSA'>
Perturbation dimensions: 75
Training accuracy,Test accuracy,Parameters
0.74609375,0.72265625,"[ 0.74783023  1.28331665  0.40381057  0.28927124  0.70407015  0.07159773
  0.15359258 -0.0628824  -0.43847813  0.58255649 -0.14268132  0.54422525
 -0.25511084 -0.00258152  0.33776649  0.90045097  0.81571745 -0.25413491
  0.35283973  0.52253655  0.66949076  0.15556617  0.55221805  0.04150022
  0.75635978  0.39562275 -0.14083443  0.45525967  0.12008953  0.13383751
 -0.3195885   0.62230311  0.55738581  0.64635446  0.57013974  0.92434344
  0.62941734  1.08211242  0.3528094   0.09253792  0.48857766 -0.03476497
  0.17756144 -0.05410732  0.83446024 -0.44382201  1.64680805  1.2253404
 -0.07344084  0.10506754  0.39726083  0.31112381  0.61233379  0.81570965
  1.17938932  0.78602181  1.35227584  1.27313621  1.40487356  0.77259362
  1.24706774  0.97573968  0.27814972  0.39799902  0.88354167  0.41291408
  0.76250464  1.22279367  0.49390285  0.86951733  0.64113507 -0.04395764
  1.33549933  1.5847293   0.47658393  1.012445    1.20714859  0.69193812
  0.58855739  1.00225771  0.3617392   0.65992321  0.77361279  0.25110247
  0.40485822 -0.30510865 -0.15752182  1.35579295  0.62804258  0.38880054
 -0.36484349 -0.42403125  0.72030237  0.16226456  0.96879813  0.13732154
  0.69578528 -0.14156784  1.03387678  0.30074692]"
0.73828125,0.736328125,"[ 0.72132642  1.25681285  0.37730676  0.26276743  0.70407015  0.04509393
  0.15359258 -0.03637859 -0.43847813  0.55605269 -0.14268132  0.51772145
 -0.22860704  0.02392229  0.31126268  0.87394716  0.84222125 -0.28063871
  0.37934354  0.49603275  0.66949076  0.12906236  0.52571424  0.06800403
  0.72985597  0.36911894 -0.14083443  0.42875586  0.09358573  0.1073337
 -0.34609231  0.5957993   0.530882    0.64635446  0.57013974  0.92434344
  0.62941734  1.05560862  0.37931321  0.06603411  0.46207386 -0.06126877
  0.15105764 -0.05410732  0.86096405 -0.41731821  1.67331186  1.2518442
 -0.04693703  0.07856373  0.37075703  0.33762761  0.58582999  0.81570965
  1.20589313  0.78602181  1.37877965  1.2466324   1.43137737  0.79909743
  1.27357155  1.00224349  0.27814972  0.37149522  0.91004548  0.41291408
  0.73600084  1.22279367  0.46739904  0.86951733  0.64113507 -0.07046145
  1.33549933  1.5847293   0.45008012  1.012445    1.2336524   0.71844193
  0.56205358  1.02876152  0.3617392   0.68642701  0.74710898  0.27760628
  0.37835442 -0.27860484 -0.13101801  1.38229675  0.65454639  0.36229674
 -0.3913473  -0.39752744  0.72030237  0.16226456  0.94229432  0.16382534
  0.72228909 -0.16807165  1.03387678  0.32725073]"
0.73828125,0.73828125,"[ 0.69959598  1.23508241  0.35557632  0.28449787  0.70407015  0.06682437
  0.15359258 -0.05810903 -0.41674769  0.57778313 -0.16441176  0.49599101
 -0.22860704  0.04565273  0.28953224  0.87394716  0.82049081 -0.28063871
  0.40107398  0.47430231  0.6912212   0.12906236  0.54744468  0.08973447
  0.72985597  0.36911894 -0.11910399  0.4504863   0.07185529  0.08560326
 -0.32436187  0.61752974  0.50915156  0.62462402  0.57013974  0.94607388
  0.62941734  1.07733906  0.40104365  0.04430367  0.44034342 -0.08299921
  0.1293272  -0.07583776  0.83923361 -0.43904865  1.6950423   1.2518442
 -0.04693703  0.05683329  0.34902659  0.35935805  0.58582999  0.79397921
  1.20589313  0.76429137  1.37877965  1.26836284  1.45310781  0.77736699
  1.27357155  1.00224349  0.29988016  0.34976478  0.93177592  0.43464452
  0.7142704   1.20106323  0.48912948  0.89124777  0.66286551 -0.09219189
  1.31376889  1.56299886  0.45008012  1.03417544  1.21192196  0.74017237
  0.54032314  1.02876152  0.3617392   0.70815745  0.72537854  0.29933672
  0.35662398 -0.2568744  -0.13101801  1.38229675  0.63281595  0.38402717
 -0.41307774 -0.375797    0.74203281  0.16226456  0.94229432  0.16382534
  0.74401953 -0.14634121  1.05560722  0.30552029]"
0.76171875,0.732421875,"[ 0.69959598  1.1627963   0.42786243  0.28449787  0.63178405  0.06682437
  0.22587869 -0.05810903 -0.41674769  0.50549702 -0.16441176  0.56827711
 -0.30089314  0.11793884  0.28953224  0.87394716  0.74820471 -0.35292482
  0.40107398  0.54658841  0.6912212   0.05677625  0.47515858  0.01744836
  0.65756986  0.44140505 -0.04681789  0.37820019  0.14414139  0.01331716
 -0.25207577  0.54524364  0.43686546  0.62462402  0.49785363  1.01835999
  0.70170344  1.00505295  0.40104365 -0.02798243  0.44034342 -0.15528532
  0.2016133  -0.00355165  0.91151971 -0.36676254  1.6950423   1.2518442
  0.02534908 -0.01545281  0.27674048  0.28707195  0.58582999  0.79397921
  1.20589313  0.83657748  1.45106575  1.19607673  1.52539392  0.84965309
  1.34585765  1.07452959  0.37216626  0.27747867  0.93177592  0.36235841
  0.7865565   1.12877712  0.41684338  0.81896167  0.59057941 -0.164478
  1.386055    1.49071276  0.52236622  1.10646154  1.21192196  0.81245847
  0.61260925  1.10104762  0.43402531  0.78044356  0.65309244  0.37162282
  0.35662398 -0.2568744  -0.20330412  1.31001065  0.70510205  0.45631328
 -0.41307774 -0.44808311  0.6697467   0.16226456  0.87000821  0.16382534
  0.81630563 -0.0740551   0.98332111  0.37780639]"
0.759765625,0.728515625,"[ 0.68485099  1.1627963   0.41311744  0.28449787  0.63178405  0.05207938
  0.2111337  -0.05810903 -0.4020027   0.50549702 -0.17915675  0.55353212
 -0.31563813  0.10319385  0.27478725  0.85920217  0.74820471 -0.33817983
  0.38632899  0.54658841  0.67647621  0.04203126  0.46041359  0.00270337
  0.64282487  0.45615004 -0.04681789  0.39294518  0.15888638  0.01331716
 -0.26682076  0.55998863  0.45161045  0.63936901  0.49785363  1.03310498
  0.68695845  0.99030796  0.40104365 -0.01323744  0.44034342 -0.17003031
  0.18686831  0.01119334  0.89677472 -0.38150753  1.70978729  1.26658919
  0.04009407 -0.01545281  0.29148547  0.30181694  0.571085    0.8087242
  1.20589313  0.85132247  1.46581074  1.18133174  1.51064893  0.8349081
  1.34585765  1.08927458  0.37216626  0.29222366  0.93177592  0.34761342
  0.80130149  1.11403213  0.41684338  0.83370666  0.57583442 -0.14973301
  1.37131001  1.49071276  0.50762123  1.10646154  1.19717697  0.79771348
  0.62735424  1.11579261  0.4487703   0.79518855  0.65309244  0.35687783
  0.37136897 -0.24212941 -0.20330412  1.32475564  0.70510205  0.47105827
 -0.42782273 -0.4628281   0.65500171  0.17700955  0.85526322  0.16382534
  0.83105062 -0.0740551   0.96857612  0.3630614 ]"
0.759765625,0.734375,"[ 0.52597929  1.1627963   0.57198914  0.44336957  0.63178405  0.21095108
  0.3700054  -0.21698074 -0.56087441  0.34662532 -0.17915675  0.71240382
 -0.31563813  0.26206555  0.11591555  1.01807387  0.90707641 -0.33817983
  0.22745729  0.70546012  0.67647621  0.04203126  0.30154188 -0.15616833
  0.80169658  0.61502174 -0.20568959  0.23407348  0.31775808  0.01331716
 -0.10794905  0.40111693  0.29273875  0.79824072  0.49785363  1.19197668
  0.84583016  1.14917966  0.40104365 -0.01323744  0.44034342 -0.01115861
  0.02799661  0.17006504  0.73790302 -0.54037923  1.86865899  1.4254609
 -0.11877764  0.14341889  0.13261377  0.14294523  0.4122133   0.96759591
  1.36476483  0.69245076  1.46581074  1.02246004  1.66952063  0.8349081
  1.50472936  1.24814628  0.53103796  0.29222366  1.09064762  0.18874172
  0.96017319  1.27290383  0.41684338  0.67483496  0.73470612 -0.30860471
  1.37131001  1.64958446  0.50762123  1.10646154  1.35604867  0.95658519
  0.78622594  1.11579261  0.607642    0.95406025  0.49422074  0.51574953
  0.53024067 -0.08325771 -0.36217582  1.16588394  0.86397375  0.62992997
 -0.26895102 -0.4628281   0.81387342  0.17700955  0.85526322  0.16382534
  0.67217892 -0.0740551   0.80970442  0.52193311]"
0.76171875,0.736328125,"[ 5.14425473e-01  1.16279630e+00  5.60435324e-01  4.31815757e-01
  6.31784046e-01  1.99397266e-01  3.58451588e-01 -2.05426923e-01
 -5.72428220e-01  3.46625317e-01 -1.90710563e-01  7.23957637e-01
 -3.15638132e-01  2.62065549e-01  1.04361736e-01  1.00652006e+00
  9.18630224e-01 -3.26626014e-01  2.27457288e-01  6.93906302e-01
  6.76476206e-01  4.20312630e-02  3.13095699e-01 -1.67722145e-01
  7.90142762e-01  6.03467928e-01 -1.94135779e-01  2.45627296e-01
  3.29311897e-01  1.33171565e-02 -1.19502866e-01  3.89563113e-01
  3.04292559e-01  7.86686903e-01  5.09407445e-01  1.18042287e+00
  8.57383970e-01  1.16073348e+00  3.89489836e-01 -1.68362935e-03
  4.40343418e-01  3.95208532e-04  1.64427960e-02  1.70065040e-01
  7.49456832e-01 -5.28825420e-01  1.85710518e+00  1.43701471e+00
 -1.18777636e-01  1.31865074e-01  1.21059955e-01  1.54499048e-01
  4.23767109e-01  9.56042093e-01  1.35321101e+00  6.80896949e-01
  1.47736456e+00  1.03401385e+00  1.66952063e+00  8.46461916e-01
  1.50472936e+00  1.25970010e+00  5.19484151e-01  3.03777475e-01
  1.09064762e+00  2.00295535e-01  9.71727008e-01  1.28445765e+00
  4.05289564e-01  6.86388771e-01  7.46259933e-01 -3.08604708e-01
  1.38286382e+00  1.64958446e+00  5.07621234e-01  1.10646154e+00
  1.34449486e+00  9.68139000e-01  7.86225942e-01  1.11579261e+00
  5.96088186e-01  9.54060252e-01  4.94220736e-01  5.27303346e-01
  5.30240670e-01 -7.17038973e-02 -3.50622008e-01  1.17743775e+00
  8.52419940e-01  6.41483786e-01 -2.80504837e-01 -4.74381913e-01
  8.13873416e-01  1.88563361e-01  8.66817038e-01  1.75379158e-01
  6.60625107e-01 -6.25012892e-02  7.98150604e-01  5.33486920e-01]"
0.759765625,0.736328125,"[ 0.57234572  1.22071655  0.50251507  0.37389551  0.6897043   0.19939727
  0.41637184 -0.14750667 -0.63034847  0.28870507 -0.24863081  0.72395764
 -0.25771788  0.3199858   0.04644148  1.06444031  0.86070997 -0.38454627
  0.28537754  0.63598605  0.61855595  0.04203126  0.25517545 -0.16772215
  0.79014276  0.54554768 -0.13621553  0.18770704  0.38723215  0.07123741
 -0.17742312  0.33164286  0.36221281  0.84460715  0.45148719  1.12250262
  0.85738397  1.21865373  0.33156958 -0.05960388  0.38242317  0.05831546
  0.0164428   0.11214479  0.74945683 -0.58674567  1.91502543  1.43701471
 -0.11877764  0.18978533  0.17898021  0.2124193   0.36584686  0.89812184
  1.35321101  0.6229767   1.47736456  1.09193411  1.72744088  0.90438217
  1.4468091   1.31762035  0.5774044   0.24585722  1.14856787  0.20029553
  0.97172701  1.3423779   0.34736931  0.62846852  0.68833968 -0.36652496
  1.44078407  1.70750471  0.44970098  1.04854129  1.34449486  0.91021875
  0.78622594  1.17371286  0.53816793  0.95406025  0.49422074  0.5852236
  0.58816092 -0.0717039  -0.35062201  1.235358    0.85241994  0.69940404
 -0.33842509 -0.41646166  0.75595316  0.18856336  0.86681704  0.17537916
  0.60270486 -0.00458104  0.7981506   0.47556667]"
0.76171875,0.732421875,"[ 0.57234572  1.22071655  0.50251507  0.27367513  0.58948392  0.09917689
  0.31615146 -0.24772705 -0.73056885  0.18848469 -0.14841044  0.62373726
 -0.35793826  0.42020618  0.04644148  0.96421993  0.7604896  -0.38454627
  0.18515716  0.63598605  0.51833558  0.14225164  0.35539583 -0.16772215
  0.68992238  0.54554768 -0.2364359   0.18770704  0.48745253 -0.02898297
 -0.2776435   0.43186324  0.36221281  0.74438678  0.55170757  1.02228224
  0.95760435  1.31887411  0.23134921 -0.05960388  0.48264354  0.15853584
  0.0164428   0.21236517  0.84967721 -0.48652529  2.01524581  1.33679433
 -0.21899801  0.2900057   0.27920058  0.31263968  0.46606724  0.99834222
  1.45343139  0.6229767   1.37714418  1.19215448  1.6272205   0.80416179
  1.4468091   1.41784073  0.47718402  0.14563685  1.0483475   0.30051591
  1.07194739  1.3423779   0.34736931  0.7286889   0.78856006 -0.26630458
  1.34056369  1.60728434  0.44970098  0.94832091  1.24427448  0.80999837
  0.68600556  1.07349249  0.53816793  0.85383987  0.49422074  0.68544398
  0.58816092 -0.17192428 -0.25040163  1.13513762  0.95264032  0.79962442
 -0.33842509 -0.31624128  0.85617354  0.08834298  0.86681704  0.07515878
  0.60270486 -0.00458104  0.7981506   0.57578705]"
0.763671875,0.724609375,"[ 7.44143093e-01  1.04891919e+00  5.02515073e-01  4.45472497e-01
  7.61281288e-01  9.91768879e-02  3.16151461e-01 -2.47727050e-01
 -7.30568849e-01  3.60282057e-01  2.33869315e-02  4.51939891e-01
 -5.29735627e-01  5.92003546e-01  4.64414844e-02  1.13601730e+00
  5.88692227e-01 -2.12748897e-01  1.33597927e-02  4.64188682e-01
  3.46538208e-01  1.42251641e-01  5.27193194e-01  4.07522357e-03
  5.18125016e-01  3.73750309e-01 -4.08233274e-01  1.59096758e-02
  3.15655158e-01  1.42814399e-01 -2.77643495e-01  6.03660608e-01
  5.34010179e-01  9.16184145e-01  7.23504940e-01  1.02228224e+00
  7.85806979e-01  1.14707674e+00  2.31349207e-01 -2.31401249e-01
  6.54440913e-01  3.30333206e-01  1.64427960e-02  2.12365167e-01
  8.49677209e-01 -6.58322662e-01  2.01524581e+00  1.16499696e+00
 -4.72006455e-02  4.61803072e-01  1.07403216e-01  3.12639677e-01
  2.94269867e-01  8.26544851e-01  1.62522876e+00  4.51179330e-01
  1.54894155e+00  1.19215448e+00  1.45542313e+00  6.32364421e-01
  1.27501174e+00  1.58963809e+00  4.77184024e-01  3.17434215e-01
  8.76550127e-01  1.28718544e-01  9.00150017e-01  1.17058053e+00
  3.47369313e-01  5.56891528e-01  7.88560059e-01 -2.66304582e-01
  1.16876633e+00  1.60728434e+00  6.21498351e-01  7.76523546e-01
  1.07247711e+00  6.38201003e-01  5.14208195e-01  1.24528985e+00
  7.09965303e-01  6.82042505e-01  6.66018104e-01  6.85443975e-01
  4.16363552e-01 -1.26906452e-04 -7.86042622e-02  9.63340254e-01
  7.80842949e-01  6.27827047e-01 -5.10222457e-01 -3.16241284e-01
  8.56173542e-01  2.60140352e-01  8.66817038e-01 -9.66385887e-02
  7.74502225e-01  1.67216331e-01  6.26353236e-01  4.03989678e-01]"
0.7578125,0.71484375,"[ 0.67793969  0.98271578  0.56871848  0.37926909  0.69507788  0.16538029
  0.38235486 -0.18152365 -0.79677225  0.42648546  0.08959033  0.45193989
 -0.59593903  0.52580014  0.11264489  1.0698139   0.65489563 -0.14654549
  0.0795632   0.46418868  0.28033481  0.14225164  0.46098979  0.00407522
  0.45192161  0.43995371 -0.34202987  0.01590968  0.24945175  0.076611
 -0.21144009  0.60366061  0.60021358  0.91618414  0.72350494  1.08848564
  0.71960358  1.14707674  0.29755261 -0.23140125  0.58823751  0.33033321
 -0.04976061  0.27856857  0.78347381 -0.59211926  1.94904241  1.09879356
 -0.11340405  0.39559967  0.17360662  0.37884308  0.36047327  0.82654485
  1.69143216  0.38497593  1.61514495  1.25835789  1.45542313  0.56616102
  1.27501174  1.52343469  0.47718402  0.38363762  0.94275353  0.19492195
  0.90015002  1.23678393  0.41357272  0.49068813  0.85476346 -0.20010118
  1.23496973  1.54108093  0.68770175  0.84272695  1.00627371  0.70440441
  0.5804116   1.17908645  0.7099653   0.74824591  0.73222151  0.68544398
  0.41636355 -0.06633031 -0.01240086  0.96334025  0.78084295  0.56162364
 -0.44401905 -0.38244469  0.85617354  0.26014035  0.80061363 -0.16284199
  0.70829882  0.16721633  0.56014983  0.40398968]"
0.763671875,0.71484375,"[ 0.67793969  0.99313148  0.57913418  0.38968479  0.69507788  0.15496459
  0.37193916 -0.19193935 -0.78635655  0.42648546  0.07917463  0.45193989
 -0.58552333  0.52580014  0.10222919  1.0593982   0.66531133 -0.15696119
  0.0899789   0.46418868  0.28033481  0.14225164  0.45057409 -0.00634048
  0.46233731  0.43995371 -0.33161417  0.01590968  0.23903605  0.06619529
 -0.22185579  0.60366061  0.61062928  0.90576844  0.72350494  1.07806994
  0.70918788  1.13666104  0.30796831 -0.22098555  0.58823751  0.34074891
 -0.04976061  0.28898427  0.78347381 -0.58170356  1.9386267   1.10920926
 -0.12381975  0.38518397  0.16319092  0.38925878  0.37088897  0.81612915
  1.69143216  0.38497593  1.62556065  1.26877359  1.46583883  0.56616102
  1.28542744  1.51301899  0.46676832  0.39405332  0.93233783  0.19492195
  0.88973432  1.23678393  0.40315702  0.50110383  0.86517916 -0.21051688
  1.24538543  1.53066523  0.69811746  0.83231125  1.01668941  0.71482011
  0.5699959   1.16867075  0.720381    0.75866161  0.73222151  0.69585968
  0.40594785 -0.06633031 -0.01240086  0.97375596  0.79125865  0.55120794
 -0.43360335 -0.37202899  0.86658924  0.26014035  0.79019793 -0.17325769
  0.70829882  0.15680063  0.54973413  0.39357398]"
0.76171875,0.728515625,"[ 0.57288386  0.99313148  0.47407835  0.28462897  0.69507788  0.26002042
  0.37193916 -0.29699517 -0.78635655  0.42648546 -0.02588119  0.34688406
 -0.58552333  0.63085597  0.10222919  1.0593982   0.77036716 -0.26201702
  0.0899789   0.35913286  0.38539063  0.03719581  0.45057409 -0.1113963
  0.35728149  0.54500954 -0.33161417 -0.08914615  0.13398023  0.17125112
 -0.11679997  0.70871643  0.50557346  0.90576844  0.72350494  0.97301412
  0.8142437   1.13666104  0.20291249 -0.32604137  0.69329334  0.34074891
 -0.04976061  0.3940401   0.67841798 -0.68675938  2.04368253  1.10920926
 -0.22887558  0.28012814  0.05813509  0.49431461  0.37088897  0.92118498
  1.58637634  0.49003175  1.73061648  1.37382941  1.57089466  0.67121684
  1.28542744  1.40796317  0.3617125   0.49910914  1.03739365  0.29997777
  0.78467849  1.34183976  0.29810119  0.396048    0.76012334 -0.31557271
  1.35044126  1.42560941  0.80317328  0.93736707  1.12174523  0.81987593
  0.67505172  1.27372658  0.61532518  0.65360578  0.73222151  0.59080385
  0.51100368 -0.17138614 -0.11745668  0.97375596  0.79125865  0.55120794
 -0.43360335 -0.37202899  0.97164507  0.36519618  0.68514211 -0.06820187
  0.81335465  0.0517448   0.65478996  0.4986298 ]"
0.759765625,0.732421875,"[ 0.59104318  0.99313148  0.45591904  0.30278828  0.69507788  0.2418611
  0.37193916 -0.31515449 -0.78635655  0.44464477 -0.04404051  0.34688406
 -0.58552333  0.64901528  0.1203885   1.04123888  0.77036716 -0.24385771
  0.07181958  0.37729217  0.40354994  0.05535513  0.43241478 -0.12955562
  0.3754408   0.56316885 -0.34977348 -0.08914615  0.15213954  0.15309181
 -0.09864065  0.70871643  0.52373277  0.90576844  0.72350494  0.9548548
  0.79608439  1.11850172  0.20291249 -0.30788206  0.67513402  0.34074891
 -0.06791992  0.41219941  0.67841798 -0.7049187   2.06184184  1.09104995
 -0.21071626  0.26196883  0.03997578  0.47615529  0.35272966  0.90302566
  1.58637634  0.50819107  1.73061648  1.3556701   1.55273535  0.65305753
  1.30358675  1.38980385  0.3617125   0.48094983  1.01923434  0.29997777
  0.76651918  1.35999907  0.3162605   0.41420731  0.77828265 -0.33373202
  1.36860057  1.44376872  0.78501397  0.91920776  1.10358592  0.80171662
  0.65689241  1.25556726  0.63348449  0.63544647  0.75038082  0.60896316
  0.52916299 -0.17138614 -0.11745668  0.95559664  0.80941796  0.55120794
 -0.41544404 -0.35386967  0.97164507  0.38335549  0.68514211 -0.06820187
  0.79519533  0.06990412  0.63663064  0.4986298 ]"
0.7578125,0.73046875,"[ 0.68542142  0.89875324  0.55029728  0.30278828  0.60069964  0.14748286
  0.37193916 -0.22077624 -0.78635655  0.44464477  0.05033774  0.44126231
 -0.67990157  0.74339353  0.21476674  1.13561713  0.77036716 -0.33823595
 -0.02255866  0.28291393  0.3091717  -0.03902311  0.52679302 -0.03517737
  0.28106256  0.46879061 -0.44415173 -0.18352439  0.24651778  0.05871356
 -0.00426241  0.61433819  0.61811101  1.00014669  0.6291267   0.86047656
  0.79608439  1.02412348  0.29729073 -0.21350382  0.58075578  0.24637066
 -0.06791992  0.41219941  0.58403974 -0.61054045  2.15622009  1.09104995
 -0.3050945   0.35634707  0.13435402  0.38177705  0.4471079   0.80864742
  1.4919981   0.41381282  1.73061648  1.3556701   1.4583571   0.74743577
  1.39796499  1.29542561  0.3617125   0.38657159  1.11361258  0.39435602
  0.67214093  1.45437732  0.3162605   0.50858556  0.77828265 -0.23935378
  1.46297881  1.44376872  0.78501397  0.91920776  1.00920768  0.89609486
  0.75127065  1.25556726  0.72786273  0.63544647  0.84475906  0.51458492
  0.43478475 -0.17138614 -0.02307844  0.8612184   0.71503972  0.55120794
 -0.50982228 -0.35386967  0.97164507  0.28897725  0.68514211 -0.16258011
  0.88957358 -0.02447413  0.73100889  0.4986298 ]"
0.765625,0.736328125,"[ 0.65845391  0.87178573  0.55029728  0.3297558   0.57373213  0.14748286
  0.34497165 -0.24774376 -0.78635655  0.41767726  0.02337022  0.46822982
 -0.65293406  0.71642601  0.21476674  1.13561713  0.79733467 -0.31126844
  0.00440885  0.28291393  0.28220419 -0.0120556   0.55376053 -0.06214489
  0.25409504  0.44182309 -0.47111924 -0.18352439  0.21955027  0.03174605
  0.0227051   0.58737068  0.64507853  1.00014669  0.6291267   0.86047656
  0.8230519   0.99715597  0.27032321 -0.24047133  0.58075578  0.24637066
 -0.04095241  0.41219941  0.55707222 -0.61054045  2.1831876   1.11801746
 -0.3050945   0.38331459  0.16132154  0.40874456  0.42014039  0.83561493
  1.46503058  0.38684531  1.70364896  1.3556701   1.4583571   0.77440329
  1.42493251  1.32239312  0.38868001  0.4135391   1.11361258  0.3673885
  0.69910845  1.45437732  0.28929299  0.53555307  0.80525016 -0.21238626
  1.46297881  1.47073623  0.81198148  0.89224025  1.00920768  0.86912735
  0.72430314  1.22859975  0.75483025  0.66241398  0.81779155  0.48761741
  0.43478475 -0.17138614 -0.05004596  0.88818591  0.74200723  0.57817546
 -0.48285477 -0.35386967  0.94467756  0.31594476  0.68514211 -0.1356126
  0.86260606  0.00249339  0.7579764   0.47166229]"
0.76171875,0.72265625,"[ 0.66365826  0.87699008  0.55550163  0.32455144  0.57893648  0.15268721
  0.3397673  -0.25294811 -0.78635655  0.41767726  0.02857458  0.46302547
 -0.65813841  0.71122166  0.20956239  1.13561713  0.79213032 -0.30606408
  0.00961321  0.27770957  0.27699984 -0.00685125  0.54855618 -0.06734924
  0.25409504  0.43661874 -0.47632359 -0.17832004  0.22475462  0.0369504
  0.0227051   0.59257503  0.63987417  1.00535104  0.6291267   0.85527221
  0.81784755  0.99195161  0.26511886 -0.24567568  0.58075578  0.24116631
 -0.04615676  0.41740376  0.55707222 -0.61054045  2.17798325  1.11281311
 -0.29989015  0.37811023  0.16652589  0.40874456  0.42534474  0.83041058
  1.46503058  0.38684531  1.69844461  1.35046575  1.46356146  0.77440329
  1.42493251  1.32759747  0.38868001  0.41874345  1.11881694  0.3673885
  0.7043128   1.45958167  0.28929299  0.53555307  0.80004581 -0.21238626
  1.45777446  1.46553188  0.81718583  0.8974446   1.01441203  0.8743317
  0.72950749  1.2338041   0.75483025  0.66241398  0.8229959   0.48241305
  0.4399891  -0.17138614 -0.0448416   0.88818591  0.73680288  0.58337981
 -0.48285477 -0.34866532  0.94988191  0.31074041  0.67993776 -0.13040824
  0.86781042 -0.00271096  0.75277205  0.47166229]"
0.755859375,0.7265625,"[ 0.66365826  0.97746249  0.45502922  0.42502386  0.6794089   0.25315963
  0.44023971 -0.25294811 -0.88682897  0.31720485 -0.07189784  0.56349788
 -0.557666    0.71122166  0.31003481  1.23608954  0.6916579  -0.4065365
  0.00961321  0.37818199  0.37747225  0.09362117  0.54855618 -0.16782165
  0.35456746  0.53709116 -0.37585118 -0.27879246  0.12428221 -0.06352201
  0.12317752  0.59257503  0.53940176  0.90487863  0.52865428  0.85527221
  0.81784755  1.09242403  0.26511886 -0.24567568  0.48028336  0.1406939
 -0.14662917  0.31693135  0.65754464 -0.61054045  2.27845566  1.11281311
 -0.29989015  0.27763782  0.2669983   0.50921698  0.32487232  0.72993817
  1.36455817  0.38684531  1.5979722   1.35046575  1.46356146  0.77440329
  1.32446009  1.22712506  0.38868001  0.31827104  1.21928935  0.3673885
  0.80478521  1.45958167  0.18882057  0.43508066  0.90051823 -0.11191385
  1.55824687  1.36505946  0.81718583  0.99791701  1.11488444  0.77385929
  0.82997991  1.33427652  0.85530266  0.56194157  0.72252349  0.58288547
  0.4399891  -0.17138614 -0.14531402  0.7877135   0.63633047  0.48290739
 -0.58332718 -0.44913774  0.84940949  0.21026799  0.78041017 -0.23088066
  0.86781042  0.09776145  0.75277205  0.37118988]"
0.763671875,0.740234375,"[ 0.73221488  0.97746249  0.3864726   0.49358048  0.61085227  0.184603
  0.37168309 -0.32150473 -0.81827234  0.31720485 -0.00334122  0.63205451
 -0.48910937  0.77977828  0.31003481  1.30464616  0.76021453 -0.4065365
  0.07816983  0.30962537  0.30891563  0.02506454  0.47999956 -0.23637828
  0.28601084  0.53709116 -0.4444078  -0.21023583  0.05572559  0.00503461
  0.19173414  0.59257503  0.47084514  0.836322    0.5972109   0.85527221
  0.74929093  1.02386741  0.26511886 -0.31423231  0.41172674  0.1406939
 -0.2151858   0.24837473  0.72610126 -0.61054045  2.34701229  1.11281311
 -0.23133353  0.27763782  0.2669983   0.44066036  0.32487232  0.66138154
  1.43311479  0.31828869  1.52941557  1.35046575  1.39500483  0.70584666
  1.39301671  1.22712506  0.38868001  0.38682766  1.15073273  0.3673885
  0.73622859  1.39102505  0.2573772   0.43508066  0.96907485 -0.04335723
  1.6268035   1.29650284  0.88574246  0.92936039  1.11488444  0.77385929
  0.89853653  1.33427652  0.78674604  0.49338495  0.79108011  0.51432885
  0.50854572 -0.10282951 -0.14531402  0.71915687  0.56777384  0.41435077
 -0.58332718 -0.38058111  0.78085287  0.21026799  0.71185355 -0.29943728
  0.79925379  0.02920483  0.82132867  0.30263325]"
0.771484375,0.72265625,"[ 0.7627606   0.94691678  0.3864726   0.5241262   0.64139799  0.15405729
  0.40222881 -0.32150473 -0.84881806  0.31720485 -0.00334122  0.63205451
 -0.48910937  0.74923256  0.27948909  1.33519188  0.79076024 -0.43708222
  0.07816983  0.27907965  0.30891563  0.05561026  0.44945384 -0.20583256
  0.25546512  0.50654544 -0.41386208 -0.17969011  0.02517987  0.00503461
  0.16118842  0.56202931  0.44029942  0.80577628  0.56666519  0.82472649
  0.74929093  1.02386741  0.26511886 -0.34477803  0.44227246  0.1406939
 -0.18464008  0.27892044  0.69555554 -0.57999474  2.377558    1.11281311
 -0.23133353  0.2470921   0.2669983   0.44066036  0.35541804  0.63083582
  1.40256907  0.34883441  1.55996129  1.38101147  1.39500483  0.67530095
  1.362471    1.19657934  0.38868001  0.41737338  1.12018701  0.33684278
  0.70568287  1.39102505  0.28792292  0.46562637  0.99962057 -0.07390294
  1.65734922  1.32704856  0.88574246  0.95990611  1.14543016  0.77385929
  0.89853653  1.3037308   0.81729176  0.46283923  0.82162583  0.48378313
  0.478      -0.07228379 -0.1147683   0.74970259  0.56777384  0.44489649
 -0.6138729  -0.35003539  0.75030715  0.24081371  0.74239927 -0.29943728
  0.82979951  0.05975055  0.79078295  0.27208753]"
