Number of qubits: 5
Training set size: 512
Test set size: 512
Number of features: 10
Ansatz: ansatz14
Optimiser: <class 'qiskit.algorithms.optimizers.spsa.SPSA'>
Perturbation dimensions: 105
Training accuracy,Test accuracy,Parameters
0.75390625,0.7109375,"[ 0.53967306 -0.10448009  0.45611997  0.32888448 -0.00381991  1.43801819
  1.61823693  1.0621917   0.52767542  0.30837554  0.86715509  0.84070141
 -0.26318365  0.48006856  1.35360353 -0.21712547  0.61569659 -0.48306594
  0.12987021  1.17521614  0.68327376  0.75705443 -0.24957276  0.4916227
  1.43153325  0.84183037  1.48977989  0.63223212  0.1573116   1.43640168
  0.20462064 -0.09164387 -0.22033465  1.28836709  0.50242414  1.02464016
  0.90514265  0.26404355  0.89808728  1.10007453  0.25814341  0.56148802
  0.69970072  1.25361291  0.09779536  0.55694814  0.30251265  0.38412936
 -0.00278426  0.08720883 -0.46315183  0.70365945 -0.11318901  0.01796206
  0.4938877   0.40962526  0.32786872  1.18224647  1.08771338  1.84316998
  1.39642478 -0.78153967  0.60927751  0.9392616   0.00356947 -0.11937393
 -0.15687886  1.0704911   1.12352479 -0.12734806  0.07478282  1.01773714
 -0.39430832  0.86526763 -0.46147087  0.46223657  0.21756421  0.778254
 -0.28355915  0.87794811  1.53021895  1.55281239  0.56543267  0.50386239
  0.02831741  0.63257186  0.82545034  0.42984355  1.27655529  1.40407361
 -0.09185957  0.50929281  0.55200949  0.64269352  0.04222736  0.67417552
  0.87106759 -0.04373881  0.84710711  0.06310926 -0.50416509  0.76861148
  0.44909872  1.18141223  0.11847008  1.37532893 -0.5217615   0.25202898
  0.30285577  0.85333147  0.79169089  1.77039508  0.49414949  0.63652804
  0.25122951  0.95229877  0.22209792  0.1709028  -0.54232901  0.29408313
  0.50373556  0.33833798  0.27639507 -0.21681297  1.67935137  0.05468011
  0.41741533  0.23260488  0.4573508   0.563924    0.60571313  0.83587782
  0.57384652 -0.27587459  0.45324845 -0.10828758  0.65455314  0.56758883
  0.28190039  0.0617902 ]"
0.75,0.712890625,"[ 0.52230853 -0.08711556  0.43875544  0.31151996  0.01354462  1.42065366
  1.6008724   1.04482717  0.52767542  0.30837554  0.86715509  0.84070141
 -0.28054818  0.49743308  1.35360353 -0.19976094  0.59833206 -0.46570142
  0.11250569  1.15785161  0.66590924  0.77441896 -0.24957276  0.4916227
  1.43153325  0.85919489  1.47241537  0.61486759  0.13994708  1.41903715
  0.22198516 -0.09164387 -0.22033465  1.30573162  0.50242414  1.04200469
  0.88777812  0.24667902  0.88072275  1.11743906  0.24077888  0.54412349
  0.69970072  1.27097744  0.11515989  0.53958361  0.28514812  0.38412936
  0.01458026  0.0698443  -0.4457873   0.70365945 -0.09582449  0.01796206
  0.51125222  0.42698978  0.32786872  1.19961099  1.07034885  1.82580546
  1.37906026 -0.79890419  0.62664204  0.95662613  0.020934   -0.10200941
 -0.17424339  1.08785563  1.14088932 -0.14471258  0.07478282  1.01773714
 -0.3769438   0.88263216 -0.4788354   0.44487204  0.20019968  0.79561853
 -0.26619462  0.89531263  1.53021895  1.55281239  0.5827972   0.52122692
  0.01095288  0.63257186  0.82545034  0.42984355  1.25919076  1.38670908
 -0.07449505  0.52665733  0.56937402  0.64269352  0.02486283  0.69154005
  0.85370306 -0.04373881  0.82974258  0.04574474 -0.52152962  0.75124695
  0.46646325  1.1640477   0.11847008  1.37532893 -0.50439697  0.25202898
  0.3202203   0.870696    0.79169089  1.75303055  0.51151402  0.65389257
  0.25122951  0.95229877  0.23946245  0.15353828 -0.54232901  0.27671861
  0.48637103  0.32097346  0.2937596  -0.2341775   1.6967159   0.03731558
  0.41741533  0.24996941  0.43998628  0.58128852  0.62307765  0.81851329
  0.57384652 -0.25851007  0.47061298 -0.09092306  0.63718861  0.56758883
  0.26453586  0.04442567]"
0.74609375,0.70703125,"[ 0.60106557 -0.08711556  0.51751248  0.31151996 -0.06521242  1.4994107
  1.52211536  1.12358421  0.44891838  0.30837554  0.78839805  0.91945845
 -0.20179114  0.57619013  1.27484649 -0.1210039   0.6770891  -0.38694437
  0.11250569  1.07909457  0.66590924  0.69566192 -0.3283298   0.41286566
  1.43153325  0.93795193  1.47241537  0.61486759  0.21870412  1.49779419
  0.3007422  -0.17040091 -0.14157761  1.22697458  0.4236671   1.04200469
  0.80902108  0.32543606  0.88072275  1.1961961   0.31953592  0.62288053
  0.62094368  1.34973448  0.11515989  0.53958361  0.20639108  0.30537232
  0.01458026 -0.00891274 -0.4457873   0.62490241 -0.09582449  0.09671911
  0.51125222  0.34823274  0.40662576  1.27836803  0.99159181  1.82580546
  1.30030321 -0.72014715  0.70539908  0.95662613 -0.05782304 -0.18076645
 -0.09548635  1.16661267  1.06213228 -0.22346962  0.15353986  1.09649418
 -0.45570084  0.88263216 -0.4788354   0.52362908  0.27895672  0.79561853
 -0.34495166  0.81655559  1.4514619   1.55281239  0.66155424  0.59998396
 -0.06780416  0.7113289   0.7466933   0.35108651  1.3379478   1.30795204
 -0.15325209  0.60541437  0.49061698  0.64269352 -0.05389421  0.612783
  0.9324601  -0.04373881  0.90849962 -0.03301231 -0.60028666  0.67248991
  0.38770621  1.08529066  0.03971304  1.37532893 -0.58315401  0.25202898
  0.24146326  0.870696    0.71293384  1.83178759  0.59027106  0.57513553
  0.25122951  0.87354173  0.16070541  0.07478124 -0.62108605  0.35547565
  0.40761399  0.32097346  0.21500256 -0.15542046  1.6967159   0.11607262
  0.33865829  0.24996941  0.51874332  0.50253148  0.62307765  0.73975625
  0.65260356 -0.17975303  0.39185594 -0.1696801   0.63718861  0.56758883
  0.18577882  0.04442567]"
0.751953125,0.7109375,"[ 0.73939607 -0.22544606  0.37918198  0.44985045  0.07311807  1.3610802
  1.38378486  1.26191471  0.58724888  0.30837554  0.92672855  0.78112796
 -0.20179114  0.71452062  1.27484649  0.0173266   0.8154196  -0.38694437
  0.25083618  1.07909457  0.80423973  0.55733142 -0.4666603   0.27453517
  1.56986375  0.93795193  1.33408487  0.75319809  0.35703461  1.35946369
  0.4390727  -0.03207042 -0.14157761  1.36530508  0.28533661  0.90367419
  0.94735158  0.18710556  0.74239226  1.0578656   0.31953592  0.62288053
  0.75927418  1.48806497  0.11515989  0.53958361  0.20639108  0.16704183
  0.01458026 -0.14724324 -0.5841178   0.48657191 -0.09582449  0.09671911
  0.64958272  0.34823274  0.26829527  1.27836803  0.99159181  1.68747496
  1.16197272 -0.72014715  0.70539908  0.81829563 -0.19615354 -0.04243595
 -0.23381685  1.02828217  1.06213228 -0.08513913  0.15353986  1.23482468
 -0.59403133  0.74430166 -0.6171659   0.66195958  0.14062622  0.93394902
 -0.20662116  0.6782251   1.5897924   1.55281239  0.66155424  0.46165346
  0.07052634  0.7113289   0.8850238   0.48941701  1.4762783   1.16962155
 -0.29158258  0.46708388  0.62894748  0.50436303 -0.05389421  0.7511135
  0.7941296   0.09459169  1.04683012 -0.1713428  -0.73861716  0.67248991
  0.38770621  1.22362116  0.17804353  1.23699843 -0.44482352  0.11369848
  0.24146326  0.7323655   0.57460335  1.83178759  0.59027106  0.71346603
  0.38956     0.87354173  0.02237491  0.21311173 -0.75941655  0.21714515
  0.26928349  0.18264296  0.07667206 -0.01708996  1.83504639 -0.02225788
  0.2003278   0.38829991  0.65707382  0.50253148  0.62307765  0.60142575
  0.51427307 -0.04142253  0.25352544 -0.0313496   0.77551911  0.42925833
  0.18577882  0.18275617]"
0.751953125,0.70703125,"[ 8.55845785e-01 -1.08996343e-01  4.95631699e-01  3.33400738e-01
  1.89567789e-01  1.47752992e+00  1.26733515e+00  1.37836442e+00
  4.70799162e-01  1.91925820e-01  1.04317826e+00  8.97577673e-01
 -3.18240853e-01  5.98070906e-01  1.15839677e+00  1.73265986e-02
  8.15419599e-01 -2.70494659e-01  3.67285898e-01  9.62644856e-01
  6.87790019e-01  5.57331424e-01 -3.50210585e-01  1.58085449e-01
  1.56986375e+00  1.05440165e+00  1.33408487e+00  8.69647803e-01
  3.57034613e-01  1.24301398e+00  3.22622985e-01  8.43792983e-02
 -2.58027327e-01  1.48175479e+00  4.01786323e-01  9.03674190e-01
  1.06380130e+00  7.06558469e-02  8.58841972e-01  9.41415883e-01
  4.35985635e-01  6.22880530e-01  6.42824465e-01  1.48806497e+00
 -1.28982475e-03  6.56033329e-01  2.06391079e-01  5.05921105e-02
 -1.01869451e-01 -2.63692955e-01 -4.67668084e-01  6.03021626e-01
 -2.12274203e-01  9.67191054e-02  5.33133006e-01  4.64682460e-01
  1.51845550e-01  1.27836803e+00  9.91591807e-01  1.80392468e+00
  1.16197272e+00 -6.03697437e-01  7.05399077e-01  9.34745349e-01
 -7.97038259e-02  7.40137659e-02 -2.33816847e-01  9.11832455e-01
  1.06213228e+00 -2.01588843e-01  2.69989572e-01  1.11837497e+00
 -7.10481049e-01  8.60751380e-01 -5.00716179e-01  7.78409298e-01
  1.40626223e-01  1.05039874e+00 -3.23070879e-01  5.61775381e-01
  1.47334269e+00  1.55281239e+00  7.78003954e-01  3.45203747e-01
  1.86976051e-01  8.27778620e-01  1.00147351e+00  4.89417007e-01
  1.47627830e+00  1.16962155e+00 -2.91582584e-01  4.67083878e-01
  7.45397194e-01  5.04363027e-01 -5.38942109e-02  6.34663785e-01
  7.94129601e-01  2.11041408e-01  1.04683012e+00 -5.48930862e-02
 -8.55066875e-01  6.72489908e-01  2.71256491e-01  1.10717144e+00
  2.94493250e-01  1.35344814e+00 -3.28373802e-01  2.30148200e-01
  1.25013544e-01  6.15915787e-01  5.74603348e-01  1.71533788e+00
  7.06720774e-01  8.29915742e-01  2.73110287e-01  7.57092010e-01
 -9.40748027e-02  3.29561450e-01 -7.59416548e-01  1.00695435e-01
  3.85733210e-01  1.82642961e-01  7.66720631e-02 -1.33539680e-01
  1.83504639e+00  9.41918376e-02  3.16777511e-01  3.88299906e-01
  5.40624099e-01  3.86081767e-01  7.39527368e-01  4.84976038e-01
  6.30722783e-01  7.50271868e-02  3.69975159e-01  8.51001148e-02
  8.91968826e-01  5.45708049e-01  6.93291071e-02  2.99205883e-01]"
0.7578125,0.7109375,"[ 8.41149780e-01 -9.43003383e-02  4.95631699e-01  3.18704733e-01
  1.74871784e-01  1.49222592e+00  1.28203115e+00  1.36366842e+00
  4.70799162e-01  2.06621825e-01  1.05787427e+00  9.12273678e-01
 -3.18240853e-01  5.98070906e-01  1.14370077e+00  3.20226034e-02
  8.00723595e-01 -2.85190664e-01  3.81981903e-01  9.62644856e-01
  7.02486024e-01  5.42635420e-01 -3.64906590e-01  1.72781454e-01
  1.55516774e+00  1.05440165e+00  1.34878088e+00  8.84343808e-01
  3.42338608e-01  1.25770998e+00  3.22622985e-01  9.90753031e-02
 -2.72723332e-01  1.46705879e+00  4.01786323e-01  9.18370195e-01
  1.04910529e+00  5.59598421e-02  8.73537977e-01  9.26719878e-01
  4.50681640e-01  6.22880530e-01  6.42824465e-01  1.50276098e+00
 -1.28982475e-03  6.56033329e-01  1.91695074e-01  3.58961057e-02
 -8.71734465e-02 -2.78388960e-01 -4.52972079e-01  6.17717630e-01
 -2.12274203e-01  1.11415110e-01  5.47829011e-01  4.79378465e-01
  1.66541554e-01  1.26367203e+00  1.00628781e+00  1.81862068e+00
  1.16197272e+00 -6.18393442e-01  6.90703072e-01  9.20049345e-01
 -7.97038259e-02  8.87097707e-02 -2.48512852e-01  9.26528460e-01
  1.07682829e+00 -1.86892839e-01  2.55293567e-01  1.10367896e+00
 -7.10481049e-01  8.46055376e-01 -4.86020175e-01  7.63713293e-01
  1.40626223e-01  1.03570274e+00 -3.23070879e-01  5.47079376e-01
  1.48803869e+00  1.55281239e+00  7.63307949e-01  3.59899752e-01
  1.72280046e-01  8.13082615e-01  9.86777509e-01  4.89417007e-01
  1.46158230e+00  1.18431755e+00 -3.06278589e-01  4.81779883e-01
  7.45397194e-01  5.04363027e-01 -5.38942109e-02  6.19967781e-01
  8.08825606e-01  2.11041408e-01  1.03213412e+00 -6.95890910e-02
 -8.69762879e-01  6.72489908e-01  2.71256491e-01  1.09247544e+00
  2.79797245e-01  1.35344814e+00 -3.43069807e-01  2.44844205e-01
  1.25013544e-01  6.15915787e-01  5.89299353e-01  1.70064187e+00
  6.92024769e-01  8.44611746e-01  2.58414282e-01  7.71788015e-01
 -7.93787979e-02  3.29561450e-01 -7.59416548e-01  8.59994301e-02
  4.00429215e-01  1.97338965e-01  7.66720631e-02 -1.48235685e-01
  1.82035039e+00  7.94958328e-02  3.31473516e-01  4.02995911e-01
  5.40624099e-01  3.71385762e-01  7.54223373e-01  4.84976038e-01
  6.30722783e-01  8.97231916e-02  3.84671164e-01  7.04041100e-02
  8.77272821e-01  5.31012045e-01  5.46331023e-02  3.13901888e-01]"
0.759765625,0.708984375,"[ 0.84114978 -0.21717059  0.37276145  0.19583449  0.29774203  1.36935568
  1.28203115  1.24079817  0.34792891  0.32949207  0.93500402  1.03514393
 -0.31824085  0.72094115  1.02083052  0.15489285  0.92359384 -0.16232042
  0.50485215  0.83977461  0.82535627  0.41976517 -0.24203634  0.04991121
  1.43229749  0.9315314   1.22591063  0.88434381  0.21946836  1.25770998
  0.32262298  0.0990753  -0.39559358  1.58992904  0.52465657  1.04124044
  1.04910529  0.05595984  0.75066773  1.04959013  0.57355189  0.74575078
  0.76569471  1.37989073 -0.12416007  0.77890358  0.06882483 -0.08697414
  0.0356968  -0.27838896 -0.57584233  0.49484738 -0.2122742  -0.01145514
  0.67069926  0.35650822  0.04367131  1.14080178  0.88341756  1.69575043
  1.28484297 -0.61839344  0.69070307  1.04291959  0.04316642  0.08870977
 -0.24851285  0.80365821  0.95395804 -0.30976309  0.13242332  1.10367896
 -0.5876108   0.96892562 -0.60889042  0.76371329  0.01775598  1.15857298
 -0.44594113  0.54707938  1.48803869  1.42994214  0.8861782   0.2370295
  0.17228005  0.81308262  1.10964776  0.36654676  1.58445254  1.3071878
 -0.30627859  0.60465013  0.74539719  0.38149278 -0.17676446  0.74283803
  0.93169585  0.33391166  1.15500436  0.05328116 -0.99263313  0.67248991
  0.39412674  0.96960519  0.27979724  1.47631839 -0.22019956  0.24484421
  0.0021433   0.73878603  0.7121696   1.82351212  0.69202477  0.96748199
  0.25841428  0.77178802  0.04349145  0.32956145 -0.8822868  -0.03687082
  0.40042921  0.19733897  0.19954231 -0.02536544  1.82035039  0.20236608
  0.45434376  0.40299591  0.66349435  0.49425601  0.87709362  0.48497604
  0.50785254 -0.03314706  0.26180092  0.19327436  0.75440257  0.4081418
  0.17750335  0.43677214]"
0.751953125,0.70703125,"[ 0.74922527 -0.21717059  0.28083694  0.28775899  0.38966654  1.36935568
  1.19010664  1.14887366  0.2560044   0.42141658  0.84307951  0.94321942
 -0.31824085  0.62901664  0.92890601  0.06296834  0.92359384 -0.07039591
  0.59677666  0.7478501   0.91728078  0.51168968 -0.15011183 -0.0420133
  1.524222    1.02345591  1.22591063  0.7924193   0.31139287  1.25770998
  0.32262298  0.00715079 -0.39559358  1.49800453  0.43273206  1.13316495
  0.95718078 -0.03596467  0.75066773  1.14151463  0.57355189  0.74575078
  0.6737702   1.28796622 -0.03223556  0.68697907 -0.02309968 -0.08697414
 -0.05622771 -0.18646445 -0.66776684  0.49484738 -0.12034969  0.08046937
  0.76262377  0.26458371 -0.0482532   1.14080178  0.97534207  1.60382592
  1.19291846 -0.71031795  0.59877856  1.1348441   0.13509093 -0.00321474
 -0.15658834  0.89558272  1.04588255 -0.4016876   0.04049881  1.10367896
 -0.49568629  0.96892562 -0.51696591  0.76371329 -0.07416853  1.06664847
 -0.53786564  0.54707938  1.5799632   1.52186665  0.97810271  0.145105
  0.26420456  0.72115811  1.10964776  0.45847127  1.67637705  1.21526329
 -0.3982031   0.69657464  0.65347268  0.47341729 -0.26868897  0.65091352
  0.93169585  0.42583616  1.06307986 -0.03864335 -1.08455764  0.76441442
  0.30220223  1.0615297   0.18787274  1.5682429  -0.31212407  0.24484421
 -0.08978121  0.73878603  0.80409411  1.82351212  0.78394928  0.87555748
  0.25841428  0.86371252  0.04349145  0.32956145 -0.79036229 -0.12879533
  0.40042921  0.19733897  0.19954231 -0.11728995  1.72842588  0.20236608
  0.54626827  0.3110714   0.75541886  0.49425601  0.78516911  0.48497604
  0.50785254 -0.03314706  0.35372543  0.10134985  0.84632708  0.4081418
  0.26942786  0.34484763]"
0.751953125,0.70703125,"[ 0.74922527 -0.21717059  0.38786288  0.39478493  0.28264061  1.36935568
  1.08308071  1.14887366  0.36303034  0.31439065  0.95010544  0.83619348
 -0.21121492  0.73604258  1.03593195 -0.04405759  0.81656791 -0.07039591
  0.70380259  0.7478501   0.81025485  0.61871561 -0.0430859  -0.0420133
  1.63124794  1.13048185  1.11888469  0.68539337  0.4184188   1.36473592
  0.21559705 -0.09987514 -0.28856765  1.39097859  0.53975799  1.24019088
  0.95718078 -0.1429906   0.6436418   1.0344887   0.68057782  0.74575078
  0.78079614  1.18094029 -0.03223556  0.68697907 -0.13012562  0.02005179
 -0.05622771 -0.07943852 -0.66776684  0.60187332 -0.12034969 -0.02655656
  0.8696497   0.15755777 -0.15527914  1.24782772  0.97534207  1.49679999
  1.29994439 -0.60329202  0.7058045   1.02781817  0.13509093 -0.11024067
 -0.04956241  0.78855679  1.15290848 -0.29466166  0.04049881  0.99665303
 -0.49568629  0.86189969 -0.40993998  0.76371329  0.0328574   0.95962254
 -0.4308397   0.65410531  1.5799632   1.41484071  1.08512864  0.25213093
  0.26420456  0.82818404  1.10964776  0.5654972   1.56935112  1.10823736
 -0.3982031   0.69657464  0.76049862  0.58044322 -0.26868897  0.65091352
  0.82466992  0.5328621   0.95605392  0.06838258 -1.19158357  0.76441442
  0.30220223  0.95450377  0.29489867  1.67526883 -0.41915     0.13781827
  0.01724472  0.6317601   0.80409411  1.71648619  0.89097521  0.98258342
  0.36544022  0.75668659  0.15051738  0.43658738 -0.68333635 -0.12879533
  0.40042921  0.3043649   0.19954231 -0.11728995  1.62139995  0.30939201
  0.54626827  0.41809734  0.86244479  0.38723008  0.89219504  0.59200197
  0.61487847 -0.03314706  0.46075136 -0.00567609  0.95335302  0.30111586
  0.37645379  0.23782169]"
0.75,0.71484375,"[ 0.74922527 -0.26254879  0.38786288  0.39478493  0.32801881  1.41473388
  1.0377025   1.10349546  0.31765213  0.26901244  0.99548365  0.79081528
 -0.21121492  0.78142079  1.03593195 -0.04405759  0.86194612 -0.11577411
  0.7491808   0.70247189  0.76487664  0.57333741 -0.08846411  0.0033649
  1.58586973  1.08510364  1.1642629   0.68539337  0.46379701  1.36473592
  0.26097526 -0.05449693 -0.28856765  1.39097859  0.5851362   1.19481268
  1.00255899 -0.09761239  0.59826359  0.98911049  0.72595603  0.70037257
  0.73541793  1.13556208  0.01314264  0.64160086 -0.17550382 -0.02532642
 -0.10160592 -0.03406031 -0.66776684  0.55649511 -0.12034969  0.01882165
  0.8696497   0.20293598 -0.15527914  1.20244951  0.97534207  1.49679999
  1.29994439 -0.64867022  0.7058045   1.07319638  0.18046914 -0.15561888
 -0.04956241  0.74317858  1.10753027 -0.24928345  0.04049881  0.95127482
 -0.5410645   0.81652148 -0.40993998  0.8090915  -0.01252081  0.91424433
 -0.3854615   0.6087271   1.5799632   1.41484071  1.08512864  0.29750914
  0.21882635  0.87356225  1.06426955  0.61087541  1.52397291  1.15361556
 -0.35282489  0.65119643  0.76049862  0.62582143 -0.31406717  0.60553531
  0.77929171  0.57824031  0.91067571  0.06838258 -1.14620536  0.76441442
  0.30220223  0.99988198  0.34027688  1.62989063 -0.37377179  0.09244006
  0.06262293  0.67713831  0.84947232  1.67110798  0.93635342  1.02796163
  0.32006201  0.75668659  0.19589559  0.39120918 -0.63795815 -0.17417353
  0.40042921  0.25898669  0.19954231 -0.07191174  1.66677815  0.35477022
  0.50089007  0.37271913  0.86244479  0.43260828  0.93757325  0.63738018
  0.61487847  0.01223115  0.50612957  0.03970212  0.95335302  0.25573766
  0.33107559  0.23782169]"
0.74609375,0.708984375,"[ 0.69154282 -0.32023124  0.33018043  0.33710248  0.27033637  1.47241633
  1.0377025   1.1611779   0.25996968  0.32669489  1.0531661   0.84849772
 -0.15353247  0.83910323  0.9782495   0.01362486  0.80426367 -0.05809167
  0.80686325  0.70247189  0.82255909  0.51565496 -0.14614656 -0.05431754
  1.52818728  1.08510364  1.10658045  0.74307581  0.46379701  1.36473592
  0.31865771 -0.11217938 -0.34625009  1.39097859  0.52745375  1.19481268
  0.94487654 -0.09761239  0.65594604  1.04679294  0.78363848  0.64269012
  0.79310038  1.07787963  0.07082509  0.69928331 -0.11782137  0.03235603
 -0.10160592 -0.09174276 -0.66776684  0.49881266 -0.17803214  0.07650409
  0.8696497   0.14525353 -0.15527914  1.26013196  0.91765963  1.43911754
  1.35762684 -0.70635267  0.64812205  1.01551393  0.23815159 -0.09793643
 -0.10724486  0.68549613  1.04984782 -0.19160101 -0.01718364  1.00895727
 -0.48338205  0.75883903 -0.35225753  0.8090915  -0.07020326  0.91424433
 -0.44314394  0.55104465  1.5799632   1.41484071  1.02744619  0.29750914
  0.21882635  0.8158798   1.0065871   0.66855786  1.52397291  1.09593311
 -0.41050734  0.70887888  0.81818107  0.56813898 -0.31406717  0.54785286
  0.77929171  0.52055786  0.96835816  0.01070013 -1.20388781  0.82209687
  0.30220223  0.94219953  0.39795932  1.57220818 -0.37377179  0.15012251
  0.12030538  0.67713831  0.79178987  1.61342553  0.93635342  1.08564407
  0.37774446  0.75668659  0.19589559  0.33352673 -0.63795815 -0.11649109
  0.40042921  0.25898669  0.25722476 -0.12959419  1.7244606   0.35477022
  0.44320762  0.37271913  0.86244479  0.49029073  0.8798908   0.57969773
  0.55719602  0.0699136   0.44844712  0.09738457  0.95335302  0.19805521
  0.27339314  0.23782169]"
0.744140625,0.705078125,"[ 0.69154282 -0.29762972  0.35278195  0.33710248  0.27033637  1.49501786
  1.06030403  1.18377943  0.28257121  0.34929641  1.03056457  0.8258962
 -0.176134    0.83910323  0.9782495   0.03622638  0.80426367 -0.03549014
  0.82946477  0.67987037  0.82255909  0.53825648 -0.14614656 -0.07691907
  1.50558576  1.10770516  1.12918198  0.74307581  0.44119548  1.34213439
  0.29605618 -0.08957786 -0.32364857  1.41358012  0.52745375  1.2174142
  0.92227501 -0.12021392  0.63334451  1.06939447  0.80624     0.66529165
  0.79310038  1.07787963  0.07082509  0.67668178 -0.11782137  0.05495756
 -0.10160592 -0.11434428 -0.69036836  0.52141419 -0.17803214  0.09910562
  0.8696497   0.16785506 -0.13267761  1.26013196  0.91765963  1.41651602
  1.33502531 -0.7289542   0.67072357  0.9929124   0.26075311 -0.09793643
 -0.12984638  0.68549613  1.07244935 -0.21420253 -0.03978516  1.03155879
 -0.50598358  0.73623751 -0.32965601  0.78648997 -0.09280478  0.91424433
 -0.42054242  0.52844313  1.60256473  1.39223919  1.00484467  0.27490761
  0.24142787  0.79327827  0.98398558  0.64595633  1.54657444  1.07333159
 -0.43310887  0.70887888  0.84078259  0.54553746 -0.29146565  0.54785286
  0.80189324  0.52055786  0.94575664  0.03330166 -1.22648934  0.79949534
  0.2796007   0.919598    0.39795932  1.5948097  -0.39637332  0.12752099
  0.09770385  0.67713831  0.81439139  1.59082401  0.93635342  1.1082456
  0.35514293  0.73408507  0.21849712  0.35612825 -0.66055967 -0.11649109
  0.42303074  0.28158822  0.27982628 -0.15219571  1.7244606   0.35477022
  0.42060609  0.37271913  0.83984326  0.49029073  0.90249233  0.60229925
  0.57979755  0.04731207  0.42584559  0.09738457  0.93075149  0.22065673
  0.27339314  0.21522017]"
0.748046875,0.70703125,"[ 0.69154282 -0.261349    0.35278195  0.30082176  0.27033637  1.53129858
  1.09658474  1.14749871  0.24629049  0.34929641  0.99428386  0.86217692
 -0.13985328  0.87538395  0.9782495   0.03622638  0.80426367 -0.07177086
  0.86574549  0.64358965  0.82255909  0.50197577 -0.10986584 -0.11319979
  1.54186647  1.14398588  1.09290126  0.7067951   0.4774762   1.30585367
  0.25977546 -0.12585857 -0.35992929  1.41358012  0.52745375  1.18113349
  0.95855573 -0.15649464  0.66962523  1.06939447  0.80624     0.62901093
  0.75681966  1.04159892  0.10710581  0.7129625  -0.08154066  0.01867684
 -0.13788663 -0.11434428 -0.69036836  0.48513347 -0.14175142  0.09910562
  0.90593042  0.20413578 -0.09639689  1.26013196  0.88137891  1.41651602
  1.37130603 -0.76523492  0.63444286  0.9929124   0.26075311 -0.13421715
 -0.12984638  0.64921541  1.10873007 -0.17792181 -0.00350445  1.06783951
 -0.54226429  0.73623751 -0.29337529  0.75020926 -0.05652406  0.87796362
 -0.3842617   0.52844313  1.63884544  1.35595847  1.04112538  0.27490761
  0.24142787  0.75699756  0.94770486  0.60967561  1.51029372  1.03705087
 -0.46938958  0.7451596   0.87706331  0.50925674 -0.32774637  0.51157215
  0.76561252  0.52055786  0.94575664 -0.00297906 -1.26277005  0.76321462
  0.24331999  0.919598    0.39795932  1.5948097  -0.3600926   0.12752099
  0.13398457  0.64085759  0.77811068  1.59082401  0.97263414  1.14452632
  0.39142365  0.73408507  0.21849712  0.31984754 -0.62427895 -0.11649109
  0.45931146  0.31786893  0.24354557 -0.18847643  1.76074132  0.3184895
  0.45688681  0.33643841  0.83984326  0.52657145  0.86621161  0.56601854
  0.54351683  0.01103136  0.38956487  0.13366529  0.89447077  0.25693745
  0.30967385  0.25150089]"
0.755859375,0.7109375,"[ 0.71439902 -0.2842052   0.32992576  0.30082176  0.29319256  1.55415477
  1.07372855  1.17035491  0.22343429  0.34929641  0.97142766  0.83932072
 -0.11699708  0.89824015  0.9553933   0.01337019  0.82711986 -0.09462705
  0.86574549  0.66644585  0.82255909  0.47911957 -0.08700964 -0.13605598
  1.54186647  1.14398588  1.07004506  0.7067951   0.4774762   1.28299748
  0.23691927 -0.10300238 -0.38278548  1.43643631  0.52745375  1.20398968
  0.98141193 -0.13363844  0.66962523  1.04653827  0.78338381  0.60615473
  0.77967586  1.06445511  0.12996201  0.6901063  -0.10439685 -0.00417936
 -0.13788663 -0.13720048 -0.66751216  0.50798966 -0.14175142  0.09910562
  0.88307422  0.20413578 -0.11925309  1.26013196  0.9042351   1.41651602
  1.39416223 -0.76523492  0.65729905  0.9929124   0.28360931 -0.11136095
 -0.12984638  0.67207161  1.08587387 -0.20077801  0.01935175  1.09069571
 -0.54226429  0.71338131 -0.27051909  0.72735306 -0.03366787  0.85510742
 -0.3614055   0.50558693  1.63884544  1.37881467  1.06398158  0.29776381
  0.26428407  0.77985375  0.97056105  0.63253181  1.48743752  1.01419467
 -0.44653339  0.76801579  0.87706331  0.53211293 -0.30489017  0.48871595
  0.76561252  0.49770166  0.94575664 -0.00297906 -1.26277005  0.74035843
  0.22046379  0.9424542   0.39795932  1.57195351 -0.33723641  0.15037718
  0.11112837  0.64085759  0.75525448  1.56796781  0.94977794  1.12167012
  0.41427985  0.75694126  0.21849712  0.29699134 -0.64713515 -0.13934728
  0.43645526  0.34072513  0.22068937 -0.18847643  1.78359752  0.3184895
  0.43403061  0.31358221  0.86269946  0.54942765  0.88906781  0.56601854
  0.56637302 -0.01182484  0.38956487  0.11080909  0.89447077  0.23408125
  0.30967385  0.27435708]"
