Number of qubits: 5
Training set size: 512
Test set size: 512
Number of features: 10
Ansatz: ansatz14
Optimiser: <class 'qiskit.algorithms.optimizers.spsa.SPSA'>
Perturbation dimensions: 75
Training accuracy,Test accuracy,Parameters
0.7421875,0.74609375,"[-0.12033389  0.78818935  0.30498631  0.10071536  1.18269536  0.22393825
  0.44227526 -0.64095236  0.72797332 -0.18094645 -0.11192963  0.59556272
 -0.03906156  0.83499117 -0.45626712  0.50803966  1.52782516 -0.11557291
 -0.01560621  1.12417045  0.4771747   0.87501678  0.07694438  1.46955557
  0.47540148  0.36167234  0.99254451  0.26874887  0.34153647  0.63213384
  0.91985109  0.46848294  0.83341793  1.05890759  0.03456882  0.74376932
  0.86838941  0.97666457  0.01457342  0.32959205  0.24736996  0.19016884
  0.98977253 -0.01755269  0.70571939  0.14511156  0.53991736  0.76633425
 -0.11569686  0.5275183   0.70414412  0.42587526  0.54070997  0.37161811
  0.74384006 -0.25726526  0.74055142  0.44074878  0.81601541 -0.07557958
  0.00677164 -0.70215979  0.46455398  0.54173419  0.78927595  0.71269512
  0.45965783  0.19895502  1.07367303 -0.35558415  0.04236378  1.00719506
  0.50900091  0.21261916  0.83908402  0.03333399  0.44745709  0.89077283
  0.72350378  0.77973061  0.17458196  0.10508983  0.27455028  1.19037487
  0.51104895  1.66545889  0.17255624  0.63251325  0.93013015 -0.27365408
  0.15400007  0.96227562  0.11480275  0.02880161 -0.03042146 -1.19415493
  0.53095929  0.04122342  0.33492952 -0.91983391]"
0.744140625,0.75,"[-0.11790919  0.79061405  0.3025616   0.10314007  1.18512006  0.22151355
  0.43985056 -0.64337706  0.73039803 -0.17852175 -0.11192963  0.59798742
 -0.04148626  0.83741587 -0.45869182  0.51046436  1.53024986 -0.11799761
 -0.01560621  1.12417045  0.47475     0.87744148  0.07451968  1.47198027
  0.47782618  0.36167234  0.99254451  0.27117357  0.34153647  0.63455854
  0.91985109  0.46848294  0.83341793  1.05648289  0.03214412  0.74376932
  0.86838941  0.97908927  0.01457342  0.33201675  0.24979466  0.19259355
  0.99219723 -0.01755269  0.70329469  0.14511156  0.53991736  0.76875895
 -0.11812156  0.52509359  0.70656882  0.42345056  0.53828527  0.37404281
  0.74626476 -0.25968996  0.74297612  0.44317349  0.81844011 -0.07315488
  0.00919634 -0.70458449  0.46697869  0.54415889  0.78685125  0.71027041
  0.45723313  0.19895502  1.07609773 -0.35558415  0.03993908  1.00961976
  0.50900091  0.21504387  0.84150872  0.03575869  0.4498818   0.88834813
  0.72350378  0.77730591  0.17215726  0.10508983  0.27697498  1.19279957
  0.50862425  1.66545889  0.17255624  0.63008855  0.93255486 -0.27122938
  0.15157537  0.95985092  0.11480275  0.02637691 -0.02799676 -1.19657963
  0.53338399  0.04122342  0.33250481 -0.91983391]"
0.751953125,0.748046875,"[-0.11790919  0.77983995  0.2917875   0.09236597  1.17434596  0.23228765
  0.42907646 -0.65415116  0.71962393 -0.18929585 -0.10115553  0.58721332
 -0.05226036  0.82664177 -0.45869182  0.52123846  1.51947576 -0.12877171
 -0.02638031  1.13494455  0.4855241   0.86666738  0.07451968  1.46120617
  0.47782618  0.35089824  1.00331861  0.27117357  0.33076237  0.62378444
  0.90907699  0.47925704  0.84419203  1.06725699  0.03214412  0.74376932
  0.8791635   0.97908927  0.00379933  0.33201675  0.24979466  0.19259355
  1.00297133 -0.01755269  0.71406879  0.15588566  0.52914326  0.75798486
 -0.10734746  0.52509359  0.69579472  0.41267646  0.54905936  0.38481691
  0.75703886 -0.25968996  0.75375022  0.43239939  0.81844011 -0.06238078
  0.01997044 -0.69381039  0.46697869  0.54415889  0.77607715  0.69949632
  0.44645903  0.18818092  1.08687183 -0.34481005  0.02916498  1.02039386
  0.51977501  0.22581797  0.83073462  0.03575869  0.4606559   0.88834813
  0.72350378  0.76653181  0.18293136  0.11586393  0.27697498  1.20357367
  0.51939835  1.67623299  0.18333034  0.61931445  0.94332896 -0.28200348
  0.14080127  0.97062502  0.11480275  0.02637691 -0.02799676 -1.18580554
  0.54415809  0.04122342  0.32173071 -0.90905981]"
0.75390625,0.75,"[-0.08302598  0.74495675  0.2917875   0.12724917  1.17434596  0.23228765
  0.46395966 -0.61926796  0.68474072 -0.15441265 -0.13603873  0.58721332
 -0.01737716  0.86152498 -0.49357502  0.55612166  1.55435897 -0.12877171
 -0.02638031  1.16982775  0.5204073   0.86666738  0.10940288  1.46120617
  0.44294298  0.31601504  0.96843541  0.23629036  0.29587917  0.65866764
  0.9439602   0.47925704  0.80930883  1.10214019  0.06702732  0.77865253
  0.8442803   0.97908927  0.03868253  0.29713355  0.28467787  0.22747675
  1.03785453 -0.01755269  0.67918559  0.12100246  0.56402646  0.75798486
 -0.14223067  0.49021039  0.73067792  0.44755967  0.58394257  0.41970011
  0.75703886 -0.29457317  0.78863342  0.43239939  0.85332331 -0.06238078
 -0.01491276 -0.7286936   0.50186189  0.54415889  0.74119395  0.73437952
  0.48134223  0.22306413  1.05198863 -0.30992685  0.02916498  1.05527706
  0.55465821  0.22581797  0.79585142  0.03575869  0.4955391   0.85346492
  0.72350378  0.80141501  0.18293136  0.11586393  0.31185818  1.20357367
  0.55428155  1.67623299  0.14844714  0.58443125  0.90844575 -0.24712028
  0.10591806  0.93574182  0.07991955  0.02637691 -0.06287997 -1.22068874
  0.5790413   0.07610662  0.35661392 -0.94394301]"
0.75390625,0.75,"[ 4.49351729e-02  6.16995593e-01  1.63826349e-01  2.55210326e-01
  1.04638481e+00  1.04326490e-01  3.35998504e-01 -4.91306800e-01
  8.12701880e-01 -2.82373802e-01 -8.07757460e-03  4.59252165e-01
  1.10583998e-01  8.61524977e-01 -6.21536176e-01  5.56121663e-01
  1.68232012e+00 -8.10553730e-04  1.01580848e-01  1.29778891e+00
  5.20407303e-01  9.94628538e-01  2.37364038e-01  1.33324501e+00
  3.14981820e-01  3.16015037e-01  8.40474253e-01  2.36290364e-01
  4.23840325e-01  6.58667644e-01  1.07192135e+00  6.07218198e-01
  8.09308827e-01  1.10214019e+00  1.94988477e-01  7.78652526e-01
  8.44280302e-01  9.79089268e-01  1.66643684e-01  1.69172390e-01
  4.12639024e-01  3.55437905e-01  9.09893373e-01 -1.75526930e-02
  5.51224429e-01  1.21002456e-01  4.36065307e-01  6.30023699e-01
 -2.70191824e-01  6.18171547e-01  8.58639079e-01  3.19598509e-01
  5.83942567e-01  2.91738956e-01  6.29077701e-01 -1.66612009e-01
  6.60672269e-01  5.60360542e-01  9.81284467e-01 -6.23807838e-02
 -1.42873917e-01 -6.00732441e-01  5.01861889e-01  5.44158888e-01
  6.13232794e-01  8.62340674e-01  6.09303390e-01  3.51025284e-01
  1.17994978e+00 -1.81965689e-01 -9.87961752e-02  1.05527706e+00
  6.82619370e-01  2.25817965e-01  6.67890263e-01  3.57586888e-02
  4.95539098e-01  9.81426079e-01  7.23503785e-01  9.29376168e-01
  5.49701995e-02  2.43825086e-01  3.11858182e-01  1.33153482e+00
  4.26320398e-01  1.80419414e+00  2.04859810e-02  4.56470094e-01
  1.03640691e+00 -3.75081435e-01  2.33879221e-01  9.35741819e-01
 -4.80416079e-02  1.54338067e-01 -1.90841122e-01 -1.09272758e+00
  4.51080140e-01  2.04067777e-01  2.28652761e-01 -9.43943009e-01]"
0.763671875,0.75,"[ 0.05067293  0.61699559  0.1695641   0.25521033  1.04638481  0.11006425
  0.33026075 -0.49704456  0.80696412 -0.2823738  -0.00233982  0.45351441
  0.11632175  0.86726273 -0.62153618  0.55038391  1.67658237  0.0049272
  0.09584309  1.29778891  0.51466955  1.00036629  0.23162628  1.32750726
  0.32071958  0.31601504  0.84621201  0.24202812  0.42957808  0.6644054
  1.0661836   0.60148044  0.80357107  1.09640244  0.20072623  0.77291477
  0.83854255  0.98482702  0.16664368  0.16917239  0.40690127  0.35543791
  0.91563113 -0.01181494  0.55696218  0.12100246  0.43032755  0.6300237
 -0.26445407  0.6239093   0.86437683  0.31386075  0.58968032  0.2860012
  0.62333995 -0.17234976  0.66641002  0.56036054  0.98702222 -0.06238078
 -0.13713616 -0.60073244  0.49612413  0.53842113  0.61323279  0.85660292
  0.60930339  0.34528753  1.17994978 -0.17622793 -0.10453393  1.04953931
  0.68835713  0.22008021  0.66789026  0.03575869  0.50127685  0.98716383
  0.72924154  0.92363841  0.06070795  0.24382509  0.31759594  1.32579707
  0.4263204   1.79845639  0.01474823  0.45647009  1.04214466 -0.38081919
  0.23961698  0.94147957 -0.04230385  0.16007582 -0.19084112 -1.08698983
  0.4568179   0.20980553  0.22865276 -0.93820525]"
0.7578125,0.755859375,"[ 3.99775579e-02  6.27690963e-01  1.58868734e-01  2.65905697e-01
  1.04638481e+00  9.93688754e-02  3.19565378e-01 -4.86349185e-01
  7.96268754e-01 -2.93069172e-01 -2.33981919e-03  4.53514410e-01
  1.05626383e-01  8.77958103e-01 -6.10840806e-01  5.61079278e-01
  1.66588700e+00  4.92720168e-03  1.06538463e-01  1.29778891e+00
  5.03974177e-01  1.00036629e+00  2.42321653e-01  1.33820263e+00
  3.20719576e-01  3.05319667e-01  8.56907379e-01  2.31332749e-01
  4.18882710e-01  6.64405400e-01  1.07687897e+00  6.12175813e-01
  8.14266443e-01  1.09640244e+00  1.90030862e-01  7.72914771e-01
  8.27847176e-01  9.74131653e-01  1.55948314e-01  1.79867761e-01
  3.96205898e-01  3.44742535e-01  9.04935758e-01 -1.11956708e-03
  5.56962185e-01  1.10307086e-01  4.41022922e-01  6.30023699e-01
 -2.64454069e-01  6.34604673e-01  8.64376834e-01  3.03165383e-01
  5.89680323e-01  2.75305830e-01  6.34035316e-01 -1.83045135e-01
  6.55714654e-01  5.71055912e-01  9.97717593e-01 -6.23807838e-02
 -1.37136161e-01 -6.11427812e-01  5.06819504e-01  5.49116503e-01
  6.13232794e-01  8.67298289e-01  6.19998760e-01  3.34592158e-01
  1.19064515e+00 -1.65532563e-01 -1.15229301e-01  1.04953931e+00
  6.99052496e-01  2.09384839e-01  6.78585633e-01  4.64540593e-02
  5.01276854e-01  9.76468464e-01  7.39936910e-01  9.34333783e-01
  6.07079550e-02  2.54520456e-01  3.17595938e-01  1.31510170e+00
  4.37015768e-01  1.80915176e+00  4.05285515e-03  4.67165465e-01
  1.03144929e+00 -3.80819190e-01  2.50312347e-01  9.30784204e-01
 -5.29992230e-02  1.70771193e-01 -2.01536493e-01 -1.08698983e+00
  4.56817896e-01  1.99110161e-01  2.39348132e-01 -9.27509883e-01]"
0.7578125,0.75390625,"[ 0.03997756  0.5673201   0.2192396   0.20553483  1.04638481  0.15973974
  0.25919451 -0.42597832  0.79626875 -0.23269831 -0.00233982  0.45351441
  0.16599725  0.93832897 -0.61084081  0.62145015  1.72625786 -0.05544367
  0.0461676   1.35815977  0.44360331  1.06073716  0.18195079  1.3985735
  0.38109044  0.2449488   0.85690738  0.17096188  0.35851184  0.72477627
  1.0165081   0.67254668  0.87463731  1.1567733   0.25040173  0.83328564
  0.88821804  0.91376079  0.15594831  0.11949689  0.45657677  0.34474253
  0.84456489  0.0592513   0.61733305  0.04993622  0.50139379  0.56965283
 -0.2040832   0.69497554  0.80400597  0.36353625  0.52930946  0.21493496
  0.63403532 -0.18304513  0.65571465  0.63142678  1.05808846 -0.00200992
 -0.07676529 -0.55105694  0.5068195   0.60948737  0.55286193  0.92766916
  0.55962789  0.39496302  1.13027429 -0.16553256 -0.17560017  1.10991017
  0.75942336  0.26975571  0.61821477  0.04645406  0.44090599  0.9160976
  0.67956604  0.87396292  0.06070795  0.25452046  0.31759594  1.37547257
  0.49738663  1.74878089  0.00405286  0.46716546  1.03144929 -0.44119006
  0.25031235  0.87041334 -0.05299922  0.23114206 -0.20153649 -1.08698983
  0.39644703  0.25948103  0.17897726 -0.98788075]"
0.751953125,0.751953125,"[ 0.0614817   0.58882424  0.24074375  0.22703898  1.04638481  0.15973974
  0.28069866 -0.40447417  0.8177729  -0.23269831 -0.00233982  0.45351441
  0.1875014   0.95983312 -0.58933666  0.62145015  1.74776201 -0.07694781
  0.0461676   1.33665563  0.46510746  1.08224131  0.16044664  1.37706935
  0.3595863   0.22344465  0.83540323  0.14945774  0.3370077   0.74628041
  1.03801225  0.65104253  0.85313316  1.17827745  0.25040173  0.85478978
  0.8667139   0.93526493  0.13444417  0.14100104  0.45657677  0.34474253
  0.86606904  0.0592513   0.6388372   0.02843207  0.52289794  0.59115698
 -0.22558735  0.71647969  0.82551011  0.3420321   0.5508136   0.19343082
  0.65553946 -0.16154099  0.63421051  0.63142678  1.03658431  0.01949423
 -0.05526115 -0.57256109  0.48531536  0.60948737  0.53135778  0.90616501
  0.55962789  0.41646717  1.15177843 -0.16553256 -0.15409602  1.10991017
  0.78092751  0.26975571  0.61821477  0.04645406  0.46241013  0.93760174
  0.67956604  0.89546706  0.0822121   0.23301631  0.33910008  1.39697671
  0.49738663  1.72727675  0.025557    0.44566132  1.00994515 -0.44119006
  0.25031235  0.84890919 -0.03149508  0.20963791 -0.18003235 -1.10849397
  0.41795118  0.25948103  0.20048141 -0.98788075]"
0.74609375,0.755859375,"[ 0.02338988  0.62691607  0.20265192  0.22703898  1.04638481  0.12164792
  0.31879048 -0.442566    0.77968107 -0.19460648  0.03575201  0.49160624
  0.14940957  0.99792494 -0.58933666  0.58335832  1.74776201 -0.07694781
  0.08425942  1.2985638   0.42701563  1.12033313  0.12235481  1.33897752
  0.3595863   0.26153648  0.79731141  0.18754956  0.3370077   0.78437224
  1.07610407  0.68913436  0.89122499  1.14018562  0.28849355  0.81669796
  0.8667139   0.97335676  0.17253599  0.17909287  0.41848494  0.30665071
  0.82797721  0.09734313  0.60074537 -0.00965975  0.52289794  0.59115698
 -0.26367917  0.75457151  0.82551011  0.38012393  0.51272178  0.15533899
  0.65553946 -0.12344916  0.59611868  0.63142678  0.99849249  0.01949423
 -0.09335297 -0.61065292  0.44722353  0.6475792   0.56944961  0.94425684
  0.55962789  0.37837535  1.11368661 -0.20362439 -0.15409602  1.10991017
  0.81901934  0.26975571  0.65630659  0.08454588  0.46241013  0.97569357
  0.71765787  0.89546706  0.04412028  0.19492448  0.30100826  1.35888489
  0.49738663  1.76536857  0.06364883  0.40756949  0.97185332 -0.44119006
  0.21222052  0.88700102 -0.03149508  0.17154609 -0.18003235 -1.10849397
  0.456043    0.2213892   0.23857324 -0.94978892]"
0.74609375,0.7578125,"[ 3.86756877e-03  6.26916069e-01  1.83129611e-01  2.46561286e-01
  1.04638481e+00  1.02125607e-01  2.99268173e-01 -4.42565998e-01
  7.79681075e-01 -1.94606480e-01  5.52743163e-02  4.72083926e-01
  1.29887261e-01  1.01744725e+00 -5.69814349e-01  5.83358320e-01
  1.76728432e+00 -7.69478116e-02  6.47371123e-02  1.31808611e+00
  4.07493321e-01  1.12033313e+00  1.41877124e-01  1.31945521e+00
  3.59586296e-01  2.61536479e-01  7.77789097e-01  1.87549561e-01
  3.56530006e-01  7.64849929e-01  1.05658176e+00  6.89134359e-01
  9.10747298e-01  1.12066332e+00  3.08015864e-01  8.36220268e-01
  8.86236206e-01  9.73356758e-01  1.92058303e-01  1.79092866e-01
  4.18484939e-01  2.87128399e-01  8.08454902e-01  7.78208157e-02
  5.81223062e-01  9.86255648e-03  5.22897935e-01  6.10679288e-01
 -2.83201484e-01  7.74093822e-01  8.45032424e-01  3.99646239e-01
  4.93199467e-01  1.35816681e-01  6.55539462e-01 -1.03926853e-01
  5.76596372e-01  6.11904469e-01  9.78970178e-01 -2.80802973e-05
 -7.38306640e-02 -6.30175227e-01  4.66745842e-01  6.67101506e-01
  5.49927297e-01  9.63779145e-01  5.59627894e-01  3.58853036e-01
  1.13320892e+00 -1.84102079e-01 -1.73618331e-01  1.09038786e+00
  7.99497025e-01  2.89278016e-01  6.75828902e-01  6.50235752e-02
  4.62410133e-01  9.56171260e-01  7.37180179e-01  8.75944752e-01
  6.36425855e-02  2.14446794e-01  3.20530568e-01  1.33936258e+00
  5.16908945e-01  1.76536857e+00  6.36488273e-02  3.88047183e-01
  9.71853321e-01 -4.41190057e-01  2.12220521e-01  8.87001017e-01
 -5.10173863e-02  1.91068398e-01 -1.99554656e-01 -1.08897166e+00
  4.36520691e-01  2.01866893e-01  2.58095547e-01 -9.69311234e-01]"
0.744140625,0.755859375,"[ 0.01982705  0.61095659  0.19908909  0.2306018   1.06234429  0.11808509
  0.29926817 -0.45852548  0.79564056 -0.19460648  0.03931483  0.48804341
  0.11392778  1.01744725 -0.56981435  0.5993178   1.7832438  -0.06098833
  0.04877763  1.31808611  0.4234528   1.12033313  0.12591764  1.31945521
  0.3595863   0.245577    0.7777891   0.18754956  0.37248949  0.76484993
  1.04062228  0.67317488  0.89478782  1.12066332  0.32397535  0.82026078
  0.88623621  0.95739727  0.17609882  0.17909287  0.43444442  0.30308788
  0.8084549   0.0937803   0.56526358 -0.00609693  0.50693845  0.62663877
 -0.267242    0.75813434  0.84503242  0.38368676  0.49319947  0.15177616
  0.63957998 -0.08796737  0.59255586  0.62786395  0.97897018  0.0159314
 -0.08979015 -0.61421574  0.45078636  0.66710151  0.53396781  0.96377915
  0.54366841  0.34289355  1.11724943 -0.1681426  -0.18957781  1.09038786
  0.81545651  0.27331853  0.6758289   0.08098306  0.44645065  0.94021178
  0.7212207   0.89190424  0.06364259  0.23040628  0.33649005  1.32340309
  0.51690894  1.74940909  0.04768934  0.40400667  0.95589384 -0.42523057
  0.22818     0.87104153 -0.06697687  0.20702788 -0.21551414 -1.08897166
  0.42056121  0.21782638  0.27405503 -0.98527072]"
0.74609375,0.75,"[ 0.02849288  0.60229076  0.19042327  0.22193597  1.06234429  0.12675092
  0.29926817 -0.46719131  0.78697473 -0.20327231  0.030649    0.48804341
  0.12259361  1.02611308 -0.57848018  0.5993178   1.77457798 -0.0523225
  0.0401118   1.32675194  0.41478698  1.12899896  0.13458347  1.31078938
  0.3595863   0.25424283  0.78645493  0.18754956  0.36382366  0.77351576
  1.04062228  0.66450905  0.88612199  1.12066332  0.31530952  0.82026078
  0.87757038  0.94873145  0.17609882  0.17909287  0.44311025  0.30308788
  0.81712073  0.08511447  0.57392941  0.0025689   0.50693845  0.61797294
 -0.27590783  0.74946851  0.83636659  0.37502093  0.5018653   0.14311034
  0.63957998 -0.0966332   0.60122168  0.61919812  0.97897018  0.02459723
 -0.08112432 -0.62288157  0.45945219  0.67576733  0.52530198  0.95511332
  0.55233424  0.34289355  1.10858361 -0.15947677 -0.18957781  1.08172203
  0.80679068  0.2646527   0.66716307  0.08964889  0.45511648  0.94021178
  0.71255487  0.89190424  0.06364259  0.22174045  0.32782422  1.31473726
  0.52557477  1.75807492  0.05635517  0.39534084  0.94722801 -0.41656474
  0.21951418  0.8623757  -0.0756427   0.20702788 -0.21551414 -1.08030583
  0.42922704  0.21782638  0.27405503 -0.98527072]"
0.755859375,0.75,"[ 0.05458739  0.60229076  0.19042327  0.24803048  1.06234429  0.10065641
  0.27317367 -0.49328582  0.76088022 -0.22936681  0.0045545   0.51413791
  0.14868811  1.02611308 -0.55238567  0.5993178   1.74848347 -0.02622799
  0.01401729  1.30065743  0.41478698  1.15509347  0.16067798  1.28469488
  0.33349179  0.25424283  0.81254943  0.16145506  0.33772915  0.77351576
  1.01452777  0.63841454  0.86002748  1.12066332  0.31530952  0.84635529
  0.85147587  0.97482595  0.15000431  0.15299836  0.44311025  0.27699338
  0.79102623  0.05901996  0.5478349   0.0025689   0.50693845  0.64406745
 -0.24981332  0.77556302  0.8624611   0.34892642  0.47577079  0.16920484
  0.63957998 -0.07053869  0.60122168  0.59310362  0.95287567  0.02459723
 -0.08112432 -0.62288157  0.45945219  0.70186184  0.49920748  0.92901881
  0.52623973  0.36898806  1.0824891  -0.18557127 -0.18957781  1.05562753
  0.83288519  0.29074721  0.64106857  0.06355438  0.48121099  0.96630628
  0.68646036  0.91799874  0.08973709  0.24783495  0.35391873  1.34083177
  0.52557477  1.78416942  0.03026067  0.36924633  0.9211335  -0.41656474
  0.19341967  0.8623757  -0.04954819  0.18093338 -0.24160865 -1.10640034
  0.45532154  0.21782638  0.24796052 -0.98527072]"
0.75390625,0.75,"[ 0.05998918  0.60769255  0.19582506  0.24262869  1.06234429  0.09525462
  0.27857546 -0.49868761  0.76628202 -0.23476861  0.0045545   0.51953971
  0.14328632  1.02611308 -0.55238567  0.59391601  1.75388526 -0.03162979
  0.0086155   1.29525564  0.40938518  1.15509347  0.16607977  1.29009667
  0.32809     0.25964462  0.81254943  0.16145506  0.33772915  0.77891755
  1.00912598  0.63841454  0.86542927  1.12066332  0.30990772  0.85175708
  0.84607408  0.96942416  0.15000431  0.15840015  0.43770846  0.27699338
  0.78562443  0.05361817  0.5478349   0.0079707   0.51234025  0.63866565
 -0.24981332  0.78096481  0.8624611   0.34352463  0.48117258  0.16920484
  0.63957998 -0.0651369   0.59581989  0.59310362  0.94747388  0.01919544
 -0.08652611 -0.62288157  0.45405039  0.70726363  0.50460927  0.9344206
  0.52083794  0.37438985  1.0824891  -0.19097307 -0.18417602  1.06102932
  0.82748339  0.296149    0.64647036  0.05815259  0.47580919  0.96630628
  0.68105857  0.91799874  0.08973709  0.25323675  0.35932052  1.33542998
  0.53097657  1.77876763  0.03566246  0.36384454  0.91573171 -0.41656474
  0.18801788  0.8677775  -0.05494999  0.18633517 -0.23620685 -1.11180213
  0.44991975  0.21782638  0.24255873 -0.99067251]"
0.75390625,0.75390625,"[ 0.07550287  0.60769255  0.18031137  0.25814238  1.07785798  0.07974093
  0.29408915 -0.5142013   0.76628202 -0.23476861 -0.0109592   0.5350534
  0.15880001  1.04162678 -0.56789937  0.6094297   1.76939896 -0.04714348
  0.02412919  1.31076933  0.39387149  1.13957977  0.16607977  1.30561037
  0.3125763   0.25964462  0.81254943  0.17696875  0.33772915  0.77891755
  0.99361229  0.63841454  0.84991558  1.10514962  0.29439403  0.86727078
  0.83056038  0.98493785  0.13449062  0.15840015  0.42219476  0.27699338
  0.78562443  0.05361817  0.53232121  0.0079707   0.49682655  0.65417935
 -0.26532702  0.76545112  0.84694741  0.35903832  0.46565889  0.16920484
  0.63957998 -0.08065059  0.61133358  0.57758992  0.93196018  0.00368174
 -0.08652611 -0.60736788  0.4385367   0.70726363  0.50460927  0.9499343
  0.50532425  0.35887616  1.06697541 -0.17545937 -0.18417602  1.04551563
  0.84299709  0.3116627   0.63095667  0.04263889  0.4602955   0.95079259
  0.68105857  0.93351244  0.0742234   0.26875044  0.34380683  1.31991628
  0.51546287  1.77876763  0.03566246  0.34833084  0.90021802 -0.40105105
  0.17250418  0.8677775  -0.07046368  0.17082148 -0.23620685 -1.12731583
  0.43440606  0.20231268  0.22704504 -1.00618621]"
0.751953125,0.7578125,"[ 0.09794918  0.60769255  0.15786506  0.28058869  1.05541168  0.05729462
  0.31653546 -0.53664761  0.74383571 -0.23476861  0.01148711  0.5126071
  0.18124632  1.04162678 -0.54545306  0.63187601  1.74695265 -0.06958979
  0.02412919  1.33321564  0.39387149  1.13957977  0.14363346  1.32805667
  0.29013     0.23719831  0.81254943  0.19941506  0.36017546  0.75647125
  0.99361229  0.66086085  0.82746927  1.12759593  0.27194772  0.84482447
  0.83056038  1.00738416  0.11204431  0.15840015  0.39974846  0.27699338
  0.78562443  0.03117186  0.53232121  0.030417    0.49682655  0.67662566
 -0.24288071  0.76545112  0.8245011   0.38148463  0.46565889  0.16920484
  0.61713367 -0.1030969   0.61133358  0.55514362  0.90951388  0.02612805
 -0.10897242 -0.60736788  0.41609039  0.72970994  0.48216296  0.92748799
  0.52777055  0.33642985  1.0445291  -0.19790568 -0.16172971  1.04551563
  0.82055078  0.334109    0.65340297  0.0650852   0.43784919  0.92834628
  0.65861226  0.91106613  0.0742234   0.29119675  0.36625314  1.31991628
  0.49301657  1.75632132  0.03566246  0.37077715  0.87777171 -0.37860474
  0.15005787  0.84533119 -0.09290999  0.14837517 -0.21376054 -1.12731583
  0.43440606  0.22475899  0.20459873 -0.9837399 ]"
0.751953125,0.75390625,"[ 0.09794918  0.61880303  0.14675458  0.28058869  1.06652215  0.06840509
  0.32764594 -0.52553714  0.73272523 -0.22365813  0.01148711  0.52371757
  0.19235679  1.04162678 -0.55656354  0.64298649  1.74695265 -0.08070026
  0.01301872  1.34432612  0.40498196  1.1284693   0.13252299  1.32805667
  0.30124047  0.22608784  0.82365991  0.18830458  0.36017546  0.76758172
  0.99361229  0.64975037  0.82746927  1.1387064   0.26083725  0.85593495
  0.84167086  1.00738416  0.12315479  0.15840015  0.38863798  0.2658829
  0.79673491  0.04228234  0.52121073  0.01930653  0.50793703  0.66551518
 -0.23177024  0.75434064  0.83561157  0.37037415  0.46565889  0.16920484
  0.61713367 -0.11420737  0.60022311  0.56625409  0.92062435  0.01501758
 -0.09786194 -0.61847835  0.40497992  0.72970994  0.47105249  0.91637752
  0.52777055  0.32531938  1.05563957 -0.20901615 -0.17284019  1.03440515
  0.83166125  0.334109    0.65340297  0.07619568  0.44895967  0.92834628
  0.66972274  0.91106613  0.0742234   0.30230722  0.36625314  1.33102676
  0.49301657  1.7674318   0.02455199  0.35966668  0.88888218 -0.38971522
  0.16116835  0.84533119 -0.08179951  0.15948564 -0.22487102 -1.11620535
  0.42329558  0.23586946  0.20459873 -0.97262942]"
0.75,0.759765625,"[ 0.12231494  0.59443727  0.17112034  0.25622293  1.09088791  0.04403933
  0.3520117  -0.52553714  0.75709099 -0.19929237  0.01148711  0.54808333
  0.16799104  1.04162678 -0.58092929  0.64298649  1.74695265 -0.0563345
 -0.01134704  1.34432612  0.3806162   1.10410354  0.13252299  1.35242243
  0.27687471  0.20172208  0.82365991  0.21267034  0.3358097   0.74321596
  0.99361229  0.62538461  0.80310351  1.1387064   0.23647149  0.88030071
  0.86603662  0.9830184   0.14752055  0.15840015  0.36427222  0.2658829
  0.77236915  0.01791658  0.54557649  0.01930653  0.48357127  0.66551518
 -0.25613599  0.75434064  0.81124582  0.34600839  0.49002465  0.1935706
  0.61713367 -0.13857313  0.60022311  0.54188833  0.92062435 -0.00934818
 -0.07349618 -0.59411259  0.42934568  0.7540757   0.44668673  0.94074327
  0.52777055  0.30095362  1.08000533 -0.1846504  -0.14847443  1.01003939
  0.85602701  0.334109    0.67776873  0.10056144  0.42459391  0.95271204
  0.64535698  0.88670037  0.04985764  0.27794146  0.34188738  1.306661
  0.49301657  1.79179756  0.04891775  0.33530092  0.88888218 -0.41408098
  0.16116835  0.86969695 -0.08179951  0.13511988 -0.20050526 -1.14057111
  0.44766134  0.26023522  0.18023297 -0.97262942]"
