Number of qubits: 10
Training set size: 512
Test set size: 512
Number of features: 20
Ansatz: ansatz14
Optimiser: <class 'qiskit.algorithms.optimizers.spsa.SPSA'>
Perturbation dimensions: 90
Training accuracy,Test accuracy,Parameters
0.478515625,0.427734375,"[ 0.45342487  0.14664563  1.02261176  0.36881838  0.92139519  0.38434501
  0.8995092   0.56957989 -0.16432778  0.9065916   0.56136252  0.20253715
  0.56964352  0.21841554  0.20151712 -0.11859927  0.62070285  1.052658
  0.54771078  0.54934004  0.90298345  0.04699688  0.12578226  0.7669234
  0.60508503  0.62993321  0.92969196  0.77636723  0.85980637  0.3592353
 -0.02664363  0.77727706  0.0384287   0.81849075  0.41176814  0.89140063
  0.2859758   0.17479365  0.46164942  0.85559154  0.0237475   0.70275403
  0.56473615  0.88513033  0.80210941  0.33407715  0.45050037  0.14139048
  1.07777292  0.64367506  0.44727751  0.38491722  0.8349668   0.34868188
  0.36756629  0.43784551  0.14222564 -0.01880205  0.06842667  0.83926378
  0.5828057   0.82865466  0.63525993  0.67720321  0.94330821  0.89296033
  0.44958072  0.02312045  0.36247326  0.7188576   0.95447979  0.77465898
  1.14144091  0.33619743  0.63604622  0.20623506  0.05881686 -0.14309284
  0.98850978  0.10018987  0.8834211   0.27156739  0.65267238  0.22303095
  0.61184715  0.5817745  -0.09169143  0.04328154  0.58294464  0.9772511
  0.8764247  -0.00708132  0.74944733  1.03580996  1.09008895  0.31667677
  0.16904723  0.13100967  0.92786492  0.13374225  0.17913778  0.8042872
  0.34913908  0.78720761  0.97606556  0.35983602  0.50424359  0.78147751
  0.20799443  0.33692792  0.56808089  1.09377567  0.41921574  0.61723948
  0.45542069  0.65453297  0.79580908  0.93875778  1.09469106  1.13824319]"
0.470703125,0.431640625,"[ 0.44167509  0.15839542  1.01086197  0.36881838  0.92139519  0.3960948
  0.88775941  0.56957989 -0.17607756  0.89484181  0.57311231  0.19078737
  0.58139331  0.23016533  0.20151712 -0.13034906  0.63245263  1.052658
  0.54771078  0.54934004  0.90298345  0.03524709  0.11403247  0.7669234
  0.59333524  0.61818342  0.94144175  0.78811702  0.85980637  0.34748552
 -0.01489384  0.76552728  0.0384287   0.81849075  0.40001835  0.90315042
  0.27422601  0.17479365  0.44989963  0.84384176  0.01199771  0.71450382
  0.55298636  0.87338055  0.8138592   0.32232737  0.45050037  0.15314027
  1.08952271  0.63192527  0.4590273   0.38491722  0.8349668   0.34868188
  0.36756629  0.44959529  0.15397543 -0.03055184  0.08017646  0.83926378
  0.59455549  0.81690487  0.63525993  0.66545342  0.955058    0.90471012
  0.43783094  0.03487024  0.36247326  0.70710781  0.96622958  0.78640877
  1.12969113  0.32444764  0.62429643  0.19448527  0.04706708 -0.15484263
  0.98850978  0.08844008  0.89517088  0.27156739  0.65267238  0.22303095
  0.62359694  0.59352428 -0.09169143  0.03153175  0.57119485  0.98900089
  0.86467491 -0.0188311   0.73769754  1.03580996  1.10183874  0.32842656
  0.15729744  0.13100967  0.91611513  0.14549204  0.16738799  0.79253741
  0.36088887  0.78720761  0.96431578  0.3715858   0.51599337  0.7932273
  0.19624464  0.34867771  0.57983068  1.10552546  0.40746595  0.62898926
  0.46717048  0.64278318  0.80755886  0.927008    1.09469106  1.1264934 ]"
0.470703125,0.44140625,"[ 0.44500687  0.15839542  1.01086197  0.36548659  0.9180634   0.3960948
  0.88442763  0.5662481  -0.17940935  0.89151002  0.57644409  0.18745558
  0.5847251   0.22683354  0.20151712 -0.12701728  0.63245263  1.05598979
  0.54437899  0.54600825  0.89965166  0.03524709  0.11070068  0.76359161
  0.59000345  0.61485164  0.93810996  0.78811702  0.85980637  0.34748552
 -0.01156206  0.76552728  0.04176048  0.82182254  0.40001835  0.89981863
  0.27089423  0.17812544  0.44656784  0.84717354  0.0153295   0.71450382
  0.54965457  0.87338055  0.8138592   0.31899558  0.45383216  0.14980848
  1.08619093  0.63525706  0.4590273   0.38491722  0.8349668   0.35201367
  0.37089808  0.44959529  0.15397543 -0.02722005  0.08350824  0.835932
  0.5912237   0.81357309  0.63525993  0.66878521  0.95838979  0.90137833
  0.44116272  0.03153845  0.36580505  0.70377603  0.96622958  0.78307699
  1.13302291  0.32777942  0.62096465  0.19115348  0.04706708 -0.15817442
  0.98850978  0.09177186  0.89517088  0.27156739  0.65267238  0.22636273
  0.62026516  0.59685607 -0.08835964  0.02819996  0.57452664  0.99233267
  0.86134312 -0.02216289  0.73436576  1.03247817  1.10517052  0.32509477
  0.15396566  0.12767789  0.91278334  0.14882383  0.1640562   0.78920562
  0.35755709  0.7905394   0.96431578  0.36825402  0.51599337  0.78989551
  0.19291285  0.3520095   0.58316247  1.10219367  0.40413417  0.63232105
  0.4638387   0.64278318  0.81089065  0.93033978  1.09802285  1.1264934 ]"
0.46875,0.439453125,"[ 0.4333781   0.17002419  1.02249074  0.35385782  0.92969217  0.40772356
  0.89605639  0.55461933 -0.16778058  0.87988126  0.56481532  0.18745558
  0.57309633  0.21520478  0.21314588 -0.13864604  0.6440814   1.05598979
  0.54437899  0.54600825  0.88802289  0.04687586  0.09907192  0.75196284
  0.59000345  0.60322287  0.94973873  0.78811702  0.8481776   0.35911428
 -0.02319082  0.75389851  0.03013172  0.82182254  0.40001835  0.9114474
  0.27089423  0.18975421  0.43493908  0.85880231  0.00370073  0.70287505
  0.5380258   0.86175178  0.80223043  0.31899558  0.45383216  0.13817971
  1.07456216  0.62362829  0.4590273   0.37328846  0.82333803  0.36364243
  0.38252685  0.44959529  0.1656042  -0.03884882  0.09513701  0.84756076
  0.60285247  0.82520185  0.62363117  0.66878521  0.97001855  0.9130071
  0.45279149  0.04316722  0.35417628  0.71540479  0.95460081  0.77144822
  1.12139415  0.32777942  0.60933588  0.17952471  0.05869584 -0.15817442
  0.98850978  0.10340063  0.88354212  0.28319616  0.65267238  0.22636273
  0.63189392  0.60848484 -0.09998841  0.0165712   0.57452664  1.00396144
  0.87297189 -0.03379166  0.74599452  1.04410694  1.11679929  0.32509477
  0.16559442  0.12767789  0.90115458  0.16045259  0.17568497  0.78920562
  0.36918585  0.77891063  0.96431578  0.36825402  0.52762214  0.77826674
  0.18128408  0.3520095   0.58316247  1.11382244  0.40413417  0.64394982
  0.47546746  0.65441194  0.81089065  0.93033978  1.08639408  1.11486464]"
0.470703125,0.435546875,"[ 0.4333781   0.15919007  1.02249074  0.34302371  0.92969217  0.41855768
  0.89605639  0.54378522 -0.1786147   0.87988126  0.56481532  0.18745558
  0.56226221  0.20437066  0.22398    -0.12781193  0.65491552  1.04515567
  0.55521311  0.54600825  0.87718878  0.05770998  0.10990603  0.76279696
  0.57916934  0.59238876  0.96057285  0.7772829   0.83734348  0.3699484
 -0.02319082  0.74306439  0.0192976   0.83265665  0.38918423  0.90061328
  0.27089423  0.20058832  0.42410496  0.85880231  0.01453485  0.71370917
  0.5380258   0.8725859   0.81306455  0.3298297   0.46466627  0.1273456
  1.08539628  0.61279418  0.4590273   0.36245434  0.81250392  0.37447655
  0.38252685  0.43876118  0.1656042  -0.04968294  0.09513701  0.83672665
  0.61368659  0.83603597  0.63446528  0.67961932  0.95918444  0.92384122
  0.44195737  0.05400134  0.35417628  0.72623891  0.94376669  0.7606141
  1.12139415  0.31694531  0.59850176  0.19035883  0.05869584 -0.1473403
  0.99934389  0.11423475  0.89437623  0.27236204  0.65267238  0.23719685
  0.62105981  0.59765072 -0.11082253  0.00573708  0.57452664  0.99312732
  0.86213777 -0.04462577  0.74599452  1.03327282  1.11679929  0.32509477
  0.16559442  0.138512    0.90115458  0.14961848  0.18651909  0.77837151
  0.35835174  0.78974475  0.97514989  0.36825402  0.53845626  0.78910086
  0.17044997  0.3520095   0.59399658  1.11382244  0.39330005  0.6331157
  0.46463335  0.64357783  0.80005653  0.91950566  1.07555996  1.11486464]"
0.47265625,0.431640625,"[ 0.45335814  0.13921004  1.02249074  0.36300374  0.90971214  0.41855768
  0.89605639  0.56376525 -0.15863467  0.89986129  0.54483529  0.20743561
  0.54228218  0.22435069  0.20399997 -0.12781193  0.63493549  1.04515567
  0.53523308  0.54600825  0.89716881  0.03772994  0.089926    0.78277699
  0.55918931  0.61236879  0.98055288  0.75730287  0.81736345  0.34996837
 -0.00321079  0.72308436  0.0192976   0.83265665  0.3692042   0.92059332
  0.25091419  0.22056836  0.42410496  0.85880231 -0.00544519  0.69372914
  0.55800584  0.8725859   0.81306455  0.30984966  0.44468624  0.10736556
  1.06541624  0.59281414  0.4590273   0.34247431  0.79252388  0.39445658
  0.36254681  0.43876118  0.14562416 -0.0297029   0.07515698  0.83672665
  0.63366662  0.81605594  0.61448525  0.69959936  0.97916447  0.90386118
  0.42197734  0.07398137  0.37415631  0.72623891  0.92378666  0.7606141
  1.12139415  0.31694531  0.59850176  0.21033886  0.07867588 -0.1473403
  0.99934389  0.13421478  0.8743962   0.25238201  0.63269234  0.21721682
  0.60107977  0.59765072 -0.13080256  0.00573708  0.59450667  0.97314729
  0.86213777 -0.02464574  0.72601449  1.01329279  1.09681926  0.30511474
  0.18557446  0.138512    0.92113461  0.16959851  0.18651909  0.77837151
  0.3383717   0.76976472  0.97514989  0.36825402  0.51847623  0.80908089
  0.19043     0.33202947  0.61397662  1.13380247  0.41328008  0.61313567
  0.44465331  0.66355786  0.7800765   0.9394857   1.05557993  1.0948846 ]"
0.470703125,0.439453125,"[ 0.45335814  0.13921004  1.01428491  0.36300374  0.90971214  0.4267635
  0.90426222  0.57197107 -0.15863467  0.89165547  0.55304111  0.21564144
  0.53407636  0.23255651  0.19579415 -0.1196061   0.64314131  1.05336149
  0.5434389   0.53780243  0.89716881  0.04593577  0.08172018  0.77457117
  0.55098348  0.61236879  0.98055288  0.74909704  0.82556927  0.35817419
 -0.00321079  0.71487854  0.01109178  0.82445083  0.36099838  0.92879914
  0.25912002  0.22877418  0.41589914  0.86700813 -0.00544519  0.69372914
  0.55800584  0.86438007  0.82127037  0.30164384  0.45289206  0.09915974
  1.06541624  0.60101997  0.45082148  0.35068013  0.79252388  0.39445658
  0.36254681  0.43055535  0.15382999 -0.03790873  0.07515698  0.84493247
  0.64187244  0.80785011  0.60627943  0.70780518  0.98737029  0.91206701
  0.41377152  0.06577555  0.37415631  0.73444473  0.93199248  0.75240828
  1.12959997  0.30873949  0.60670759  0.20213304  0.07867588 -0.15554612
  0.99934389  0.13421478  0.88260202  0.25238201  0.63269234  0.22542264
  0.59287395  0.5894449  -0.13080256  0.00573708  0.59450667  0.98135311
  0.87034359 -0.03285156  0.72601449  1.01329279  1.10502508  0.29690892
  0.17736863  0.138512    0.92934043  0.17780433  0.19472491  0.77016568
  0.33016588  0.76155889  0.98335571  0.37645984  0.5102704   0.81728672
  0.19863582  0.34023529  0.62218244  1.12559665  0.40507426  0.62134149
  0.44465331  0.65535204  0.78828232  0.94769152  1.06378575  1.08667878]"
0.474609375,0.44140625,"[ 0.44247449  0.12832639  1.00340126  0.37388739  0.89882849  0.4267635
  0.89337857  0.58285472 -0.14775102  0.90253912  0.54215747  0.20475779
  0.53407636  0.22167287  0.2066778  -0.13048975  0.63225766  1.04247784
  0.55432255  0.54868608  0.90805246  0.04593577  0.09260383  0.76368752
  0.55098348  0.60148514  0.96966923  0.74909704  0.81468562  0.35817419
  0.00767286  0.70399489  0.02197543  0.82445083  0.37188203  0.93968279
  0.24823637  0.23965783  0.42678279  0.86700813 -0.00544519  0.69372914
  0.55800584  0.85349642  0.82127037  0.30164384  0.46377571  0.11004339
  1.06541624  0.59013632  0.46170513  0.36156378  0.78164023  0.38357293
  0.35166317  0.441439    0.14294634 -0.04879237  0.08604063  0.83404882
  0.64187244  0.81873376  0.60627943  0.71868883  0.97648664  0.92295066
  0.42465517  0.0766592   0.37415631  0.73444473  0.92110883  0.75240828
  1.12959997  0.31962314  0.59582394  0.19124939  0.07867588 -0.14466247
  0.98846024  0.12333113  0.87171838  0.26326566  0.63269234  0.22542264
  0.5819903   0.5894449  -0.13080256 -0.00514657  0.58362302  0.98135311
  0.87034359 -0.02196791  0.71513084  1.02417644  1.11590873  0.30779257
  0.18825228  0.138512    0.94022408  0.18868798  0.19472491  0.75928204
  0.31928223  0.77244254  0.97247206  0.38734349  0.52115405  0.80640307
  0.18775217  0.34023529  0.61129879  1.1364803   0.41595791  0.61045784
  0.43376966  0.64446839  0.79916597  0.93680787  1.0529021   1.07579513]"
0.48046875,0.4375,"[ 0.44171102  0.12756293  1.00416473  0.37388739  0.89959195  0.42752697
  0.8926151   0.58285472 -0.14851448  0.90330258  0.54292093  0.20552125
  0.53331289  0.22167287  0.20591433 -0.13048975  0.63302112  1.04324131
  0.55508601  0.54792261  0.90728899  0.04593577  0.09336729  0.76368752
  0.55098348  0.60072167  0.97043269  0.74986051  0.81544909  0.35817419
  0.00767286  0.70475835  0.02197543  0.82521429  0.37264549  0.93968279
  0.2474729   0.23889436  0.42601932  0.86624467 -0.00544519  0.69296567
  0.5587693   0.85425989  0.82203383  0.30240731  0.46377571  0.11080686
  1.06465278  0.58937285  0.46094166  0.36232724  0.7824037   0.38357293
  0.35166317  0.44067554  0.14218287 -0.04802891  0.08680409  0.83481228
  0.6426359   0.81873376  0.60704289  0.71792536  0.97572318  0.92218719
  0.42541863  0.07742266  0.37339285  0.73368127  0.9218723   0.75240828
  1.1288365   0.3203866   0.5965874   0.19124939  0.07943934 -0.14466247
  0.98769678  0.1240946   0.87248184  0.26250219  0.63269234  0.22465918
  0.58275377  0.59020836 -0.13156602 -0.0043831   0.58438649  0.98211658
  0.87110706 -0.02273138  0.71513084  1.02341297  1.11514526  0.30779257
  0.18825228  0.13927547  0.93946062  0.18945145  0.19396144  0.75928204
  0.31928223  0.77244254  0.97323553  0.38658003  0.52039059  0.80716653
  0.18698871  0.33947182  0.61053533  1.1364803   0.41519445  0.61122131
  0.43376966  0.64370492  0.79916597  0.93757133  1.0529021   1.0765586 ]"
0.4765625,0.439453125,"[ 0.43202973  0.11788163  1.00416473  0.38356869  0.90927325  0.43720826
  0.88293381  0.59253602 -0.14851448  0.91298388  0.55260223  0.20552125
  0.53331289  0.21199157  0.21559563 -0.13048975  0.62333983  1.03356001
  0.55508601  0.53824132  0.91697029  0.03625447  0.083686    0.76368752
  0.56066478  0.61040297  0.9607514   0.74986051  0.81544909  0.34849289
  0.01735415  0.71443965  0.01229413  0.83489559  0.37264549  0.93000149
  0.23779161  0.23889436  0.43570062  0.85656337 -0.01512648  0.70264697
  0.54908801  0.86394118  0.83171513  0.3120886   0.47345701  0.12048815
  1.07433407  0.57969156  0.45126037  0.37200854  0.7727224   0.37389164
  0.34198187  0.45035684  0.14218287 -0.05771021  0.09648539  0.82513099
  0.6426359   0.82841506  0.61672419  0.72760666  0.96604188  0.93186849
  0.42541863  0.06774137  0.36371155  0.72399997  0.9218723   0.74272698
  1.11915521  0.3203866   0.5869061   0.1815681   0.08912064 -0.15434377
  0.99737807  0.1240946   0.88216314  0.26250219  0.62301105  0.23434047
  0.58275377  0.59020836 -0.12188473 -0.0140644   0.58438649  0.97243528
  0.88078835 -0.02273138  0.72481214  1.02341297  1.12482656  0.29811127
  0.17857099  0.14895676  0.93946062  0.18945145  0.18428015  0.74960074
  0.32896353  0.77244254  0.96355423  0.37689873  0.52039059  0.79748524
  0.19667001  0.32979053  0.62021662  1.126799    0.40551315  0.6209026
  0.44345096  0.64370492  0.80884727  0.93757133  1.0529021   1.0668773 ]"
0.48046875,0.44140625,"[ 4.49555491e-01  1.17881631e-01  1.02169049e+00  3.66042922e-01
  9.26799009e-01  4.19682499e-01  8.65408044e-01  6.10061781e-01
 -1.66040245e-01  9.12983878e-01  5.70127988e-01  2.05521250e-01
  5.15787129e-01  2.11991570e-01  2.15595627e-01 -1.30489753e-01
  6.23339827e-01  1.01603425e+00  5.55086013e-01  5.20715556e-01
  8.99444527e-01  1.87287070e-02  8.36859979e-02  7.81213285e-01
  5.60664779e-01  5.92877207e-01  9.78277160e-01  7.49860509e-01
  8.15449089e-01  3.48492893e-01 -1.71609494e-04  7.31965411e-01
 -5.23163159e-03  8.52421353e-01  3.55119730e-01  9.12475730e-01
  2.55317369e-01  2.38894363e-01  4.18174854e-01  8.74089134e-01
 -1.51264824e-02  7.20172731e-01  5.31562243e-01  8.81466948e-01
  8.31715130e-01  2.94562838e-01  4.90982772e-01  1.20488151e-01
  1.07433407e+00  5.62165793e-01  4.68786130e-01  3.72008538e-01
  7.90248165e-01  3.73891636e-01  3.59507633e-01  4.67882598e-01
  1.59708635e-01 -5.77102060e-02  1.14011148e-01  8.07605225e-01
  6.42635905e-01  8.45940823e-01  5.99198424e-01  7.10080897e-01
  9.66041882e-01  9.31868488e-01  4.07892868e-01  5.02156024e-02
  3.63711552e-01  7.41525735e-01  9.39398062e-01  7.25201222e-01
  1.10162945e+00  3.37912363e-01  5.69380342e-01  1.99093859e-01
  1.06646399e-01 -1.36818005e-01  9.97378074e-01  1.41620358e-01
  8.82163135e-01  2.44976430e-01  6.40536811e-01  2.51866235e-01
  5.65228004e-01  6.07734126e-01 -1.21884729e-01  3.46136272e-03
  5.66860725e-01  9.89961046e-01  8.98314117e-01 -5.20561537e-03
  7.07286375e-01  1.00588721e+00  1.14235232e+00  2.80585509e-01
  1.61045225e-01  1.66482528e-01  9.56986379e-01  1.89451446e-01
  2.01805911e-01  7.67126503e-01  3.46489290e-01  7.54916780e-01
  9.63554234e-01  3.94424494e-01  5.37916351e-01  7.79959473e-01
  2.14195768e-01  3.47316290e-01  6.02690858e-01  1.10927324e+00
  3.87987389e-01  6.03376839e-01  4.60976722e-01  6.61230687e-01
  7.91321505e-01  9.20045572e-01  1.07042787e+00  1.08440306e+00]"
0.4765625,0.439453125,"[ 4.49304065e-01  1.17630204e-01  1.02194192e+00  3.65791496e-01
  9.27050435e-01  4.19431073e-01  8.65156618e-01  6.10313207e-01
 -1.65788818e-01  9.12983878e-01  5.69876562e-01  2.05521250e-01
  5.16038555e-01  2.11740144e-01  2.15847053e-01 -1.30741179e-01
  6.23339827e-01  1.01628568e+00  5.55337439e-01  5.20464130e-01
  8.99193101e-01  1.84772808e-02  8.36859979e-02  7.80961859e-01
  5.60916205e-01  5.93128633e-01  9.78277160e-01  7.49860509e-01
  8.15197663e-01  3.48241467e-01 -4.23035650e-04  7.31965411e-01
 -5.48305775e-03  8.52672780e-01  3.55119730e-01  9.12475730e-01
  2.55317369e-01  2.39145789e-01  4.17923428e-01  8.74340560e-01
 -1.48750562e-02  7.20424157e-01  5.31310817e-01  8.81466948e-01
  8.31966556e-01  2.94814264e-01  4.90982772e-01  1.20739578e-01
  1.07408265e+00  5.61914367e-01  4.69037557e-01  3.72259964e-01
  7.90248165e-01  3.73640210e-01  3.59507633e-01  4.68134024e-01
  1.59960061e-01 -5.79616322e-02  1.13759722e-01  8.07353799e-01
  6.42887331e-01  8.46192249e-01  5.98946998e-01  7.09829471e-01
  9.66041882e-01  9.31617062e-01  4.07892868e-01  5.02156024e-02
  3.63460126e-01  7.41274308e-01  9.39649488e-01  7.24949796e-01
  1.10188087e+00  3.38163789e-01  5.69128916e-01  1.99345285e-01
  1.06897825e-01 -1.36818005e-01  9.97629500e-01  1.41368932e-01
  8.82414561e-01  2.44976430e-01  6.40536811e-01  2.51614809e-01
  5.64976577e-01  6.07482700e-01 -1.21884729e-01  3.46136272e-03
  5.66609299e-01  9.90212472e-01  8.98314117e-01 -5.20561537e-03
  7.07537802e-01  1.00563579e+00  1.14235232e+00  2.80585509e-01
  1.60793799e-01  1.66733954e-01  9.56986379e-01  1.89451446e-01
  2.01554485e-01  7.67377929e-01  3.46740716e-01  7.54665354e-01
  9.63805660e-01  3.94675920e-01  5.38167777e-01  7.79708046e-01
  2.14447194e-01  3.47567717e-01  6.02439432e-01  1.10952467e+00
  3.88238815e-01  6.03376839e-01  4.60725296e-01  6.60979261e-01
  7.91070079e-01  9.20045572e-01  1.07067929e+00  1.08465449e+00]"
0.482421875,0.44140625,"[ 0.44930406  0.09891519  1.00322691  0.34707649  0.90833543  0.40071606
  0.86515662  0.62902822 -0.18450383  0.89426887  0.56987656  0.20552125
  0.51603856  0.23045515  0.19713204 -0.11202617  0.62333983  0.99757067
  0.53662243  0.50174912  0.8991931   0.03719229  0.10240101  0.76224685
  0.57963121  0.59312863  0.95956215  0.74986051  0.79648265  0.32952646
 -0.01913805  0.73196541  0.01323195  0.83395777  0.37383474  0.93119074
  0.27403238  0.22043078  0.41792343  0.85562555  0.00383995  0.70170915
  0.55002583  0.88146695  0.83196656  0.31352927  0.50969778  0.13945459
  1.07408265  0.58062938  0.45032255  0.37225996  0.77153316  0.3549252
  0.34079262  0.46813402  0.14124505 -0.03924662  0.09504471  0.8073538
  0.64288733  0.82747724  0.61766201  0.69111446  0.98475689  0.93161706
  0.40789287  0.03150059  0.38217514  0.74127431  0.9583645   0.74366481
  1.08316586  0.33816379  0.55041391  0.18063028  0.12561283 -0.13681801
  1.01634451  0.16008394  0.90112957  0.26369144  0.65925182  0.27032982
  0.54626157  0.62619771 -0.14059974  0.02217637  0.54789429  1.00892748
  0.89831412 -0.00520562  0.72625281  0.98692078  1.12363731  0.2618705
  0.17950881  0.18544896  0.97570139  0.17073644  0.20155448  0.78609294
  0.32802571  0.73595034  0.94509065  0.41339093  0.51945277  0.76099304
  0.21444719  0.36628273  0.62115444  1.09080966  0.38823881  0.58466183
  0.4607253   0.67969427  0.79107008  0.90133056  1.05196428  1.1033695 ]"
0.478515625,0.4375,"[ 0.44930406  0.09891519  0.99493096  0.35537244  0.90003948  0.40901201
  0.85686067  0.63732417 -0.17620788  0.89426887  0.57817251  0.1972253
  0.50774261  0.2387511   0.20542799 -0.12032212  0.61504388  0.99757067
  0.54491838  0.49345317  0.89089715  0.04548824  0.09410506  0.7539509
  0.57133526  0.58483268  0.9512662   0.75815646  0.7881867   0.32952646
 -0.0108421   0.73196541  0.004936    0.84225372  0.38213069  0.93948669
  0.28232833  0.22872673  0.40962748  0.8639215   0.00383995  0.7100051
  0.55002583  0.8897629   0.83196656  0.32182522  0.50140183  0.14775054
  1.0823786   0.58062938  0.4586185   0.37225996  0.76323721  0.36322115
  0.34908857  0.47642997  0.149541   -0.04754257  0.10334066  0.81564975
  0.63459138  0.83577319  0.61766201  0.68281851  0.98475689  0.92332111
  0.40789287  0.03979654  0.38217514  0.74127431  0.95006855  0.75196076
  1.08316586  0.33816379  0.55870986  0.18063028  0.11731688 -0.12852206
  1.00804856  0.16008394  0.89283362  0.25539549  0.65925182  0.27862577
  0.54626157  0.61790176 -0.14889569  0.02217637  0.53959834  1.00063153
  0.89831412 -0.01350157  0.73454876  0.97862483  1.13193326  0.25357455
  0.17121286  0.17715301  0.96740544  0.17903239  0.20985043  0.78609294
  0.31972976  0.72765439  0.9367947   0.42168688  0.51115682  0.76928899
  0.20615124  0.35798678  0.62945039  1.09080966  0.37994286  0.58466183
  0.45242935  0.67139832  0.79107008  0.90133056  1.05196428  1.11166545]"
0.484375,0.44140625,"[ 4.44285289e-01  1.03933970e-01  9.94930959e-01  3.55372436e-01
  9.00039475e-01  4.09012014e-01  8.51841892e-01  6.42342942e-01
 -1.71189103e-01  8.89250093e-01  5.83191288e-01  1.92206525e-01
  5.02723830e-01  2.38751104e-01  2.00409218e-01 -1.15303344e-01
  6.15043877e-01  1.00258944e+00  5.49937155e-01  4.98471945e-01
  8.95915926e-01  5.05070160e-02  8.90862823e-02  7.48932124e-01
  5.71335265e-01  5.89851458e-01  9.56284975e-01  7.58156459e-01
  7.88186703e-01  3.34545232e-01 -1.08420953e-02  7.36984187e-01
 -8.27733907e-05  8.42253720e-01  3.82130690e-01  9.39486690e-01
  2.87347104e-01  2.23707954e-01  4.14646253e-01  8.58902726e-01
  8.85872880e-03  7.10005098e-01  5.50025827e-01  8.84744122e-01
  8.26947781e-01  3.26844000e-01  5.01401831e-01  1.42731762e-01
  1.08739737e+00  5.75610601e-01  4.63637272e-01  3.77278739e-01
  7.63237205e-01  3.63221150e-01  3.54107348e-01  4.81448750e-01
  1.54559777e-01 -4.25237973e-02  1.08359438e-01  8.20668525e-01
  6.39610156e-01  8.35773190e-01  6.12643233e-01  6.77799736e-01
  9.89775667e-01  9.18302336e-01  4.02874093e-01  3.47777676e-02
  3.87193911e-01  7.46293084e-01  9.45049772e-01  7.46941980e-01
  1.08818464e+00  3.43182564e-01  5.58709856e-01  1.80630276e-01
  1.12298109e-01 -1.33540830e-01  1.00302978e+00  1.55065167e-01
  8.92833621e-01  2.60414264e-01  6.64270596e-01  2.73606994e-01
  5.41242792e-01  6.12882984e-01 -1.53914464e-01  1.71575972e-02
  5.34579564e-01  1.00063153e+00  9.03332892e-01 -8.48279027e-03
  7.34548762e-01  9.83643601e-01  1.13695204e+00  2.48555773e-01
  1.76231634e-01  1.72134238e-01  9.62386663e-01  1.74013611e-01
  2.09850435e-01  7.81074163e-01  3.24748531e-01  7.22635619e-01
  9.31775924e-01  4.21686880e-01  5.16175592e-01  7.64270211e-01
  2.06151244e-01  3.52968001e-01  6.29450392e-01  1.09080966e+00
  3.74924090e-01  5.89680604e-01  4.57448121e-01  6.66379546e-01
  7.86051304e-01  9.06349337e-01  1.05196428e+00  1.11668422e+00]"
0.486328125,0.439453125,"[ 4.44285289e-01  1.03964581e-01  9.94930959e-01  3.55341825e-01
  9.00039475e-01  4.08981403e-01  8.51872503e-01  6.42312331e-01
 -1.71219714e-01  8.89219482e-01  5.83221898e-01  1.92206525e-01
  5.02693219e-01  2.38751104e-01  2.00378607e-01 -1.15272733e-01
  6.15013266e-01  1.00262005e+00  5.49906544e-01  4.98471945e-01
  8.95946537e-01  5.05376270e-02  8.91168933e-02  7.48962735e-01
  5.71304654e-01  5.89820847e-01  9.56254364e-01  7.58125848e-01
  7.88217314e-01  3.34545232e-01 -1.08420953e-02  7.36984187e-01
 -1.13384361e-04  8.42284331e-01  3.82100079e-01  9.39486690e-01
  2.87377715e-01  2.23707954e-01  4.14676864e-01  8.58933337e-01
  8.88933977e-03  7.09974487e-01  5.49995216e-01  8.84713512e-01
  8.26978392e-01  3.26813389e-01  5.01432442e-01  1.42701151e-01
  1.08742798e+00  5.75610601e-01  4.63606661e-01  3.77278739e-01
  7.63267816e-01  3.63221150e-01  3.54137959e-01  4.81448750e-01
  1.54559777e-01 -4.24931863e-02  1.08390049e-01  8.20699136e-01
  6.39610156e-01  8.35742579e-01  6.12612622e-01  6.77799736e-01
  9.89806278e-01  9.18271725e-01  4.02904704e-01  3.48083785e-02
  3.87163300e-01  7.46262473e-01  9.45080383e-01  7.46911369e-01
  1.08821525e+00  3.43151953e-01  5.58679245e-01  1.80599665e-01
  1.12267498e-01 -1.33571441e-01  1.00306040e+00  1.55065167e-01
  8.92864232e-01  2.60383654e-01  6.64301207e-01  2.73606994e-01
  5.41273403e-01  6.12882984e-01 -1.53883853e-01  1.71269863e-02
  5.34548953e-01  1.00063153e+00  9.03363503e-01 -8.45217930e-03
  7.34579372e-01  9.83674211e-01  1.13695204e+00  2.48525162e-01
  1.76262245e-01  1.72134238e-01  9.62417274e-01  1.73983000e-01
  2.09819824e-01  7.81074163e-01  3.24779142e-01  7.22666230e-01
  9.31806535e-01  4.21656269e-01  5.16144981e-01  7.64300822e-01
  2.06151244e-01  3.52998612e-01  6.29450392e-01  1.09084027e+00
  3.74893479e-01  5.89680604e-01  4.57478732e-01  6.66379546e-01
  7.86081915e-01  9.06379948e-01  1.05196428e+00  1.11671484e+00]"
