Number of qubits: 10
Training set size: 512
Test set size: 512
Number of features: 20
Ansatz: ansatz14
Optimiser: <class 'qiskit.algorithms.optimizers.spsa.SPSA'>
Perturbation dimensions: 90
Training accuracy,Test accuracy,Parameters
0.51171875,0.537109375,"[ 0.56391347  0.25690201  0.71465934  0.28140098 -0.04825186  0.35228581
  0.84223006  0.31037893  0.16731052  0.06060048  0.35847658  0.13722015
  0.33555817  0.1744608   0.61665573  0.21628081  0.20149471  0.32248452
  0.20661773  0.62914097  0.88475884  0.70618286  0.99192949  0.19291338
  1.04530951  0.26602003  0.87764503  0.17043383  0.46437866  0.59055724
  1.02575959  0.86168289  0.86534799  0.32841648  0.63256971  0.28291319
  0.62275034  0.71913856  0.91766579  0.65729381  0.59127092  0.57321977
  0.06767197  0.47166662  0.65433486  0.89034709  0.74602568  0.08362402
  0.67302524  0.61670826  0.48646961  0.18930526  0.33071534  0.17509874
  0.73298399  0.58325774  0.72627745  0.32539473  0.95372592  0.05118435
  0.29661996  0.85690723  0.21561571  0.08777525  0.1112635   0.67574797
  0.50835912  0.619393    0.43922307  1.01119458  0.47641831  0.27790164
  0.69638429  1.0139759   0.90058123  0.68534844  0.43362206  0.14268026
  0.92396366  0.10338008  0.33157966  0.67181613  0.63939597  0.33991673
  0.42828777  0.11689676  0.17701545  0.57856928  0.25043605  0.20344538
  0.17107631  0.58840464  0.70316676  1.01355288  0.63178856  0.10654333
  0.97701898  0.02688327  0.86783769  0.33831129  0.07157961  0.05800291
  0.28871295  0.80396558  0.51000793  0.17740087  0.84912832  0.88454991
  0.90040595  0.95512097  0.07553786  0.77956458  0.68375704  0.86699477
  0.14781988  0.56608597  0.74780844  0.49138996  0.97137683  0.05856638]"
0.515625,0.5390625,"[ 0.55511869  0.25690201  0.72345412  0.29019576 -0.05704663  0.35228581
  0.84223006  0.31917371  0.1761053   0.06939526  0.3496818   0.13722015
  0.32676339  0.16566602  0.62545051  0.21628081  0.20149471  0.32248452
  0.19782295  0.62914097  0.89355362  0.71497764  0.98313471  0.1841186
  1.04530951  0.26602003  0.88643981  0.16163906  0.45558388  0.58176246
  1.03455436  0.86168289  0.85655321  0.3196217   0.63256971  0.27411842
  0.63154512  0.71034378  0.90887101  0.64849903  0.59127092  0.58201455
  0.07646675  0.4804614   0.64554008  0.89034709  0.7372309   0.09241879
  0.68182002  0.60791348  0.49526439  0.18051049  0.33951012  0.16630396
  0.74177877  0.58325774  0.72627745  0.31659996  0.95372592  0.05997913
  0.28782518  0.85690723  0.22441049  0.07898047  0.10246872  0.68454274
  0.50835912  0.62818778  0.44801785  1.01998936  0.48521309  0.27790164
  0.70517907  1.0139759   0.90937601  0.68534844  0.44241684  0.14268026
  0.93275843  0.0945853   0.33157966  0.66302135  0.63939597  0.34871151
  0.41949299  0.12569153  0.16822067  0.58736406  0.25923083  0.21224016
  0.16228153  0.57960986  0.71196154  1.02234766  0.64058334  0.09774855
  0.9682242   0.02688327  0.85904291  0.32951651  0.08037439  0.04920813
  0.29750773  0.7951708   0.51000793  0.16860609  0.8579231   0.89334469
  0.90920073  0.96391575  0.07553786  0.78835935  0.67496226  0.85819999
  0.15661466  0.57488075  0.75660322  0.49138996  0.97137683  0.0497716 ]"
0.513671875,0.52734375,"[ 0.56193351  0.26371683  0.7166393   0.29019576 -0.05023182  0.35228581
  0.84223006  0.31917371  0.16929048  0.06939526  0.3496818   0.13040533
  0.33357821  0.1588512   0.63226533  0.21628081  0.1946799   0.3156697
  0.20463777  0.62914097  0.90036843  0.70816282  0.97631989  0.19093342
  1.04530951  0.27283485  0.89325463  0.16845387  0.44876907  0.57494764
  1.02773955  0.86849771  0.84973839  0.32643651  0.6257549   0.2673036
  0.6247303   0.70352897  0.90205619  0.64849903  0.59808573  0.58201455
  0.08328157  0.47364658  0.63872527  0.89034709  0.73041609  0.09923361
  0.68863484  0.6147283   0.5020792   0.18051049  0.3326953   0.15948915
  0.74859359  0.59007256  0.71946263  0.30978514  0.9469111   0.05316431
  0.28782518  0.85009241  0.21759567  0.07216565  0.0956539   0.68454274
  0.5015443   0.62818778  0.44120303  1.01317454  0.4920279   0.28471645
  0.70517907  1.02079071  0.90937601  0.69216326  0.43560202  0.13586544
  0.93275843  0.10140012  0.33157966  0.66983617  0.63258115  0.34189669
  0.42630781  0.12569153  0.16140585  0.58054924  0.26604565  0.21905498
  0.16909635  0.57279505  0.71877636  1.02916248  0.64739815  0.09774855
  0.97503902  0.02006845  0.86585773  0.33633133  0.08037439  0.04920813
  0.30432254  0.7951708   0.50319311  0.17542091  0.8579231   0.88652987
  0.91601554  0.96391575  0.06872305  0.78154454  0.67496226  0.85819999
  0.16342947  0.56806593  0.7497884   0.49820478  0.97819165  0.0497716 ]"
0.517578125,0.533203125,"[ 0.5480535   0.26371683  0.7027593   0.30407577 -0.03635181  0.36616582
  0.82835005  0.31917371  0.15541047  0.05551525  0.36356181  0.14428534
  0.3196982   0.1588512   0.64614534  0.21628081  0.1946799   0.3017897
  0.20463777  0.61526096  0.88648843  0.72204283  0.97631989  0.20481342
  1.05918952  0.27283485  0.90713464  0.16845387  0.46264907  0.58882765
  1.04161955  0.86849771  0.83585839  0.31255651  0.61187489  0.2673036
  0.6108503   0.68964896  0.88817619  0.63461903  0.58420573  0.56813454
  0.08328157  0.47364658  0.62484526  0.87646708  0.73041609  0.11311362
  0.70251484  0.6147283   0.51595921  0.19439049  0.3188153   0.14560914
  0.7624736   0.57619256  0.70558263  0.29590513  0.9330311   0.0392843
  0.30170518  0.86397242  0.21759567  0.05828565  0.0817739   0.68454274
  0.51542431  0.62818778  0.45508304  1.02705454  0.50590791  0.29859646
  0.70517907  1.02079071  0.90937601  0.70604327  0.42172202  0.13586544
  0.94663844  0.10140012  0.31769965  0.66983617  0.63258115  0.3557767
  0.44018781  0.11181153  0.14752584  0.56666924  0.25216564  0.20517497
  0.15521635  0.55891504  0.71877636  1.01528247  0.66127816  0.11162855
  0.96115901  0.00618844  0.85197773  0.32245133  0.06649438  0.04920813
  0.29044254  0.78129079  0.48931311  0.18930092  0.8579231   0.90040987
  0.91601554  0.95003575  0.06872305  0.79542454  0.68884227  0.84431998
  0.14954947  0.58194593  0.76366841  0.51208478  0.99207166  0.03589159]"
0.51171875,0.5234375,"[ 0.5480535   0.24058899  0.7027593   0.32720361 -0.03635181  0.38929365
  0.85147789  0.29604587  0.13228264  0.07864309  0.36356181  0.16741318
  0.29657036  0.13572336  0.6230175   0.21628081  0.21780773  0.3017897
  0.20463777  0.59213313  0.90961627  0.69891499  0.95319205  0.20481342
  1.05918952  0.29596269  0.90713464  0.14532603  0.48577691  0.56569981
  1.01849172  0.86849771  0.83585839  0.33568435  0.63500273  0.24417576
  0.6108503   0.66652112  0.91130403  0.63461903  0.60733357  0.56813454
  0.10640941  0.47364658  0.62484526  0.85333924  0.75354393  0.08998578
  0.70251484  0.63785614  0.53908705  0.21751833  0.34194314  0.1224813
  0.78560143  0.55306472  0.72871047  0.29590513  0.90990326  0.06241214
  0.30170518  0.86397242  0.24072351  0.03515781  0.05864606  0.70767058
  0.53855214  0.60505994  0.4319552   1.05018238  0.48278007  0.3217243
  0.70517907  1.04391855  0.93250385  0.68291543  0.39859418  0.15899328
  0.9235106   0.10140012  0.34082749  0.66983617  0.65570899  0.33264886
  0.46331565  0.13493937  0.12439801  0.58979707  0.27529348  0.18204714
  0.17834418  0.5357872   0.69564852  1.01528247  0.684406    0.11162855
  0.93803117  0.02931628  0.82884989  0.29932349  0.08962222  0.02608029
  0.2673147   0.75816295  0.46618527  0.16617308  0.8579231   0.87728204
  0.89288771  0.92690791  0.09185088  0.79542454  0.71197011  0.84431998
  0.17267731  0.5588181   0.74054057  0.48895695  0.99207166  0.01276376]"
0.51171875,0.533203125,"[ 0.5480535   0.23194944  0.71139884  0.32720361 -0.04499136  0.3979332
  0.86011743  0.28740632  0.12364309  0.08728264  0.37220135  0.17605272
  0.29657036  0.12708382  0.63165704  0.21628081  0.21780773  0.29315015
  0.20463777  0.58349358  0.90097672  0.70755454  0.9618316   0.21345297
  1.05054997  0.30460223  0.89849509  0.13668649  0.49441646  0.57433936
  1.02713126  0.87713725  0.82721884  0.33568435  0.62636318  0.25281531
  0.6108503   0.66652112  0.90266448  0.62597948  0.60733357  0.56813454
  0.11504896  0.48228613  0.63348481  0.8446997   0.75354393  0.08998578
  0.71115439  0.63785614  0.54772659  0.22615788  0.33330359  0.1224813
  0.79424098  0.54442517  0.72871047  0.29590513  0.9185428   0.05377259
  0.29306564  0.87261197  0.23208396  0.03515781  0.06728561  0.71631013
  0.5299126   0.59642039  0.42331566  1.04154284  0.49141962  0.33036384
  0.71381862  1.04391855  0.93250385  0.67427588  0.38995463  0.15035374
  0.91487106  0.09276058  0.33218794  0.66119662  0.64706944  0.34128841
  0.45467611  0.14357891  0.11575846  0.58115753  0.26665393  0.19068668
  0.17834418  0.52714766  0.69564852  1.01528247  0.69304554  0.11162855
  0.94667072  0.03795583  0.83748943  0.29932349  0.09826177  0.01744074
  0.27595425  0.7668025   0.47482481  0.17481262  0.8579231   0.88592158
  0.90152725  0.93554746  0.08321134  0.786785    0.71197011  0.84431998
  0.18131685  0.56745764  0.74054057  0.48895695  0.98343211  0.0214033 ]"
0.501953125,0.544921875,"[ 0.5480535   0.20188166  0.68133106  0.35727139 -0.01492357  0.36786542
  0.83004965  0.3174741   0.15371087  0.05721486  0.37220135  0.17605272
  0.32663814  0.09701604  0.60158926  0.18621302  0.21780773  0.26308237
  0.20463777  0.5534258   0.9310445   0.73762232  0.99189938  0.24352075
  1.08061775  0.33467002  0.86842731  0.16675427  0.46434867  0.57433936
  0.99706348  0.84706947  0.82721884  0.36575213  0.65643096  0.25281531
  0.58078252  0.63645334  0.90266448  0.65604726  0.63740135  0.53806676
  0.08498117  0.45221834  0.60341703  0.8446997   0.72347614  0.12005356
  0.68108661  0.60778836  0.57779438  0.25622566  0.30323581  0.15254908
  0.7641732   0.51435739  0.75877825  0.29590513  0.94861058  0.08384038
  0.29306564  0.87261197  0.20201618  0.03515781  0.09735339  0.68624235
  0.55998038  0.59642039  0.42331566  1.07161062  0.5214874   0.33036384
  0.71381862  1.07398633  0.96257163  0.67427588  0.42002241  0.18042152
  0.88480327  0.09276058  0.36225572  0.63112884  0.67713722  0.37135619
  0.42460832  0.17364669  0.08569068  0.61122531  0.29672171  0.19068668
  0.1482764   0.52714766  0.66558074  1.04535025  0.69304554  0.08156077
  0.9767385   0.03795583  0.83748943  0.29932349  0.06819399  0.04750852
  0.30602203  0.73673472  0.47482481  0.2048804   0.8579231   0.8558538
  0.93159503  0.90547967  0.11327912  0.75671721  0.68190233  0.87438776
  0.18131685  0.56745764  0.77060835  0.45888916  1.01349989  0.05147108]"
0.505859375,0.5234375,"[5.48053502e-01 1.86618326e-01 6.96594395e-01 3.42008053e-01
 3.39758988e-04 3.52602085e-01 8.30049653e-01 3.32737438e-01
 1.68974205e-01 5.72148554e-02 3.72201354e-01 1.60789390e-01
 3.41901479e-01 1.12279371e-01 5.86325928e-01 1.70949690e-01
 2.02544400e-01 2.78345703e-01 2.19901099e-01 5.53425798e-01
 9.46307835e-01 7.52885654e-01 9.91899382e-01 2.58784083e-01
 1.06535442e+00 3.49933350e-01 8.83690643e-01 1.66754270e-01
 4.79612008e-01 5.74339357e-01 1.01232681e+00 8.62332806e-01
 8.11955506e-01 3.81015462e-01 6.56430964e-01 2.68078640e-01
 5.96045851e-01 6.21190006e-01 9.17927814e-01 6.71310596e-01
 6.52664682e-01 5.22803424e-01 1.00244508e-01 4.36955010e-01
 5.88153692e-01 8.29436362e-01 7.38739478e-01 1.35316895e-01
 6.65823274e-01 6.23051691e-01 5.77794375e-01 2.40962323e-01
 3.18499142e-01 1.52549084e-01 7.48909865e-01 5.14357390e-01
 7.74041581e-01 2.95905133e-01 9.48610585e-01 6.85770420e-02
 2.77802303e-01 8.87875299e-01 2.02016183e-01 5.04211442e-02
 1.12616721e-01 6.70979013e-01 5.59980379e-01 5.81157059e-01
 4.38578989e-01 1.08687395e+00 5.06224065e-01 3.45627178e-01
 7.13818618e-01 1.08924967e+00 9.47308299e-01 6.59012547e-01
 4.20022414e-01 1.80421518e-01 9.00066608e-01 1.08023910e-01
 3.62255724e-01 6.46392175e-01 6.92400556e-01 3.86619524e-01
 4.09344991e-01 1.58383361e-01 7.04273436e-02 6.26488644e-01
 2.81458379e-01 2.05950016e-01 1.63539736e-01 5.42410991e-01
 6.50317406e-01 1.03008692e+00 7.08308877e-01 8.15607718e-02
 9.92001833e-01 3.79558287e-02 8.22226100e-01 3.14586821e-01
 5.29306518e-02 3.22451906e-02 2.90758694e-01 7.21471384e-01
 4.74824815e-01 1.89617071e-01 8.42659766e-01 8.55853800e-01
 9.16331699e-01 9.05479674e-01 1.28542453e-01 7.41453881e-01
 6.97165660e-01 8.74387762e-01 1.81316853e-01 5.67457643e-01
 7.85871686e-01 4.43625830e-01 1.01349989e+00 5.14710833e-02]"
0.48828125,0.517578125,"[0.5480535  0.19332574 0.70330181 0.34200805 0.00704717 0.34589467
 0.83675706 0.32603003 0.16226679 0.05721486 0.37220135 0.16078939
 0.34190148 0.11227937 0.59303334 0.1776571  0.20925181 0.27163829
 0.22660851 0.5534258  0.93960042 0.75959307 0.99189938 0.26549149
 1.05864701 0.34322594 0.87698323 0.17346168 0.47961201 0.58104677
 1.01903423 0.85562539 0.81866292 0.38101546 0.65643096 0.26137123
 0.60275326 0.62119001 0.9112204  0.67801801 0.65937209 0.51609601
 0.10024451 0.4302476  0.58815369 0.82272895 0.74544689 0.12860948
 0.67253069 0.6297591  0.57779438 0.23425491 0.32520655 0.14584167
 0.75561728 0.50764998 0.77404158 0.29590513 0.955318   0.06186963
 0.27109489 0.88116789 0.20872359 0.05042114 0.10590931 0.67768642
 0.55327297 0.57444965 0.43187158 1.09358136 0.49951665 0.34562718
 0.72052603 1.08924967 0.94060089 0.66571996 0.42672982 0.18042152
 0.90677402 0.11473132 0.35554831 0.63968476 0.69910797 0.37991211
 0.4160524  0.16509077 0.06371993 0.63319606 0.28145838 0.21265743
 0.15683232 0.53570358 0.64360999 1.03679433 0.71501629 0.08826818
 0.98529442 0.04466324 0.82893351 0.32129423 0.05963806 0.02553778
 0.2974661  0.72147138 0.4681174  0.19632448 0.84265977 0.8558538
 0.92303911 0.91218709 0.12854245 0.74145388 0.69045825 0.87438776
 0.18802426 0.56075023 0.77916427 0.43691842 1.01349989 0.04476367]"
0.498046875,0.521484375,"[ 5.03423017e-01  1.93325737e-01  6.58671321e-01  2.97377568e-01
 -3.75833144e-02  3.90525159e-01  7.92126580e-01  3.70660511e-01
  1.62266793e-01  1.01845340e-01  4.16831839e-01  1.16158905e-01
  3.86531963e-01  1.56909855e-01  6.37663824e-01  1.33026617e-01
  1.64621327e-01  2.27007807e-01  2.71238995e-01  5.98056283e-01
  9.84230908e-01  7.14962580e-01  9.47268898e-01  2.20861009e-01
  1.05864701e+00  2.98595454e-01  9.21613716e-01  1.73461681e-01
  4.34981524e-01  6.25677253e-01  9.74403740e-01  8.55625395e-01
  8.63293402e-01  4.25645947e-01  7.01061449e-01  2.16740744e-01
  6.47383747e-01  5.76559521e-01  9.55850887e-01  7.22648492e-01
  6.59372093e-01  5.60726498e-01  1.44874992e-01  4.74878083e-01
  5.43523207e-01  8.67359436e-01  7.45446889e-01  1.28609484e-01
  6.72530686e-01  5.85128617e-01  5.77794375e-01  2.34254912e-01
  3.25206554e-01  1.01211188e-01  8.00247761e-01  5.07649979e-01
  7.74041581e-01  2.95905133e-01  9.10687511e-01  1.06500115e-01
  2.71094891e-01  8.81167888e-01  2.53354079e-01  9.50516289e-02
  6.12788254e-02  6.77686424e-01  5.97903453e-01  6.19080133e-01
  4.31871578e-01  1.09358136e+00  4.54886169e-01  3.90257663e-01
  7.20526030e-01  1.13388015e+00  9.85231372e-01  6.21089473e-01
  3.82099340e-01  1.35791033e-01  8.62143535e-01  7.01008369e-02
  4.00178797e-01  6.39684764e-01  7.43738452e-01  4.24542597e-01
  4.60682887e-01  1.20460287e-01  1.90894475e-02  6.77826540e-01
  2.36827895e-01  2.57287912e-01  1.56832325e-01  4.91073095e-01
  6.43609995e-01  9.92163844e-01  6.70385804e-01  4.36376984e-02
  9.40663937e-01  4.46632400e-02  7.84303026e-01  3.65924717e-01
  1.04268548e-01  7.01682640e-02  2.97466105e-01  7.21471384e-01
  4.23486919e-01  2.40954967e-01  7.98029281e-01  9.00484285e-01
  9.67669595e-01  9.12187085e-01  1.73172938e-01  6.96823396e-01
  6.90458249e-01  8.29757278e-01  1.88024265e-01  6.05380716e-01
  7.34533790e-01  4.81548903e-01  9.68869408e-01  1.33187266e-04]"
0.505859375,0.521484375,"[ 0.51126906  0.20117178  0.65082528  0.28953153 -0.04542936  0.3983712
  0.78428054  0.36281447  0.17011284  0.10969138  0.41683184  0.10831286
  0.37868592  0.14906381  0.63766382  0.12518057  0.15677528  0.23485385
  0.26339295  0.59021024  0.99207695  0.71496258  0.95511494  0.22086101
  1.05864701  0.29074941  0.92161372  0.16561564  0.44282757  0.63352329
  0.9665577   0.84777935  0.85544736  0.43349199  0.69321541  0.21674074
  0.65522979  0.58440556  0.94800484  0.73049453  0.65937209  0.55288046
  0.13702895  0.48272413  0.55136925  0.85951339  0.73760085  0.12860948
  0.66468464  0.59297466  0.56994833  0.24210095  0.31736051  0.09336515
  0.79240172  0.49980394  0.76619554  0.30375117  0.91853355  0.10650012
  0.26324885  0.88901393  0.25335408  0.08720559  0.06912487  0.66984038
  0.59790345  0.61908013  0.43187158  1.08573532  0.45488617  0.3981037
  0.71267999  1.12603411  0.98523137  0.62108947  0.38994538  0.13579103
  0.86214353  0.06225479  0.4001788   0.63968476  0.74373845  0.4245426
  0.45283684  0.11261425  0.01124341  0.68567258  0.24467394  0.24944187
  0.16467837  0.48322705  0.65145604  0.99216384  0.66253976  0.0436377
  0.9328179   0.0368172   0.77645698  0.37377076  0.11211459  0.06232222
  0.2974661   0.72147138  0.43133296  0.23310892  0.79018324  0.89263824
  0.95982355  0.90434104  0.1653269   0.6968234   0.68261221  0.82191124
  0.18017822  0.61322676  0.73453379  0.4815489   0.97671545 -0.00771285]"
0.49609375,0.515625,"[ 0.50994162  0.20117178  0.64949784  0.29085897 -0.0467568   0.39969864
  0.78560798  0.36414191  0.16878539  0.11101882  0.41815928  0.10831286
  0.37735848  0.14906381  0.63766382  0.12385313  0.15677528  0.23618129
  0.26472039  0.5888828   0.99074951  0.71629002  0.95511494  0.22218845
  1.05731957  0.29207685  0.92028627  0.16694308  0.44150012  0.63485074
  0.96523026  0.84645191  0.85411992  0.43349199  0.69454285  0.21806819
  0.65390235  0.58440556  0.94800484  0.73182198  0.66069953  0.55155301
  0.13570151  0.48272413  0.55269669  0.86084084  0.73760085  0.12728204
  0.66468464  0.59164722  0.57127577  0.2434284   0.31736051  0.09336515
  0.79107428  0.4984765   0.76752298  0.30242373  0.91986099  0.10517267
  0.26324885  0.89034137  0.25335408  0.08587815  0.06779743  0.66851294
  0.59657601  0.61775269  0.43319902  1.08440788  0.45488617  0.3981037
  0.71135255  1.12470667  0.98390393  0.62241691  0.39127282  0.13579103
  0.86347098  0.06358224  0.40150624  0.64101221  0.74506589  0.4245426
  0.4515094   0.11394169  0.01257085  0.68700002  0.24600138  0.25076931
  0.16335093  0.48455449  0.6501286   0.99349129  0.6638672   0.0436377
  0.9328179   0.03814464  0.77645698  0.37244332  0.11078715  0.06099478
  0.29879355  0.72014394  0.4326604   0.23310892  0.7888558   0.89263824
  0.95982355  0.90434104  0.1653269   0.69815084  0.68128477  0.82191124
  0.17885078  0.61189932  0.73586123  0.48022146  0.97671545 -0.00638541]"
0.490234375,0.509765625,"[ 0.49121384  0.182444    0.64949784  0.30958674 -0.06548458  0.41842642
  0.7668802   0.38286969  0.15005762  0.1297466   0.43688706  0.12704064
  0.39608626  0.13033604  0.6563916   0.12385313  0.13804751  0.21745351
  0.24599262  0.57015502  0.99074951  0.7350178   0.95511494  0.20346067
  1.03859179  0.27334908  0.93901405  0.16694308  0.4602279   0.65357851
  0.96523026  0.82772413  0.83539214  0.43349199  0.71327063  0.19934041
  0.63517457  0.56567779  0.92927707  0.75054975  0.67942731  0.57028079
  0.15442929  0.46399635  0.53396891  0.86084084  0.71887307  0.14600982
  0.64595687  0.610375    0.552548    0.26215617  0.33608829  0.11209292
  0.7723465   0.51720427  0.76752298  0.32115151  0.90113322  0.0864449
  0.28197663  0.90906915  0.25335408  0.10460592  0.0865252   0.66851294
  0.57784823  0.61775269  0.41447124  1.0656801   0.43615839  0.3981037
  0.71135255  1.10597889  0.98390393  0.60368914  0.4100006   0.15451881
  0.88219875  0.08231001  0.42023402  0.62228443  0.74506589  0.4245426
  0.47023718  0.09521391  0.03129862  0.66827225  0.26472916  0.25076931
  0.14462315  0.48455449  0.66885637  0.99349129  0.6638672   0.02490992
  0.95154567  0.05687242  0.77645698  0.3911711   0.12951493  0.07972256
  0.31752132  0.73887172  0.4326604   0.2518367   0.80758357  0.91136602
  0.95982355  0.90434104  0.18405467  0.69815084  0.66255699  0.82191124
  0.17885078  0.61189932  0.75458901  0.48022146  0.99544323  0.01234236]"
0.501953125,0.513671875,"[ 0.49200744  0.18323761  0.64870423  0.30958674 -0.06627818  0.41763282
  0.7660866   0.38207608  0.15005762  0.128953    0.43768066  0.12783425
  0.39529265  0.12954243  0.6563916   0.12305953  0.1372539   0.21824712
  0.24678622  0.57094863  0.9899559   0.73422419  0.95432134  0.20346067
  1.03938539  0.27255547  0.93822045  0.16773669  0.4602279   0.65357851
  0.96523026  0.82693053  0.83618575  0.43269838  0.71327063  0.20013401
  0.63596817  0.56567779  0.92927707  0.74975615  0.68022092  0.56948719
  0.15442929  0.46399635  0.53476252  0.86163444  0.71966667  0.14521622
  0.64675047  0.6111686   0.552548    0.26294978  0.33529468  0.11288653
  0.7731401   0.51641067  0.76752298  0.32035791  0.90192682  0.0864449
  0.28197663  0.90827554  0.25256047  0.10381232  0.0857316   0.66930655
  0.57705463  0.6185463   0.41526485  1.0648865   0.43536479  0.3973101
  0.71135255  1.1067725   0.98311033  0.60448274  0.409207    0.15372521
  0.88299236  0.08231001  0.41944041  0.62307803  0.74427229  0.42374899
  0.46944358  0.09600751  0.03209223  0.66747864  0.26393555  0.25156292
  0.14462315  0.48455449  0.66964998  0.99269768  0.6638672   0.02570353
  0.95233928  0.05607881  0.77645698  0.39037749  0.12872132  0.08051616
  0.31672772  0.73807812  0.43345401  0.2518367   0.80758357  0.91136602
  0.95982355  0.90354744  0.18326107  0.69815084  0.66176338  0.82270484
  0.17964439  0.61189932  0.75458901  0.48101507  0.99464962  0.01234236]"
0.49609375,0.5078125,"[ 0.49477277  0.18600293  0.64593891  0.31235207 -0.0690435   0.42039814
  0.76885192  0.37931076  0.14729229  0.13171832  0.43768066  0.12783425
  0.39805798  0.13230775  0.65362628  0.1202942   0.13448858  0.22101244
  0.2440209   0.57371395  0.9899559   0.73422419  0.95432134  0.20069535
  1.04215072  0.2753208   0.93545512  0.16773669  0.4602279   0.65081319
  0.96246493  0.82969585  0.83895107  0.42993306  0.7105053   0.20289934
  0.6387335   0.56567779  0.93204239  0.74975615  0.67745559  0.57225251
  0.15166396  0.46123102  0.53476252  0.85886912  0.71966667  0.14245089
  0.64398515  0.60840328  0.552548    0.2657151   0.33529468  0.1101212
  0.7731401   0.51641067  0.76752298  0.32312323  0.90469215  0.08921022
  0.28474195  0.91104087  0.2553258   0.10104699  0.0857316   0.66654122
  0.57428931  0.61578097  0.41803017  1.06765182  0.43259946  0.40007542
  0.70858722  1.1067725   0.98311033  0.60724807  0.409207    0.15095988
  0.88575768  0.08507534  0.41667509  0.62584336  0.74703761  0.42651432
  0.46667825  0.09324219  0.03485755  0.66471332  0.26393555  0.25156292
  0.14738847  0.48178917  0.6724153   0.99269768  0.66663253  0.0229382
  0.95233928  0.05331349  0.77645698  0.38761217  0.125956    0.07775084
  0.3139624   0.74084344  0.43068868  0.2518367   0.8103489   0.91413134
  0.95705823  0.90631276  0.18049574  0.69815084  0.66176338  0.82547016
  0.17687906  0.61466464  0.75735433  0.48101507  0.99464962  0.00957704]"
0.5,0.509765625,"[ 4.85205174e-01  1.95570525e-01  6.55506504e-01  3.21919664e-01
 -5.94759091e-02  4.29965735e-01  7.59284325e-01  3.79310760e-01
  1.56859888e-01  1.22150726e-01  4.37680663e-01  1.37401840e-01
  3.88490381e-01  1.22740160e-01  6.44058682e-01  1.29861800e-01
  1.44056174e-01  2.11444846e-01  2.34453303e-01  5.64146355e-01
  9.80388309e-01  7.24656600e-01  9.54321335e-01  1.91127754e-01
  1.03258312e+00  2.75320795e-01  9.35455124e-01  1.67736685e-01
  4.60227902e-01  6.41245595e-01  9.62464933e-01  8.39263448e-01
  8.29383474e-01  4.20365465e-01  7.10505302e-01  1.93331741e-01
  6.48301094e-01  5.65677786e-01  9.41609986e-01  7.59323744e-01
  6.67887998e-01  5.72252511e-01  1.42096367e-01  4.70798619e-01
  5.25194923e-01  8.49301521e-01  7.10099078e-01  1.42450892e-01
  6.34417551e-01  5.98835681e-01  5.52547997e-01  2.56147507e-01
  3.44862280e-01  1.19688800e-01  7.63572509e-01  5.06843073e-01
  7.77090575e-01  3.13555635e-01  9.14259741e-01  8.92102201e-02
  2.94309546e-01  9.01473273e-01  2.55325798e-01  9.14793991e-02
  7.61640039e-02  6.76108816e-01  5.74289305e-01  6.25348567e-01
  4.18030170e-01  1.05808423e+00  4.23031868e-01  4.09643019e-01
  6.99019627e-01  1.10677250e+00  9.92677921e-01  6.16815661e-01
  4.09206997e-01  1.60527477e-01  8.95325278e-01  9.46429329e-02
  4.07107493e-01  6.25843356e-01  7.37470018e-01  4.26514316e-01
  4.76245847e-01  9.32421896e-02  3.48575531e-02  6.74280913e-01
  2.54367956e-01  2.51562916e-01  1.37820876e-01  4.91356765e-01
  6.81982897e-01  1.00226528e+00  6.76200122e-01  1.33706063e-02
  9.52339277e-01  6.28810836e-02  7.66889389e-01  3.87612167e-01
  1.35523593e-01  6.81832434e-02  3.23529991e-01  7.50411035e-01
  4.30688683e-01  2.51836702e-01  8.00781304e-01  9.23698940e-01
  9.57058229e-01  9.15880358e-01  1.90063340e-01  6.88583242e-01
  6.71330978e-01  8.35037759e-01  1.86446657e-01  6.05097046e-01
  7.47786738e-01  4.81015066e-01  1.00421722e+00  9.44513627e-06]"
