Number of qubits: 10
Training set size: 512
Test set size: 512
Number of features: 20
Ansatz: ansatz14
Optimiser: <class 'qiskit.algorithms.optimizers.spsa.SPSA'>
Perturbation dimensions: 90
Training accuracy,Test accuracy,Parameters
0.384765625,0.3984375,"[ 0.31260008  0.42905754  0.42517305  0.96059474  0.762829    0.86615948
  0.75329896  0.96315433  0.4207832   0.32421253  0.88652012  0.3685548
  0.14714709  0.02859547  0.09425341  0.74971355  0.40493501  0.94059953
  0.78499888  0.29887141  0.93062197  0.04685227  0.62053758  0.43138843
  0.75262147  0.28344715  0.85459908  0.79626018  0.11868006  0.93380545
  0.48654732  0.86732737  0.55824275  1.07601904  0.34853952  0.74005152
  0.07310998  0.70870261  0.7335762   0.86569698  0.89082405  0.45631659
  0.4504271   0.24936988  0.61943232  0.76155878  0.26502919  0.79576491
  0.09999078  0.08406817  0.22568567  0.64485566  0.48217908  0.21806299
  0.09094553  0.35695289  0.19137498  0.50744064  0.60472212  0.80544794
  0.59547121  0.20065844  0.65325228  0.04734813 -0.01380831  0.2525234
  0.57095534  0.80174589  0.66874211  0.13806242  0.53967757  0.52484605
  0.292354    0.11206966  0.68836787  0.4280116   0.65111511  1.0287237
  0.91287108  0.73640768  0.23762986  0.97843749  0.83459537  0.22289823
  0.81588738  0.38363035  0.3571701   0.92943244  0.84341065  0.25822021
 -0.01299869  0.87267097  0.8389579   0.28825719  0.55203764  0.09348009
  0.10017593  0.47626264  0.93696111  0.73698344  0.09289099  0.04119699
  0.82885723  0.87191305  0.34453653  0.87811219  0.93871055  0.58560666
  1.08347345  0.53849223  0.56627638  0.91314727  0.36473126  1.00593417
  0.17257516  0.96129337  0.2552942   0.04760477  0.35988627  0.05681755]"
0.380859375,0.396484375,"[ 0.31260008  0.43224623  0.42836175  0.95740605  0.75964031  0.86297079
  0.75329896  0.95996564  0.42397189  0.32740122  0.88652012  0.37174349
  0.15033579  0.02540678  0.09425341  0.74971355  0.4081237   0.94378822
  0.78181019  0.30206011  0.92743328  0.04366357  0.61734889  0.43138843
  0.74943277  0.28025845  0.85459908  0.79307149  0.12186876  0.93061675
  0.48335862  0.87051606  0.56143145  1.07283034  0.34535083  0.73686283
  0.06992129  0.70551392  0.73676489  0.86888567  0.89082405  0.4531279
  0.44723841  0.24936988  0.62262101  0.75837009  0.26502919  0.79576491
  0.10317947  0.08406817  0.22249698  0.64485566  0.48217908  0.2148743
  0.09094553  0.36014159  0.18818629  0.51062933  0.60153342  0.80225925
  0.5986599   0.20065844  0.65644097  0.05053682 -0.01061962  0.2557121
  0.57095534  0.80493458  0.66874211  0.14125111  0.53648888  0.52165736
  0.292354    0.10888097  0.68517918  0.43120029  0.6543038   1.0287237
  0.91287108  0.73640768  0.24081856  0.97843749  0.83140668  0.22608692
  0.81269869  0.38681904  0.35398141  0.92943244  0.84341065  0.25503152
 -0.01618738  0.86948228  0.83576921  0.2850685   0.55203764  0.0902914
  0.10017593  0.47945134  0.9401498   0.74017213  0.0897023   0.04438568
  0.82885723  0.87510174  0.34772522  0.8749235   0.94189925  0.58879535
  1.08028475  0.53530353  0.56308768  0.91633596  0.36791995  1.00912286
  0.17576385  0.95810468  0.2552942   0.05079346  0.35669758  0.05681755]"
0.384765625,0.396484375,"[ 0.31260008  0.43778954  0.42281844  0.96294935  0.75964031  0.86297079
  0.74775565  0.95442233  0.42397189  0.32185791  0.89206343  0.36620018
  0.15587909  0.01986347  0.09425341  0.74417025  0.41366701  0.94933153
  0.77626688  0.2965168   0.93297659  0.04366357  0.61180559  0.43693173
  0.74388947  0.27471515  0.85459908  0.78752818  0.12741206  0.93616006
  0.48335862  0.86497276  0.56143145  1.07837365  0.34535083  0.74240613
  0.07546459  0.71105722  0.74230819  0.86888567  0.89636735  0.4586712
  0.4416951   0.24936988  0.62262101  0.75837009  0.25948589  0.79022161
  0.10872278  0.07852487  0.21695367  0.63931236  0.47663577  0.2204176
  0.08540223  0.36568489  0.18264298  0.51062933  0.60707673  0.80780256
  0.5986599   0.19511513  0.65089767  0.05608013 -0.00507631  0.2557121
  0.57649865  0.81047789  0.66874211  0.13570781  0.53094558  0.52720066
  0.292354    0.10888097  0.69072249  0.4367436   0.65984711  1.0231804
  0.91841438  0.73086437  0.23527525  0.9839808   0.83140668  0.22054361
  0.818242    0.38127574  0.35398141  0.93497575  0.83786734  0.26057483
 -0.01618738  0.86393898  0.8302259   0.2906118   0.54649434  0.0958347
  0.10017593  0.47390803  0.93460649  0.73462883  0.0952456   0.03884237
  0.82885723  0.88064505  0.35326853  0.8693802   0.94189925  0.59433865
  1.08028475  0.52976023  0.56308768  0.91079266  0.36237665  1.01466616
  0.18130715  0.95810468  0.26083751  0.04525016  0.36224088  0.05681755]"
0.388671875,0.396484375,"[ 0.32249729  0.43778954  0.41292123  0.95305215  0.75964031  0.86297079
  0.74775565  0.95442233  0.41407469  0.33175512  0.88216622  0.35630298
  0.1657763   0.02976068  0.10415062  0.75406745  0.41366701  0.95922874
  0.78616409  0.30641401  0.93297659  0.04366357  0.62170279  0.44682894
  0.74388947  0.28461236  0.84470187  0.77763097  0.12741206  0.92626285
  0.49325583  0.87486996  0.57132865  1.08827086  0.34535083  0.73250892
  0.0853618   0.72095443  0.7522054   0.87878287  0.90626456  0.46856841
  0.45159231  0.23947267  0.6127238   0.7682673   0.2693831   0.80011881
  0.09882557  0.08842207  0.20705647  0.63931236  0.48653298  0.2204176
  0.07550502  0.3755821   0.18264298  0.50073212  0.61697394  0.81769976
  0.58876269  0.18521793  0.66079487  0.04618292 -0.01497352  0.24581489
  0.57649865  0.81047789  0.66874211  0.1258106   0.54084278  0.51730346
  0.292354    0.11877818  0.70061969  0.4367436   0.6499499   1.0231804
  0.90851718  0.74076158  0.23527525  0.9839808   0.82150947  0.21064641
  0.8281392   0.39117294  0.34408421  0.94487295  0.82797014  0.27047203
 -0.00629018  0.87383618  0.84012311  0.30050901  0.54649434  0.10573191
  0.10017593  0.48380524  0.9445037   0.72473162  0.0952456   0.04873958
  0.81896002  0.88064505  0.34337132  0.8693802   0.94189925  0.60423586
  1.09018196  0.53965743  0.55319048  0.92068986  0.35247944  1.00476896
  0.19120436  0.96800188  0.26083751  0.04525016  0.35234368  0.06671476]"
0.38671875,0.388671875,"[ 0.32472828  0.43555855  0.41515222  0.95305215  0.7618713   0.8607398
  0.74552466  0.95442233  0.41407469  0.33175512  0.88216622  0.35407199
  0.16354531  0.02976068  0.10191963  0.75406745  0.41589799  0.95699775
  0.7839331   0.30418302  0.9307456   0.04366357  0.6194718   0.44905993
  0.74165848  0.28238137  0.84693286  0.77763097  0.12741206  0.92849384
  0.49548682  0.87710095  0.57132865  1.08603987  0.34758182  0.73027794
  0.08313081  0.72318542  0.7522054   0.87878287  0.90849555  0.47079939
  0.4538233   0.23724168  0.6127238   0.76603631  0.2693831   0.79788782
  0.09659458  0.09065306  0.20482548  0.64154335  0.48430199  0.21818661
  0.07327403  0.37781308  0.180412    0.50296311  0.61920492  0.81993075
  0.59099368  0.18298694  0.65856389  0.04618292 -0.0172045   0.2435839
  0.57426766  0.8082469   0.6709731   0.12804159  0.54307377  0.51507247
  0.29458499  0.11877818  0.69838871  0.4367436   0.65218089  1.02094941
  0.90851718  0.73853059  0.23750624  0.98174981  0.81927848  0.20841542
  0.8281392   0.39340393  0.34631519  0.94710394  0.83020113  0.27047203
 -0.00852117  0.87606717  0.8423541   0.30274     0.54872532  0.10796289
  0.09794494  0.48603623  0.94673469  0.72473162  0.09301461  0.04650859
  0.81896002  0.88287603  0.34337132  0.86714921  0.94189925  0.60423586
  1.08795097  0.53742645  0.55542147  0.91845888  0.35247944  1.00699994
  0.19343535  0.9657709   0.26083751  0.04525016  0.35234368  0.06894575]"
0.384765625,0.390625,"[ 0.3230404   0.43724642  0.41346435  0.95136427  0.76355917  0.85905193
  0.74383679  0.95442233  0.41407469  0.33006725  0.88047835  0.35407199
  0.16185744  0.02807281  0.10191963  0.75237958  0.41758587  0.95699775
  0.78562097  0.30249515  0.92905772  0.0419757   0.6194718   0.44737205
  0.74334636  0.28238137  0.84862073  0.77763097  0.12909993  0.93018171
  0.49717469  0.87541308  0.57132865  1.08772774  0.34589394  0.72859006
  0.08481868  0.72487329  0.75051753  0.87878287  0.91018342  0.46911152
  0.45213543  0.23892956  0.61441168  0.76603631  0.27107097  0.79788782
  0.09828246  0.08896519  0.20651335  0.64323122  0.48261412  0.21987449
  0.07327403  0.37950096  0.180412    0.50296311  0.6208928   0.82161863
  0.59099368  0.18129906  0.65856389  0.04449505 -0.01551663  0.24527178
  0.57257979  0.80655903  0.67266098  0.12635371  0.54476164  0.51676034
  0.29289712  0.1170903   0.70007658  0.43843147  0.65049302  1.02263728
  0.90851718  0.73684272  0.23919411  0.98343768  0.81927848  0.20841542
  0.82982708  0.39340393  0.34800307  0.94879181  0.82851325  0.27047203
 -0.01020904  0.87775504  0.84066622  0.30274     0.54703745  0.10627502
  0.09625707  0.48434835  0.94673469  0.72473162  0.09470249  0.04482072
  0.8206479   0.88118816  0.34337132  0.86714921  0.94189925  0.60254799
  1.08963885  0.53573857  0.55373359  0.91845888  0.35416731  1.00531207
  0.19174747  0.96745877  0.26252538  0.04693803  0.35403155  0.06894575]"
0.3828125,0.38671875,"[ 0.3230404   0.41355392  0.41346435  0.92767177  0.73986667  0.85905193
  0.72014429  0.95442233  0.39038219  0.35375975  0.90417085  0.35407199
  0.16185744  0.05176531  0.12561213  0.72868708  0.39389337  0.98069025
  0.80931347  0.30249515  0.95275022  0.0419757   0.6431643   0.47106455
  0.71965386  0.28238137  0.84862073  0.75393847  0.15279243  0.95387421
  0.47348219  0.89910558  0.59502115  1.11142024  0.36958644  0.72859006
  0.08481868  0.74856579  0.77421002  0.85509038  0.93387592  0.49280402
  0.42844293  0.26262206  0.59071918  0.74234381  0.29476347  0.82158032
  0.12197496  0.11265769  0.18282085  0.61953872  0.50630662  0.19618199
  0.07327403  0.35580846  0.1567195   0.50296311  0.5972003   0.82161863
  0.61468618  0.15760657  0.65856389  0.02080255 -0.01551663  0.22157928
  0.59627229  0.78286653  0.69635348  0.15004621  0.52106914  0.54045284
  0.31658962  0.0933978   0.67638408  0.43843147  0.62680052  1.04632978
  0.90851718  0.71315022  0.26288661  0.98343768  0.79558599  0.18472292
  0.85351958  0.39340393  0.37169557  0.97248431  0.85220575  0.27047203
 -0.01020904  0.90144754  0.81697372  0.30274     0.52334495  0.10627502
  0.07256457  0.46065585  0.97042719  0.72473162  0.09470249  0.02112822
  0.8443404   0.88118816  0.31967882  0.84345671  0.96559175  0.57885549
  1.08963885  0.55943107  0.53004109  0.89476638  0.37785981  1.02900457
  0.16805497  0.94376627  0.26252538  0.02324553  0.37772405  0.09263825]"
0.3828125,0.3984375,"[ 0.31495458  0.41355392  0.40537853  0.92767177  0.73178085  0.86713775
  0.71205847  0.96250815  0.38229636  0.36184557  0.89608503  0.34598617
  0.15377162  0.04367948  0.11752631  0.7367729   0.38580755  0.97260443
  0.80931347  0.30249515  0.96083605  0.0419757   0.63507848  0.47915037
  0.71156803  0.29046719  0.84862073  0.7620243   0.15279243  0.95387421
  0.46539637  0.9071914   0.58693533  1.11142024  0.37767226  0.72859006
  0.07673286  0.74047997  0.77421002  0.8631762   0.93387592  0.49280402
  0.43652875  0.26262206  0.59071918  0.75042963  0.29476347  0.8134945
  0.12197496  0.10457187  0.17473503  0.62762454  0.4982208   0.18809617
  0.08135986  0.34772264  0.14863368  0.51104893  0.60528612  0.8135328
  0.622772    0.16569239  0.66664971  0.02888837 -0.00743081  0.2296651
  0.60435811  0.79095235  0.68826765  0.15813203  0.52106914  0.54045284
  0.3085038   0.10148363  0.67638408  0.44651729  0.63488634  1.0544156
  0.90043136  0.7050644   0.25480079  0.99152351  0.80367181  0.1766371
  0.8616054   0.40148975  0.36360974  0.97248431  0.86029157  0.27855785
 -0.01829486  0.90144754  0.8088879   0.31082582  0.51525913  0.0981892
  0.08065039  0.46065585  0.96234137  0.7166458   0.09470249  0.0130424
  0.8443404   0.88118816  0.311593    0.83537089  0.95750592  0.57076966
  1.09772467  0.55943107  0.53812691  0.89476638  0.36977399  1.02091875
  0.15996915  0.94376627  0.2706112   0.01515971  0.37772405  0.08455242]"
0.380859375,0.39453125,"[ 0.31495458  0.40499506  0.41393739  0.93623064  0.74033971  0.87569661
  0.71205847  0.97106702  0.3737375   0.3532867   0.88752616  0.35454503
  0.14521275  0.03512062  0.10896744  0.72821404  0.39436641  0.97260443
  0.80075461  0.29393628  0.96939491  0.03341684  0.63507848  0.48770924
  0.7201269   0.28190833  0.84862073  0.77058316  0.14423357  0.94531535
  0.47395523  0.91575026  0.59549419  1.10286138  0.37767226  0.7200312
  0.07673286  0.74047997  0.76565116  0.85461733  0.92531706  0.50136288
  0.42796988  0.25406319  0.59927804  0.75898849  0.30332233  0.80493564
  0.13053382  0.11313073  0.18329389  0.61906568  0.50677966  0.1795373
  0.08991872  0.3562815   0.15719254  0.50249007  0.60528612  0.8135328
  0.61421314  0.16569239  0.66664971  0.02888837 -0.01598967  0.2296651
  0.59579924  0.78239349  0.68826765  0.14957317  0.52962801  0.54901171
  0.31706266  0.10148363  0.68494294  0.44651729  0.6434452   1.06297447
  0.89187249  0.69650554  0.25480079  0.98296464  0.81223067  0.18519596
  0.8616054   0.41004862  0.36360974  0.98104318  0.86029157  0.28711672
 -0.01829486  0.90144754  0.80032904  0.31082582  0.52381799  0.10674806
  0.08920925  0.46065585  0.9537825   0.7166458   0.09470249  0.00448354
  0.83578153  0.88974702  0.32015186  0.84392975  0.95750592  0.57932853
  1.0891658   0.55943107  0.54668578  0.88620751  0.37833285  1.02091875
  0.15141029  0.93520741  0.26205234  0.00660084  0.36916519  0.09311129]"
0.3828125,0.39453125,"[ 0.31495458  0.41773718  0.40119527  0.93623064  0.74033971  0.88843874
  0.69931635  0.98380914  0.38647962  0.36602883  0.88752616  0.35454503
  0.14521275  0.04786274  0.12170957  0.74095616  0.38162429  0.98534655
  0.78801249  0.30667841  0.95665279  0.02067471  0.62233636  0.50045136
  0.7201269   0.29465045  0.83587861  0.78332528  0.15697569  0.94531535
  0.48669736  0.90300814  0.60823632  1.09011925  0.36493014  0.73277332
  0.07673286  0.74047997  0.77839328  0.86735946  0.91257493  0.51410501
  0.41522776  0.25406319  0.61202016  0.74624637  0.31606445  0.80493564
  0.1177917   0.10038861  0.19603602  0.61906568  0.49403754  0.16679518
  0.10266084  0.3562815   0.16993466  0.50249007  0.60528612  0.80079068
  0.62695526  0.15295026  0.67939183  0.01614625 -0.01598967  0.24240722
  0.59579924  0.79513561  0.70100978  0.16231529  0.51688589  0.56175383
  0.31706266  0.0887415   0.69768507  0.43377517  0.6434452   1.07571659
  0.89187249  0.70924766  0.25480079  0.99570677  0.79948855  0.19793808
  0.87434752  0.42279074  0.35086762  0.9937853   0.8730337   0.27437459
 -0.03103698  0.90144754  0.78758692  0.29808369  0.53656012  0.10674806
  0.10195138  0.47339798  0.94104038  0.7166458   0.10744461 -0.00825859
  0.84852366  0.88974702  0.32015186  0.84392975  0.9447638   0.56658641
  1.07642368  0.5721732   0.54668578  0.89894964  0.39107498  1.00817663
  0.16415241  0.93520741  0.24931022 -0.00614128  0.35642306  0.10585341]"
0.38671875,0.3984375,"[ 0.31495458  0.41773718  0.4057158   0.93171011  0.74033971  0.88391821
  0.69931635  0.98380914  0.38195909  0.37054936  0.89204669  0.3500245
  0.14973328  0.05238327  0.12170957  0.74547669  0.37710376  0.98082602
  0.78349196  0.30667841  0.95213226  0.02519524  0.62685689  0.50045136
  0.72464743  0.29917098  0.84039914  0.77880475  0.15245516  0.94079482
  0.48217683  0.90752867  0.60823632  1.09463978  0.36945067  0.73729385
  0.08125339  0.7450005   0.77387275  0.87187999  0.90805441  0.50958448
  0.41974829  0.25406319  0.61654069  0.7507669   0.31606445  0.80041511
  0.12231223  0.09586808  0.19603602  0.62358621  0.49403754  0.17131571
  0.09814031  0.36080203  0.16993466  0.5070106   0.60076559  0.80531121
  0.63147579  0.15747079  0.67939183  0.02066677 -0.01146914  0.24692775
  0.60031977  0.79513561  0.70553031  0.15779476  0.52140641  0.56175383
  0.32158319  0.0887415   0.69316454  0.4382957   0.64796573  1.08023712
  0.89639302  0.70472713  0.25932132  1.00022729  0.79496802  0.19793808
  0.87886805  0.42279074  0.35086762  0.98926477  0.86851317  0.27437459
 -0.02651645  0.90596807  0.78758692  0.29808369  0.53656012  0.11126859
  0.09743085  0.4779185   0.94104038  0.72116633  0.10744461 -0.01277912
  0.85304419  0.88974702  0.32015186  0.83940922  0.94024327  0.56206588
  1.08094421  0.56765267  0.55120631  0.89894964  0.38655445  1.0036561
  0.16867294  0.93972794  0.24478969 -0.00162075  0.35190253  0.10133288]"
0.38671875,0.388671875,"[ 0.31495458  0.41773718  0.42021613  0.91720977  0.72583938  0.88391821
  0.71381668  0.99830947  0.39645943  0.37054936  0.87754636  0.3500245
  0.16423362  0.06688361  0.10720923  0.73097636  0.37710376  0.96632568
  0.76899162  0.32117874  0.96663259  0.02519524  0.64135722  0.48595103
  0.71014709  0.31367131  0.8258988   0.76430442  0.13795483  0.95529516
  0.46767649  0.89302833  0.59373598  1.10914012  0.38395101  0.73729385
  0.09575373  0.75950083  0.75937242  0.88638032  0.89355407  0.52408481
  0.41974829  0.26856353  0.63104103  0.76526723  0.31606445  0.81491544
  0.10781189  0.08136774  0.21053635  0.62358621  0.49403754  0.17131571
  0.09814031  0.37530236  0.16993466  0.49251026  0.61526592  0.81981155
  0.64597613  0.14297046  0.6648915   0.00616644 -0.01146914  0.23242742
  0.61482011  0.78063527  0.69102997  0.1722951   0.50690608  0.54725349
  0.30708285  0.0887415   0.69316454  0.45279603  0.66246607  1.09473745
  0.88189269  0.71922746  0.27382165  1.00022729  0.80946835  0.18343775
  0.87886805  0.40829041  0.36536796  0.97476444  0.85401283  0.27437459
 -0.04101679  0.89146774  0.77308658  0.31258403  0.55106045  0.09676826
  0.11193118  0.46341817  0.92654004  0.72116633  0.09294427  0.00172122
  0.83854385  0.87524669  0.32015186  0.83940922  0.94024327  0.56206588
  1.09544455  0.55315233  0.55120631  0.91344997  0.37205411  1.01815643
  0.16867294  0.95422827  0.23028935 -0.00162075  0.35190253  0.08683255]"
0.384765625,0.38671875,"[ 0.28645327  0.41773718  0.39171482  0.94571109  0.72583938  0.85541689
  0.742318    1.02681079  0.36795811  0.39905067  0.87754636  0.37852582
  0.19273493  0.03838229  0.07870791  0.75947767  0.37710376  0.93782437
  0.7404903   0.34968006  0.99513391 -0.00330607  0.66985854  0.51445234
  0.68164577  0.28517     0.8258988   0.76430442  0.16645615  0.98379647
  0.46767649  0.86452701  0.56523466  1.13764144  0.38395101  0.76579517
  0.09575373  0.78800215  0.75937242  0.857879    0.86505275  0.49558349
  0.41974829  0.26856353  0.63104103  0.76526723  0.31606445  0.78641413
  0.10781189  0.10986906  0.23903767  0.62358621  0.46553622  0.19981703
  0.09814031  0.40380368  0.19843598  0.52101158  0.61526592  0.81981155
  0.61747481  0.11446914  0.69339281  0.03466776  0.01703217  0.26092873
  0.61482011  0.78063527  0.66252865  0.14379378  0.47840476  0.54725349
  0.27858154  0.11724282  0.69316454  0.42429472  0.69096738  1.06623614
  0.910394    0.69072615  0.30232297  1.02872861  0.83796967  0.21193907
  0.87886805  0.37978909  0.33686664  0.94626312  0.88251415  0.24587328
 -0.01251547  0.86296642  0.74458526  0.34108535  0.52255913  0.06826694
  0.08342986  0.43491685  0.95504136  0.69266501  0.12144559 -0.0267801
  0.86704517  0.84674537  0.29165055  0.83940922  0.96874459  0.56206588
  1.06694323  0.52465101  0.52270499  0.91344997  0.3435528   1.01815643
  0.19717426  0.98272959  0.20178803 -0.03012207  0.35190253  0.11533386]"
0.38671875,0.390625,"[ 0.28622178  0.41796866  0.3919463   0.94594257  0.7256079   0.85518541
  0.74254948  1.02704227  0.36772663  0.39905067  0.87731487  0.37852582
  0.19250345  0.03815081  0.07847643  0.75924619  0.37687228  0.93782437
  0.74025882  0.34944858  0.99513391 -0.00330607  0.67009002  0.51422086
  0.68187726  0.28540148  0.8258988   0.7645359   0.16622466  0.98356499
  0.46767649  0.86429553  0.56500318  1.13764144  0.38371952  0.76602665
  0.09575373  0.78800215  0.75914094  0.85811049  0.86505275  0.49535201
  0.41974829  0.26856353  0.63127251  0.76526723  0.31583297  0.78618264
  0.10804337  0.10963758  0.23926915  0.62335473  0.46553622  0.19958554
  0.09790883  0.4035722   0.1982045   0.52101158  0.61503444  0.81958006
  0.61724333  0.11423766  0.69339281  0.03443627  0.01680069  0.26069725
  0.61505159  0.78086676  0.66229717  0.14402527  0.47817328  0.54725349
  0.27835005  0.1174743   0.69316454  0.42406323  0.6907359   1.06600466
  0.91016252  0.69049466  0.30209149  1.02896009  0.83796967  0.21217055
  0.87863657  0.38002057  0.33709812  0.9464946   0.88228267  0.24610476
 -0.01274695  0.86273494  0.74435378  0.34108535  0.52279062  0.06826694
  0.08342986  0.43514833  0.95527284  0.6928965   0.12144559 -0.02654862
  0.86704517  0.84651389  0.29141906  0.83917774  0.96897607  0.56229736
  1.06694323  0.52465101  0.52293647  0.91344997  0.34332131  1.01815643
  0.19740574  0.98272959  0.20201952 -0.03035355  0.35167105  0.11510238]"
0.38671875,0.39453125,"[ 0.2915679   0.41262254  0.39729242  0.95128869  0.73095402  0.86053153
  0.73720336  1.02704227  0.37307275  0.39905067  0.882661    0.37852582
  0.19250345  0.03280469  0.08382255  0.75924619  0.37687228  0.94317049
  0.74560494  0.3547947   0.99513391  0.00204005  0.67543614  0.50887474
  0.68187726  0.2907476   0.83124493  0.75918978  0.16087854  0.97821887
  0.46767649  0.86964165  0.5703493   1.13229531  0.3783734   0.77137277
  0.10109985  0.78265603  0.75379482  0.85276436  0.86505275  0.49535201
  0.41974829  0.26321741  0.62592639  0.75992111  0.31583297  0.79152877
  0.11338949  0.1149837   0.24461527  0.62870085  0.47088234  0.19958554
  0.10325495  0.40891832  0.19285838  0.52101158  0.62038056  0.81423394
  0.6118972   0.11958378  0.69873893  0.0397824   0.01145457  0.26069725
  0.62039771  0.78086676  0.66764329  0.13867914  0.47817328  0.55259962
  0.28369617  0.11212818  0.69851066  0.42406323  0.69608202  1.07135078
  0.9048164   0.69584079  0.30209149  1.02896009  0.84331579  0.21217055
  0.87329045  0.37467445  0.34244424  0.94114848  0.87693655  0.24075864
 -0.01274695  0.86273494  0.74435378  0.34643147  0.52813674  0.07361306
  0.07808374  0.44049446  0.94992672  0.68755038  0.12144559 -0.03189474
  0.86169905  0.84116777  0.29676519  0.84452386  0.96362995  0.56229736
  1.06694323  0.51930489  0.52828259  0.90810385  0.34332131  1.02350255
  0.19740574  0.97738347  0.20736564 -0.02500743  0.35701717  0.10975626]"
0.390625,0.38671875,"[ 0.29490158  0.41262254  0.40062609  0.94795502  0.73095402  0.85719786
  0.74053703  1.0237086   0.37640642  0.39905067  0.87932732  0.37519215
  0.19583712  0.03280469  0.08715622  0.75591252  0.38020595  0.94650416
  0.74893862  0.35146102  0.99513391  0.00204005  0.67876982  0.50887474
  0.67854358  0.28741393  0.83124493  0.75585611  0.16421222  0.97821887
  0.46767649  0.86630798  0.5703493   1.13562899  0.38170708  0.77470645
  0.10443352  0.77932236  0.75712849  0.85276436  0.86171908  0.49868569
  0.41641462  0.26655108  0.62259272  0.76325479  0.31916665  0.79152877
  0.11672317  0.11165003  0.24794894  0.62536717  0.47088234  0.19958554
  0.09992128  0.41225199  0.19285838  0.52434525  0.62038056  0.81756762
  0.61523088  0.11625011  0.69873893  0.04311607  0.0081209   0.26403092
  0.61706404  0.78086676  0.67097696  0.13534547  0.48150695  0.55259962
  0.28369617  0.11212818  0.70184433  0.42072956  0.69274835  1.0680171
  0.90815007  0.69250711  0.29875781  1.03229377  0.84664946  0.21550422
  0.86995677  0.37134078  0.33911057  0.94448215  0.88027022  0.23742497
 -0.01608063  0.85940126  0.74102011  0.34976514  0.52480306  0.07694673
  0.07475007  0.43716078  0.94659305  0.68755038  0.12144559 -0.03189474
  0.86503272  0.84116777  0.30009886  0.84119019  0.96029628  0.55896369
  1.06694323  0.51930489  0.52494892  0.90477018  0.33998764  1.02016888
  0.20073941  0.98071714  0.20736564 -0.02167375  0.36035085  0.10975626]"
0.38671875,0.388671875,"[ 0.27763774  0.42988638  0.40062609  0.96521885  0.73095402  0.87446169
  0.7232732   1.0237086   0.39367026  0.38178684  0.86206349  0.37519215
  0.17857329  0.03280469  0.08715622  0.73864868  0.38020595  0.96376799
  0.76620245  0.35146102  1.01239774  0.01930388  0.69603365  0.52613857
  0.66127975  0.28741393  0.83124493  0.75585611  0.18147605  0.97821887
  0.45041266  0.84904415  0.55308547  1.15289282  0.39897091  0.75744261
  0.10443352  0.76205852  0.75712849  0.85276436  0.87898291  0.51594952
  0.43367845  0.28381492  0.60532888  0.74599095  0.30190281  0.79152877
  0.09945933  0.09438619  0.26521278  0.60810334  0.48814618  0.18232171
  0.11718511  0.42951583  0.21012221  0.54160909  0.6376444   0.83483145
  0.59796704  0.11625011  0.69873893  0.04311607 -0.00914294  0.24676709
  0.5998002   0.79813059  0.6882408   0.11808164  0.48150695  0.55259962
  0.28369617  0.12939202  0.6845805   0.4379934   0.67548451  1.05075327
  0.90815007  0.67524328  0.29875781  1.01502993  0.82938563  0.19824039
  0.85269294  0.35407694  0.32184674  0.96174599  0.88027022  0.2546888
 -0.01608063  0.8766651   0.74102011  0.33250131  0.52480306  0.0596829
  0.0920139   0.45442462  0.92932922  0.70481421  0.10418176 -0.0146309
  0.84776889  0.82390393  0.28283502  0.84119019  0.97756011  0.57622752
  1.08420706  0.50204106  0.50768509  0.88750634  0.32272381  1.02016888
  0.18347558  0.96345331  0.1901018  -0.00440992  0.37761468  0.09249243]"
