Number of qubits: 10
Training set size: 512
Test set size: 512
Number of features: 20
Ansatz: ansatz14
Optimiser: <class 'qiskit.algorithms.optimizers.spsa.SPSA'>
Perturbation dimensions: 60
Training accuracy,Test accuracy,Parameters
0.330078125,0.2890625,"[ 0.39801663  0.79828947  0.02562909  0.79969434  0.06657922  0.33346088
  0.78612078  0.78948241 -0.02397774  0.65905232  0.36262808  0.54160785
  0.51440077  0.62286437  0.24517342  0.46121663  0.72055133  0.35917103
  0.34759169  0.45627356  0.53722726  0.48554762  0.19671938  0.23499723
  0.4691409   0.10400097  0.27702278  0.28017122  0.32015559 -0.07820183
  0.68501541  0.51869151  0.7063479   0.41824449  0.43101343  0.87946006
  0.45417     0.41188584  0.35772331  0.35900789  0.62609493  0.36919339
  0.09626062  0.30176738  0.11231134 -0.00957237  0.90564252  0.19931856
  1.09956696  0.0892642   0.60479602  0.23861387  0.06207227  0.21344841
  0.50151596  0.19793812  0.18906384  0.19182517  0.74607841  0.50567013
  0.79429306  0.67062968  0.75338899  0.11297923  0.08148976 -0.10627792
  0.39336984  1.01758056  0.57549633  1.12008045  0.37916101  0.44971146
 -0.08576019  0.70495165  0.4939816   0.76876087  0.1637388   0.23523352
  0.55266063  0.09100032]"
0.328125,0.283203125,"[ 0.41032451  0.81059735  0.01332121  0.79969434  0.0788871   0.321153
  0.7738129   0.77717453 -0.03628562  0.64674444  0.36262808  0.52929997
  0.50209289  0.63517225  0.2574813   0.44890875  0.70824344  0.35917103
  0.35989957  0.45627356  0.53722726  0.47323974  0.20902727  0.22268934
  0.4691409   0.11630885  0.27702278  0.28017122  0.30784771 -0.07820183
  0.69732329  0.51869151  0.71865579  0.41824449  0.41870555  0.86715217
  0.46647788  0.39957796  0.37003119  0.34670001  0.61378705  0.3568855
  0.08395274  0.31407527  0.12461922  0.00273551  0.89333463  0.18701067
  1.11187485  0.07695632  0.6171039   0.23861387  0.07438015  0.20114053
  0.50151596  0.18563024  0.18906384  0.17951728  0.73377052  0.49336225
  0.80660094  0.65832179  0.74108111  0.10067134  0.06918188 -0.09397003
  0.40567773  1.00527268  0.58780421  1.12008045  0.36685313  0.46201934
 -0.08576019  0.71725953  0.4939816   0.76876087  0.1637388   0.23523352
  0.56496852  0.1033082 ]"
0.330078125,0.2890625,"[ 0.4307275   0.79019436  0.01332121  0.82009733  0.05848411  0.321153
  0.79421589  0.77717453 -0.03628562  0.62634145  0.3422251   0.50889698
  0.52249588  0.65557524  0.2574813   0.44890875  0.68784046  0.37957401
  0.35989957  0.47667655  0.53722726  0.45283675  0.20902727  0.24309233
  0.48954389  0.13671184  0.25661979  0.25976823  0.28744472 -0.09860482
  0.69732329  0.49828852  0.73905877  0.43864748  0.41870555  0.84674919
  0.48688087  0.37917497  0.3496282   0.32629702  0.59338406  0.33648252
  0.06354975  0.29367228  0.14502221  0.00273551  0.89333463  0.16660769
  1.11187485  0.05655333  0.59670091  0.21821088  0.05397716  0.18073754
  0.50151596  0.20603323  0.18906384  0.19992027  0.71336754  0.47295926
  0.80660094  0.63791881  0.72067812  0.12107433  0.08958486 -0.07356705
  0.42608071  1.02567567  0.58780421  1.09967746  0.38725612  0.48242233
 -0.08576019  0.69685655  0.47357861  0.78916386  0.1637388   0.21483054
  0.54456553  0.12371119]"
0.330078125,0.28515625,"[ 0.42326324  0.79019436  0.01332121  0.8275616   0.06594838  0.31368873
  0.79421589  0.76971027 -0.04374989  0.63380572  0.33476083  0.50143272
  0.51503161  0.64811097  0.26494557  0.45637301  0.68037619  0.38703828
  0.35243531  0.46921228  0.54469152  0.46030102  0.20902727  0.2505566
  0.48954389  0.13671184  0.24915553  0.25976823  0.27998046 -0.10606908
  0.68985903  0.49828852  0.74652304  0.43118321  0.42616981  0.84674919
  0.48688087  0.3717107   0.35709247  0.33376129  0.60084832  0.32901825
  0.07101401  0.30113654  0.15248648  0.00273551  0.88587037  0.16660769
  1.11187485  0.0640176   0.58923665  0.21074662  0.06144143  0.17327327
  0.50898023  0.21349749  0.18906384  0.19245601  0.7208318   0.465495
  0.81406521  0.64538307  0.72814239  0.12107433  0.0821206  -0.07356705
  0.43354498  1.03313993  0.58780421  1.0922132   0.37979185  0.48242233
 -0.09322445  0.69685655  0.48104288  0.79662812  0.17120307  0.20736627
  0.55202979  0.12371119]"
0.326171875,0.279296875,"[ 0.42990384  0.78355376  0.01332121  0.82092099  0.06594838  0.32032934
  0.78757528  0.76306966 -0.0503905   0.63380572  0.33476083  0.49479211
  0.508391    0.64147037  0.26494557  0.4497324   0.67373558  0.38703828
  0.3457947   0.47585289  0.53805091  0.46694163  0.21566787  0.24391599
  0.4961845   0.13007123  0.24251492  0.26640884  0.27333985 -0.09942847
  0.68985903  0.49164791  0.73988243  0.43118321  0.4195292   0.84674919
  0.48688087  0.36507009  0.35045186  0.32712068  0.60748893  0.32237764
  0.0643734   0.30113654  0.15912708  0.00937612  0.89251098  0.15996708
  1.10523424  0.0640176   0.58259604  0.21074662  0.06808204  0.17991388
  0.51562083  0.21349749  0.19570445  0.19909662  0.71419119  0.465495
  0.82070581  0.63874246  0.72150178  0.11443372  0.07547999 -0.08020766
  0.44018559  1.03313993  0.58780421  1.08557259  0.37315124  0.47578172
 -0.08658384  0.70349715  0.48104288  0.78998751  0.17120307  0.20736627
  0.54538918  0.11707058]"
0.322265625,0.283203125,"[ 0.41866909  0.772319    0.01332121  0.82092099  0.07718314  0.30909458
  0.77634052  0.77430441 -0.03915574  0.63380572  0.32352607  0.50602687
  0.49715624  0.63023561  0.25371081  0.4497324   0.68497034  0.37580352
  0.35702946  0.46461813  0.54928567  0.47817638  0.20443312  0.24391599
  0.50741926  0.11883647  0.25374968  0.2776436   0.26210509 -0.11066323
  0.70109378  0.49164791  0.72864767  0.43118321  0.43076396  0.83551443
  0.49811562  0.36507009  0.36168662  0.33835544  0.59625418  0.3336124
  0.07560816  0.30113654  0.17036184 -0.00185863  0.88127622  0.17120183
  1.09399948  0.07525235  0.57136128  0.21074662  0.06808204  0.19114864
  0.51562083  0.20226273  0.20693921  0.18786186  0.70295644  0.45426024
  0.83194057  0.62750771  0.72150178  0.12566848  0.07547999 -0.08020766
  0.42895083  1.03313993  0.59903897  1.08557259  0.36191649  0.48701648
 -0.07534909  0.71473191  0.48104288  0.80122227  0.18243783  0.21860103
  0.54538918  0.11707058]"
0.326171875,0.28125,"[ 0.42695674  0.76403134  0.01332121  0.82920864  0.06889548  0.30080693
  0.77634052  0.78259207 -0.03086808  0.64209337  0.32352607  0.49773921
  0.5054439   0.63852326  0.24542316  0.44144475  0.67668268  0.36751587
  0.3487418   0.47290579  0.54099802  0.48646404  0.19614546  0.24391599
  0.50741926  0.11054882  0.26203733  0.28593125  0.27039275 -0.10237558
  0.70938144  0.49164791  0.72036002  0.42289556  0.43076396  0.84380208
  0.50640328  0.37335775  0.36997427  0.33006778  0.58796652  0.34190005
  0.06732051  0.30113654  0.17036184 -0.00185863  0.87298856  0.17120183
  1.10228714  0.07525235  0.57964894  0.21074662  0.07636969  0.18286098
  0.52390849  0.19397508  0.21522686  0.19614951  0.69466878  0.45426024
  0.84022823  0.63579536  0.72978944  0.11738082  0.06719233 -0.08020766
  0.43723849  1.04142759  0.59903897  1.08557259  0.35362883  0.47872882
 -0.07534909  0.70644426  0.47275522  0.80950993  0.17415017  0.22688868
  0.54538918  0.11707058]"
0.318359375,0.28125,"[ 0.43040129  0.76403134  0.01676575  0.83265319  0.07234003  0.30080693
  0.77634052  0.78603662 -0.02742354  0.64553792  0.32697062  0.50118376
  0.50888845  0.64196781  0.24886771  0.4448893   0.67668268  0.37096041
  0.3487418   0.46946124  0.54444257  0.48301949  0.19959001  0.24391599
  0.50397471  0.10710427  0.25859278  0.2893758   0.27039275 -0.10582012
  0.70938144  0.48820336  0.72380457  0.41945101  0.42731941  0.84724663
  0.50984783  0.37335775  0.36997427  0.33351233  0.59141107  0.3453446
  0.07076505  0.30458109  0.16691729 -0.00530318  0.86954401  0.16775729
  1.10228714  0.07525235  0.57620439  0.20730207  0.07636969  0.17941644
  0.52390849  0.19053053  0.21522686  0.19959406  0.69122423  0.45426024
  0.83678368  0.63923991  0.72978944  0.11393628  0.06719233 -0.07676311
  0.43379394  1.03798304  0.59903897  1.08212804  0.35018428  0.47528427
 -0.07190454  0.70299971  0.47619977  0.81295448  0.17070562  0.22344413
  0.54538918  0.12051513]"
0.318359375,0.279296875,"[ 0.41638518  0.77804745  0.03078186  0.83265319  0.05832392  0.28679082
  0.79035663  0.77202051 -0.01340743  0.65955403  0.31295451  0.50118376
  0.50888845  0.6279517   0.24886771  0.43087319  0.67668268  0.38497652
  0.36275791  0.45544513  0.55845867  0.46900338  0.21360612  0.24391599
  0.51799082  0.10710427  0.27260889  0.2893758   0.25637664 -0.11983623
  0.70938144  0.48820336  0.70978846  0.4054349   0.4133033   0.86126274
  0.50984783  0.35934164  0.38399038  0.33351233  0.57739496  0.33132849
  0.05674895  0.3185972   0.1809334  -0.01931929  0.86954401  0.1817734
  1.08827103  0.08926846  0.57620439  0.22131818  0.06235358  0.19343254
  0.52390849  0.20454664  0.21522686  0.21361017  0.69122423  0.46827635
  0.85079979  0.65325602  0.72978944  0.11393628  0.05317622 -0.062747
  0.41977783  1.05199915  0.61305508  1.09614415  0.36420039  0.47528427
 -0.05788843  0.71701582  0.46218366  0.82697059  0.18472173  0.20942803
  0.53137308  0.13453124]"
0.322265625,0.283203125,"[ 0.41737697  0.77903924  0.03078186  0.83265319  0.05832392  0.2877826
  0.79134842  0.77202051 -0.01340743  0.65955403  0.31196272  0.50217555
  0.50988024  0.62695992  0.24985949  0.43186497  0.67668268  0.38596831
  0.3637497   0.45643692  0.55746689  0.46900338  0.21360612  0.24391599
  0.5189826   0.10611248  0.27161711  0.28838401  0.25538485 -0.11983623
  0.71037323  0.48721157  0.70978846  0.4054349   0.41429509  0.86225453
  0.50885604  0.36033343  0.38498217  0.33450412  0.57739496  0.33232028
  0.05674895  0.31958899  0.17994161 -0.02031108  0.8705358   0.18078161
  1.08926281  0.08827668  0.5752126   0.22032639  0.06334537  0.19244076
  0.5229167   0.20553843  0.21621865  0.21261838  0.69023244  0.46728456
  0.85179157  0.65226423  0.72879765  0.11294449  0.05416801 -0.06175521
  0.41878604  1.05100736  0.61305508  1.09515236  0.36519218  0.47429248
 -0.05788843  0.71701582  0.46317545  0.82796237  0.18372994  0.20942803
  0.53137308  0.13552303]"
0.318359375,0.28125,"[ 0.40877037  0.77043264  0.03938847  0.82404659  0.04971732  0.29638921
  0.78274182  0.76341391 -0.02201403  0.65094743  0.32056933  0.50217555
  0.51848684  0.62695992  0.24125289  0.44047158  0.68528929  0.37736171
  0.3637497   0.44783032  0.55746689  0.47760999  0.22221272  0.25252259
  0.52758921  0.09750588  0.27161711  0.29699062  0.24677825 -0.12844284
  0.71037323  0.47860497  0.71839506  0.4054349   0.41429509  0.87086113
  0.50885604  0.36033343  0.37637557  0.32589751  0.56878836  0.33232028
  0.06535555  0.31098239  0.18854822 -0.02891768  0.8705358   0.172175
  1.08065621  0.09688328  0.5752126   0.22032639  0.07195197  0.20104736
  0.53152331  0.20553843  0.22482525  0.22122499  0.68162584  0.45867796
  0.85179157  0.66087083  0.73740425  0.11294449  0.06277462 -0.07036181
  0.42739264  1.05961396  0.62166168  1.08654576  0.36519218  0.46568588
 -0.06649503  0.72562242  0.47178205  0.81935577  0.17512334  0.20942803
  0.53137308  0.12691642]"
0.3203125,0.28515625,"[ 0.41566136  0.77732363  0.03249748  0.82404659  0.05660831  0.29638921
  0.78963281  0.7703049  -0.02890502  0.64405644  0.32056933  0.49528456
  0.52537783  0.62006893  0.24125289  0.44047158  0.68528929  0.3842527
  0.37064069  0.45472131  0.55746689  0.47071899  0.22910371  0.2456316
  0.52069822  0.09061489  0.26472612  0.29009963  0.23988726 -0.13533383
  0.71726422  0.47860497  0.72528605  0.4054349   0.4074041   0.87086113
  0.50196505  0.35344244  0.36948458  0.32589751  0.56189737  0.33232028
  0.05846456  0.3040914   0.19543921 -0.03580867  0.87742679  0.17906599
  1.08065621  0.10377427  0.56832161  0.22032639  0.07195197  0.20104736
  0.52463232  0.20553843  0.21793426  0.22811598  0.68851683  0.45178697
  0.84490058  0.66087083  0.73051326  0.11983548  0.05588362 -0.06347082
  0.43428363  1.06650495  0.62855267  1.09343675  0.37208317  0.47257687
 -0.05960404  0.72562242  0.46489106  0.82624676  0.16823235  0.20942803
  0.52448209  0.13380741]"
0.322265625,0.2890625,"[ 0.41566136  0.78162068  0.03249748  0.82834364  0.05231126  0.29209216
  0.78963281  0.7703049  -0.02460797  0.64405644  0.31627228  0.49528456
  0.52967488  0.61577188  0.23695584  0.44047158  0.68099224  0.3842527
  0.37064069  0.45042426  0.56176394  0.47501604  0.22480666  0.24992865
  0.52499527  0.09491194  0.26902316  0.29009963  0.23988726 -0.13103678
  0.71296717  0.47430792  0.7295831   0.4054349   0.40310705  0.86656408
  0.50196505  0.35773949  0.37378163  0.33019456  0.55760032  0.33232028
  0.06276161  0.30838845  0.19973626 -0.04010572  0.88172384  0.18336304
  1.08495326  0.09947722  0.57261866  0.22462344  0.06765492  0.19675031
  0.52892936  0.20553843  0.21363721  0.22381893  0.68851683  0.45608402
  0.84490058  0.66087083  0.72621621  0.11553843  0.05158658 -0.06776787
  0.42998658  1.070802    0.62425562  1.0891397   0.37638022  0.47257687
 -0.06390109  0.72991947  0.46918811  0.83054381  0.1639353   0.21372507
  0.52448209  0.12951036]"
0.322265625,0.28515625,"[ 0.41842713  0.78438645  0.0297317   0.82834364  0.05507704  0.28932638
  0.79239858  0.76753912 -0.02737375  0.64682221  0.3135065   0.49805033
  0.53244066  0.6130061   0.23972162  0.44323735  0.67822646  0.3842527
  0.37064069  0.45042426  0.56452971  0.47778182  0.22480666  0.24716287
  0.52222949  0.09491194  0.26902316  0.2928654   0.23712148 -0.128271
  0.71573295  0.47154214  0.7295831   0.40820067  0.40034127  0.86932986
  0.50196505  0.35497371  0.3765474   0.33296034  0.55760032  0.3295545
  0.05999583  0.30562267  0.19697048 -0.03733995  0.87895807  0.18059727
  1.08218748  0.09671144  0.57538444  0.22462344  0.0704207   0.19675031
  0.53169514  0.20277265  0.21363721  0.22105315  0.68851683  0.45331824
  0.84766636  0.66363661  0.72345044  0.11277265  0.05158658 -0.0650021
  0.42722081  1.070802    0.6270214   1.0891397   0.37638022  0.47257687
 -0.06390109  0.72715369  0.47195389  0.82777803  0.16670108  0.21649085
  0.52724786  0.12674459]"
0.3203125,0.291015625,"[ 0.41842713  0.77525941  0.03885874  0.83747068  0.04595     0.29845342
  0.78327154  0.75841208 -0.03650078  0.65594925  0.32263354  0.49805033
  0.52331362  0.6130061   0.23972162  0.44323735  0.6873535   0.3842527
  0.37976773  0.44129722  0.55540268  0.48690886  0.2339337   0.23803584
  0.51310245  0.10403898  0.25989613  0.30199244  0.24624852 -0.11914396
  0.70660591  0.46241511  0.72045606  0.39907364  0.40034127  0.86932986
  0.50196505  0.34584667  0.36742036  0.34208738  0.54847328  0.33868154
  0.05086879  0.30562267  0.20609752 -0.02821291  0.8880851   0.17147023
  1.08218748  0.10583848  0.57538444  0.2154964   0.07954774  0.18762327
  0.54082218  0.20277265  0.20451017  0.23018019  0.69764387  0.46244528
  0.8567934   0.67276365  0.7143234   0.10364561  0.04245954 -0.0650021
  0.42722081  1.07992904  0.6270214   1.09826674  0.38550726  0.47257687
 -0.06390109  0.72715369  0.47195389  0.818651    0.15757404  0.22561789
  0.5363749   0.11761755]"
0.32421875,0.29296875,"[ 0.40363421  0.77525941  0.05365166  0.83747068  0.06074292  0.2836605
  0.79806447  0.75841208 -0.03650078  0.67074218  0.33742646  0.48325741
  0.5085207   0.6130061   0.22492869  0.44323735  0.67256057  0.36945977
  0.39456065  0.42650429  0.54060975  0.48690886  0.24872663  0.23803584
  0.52789538  0.1188319   0.27468905  0.28719952  0.23145559 -0.11914396
  0.72139883  0.44762218  0.73524899  0.41386656  0.38554835  0.88412278
  0.50196505  0.33105375  0.36742036  0.3568803   0.53368035  0.35347447
  0.06566172  0.29082974  0.20609752 -0.01341999  0.87329218  0.15667731
  1.09698041  0.12063141  0.57538444  0.20070348  0.06475481  0.17283035
  0.52602926  0.18797973  0.2193031   0.23018019  0.71243679  0.4772382
  0.8567934   0.65797073  0.7143234   0.11843854  0.04245954 -0.0650021
  0.41242788  1.07992904  0.61222848  1.11305966  0.40030018  0.48736979
 -0.04910817  0.74194662  0.48674681  0.80385807  0.14278111  0.21082497
  0.52158198  0.11761755]"
0.328125,0.29296875,"[ 0.41522825  0.78685345  0.04205763  0.82587664  0.06074292  0.2836605
  0.79806447  0.75841208 -0.02490675  0.68233621  0.33742646  0.49485145
  0.52011473  0.62460014  0.23652273  0.44323735  0.68415461  0.35786574
  0.38296661  0.42650429  0.54060975  0.4985029   0.23713259  0.23803584
  0.53948941  0.10723786  0.26309501  0.27560548  0.24304963 -0.130738
  0.72139883  0.43602815  0.74684302  0.4254606   0.37395431  0.87252875
  0.51355909  0.34264779  0.35582633  0.3568803   0.52208632  0.34188043
  0.07725575  0.30242378  0.19450348 -0.01341999  0.86169814  0.14508327
  1.08538637  0.13222544  0.57538444  0.20070348  0.05316078  0.16123631
  0.52602926  0.18797973  0.20770906  0.21858615  0.71243679  0.4772382
  0.86838743  0.65797073  0.70272936  0.1068445   0.0308655  -0.07659613
  0.40083385  1.09152308  0.60063444  1.1246537   0.41189422  0.47577576
 -0.03751413  0.75354065  0.49834085  0.79226404  0.14278111  0.19923093
  0.53317601  0.10602351]"
0.322265625,0.29296875,"[ 0.41522825  0.80501688  0.04205763  0.80771321  0.04257949  0.2836605
  0.8162279   0.74024865 -0.00674332  0.66417278  0.3555899   0.49485145
  0.5019513   0.6064367   0.25468616  0.42507392  0.70231804  0.35786574
  0.40113005  0.44466773  0.52244632  0.48033946  0.25529602  0.23803584
  0.52132598  0.08907443  0.26309501  0.27560548  0.2248862  -0.130738
  0.72139883  0.41786471  0.76500646  0.40729716  0.35579088  0.85436532
  0.49539565  0.36081122  0.37398976  0.33871687  0.52208632  0.323717
  0.05909232  0.28426035  0.17634005 -0.01341999  0.84353471  0.1632467
  1.1035498   0.13222544  0.59354787  0.20070348  0.03499735  0.14307288
  0.54419269  0.18797973  0.22587249  0.23674959  0.69427336  0.45907477
  0.86838743  0.67613416  0.70272936  0.12500793  0.04902893 -0.0584327
  0.41899728  1.10968651  0.60063444  1.10649027  0.41189422  0.45761233
 -0.0193507   0.73537722  0.48017741  0.81042747  0.14278111  0.1810675
  0.55133944  0.08786008]"
0.3203125,0.291015625,"[ 0.41522825  0.79490674  0.03194748  0.80771321  0.04257949  0.27355035
  0.80611776  0.75035879  0.00336683  0.67428292  0.36570004  0.4847413
  0.49184116  0.59632656  0.24457602  0.41496378  0.71242819  0.3477556
  0.3910199   0.45477787  0.51233618  0.49044961  0.25529602  0.23803584
  0.53143612  0.09918457  0.25298487  0.27560548  0.23499634 -0.14084814
  0.72139883  0.40775457  0.7751166   0.40729716  0.34568074  0.85436532
  0.48528551  0.35070108  0.3840999   0.34882701  0.52208632  0.323717
  0.04898218  0.29437049  0.16622991 -0.02353013  0.84353471  0.17335685
  1.1035498   0.14233558  0.59354787  0.21081362  0.04510749  0.14307288
  0.55430283  0.19808987  0.23598264  0.23674959  0.69427336  0.44896463
  0.86838743  0.66602402  0.69261922  0.11489779  0.05913908 -0.06854284
  0.42910742  1.09957637  0.5905243   1.10649027  0.42200436  0.44750218
 -0.0193507   0.72526708  0.49028756  0.80031733  0.15289126  0.19117764
  0.56144959  0.07774994]"
0.322265625,0.291015625,"[ 0.41522825  0.8014789   0.02537532  0.80114105  0.04257949  0.28012251
  0.7995456   0.74378663  0.00993899  0.68085508  0.3722722   0.4847413
  0.485269    0.60289872  0.25114818  0.42153594  0.70585603  0.35432776
  0.38444774  0.46135003  0.51233618  0.48387745  0.24872386  0.23803584
  0.53143612  0.09918457  0.24641271  0.27560548  0.2415685  -0.13427598
  0.71482667  0.41432673  0.7751166   0.41386932  0.3522529   0.86093747
  0.47871335  0.34412892  0.39067206  0.34225485  0.51551416  0.323717
  0.04241002  0.28779833  0.17280207 -0.03010229  0.84353471  0.17335685
  1.11012196  0.13576343  0.58697571  0.20424146  0.05167965  0.14964504
  0.55430283  0.19808987  0.2425548   0.24332175  0.6877012   0.44896463
  0.87495959  0.66602402  0.69261922  0.11489779  0.05256692 -0.075115
  0.43567958  1.09300421  0.59709646  1.09991811  0.4154322   0.45407434
 -0.02592286  0.72526708  0.49685972  0.79374517  0.15946342  0.1977498
  0.55487743  0.07774994]"
0.322265625,0.2890625,"[ 0.41522825  0.80111286  0.02500929  0.80077501  0.04257949  0.27975648
  0.79917956  0.7434206   0.01030502  0.68122112  0.37190616  0.4847413
  0.48490296  0.60289872  0.25078214  0.4211699   0.70622206  0.35396172
  0.38408171  0.46171607  0.51270221  0.48424348  0.24872386  0.2376698
  0.53180216  0.09955061  0.24677875  0.27523944  0.24193454 -0.13427598
  0.71519271  0.41469277  0.7751166   0.41386932  0.35188686  0.86093747
  0.47834731  0.34376288  0.3910381   0.34188881  0.51588019  0.32408303
  0.04241002  0.28779833  0.17243603 -0.02973625  0.84353471  0.17372288
  1.10975593  0.13612946  0.58734175  0.20424146  0.05167965  0.149279
  0.55466887  0.19845591  0.2425548   0.24295571  0.68806724  0.44859859
  0.87495959  0.66639005  0.69225318  0.11526383  0.05220088 -0.07474897
  0.43531355  1.09263817  0.59709646  1.09955207  0.41506616  0.45444038
 -0.02592286  0.72563311  0.49722575  0.7941112   0.15946342  0.19738376
  0.55524346  0.07774994]"
0.32421875,0.291015625,"[ 0.4025578   0.81378331  0.02500929  0.80077501  0.05524993  0.26708603
  0.78650912  0.75609104  0.02297547  0.69389156  0.35923572  0.49741175
  0.49757341  0.59022828  0.2381117   0.43384035  0.71889251  0.35396172
  0.38408171  0.44904562  0.51270221  0.49691393  0.26139431  0.22499935
  0.51913171  0.09955061  0.2341083   0.262569    0.22926409 -0.14694643
  0.71519271  0.42736321  0.7751166   0.40119888  0.35188686  0.84826703
  0.46567687  0.34376288  0.40370854  0.35455926  0.50320975  0.31141259
  0.05508046  0.28779833  0.17243603 -0.0424067   0.84353471  0.17372288
  1.12242637  0.12345902  0.60001219  0.20424146  0.06435009  0.13660856
  0.54199842  0.21112635  0.22988435  0.25562615  0.70073768  0.46126903
  0.86228915  0.6790605   0.69225318  0.10259338  0.06487132 -0.06207852
  0.44798399  1.10530862  0.58442601  1.08688162  0.40239572  0.45444038
 -0.0385933   0.72563311  0.49722575  0.7941112   0.17213386  0.21005421
  0.56791391  0.09042038]"
0.32421875,0.2890625,"[ 0.39655264  0.81378331  0.03101445  0.79476985  0.05524993  0.26108087
  0.79251428  0.7620962   0.01697031  0.68788641  0.35923572  0.49140659
  0.49156825  0.58422312  0.24411686  0.43984551  0.71889251  0.35996688
  0.38408171  0.45505078  0.50669705  0.50291909  0.26139431  0.2189942
  0.51913171  0.10555577  0.24011346  0.262569    0.23526925 -0.14094127
  0.71519271  0.42736321  0.76911144  0.40720404  0.35188686  0.85427219
  0.45967171  0.33775772  0.39770339  0.35455926  0.50921491  0.30540743
  0.05508046  0.28179317  0.17844119 -0.04841186  0.84953987  0.17972804
  1.11642121  0.11745386  0.59400703  0.21024662  0.06435009  0.14261372
  0.54800358  0.21713151  0.22387919  0.249621    0.70674284  0.46126903
  0.85628399  0.68506566  0.68624802  0.10259338  0.07087648 -0.05607336
  0.45398915  1.10530862  0.57842085  1.09288678  0.40239572  0.44843522
 -0.0385933   0.73163827  0.49122059  0.78810604  0.1661287   0.21605937
  0.56190875  0.09042038]"
0.322265625,0.291015625,"[ 0.38371559  0.81378331  0.01817739  0.80760691  0.06808699  0.24824382
  0.77967722  0.74925915  0.00413326  0.67504935  0.35923572  0.49140659
  0.47873119  0.57138606  0.24411686  0.43984551  0.71889251  0.34712983
  0.37124465  0.46788783  0.49386     0.51575614  0.27423136  0.20615714
  0.50629466  0.10555577  0.22727641  0.24973195  0.23526925 -0.12810422
  0.72802976  0.42736321  0.78194849  0.42004109  0.36472391  0.84143514
  0.45967171  0.32492067  0.38486633  0.36739631  0.49637786  0.30540743
  0.04224341  0.28179317  0.16560414 -0.04841186  0.86237692  0.16689099
  1.11642121  0.13029091  0.60684409  0.22308367  0.07718715  0.15545077
  0.53516653  0.20429446  0.23671625  0.26245805  0.69390579  0.44843198
  0.84344694  0.69790271  0.69908508  0.11543044  0.07087648 -0.04323631
  0.4411521   1.10530862  0.57842085  1.09288678  0.41523277  0.43559817
 -0.0385933   0.71880122  0.47838354  0.8009431   0.15329165  0.20322231
  0.56190875  0.07758333]"
0.322265625,0.291015625,"[ 0.38371559  0.82180241  0.01817739  0.80760691  0.07610609  0.24022472
  0.77967722  0.74124005  0.01215236  0.67504935  0.36725482  0.49140659
  0.47071209  0.57940517  0.23609775  0.4318264   0.71087341  0.33911072
  0.37926376  0.46788783  0.4858409   0.50773704  0.27423136  0.19813804
  0.49827556  0.11357487  0.21925731  0.24973195  0.23526925 -0.12008511
  0.73604886  0.42736321  0.77392939  0.42806019  0.37274302  0.84945424
  0.46769081  0.31690156  0.39288544  0.37541541  0.48835875  0.29738833
  0.04224341  0.28179317  0.17362324 -0.05643096  0.87039603  0.16689099
  1.12444032  0.13831001  0.60684409  0.23110278  0.06916804  0.16346987
  0.54318563  0.19627535  0.22869714  0.25443895  0.68588669  0.44843198
  0.85146604  0.68988361  0.69106597  0.10741133  0.06285738 -0.03521721
  0.433133    1.11332772  0.58643996  1.09288678  0.40721367  0.43559817
 -0.0385933   0.72682032  0.47036444  0.79292399  0.15329165  0.21124142
  0.56992785  0.06956423]"
